Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378000710;	8;	20799.99704;	21495.063607753327;	103.34166666666665;	3.3554432E7;	8746520.8;	0.06666666666666667;	1.4666666666666666;	1515.3333333333333;	19.4
1378001010;	8;	20799.99704;	21496.79694084;	103.35;	3.3554432E7;	8947846.133333333;	0.0;	0.6;	182.8;	2.7333333333333334
1378001310;	8;	20799.99704;	21380.663624033332;	102.79166666666666;	3.3554432E7;	8343866.666666667;	0.0;	14.4;	1.0;	0.8
1378001610;	8;	20799.99704;	21382.396957119996;	102.8;	3.3554432E7;	5637143.2;	12.8;	16.733333333333334;	1.2;	0.8666666666666667
1378001910;	8;	20799.99704;	21358.130293906666;	102.68333333333334;	3.3554432E7;	4585772.0;	0.0;	1.0666666666666667;	1.4;	0.7333333333333333
1378002210;	8;	20799.99704;	21413.59695268;	102.95;	3.3554432E7;	4473922.133333334;	0.0;	0.5333333333333333;	2.6666666666666665;	0.8
1378002510;	8;	20799.99704;	21358.130293906666;	102.68333333333334;	3.3554432E7;	3690984.2666666666;	0.0;	0.7333333333333333;	0.4666666666666667;	0.8666666666666667
1378002810;	8;	20799.99704;	21415.330285766664;	102.95833333333334;	3.3554432E7;	4250227.2;	0.0;	2.3333333333333335;	1.7333333333333334;	0.8
1378003110;	8;	20799.99704;	21396.26362181333;	102.86666666666666;	3.3554432E7;	4988424.8;	0.0;	2.1333333333333333;	2.4;	0.8666666666666667
1378003410;	8;	20799.99704;	21417.063618853328;	102.96666666666665;	3.3554432E7;	4652880.0;	0.0;	1.6666666666666667;	0.5333333333333333;	0.5333333333333333
1378003710;	8;	20799.99704;	21380.663624033332;	102.79166666666666;	3.3554432E7;	4183117.3333333335;	0.06666666666666667;	0.8;	0.2;	0.8
1378004010;	8;	20799.99704;	21392.79695564;	102.85;	3.3554432E7;	4294964.266666667;	0.0;	0.5333333333333333;	1.4;	0.9333333333333333
1378004310;	8;	20799.99704;	21436.130282806665;	103.05833333333334;	3.3554432E7;	4742359.2;	0.0;	0.9333333333333333;	0.5333333333333333;	0.7333333333333333
1378004610;	8;	20799.99704;	21411.863619593332;	102.94166666666666;	3.3554432E7;	4496292.8;	0.0;	0.6;	0.6666666666666666;	0.9333333333333333
1378004910;	8;	20799.99704;	21434.396949719998;	103.05;	3.3554432E7;	4048898.6666666665;	0.2;	0.7333333333333333;	0.3333333333333333;	0.6666666666666666
1378005210;	8;	20799.99704;	21436.130282806665;	103.05833333333334;	3.3554432E7;	4406812.533333333;	0.0;	0.6666666666666666;	0.6;	0.8666666666666667
1378005510;	8;	20799.99704;	21451.730280586668;	103.13333333333334;	3.3554432E7;	4227856.0;	0.0;	0.5333333333333333;	0.06666666666666667;	0.7333333333333333
1378005810;	8;	20799.99704;	21430.930283546666;	103.03333333333335;	3.3554432E7;	3892310.933333333;	0.0;	0.9333333333333333;	1.2;	0.6
1378006110;	8;	20799.99704;	21443.06361515333;	103.09166666666665;	3.3554432E7;	3847572.533333333;	0.0;	0.7333333333333333;	0.7333333333333333;	0.7333333333333333
1378006410;	8;	20799.99704;	21422.263618113328;	102.99166666666666;	3.3554432E7;	4160747.466666667;	0.06666666666666667;	2.2666666666666666;	1.5333333333333334;	0.6666666666666666
1378006711;	8;	20799.99704;	21449.996947499996;	103.125;	3.3554432E7;	3959420.2666666666;	146.13333333333333;	266.8;	1.2666666666666666;	0.8666666666666667
1378007011;	8;	20799.99704;	21420.530285026663;	102.98333333333333;	3.3554432E7;	3579136.0;	0.13333333333333333;	277.6666666666667;	0.7333333333333333;	0.8666666666666667
1378007311;	8;	20799.99704;	21446.530281326664;	103.10833333333333;	3.3554432E7;	4563401.6;	0.0;	53.666666666666664;	0.6;	1.0
1378007611;	8;	20799.99704;	21408.396953419997;	102.925;	3.3554432E7;	4563401.6;	1.4666666666666666;	3.7333333333333334;	0.0;	0.6666666666666666
1378007911;	8;	20799.99704;	21496.79694084;	103.35;	3.3554432E7;	4518661.333333333;	1.2666666666666666;	1.2;	0.6666666666666666;	0.6
1378008211;	8;	20799.99704;	21446.530281326664;	103.10833333333333;	3.3554432E7;	4473924.0;	0.0;	0.9333333333333333;	1.8666666666666667;	0.7333333333333333
1378008511;	8;	20799.99704;	21479.463609973332;	103.26666666666667;	3.3554432E7;	4652880.0;	0.0;	8.866666666666667;	0.2;	0.8666666666666667
1378008811;	8;	20799.99704;	21429.196950460002;	103.025;	3.3554432E7;	4473922.933333334;	0.06666666666666667;	1.0666666666666667;	0.6666666666666666;	0.8
1378009111;	8;	20799.99704;	21434.396949719998;	103.05;	3.3554432E7;	4116007.2;	0.06666666666666667;	1.7333333333333334;	0.9333333333333333;	0.7333333333333333
1378009411;	8;	20799.99704;	21423.9969512;	103.0;	3.3554432E7;	3422548.8;	0.0;	0.8666666666666667;	1.0;	0.6666666666666666
1378009711;	8;	20799.99704;	21385.86362329333;	102.81666666666666;	3.3554432E7;	4138378.1333333333;	0.0;	1.3333333333333333;	0.7333333333333333;	0.8
1378010011;	8;	20799.99704;	21493.33027466667;	103.33333333333334;	3.3554432E7;	3668615.2;	0.06666666666666667;	2.066666666666667;	0.8666666666666667;	0.8666666666666667
1378010311;	8;	20799.99704;	21446.530281326664;	103.10833333333333;	3.3554432E7;	3355440.0;	124.53333333333333;	15.4;	0.06666666666666667;	0.8
1378010611;	8;	20799.99704;	21462.130279106666;	103.18333333333334;	3.3554432E7;	4854207.2;	0.0;	1.3333333333333333;	0.2;	0.7333333333333333
1378010911;	8;	20799.99704;	21474.26361071333;	103.24166666666666;	3.3554432E7;	4339704.266666667;	31.333333333333332;	3.7333333333333334;	1.4;	0.8
1378011211;	8;	20799.99704;	21423.9969512;	103.0;	3.3554432E7;	4809467.2;	0.06666666666666667;	1.0666666666666667;	0.2;	0.8666666666666667
1378011511;	8;	20799.99704;	21508.930272446665;	103.40833333333335;	3.3554432E7;	4317335.733333333;	0.0;	0.7333333333333333;	0.8;	0.8666666666666667
1378011811;	8;	20799.99704;	21439.59694898;	103.075;	3.3554432E7;	3802833.3333333335;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1378012111;	8;	20799.99704;	21380.663624033332;	102.79166666666666;	3.3554432E7;	4250225.866666666;	0.06666666666666667;	0.9333333333333333;	0.0;	0.8666666666666667
1378012411;	8;	20799.99704;	21474.26361071333;	103.24166666666666;	3.3554432E7;	4227856.533333333;	0.0;	1.0;	0.6;	0.8666666666666667
1378012711;	8;	20799.99704;	21434.396949719998;	103.05;	3.3554432E7;	4138377.8666666667;	0.06666666666666667;	1.1333333333333333;	0.4;	0.8666666666666667
1378013011;	8;	20799.99704;	21335.59696378;	102.575;	3.3554432E7;	4093637.8666666667;	0.06666666666666667;	0.9333333333333333;	0.8666666666666667;	0.7333333333333333
1378013311;	8;	20799.99704;	21472.53027762666;	103.23333333333333;	3.3554432E7;	4004159.2;	0.0;	9.466666666666667;	1.4;	0.6666666666666666
1378013611;	8;	20799.99704;	20772.26371061333;	99.86666666666666;	3.3554432E7;	5592402.666666667;	5.8;	15.2;	2.6;	29.266666666666666
1378013912;	8;	20799.99704;	20252.26378461333;	97.36666666666666;	3.3554432E7;	5659512.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378014211;	8;	20799.99704;	20281.730447086666;	97.50833333333334;	3.3554432E7;	4026529.066666667;	0.0;	7.866666666666666;	0.26666666666666666;	1.0666666666666667
1378014511;	8;	20799.99704;	20288.66377943333;	97.54166666666666;	3.3554432E7;	3512027.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378014811;	8;	20799.99704;	20257.463783873332;	97.39166666666667;	3.3554432E7;	3802832.8;	0.0;	0.8666666666666667;	0.2;	1.0
1378015111;	8;	20799.99704;	20295.59711178;	97.575;	3.3554432E7;	3869942.4;	0.0;	1.1333333333333333;	0.0;	1.0
1378015411;	8;	20799.99704;	20286.93044634667;	97.53333333333335;	3.3554432E7;	3355440.533333333;	0.0;	0.8666666666666667;	0.0;	1.0
1378015711;	8;	20799.99704;	20250.530451526665;	97.35833333333333;	3.3554432E7;	3735724.533333333;	0.0;	0.8666666666666667;	0.0;	1.0
1378016011;	8;	20799.99704;	20292.13044560667;	97.55833333333334;	3.3554432E7;	3087004.8;	0.0;	0.9333333333333333;	0.0;	1.0
1378016311;	8;	20799.99704;	20276.530447826666;	97.48333333333333;	3.3554432E7;	3333070.4;	0.0;	1.0;	0.0;	1.0
1378016611;	8;	20799.99704;	20290.397112519997;	97.55;	3.3554432E7;	3400179.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378016911;	8;	20799.99704;	20300.797111039996;	97.6;	3.3554432E7;	3623876.2666666666;	0.0;	0.8;	0.0;	1.0
1378017211;	8;	20799.99704;	20273.063781653327;	97.46666666666665;	3.3554432E7;	4227856.0;	0.0;	3.3333333333333335;	0.06666666666666667;	1.0666666666666667
1378017511;	8;	20799.99704;	20259.19711696;	97.4;	3.3554432E7;	3601505.6;	0.0;	1.7333333333333334;	0.13333333333333333;	1.0
1378017811;	8;	20799.99704;	20293.863778693332;	97.56666666666666;	3.3554432E7;	3221222.4;	0.0;	1.3333333333333333;	0.26666666666666666;	1.1333333333333333
1378018111;	8;	20799.99704;	20293.863778693332;	97.56666666666666;	3.3554432E7;	3690984.8;	0.0;	1.0666666666666667;	0.0;	1.0
1378018411;	8;	20799.99704;	20247.06378535333;	97.34166666666665;	3.3554432E7;	2617243.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378018711;	8;	20799.99704;	20292.13044560667;	97.55833333333334;	3.3554432E7;	3646244.8;	0.0;	0.8;	0.0;	1.0
1378019011;	8;	20799.99704;	20266.130449306667;	97.43333333333334;	3.3554432E7;	3489658.933333333;	0.06666666666666667;	0.8666666666666667;	0.2;	1.0
1378019312;	8;	20799.99704;	20247.06378535333;	97.34166666666665;	3.3554432E7;	3444918.933333333;	0.0;	1.1333333333333333;	0.2;	1.0
1378019612;	8;	20799.99704;	20285.19711326;	97.525;	3.3554432E7;	3355440.8;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1378019912;	8;	20799.99704;	20295.59711178;	97.575;	3.3554432E7;	3623875.7333333334;	0.0;	0.8;	0.4666666666666667;	1.0
1378020212;	8;	20799.99704;	20285.19711326;	97.525;	3.3554432E7;	3690985.8666666667;	0.0;	0.9333333333333333;	0.0;	1.0
1378020512;	8;	20799.99704;	20281.730447086666;	97.50833333333334;	3.3554432E7;	3243592.0;	0.0;	7.466666666666667;	0.26666666666666666;	1.1333333333333333
1378020812;	8;	20799.99704;	20293.863778693332;	97.56666666666666;	3.3554432E7;	3623876.0;	0.0;	2.533333333333333;	0.13333333333333333;	1.0
1378021112;	8;	20799.99704;	20288.66377943333;	97.54166666666666;	3.3554432E7;	3802832.8;	0.0;	0.8;	0.4;	1.3333333333333333
1378021412;	8;	20799.99704;	20285.19711326;	97.525;	3.3554432E7;	4205486.4;	0.0;	1.2;	0.06666666666666667;	1.0
1378021712;	8;	20799.99704;	20314.66377573333;	97.66666666666666;	3.3554432E7;	3646245.8666666667;	2.6666666666666665;	2.0;	232.13333333333333;	5.133333333333334
1378022012;	8;	20799.99704;	18796.26399181333;	90.36666666666666;	3.3554432E7;	5033164.0;	0.0;	1.2666666666666666;	1.7333333333333334;	9.133333333333333
1378022312;	8;	20799.99704;	17894.930786746667;	86.03333333333335;	3.3554432E7;	3892311.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378022612;	8;	20799.99704;	15417.997805899999;	74.125;	3.3554432E7;	4093639.2;	0.0;	0.9333333333333333;	1.9333333333333333;	9.133333333333333
1378022912;	8;	20799.99704;	14584.264591213334;	70.11666666666667;	3.3554432E7;	3288331.2;	0.0;	1.0666666666666667;	1.7333333333333334;	9.133333333333333
1378023212;	8;	20799.99704;	11972.131629606665;	57.55833333333333;	3.3554432E7;	4160747.2;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378023512;	8;	20799.99704;	12377.731571886665;	59.50833333333333;	3.3554432E7;	3758094.4;	5.2;	3.3333333333333335;	684.5333333333333;	23.4
1378023812;	8;	20799.99704;	9753.465278673333;	46.89166666666667;	3.3554432E7;	3467288.0;	0.0;	1.0666666666666667;	1.7333333333333334;	9.133333333333333
1378024112;	8;	20799.99704;	8937.065394853333;	42.96666666666667;	3.3554432E7;	2192220.8;	0.0;	0.8;	1.6666666666666667;	9.133333333333333
1378024412;	8;	20799.99704;	6385.599091279999;	30.7;	3.3554432E7;	4004160.533333333;	2.6666666666666665;	3.533333333333333;	344.26666666666665;	16.866666666666667
1378024712;	8;	20799.99704;	4816.932647846666;	23.158333333333335;	3.3554432E7;	2930417.8666666667;	0.0;	0.8666666666666667;	1.7333333333333334;	9.133333333333333
1378025012;	8;	20799.99704;	3087.0662273533335;	14.841666666666667;	3.3554432E7;	2639613.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378025312;	8;	20799.99704;	3409.4661814733327;	16.391666666666666;	3.3554432E7;	2125112.0;	2.6666666666666665;	2.0;	351.3333333333333;	18.8
1378025612;	8;	20799.99704;	3081.866228093333;	14.816666666666668;	3.3554432E7;	1207958.4;	0.0;	1.8;	0.0;	1.0
1378025912;	8;	20799.99704;	1551.3331125666666;	7.458333333333334;	3.3554432E7;	2080372.8;	0.0;	1.2666666666666666;	2.066666666666667;	9.133333333333333
1378026212;	8;	20799.99704;	107.46665137333332;	0.5166666666666666;	3.3554432E7;	1677720.0;	0.0;	1.1333333333333333;	0.0;	1.0
1378026512;	8;	20799.99704;	124.79998223999999;	0.6;	3.3554432E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1378026812;	8;	20799.99704;	126.53331532666667;	0.6083333333333334;	3.3554432E7;	67108.8;	0.0;	7.533333333333333;	0.3333333333333333;	1.1333333333333333
1378027112;	8;	20799.99704;	480.1332650066667;	2.3083333333333336;	3.3554432E7;	1722459.2;	2.6;	2.2;	351.93333333333334;	21.0
1378027412;	8;	20799.99704;	109.19998446;	0.525;	3.3554432E7;	648718.4;	0.0;	1.0666666666666667;	0.0;	1.0
1378027713;	8;	20799.99704;	116.13331680666666;	0.5583333333333333;	3.3554432E7;	178956.8;	0.0;	1.0;	0.0;	1.0
1378028013;	8;	20799.99704;	135.19998076;	0.65;	3.3554432E7;	0.0;	0.06666666666666667;	2.3333333333333335;	0.13333333333333333;	1.0
1378028313;	8;	20799.99704;	123.06664915333333;	0.5916666666666667;	3.3554432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378028613;	8;	20799.99704;	123.06664915333333;	0.5916666666666667;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378028913;	8;	20799.99704;	121.33331606666667;	0.5833333333333334;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378029213;	8;	20799.99704;	123.06664915333333;	0.5916666666666667;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378029513;	8;	20799.99704;	123.06664915333333;	0.5916666666666667;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378029813;	8;	20799.99704;	123.06664915333333;	0.5916666666666667;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378030113;	8;	20799.99704;	123.06664915333333;	0.5916666666666667;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	1.3333333333333333;	2.3333333333333335
1378030413;	8;	20799.99704;	123.06664915333333;	0.5916666666666667;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378030713;	8;	20799.99704;	1133.59983868;	5.45;	3.3554432E7;	447392.0;	2.6;	2.2;	1325.6;	55.266666666666666
1378031013;	8;	20799.99704;	107.46665137333332;	0.5166666666666666;	3.3554432E7;	447392.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378031313;	8;	20799.99704;	119.59998298;	0.575;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378031613;	8;	20799.99704;	126.53331532666667;	0.6083333333333334;	3.3554432E7;	89478.4;	0.06666666666666667;	2.066666666666667;	0.06666666666666667;	1.0
1378031913;	8;	20799.99704;	123.06664915333333;	0.5916666666666667;	3.3554432E7;	178956.8;	0.0;	1.0666666666666667;	0.0;	1.0
1378032213;	8;	20799.99704;	112.66665063333332;	0.5416666666666666;	3.3554432E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1378032513;	8;	20799.99704;	114.39998372;	0.55;	3.3554432E7;	223696.0;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1378032813;	8;	20799.99704;	116.13331680666666;	0.5583333333333333;	3.3554432E7;	290804.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378033113;	8;	20799.99704;	119.59998298;	0.575;	3.3554432E7;	156587.2;	0.0;	0.8;	0.0;	1.0
1378033413;	8;	20799.99704;	110.93331754666666;	0.5333333333333333;	3.3554432E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1378033713;	8;	20799.99704;	117.86664989333332;	0.5666666666666667;	3.3554432E7;	223696.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378034013;	8;	20799.99704;	109.19998446;	0.525;	3.3554432E7;	111848.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378034313;	8;	20799.99704;	107.46665137333332;	0.5166666666666666;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378034613;	8;	20799.99704;	105.73331828666666;	0.5083333333333333;	3.3554432E7;	0.0;	0.0;	1.2;	0.13333333333333333;	1.0
1378034913;	8;	20799.99704;	105.73331828666666;	0.5083333333333333;	3.3554432E7;	67108.8;	0.0;	1.0;	0.06666666666666667;	1.0
1378035214;	8;	20799.99704;	110.93331754666666;	0.5333333333333333;	3.3554432E7;	0.0;	0.0;	2.3333333333333335;	0.06666666666666667;	1.0
1378035514;	8;	20799.99704;	124.79998223999999;	0.6;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378035814;	8;	20799.99704;	107.46665137333332;	0.5166666666666666;	3.3554432E7;	0.0;	0.0;	1.2;	0.06666666666666667;	1.0
1378036114;	8;	20799.99704;	119.59998298;	0.575;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378036414;	8;	20799.99704;	124.79998223999999;	0.6;	3.3554432E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1378036714;	8;	20799.99704;	121.33331606666667;	0.5833333333333334;	3.3554432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1378037014;	8;	20799.99704;	116.13331680666666;	0.5583333333333333;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378037314;	8;	20799.99704;	121.33331606666667;	0.5833333333333334;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378037614;	8;	20799.99704;	121.33331606666667;	0.5833333333333334;	3.3554432E7;	178956.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378037914;	8;	20799.99704;	117.86664989333332;	0.5666666666666667;	3.3554432E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378038214;	8;	20799.99704;	121.33331606666667;	0.5833333333333334;	3.3554432E7;	134217.6;	0.0;	7.666666666666667;	0.2;	1.0666666666666667
1378038514;	8;	20799.99704;	105.73331828666666;	0.5083333333333333;	3.3554432E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1378038814;	8;	20799.99704;	112.66665063333332;	0.5416666666666666;	3.3554432E7;	111848.0;	0.06666666666666667;	2.8;	0.06666666666666667;	1.0
1378039114;	8;	20799.99704;	116.13331680666666;	0.5583333333333333;	3.3554432E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378039414;	8;	20799.99704;	110.93331754666666;	0.5333333333333333;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
