Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377992609;	8;	20799.999488;	21722.13279863467;	104.43333333333334;	3.2892928E7;	3623875.466666667;	0.0;	0.5333333333333333;	0.0;	0.6666666666666666
1377992909;	8;	20799.999488;	21729.06613179733;	104.46666666666665;	3.2892928E7;	4026529.8666666667;	0.0;	0.2;	0.0;	0.8
1377993209;	8;	20799.999488;	21713.466132181333;	104.39166666666667;	3.2892928E7;	4317334.933333334;	0.0;	1.3333333333333333;	0.3333333333333333;	0.9333333333333333
1377993509;	8;	20799.999488;	21690.93279940267;	104.28333333333335;	3.2892928E7;	3556766.4;	0.0;	1.9333333333333333;	0.2;	0.8
1377993809;	8;	20799.999488;	21741.199464832003;	104.525;	3.2892928E7;	4116008.0;	0.0;	1.0666666666666667;	0.2;	0.8
1377994109;	8;	20799.999488;	21680.532799658667;	104.23333333333333;	3.2892928E7;	5995056.533333333;	2.8666666666666667;	1.1333333333333333;	1891.6;	23.133333333333333
1377994409;	8;	20799.999488;	21801.866130005335;	104.81666666666666;	3.2892928E7;	7449081.066666666;	0.0;	0.2;	0.26666666666666666;	0.8666666666666667
1377994709;	8;	20799.999488;	21824.399462784004;	104.925;	3.2892928E7;	6241122.4;	0.0;	0.4666666666666667;	0.0;	0.9333333333333333
1377995009;	8;	20799.999488;	21807.06612987733;	104.84166666666665;	3.2892928E7;	5793730.4;	0.0;	0.6666666666666666;	1905.2666666666667;	24.6
1377995309;	8;	20799.999488;	21829.599462656002;	104.95;	3.2892928E7;	6218753.066666666;	0.0;	0.4;	2.7333333333333334;	0.9333333333333333
1377995609;	8;	20799.999488;	21753.332797866668;	104.58333333333334;	3.2892928E7;	1.0178175466666667E7;	0.0;	0.9333333333333333;	802.8;	24.733333333333334
1377995909;	8;	20799.999488;	21663.199466752005;	104.15;	3.2892928E7;	7963582.666666667;	0.0;	0.7333333333333333;	669.8666666666667;	16.666666666666668
1377996209;	8;	20799.999488;	21644.13280055467;	104.05833333333334;	3.2892928E7;	7135906.4;	0.0;	0.4;	0.4666666666666667;	0.8666666666666667
1377996509;	8;	20799.999488;	21651.06613371733;	104.09166666666665;	3.2892928E7;	7001689.866666666;	0.0;	0.4666666666666667;	338.2;	12.933333333333334
1377996809;	8;	20799.999488;	21527.99947008;	103.5;	3.2892928E7;	8276757.866666666;	0.06666666666666667;	8.133333333333333;	3.0;	1.2
1377997109;	8;	20799.999488;	21295.73280913067;	102.38333333333334;	3.2892928E7;	6688514.4;	0.0;	2.0;	0.3333333333333333;	1.0666666666666667
1377997409;	8;	20799.999488;	21337.332808106672;	102.58333333333334;	3.2892928E7;	7605669.6;	0.0;	0.6;	3.466666666666667;	1.0666666666666667
1377997709;	8;	20799.999488;	21073.86614792533;	101.31666666666666;	3.2892928E7;	8455714.933333334;	0.0;	0.4;	0.5333333333333333;	1.1333333333333333
1377998009;	8;	20799.999488;	21371.999473920005;	102.75;	3.2892928E7;	9193912.266666668;	0.0;	0.26666666666666666;	2.0;	1.2
1377998310;	8;	20799.999488;	21191.732811690672;	101.88333333333334;	3.2892928E7;	8612302.133333333;	0.06666666666666667;	0.2;	1.2666666666666666;	1.0
1377998610;	8;	20799.999488;	21354.66614101333;	102.66666666666666;	3.2892928E7;	7180645.866666666;	0.0;	0.2;	0.6;	1.0
1377998910;	8;	20799.999488;	21219.46614434133;	102.01666666666667;	3.2892928E7;	6889841.6;	0.0;	0.26666666666666666;	1.0666666666666667;	1.0
1377999210;	8;	20799.999488;	21300.93280900267;	102.40833333333335;	3.2892928E7;	6039796.0;	0.0;	0.5333333333333333;	0.2;	0.9333333333333333
1377999510;	8;	20799.999488;	21309.599475456;	102.45;	3.2892928E7;	7918843.2;	0.0;	0.6666666666666666;	1087.6;	13.8
1377999810;	8;	20799.999488;	21597.33280170667;	103.83333333333334;	3.2892928E7;	8880737.866666667;	0.0;	1.8;	2417.8;	28.2
1378000110;	8;	20799.999488;	21853.866128725334;	105.06666666666666;	3.2892928E7;	1.10953296E7;	0.0;	0.2;	269.73333333333335;	3.2
1378000410;	8;	20799.999488;	21753.332797866668;	104.58333333333334;	3.2892928E7;	1.08940032E7;	0.0;	0.8666666666666667;	91.8;	1.9333333333333333
1378000710;	8;	20799.999488;	21583.466135381335;	103.76666666666667;	3.2892928E7;	8522824.8;	0.0;	1.5333333333333334;	916.6666666666666;	15.6
1378001010;	8;	20799.999488;	21772.399464064;	104.675;	3.2892928E7;	9618936.0;	0.0;	0.2;	750.8;	8.4
1378001310;	8;	20799.999488;	21683.999466240002;	104.25;	3.2892928E7;	8388606.133333334;	0.0;	0.26666666666666666;	91.8;	1.8666666666666667
1378001610;	8;	20799.999488;	21678.799466368;	104.225;	3.2892928E7;	6733253.6;	0.0;	0.2;	0.4;	0.6666666666666666
1378001910;	8;	20799.999488;	21647.599467136002;	104.075;	3.2892928E7;	7225386.933333334;	0.0;	0.26666666666666666;	1.0666666666666667;	0.7333333333333333
1378002210;	8;	20799.999488;	21340.799474688;	102.6;	3.2892928E7;	7359603.2;	0.0;	0.4;	0.4;	0.9333333333333333
1378002510;	8;	20799.999488;	21519.332803626672;	103.45833333333334;	3.2892928E7;	4787097.066666666;	0.0;	0.2;	0.13333333333333333;	0.7333333333333333
1378002810;	8;	20799.999488;	21299.199475712005;	102.4;	3.2892928E7;	3981789.8666666667;	0.0;	8.333333333333334;	0.4;	0.8
1378003110;	8;	20799.999488;	21351.199474432004;	102.65;	3.2892928E7;	4183116.0;	0.0;	0.3333333333333333;	0.06666666666666667;	1.0
1378003410;	8;	20799.999488;	21498.53280413867;	103.35833333333333;	3.2892928E7;	5189751.2;	0.0;	0.26666666666666666;	0.13333333333333333;	0.8
1378003710;	8;	20799.999488;	21224.666144213334;	102.04166666666666;	3.2892928E7;	6151644.0;	0.0;	0.4666666666666667;	3.2;	0.8666666666666667
1378004010;	8;	20799.999488;	21541.866136405333;	103.56666666666666;	3.2892928E7;	7560929.866666666;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1378004310;	8;	20799.999488;	21361.599474176;	102.7;	3.2892928E7;	5391077.6;	0.0;	1.5333333333333334;	0.13333333333333333;	0.9333333333333333
1378004610;	8;	20799.999488;	21200.399478143998;	101.925;	3.2892928E7;	4719989.066666666;	0.0;	0.5333333333333333;	0.2;	0.7333333333333333
1378004910;	8;	20799.999488;	21488.132804394667;	103.30833333333334;	3.2892928E7;	4876575.466666667;	0.0;	0.4666666666666667;	1.8666666666666667;	0.8666666666666667
1378005210;	8;	20799.999488;	21148.399479424;	101.675;	3.2892928E7;	6666144.8;	0.0;	0.3333333333333333;	0.13333333333333333;	0.8
1378005510;	8;	20799.999488;	21515.866137045334;	103.44166666666666;	3.2892928E7;	5391077.6;	0.06666666666666667;	0.4666666666666667;	0.0;	0.8
1378005810;	8;	20799.999488;	21160.532812458667;	101.73333333333333;	3.2892928E7;	4719989.6;	0.0;	0.2;	0.13333333333333333;	0.8
1378006110;	8;	20799.999488;	21420.53280605867;	102.98333333333333;	3.2892928E7;	4205486.666666667;	0.06666666666666667;	0.26666666666666666;	0.0;	0.7333333333333333
1378006410;	8;	20799.999488;	21597.33280170667;	103.83333333333334;	3.2892928E7;	6643776.0;	0.0;	0.7333333333333333;	1433.5333333333333;	21.6
1378006711;	8;	20799.999488;	21345.999474559998;	102.625;	3.2892928E7;	6531927.2;	0.0;	0.4666666666666667;	3.933333333333333;	0.9333333333333333
1378007011;	8;	20799.999488;	21527.99947008;	103.5;	3.2892928E7;	8545193.866666667;	0.0;	0.5333333333333333;	1.5333333333333334;	1.0
1378007311;	8;	20799.999488;	21205.599478016004;	101.95;	3.2892928E7;	7538560.266666667;	0.0;	0.26666666666666666;	3.3333333333333335;	1.0
1378007611;	8;	20799.999488;	21552.26613614933;	103.61666666666666;	3.2892928E7;	5547664.8;	0.0;	0.7333333333333333;	1.8;	0.8
1378007911;	8;	20799.999488;	21243.73281041067;	102.13333333333334;	3.2892928E7;	4429184.0;	0.5333333333333333;	1.8;	0.3333333333333333;	0.8666666666666667
1378008211;	8;	20799.999488;	21555.73280273067;	103.63333333333334;	3.2892928E7;	5435815.466666667;	145.4;	237.06666666666666;	1.0666666666666667;	0.9333333333333333
1378008511;	8;	20799.999488;	21446.53280541867;	103.10833333333333;	3.2892928E7;	8008321.866666666;	0.06666666666666667;	352.6;	0.5333333333333333;	1.0
1378008811;	8;	20799.999488;	21321.73280849067;	102.50833333333334;	3.2892928E7;	8030692.266666667;	2.8;	7.8;	6.0;	1.0666666666666667
1378009111;	8;	20799.999488;	21522.799470208;	103.475;	3.2892928E7;	7628037.6;	0.0;	1.0666666666666667;	2.466666666666667;	1.1333333333333333
1378009411;	8;	20799.999488;	21309.599475456;	102.45;	3.2892928E7;	6509557.6;	2.066666666666667;	8.466666666666667;	1.4666666666666666;	1.0
1378009711;	8;	20799.999488;	21555.73280273067;	103.63333333333334;	3.2892928E7;	5391077.6;	0.0;	0.2;	1.9333333333333333;	0.9333333333333333
1378010011;	8;	20799.999488;	21115.466146901334;	101.51666666666667;	3.2892928E7;	4921315.733333333;	0.0;	0.4;	0.4;	1.0
1378010311;	8;	20799.999488;	21538.399469824;	103.55;	3.2892928E7;	5413446.666666667;	0.0;	0.26666666666666666;	0.4;	0.9333333333333333
1378010611;	8;	20799.999488;	20552.132827434667;	98.80833333333334;	3.2892928E7;	6889841.066666666;	5.8;	21.266666666666666;	4.066666666666666;	25.8
1378010911;	8;	20799.999488;	18775.466204501336;	90.26666666666667;	3.2892928E7;	6106904.8;	0.06666666666666667;	1.2666666666666666;	2.2;	3.2666666666666666
1378011211;	8;	20799.999488;	17735.466230101334;	85.26666666666667;	3.2892928E7;	3556767.2;	0.06666666666666667;	2.2666666666666666;	0.06666666666666667;	1.0
1378011511;	8;	20799.999488;	17751.06622971733;	85.34166666666665;	3.2892928E7;	3288331.7333333334;	0.0;	0.3333333333333333;	0.4;	1.0
1378011811;	8;	20799.999488;	17756.26622958933;	85.36666666666666;	3.2892928E7;	3333070.6666666665;	0.0;	0.2;	0.0;	1.0
1378012111;	8;	20799.999488;	17770.132895914667;	85.43333333333334;	3.2892928E7;	2460656.0;	0.0;	0.26666666666666666;	0.2;	1.0
1378012411;	8;	20799.999488;	17775.33289578667;	85.45833333333334;	3.2892928E7;	2483025.6;	0.0;	0.2;	0.13333333333333333;	1.0
1378012711;	8;	20799.999488;	17771.866229205334;	85.44166666666666;	3.2892928E7;	3534397.6;	0.0;	0.4;	0.2;	1.0
1378013011;	8;	20799.999488;	17773.599562496;	85.45;	3.2892928E7;	3109374.6666666665;	0.0;	0.2;	0.06666666666666667;	1.0
1378013311;	8;	20799.999488;	17782.26622894933;	85.49166666666666;	3.2892928E7;	3556766.933333333;	0.0;	0.3333333333333333;	0.06666666666666667;	1.0
1378013611;	8;	20799.999488;	17754.532896298668;	85.35833333333333;	3.2892928E7;	2930417.6;	0.0;	0.26666666666666666;	0.3333333333333333;	1.0
1378013912;	8;	20799.999488;	16598.399591424;	79.8;	3.2892928E7;	3310700.8;	0.0;	0.4666666666666667;	1.8;	9.133333333333333
1378014211;	8;	20799.999488;	14627.599639936001;	70.325;	3.2892928E7;	3959420.8;	0.0;	0.4666666666666667;	0.0;	1.0
1378014511;	8;	20799.999488;	14599.866307285332;	70.19166666666666;	3.2892928E7;	2617243.2;	0.0;	0.2;	0.0;	1.0
1378014811;	8;	20799.999488;	14580.799641088;	70.1;	3.2892928E7;	2460656.0;	0.06666666666666667;	2.066666666666667;	0.26666666666666666;	1.0
1378015111;	8;	20799.999488;	14589.466307541334;	70.14166666666667;	3.2892928E7;	2505395.2;	0.0;	0.26666666666666666;	0.5333333333333333;	1.0
1378015411;	8;	20799.999488;	14582.532974378666;	70.10833333333333;	3.2892928E7;	2908048.0;	0.0;	0.3333333333333333;	0.3333333333333333;	1.0
1378015711;	8;	20799.999488;	14580.799641088;	70.1;	3.2892928E7;	2661982.4;	0.0;	0.26666666666666666;	0.0;	1.0
1378016011;	8;	20799.999488;	14596.399640704;	70.175;	3.2892928E7;	2483025.6;	0.0;	0.2;	0.5333333333333333;	1.0
1378016311;	8;	20799.999488;	14596.399640704;	70.175;	3.2892928E7;	3019896.0;	16.066666666666666;	21.666666666666668;	0.3333333333333333;	1.1333333333333333
1378016611;	8;	20799.999488;	14589.466307541334;	70.14166666666667;	3.2892928E7;	2885678.4;	0.0;	0.6666666666666666;	0.0;	1.0
1378016911;	8;	20799.999488;	14596.399640704;	70.175;	3.2892928E7;	2058003.2;	0.06666666666666667;	0.4;	0.06666666666666667;	1.0
1378017211;	8;	20799.999488;	14594.666307413336;	70.16666666666667;	3.2892928E7;	2013264.0;	0.0;	1.4;	0.13333333333333333;	1.0
1378017511;	8;	20799.999488;	14613.732973610666;	70.25833333333333;	3.2892928E7;	2035633.6;	0.0;	1.8;	0.13333333333333333;	1.0
1378017811;	8;	20799.999488;	14601.599640576002;	70.2;	3.2892928E7;	2415916.8;	0.0;	0.26666666666666666;	0.06666666666666667;	1.0
1378018111;	8;	20799.999488;	14585.999640960003;	70.125;	3.2892928E7;	2483025.6;	0.0;	0.6666666666666666;	0.3333333333333333;	1.0
1378018411;	8;	20799.999488;	14603.332973866667;	70.20833333333333;	3.2892928E7;	2281699.2;	0.0;	2.0;	0.06666666666666667;	1.0666666666666667
1378018711;	8;	20799.999488;	14603.332973866667;	70.20833333333333;	3.2892928E7;	2885679.2;	0.0;	0.26666666666666666;	0.06666666666666667;	1.0
1378019011;	8;	20799.999488;	14605.066307157334;	70.21666666666667;	3.2892928E7;	3064636.0;	0.0;	0.26666666666666666;	0.5333333333333333;	1.0
1378019312;	8;	20799.999488;	14677.866305365334;	70.56666666666666;	3.2892928E7;	3668614.6666666665;	124.46666666666667;	21.133333333333333;	0.13333333333333333;	1.3333333333333333
1378019612;	8;	20799.999488;	14624.132973354668;	70.30833333333334;	3.2892928E7;	3288331.7333333334;	0.0;	3.8;	0.06666666666666667;	1.0
1378019912;	8;	20799.999488;	14620.666306773335;	70.29166666666667;	3.2892928E7;	2684352.0;	31.333333333333332;	3.8;	0.06666666666666667;	1.0
1378020212;	8;	20799.999488;	14615.466306901335;	70.26666666666667;	3.2892928E7;	2661982.4;	0.0;	0.3333333333333333;	0.06666666666666667;	1.0
1378020512;	8;	20799.999488;	14613.732973610666;	70.25833333333333;	3.2892928E7;	2304068.8;	0.0;	0.2;	0.0;	1.0
1378020812;	8;	20799.999488;	14629.332973226667;	70.33333333333333;	3.2892928E7;	2371177.6;	0.0;	0.3333333333333333;	0.06666666666666667;	1.0
1378021112;	8;	20799.999488;	14631.066306517334;	70.34166666666667;	3.2892928E7;	2617243.2;	0.0;	0.4;	0.3333333333333333;	1.3333333333333333
1378021412;	8;	20799.999488;	14618.932973482668;	70.28333333333333;	3.2892928E7;	2550134.4;	0.0;	0.6;	0.4;	1.0
1378021712;	8;	20799.999488;	14780.132969514669;	71.05833333333334;	3.2892928E7;	3444920.0;	2.6;	8.266666666666667;	345.06666666666666;	10.333333333333334
1378022012;	8;	20799.999488;	12689.733020970667;	61.00833333333333;	3.2892928E7;	3534397.6;	0.06666666666666667;	2.4;	3.7333333333333334;	17.266666666666666
1378022312;	8;	20799.999488;	8869.466448341336;	42.64166666666667;	3.2892928E7;	4227857.066666666;	0.0;	0.2;	0.13333333333333333;	1.0
1378022612;	8;	20799.999488;	8862.533115178665;	42.60833333333333;	3.2892928E7;	2281699.2;	0.0;	0.4;	0.2;	1.0
1378022912;	8;	20799.999488;	8865.999781760001;	42.625;	3.2892928E7;	1655350.4;	0.06666666666666667;	0.26666666666666666;	0.26666666666666666;	1.0
1378023212;	8;	20799.999488;	8865.999781760001;	42.625;	3.2892928E7;	1834307.2;	0.0;	0.26666666666666666;	0.4;	1.0
1378023512;	8;	20799.999488;	9292.399771264;	44.675;	3.2892928E7;	4160748.0;	5.2;	2.8666666666666667;	694.8666666666667;	28.133333333333333
1378023812;	8;	20799.999488;	8871.199781632;	42.65;	3.2892928E7;	2997526.4;	0.0;	0.26666666666666666;	0.06666666666666667;	1.0
1378024112;	8;	20799.999488;	8867.733115050667;	42.63333333333333;	3.2892928E7;	1700089.6;	0.0;	0.4;	0.0;	1.0
1378024412;	8;	20799.999488;	7175.999823360001;	34.5;	3.2892928E7;	2147481.6;	2.6;	1.6;	292.4;	13.666666666666666
1378024712;	8;	20799.999488;	5976.533186218668;	28.733333333333334;	3.2892928E7;	1655350.4;	0.0;	0.26666666666666666;	0.06666666666666667;	1.0
1378025012;	8;	20799.999488;	5978.266519509332;	28.741666666666664;	3.2892928E7;	939523.2;	0.0;	0.26666666666666666;	0.06666666666666667;	1.0
1378025312;	8;	20799.999488;	6226.1331800746675;	29.933333333333334;	3.2892928E7;	1655350.4;	2.6;	1.7333333333333334;	358.4;	16.733333333333334
1378025612;	8;	20799.999488;	5983.466519381334;	28.766666666666666;	3.2892928E7;	1610611.2;	0.06666666666666667;	2.2666666666666666;	0.0;	1.0
1378025912;	8;	20799.999488;	5978.266519509332;	28.741666666666664;	3.2892928E7;	1140849.6;	0.0;	0.2;	0.06666666666666667;	1.0
1378026212;	8;	20799.999488;	5985.199852672001;	28.775;	3.2892928E7;	939523.2;	0.0;	10.6;	0.13333333333333333;	1.0
1378026512;	8;	20799.999488;	5997.333185706667;	28.833333333333336;	3.2892928E7;	603979.2;	0.0;	0.2;	0.0;	1.0
1378026812;	8;	20799.999488;	5992.133185834667;	28.808333333333334;	3.2892928E7;	671088.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378027112;	8;	20799.999488;	5983.466519381334;	28.766666666666666;	3.2892928E7;	1207958.4;	0.4666666666666667;	0.2;	0.06666666666666667;	1.0
1378027412;	8;	20799.999488;	5681.866526805334;	27.316666666666666;	3.2892928E7;	1029001.6;	0.0;	0.4666666666666667;	1.7333333333333334;	9.133333333333333
1378027713;	8;	20799.999488;	3080.1332575146666;	14.808333333333332;	3.2892928E7;	1722459.2;	0.0;	0.26666666666666666;	0.0;	1.0
1378028013;	8;	20799.999488;	3087.0665906773334;	14.841666666666667;	3.2892928E7;	850044.8;	0.0;	0.3333333333333333;	0.06666666666666667;	1.0
1378028313;	8;	20799.999488;	3088.7999239680003;	14.85;	3.2892928E7;	603979.2;	0.0;	0.4;	0.06666666666666667;	1.0
1378028613;	8;	20799.999488;	3121.7332564906665;	15.008333333333333;	3.2892928E7;	559240.0;	0.0;	7.133333333333334;	0.2;	1.1333333333333333
1378028913;	8;	20799.999488;	3135.5999228160003;	15.075;	3.2892928E7;	469761.6;	0.0;	0.2;	0.0;	1.0
1378029213;	8;	20799.999488;	3135.5999228160003;	15.075;	3.2892928E7;	536870.4;	0.0;	2.2;	0.0;	1.0
1378029513;	8;	20799.999488;	3128.6665896533336;	15.041666666666668;	3.2892928E7;	917153.6;	0.0;	0.4;	0.06666666666666667;	1.0
1378029813;	8;	20799.999488;	3130.3999229440005;	15.05;	3.2892928E7;	648718.4;	0.0;	0.4;	0.0;	1.0
1378030113;	8;	20799.999488;	3128.6665896533336;	15.041666666666668;	3.2892928E7;	939523.2;	0.0;	0.26666666666666666;	1.3333333333333333;	2.3333333333333335
1378030413;	8;	20799.999488;	3128.6665896533336;	15.041666666666668;	3.2892928E7;	626348.8;	0.0;	0.2;	0.13333333333333333;	1.0
1378030713;	8;	20799.999488;	3116.533256618667;	14.983333333333333;	3.2892928E7;	492131.2;	0.0;	0.2;	0.06666666666666667;	1.0
1378031013;	8;	20799.999488;	3121.7332564906665;	15.008333333333333;	3.2892928E7;	805305.6;	0.0;	0.6666666666666666;	0.0;	1.0
1378031313;	8;	20799.999488;	3121.7332564906665;	15.008333333333333;	3.2892928E7;	805305.6;	0.0;	0.2;	0.0;	1.0
1378031613;	8;	20799.999488;	3118.266589909334;	14.991666666666667;	3.2892928E7;	760566.4;	0.0;	0.26666666666666666;	0.13333333333333333;	1.0
1378031913;	8;	20799.999488;	3118.266589909334;	14.991666666666667;	3.2892928E7;	402652.8;	0.0;	0.26666666666666666;	0.06666666666666667;	1.0
1378032213;	8;	20799.999488;	3118.266589909334;	14.991666666666667;	3.2892928E7;	469761.6;	0.0;	0.2;	0.0;	1.0
1378032513;	8;	20799.999488;	3116.533256618667;	14.983333333333333;	3.2892928E7;	536870.4;	0.0;	0.4666666666666667;	0.13333333333333333;	1.0
1378032813;	8;	20799.999488;	3116.533256618667;	14.983333333333333;	3.2892928E7;	469761.6;	0.0;	2.8666666666666667;	0.3333333333333333;	1.0
1378033113;	8;	20799.999488;	3118.266589909334;	14.991666666666667;	3.2892928E7;	581609.6;	0.0;	0.2;	0.0;	1.0
1378033413;	8;	20799.999488;	3111.333256746667;	14.958333333333332;	3.2892928E7;	1073740.8;	0.0;	0.2;	0.13333333333333333;	1.0
1378033713;	8;	20799.999488;	3113.0665900373338;	14.966666666666667;	3.2892928E7;	536870.4;	0.0;	0.4;	0.0;	1.0
1378034013;	8;	20799.999488;	3116.533256618667;	14.983333333333333;	3.2892928E7;	536870.4;	0.0;	0.26666666666666666;	1.6666666666666667;	9.066666666666666
1378034313;	8;	20799.999488;	481.8666548053333;	2.3166666666666664;	3.2892928E7;	2751460.8;	0.0;	7.6;	0.2;	1.0666666666666667
1378034613;	8;	20799.999488;	180.26666222933335;	0.8666666666666667;	3.2892928E7;	402652.8;	0.0;	0.26666666666666666;	0.13333333333333333;	1.0
1378034913;	8;	20799.999488;	173.33332906666666;	0.8333333333333333;	3.2892928E7;	111848.0;	0.0;	0.26666666666666666;	0.06666666666666667;	1.0
1378035214;	8;	20799.999488;	166.39999590400004;	0.8;	3.2892928E7;	67108.8;	0.0;	0.4666666666666667;	0.0;	1.0
1378035514;	8;	20799.999488;	168.13332919466666;	0.8083333333333332;	3.2892928E7;	44739.2;	0.0;	0.2;	0.06666666666666667;	1.0
1378035814;	8;	20799.999488;	164.66666261333336;	0.7916666666666667;	3.2892928E7;	22369.6;	0.0;	0.4666666666666667;	0.06666666666666667;	1.0
1378036114;	8;	20799.999488;	157.73332945066667;	0.7583333333333333;	3.2892928E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1378036414;	8;	20799.999488;	166.39999590400004;	0.8;	3.2892928E7;	22369.6;	0.0;	1.8;	0.0;	1.0
1378036714;	8;	20799.999488;	166.39999590400004;	0.8;	3.2892928E7;	156587.2;	0.0;	0.4666666666666667;	0.0;	1.0
1378037014;	8;	20799.999488;	150.799996288;	0.725;	3.2892928E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1378037314;	8;	20799.999488;	154.26666286933335;	0.7416666666666667;	3.2892928E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1378037614;	8;	20799.999488;	154.26666286933335;	0.7416666666666667;	3.2892928E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1378037914;	8;	20799.999488;	145.59999641599998;	0.7;	3.2892928E7;	134217.6;	0.0;	0.3333333333333333;	0.06666666666666667;	1.0
1378038214;	8;	20799.999488;	152.53332957866667;	0.7333333333333333;	3.2892928E7;	335544.0;	0.0;	0.3333333333333333;	0.0;	1.0
1378038514;	8;	20799.999488;	142.13332983466665;	0.6833333333333332;	3.2892928E7;	268435.2;	0.0;	0.3333333333333333;	0.0;	1.0
1378038814;	8;	20799.999488;	136.93332996266668;	0.6583333333333333;	3.2892928E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1378039114;	8;	20799.999488;	147.33332970666666;	0.7083333333333333;	3.2892928E7;	0.0;	0.0;	0.26666666666666666;	0.06666666666666667;	1.0
1378039414;	8;	20799.999488;	140.39999654400003;	0.675;	3.2892928E7;	67108.8;	0.0;	0.4;	0.0;	1.0
1378039714;	8;	20799.999488;	142.13332983466665;	0.6833333333333332;	3.2892928E7;	111848.0;	0.0;	0.26666666666666666;	0.0;	1.0
1378040014;	8;	20799.999488;	147.33332970666666;	0.7083333333333333;	3.2892928E7;	134217.6;	0.0;	1.8666666666666667;	0.06666666666666667;	1.0
1378040314;	8;	20799.999488;	142.13332983466665;	0.6833333333333332;	3.2892928E7;	0.0;	0.06666666666666667;	0.4;	0.0;	1.0
