Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377994709;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	246064.8;	0.0;	6.066666666666666;	2.066666666666667;	1.6
1377995009;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	346728.26666666666;	0.0;	6.066666666666666;	2.3333333333333335;	1.7333333333333334
1377995309;	2;	5199.999218;	41.599993744;	0.8;	8267776.0;	553647.2;	0.0;	9.133333333333333;	2.1333333333333333;	1.7333333333333334
1377995609;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	553647.2;	0.0;	5.866666666666666;	2.3333333333333335;	1.7333333333333334
1377995909;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	218102.4;	0.0;	6.133333333333333;	2.066666666666667;	1.7333333333333334
1377996209;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	285211.2;	0.0;	6.266666666666667;	2.3333333333333335;	1.6666666666666667
1377996509;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	285212.0;	0.0;	6.266666666666667;	2.066666666666667;	1.7333333333333334
1377996809;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	296396.26666666666;	0.0;	5.6;	2.3333333333333335;	1.7333333333333334
1377997109;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	251656.8;	0.0;	5.866666666666667;	2.066666666666667;	1.6666666666666667
1377997409;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	234880.0;	0.0;	10.733333333333334;	2.4;	1.8666666666666667
1377997709;	2;	5199.999218;	29.466662235333335;	0.5666666666666667;	8267776.0;	218102.4;	0.0;	7.4;	2.1333333333333333;	1.7333333333333334
1377998009;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	452983.2;	0.0;	7.133333333333333;	2.3333333333333335;	1.9333333333333333
1377998310;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	167772.0;	0.0;	7.4;	2.066666666666667;	1.6
1377998610;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	218103.2;	0.0;	7.333333333333333;	2.3333333333333335;	1.8666666666666667
1377998910;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	301988.8;	0.0;	7.533333333333333;	2.066666666666667;	1.7333333333333334
1377999210;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	251656.8;	0.0;	7.266666666666666;	2.3333333333333335;	1.8666666666666667
1377999510;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	162178.66666666666;	0.0;	6.333333333333334;	2.066666666666667;	1.8
1377999810;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	268434.4;	0.0;	5.8;	2.3333333333333335;	1.8
1378000110;	2;	5199.999218;	62.399990616;	1.2;	8267776.0;	503315.4666666667;	0.26666666666666666;	124.13333333333333;	28.066666666666666;	2.2
1378000410;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	419428.8;	0.0;	5.933333333333334;	2.3333333333333335;	1.9333333333333333
1378000710;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	268434.4;	0.0;	5.866666666666667;	2.066666666666667;	1.6666666666666667
1378001010;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	218102.4;	0.0;	10.733333333333334;	2.4;	1.9333333333333333
1378001310;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	150994.4;	0.0;	7.266666666666667;	2.066666666666667;	1.8
1378001610;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	279618.93333333335;	0.0;	6.066666666666666;	2.3333333333333335;	1.8666666666666667
1378001910;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	301988.8;	0.0;	5.733333333333333;	2.066666666666667;	1.6666666666666667
1378002210;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	246064.53333333333;	0.0;	5.666666666666666;	2.3333333333333335;	1.7333333333333334
1378002510;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	452982.4;	0.0;	9.866666666666667;	2.066666666666667;	1.6666666666666667
1378002810;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	369096.8;	0.0;	6.066666666666666;	2.3333333333333335;	1.9333333333333333
1378003110;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	223695.46666666667;	0.0;	5.8;	2.066666666666667;	1.6666666666666667
1378003410;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	318765.6;	0.0;	5.933333333333334;	2.3333333333333335;	1.8
1378003710;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	201325.6;	0.0;	5.800000000000001;	2.066666666666667;	1.7333333333333334
1378004010;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	369096.8;	0.0;	6.0;	2.3333333333333335;	1.8666666666666667
1378004310;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	352320.8;	0.0;	5.8;	2.066666666666667;	1.6
1378004610;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	285211.2;	0.0;	10.666666666666668;	2.4;	1.9333333333333333
1378004910;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	229286.93333333332;	0.0;	6.733333333333334;	2.066666666666667;	1.7333333333333334
1378005210;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	184548.8;	0.0;	5.933333333333334;	2.3333333333333335;	1.8
1378005510;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	184548.0;	0.0;	5.866666666666667;	2.066666666666667;	1.6666666666666667
1378005810;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	201325.6;	0.0;	5.933333333333334;	2.3333333333333335;	1.8666666666666667
1378006110;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	117438.4;	0.0;	6.133333333333333;	2.066666666666667;	1.6666666666666667
1378006410;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	251657.06666666668;	0.0;	5.933333333333334;	2.3333333333333335;	1.8666666666666667
1378006711;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	251656.8;	0.0;	6.133333333333333;	2.066666666666667;	1.6
1378007011;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	268435.2;	0.0;	5.866666666666666;	2.4;	1.8666666666666667
1378007311;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	251657.33333333334;	0.0;	5.933333333333334;	2.066666666666667;	1.6666666666666667
1378007611;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	134216.8;	0.0;	6.2;	2.4;	1.9333333333333333
1378007911;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	246064.53333333333;	0.0;	5.933333333333334;	2.066666666666667;	1.7333333333333334
1378008211;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	279618.6666666667;	0.0;	11.0;	2.466666666666667;	1.8666666666666667
1378008511;	2;	5199.999218;	29.466662235333335;	0.5666666666666667;	8267776.0;	313173.6;	0.0;	7.466666666666667;	2.1333333333333333;	1.7333333333333334
1378008811;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	268434.93333333335;	0.0;	5.933333333333334;	2.4;	1.7333333333333334
1378009111;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	262841.6;	0.0;	5.866666666666667;	2.066666666666667;	1.7333333333333334
1378009411;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	274025.86666666664;	0.0;	5.6;	2.3333333333333335;	2.0
1378009711;	2;	5199.999218;	41.599993744;	0.8;	8267776.0;	609571.2;	0.0;	8.733333333333333;	2.0;	1.8666666666666667
1378010011;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	620756.0;	0.0;	5.6;	2.4;	2.0
1378010311;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	279619.2;	0.0;	5.6000000000000005;	2.0;	1.8666666666666667
1378010611;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	329949.6;	0.0;	5.6;	2.4;	2.0
1378010911;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	257249.86666666667;	0.0;	5.666666666666667;	2.0;	1.8
1378011211;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	139809.33333333334;	0.0;	5.933333333333334;	2.2666666666666666;	2.0
1378011511;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	369097.06666666665;	0.0;	5.866666666666667;	2.066666666666667;	1.8
1378011811;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	257249.33333333334;	0.0;	10.8;	2.3333333333333335;	1.9333333333333333
1378012111;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	134216.53333333333;	0.0;	6.866666666666667;	2.066666666666667;	1.8666666666666667
1378012411;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	296396.5333333333;	0.0;	5.933333333333334;	2.2666666666666666;	1.9333333333333333
1378012711;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	296396.0;	0.0;	6.066666666666666;	2.066666666666667;	1.8
1378013011;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	464168.8;	0.0;	6.066666666666666;	2.2666666666666666;	2.0
1378013311;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	475353.3333333333;	0.0;	9.733333333333334;	2.066666666666667;	1.7333333333333334
1378013611;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	413837.06666666665;	0.0;	6.133333333333333;	2.2666666666666666;	1.9333333333333333
1378013912;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	257249.33333333334;	0.0;	6.0;	2.0;	1.8
1378014211;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	318765.6;	0.0;	6.066666666666666;	2.3333333333333335;	1.9333333333333333
1378014511;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	246065.06666666668;	0.0;	6.133333333333333;	2.0;	1.8
1378014811;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	240471.73333333334;	0.0;	6.066666666666666;	2.2666666666666666;	1.8666666666666667
1378015111;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	262841.86666666664;	0.0;	6.066666666666666;	2.066666666666667;	1.7333333333333334
1378015411;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	391466.13333333336;	0.0;	10.6;	2.3333333333333335;	2.066666666666667
1378015711;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	262841.86666666664;	0.0;	6.866666666666667;	2.066666666666667;	1.8666666666666667
1378016011;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	285212.0;	0.0;	5.866666666666666;	2.4;	2.0
1378016311;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	246064.53333333333;	0.0;	5.6;	2.0;	1.8
1378016611;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	246064.0;	0.0;	5.8;	2.3333333333333335;	1.9333333333333333
1378016911;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	313173.86666666664;	0.0;	5.8;	2.0;	1.8
1378017211;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	218102.93333333332;	0.0;	6.133333333333333;	2.3333333333333335;	1.8666666666666667
1378017511;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	229286.66666666666;	0.0;	6.066666666666666;	2.066666666666667;	1.8666666666666667
1378017811;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	307581.06666666665;	0.0;	5.733333333333334;	2.4;	2.0
1378018111;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	274026.4;	0.0;	5.7333333333333325;	2.0;	1.8
1378018411;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	296395.73333333334;	0.0;	6.199999999999999;	2.3333333333333335;	1.8666666666666667
1378018711;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	268434.13333333336;	0.0;	5.866666666666667;	2.066666666666667;	1.8666666666666667
1378019011;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	234880.0;	0.0;	10.6;	2.4;	2.0
1378019312;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	296396.8;	0.0;	7.333333333333334;	2.1333333333333333;	1.8
1378019612;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	341135.4666666667;	0.0;	6.466666666666667;	2.4;	1.9333333333333333
1378019912;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	335542.4;	0.0;	5.800000000000001;	2.0;	1.8666666666666667
1378020212;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	212509.6;	0.0;	5.8;	2.2666666666666666;	2.0
1378020512;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	134216.8;	0.0;	6.066666666666666;	2.0;	1.8666666666666667
1378020812;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	279618.6666666667;	0.0;	6.0;	2.3333333333333335;	1.9333333333333333
1378021112;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	301988.0;	0.0;	6.199999999999999;	2.0;	1.6
1378021412;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	346728.26666666666;	0.0;	6.133333333333334;	2.3333333333333335;	2.0
1378021712;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	195733.6;	0.0;	6.2;	2.0;	1.8
1378022012;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	201325.6;	0.0;	6.133333333333333;	2.2666666666666666;	2.0
1378022312;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	229286.93333333332;	0.0;	5.6;	2.066666666666667;	1.8
1378022612;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	318765.6;	0.0;	10.6;	2.3333333333333335;	1.9333333333333333
1378022912;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	257249.86666666667;	0.0;	8.666666666666666;	2.066666666666667;	1.8
1378023212;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	223695.2;	0.0;	7.133333333333333;	2.3333333333333335;	1.9333333333333333
1378023512;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	234879.73333333334;	0.0;	7.2;	2.0;	1.8666666666666667
1378023812;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	162178.66666666666;	0.0;	7.066666666666666;	2.2666666666666666;	2.0
1378024112;	2;	5199.999218;	51.99999218;	1.0;	8267776.0;	570423.4666666667;	0.0;	13.399999999999999;	2.066666666666667;	1.7333333333333334
1378024412;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	659902.4;	0.0;	5.8;	2.2666666666666666;	1.9333333333333333
1378024712;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	218102.4;	0.0;	5.666666666666667;	2.0;	1.8666666666666667
1378025012;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	279618.6666666667;	0.0;	5.533333333333333;	2.3333333333333335;	1.9333333333333333
1378025312;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	279620.0;	0.0;	5.666666666666666;	2.0;	1.7333333333333334
1378025612;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	184548.0;	0.0;	5.6000000000000005;	2.2666666666666666;	1.9333333333333333
1378025912;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	268433.6;	0.0;	6.0;	2.066666666666667;	1.6
1378026212;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	234879.2;	0.0;	10.600000000000001;	2.4;	1.8666666666666667
1378026512;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	357912.8;	0.0;	6.666666666666667;	2.1333333333333333;	1.7333333333333334
1378026812;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	341135.2;	0.0;	5.8;	2.4;	1.8666666666666667
1378027112;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	285211.4666666667;	0.0;	5.733333333333333;	2.066666666666667;	1.6
1378027412;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	296395.73333333334;	0.0;	5.6;	2.3333333333333335;	1.7333333333333334
1378027713;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	78292.26666666666;	0.0;	5.8;	2.066666666666667;	1.7333333333333334
1378028013;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	156586.66666666666;	0.0;	5.733333333333333;	2.4;	1.8
1378028313;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	335543.2;	0.0;	6.066666666666666;	2.0;	1.6666666666666667
1378028613;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	296397.06666666665;	0.0;	5.933333333333334;	2.4;	1.8666666666666667
1378028913;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	223694.4;	0.0;	5.733333333333333;	2.066666666666667;	1.6
1378029213;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	134216.53333333333;	0.0;	5.6;	2.3333333333333335;	1.8666666666666667
1378029513;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	257248.53333333333;	0.0;	5.6;	2.1333333333333333;	1.6666666666666667
1378029813;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	190140.8;	0.0;	10.666666666666668;	2.4;	1.8
1378030113;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	268434.93333333335;	0.0;	6.866666666666667;	2.1333333333333333;	1.7333333333333334
1378030413;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	369097.3333333333;	0.0;	6.333333333333333;	2.4;	1.8
1378030713;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	268434.13333333336;	0.0;	5.266666666666667;	2.0;	1.7333333333333334
1378031013;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	229287.2;	0.0;	5.466666666666667;	2.2666666666666666;	1.8
1378031313;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	206918.4;	0.0;	5.6;	2.1333333333333333;	1.6
1378031613;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	268434.4;	0.0;	5.733333333333333;	2.3333333333333335;	1.8666666666666667
1378031913;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	274026.13333333336;	0.0;	5.733333333333333;	2.0;	1.6666666666666667
1378032213;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	301989.06666666665;	0.0;	5.533333333333333;	2.3333333333333335;	1.7333333333333334
1378032513;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	201326.4;	0.0;	5.533333333333333;	2.1333333333333333;	1.6
1378032813;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	229287.46666666667;	0.0;	5.866666666666667;	2.4;	1.8666666666666667
1378033113;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	307581.06666666665;	0.0;	5.733333333333333;	2.066666666666667;	1.6
1378033413;	2;	5199.999218;	38.13332759866667;	0.7333333333333333;	8267776.0;	223694.4;	0.0;	10.6;	2.4;	2.0
1378033713;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	201325.6;	0.0;	6.800000000000001;	2.066666666666667;	1.7333333333333334
1378034013;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	268433.6;	0.0;	6.066666666666666;	2.3333333333333335;	1.8666666666666667
1378034313;	2;	5199.999218;	25.99999609;	0.5;	8267776.0;	178955.2;	0.0;	5.800000000000001;	2.066666666666667;	1.6666666666666667
1378034613;	2;	5199.999218;	129.99998045;	2.5;	8267776.0;	0.0;	0.0;	5.0;	3.25;	2.0
1378034913;	2;	5199.999218;	45.06665988933333;	0.8666666666666667;	8267776.0;	279618.6666666667;	0.0;	9.8;	2.066666666666667;	1.6
1378035214;	2;	5199.999218;	41.599993744;	0.8;	8267776.0;	452982.6666666667;	0.0;	6.066666666666666;	2.3333333333333335;	1.8666666666666667
1378035514;	2;	5199.999218;	27.733329162666664;	0.5333333333333333;	8267776.0;	274026.93333333335;	0.0;	6.0;	2.066666666666667;	1.6666666666666667
1378035814;	2;	5199.999218;	34.66666145333333;	0.6666666666666667;	8267776.0;	251656.0;	0.0;	6.0;	2.4;	1.8666666666666667
1378036114;	2;	5199.999218;	27.733329162666664;	0.5333333333333333;	8267776.0;	223694.66666666666;	0.0;	5.6;	2.066666666666667;	1.6
1378036414;	2;	5199.999218;	32.933328380666666;	0.6333333333333333;	8267776.0;	201325.6;	0.0;	6.199999999999999;	2.3333333333333335;	1.8
1378036714;	2;	5199.999218;	29.466662235333335;	0.5666666666666667;	8267776.0;	212510.13333333333;	0.0;	6.066666666666666;	2.1333333333333333;	1.7333333333333334
1378037014;	2;	5199.999218;	34.66666145333333;	0.6666666666666667;	8267776.0;	223695.2;	0.0;	10.666666666666668;	2.466666666666667;	2.0
1378037314;	2;	5199.999218;	29.466662235333335;	0.5666666666666667;	8267776.0;	268433.86666666664;	0.0;	6.666666666666667;	2.066666666666667;	1.8
1378037614;	2;	5199.999218;	32.933328380666666;	0.6333333333333333;	8267776.0;	206918.4;	0.0;	6.0;	2.2666666666666666;	2.0
1378037914;	2;	5199.999218;	29.466662235333335;	0.5666666666666667;	8267776.0;	184547.73333333334;	0.0;	5.3999999999999995;	2.0;	1.6
1378038214;	2;	5199.999218;	32.933328380666666;	0.6333333333333333;	8267776.0;	139809.6;	0.0;	5.466666666666667;	2.2666666666666666;	1.8666666666666667
1378038514;	2;	5199.999218;	45.06665988933333;	0.8666666666666667;	8267776.0;	335543.2;	0.0;	8.866666666666667;	2.066666666666667;	1.7333333333333334
1378038814;	2;	5199.999218;	32.933328380666666;	0.6333333333333333;	8267776.0;	486538.4;	0.0;	5.733333333333333;	2.2666666666666666;	1.8
1378039114;	2;	5199.999218;	31.199995308;	0.6;	8267776.0;	296396.0;	0.0;	6.0;	2.0;	1.6666666666666667
1378039414;	2;	5199.999218;	32.933328380666666;	0.6333333333333333;	8267776.0;	357912.26666666666;	0.0;	5.866666666666666;	2.3333333333333335;	1.9333333333333333
1378039714;	2;	5199.999218;	29.466662235333335;	0.5666666666666667;	8267776.0;	346728.0;	0.0;	5.800000000000001;	2.066666666666667;	1.6666666666666667
1378040014;	2;	5199.999218;	32.933328380666666;	0.6333333333333333;	8267776.0;	246064.53333333333;	0.0;	5.933333333333334;	2.2666666666666666;	1.8
1378040314;	2;	5199.999218;	29.466662235333335;	0.5666666666666667;	8267776.0;	240472.26666666666;	0.0;	6.066666666666666;	2.0;	1.7333333333333334
1378040614;	2;	5199.999218;	36.39999452599999;	0.7;	8267776.0;	408244.0;	0.0;	10.733333333333334;	2.4;	2.066666666666667
1378040914;	2;	5199.999218;	38.13332759866667;	0.7333333333333333;	8267776.0;	346727.73333333334;	0.0;	7.466666666666667;	2.2;	1.6666666666666667
1378041214;	2;	5199.999218;	265.199960118;	5.1;	8267776.0;	1168811.2;	0.2;	1012.8666666666667;	279.53333333333336;	35.06666666666667
1378041514;	2;	5199.999218;	65.86665676133333;	1.2666666666666666;	8267776.0;	2337622.933333333;	0.3333333333333333;	14.533333333333335;	3.8666666666666667;	3.2666666666666666
1378041814;	2;	5199.999218;	29.466662235333335;	0.5666666666666667;	8267776.0;	777342.4;	0.0;	6.133333333333334;	3.1333333333333333;	2.6
1378042114;	2;	5199.999218;	58.93332447066667;	1.1333333333333333;	8267776.0;	525684.8;	0.0;	48.13333333333333;	10.133333333333333;	10.733333333333333
1378042414;	2;	5199.999218;	171.599974194;	3.3;	8267776.0;	1006630.6666666666;	4.4;	11.8;	1.3333333333333333;	13.4
1378042715;	2;	5199.999902;	501.42856197857145;	9.642857142857144;	8267776.0;	2516580.0;	3.0;	859.3333333333333;	232.5;	26.333333333333332
