Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990809;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	335542.4;	0.0;	6.733333333333333;	0.06666666666666667;	1.6
1377991109;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	301988.8;	0.06666666666666667;	5.2;	0.0;	1.0
1377991409;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	313172.8;	0.0;	4.733333333333333;	0.0;	1.0
1377991709;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	570424.0;	0.06666666666666667;	5.866666666666667;	0.13333333333333333;	1.1333333333333333
1377992009;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	285212.0;	0.0;	4.666666666666667;	0.0;	1.0
1377992309;	4;	10399.997352;	481.86654397599995;	4.633333333333333;	8388608.0;	335543.2;	0.06666666666666667;	5.0;	0.0;	1.0
1377992609;	4;	10399.997352;	480.1332110840001;	4.616666666666667;	8388608.0;	285211.4666666667;	0.0;	4.866666666666667;	0.0;	1.0666666666666667
1377992909;	4;	10399.997352;	471.466546624;	4.533333333333333;	8388608.0;	385875.2;	0.06666666666666667;	11.333333333333334;	0.4666666666666667;	1.4
1377993209;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	318765.6;	0.0;	4.266666666666667;	0.0;	1.0
1377993509;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	318765.6;	0.06666666666666667;	4.8;	0.0;	1.0
1377993809;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	218102.4;	0.0;	5.333333333333334;	0.0;	1.0666666666666667
1377994109;	4;	10399.997352;	490.53320843600005;	4.716666666666667;	8388608.0;	234879.2;	0.06666666666666667;	5.266666666666667;	0.0;	1.0
1377994409;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	307581.06666666665;	0.0;	5.866666666666666;	0.06666666666666667;	1.5333333333333334
1377994709;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	301988.5333333333;	0.06666666666666667;	5.0;	0.0;	1.0
1377995009;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	290803.73333333334;	0.0;	4.8;	0.0;	1.0
1377995309;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	397060.0;	0.0;	5.533333333333333;	0.0;	1.0666666666666667
1377995609;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	251656.8;	0.0;	5.266666666666667;	0.06666666666666667;	1.1333333333333333
1377995909;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	257249.06666666668;	0.06666666666666667;	5.4;	0.0;	1.0
1377996209;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	352319.4666666667;	0.0;	4.266666666666667;	0.0;	1.0
1377996509;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	391467.2;	0.06666666666666667;	5.066666666666666;	0.4666666666666667;	1.0
1377996809;	4;	10399.997352;	474.933212408;	4.566666666666666;	8388608.0;	419429.3333333333;	0.0;	5.0;	0.0;	1.0
1377997109;	4;	10399.997352;	471.466546624;	4.533333333333333;	8388608.0;	301988.0;	0.06666666666666667;	5.0;	0.0;	1.0
1377997409;	4;	10399.997352;	490.53320843600005;	4.716666666666667;	8388608.0;	201324.8;	0.0;	5.066666666666666;	0.0;	1.0
1377997709;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	380282.13333333336;	0.06666666666666667;	7.4;	0.0;	1.0666666666666667
1377998009;	4;	10399.997352;	495.733207112;	4.766666666666667;	8388608.0;	654309.6;	0.0;	7.066666666666666;	0.06666666666666667;	1.5333333333333334
1377998310;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	715826.6666666666;	0.06666666666666667;	6.266666666666667;	0.0;	1.0
1377998610;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	290803.73333333334;	0.0;	5.933333333333334;	0.06666666666666667;	1.0666666666666667
1377998910;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	268433.6;	0.06666666666666667;	5.133333333333334;	0.0;	1.0
1377999210;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	201325.06666666668;	0.0;	5.533333333333333;	0.4666666666666667;	1.4666666666666666
1377999510;	4;	10399.997352;	490.53320843600005;	4.716666666666667;	8388608.0;	246064.8;	0.06666666666666667;	11.133333333333335;	0.0;	1.0
1377999810;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	206918.13333333333;	0.0;	5.0;	0.0;	1.0
1378000110;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	402652.0;	0.06666666666666667;	5.0;	0.0;	1.0
1378000410;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	212510.66666666666;	0.0;	4.466666666666667;	0.0;	1.0
1378000710;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	296396.26666666666;	0.06666666666666667;	5.066666666666666;	0.0;	1.0
1378001010;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	223694.93333333332;	0.0;	5.933333333333334;	0.0;	1.0
1378001310;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	234878.93333333332;	0.06666666666666667;	5.0;	0.0;	1.0
1378001610;	4;	10399.997352;	493.99987422;	4.75;	8388608.0;	363505.06666666665;	0.0;	6.2;	0.06666666666666667;	1.5333333333333334
1378001910;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	251657.06666666668;	0.06666666666666667;	5.4;	0.0;	1.0666666666666667
1378002210;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	251656.8;	0.0;	4.6;	0.0;	1.0
1378002510;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	212509.6;	0.06666666666666667;	5.133333333333333;	0.0;	1.0
1378002810;	4;	10399.997352;	481.86654397599995;	4.633333333333333;	8388608.0;	268433.6;	0.0;	5.0;	0.0;	1.0
1378003110;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	262841.6;	0.06666666666666667;	4.866666666666666;	0.0;	1.0
1378003410;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	352320.8;	0.0;	4.733333333333333;	0.0;	1.0
1378003710;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	341136.0;	0.06666666666666667;	5.133333333333333;	0.0;	1.0
1378004010;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	251657.6;	0.0;	4.6;	0.06666666666666667;	1.1333333333333333
1378004310;	4;	10399.997352;	490.53320843600005;	4.716666666666667;	8388608.0;	357912.0;	0.06666666666666667;	4.8;	0.0;	1.0
1378004610;	4;	10399.997352;	481.86654397599995;	4.633333333333333;	8388608.0;	397059.2;	0.0;	5.533333333333333;	0.0;	1.1333333333333333
1378004910;	4;	10399.997352;	532.133197844;	5.116666666666667;	8388608.0;	1207956.8;	79.26666666666667;	117.53333333333333;	0.06666666666666667;	1.5333333333333334
1378005210;	4;	10399.997352;	492.266541328;	4.733333333333333;	8388608.0;	503315.2;	0.0;	6.2;	0.4;	1.8
1378005510;	4;	10399.997352;	490.53320843600005;	4.716666666666667;	8388608.0;	318765.6;	0.06666666666666667;	11.4;	0.2;	1.2
1378005810;	4;	10399.997352;	481.86654397599995;	4.633333333333333;	8388608.0;	218102.4;	0.0;	4.4;	0.0;	1.0
1378006110;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	117439.2;	0.06666666666666667;	5.133333333333333;	0.0;	1.0
1378006410;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	318765.6;	0.0;	5.666666666666666;	0.0;	1.0
1378006711;	4;	10399.997352;	480.1332110840001;	4.616666666666667;	8388608.0;	352320.0;	0.06666666666666667;	4.666666666666666;	0.0;	1.0
1378007011;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	274026.13333333336;	0.0;	4.333333333333333;	0.0;	1.0
1378007311;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	469760.0;	0.06666666666666667;	4.933333333333334;	0.0;	1.0666666666666667
1378007611;	4;	10399.997352;	474.933212408;	4.566666666666666;	8388608.0;	240472.26666666666;	0.0;	4.333333333333333;	0.0;	1.0
1378007911;	4;	10399.997352;	455.86655059599997;	4.383333333333333;	8388608.0;	385874.4;	0.06666666666666667;	4.866666666666666;	0.0;	1.0
1378008211;	4;	10399.997352;	471.466546624;	4.533333333333333;	8388608.0;	201325.6;	0.0;	4.866666666666666;	0.0;	1.0
1378008511;	4;	10399.997352;	698.5331554759999;	6.716666666666666;	8388608.0;	413836.0;	67.66666666666667;	258.4;	1.0;	1.3333333333333333
1378008811;	4;	10399.997352;	500.93320578799995;	4.816666666666666;	8388608.0;	961892.2666666667;	0.0;	7.133333333333333;	0.06666666666666667;	1.5333333333333334
1378009111;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	430613.3333333333;	0.06666666666666667;	6.8;	0.0;	1.0666666666666667
1378009411;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	385874.13333333336;	0.0;	5.266666666666667;	0.0;	1.0
1378009711;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	363505.6;	0.06666666666666667;	5.4;	0.0;	1.0
1378010011;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	240472.53333333333;	0.0;	26.533333333333335;	0.0;	1.0666666666666667
1378010311;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	274025.6;	0.06666666666666667;	4.866666666666667;	0.0;	1.0
1378010611;	4;	10399.997352;	464.533215056;	4.466666666666667;	8388608.0;	268434.4;	0.0;	4.266666666666667;	0.0;	1.0
1378010911;	4;	10399.997352;	473.199879516;	4.55;	8388608.0;	296396.26666666666;	0.06666666666666667;	4.8;	0.0;	1.0
1378011211;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	385875.2;	0.0;	5.666666666666667;	0.13333333333333333;	1.2666666666666666
1378011511;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	274026.93333333335;	0.06666666666666667;	4.466666666666667;	0.0;	1.0
1378011811;	4;	10399.997352;	466.266547948;	4.483333333333333;	8388608.0;	240471.46666666667;	0.0;	12.466666666666665;	0.4666666666666667;	1.4666666666666666
1378012111;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	212510.66666666666;	0.2;	4.8;	0.0;	1.0
1378012411;	4;	10399.997352;	493.99987422;	4.75;	8388608.0;	257250.13333333333;	0.0;	6.4;	0.06666666666666667;	1.5333333333333334
1378012711;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	262841.6;	0.06666666666666667;	4.733333333333333;	0.0;	1.0666666666666667
1378013011;	4;	10399.997352;	476.6665453;	4.583333333333333;	8388608.0;	290804.26666666666;	0.0;	4.8;	0.0;	1.0
1378013311;	4;	10399.997352;	471.466546624;	4.533333333333333;	8388608.0;	279618.93333333335;	0.06666666666666667;	5.4;	0.0;	1.0
1378013611;	4;	10399.997352;	480.1332110840001;	4.616666666666667;	8388608.0;	262841.86666666664;	0.0;	5.0;	0.0;	1.0
1378013912;	4;	10399.997352;	480.1332110840001;	4.616666666666667;	8388608.0;	357913.6;	0.06666666666666667;	4.933333333333334;	0.0;	1.0
1378014211;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	218102.4;	0.0;	4.4;	0.0;	1.0
1378014511;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	329950.93333333335;	0.06666666666666667;	4.733333333333333;	0.0;	1.0
1378014811;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	173363.73333333334;	0.0;	4.733333333333333;	0.0;	1.0
1378015111;	4;	10399.997352;	469.733213732;	4.516666666666667;	8388608.0;	201324.8;	0.06666666666666667;	5.066666666666666;	0.0;	1.0
1378015411;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	167770.66666666666;	0.0;	5.066666666666667;	0.0;	1.0
1378015711;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	251656.0;	0.06666666666666667;	4.6;	0.0;	1.0
1378016011;	4;	10399.997352;	492.266541328;	4.733333333333333;	8388608.0;	397058.4;	0.06666666666666667;	6.2;	0.06666666666666667;	1.6
1378016311;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	301988.5333333333;	0.06666666666666667;	19.666666666666668;	0.0;	1.0666666666666667
1378016611;	4;	10399.997352;	469.733213732;	4.516666666666667;	8388608.0;	234880.0;	0.0;	4.666666666666666;	0.0;	1.0
1378016911;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	190140.26666666666;	0.06666666666666667;	5.333333333333333;	0.0;	1.0
1378017211;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	257249.6;	0.0;	4.800000000000001;	0.0;	1.0
1378017511;	4;	10399.997352;	492.266541328;	4.733333333333333;	8388608.0;	206918.66666666666;	0.06666666666666667;	11.466666666666665;	0.4666666666666667;	1.4
1378017811;	4;	10399.997352;	466.266547948;	4.483333333333333;	8388608.0;	296396.26666666666;	0.0;	5.133333333333334;	0.06666666666666667;	1.1333333333333333
1378018111;	4;	10399.997352;	481.86654397599995;	4.633333333333333;	8388608.0;	318765.6;	0.06666666666666667;	5.133333333333334;	0.4;	1.0666666666666667
1378018411;	4;	10399.997352;	471.466546624;	4.533333333333333;	8388608.0;	251656.8;	0.0;	4.533333333333333;	0.0;	1.0
1378018711;	4;	10399.997352;	480.1332110840001;	4.616666666666667;	8388608.0;	285211.2;	0.06666666666666667;	5.0;	0.0;	1.0
1378019011;	4;	10399.997352;	481.86654397599995;	4.633333333333333;	8388608.0;	184548.8;	0.0;	4.8;	0.0;	1.0666666666666667
1378019312;	4;	10399.997352;	521.733200492;	5.016666666666667;	8388608.0;	464168.5333333333;	0.06666666666666667;	11.533333333333333;	0.0;	1.0666666666666667
1378019612;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	922745.6;	0.0;	10.333333333333332;	0.4;	1.6666666666666667
1378019912;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	553647.2;	0.06666666666666667;	6.199999999999999;	0.06666666666666667;	1.0
1378020212;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	318765.86666666664;	0.0;	5.533333333333333;	0.13333333333333333;	1.0666666666666667
1378020512;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	268434.4;	0.06666666666666667;	5.666666666666666;	0.6;	1.1333333333333333
1378020812;	4;	10399.997352;	481.86654397599995;	4.633333333333333;	8388608.0;	352320.0;	0.0;	5.4;	0.26666666666666666;	1.2
1378021112;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	369097.6;	0.06666666666666667;	4.933333333333334;	0.06666666666666667;	1.0
1378021412;	4;	10399.997352;	539.066529412;	5.183333333333334;	8388608.0;	592793.3333333334;	161.0;	25.533333333333335;	0.13333333333333333;	1.1333333333333333
1378021712;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	889190.6666666666;	0.06666666666666667;	5.8;	0.0;	1.1333333333333333
1378022012;	4;	10399.997352;	493.99987422;	4.75;	8388608.0;	391467.73333333334;	35.53333333333333;	9.2;	0.06666666666666667;	1.0
1378022312;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	346728.0;	0.06666666666666667;	7.0;	0.13333333333333333;	1.0
1378022612;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	329951.2;	0.0;	4.8;	0.0;	1.0
1378022912;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	212510.13333333333;	0.06666666666666667;	4.933333333333334;	0.0;	1.0
1378023212;	4;	10399.997352;	469.733213732;	4.516666666666667;	8388608.0;	223695.46666666667;	0.0;	6.133333333333334;	0.2;	1.6666666666666667
1378023512;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	290804.8;	12.866666666666667;	19.666666666666668;	0.8;	1.7333333333333334
1378023812;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	190141.33333333334;	0.0;	4.733333333333333;	0.0;	1.0
1378024112;	4;	10399.997352;	478.39987819199996;	4.6;	8388608.0;	335542.4;	0.06666666666666667;	5.333333333333333;	0.0;	1.0
1378024412;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	218102.4;	0.0;	4.800000000000001;	0.06666666666666667;	1.1333333333333333
1378024712;	4;	10399.997352;	469.733213732;	4.516666666666667;	8388608.0;	274026.13333333336;	0.06666666666666667;	5.533333333333333;	0.13333333333333333;	1.1333333333333333
1378025012;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	268433.6;	0.0;	4.466666666666667;	0.06666666666666667;	1.0
1378025312;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	268434.4;	0.06666666666666667;	4.733333333333333;	0.0;	1.0
1378025612;	4;	10399.997352;	478.39987819199996;	4.6;	8388608.0;	223695.46666666667;	0.0;	4.466666666666667;	0.0;	1.0
1378025912;	4;	10399.997352;	480.1332110840001;	4.616666666666667;	8388608.0;	223694.93333333332;	0.06666666666666667;	4.533333333333333;	0.0;	1.0
1378026212;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	195732.26666666666;	0.0;	5.0;	0.06666666666666667;	1.0666666666666667
1378026512;	4;	10399.997352;	481.86654397599995;	4.633333333333333;	8388608.0;	268434.4;	0.06666666666666667;	5.466666666666667;	0.26666666666666666;	1.0666666666666667
1378026812;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	285211.2;	0.0;	6.0;	0.2;	1.6
1378027112;	4;	10399.997352;	476.6665453;	4.583333333333333;	8388608.0;	329949.86666666664;	0.06666666666666667;	4.8;	0.13333333333333333;	1.1333333333333333
1378027413;	4;	10399.997352;	480.1332110840001;	4.616666666666667;	8388608.0;	285211.4666666667;	0.0;	4.333333333333333;	0.06666666666666667;	1.0
1378027713;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	301988.26666666666;	0.06666666666666667;	5.0;	0.06666666666666667;	1.0666666666666667
1378028013;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	240472.8;	0.0;	4.6;	0.06666666666666667;	1.0
1378028313;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	285210.93333333335;	0.06666666666666667;	4.866666666666667;	0.06666666666666667;	1.0666666666666667
1378028613;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	162179.46666666667;	0.0;	4.4;	0.0;	1.0
1378028913;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	218102.4;	0.06666666666666667;	4.8;	0.0;	1.0
1378029213;	4;	10399.997352;	462.799882164;	4.45;	8388608.0;	195733.06666666668;	0.0;	4.266666666666667;	0.06666666666666667;	1.0
1378029513;	4;	10399.997352;	490.53320843600005;	4.716666666666667;	8388608.0;	229286.4;	0.06666666666666667;	4.466666666666667;	0.0;	1.0
1378029813;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	206918.13333333333;	0.0;	11.666666666666666;	0.4666666666666667;	1.6
1378030113;	4;	10399.997352;	490.53320843600005;	4.716666666666667;	8388608.0;	279618.6666666667;	0.06666666666666667;	7.2666666666666675;	0.06666666666666667;	1.0666666666666667
1378030413;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	397059.2;	0.0;	7.2;	0.06666666666666667;	1.5333333333333334
1378030713;	4;	10399.997352;	490.53320843600005;	4.716666666666667;	8388608.0;	380282.93333333335;	0.06666666666666667;	6.933333333333334;	0.06666666666666667;	1.1333333333333333
1378031013;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	167772.0;	0.0;	4.866666666666667;	0.06666666666666667;	1.0
1378031313;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	223694.66666666666;	0.06666666666666667;	4.8;	0.0;	1.0
1378031613;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	274026.93333333335;	0.0;	4.533333333333333;	0.0;	1.0
1378031913;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	508907.4666666667;	0.06666666666666667;	4.933333333333334;	0.06666666666666667;	1.0666666666666667
1378032213;	4;	10399.997352;	490.53320843600005;	4.716666666666667;	8388608.0;	374690.13333333336;	0.0;	4.333333333333333;	0.06666666666666667;	1.0
1378032513;	4;	10399.997352;	473.199879516;	4.55;	8388608.0;	268434.4;	0.06666666666666667;	4.8;	0.0;	1.0666666666666667
1378032813;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	229287.73333333334;	0.0;	4.266666666666667;	0.0;	1.0
1378033113;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	246064.53333333333;	0.06666666666666667;	4.4;	0.0;	1.0
1378033413;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	218102.4;	0.0;	4.733333333333333;	0.0;	1.0
1378033713;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	201325.6;	0.06666666666666667;	5.0;	0.0;	1.0
1378034013;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	318766.4;	0.0;	6.266666666666667;	0.2;	1.6666666666666667
1378034313;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	352320.0;	0.06666666666666667;	4.333333333333333;	0.0;	1.0
1378034613;	4;	10399.997352;	533.8665307360001;	5.133333333333334;	8388608.0;	536869.6;	161.0;	18.866666666666667;	0.06666666666666667;	1.4666666666666666
1378034913;	4;	10399.997352;	492.266541328;	4.733333333333333;	8388608.0;	548053.6;	0.06666666666666667;	5.6;	0.0;	1.0
1378035214;	4;	10399.997352;	492.266541328;	4.733333333333333;	8388608.0;	385874.4;	35.53333333333333;	8.066666666666666;	0.0;	1.0666666666666667
1378035514;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	318766.4;	0.06666666666666667;	5.0;	0.0;	1.0666666666666667
1378035814;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	425020.8;	0.0;	5.066666666666666;	0.06666666666666667;	1.0
1378036114;	4;	10399.997352;	469.733213732;	4.516666666666667;	8388608.0;	402652.0;	0.06666666666666667;	4.933333333333334;	0.0;	1.0
1378036414;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	380282.13333333336;	0.0;	11.2;	0.4666666666666667;	1.4
1378036714;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	441798.6666666667;	0.06666666666666667;	4.933333333333334;	0.0;	1.0
1378037014;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	246065.06666666668;	0.0;	5.666666666666667;	0.06666666666666667;	1.0666666666666667
1378037314;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	274026.93333333335;	0.06666666666666667;	5.2;	0.0;	1.0
1378037614;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	274026.13333333336;	0.0;	7.066666666666666;	0.06666666666666667;	1.5333333333333334
1378037914;	4;	10399.997352;	493.99987422;	4.75;	8388608.0;	301988.8;	0.06666666666666667;	4.933333333333334;	0.06666666666666667;	1.1333333333333333
1378038214;	4;	10399.997352;	480.1332110840001;	4.616666666666667;	8388608.0;	335543.2;	0.0;	4.533333333333333;	0.0;	1.0666666666666667
1378038514;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	251656.8;	0.06666666666666667;	5.466666666666667;	0.0;	1.0
1378038814;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	324358.13333333336;	0.0;	5.066666666666667;	0.0;	1.0666666666666667
1378039114;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	341134.6666666667;	0.06666666666666667;	5.6;	0.0;	1.0
1378039414;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	268434.93333333335;	0.0;	4.6;	0.0;	1.0
1378039714;	4;	10399.997352;	483.5998768680001;	4.65;	8388608.0;	212509.6;	0.06666666666666667;	4.866666666666666;	0.0;	1.0
1378040014;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	234880.0;	0.0;	4.533333333333333;	0.0;	1.0
1378040314;	4;	10399.997352;	480.1332110840001;	4.616666666666667;	8388608.0;	318766.4;	0.06666666666666667;	5.066666666666666;	0.0;	1.0
1378040614;	4;	10399.997352;	493.99987422;	4.75;	8388608.0;	296395.73333333334;	0.0;	5.066666666666667;	0.06666666666666667;	1.1333333333333333
1378040914;	4;	10399.997352;	487.06654265200007;	4.683333333333334;	8388608.0;	301988.26666666666;	0.06666666666666667;	9.533333333333333;	0.0;	1.0666666666666667
1378041214;	4;	10399.997352;	499.199872896;	4.8;	8388608.0;	391466.6666666667;	0.0;	9.799999999999999;	0.06666666666666667;	1.6
1378041514;	4;	10399.997352;	488.79987554400003;	4.7;	8388608.0;	464168.5333333333;	0.06666666666666667;	6.2;	0.0;	1.0
1378041814;	4;	10399.997352;	492.266541328;	4.733333333333333;	8388608.0;	357913.06666666665;	0.0;	5.6;	0.06666666666666667;	1.1333333333333333
1378042114;	4;	10399.997352;	485.33320976000005;	4.666666666666667;	8388608.0;	268433.6;	0.06666666666666667;	5.066666666666666;	0.0;	1.0
