Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377994409;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	503316.0;	0.0;	11.266666666666666;	8.8;	5.2
1377994709;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	548055.2;	0.0;	11.266666666666667;	8.866666666666667;	5.066666666666666
1377995009;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	760566.4;	0.0;	11.2;	8.933333333333334;	5.133333333333334
1377995309;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	637533.6;	0.0;	11.066666666666666;	8.866666666666667;	5.133333333333334
1377995609;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	369098.4;	0.0;	11.2;	8.866666666666667;	5.266666666666667
1377995909;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	469761.6;	0.0;	11.266666666666666;	8.8;	5.333333333333333
1377996209;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	581609.6;	0.0;	11.133333333333333;	8.866666666666667;	5.133333333333334
1377996509;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	458576.8;	0.0;	11.133333333333335;	8.8;	5.0
1377996809;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	592794.4;	0.0;	11.266666666666667;	8.8;	5.266666666666667
1377997109;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	570424.8;	0.0;	11.0;	8.933333333333334;	5.266666666666667
1377997409;	4;	11703.998672;	255.5373043386667;	2.1833333333333336;	1.6703488E7;	1185588.8;	0.0;	12.133333333333333;	8.933333333333334;	5.066666666666666
1377997709;	4;	11703.998672;	249.68530500266664;	2.1333333333333333;	1.6703488E7;	603979.2;	0.0;	16.400000000000002;	9.0;	5.133333333333334
1377998009;	4;	11703.998672;	228.227974104;	1.95;	1.6703488E7;	603979.2;	0.0;	11.266666666666666;	8.866666666666667;	5.266666666666667
1377998310;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	447392.0;	0.0;	11.133333333333333;	8.8;	5.133333333333334
1377998610;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	603979.2;	0.0;	11.266666666666666;	8.733333333333333;	5.2
1377998910;	4;	11703.998672;	230.17864054933332;	1.9666666666666666;	1.6703488E7;	570424.8;	0.0;	11.333333333333334;	8.933333333333334;	5.266666666666667
1377999210;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	536870.4;	0.0;	11.6;	8.933333333333334;	5.266666666666667
1377999510;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	279620.0;	0.0;	11.333333333333332;	8.866666666666667;	5.133333333333334
1377999810;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	1.6703488E7;	402652.8;	0.0;	11.133333333333333;	8.866666666666667;	5.266666666666667
1378000110;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	559240.0;	0.0;	11.066666666666666;	8.866666666666667;	5.266666666666667
1378000410;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	503316.0;	0.0;	11.133333333333333;	8.866666666666667;	5.2
1378000710;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	402652.8;	0.0;	11.2;	8.933333333333334;	5.2
1378001010;	4;	11703.998672;	251.635971448;	2.15;	1.6703488E7;	1431654.4;	0.0;	12.666666666666666;	9.0;	5.266666666666667
1378001310;	4;	11703.998672;	249.68530500266664;	2.1333333333333333;	1.6703488E7;	682272.8;	0.0;	16.2;	8.733333333333333;	5.133333333333334
1378001610;	4;	11703.998672;	316.00796414399997;	2.7;	1.6703488E7;	782936.0;	0.0;	26.933333333333334;	15.866666666666667;	7.4
1378001910;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	727012.0;	0.0;	11.133333333333333;	8.8;	5.266666666666667
1378002210;	4;	11703.998672;	579.347934264;	4.95;	1.6703488E7;	514500.8;	0.0;	19.400000000000002;	8.866666666666667;	5.2
1378002510;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	637533.6;	0.0;	11.0;	8.933333333333334;	5.266666666666667
1378002810;	4;	11703.998672;	234.07997344;	2.0;	1.6703488E7;	570424.8;	0.0;	11.066666666666666;	9.0;	5.2
1378003110;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	626348.8;	0.0;	11.066666666666666;	9.0;	5.133333333333334
1378003410;	4;	11703.998672;	228.227974104;	1.95;	1.6703488E7;	827675.2;	4.266666666666667;	78.93333333333334;	80.66666666666667;	7.8
1378003710;	4;	11703.998672;	604.7065980533332;	5.166666666666666;	1.6703488E7;	1107295.2;	211.66666666666666;	552.2666666666667;	50.6;	15.266666666666667
1378004010;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	827675.2;	0.0;	11.0;	8.933333333333334;	5.266666666666667
1378004310;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	715827.2;	0.0;	11.133333333333333;	8.933333333333334;	5.266666666666667
1378004610;	4;	11703.998672;	245.78397211200001;	2.1;	1.6703488E7;	1353360.8;	0.0;	12.2;	8.933333333333334;	5.066666666666666
1378004910;	4;	11703.998672;	251.635971448;	2.15;	1.6703488E7;	861229.6;	0.0;	16.333333333333332;	8.933333333333334;	5.266666666666667
1378005210;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	738196.8;	0.0;	11.266666666666666;	8.933333333333334;	5.266666666666667
1378005510;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	671088.0;	0.0;	11.0;	8.866666666666667;	5.2
1378005810;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	548055.2;	0.0;	10.933333333333334;	8.733333333333333;	5.2
1378006110;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	436207.2;	0.0;	11.133333333333333;	8.933333333333334;	5.2
1378006410;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	1.6703488E7;	369098.4;	0.0;	11.399999999999999;	8.8;	5.133333333333334
1378006711;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	503316.0;	0.0;	11.133333333333333;	8.8;	5.2
1378007011;	4;	11703.998672;	216.52397543200001;	1.85;	1.6703488E7;	346728.8;	0.0;	11.2;	8.866666666666667;	5.333333333333333
1378007311;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	637533.6;	0.0;	11.2;	8.8;	5.2
1378007611;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	671088.0;	0.0;	11.133333333333333;	8.933333333333334;	5.133333333333334
1378007911;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	548055.2;	0.0;	11.0;	8.866666666666667;	5.333333333333333
1378008211;	4;	11703.998672;	252.8899713057143;	2.160714285714286;	1.6703488E7;	1210355.142857143;	0.0;	12.5;	9.0;	5.214285714285714
1378008511;	4;	11703.998672;	247.73463855733334;	2.1166666666666667;	1.6703488E7;	771751.2;	0.0;	16.2;	8.866666666666667;	5.066666666666666
1378008811;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	592794.4;	0.0;	11.133333333333333;	8.8;	5.2
1378009111;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	525685.6;	0.0;	11.066666666666666;	8.866666666666667;	5.066666666666666
1378009411;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	648718.4;	0.0;	11.133333333333333;	8.733333333333333;	5.133333333333334
1378009711;	4;	11703.998672;	230.17864054933332;	1.9666666666666666;	1.6703488E7;	626348.8;	0.0;	11.133333333333333;	8.8;	5.4
1378010011;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	715827.2;	0.0;	11.533333333333333;	8.866666666666667;	5.4
1378010311;	4;	11703.998672;	228.227974104;	1.95;	1.6703488E7;	514500.8;	0.0;	11.2;	8.866666666666667;	5.0
1378010611;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	827675.2;	0.0;	11.266666666666666;	8.866666666666667;	5.2
1378010911;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	615164.0;	0.0;	11.2;	8.733333333333333;	5.2
1378011211;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	592794.4;	0.0;	11.2;	8.933333333333334;	5.133333333333334
1378011511;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	738196.8;	0.0;	11.133333333333335;	8.8;	5.2
1378011811;	4;	11703.998672;	249.68530500266664;	2.1333333333333333;	1.6703488E7;	1375730.4;	0.0;	11.933333333333334;	8.866666666666667;	5.0
1378012111;	4;	11703.998672;	249.68530500266664;	2.1333333333333333;	1.6703488E7;	917153.6;	0.0;	16.6;	8.933333333333334;	5.266666666666667
1378012411;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	570424.8;	0.0;	11.133333333333333;	9.0;	5.266666666666667
1378012711;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	458576.8;	0.0;	11.2;	8.866666666666667;	5.2
1378013011;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	637533.6;	0.0;	11.2;	8.866666666666667;	5.2
1378013311;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	704642.4;	0.0;	11.066666666666666;	8.933333333333334;	5.2
1378013611;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	738196.8;	0.0;	11.2;	8.733333333333333;	5.266666666666667
1378013912;	4;	11703.998672;	228.227974104;	1.95;	1.6703488E7;	704642.4;	0.0;	11.2;	8.933333333333334;	5.133333333333334
1378014211;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	1.6703488E7;	548055.2;	0.0;	11.0;	8.866666666666667;	5.133333333333334
1378014511;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	536870.4;	0.0;	10.933333333333334;	8.8;	5.266666666666667
1378014811;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	447392.0;	0.0;	11.2;	8.666666666666666;	5.0
1378015111;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	727012.0;	0.0;	11.2;	8.733333333333333;	5.133333333333334
1378015411;	4;	11703.998672;	251.635971448;	2.15;	1.6703488E7;	1152034.4;	0.0;	12.2;	8.866666666666667;	5.2
1378015711;	4;	11703.998672;	239.93197277599995;	2.05;	1.6703488E7;	581609.6;	0.0;	16.466666666666665;	8.933333333333334;	5.333333333333333
1378016011;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	1.6703488E7;	413837.6;	0.0;	12.266666666666666;	8.866666666666667;	5.2
1378016311;	4;	11703.998672;	230.17864054933332;	1.9666666666666666;	1.6703488E7;	369098.4;	0.0;	10.933333333333334;	8.733333333333333;	5.066666666666666
1378016611;	4;	11703.998672;	228.227974104;	1.95;	1.6703488E7;	268435.2;	0.0;	11.0;	8.8;	5.066666666666666
1378016911;	4;	11703.998672;	232.12930699466665;	1.9833333333333334;	1.6703488E7;	469761.6;	0.0;	10.733333333333333;	8.666666666666666;	5.2
1378017211;	4;	11703.998672;	230.17864054933332;	1.9666666666666666;	1.6703488E7;	570424.8;	0.0;	11.2;	8.8;	5.2
1378017511;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	514500.8;	0.0;	11.2;	8.666666666666666;	5.066666666666666
1378017811;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	536870.4;	0.0;	11.133333333333333;	9.0;	5.2
1378018111;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	603979.2;	0.0;	11.0;	8.8;	5.066666666666666
1378018411;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	469761.6;	0.0;	10.866666666666667;	8.8;	5.066666666666666
1378018711;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	413837.6;	0.0;	11.133333333333333;	8.866666666666667;	5.2
1378019011;	4;	11703.998672;	253.58663789333332;	2.1666666666666665;	1.6703488E7;	1632980.8;	0.0;	12.933333333333334;	9.0;	5.266666666666667
1378019312;	4;	11703.998672;	247.73463855733334;	2.1166666666666667;	1.6703488E7;	805305.6;	0.0;	16.2;	8.933333333333334;	5.333333333333333
1378019612;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	592794.4;	0.0;	11.333333333333332;	8.933333333333334;	5.4
1378019912;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	480946.4;	0.0;	11.0;	8.866666666666667;	5.066666666666666
1378020212;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	615164.0;	0.0;	11.0;	8.666666666666666;	5.0
1378020512;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	603979.2;	0.0;	11.133333333333333;	8.8;	5.2
1378020812;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	637533.6;	0.0;	12.266666666666666;	8.866666666666667;	5.266666666666667
1378021112;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	492131.2;	0.0;	11.733333333333333;	8.933333333333334;	5.2
1378021412;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	469761.6;	0.0;	10.866666666666667;	8.8;	5.133333333333334
1378021712;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	1.6703488E7;	760566.4;	0.0;	11.0;	8.733333333333333;	5.2
1378022012;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	447392.0;	0.0;	11.133333333333333;	8.666666666666666;	5.2
1378022312;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	637533.6;	0.0;	10.933333333333334;	8.866666666666667;	5.266666666666667
1378022612;	4;	11703.998672;	247.73463855733334;	2.1166666666666667;	1.6703488E7;	1767198.4;	0.0;	11.933333333333334;	8.8;	5.266666666666667
1378022912;	4;	11703.998672;	241.8826392213333;	2.0666666666666664;	1.6703488E7;	1096110.4;	0.0;	16.333333333333332;	8.933333333333334;	5.333333333333333
1378023212;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	503316.0;	0.0;	11.066666666666666;	8.733333333333333;	5.2
1378023512;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	570424.8;	0.0;	11.066666666666666;	9.0;	5.266666666666667
1378023812;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	492131.2;	0.0;	11.2;	8.866666666666667;	5.133333333333334
1378024112;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	659903.2;	0.0;	11.133333333333333;	8.8;	5.2
1378024412;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	559240.0;	0.0;	11.4;	8.8;	5.333333333333333
1378024712;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	1.6703488E7;	514500.8;	0.0;	11.066666666666666;	8.866666666666667;	5.266666666666667
1378025012;	4;	11703.998672;	228.227974104;	1.95;	1.6703488E7;	592794.4;	0.0;	11.266666666666666;	8.8;	5.266666666666667
1378025312;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	1.6703488E7;	413837.6;	0.0;	11.2;	8.933333333333334;	5.266666666666667
1378025612;	4;	11703.998672;	234.07997344;	2.0;	1.6703488E7;	447392.0;	0.0;	11.2;	8.933333333333334;	5.333333333333333
1378025912;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	1.6703488E7;	469761.6;	0.0;	11.066666666666666;	8.933333333333334;	5.2
1378026212;	4;	11703.998672;	255.5373043386667;	2.1833333333333336;	1.6703488E7;	1330991.2;	0.0;	12.2;	9.0;	5.333333333333333
1378026512;	4;	11703.998672;	241.8826392213333;	2.0666666666666664;	1.6703488E7;	648718.4;	0.0;	16.46666666666667;	8.866666666666667;	5.133333333333334
1378026812;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	805305.6;	0.0;	11.133333333333333;	8.8;	5.266666666666667
1378027112;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	671088.0;	0.0;	11.266666666666667;	8.866666666666667;	5.2
1378027412;	4;	11703.998672;	234.07997344;	2.0;	1.6703488E7;	771751.2;	0.0;	11.133333333333333;	8.733333333333333;	5.133333333333334
1378027713;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	436207.2;	0.0;	10.933333333333334;	8.733333333333333;	5.066666666666666
1378028013;	4;	11703.998672;	228.227974104;	1.95;	1.6703488E7;	402652.8;	0.0;	11.066666666666666;	8.8;	5.266666666666667
1378028313;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	469761.6;	0.0;	11.066666666666666;	8.8;	5.2
1378028613;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	603979.2;	0.0;	11.4;	8.866666666666667;	5.2
1378028913;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	581609.6;	0.0;	10.933333333333334;	8.933333333333334;	5.266666666666667
1378029213;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	436207.2;	0.0;	11.2;	8.933333333333334;	5.133333333333334
1378029513;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	402652.8;	0.0;	11.066666666666666;	9.066666666666666;	5.2
1378029813;	4;	11703.998672;	251.635971448;	2.15;	1.6703488E7;	1275067.2;	0.0;	12.4;	9.0;	5.266666666666667
1378030113;	4;	11703.998672;	243.83330566666666;	2.0833333333333335;	1.6703488E7;	715827.2;	0.0;	16.6;	8.8;	5.266666666666667
1378030413;	4;	11703.998672;	228.227974104;	1.95;	1.6703488E7;	637533.6;	0.0;	11.133333333333333;	8.8;	5.133333333333334
1378030713;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	514500.8;	0.0;	11.066666666666666;	8.8;	5.133333333333334
1378031013;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	603979.2;	0.0;	11.0;	8.933333333333334;	5.2
1378031313;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	1.6703488E7;	436207.2;	0.0;	11.066666666666666;	8.8;	5.133333333333334
1378031613;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	615164.0;	0.0;	11.133333333333333;	9.0;	5.266666666666667
1378031913;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	503316.0;	0.0;	11.733333333333333;	8.8;	5.333333333333333
1378032213;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	626348.8;	0.0;	11.2;	9.0;	5.2
1378032513;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	592794.4;	0.0;	11.0;	8.8;	5.266666666666667
1378032813;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	648718.4;	0.0;	11.133333333333333;	8.866666666666667;	5.133333333333334
1378033113;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	536870.4;	0.0;	11.066666666666666;	8.8;	5.266666666666667
1378033413;	4;	11703.998672;	269.191969456;	2.3;	1.6703488E7;	1342176.0;	0.0;	16.933333333333334;	9.0;	5.4
1378033713;	4;	11703.998672;	247.73463855733334;	2.1166666666666667;	1.6703488E7;	1062556.0;	0.0;	17.133333333333333;	9.0;	5.2
1378034013;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	715827.2;	0.0;	11.066666666666666;	9.0;	5.266666666666667
1378034313;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	715827.2;	0.0;	11.0;	8.866666666666667;	5.333333333333333
1378034613;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	425022.4;	0.0;	11.133333333333333;	9.0;	5.2
1378034913;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	749381.6;	0.0;	11.200000000000001;	8.866666666666667;	5.2
1378035214;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	592794.4;	0.0;	11.466666666666667;	8.866666666666667;	5.2
1378035514;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	581609.6;	0.0;	11.333333333333332;	8.866666666666667;	5.2
1378035814;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	425022.4;	0.0;	11.066666666666666;	8.8;	5.266666666666667
1378036114;	4;	11703.998672;	228.227974104;	1.95;	1.6703488E7;	603979.2;	0.0;	11.2;	8.933333333333334;	5.133333333333334
1378036414;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	525685.6;	0.0;	11.2;	8.866666666666667;	5.2
1378036714;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	503316.0;	0.0;	11.0;	8.8;	5.333333333333333
1378037014;	4;	11703.998672;	247.73463855733334;	2.1166666666666667;	1.6703488E7;	1051371.2;	0.0;	12.066666666666666;	8.933333333333334;	5.333333333333333
1378037314;	4;	11703.998672;	247.73463855733334;	2.1166666666666667;	1.6703488E7;	850044.8;	0.0;	16.333333333333332;	9.0;	5.266666666666667
1378037614;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	559240.0;	0.0;	11.133333333333333;	8.933333333333334;	5.2
1378037914;	4;	11703.998672;	220.42530832266667;	1.8833333333333335;	1.6703488E7;	592794.4;	0.0;	11.133333333333333;	8.933333333333334;	5.333333333333333
1378038214;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	503316.0;	0.0;	11.066666666666666;	8.8;	5.266666666666667
1378038514;	4;	11703.998672;	234.07997344;	2.0;	1.6703488E7;	704642.4;	0.0;	11.133333333333333;	8.8;	5.266666666666667
1378038814;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	581609.6;	0.0;	11.533333333333333;	8.933333333333334;	5.266666666666667
1378039114;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	704642.4;	0.0;	11.066666666666666;	8.866666666666667;	5.266666666666667
1378039414;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	637533.6;	0.0;	11.133333333333333;	8.933333333333334;	5.2
1378039714;	4;	11703.998672;	226.27730765866664;	1.9333333333333333;	1.6703488E7;	469761.6;	0.0;	11.200000000000001;	8.866666666666667;	5.066666666666666
1378040014;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	536870.4;	0.0;	11.2;	8.733333333333333;	5.333333333333333
1378040314;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	1.6703488E7;	671088.0;	0.0;	11.0;	8.933333333333334;	5.133333333333334
1378040614;	4;	11703.998672;	245.78397211200001;	2.1;	1.6703488E7;	1364545.6;	0.0;	12.266666666666666;	8.933333333333334;	5.333333333333333
1378040914;	4;	11703.998672;	249.68530500266664;	2.1333333333333333;	1.6703488E7;	1029001.6;	0.0;	16.533333333333335;	9.0;	5.333333333333333
1378041214;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	1.6703488E7;	760566.4;	0.0;	11.0;	8.8;	5.133333333333334
1378041514;	4;	11703.998672;	222.375974768;	1.9;	1.6703488E7;	581609.6;	0.0;	10.933333333333332;	8.733333333333333;	5.133333333333334
