Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377993209;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	335544.0;	0.0;	12.733333333333334;	4.466666666666667;	0.0
1377993509;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	111848.0;	0.0;	12.533333333333333;	4.6;	0.0
1377993809;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	145402.4;	0.0;	14.066666666666666;	4.8;	0.13333333333333333
1377994109;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	246065.6;	0.0;	12.466666666666667;	4.6;	0.0
1377994409;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	134217.6;	0.0;	12.333333333333332;	4.6;	0.0
1377994709;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	257250.4;	0.0;	12.666666666666668;	4.733333333333333;	0.0
1377995009;	4;	10399.998516;	259.9999629;	2.5;	1.6703488E7;	279620.0;	0.0;	17.2;	4.666666666666667;	0.0
1377995309;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	223696.0;	0.0;	12.2;	4.6;	0.0
1377995609;	4;	10399.998516;	244.39996512599998;	2.35;	1.6703488E7;	145402.4;	0.0;	12.8;	4.533333333333333;	0.0
1377995909;	4;	10399.998516;	239.19996586799996;	2.3;	1.6703488E7;	67108.8;	0.0;	12.4;	4.666666666666667;	0.0
1377996209;	4;	10399.998516;	237.46663278199998;	2.283333333333333;	1.6703488E7;	156587.2;	0.0;	12.666666666666668;	4.6;	0.0
1377996509;	4;	10399.998516;	244.39996512599998;	2.35;	1.6703488E7;	167772.0;	0.0;	12.533333333333333;	4.733333333333333;	0.0
1377996809;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	78293.6;	0.0;	12.2;	4.6;	0.0
1377997109;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	0.0;	0.0;	12.266666666666666;	4.666666666666667;	0.0
1377997409;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	44739.2;	0.0;	13.066666666666666;	4.733333333333333;	0.06666666666666667
1377997709;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	234880.8;	0.0;	12.600000000000001;	4.6;	0.0
1377998009;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	357913.6;	0.0;	12.600000000000001;	4.666666666666667;	0.0
1377998310;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	201326.4;	0.0;	13.066666666666666;	4.733333333333333;	0.0
1377998610;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	279620.0;	0.0;	17.466666666666665;	4.666666666666667;	0.0
1377998910;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	167772.0;	0.0;	12.2;	4.666666666666667;	0.0
1377999210;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	201326.4;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1377999510;	4;	10399.998516;	266.933295244;	2.566666666666667;	1.6703488E7;	234880.8;	0.0;	23.866666666666667;	4.866666666666666;	0.6666666666666666
1377999810;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	223696.0;	0.0;	12.466666666666667;	4.6;	0.0
1378000110;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	167772.0;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1378000410;	4;	10399.998516;	265.199962158;	2.55;	1.6703488E7;	279620.0;	0.0;	12.2;	4.533333333333333;	0.0
1378000710;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	134217.6;	0.0;	12.466666666666667;	4.6;	0.0
1378001010;	4;	10399.998516;	412.533274468;	3.966666666666667;	1.6703488E7;	335544.0;	0.0;	15.533333333333333;	6.133333333333334;	0.8
1378001310;	4;	10399.998516;	279.06662684599996;	2.683333333333333;	1.6703488E7;	503316.0;	0.0;	27.466666666666665;	11.466666666666667;	9.8
1378001610;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	391468.0;	0.0;	12.6;	4.4;	0.0
1378001910;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	167772.0;	0.0;	13.0;	4.8;	0.0
1378002210;	4;	10399.998516;	589.33324924;	5.666666666666666;	1.6703488E7;	234880.8;	0.0;	25.333333333333332;	4.466666666666667;	0.0
1378002510;	4;	10399.998516;	242.66663204;	2.3333333333333335;	1.6703488E7;	313174.4;	0.0;	12.133333333333333;	4.533333333333333;	0.0
1378002810;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	178956.8;	0.0;	12.466666666666667;	4.6;	0.0
1378003110;	4;	10399.998516;	265.199962158;	2.55;	1.6703488E7;	111848.0;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1378003410;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	201326.4;	2.3333333333333335;	69.46666666666667;	64.46666666666667;	1.8666666666666667
1378003710;	4;	10399.998516;	440.266603844;	4.233333333333333;	1.6703488E7;	760566.4;	0.0;	518.1333333333333;	57.8;	9.333333333333334
1378004010;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	324359.2;	0.0;	13.666666666666668;	4.4;	0.0
1378004310;	4;	10399.998516;	244.39996512599998;	2.35;	1.6703488E7;	134217.6;	0.0;	12.466666666666667;	4.6;	0.0
1378004610;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	290804.8;	0.0;	13.866666666666667;	4.8;	0.13333333333333333
1378004910;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	246065.6;	0.0;	12.4;	4.666666666666667;	0.0
1378005210;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	402652.8;	0.0;	12.266666666666666;	4.666666666666667;	0.0
1378005510;	4;	10399.998516;	256.533296728;	2.466666666666667;	1.6703488E7;	111848.0;	0.0;	13.066666666666666;	4.733333333333333;	0.0
1378005810;	4;	10399.998516;	265.199962158;	2.55;	1.6703488E7;	268435.2;	0.0;	17.2;	4.6;	0.0
1378006110;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	246065.6;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1378006410;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	279620.0;	0.0;	12.666666666666668;	4.6;	0.0
1378006711;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	234880.8;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378007011;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	123032.8;	0.0;	12.4;	4.6;	0.0
1378007311;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	178956.8;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1378007611;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	301989.6;	0.0;	12.333333333333332;	4.533333333333333;	0.0
1378007911;	4;	10399.998516;	244.39996512599998;	2.35;	1.6703488E7;	279620.0;	0.0;	12.600000000000001;	4.666666666666667;	0.0
1378008211;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	335544.0;	0.0;	13.666666666666668;	4.666666666666667;	0.06666666666666667
1378008511;	4;	10399.998516;	244.39996512599998;	2.35;	1.6703488E7;	268435.2;	0.0;	12.266666666666666;	4.666666666666667;	0.0
1378008811;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	145402.4;	0.0;	12.533333333333335;	4.6;	0.0
1378009111;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	301989.6;	0.0;	12.666666666666668;	4.666666666666667;	0.0
1378009411;	4;	10399.998516;	266.933295244;	2.566666666666667;	1.6703488E7;	212511.2;	0.0;	17.266666666666666;	4.6;	0.0
1378009711;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	223696.0;	0.0;	12.266666666666666;	4.666666666666667;	0.0
1378010011;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	234880.8;	0.0;	12.866666666666667;	4.6;	0.0
1378010311;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	134217.6;	0.0;	12.399999999999999;	4.666666666666667;	0.0
1378010611;	4;	10399.998516;	259.9999629;	2.5;	1.6703488E7;	134217.6;	0.0;	12.333333333333332;	4.466666666666667;	0.0
1378010911;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	167772.0;	0.0;	12.4;	4.533333333333333;	0.0
1378011211;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	111848.0;	0.0;	12.600000000000001;	4.6;	0.0
1378011511;	4;	10399.998516;	258.266629814;	2.4833333333333334;	1.6703488E7;	257250.4;	0.0;	12.2;	4.6;	0.0
1378011811;	4;	10399.998516;	259.9999629;	2.5;	1.6703488E7;	111848.0;	0.0;	13.6;	4.6;	0.06666666666666667
1378012111;	4;	10399.998516;	244.39996512599998;	2.35;	1.6703488E7;	167772.0;	0.0;	12.333333333333334;	4.6;	0.0
1378012411;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	313174.4;	0.0;	12.6;	4.4;	0.0
1378012711;	4;	10399.998516;	258.266629814;	2.4833333333333334;	1.6703488E7;	178956.8;	0.0;	12.866666666666667;	4.666666666666667;	0.0
1378013011;	4;	10399.998516;	259.9999629;	2.5;	1.6703488E7;	156587.2;	0.0;	17.53333333333333;	4.533333333333333;	0.0
1378013311;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	212511.2;	0.0;	12.533333333333333;	4.6;	0.0
1378013611;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	145402.4;	0.0;	12.6;	4.533333333333333;	0.0
1378013912;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	89478.4;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1378014211;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	134217.6;	0.0;	12.600000000000001;	4.533333333333333;	0.0
1378014511;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	357913.6;	0.0;	12.866666666666667;	4.533333333333333;	0.0
1378014811;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	391468.0;	0.0;	12.933333333333334;	4.533333333333333;	0.0
1378015111;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	257250.4;	0.0;	12.133333333333333;	4.4;	0.0
1378015411;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	201326.4;	0.0;	13.866666666666667;	4.6;	0.06666666666666667
1378015711;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	156587.2;	0.0;	12.333333333333332;	4.6;	0.0
1378016011;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	67108.8;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378016311;	4;	10399.998516;	258.266629814;	2.4833333333333334;	1.6703488E7;	44739.2;	0.0;	13.0;	4.733333333333333;	0.0
1378016611;	4;	10399.998516;	266.933295244;	2.566666666666667;	1.6703488E7;	346728.8;	0.0;	17.266666666666666;	4.6;	0.06666666666666667
1378016911;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	313174.4;	0.0;	12.333333333333332;	4.6;	0.0
1378017211;	4;	10399.998516;	258.266629814;	2.4833333333333334;	1.6703488E7;	223696.0;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378017511;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	0.0;	0.0;	12.600000000000001;	4.466666666666667;	0.0
1378017811;	4;	10399.998516;	258.266629814;	2.4833333333333334;	1.6703488E7;	78293.6;	0.0;	12.2;	4.6;	0.06666666666666667
1378018111;	4;	10399.998516;	265.199962158;	2.55;	1.6703488E7;	190141.6;	0.0;	12.333333333333332;	4.733333333333333;	0.0
1378018411;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	134217.6;	0.0;	12.399999999999999;	4.733333333333333;	0.0
1378018711;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	201326.4;	0.0;	12.333333333333332;	4.533333333333333;	0.0
1378019011;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	44739.2;	0.0;	13.466666666666667;	4.466666666666667;	0.06666666666666667
1378019312;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	89478.4;	0.0;	12.533333333333335;	4.6;	0.0
1378019612;	4;	10399.998516;	261.733295986;	2.5166666666666666;	1.6703488E7;	223696.0;	0.0;	12.399999999999999;	4.533333333333333;	0.0
1378019912;	4;	10399.998516;	256.533296728;	2.466666666666667;	1.6703488E7;	201326.4;	0.0;	13.2;	4.6;	0.0
1378020212;	4;	10399.998516;	263.466629072;	2.533333333333333;	1.6703488E7;	301989.6;	0.0;	17.133333333333333;	4.533333333333333;	0.0
1378020512;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	0.0;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1378020812;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	89478.4;	0.0;	12.533333333333333;	4.6;	0.0
1378021112;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	100663.2;	0.0;	12.133333333333333;	4.6;	0.0
1378021412;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	33554.4;	0.0;	12.466666666666667;	4.6;	0.06666666666666667
1378021712;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	134217.6;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1378022012;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	369098.4;	0.0;	12.266666666666666;	4.6;	0.0
1378022312;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	100663.2;	0.0;	12.4;	4.466666666666667;	0.0
1378022612;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	167772.0;	0.0;	13.0;	4.6;	0.06666666666666667
1378022912;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	335544.0;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1378023212;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	234880.8;	0.0;	12.333333333333332;	4.4;	0.0
1378023512;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	123032.8;	0.0;	12.866666666666667;	4.6;	0.0
1378023812;	4;	10399.998516;	259.9999629;	2.5;	1.6703488E7;	391468.0;	0.0;	17.133333333333333;	4.533333333333333;	0.0
1378024112;	4;	10399.998516;	242.66663204;	2.3333333333333335;	1.6703488E7;	156587.2;	0.0;	12.0;	4.6;	0.0
1378024412;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	223696.0;	0.0;	12.600000000000001;	4.466666666666667;	0.0
1378024712;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	44739.2;	0.0;	12.399999999999999;	4.533333333333333;	0.0
1378025012;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	201326.4;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378025312;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	279620.0;	0.0;	12.6;	4.6;	0.0
1378025612;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	156587.2;	0.0;	12.133333333333333;	4.666666666666667;	0.0
1378025912;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	111848.0;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378026212;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	78293.6;	0.0;	13.866666666666667;	4.6;	0.13333333333333333
1378026512;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	246065.6;	0.0;	12.733333333333334;	4.466666666666667;	0.0
1378026812;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	134217.6;	0.0;	12.333333333333332;	4.6;	0.0
1378027112;	4;	10399.998516;	263.466629072;	2.533333333333333;	1.6703488E7;	167772.0;	0.0;	13.333333333333332;	4.6;	0.0
1378027412;	4;	10399.998516;	270.399961416;	2.6;	1.6703488E7;	123032.8;	0.0;	17.266666666666666;	4.533333333333333;	0.0
1378027713;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	212511.2;	0.0;	12.533333333333335;	4.466666666666667;	0.0
1378028013;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	134217.6;	0.0;	12.466666666666667;	4.6;	0.0
1378028313;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	156587.2;	0.0;	12.133333333333333;	4.666666666666667;	0.0
1378028613;	4;	10399.998516;	256.533296728;	2.466666666666667;	1.6703488E7;	78293.6;	0.0;	12.333333333333332;	4.6;	0.06666666666666667
1378028913;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	0.0;	0.0;	12.066666666666666;	4.533333333333333;	0.0
1378029213;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	44739.2;	0.0;	12.466666666666667;	4.6;	0.0
1378029513;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	223696.0;	0.0;	12.600000000000001;	4.4;	0.0
1378029813;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	111848.0;	0.0;	13.4;	4.666666666666667;	0.0
1378030113;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	167772.0;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378030413;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	67108.8;	0.0;	12.066666666666666;	4.666666666666667;	0.06666666666666667
1378030713;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	156587.2;	0.0;	13.0;	4.666666666666667;	0.0
1378031013;	4;	10399.998516;	259.9999629;	2.5;	1.6703488E7;	413837.6;	0.0;	17.333333333333332;	4.533333333333333;	0.0
1378031313;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	257250.4;	0.0;	12.333333333333334;	4.666666666666667;	0.0
1378031613;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	145402.4;	0.0;	12.733333333333334;	4.6;	0.0
1378031913;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	190141.6;	0.0;	12.133333333333333;	4.6;	0.0
1378032213;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	257250.4;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378032513;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	167772.0;	0.0;	12.8;	4.533333333333333;	0.0
1378032813;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	178956.8;	0.0;	12.333333333333332;	4.533333333333333;	0.0
1378033113;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	212511.2;	0.0;	12.533333333333335;	4.4;	0.0
1378033413;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	369098.4;	0.0;	13.533333333333333;	4.6;	0.0
1378033713;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	279620.0;	0.0;	12.133333333333333;	4.533333333333333;	0.0
1378034013;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	268435.2;	0.0;	12.666666666666668;	4.4;	0.0
1378034313;	4;	10399.998516;	256.533296728;	2.466666666666667;	1.6703488E7;	134217.6;	0.0;	12.866666666666667;	4.6;	0.0
1378034613;	4;	10399.998516;	258.266629814;	2.4833333333333334;	1.6703488E7;	402652.8;	0.0;	17.333333333333332;	4.533333333333333;	0.0
1378034913;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	201326.4;	0.0;	12.333333333333332;	4.6;	0.0
1378035214;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	33554.4;	0.0;	12.866666666666667;	4.6;	0.0
1378035514;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	67108.8;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1378035814;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	67108.8;	0.0;	12.066666666666666;	4.6;	0.0
1378036114;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	0.0;	0.0;	12.4;	4.6;	0.0
1378036414;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	201326.4;	0.0;	12.4;	4.533333333333333;	0.0
1378036714;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	111848.0;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1378037014;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	301989.6;	0.0;	13.933333333333334;	4.666666666666667;	0.13333333333333333
1378037314;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	335544.0;	0.0;	12.333333333333332;	4.533333333333333;	0.0
1378037614;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	167772.0;	0.0;	12.333333333333332;	4.666666666666667;	0.0
1378037914;	4;	10399.998516;	254.799963642;	2.45;	1.6703488E7;	257250.4;	0.0;	13.133333333333333;	4.8;	0.0
1378038214;	4;	10399.998516;	258.266629814;	2.4833333333333334;	1.6703488E7;	603979.2;	0.0;	17.133333333333333;	4.6;	0.0
1378038514;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	234880.8;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1378038814;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	223696.0;	0.0;	12.266666666666666;	4.533333333333333;	0.0
1378039114;	4;	10399.998516;	242.66663204;	2.3333333333333335;	1.6703488E7;	212511.2;	0.0;	12.533333333333333;	4.6;	0.0
1378039414;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	268435.2;	0.0;	12.2;	4.666666666666667;	0.0
1378039714;	4;	10399.998516;	244.39996512599998;	2.35;	1.6703488E7;	134217.6;	0.0;	12.466666666666667;	4.6;	0.0
1378040014;	4;	10399.998516;	240.93329895399998;	2.3166666666666664;	1.6703488E7;	167772.0;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378040314;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	44739.2;	0.0;	12.2;	4.6;	0.0
1378040614;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	134217.6;	0.0;	13.466666666666669;	4.8;	0.06666666666666667
1378040914;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	201326.4;	0.0;	12.4;	4.666666666666667;	0.0
1378041214;	4;	10399.998516;	246.133298212;	2.3666666666666667;	1.6703488E7;	212511.2;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378041514;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	145402.4;	0.0;	13.133333333333333;	4.6;	0.0
1378041814;	4;	10399.998516;	263.466629072;	2.533333333333333;	1.6703488E7;	167772.0;	0.0;	17.2;	4.6;	0.0
1378042114;	4;	10399.998516;	247.866631298;	2.3833333333333333;	1.6703488E7;	78293.6;	0.0;	12.466666666666667;	4.6;	0.0
1378042414;	4;	10399.998516;	249.59996438399997;	2.4;	1.6703488E7;	178956.8;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378042715;	4;	10399.998516;	251.33329746999996;	2.4166666666666665;	1.6703488E7;	301989.6;	0.0;	12.466666666666667;	4.466666666666667;	0.0
1378043015;	4;	10399.998516;	259.9999629;	2.5;	1.6703488E7;	246065.6;	0.0;	12.133333333333333;	4.466666666666667;	0.0
1378043315;	4;	10399.998516;	265.199962158;	2.55;	1.6703488E7;	335544.0;	0.0;	12.333333333333334;	4.466666666666667;	0.0
1378043615;	4;	10399.998516;	253.066630556;	2.4333333333333336;	1.6703488E7;	123032.8;	0.0;	12.333333333333332;	4.4;	0.0
