Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378002510;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	184547.73333333334;	0.0;	2.1333333333333333;	0.0;	0.7333333333333333
1378002810;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	268433.06666666665;	0.0;	2.2;	0.26666666666666666;	0.6
1378003110;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	134216.53333333333;	0.0;	2.1333333333333333;	0.0;	0.8
1378003410;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	276821.6;	0.0;	2.2;	0.0;	0.6666666666666666
1378003710;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	226490.4;	0.0;	2.1333333333333333;	0.0;	0.6
1378004010;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	285210.13333333336;	0.0;	13.133333333333333;	0.0;	0.8
1378004310;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	201324.8;	0.0;	1.7333333333333334;	0.0;	0.6666666666666666
1378004610;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	142605.06666666668;	0.0;	2.7333333333333334;	0.0;	0.6666666666666666
1378004910;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	134216.53333333333;	0.0;	3.6;	0.06666666666666667;	0.8
1378005210;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	192936.26666666666;	0.0;	2.7333333333333334;	0.0;	0.6666666666666666
1378005510;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	142605.06666666668;	0.0;	1.8666666666666667;	0.0;	0.6666666666666666
1378005810;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	226490.4;	0.0;	3.066666666666667;	0.0;	0.7333333333333333
1378006110;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	150993.6;	0.0;	2.0;	0.0;	0.7333333333333333
1378006410;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	150993.6;	0.0;	2.6;	0.0;	0.6666666666666666
1378006711;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	327152.8;	0.0;	2.7333333333333334;	0.06666666666666667;	0.6666666666666666
1378007011;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	150993.6;	0.0;	2.6666666666666665;	0.0;	0.6666666666666666
1378007311;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	142605.06666666668;	0.0;	1.8666666666666667;	0.0;	0.6
1378007611;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	176159.2;	0.0;	4.0;	0.06666666666666667;	0.8666666666666667
1378007911;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	159382.13333333333;	0.0;	1.8;	0.0;	0.6
1378008211;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	100662.4;	0.0;	2.6666666666666665;	0.0;	0.6666666666666666
1378008511;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	176159.2;	0.0;	1.7333333333333334;	0.0;	0.8
1378008811;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	209713.33333333334;	0.0;	2.6;	0.0;	0.8
1378009111;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	209713.33333333334;	0.0;	1.7333333333333334;	0.0;	0.7333333333333333
1378009411;	2;	5851.99912;	48.76665933333334;	0.8333333333333333;	1.2324864E7;	176159.2;	0.0;	3.6666666666666665;	0.0;	0.8666666666666667
1378009711;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	184547.73333333334;	0.0;	4.866666666666666;	0.0;	0.6666666666666666
1378010011;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	218102.66666666666;	0.0;	4.4;	0.0;	0.6
1378010311;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	192936.26666666666;	0.0;	2.3333333333333335;	0.0;	0.6666666666666666
1378010611;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	318765.06666666665;	0.0;	3.6666666666666665;	0.0;	0.6666666666666666
1378010911;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	134216.53333333333;	0.0;	1.8666666666666667;	0.0;	0.7333333333333333
1378011211;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	192936.26666666666;	0.0;	2.8;	0.0;	0.6666666666666666
1378011511;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	150993.6;	0.0;	1.8;	0.0;	0.6666666666666666
1378011811;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	251656.0;	0.0;	3.8666666666666667;	0.06666666666666667;	0.7333333333333333
1378012111;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	268433.06666666665;	0.0;	2.0;	0.0;	0.8
1378012411;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	192936.26666666666;	0.0;	2.4;	0.0;	0.6666666666666666
1378012711;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	109050.93333333333;	0.0;	2.7333333333333334;	0.06666666666666667;	0.8666666666666667
1378013011;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	226490.4;	0.0;	2.6;	0.0;	0.8
1378013311;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	243267.46666666667;	0.0;	3.2666666666666666;	0.0;	0.8666666666666667
1378013611;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	226490.4;	0.0;	3.0;	0.0;	0.6666666666666666
1378013912;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	159382.13333333333;	0.0;	2.466666666666667;	0.0;	0.7333333333333333
1378014211;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	310375.73333333334;	0.06666666666666667;	4.066666666666666;	0.0;	0.8
1378014511;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	218101.86666666667;	0.0;	2.0;	0.0;	0.9333333333333333
1378014811;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	150993.6;	0.0;	2.4;	0.0;	0.7333333333333333
1378015111;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	394263.2;	0.0;	2.066666666666667;	0.0;	0.6666666666666666
1378015411;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	318764.5333333333;	0.0;	2.466666666666667;	0.13333333333333333;	0.6
1378015711;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	285210.13333333336;	0.0;	2.1333333333333333;	0.0;	0.8666666666666667
1378016011;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	251656.0;	0.0;	2.466666666666667;	0.0;	0.7333333333333333
1378016311;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	159382.13333333333;	0.0;	2.066666666666667;	0.13333333333333333;	0.8
1378016611;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	92273.86666666667;	0.0;	2.8666666666666667;	0.0;	0.7333333333333333
1378016911;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	243267.46666666667;	0.0;	2.2666666666666666;	0.0;	0.6666666666666666
1378017211;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	251656.0;	0.0;	2.3333333333333335;	0.13333333333333333;	0.6666666666666666
1378017511;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	327152.8;	0.0;	2.3333333333333335;	0.0;	0.8
1378017811;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	201324.8;	0.0;	2.2666666666666666;	0.0;	0.6666666666666666
1378018111;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	234878.93333333332;	0.0;	2.2666666666666666;	0.2;	0.9333333333333333
1378018411;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	142605.06666666668;	0.0;	3.7333333333333334;	0.0;	0.8
1378018711;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	100662.4;	0.0;	2.2666666666666666;	0.0;	0.8
1378019011;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	176159.2;	0.0;	2.1333333333333333;	0.13333333333333333;	0.8
1378019312;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	109050.93333333333;	0.0;	2.2;	0.0;	0.8
1378019612;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	142605.06666666668;	0.0;	2.8;	0.06666666666666667;	0.8
1378019912;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	276821.6;	0.0;	2.2;	0.13333333333333333;	0.7333333333333333
1378020212;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	201324.8;	0.0;	2.8666666666666667;	0.0;	0.8666666666666667
1378020512;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	209713.33333333334;	0.0;	2.8;	0.0;	0.8
1378020812;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	125828.0;	0.0;	1.8666666666666667;	0.13333333333333333;	0.8
1378021112;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	192936.26666666666;	0.0;	2.8;	0.0;	0.8
1378021412;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	234878.93333333332;	0.0;	1.8666666666666667;	0.0;	0.7333333333333333
1378021712;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	268433.06666666665;	0.0;	2.8;	0.13333333333333333;	0.8666666666666667
1378022012;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	268433.06666666665;	0.0;	1.8666666666666667;	0.0;	0.8
1378022312;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	150993.6;	0.0;	2.8;	0.0;	0.7333333333333333
1378022612;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	100662.4;	0.0;	2.0;	0.13333333333333333;	0.6666666666666666
1378022912;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	268433.06666666665;	0.0;	2.6666666666666665;	0.2;	0.7333333333333333
1378023212;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	167770.66666666666;	0.0;	1.8;	0.0;	0.6666666666666666
1378023512;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	109050.93333333333;	0.0;	2.6666666666666665;	0.4;	0.6666666666666666
1378023812;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	234878.93333333332;	0.0;	2.533333333333333;	0.0;	0.6666666666666666
1378024112;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	310376.5333333333;	0.0;	2.6;	0.0;	0.6666666666666666
1378024412;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	201324.8;	0.0;	2.8;	0.2;	0.8
1378024712;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	226490.4;	0.0;	2.6;	0.0;	0.7333333333333333
1378025012;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	260045.33333333334;	0.0;	1.7333333333333334;	0.0;	0.7333333333333333
1378025312;	2;	5851.99912;	48.76665933333334;	0.8333333333333333;	1.2324864E7;	201324.8;	0.0;	2.6;	0.13333333333333333;	0.8666666666666667
1378025612;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	293598.6666666667;	0.0;	1.8;	0.06666666666666667;	1.0666666666666667
1378025912;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	243268.26666666666;	0.0;	4.733333333333333;	0.0;	0.7333333333333333
1378026212;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	419429.06666666665;	0.0;	2.7333333333333334;	0.13333333333333333;	0.7333333333333333
1378026512;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	125828.0;	0.0;	2.8;	0.26666666666666666;	0.8
1378026812;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	318765.86666666664;	0.0;	1.8666666666666667;	0.0;	0.8
1378027112;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	293598.6666666667;	0.0;	2.6666666666666665;	0.4666666666666667;	0.8
1378027413;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	285210.13333333336;	0.0;	1.8666666666666667;	0.0;	0.6666666666666666
1378027713;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	234878.93333333332;	0.0;	3.1333333333333333;	0.0;	0.6666666666666666
1378028013;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	192936.26666666666;	0.0;	1.8666666666666667;	0.13333333333333333;	0.6666666666666666
1378028313;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	192936.26666666666;	0.0;	3.0;	0.0;	0.6
1378028613;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	109050.93333333333;	0.0;	2.2666666666666666;	0.0;	0.6
1378028913;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	142605.06666666668;	0.0;	2.466666666666667;	0.13333333333333333;	0.5333333333333333
1378029213;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	176159.2;	0.0;	2.0;	0.0;	0.7333333333333333
1378029513;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	301987.2;	0.0;	2.4;	0.0;	0.6666666666666666
1378029813;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	243267.46666666667;	0.0;	2.4;	0.13333333333333333;	0.7333333333333333
1378030113;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	251656.8;	0.0;	2.3333333333333335;	0.2;	0.7333333333333333
1378030413;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	92273.86666666667;	0.0;	2.0;	0.0;	0.7333333333333333
1378030713;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	184547.73333333334;	0.0;	3.6;	0.4666666666666667;	0.8666666666666667
1378031013;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	318765.6;	0.0;	2.6;	0.0;	0.7333333333333333
1378031313;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	301987.73333333334;	0.0;	3.0;	0.06666666666666667;	0.8666666666666667
1378031613;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	201324.8;	0.0;	2.7333333333333334;	0.2;	0.8
1378031913;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	176159.2;	0.0;	2.533333333333333;	0.0;	0.6666666666666666
1378032213;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	176159.2;	0.0;	2.1333333333333333;	0.0;	0.6666666666666666
1378032513;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	125828.0;	0.0;	2.466666666666667;	0.13333333333333333;	0.7333333333333333
1378032813;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	192936.26666666666;	0.0;	2.1333333333333333;	0.0;	0.8
1378033113;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	243268.26666666666;	0.0;	2.533333333333333;	0.0;	0.7333333333333333
1378033413;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	226490.4;	0.0;	2.0;	0.13333333333333333;	0.6666666666666666
1378033713;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	251656.0;	0.0;	2.3333333333333335;	0.26666666666666666;	0.8
1378034013;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	218101.86666666667;	0.0;	2.2666666666666666;	0.0;	0.6
1378034313;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	285210.13333333336;	0.0;	2.2;	0.5333333333333333;	0.7333333333333333
1378034613;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	192936.26666666666;	0.0;	2.466666666666667;	0.0;	0.7333333333333333
1378034913;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	301987.2;	0.0;	2.7333333333333334;	0.0;	0.7333333333333333
1378035214;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	268433.3333333333;	0.0;	2.2;	0.13333333333333333;	0.7333333333333333
1378035514;	2;	5851.99912;	42.914660213333335;	0.7333333333333333;	1.2324864E7;	243268.0;	0.0;	2.1333333333333333;	0.0;	0.8
1378035814;	2;	5851.99912;	44.86532658666667;	0.7666666666666667;	1.2324864E7;	150993.6;	0.0;	2.2;	0.0;	0.8
1378036114;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	176159.2;	0.0;	1.7333333333333334;	0.13333333333333333;	0.8
1378036414;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	293598.6666666667;	0.0;	2.6666666666666665;	0.0;	0.8
1378036714;	2;	5851.99912;	140.44797888000002;	2.4;	1.2324864E7;	897578.6666666666;	0.06666666666666667;	13.066666666666666;	1.5333333333333334;	1.0666666666666667
1378037014;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	1258288.8;	0.0;	2.8;	0.13333333333333333;	0.5333333333333333
1378037314;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	427817.3333333333;	0.0;	2.6;	0.3333333333333333;	0.8666666666666667
1378037614;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	301988.0;	0.0;	4.8;	0.0;	0.6
1378037914;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	251656.0;	0.0;	1.8666666666666667;	0.4666666666666667;	0.6666666666666666
1378038214;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	201324.8;	0.06666666666666667;	4.0;	0.0;	0.8
1378038514;	2;	5851.99912;	228.22796568;	3.9;	1.2324864E7;	1627388.2666666666;	7.866666666666666;	1230.0666666666666;	0.06666666666666667;	0.7333333333333333
1378038814;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	1736439.4666666666;	0.0;	4.0;	0.13333333333333333;	0.8666666666666667
1378039114;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	419428.0;	0.0;	2.4;	0.0;	0.7333333333333333
1378039414;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	268433.86666666664;	0.0;	3.6;	0.0;	0.6666666666666666
1378039714;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	159382.13333333333;	0.0;	1.8;	0.13333333333333333;	0.6666666666666666
1378040014;	2;	5851.99912;	46.81599296;	0.8;	1.2324864E7;	251656.0;	0.0;	2.7333333333333334;	0.0;	0.6
1378040314;	2;	5851.99912;	40.96399384;	0.7;	1.2324864E7;	251656.0;	0.0;	2.3333333333333335;	0.0;	0.6666666666666666
