Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377994409;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	21318.933333333334;	0.0;	0.0;	16.533333333333335;	16.066666666666666
1377994709;	1;	2925.999428;	17.555996568;	0.6;	524288.0;	26212.0;	0.0;	0.2;	19.933333333333334;	19.4
1377995009;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	23415.733333333334;	0.0;	0.0;	17.466666666666665;	17.0
1377995309;	1;	2925.999428;	1.9506662853333332;	0.06666666666666667;	524288.0;	19921.066666666666;	0.0;	0.0;	18.133333333333333;	17.733333333333334
1377995609;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	24115.2;	0.0;	0.0;	18.333333333333332;	17.8
1377995909;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	16776.0;	0.0;	0.0;	17.6;	17.2
1377996209;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	12581.6;	0.0;	0.0;	17.533333333333335;	17.0
1377996509;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	15726.933333333332;	0.0;	0.0;	18.866666666666667;	18.333333333333332
1377996809;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	18870.933333333334;	0.0;	0.0;	17.4;	16.933333333333334
1377997109;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	19570.666666666668;	0.0;	0.0;	17.466666666666665;	17.066666666666666
1377997409;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	524288.0;	20619.733333333334;	0.0;	0.0;	18.866666666666667;	18.2
1377997709;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	22016.8;	0.0;	0.0;	19.266666666666666;	18.466666666666665
1377998009;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	18173.066666666666;	0.0;	0.0;	18.333333333333332;	17.866666666666667
1377998310;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	524288.0;	25862.666666666668;	0.0;	0.2;	19.333333333333332;	18.8
1377998610;	1;	2925.999428;	1.9506662853333332;	0.06666666666666667;	524288.0;	21318.666666666668;	0.0;	0.0;	18.133333333333333;	17.666666666666668
1377998910;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	17824.0;	0.0;	0.0;	17.133333333333333;	16.8
1377999210;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	13979.2;	0.0;	0.0;	21.133333333333333;	20.733333333333334
1377999510;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	16426.133333333335;	0.0;	0.0;	18.333333333333332;	17.733333333333334
1377999810;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	26912.0;	0.0;	0.0;	17.4;	16.866666666666667
1378000110;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	13979.733333333334;	0.0;	0.0;	17.6;	17.2
1378000410;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	15378.4;	0.0;	0.0;	18.466666666666665;	18.0
1378000710;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	18172.533333333333;	0.0;	0.0;	17.733333333333334;	17.266666666666666
1378001010;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	15726.666666666666;	0.0;	0.0;	18.4;	17.866666666666667
1378001310;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	13280.0;	0.0;	0.0;	40.333333333333336;	39.8
1378001610;	1;	2925.999428;	21.457329138666665;	0.7333333333333333;	524288.0;	16426.133333333335;	0.0;	0.0;	85.2;	84.33333333333333
1378001910;	1;	2925.999428;	13.654663997333332;	0.4666666666666666;	524288.0;	23416.0;	0.0;	0.2;	108.46666666666667;	107.53333333333333
1378002210;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	524288.0;	16076.533333333333;	0.0;	0.0;	62.2;	61.6
1378002510;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	21320.266666666666;	0.0;	0.0;	18.0;	17.333333333333332
1378002810;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	25513.6;	0.0;	0.0;	18.6;	18.2
1378003110;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	18872.8;	0.0;	0.0;	18.066666666666666;	17.533333333333335
1378003410;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	20619.466666666667;	0.0;	0.0;	17.333333333333332;	16.866666666666667
1378003710;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	18173.333333333332;	0.0;	0.0;	19.2;	18.533333333333335
1378004010;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	14679.2;	0.0;	0.0;	17.0;	16.533333333333335
1378004310;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	10833.333333333334;	0.0;	0.0;	17.733333333333334;	17.266666666666666
1378004610;	1;	2925.999428;	17.555996568;	0.6;	524288.0;	22366.666666666668;	0.0;	0.0;	18.666666666666668;	18.266666666666666
1378004910;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	16426.133333333335;	0.0;	0.0;	17.733333333333334;	17.2
1378005210;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	17823.466666666667;	0.0;	0.0;	18.066666666666666;	17.533333333333335
1378005510;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	24464.0;	0.0;	0.4;	19.333333333333332;	18.866666666666667
1378005810;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	17125.866666666665;	0.0;	0.0;	17.266666666666666;	16.866666666666667
1378006110;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	19571.2;	0.0;	0.0;	17.4;	17.0
1378006410;	1;	2925.999428;	17.555996568;	0.6;	524288.0;	17824.0;	0.0;	0.0;	18.733333333333334;	18.2
1378006711;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	16076.8;	0.0;	0.0;	17.266666666666666;	16.8
1378007011;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	15028.8;	0.0;	0.0;	17.933333333333334;	17.466666666666665
1378007311;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	19221.6;	0.0;	0.0;	18.666666666666668;	18.266666666666666
1378007611;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	25512.8;	0.0;	0.0;	17.533333333333335;	17.066666666666666
1378007911;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	23065.6;	0.0;	0.0;	48.86666666666667;	48.13333333333333
1378008211;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	524288.0;	20618.666666666668;	0.0;	0.0;	29.866666666666667;	29.266666666666666
1378008511;	1;	2925.999428;	1.9506662853333332;	0.06666666666666667;	524288.0;	16776.0;	0.0;	0.0;	17.6;	17.2
1378008811;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	17824.0;	0.0;	0.0;	18.066666666666666;	17.466666666666665
1378009111;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	20969.333333333332;	0.0;	0.2;	19.466666666666665;	18.866666666666667
1378009411;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	524288.0;	23765.866666666665;	0.0;	0.0;	17.4;	16.866666666666667
1378009711;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	20619.2;	0.0;	0.0;	17.466666666666665;	16.933333333333334
1378010011;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	24814.4;	0.0;	0.0;	18.533333333333335;	18.133333333333333
1378010311;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	19222.666666666668;	0.0;	0.0;	17.933333333333334;	17.466666666666665
1378010611;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	13979.2;	0.0;	0.0;	17.333333333333332;	16.933333333333334
1378010911;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	25862.666666666668;	0.0;	11.8;	18.4;	18.0
1378011211;	1;	2925.999428;	17.555996568;	0.6;	524288.0;	47184.53333333333;	0.0;	1.8666666666666667;	17.266666666666666;	16.933333333333334
1378011511;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	53824.53333333333;	0.0;	0.0;	18.066666666666666;	17.533333333333335
1378011811;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	18173.866666666665;	0.0;	0.06666666666666667;	18.666666666666668;	18.266666666666666
1378012111;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	20968.0;	0.0;	0.0;	17.733333333333334;	17.266666666666666
1378012411;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	21318.666666666668;	0.0;	0.0;	18.4;	17.8
1378012711;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	26212.533333333333;	0.0;	0.2;	19.266666666666666;	18.8
1378013011;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	26212.8;	0.0;	0.0;	18.066666666666666;	17.533333333333335
1378013311;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	19920.8;	0.0;	0.0;	18.6;	18.066666666666666
1378013611;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	16776.0;	0.0;	0.0;	18.733333333333334;	18.2
1378013912;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	26212.533333333333;	0.0;	0.0;	17.933333333333334;	17.466666666666665
1378014211;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	22018.133333333335;	0.0;	0.0;	17.6;	17.066666666666666
1378014511;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	13979.466666666667;	0.0;	0.0;	18.8;	18.266666666666666
1378014811;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	17124.0;	0.0;	0.0;	17.266666666666666;	16.666666666666668
1378015111;	1;	2925.999428;	1.9506662853333332;	0.06666666666666667;	524288.0;	15377.066666666668;	0.0;	0.0;	17.533333333333335;	17.0
1378015411;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	524288.0;	23415.2;	0.0;	0.0;	30.2;	29.533333333333335
1378015711;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	16774.666666666668;	0.0;	0.0;	17.6;	17.066666666666666
1378016011;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	20620.266666666666;	0.0;	0.0;	17.733333333333334;	17.266666666666666
1378016311;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	18872.266666666666;	0.0;	0.2;	18.8;	18.333333333333332
1378016611;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	17822.4;	0.0;	0.0;	18.066666666666666;	17.466666666666665
1378016911;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	23415.466666666667;	0.0;	0.0;	17.733333333333334;	17.133333333333333
1378017211;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	15027.733333333334;	0.0;	0.0;	19.466666666666665;	18.933333333333334
1378017511;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	19921.066666666666;	0.0;	0.0;	18.0;	17.533333333333335
1378017811;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	15728.0;	0.0;	0.0;	17.533333333333335;	16.933333333333334
1378018111;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	13630.4;	0.0;	0.0;	18.533333333333335;	17.8
1378018411;	1;	2925.999428;	1.9506662853333332;	0.06666666666666667;	524288.0;	13629.6;	0.0;	0.0;	17.666666666666668;	17.2
1378018711;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	15726.4;	0.0;	0.0;	18.0;	17.6
1378019011;	1;	2925.999428;	17.555996568;	0.6;	524288.0;	20968.8;	0.0;	0.0;	18.8;	18.4
1378019312;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	22017.6;	0.0;	0.0;	17.933333333333334;	17.533333333333335
1378019612;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	22017.6;	0.0;	0.0;	17.8;	17.4
1378019912;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	20270.933333333334;	0.0;	0.2;	18.6;	18.066666666666666
1378020212;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	24114.4;	0.0;	0.0;	19.066666666666666;	18.466666666666665
1378020512;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	22018.4;	0.0;	0.0;	17.733333333333334;	17.2
1378020812;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	13630.4;	0.0;	0.0;	18.4;	17.933333333333334
1378021112;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	19920.0;	0.0;	0.0;	20.266666666666666;	19.666666666666668
1378021412;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	28308.8;	0.0;	0.0;	17.733333333333334;	17.266666666666666
1378021712;	1;	2925.999428;	1.9506662853333332;	0.06666666666666667;	524288.0;	26212.0;	0.0;	0.0;	19.066666666666666;	18.466666666666665
1378022012;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	24115.2;	0.0;	0.0;	17.266666666666666;	16.6
1378022312;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	12580.8;	0.0;	0.0;	17.8;	17.2
1378022612;	1;	2925.999428;	13.654663997333332;	0.4666666666666666;	524288.0;	22018.4;	0.0;	0.0;	29.866666666666667;	29.266666666666666
1378022912;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	20969.6;	0.0;	0.0;	17.6;	17.066666666666666
1378023212;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	12581.6;	0.0;	0.0;	17.933333333333334;	17.466666666666665
1378023512;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	18872.0;	0.0;	0.4;	18.8;	18.2
1378023812;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	13629.6;	0.0;	0.0;	18.2;	17.733333333333334
1378024112;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	23065.6;	0.0;	0.0;	17.533333333333335;	16.933333333333334
1378024412;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	18872.8;	0.0;	0.0;	18.733333333333334;	18.266666666666666
1378024712;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	19920.0;	0.0;	0.0;	18.0;	17.533333333333335
1378025012;	1;	2925.999428;	1.9506662853333332;	0.06666666666666667;	524288.0;	16774.4;	0.0;	0.0;	17.733333333333334;	17.2
1378025312;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	19920.0;	0.0;	0.0;	21.266666666666666;	20.866666666666667
1378025612;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	19920.8;	0.0;	0.0;	17.2;	16.733333333333334
1378025912;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	21668.8;	0.0;	0.0;	17.8;	17.333333333333332
1378026212;	1;	2925.999428;	13.654663997333332;	0.4666666666666666;	524288.0;	21319.2;	0.0;	0.0;	18.8;	18.133333333333333
1378026512;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	27260.8;	0.0;	0.0;	17.733333333333334;	17.2
1378026812;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	18871.2;	0.0;	0.0;	17.133333333333333;	16.666666666666668
1378027112;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	17474.133333333335;	0.0;	0.2;	21.333333333333332;	20.6
1378027413;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	21318.933333333334;	0.0;	0.0;	18.266666666666666;	17.866666666666667
1378027713;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	23066.4;	0.0;	0.0;	23.4;	23.0
1378028013;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	17473.866666666665;	0.0;	0.0;	18.733333333333334;	18.266666666666666
1378028313;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	17824.0;	0.0;	0.0;	22.4;	22.0
1378028613;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	18522.666666666668;	0.0;	0.0;	18.266666666666666;	17.866666666666667
1378028913;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	17823.2;	0.0;	0.0;	19.2;	18.733333333333334
1378029213;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	22017.6;	0.0;	0.0;	17.066666666666666;	16.666666666666668
1378029513;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	22017.6;	0.0;	0.0;	17.666666666666668;	17.266666666666666
1378029813;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	524288.0;	19920.0;	0.0;	0.0;	29.533333333333335;	29.0
1378030113;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	15728.0;	0.0;	0.0;	17.866666666666667;	17.533333333333335
1378030413;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	15727.2;	0.0;	0.0;	17.4;	17.0
1378030713;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	20969.066666666666;	0.0;	0.2;	19.6;	19.066666666666666
1378031013;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	25163.2;	0.0;	0.0;	18.8;	18.133333333333333
1378031313;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	20969.6;	0.0;	0.0;	17.4;	17.066666666666666
1378031613;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	14679.2;	0.0;	0.0;	19.2;	18.866666666666667
1378031913;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	13630.4;	0.0;	0.0;	19.133333333333333;	18.533333333333335
1378032213;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	12232.0;	0.0;	0.0;	17.666666666666668;	17.2
1378032513;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	17125.333333333332;	0.0;	0.0;	19.066666666666666;	18.6
1378032813;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	27261.6;	0.0;	0.0;	17.466666666666665;	17.0
1378033113;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	16775.2;	0.0;	0.0;	18.4;	17.933333333333334
1378033413;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	19921.333333333332;	0.0;	0.0;	18.4;	17.866666666666667
1378033713;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	18522.4;	0.0;	0.0;	17.6;	17.2
1378034013;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	18872.533333333333;	0.0;	0.0;	18.4;	17.733333333333334
1378034313;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	20970.133333333335;	0.0;	0.2;	18.866666666666667;	18.266666666666666
1378034613;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	25163.2;	0.0;	0.0;	17.933333333333334;	17.533333333333335
1378034913;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	20618.933333333334;	0.0;	0.0;	18.0;	17.533333333333335
1378035214;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	18172.8;	0.0;	0.0;	18.133333333333333;	17.533333333333335
1378035514;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	15725.6;	0.0;	0.0;	18.2;	17.866666666666667
1378035814;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	16076.533333333333;	0.0;	0.0;	17.466666666666665;	17.0
1378036114;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	19920.8;	0.0;	0.0;	18.533333333333335;	18.0
1378036414;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	16774.4;	0.0;	0.0;	17.6;	17.0
1378036714;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	18871.733333333334;	0.0;	0.0;	18.333333333333332;	17.8
1378037014;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	524288.0;	20968.533333333333;	0.0;	0.0;	30.266666666666666;	29.666666666666668
1378037314;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	16425.6;	0.0;	0.0;	17.933333333333334;	17.466666666666665
1378037614;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	19221.6;	0.0;	0.0;	17.6;	17.133333333333333
1378037914;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	25163.2;	0.0;	0.2;	18.933333333333334;	18.4
1378038214;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	22716.533333333333;	0.0;	0.0;	18.066666666666666;	17.533333333333335
1378038514;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	17124.8;	0.0;	0.0;	18.2;	17.666666666666668
1378038814;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	13979.733333333334;	0.0;	0.0;	18.0;	17.533333333333335
1378039114;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	19570.666666666668;	0.0;	0.0;	18.133333333333333;	17.666666666666668
1378039414;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	21317.6;	0.0;	0.0;	17.4;	17.0
1378039714;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	25513.066666666666;	0.0;	0.0;	21.6;	20.933333333333334
1378040014;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	18173.066666666666;	0.0;	0.0;	17.066666666666666;	16.533333333333335
1378040314;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	21318.4;	0.0;	0.0;	17.733333333333334;	17.2
1378040614;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	15376.8;	0.0;	0.0;	18.8;	18.333333333333332
1378040914;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	27960.533333333333;	0.0;	0.0;	17.6;	17.133333333333333
1378041214;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	22717.333333333332;	0.0;	0.0;	17.533333333333335;	16.866666666666667
1378041514;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	18872.0;	0.0;	2.3333333333333335;	19.333333333333332;	18.733333333333334
1378041814;	1;	2925.999428;	9.75333142666667;	0.33333333333333337;	524288.0;	17823.733333333334;	0.0;	0.0;	19.533333333333335;	19.0
1378042114;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	17823.733333333334;	0.0;	0.0;	17.666666666666668;	17.133333333333333
1378042414;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	524288.0;	22716.0;	0.0;	0.0;	17.933333333333334;	17.4
1378042715;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	18174.133333333335;	0.0;	0.0;	19.533333333333335;	19.066666666666666
1378043015;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	16076.533333333333;	0.0;	0.0;	19.0;	18.533333333333335
1378043315;	1;	2925.999428;	15.605330282666666;	0.5333333333333333;	524288.0;	17125.333333333332;	0.0;	0.0;	28.4;	27.666666666666668
1378043615;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	17474.133333333335;	0.0;	0.0;	17.066666666666666;	16.733333333333334
1378043915;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	19920.533333333333;	0.0;	0.0;	18.466666666666665;	18.133333333333333
1378044215;	1;	2925.999428;	13.654663997333332;	0.4666666666666666;	524288.0;	28309.6;	0.0;	0.0;	30.866666666666667;	30.2
1378044515;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	18173.333333333332;	0.0;	0.0;	17.6;	17.066666666666666
1378044815;	1;	2925.999428;	7.802665141333333;	0.26666666666666666;	524288.0;	12930.4;	0.0;	0.0;	18.6;	18.2
1378045115;	1;	2925.999428;	3.9013325706666664;	0.13333333333333333;	524288.0;	20969.6;	0.0;	0.2;	20.8;	20.133333333333333
1378045415;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	25164.0;	0.0;	0.0;	18.666666666666668;	18.133333333333333
1378045715;	1;	2925.999428;	5.851998856;	0.2;	524288.0;	17124.533333333333;	0.0;	0.0;	17.533333333333335;	17.066666666666666
1378046015;	1;	2925.999428;	11.703997712;	0.4;	524288.0;	16775.466666666667;	0.0;	0.0;	20.533333333333335;	20.0
