Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990509;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	33552.8;	0.0;	1.3333333333333333;	0.26666666666666666;	5.6
1377990809;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	75495.2;	0.0;	2.3333333333333335;	0.6;	5.866666666666666
1377991109;	1;	2599.999908;	0.0;	0.0;	4061184.0;	81088.26666666666;	0.0;	2.533333333333333;	0.26666666666666666;	5.6
1377991409;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	134216.0;	0.0;	1.9333333333333331;	0.6666666666666666;	5.866666666666666
1377991709;	1;	2599.999908;	0.0;	0.0;	4061184.0;	55921.333333333336;	0.0;	1.1333333333333333;	0.26666666666666666;	5.6
1377992009;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	117438.4;	0.0;	2.4;	0.7333333333333333;	5.933333333333334
1377992309;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	72699.2;	0.0;	2.0666666666666664;	0.26666666666666666;	5.666666666666667
1377992609;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	89476.53333333334;	0.0;	3.0666666666666664;	0.6;	5.866666666666666
1377992909;	1;	2599.999908;	0.0;	0.0;	4061184.0;	125828.0;	0.0;	1.3333333333333333;	0.26666666666666666;	5.666666666666667
1377993209;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	83884.0;	0.0;	1.9333333333333331;	0.6;	5.866666666666666
1377993509;	1;	2599.999908;	0.0;	0.0;	4061184.0;	53125.86666666667;	0.0;	1.6;	0.26666666666666666;	5.6
1377993809;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	137012.26666666666;	0.0;	7.133333333333333;	0.6666666666666666;	6.0
1377994109;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	120235.2;	0.0;	2.533333333333333;	0.26666666666666666;	5.6
1377994409;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	83884.0;	0.0;	1.9333333333333331;	0.6666666666666666;	5.933333333333334
1377994709;	1;	2599.999908;	0.0;	0.0;	4061184.0;	8388.0;	0.0;	1.3333333333333333;	0.26666666666666666;	5.666666666666667
1377995009;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	106254.13333333333;	0.0;	2.0;	0.6;	5.866666666666666
1377995309;	1;	2599.999908;	0.0;	0.0;	4061184.0;	69902.66666666667;	0.0;	1.0666666666666667;	0.26666666666666666;	5.6
1377995609;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	123031.73333333334;	0.0;	2.9333333333333336;	0.6;	5.866666666666666
1377995909;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	86680.26666666666;	0.0;	1.2666666666666666;	0.26666666666666666;	5.6
1377996209;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	67106.4;	0.0;	1.7333333333333334;	0.6;	5.933333333333334
1377996509;	1;	2599.999908;	0.0;	0.0;	4061184.0;	39145.066666666666;	0.0;	1.6666666666666665;	0.26666666666666666;	5.6
1377996809;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	86680.8;	0.0;	3.0666666666666664;	0.6;	5.866666666666666
1377997109;	1;	2599.999908;	0.0;	0.0;	4061184.0;	33552.53333333333;	0.0;	0.8;	0.26666666666666666;	5.6
1377997409;	1;	2599.999908;	27.733332351999998;	1.0666666666666667;	4061184.0;	120235.46666666666;	0.0;	12.333333333333332;	0.6666666666666666;	6.133333333333334
1377997709;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	167770.4;	0.0;	1.5333333333333332;	0.26666666666666666;	5.6
1377998009;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	109050.4;	0.2;	3.0666666666666664;	0.6;	5.866666666666666
1377998310;	1;	2599.999908;	0.0;	0.0;	4061184.0;	58717.6;	0.0;	1.1333333333333333;	0.26666666666666666;	5.666666666666667
1377998610;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	192935.46666666667;	0.0;	1.6666666666666665;	0.6;	5.933333333333334
1377998910;	1;	2599.999908;	0.0;	0.0;	4061184.0;	128624.0;	0.0;	1.6;	0.26666666666666666;	5.6
1377999210;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	125827.2;	0.0;	2.7333333333333334;	0.7333333333333333;	5.866666666666666
1377999510;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	75495.2;	0.0;	2.5999999999999996;	0.26666666666666666;	5.666666666666667
1377999810;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	97864.53333333334;	0.0;	1.7333333333333334;	0.6;	5.866666666666666
1378000110;	1;	2599.999908;	31.199998895999997;	1.2;	4061184.0;	307580.8;	2.0;	126.13333333333334;	26.2;	6.8
1378000410;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	234879.2;	0.0;	2.2666666666666666;	0.6;	5.866666666666666
1378000710;	1;	2599.999908;	0.0;	0.0;	4061184.0;	97865.06666666667;	0.0;	1.3333333333333333;	0.26666666666666666;	5.6
1378001010;	1;	2599.999908;	17.33333272;	0.6666666666666667;	4061184.0;	164974.4;	0.0;	8.066666666666666;	0.6666666666666666;	5.933333333333334
1378001310;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	360708.0;	0.0;	1.3333333333333333;	0.26666666666666666;	5.6
1378001610;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	142605.6;	0.0;	1.7999999999999998;	0.6;	5.866666666666666
1378001910;	1;	2599.999908;	0.0;	0.0;	4061184.0;	47533.066666666666;	0.0;	1.2;	0.26666666666666666;	5.6
1378002210;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	150992.8;	0.0;	1.5999999999999999;	0.6666666666666666;	5.866666666666666
1378002510;	1;	2599.999908;	0.0;	0.0;	4061184.0;	131419.73333333334;	0.0;	2.2;	0.26666666666666666;	5.6
1378002810;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	55921.86666666667;	0.0;	2.066666666666667;	0.6;	5.866666666666666
1378003110;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	67106.4;	0.0;	1.6;	0.26666666666666666;	5.6
1378003410;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	125828.0;	0.0;	2.1333333333333333;	0.6666666666666666;	5.866666666666666
1378003710;	1;	2599.999908;	0.0;	0.0;	4061184.0;	58719.2;	0.0;	1.2;	0.26666666666666666;	5.6
1378004010;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	92272.8;	0.0;	3.1333333333333333;	0.6;	5.866666666666666
1378004310;	1;	2599.999908;	0.0;	0.0;	4061184.0;	75495.2;	0.0;	1.4666666666666668;	0.26666666666666666;	5.6
1378004610;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	167770.66666666666;	0.0;	7.066666666666666;	0.7333333333333333;	5.933333333333334
1378004910;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	142604.8;	0.0;	1.2666666666666666;	0.26666666666666666;	5.6
1378005210;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	145401.06666666668;	0.0;	2.6666666666666665;	0.6666666666666666;	5.866666666666666
1378005510;	1;	2599.999908;	0.0;	0.0;	4061184.0;	86680.0;	0.0;	1.3333333333333333;	0.26666666666666666;	5.6
1378005810;	1;	2599.999908;	13.866666175999999;	0.5333333333333333;	4061184.0;	173363.2;	0.0;	1.9333333333333331;	0.6666666666666666;	5.866666666666666
1378006110;	1;	2599.999908;	0.0;	0.0;	4061184.0;	100661.33333333333;	0.0;	1.7333333333333334;	0.26666666666666666;	5.6
1378006410;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	123031.73333333334;	0.0;	3.2;	0.6666666666666666;	5.8
1378006711;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	78291.46666666666;	0.0;	1.0;	0.26666666666666666;	5.666666666666667
1378007011;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	67106.4;	0.0;	1.5333333333333332;	0.6;	5.8
1378007311;	1;	2599.999908;	0.0;	0.0;	4061184.0;	11184.0;	0.0;	1.4;	0.26666666666666666;	5.6
1378007611;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	83884.8;	0.0;	2.6666666666666665;	0.6;	5.8
1378007911;	1;	2599.999908;	0.0;	0.0;	4061184.0;	50329.6;	0.0;	1.0666666666666667;	0.26666666666666666;	5.6
1378008211;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	114642.4;	0.0;	7.0;	0.6666666666666666;	5.933333333333334
1378008511;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	89476.26666666666;	0.0;	1.7333333333333334;	0.26666666666666666;	5.6
1378008811;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	150993.6;	0.0;	2.0;	0.6;	5.8
1378009111;	1;	2599.999908;	0.0;	0.0;	4061184.0;	153789.86666666667;	0.0;	2.533333333333333;	0.26666666666666666;	5.666666666666667
1378009411;	1;	2599.999908;	13.866666175999999;	0.5333333333333333;	4061184.0;	212509.6;	0.0;	2.0;	0.6;	5.8
1378009711;	1;	2599.999908;	0.0;	0.0;	4061184.0;	69903.46666666666;	0.0;	1.6666666666666665;	0.26666666666666666;	5.6
1378010011;	1;	2599.999908;	13.866666175999999;	0.5333333333333333;	4061184.0;	195732.26666666666;	0.0;	2.0;	0.6;	5.8
1378010311;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	109050.4;	0.0;	2.2;	0.26666666666666666;	5.6
1378010611;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	134216.0;	0.0;	1.7333333333333334;	0.6;	5.8
1378010911;	1;	2599.999908;	0.0;	0.0;	4061184.0;	47533.86666666667;	0.0;	1.1333333333333333;	0.26666666666666666;	5.6
1378011211;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	148197.6;	0.0;	2.2666666666666666;	0.6;	5.8
1378011511;	1;	2599.999908;	0.0;	0.0;	4061184.0;	86681.06666666667;	0.0;	2.2666666666666666;	0.26666666666666666;	5.6
1378011811;	1;	2599.999908;	17.33333272;	0.6666666666666667;	4061184.0;	81088.53333333334;	0.0;	6.533333333333333;	0.6666666666666666;	5.933333333333334
1378012111;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	89477.06666666667;	0.0;	1.4;	0.26666666666666666;	5.6
1378012411;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	86681.06666666667;	0.0;	1.7333333333333334;	0.6;	5.8
1378012711;	1;	2599.999908;	0.0;	0.0;	4061184.0;	97865.33333333333;	0.0;	1.2;	0.26666666666666666;	5.666666666666667
1378013011;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	153790.13333333333;	0.0;	2.8666666666666663;	0.6;	5.8
1378013311;	1;	2599.999908;	0.0;	0.0;	4061184.0;	67106.4;	0.0;	1.0666666666666667;	0.26666666666666666;	5.666666666666667
1378013611;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	125827.2;	0.0;	2.1333333333333333;	0.7333333333333333;	5.8
1378013912;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	83884.0;	0.0;	1.1333333333333333;	0.26666666666666666;	5.6
1378014211;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	89476.53333333334;	0.0;	2.533333333333333;	0.6;	5.866666666666666
1378014511;	1;	2599.999908;	0.0;	0.0;	4061184.0;	41940.8;	0.0;	2.1333333333333333;	0.26666666666666666;	5.666666666666667
1378014811;	1;	2599.999908;	13.866666175999999;	0.5333333333333333;	4061184.0;	109050.4;	0.0;	1.9333333333333331;	0.6;	5.8
1378015111;	1;	2599.999908;	0.0;	0.0;	4061184.0;	55922.13333333333;	0.0;	1.0;	0.26666666666666666;	5.666666666666667
1378015411;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	123031.73333333334;	0.0;	6.800000000000001;	0.6666666666666666;	5.933333333333334
1378015711;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	67106.4;	0.0;	2.533333333333333;	0.26666666666666666;	5.6
1378016011;	1;	2599.999908;	13.866666175999999;	0.5333333333333333;	4061184.0;	145401.06666666668;	0.0;	1.4666666666666666;	0.6;	5.866666666666666
1378016311;	1;	2599.999908;	0.0;	0.0;	4061184.0;	81087.73333333334;	0.0;	1.2666666666666666;	0.26666666666666666;	5.666666666666667
1378016611;	1;	2599.999908;	13.866666175999999;	0.5333333333333333;	4061184.0;	178955.46666666667;	0.0;	1.4666666666666666;	0.6;	5.866666666666666
1378016911;	1;	2599.999908;	0.0;	0.0;	4061184.0;	67107.2;	0.0;	2.1333333333333333;	0.26666666666666666;	5.666666666666667
1378017211;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	58718.4;	0.0;	2.0666666666666664;	0.6;	5.866666666666666
1378017511;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	69902.66666666667;	0.0;	1.5333333333333332;	0.26666666666666666;	5.666666666666667
1378017811;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	97864.53333333334;	0.0;	1.5999999999999999;	0.6666666666666666;	5.866666666666666
1378018111;	1;	2599.999908;	0.0;	0.0;	4061184.0;	58719.2;	0.0;	1.5333333333333332;	0.26666666666666666;	5.6
1378018411;	1;	2599.999908;	13.866666175999999;	0.5333333333333333;	4061184.0;	100662.13333333333;	0.0;	2.333333333333333;	0.6666666666666666;	5.866666666666666
1378018711;	1;	2599.999908;	0.0;	0.0;	4061184.0;	95069.06666666667;	0.0;	1.6;	0.26666666666666666;	5.666666666666667
1378019011;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	92272.8;	0.0;	7.533333333333333;	0.7333333333333333;	5.933333333333334
1378019312;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	67106.93333333333;	0.0;	1.4;	0.26666666666666666;	5.666666666666667
1378019612;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	100661.33333333333;	0.0;	2.8666666666666667;	0.6666666666666666;	5.866666666666666
1378019912;	1;	2599.999908;	0.0;	0.0;	4061184.0;	69902.4;	0.0;	1.3333333333333333;	0.26666666666666666;	5.6
1378020212;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	156586.13333333333;	0.0;	2.533333333333333;	0.6666666666666666;	5.866666666666666
1378020512;	1;	2599.999908;	0.0;	0.0;	4061184.0;	117439.2;	0.0;	1.4666666666666668;	0.26666666666666666;	5.6
1378020812;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	178954.66666666666;	0.0;	3.2666666666666666;	0.7333333333333333;	5.866666666666666
1378021112;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	114641.86666666667;	0.0;	1.0;	0.26666666666666666;	5.6
1378021412;	1;	2599.999908;	8.66666636;	0.33333333333333337;	4061184.0;	114642.93333333333;	0.0;	1.8666666666666667;	0.6666666666666666;	5.866666666666666
1378021712;	1;	2599.999908;	0.0;	0.0;	4061184.0;	89476.53333333334;	0.0;	1.7333333333333334;	0.26666666666666666;	5.666666666666667
1378022012;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	114642.13333333333;	0.0;	2.066666666666667;	0.6666666666666666;	5.866666666666666
1378022312;	1;	2599.999908;	0.0;	0.0;	4061184.0;	30756.533333333333;	0.0;	2.2666666666666666;	0.26666666666666666;	5.666666666666667
1378022612;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	128623.73333333334;	0.0;	6.733333333333333;	0.6666666666666666;	5.933333333333334
1378022912;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	97865.06666666667;	0.0;	1.6666666666666665;	0.26666666666666666;	5.6
1378023212;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	103458.66666666667;	0.0;	1.8666666666666667;	0.6;	5.866666666666666
1378023512;	1;	2599.999908;	0.0;	0.0;	4061184.0;	61513.86666666667;	0.0;	2.333333333333333;	0.26666666666666666;	5.6
1378023812;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	153789.86666666667;	0.0;	2.0;	0.6;	5.8
1378024112;	1;	2599.999908;	0.0;	0.0;	4061184.0;	64310.13333333333;	0.0;	1.3333333333333333;	0.26666666666666666;	5.6
1378024412;	1;	2599.999908;	13.866666175999999;	0.5333333333333333;	4061184.0;	61513.86666666667;	0.0;	2.533333333333333;	0.6;	5.8
1378024712;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	81087.73333333334;	0.0;	1.7333333333333334;	0.26666666666666666;	5.6
1378025012;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	153789.86666666667;	0.0;	3.0;	0.6;	5.866666666666666
1378025312;	1;	2599.999908;	0.0;	0.0;	4061184.0;	95069.06666666667;	0.0;	1.0666666666666667;	0.26666666666666666;	5.666666666666667
1378025612;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	75495.2;	0.0;	2.2;	0.6;	5.8
1378025912;	1;	2599.999908;	0.0;	0.0;	4061184.0;	69902.66666666667;	0.0;	1.7999999999999998;	0.26666666666666666;	5.6
1378026212;	1;	2599.999908;	13.866666175999999;	0.5333333333333333;	4061184.0;	109050.4;	0.0;	7.466666666666667;	0.7333333333333333;	5.933333333333334
1378026512;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	81087.73333333334;	0.0;	0.8666666666666666;	0.0;	0.0
1378026812;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	123031.73333333334;	0.0;	1.4666666666666666;	0.3333333333333333;	0.2
1378027112;	1;	2599.999908;	74.533330696;	2.8666666666666667;	4061184.0;	234879.73333333334;	0.0;	6.3999999999999995;	17.4;	14.0
1378027412;	1;	2599.999908;	6.9333330879999995;	0.26666666666666666;	4061184.0;	232083.2;	0.0;	1.6666666666666665;	0.3333333333333333;	0.2
1378027713;	1;	2599.999908;	0.0;	0.0;	4061184.0;	83884.0;	0.0;	1.0666666666666667;	0.0;	0.0
1378028013;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	120234.66666666667;	0.0;	3.2;	0.7333333333333333;	5.8
1378028313;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	173363.2;	0.0;	2.6;	2.1333333333333333;	7.2
1378028613;	1;	2599.999908;	24.266665807999992;	0.9333333333333332;	4061184.0;	181752.26666666666;	0.0;	4.066666666666666;	1.8666666666666667;	7.0
1378028913;	1;	2599.999908;	1.7333332719999999;	0.06666666666666667;	4061184.0;	150993.6;	0.0;	3.3333333333333335;	0.8;	17.533333333333335
1378029213;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	212509.33333333334;	0.0;	2.8;	1.0;	6.2
1378029513;	1;	2599.999908;	6.9333330879999995;	0.26666666666666666;	4061184.0;	106253.86666666667;	0.0;	2.666666666666667;	1.0666666666666667;	6.266666666666667
1378029813;	1;	2599.999908;	69.33333088;	2.666666666666667;	4061184.0;	198528.26666666666;	0.4666666666666667;	10.2;	5.4;	26.333333333333332
1378030113;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	153789.6;	0.0;	1.2666666666666666;	0.26666666666666666;	5.6
1378030413;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	137012.26666666666;	0.0;	2.2;	0.6;	5.866666666666666
1378030713;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	69902.66666666667;	0.0;	2.0666666666666664;	0.7333333333333333;	17.466666666666665
1378031013;	1;	2599.999908;	20.799999263999997;	0.8;	4061184.0;	150993.86666666667;	0.0;	3.6;	1.2666666666666666;	6.333333333333333
1378031313;	1;	2599.999908;	3.4666665439999997;	0.13333333333333333;	4061184.0;	162178.4;	0.0;	2.466666666666667;	0.7333333333333333;	6.266666666666667
1378031613;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	125828.0;	0.0;	2.533333333333333;	0.9333333333333333;	6.133333333333334
1378031913;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	83884.0;	0.0;	1.8666666666666667;	0.26666666666666666;	5.6
1378032213;	1;	2599.999908;	17.33333272;	0.6666666666666667;	4061184.0;	111846.13333333333;	0.0;	2.8;	0.9333333333333333;	6.133333333333334
1378032513;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	173363.46666666667;	0.0;	4.066666666666666;	1.3333333333333333;	1.1333333333333333
1378032813;	1;	2599.999908;	13.866666175999999;	0.5333333333333333;	4061184.0;	192936.26666666666;	0.0;	2.1333333333333333;	0.8;	0.6666666666666666
1378033113;	1;	2599.999908;	0.0;	0.0;	4061184.0;	97865.06666666667;	0.0;	1.7333333333333334;	0.26666666666666666;	5.6
1378033413;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	139808.0;	0.0;	6.800000000000001;	0.6666666666666666;	5.866666666666666
1378033713;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	114642.66666666667;	0.0;	1.8;	0.26666666666666666;	5.6
1378034013;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	170566.93333333332;	0.0;	2.466666666666667;	0.9333333333333333;	6.066666666666666
1378034313;	1;	2599.999908;	0.0;	0.0;	4061184.0;	78291.2;	0.0;	1.5333333333333332;	0.26666666666666666;	5.6
1378034613;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	257248.0;	0.0;	1.9333333333333331;	0.6;	5.866666666666666
1378034913;	1;	2599.999908;	0.0;	0.0;	4061184.0;	111846.4;	0.0;	2.0;	0.26666666666666666;	5.6
1378035214;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	83884.0;	0.0;	2.6666666666666665;	0.7333333333333333;	5.866666666666666
1378035514;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	69902.66666666667;	0.0;	1.2666666666666666;	0.26666666666666666;	5.6
1378035814;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	78292.0;	0.0;	2.333333333333333;	0.6;	5.8
1378036114;	1;	2599.999908;	0.0;	0.0;	4061184.0;	100661.6;	0.0;	1.1333333333333333;	0.26666666666666666;	5.6
1378036414;	1;	2599.999908;	10.399999631999998;	0.4;	4061184.0;	123030.93333333333;	0.0;	2.533333333333333;	0.6;	5.866666666666666
1378036714;	1;	2599.999908;	0.0;	0.0;	4061184.0;	81087.46666666666;	0.0;	1.1333333333333333;	0.26666666666666666;	5.6
1378037014;	1;	2599.999908;	17.33333272;	0.6666666666666667;	4061184.0;	120235.46666666666;	0.0;	7.133333333333333;	0.6666666666666666;	5.866666666666666
1378037314;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	61513.86666666667;	0.0;	1.1333333333333333;	0.26666666666666666;	5.6
1378037614;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	125828.0;	0.0;	1.7333333333333334;	0.6;	5.8
1378037914;	1;	2599.999908;	0.0;	0.0;	4061184.0;	64310.13333333333;	0.0;	2.2666666666666666;	0.26666666666666666;	5.666666666666667
1378038214;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	148197.33333333334;	0.0;	1.7333333333333334;	0.6;	5.8
1378038514;	1;	2599.999908;	0.0;	0.0;	4061184.0;	78291.46666666666;	0.0;	1.7333333333333334;	0.26666666666666666;	5.6
1378038814;	1;	2599.999908;	12.133332903999996;	0.4666666666666666;	4061184.0;	131418.93333333332;	0.0;	2.2666666666666666;	0.6;	5.8
1378039114;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	69902.66666666667;	0.0;	1.4666666666666668;	0.26666666666666666;	5.6
1378039414;	1;	2599.999908;	53.733331431999986;	2.0666666666666664;	4061184.0;	164974.4;	0.0;	2.8666666666666667;	11.733333333333333;	11.333333333333334
1378039714;	1;	2599.999908;	0.0;	0.0;	4061184.0;	251656.26666666666;	0.0;	3.8666666666666667;	0.26666666666666666;	5.6
1378040014;	1;	2599.999908;	15.599999447999998;	0.6;	4061184.0;	134216.8;	0.0;	2.066666666666667;	2.1333333333333333;	5.866666666666666
1378040314;	1;	2599.999908;	0.0;	0.0;	4061184.0;	64310.13333333333;	0.0;	1.4;	0.26666666666666666;	5.666666666666667
1378040614;	1;	2599.999908;	20.799999263999997;	0.8;	4061184.0;	204121.06666666668;	0.0;	8.266666666666667;	0.9333333333333333;	6.2
1378040914;	1;	2599.999908;	5.199999815999999;	0.2;	4061184.0;	89476.53333333334;	0.0;	2.2666666666666666;	0.26666666666666666;	5.6
1378041214;	1;	2599.999908;	45.066665072;	1.7333333333333334;	4061184.0;	106253.86666666667;	0.06666666666666667;	3.533333333333333;	4.866666666666666;	20.266666666666666
1378041514;	1;	2599.999908;	0.0;	0.0;	4061184.0;	204121.6;	0.0;	1.2;	0.26666666666666666;	5.666666666666667
1378041814;	1;	2599.999908;	154.266661208;	5.933333333333334;	4061184.0;	329950.93333333335;	0.4;	7.6;	16.8;	20.333333333333332
1378042114;	1;	2599.999908;	152.53332793599998;	5.866666666666666;	4061184.0;	461372.26666666666;	0.13333333333333333;	6.800000000000001;	19.133333333333333;	20.733333333333334
1378042414;	1;	2599.999908;	175.066660472;	6.733333333333333;	4061184.0;	455779.2;	0.13333333333333333;	5.333333333333333;	11.266666666666667;	9.2
