Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377997109;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	37747.2;	0.0;	8.0;	0.0;	0.0
1377997409;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	75495.2;	0.0;	9.533333333333333;	0.0;	0.0
1377997709;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	6262784.0;	150992.8;	0.0;	8.133333333333333;	0.0;	0.0
1377998009;	2;	5851.999076;	76.07598798800001;	1.3;	6262784.0;	75495.2;	0.0;	8.2;	0.0;	0.0
1377998310;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	109050.4;	0.0;	8.333333333333332;	0.0;	0.0
1377998610;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	134215.2;	0.0;	8.0;	0.0;	0.0
1377998910;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	100660.8;	0.0;	8.333333333333334;	0.0;	0.0
1377999210;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	50329.6;	0.0;	8.466666666666667;	0.0;	0.0
1377999510;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	62912.0;	0.0;	8.066666666666666;	0.0;	0.0
1377999810;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	6262784.0;	75495.2;	0.0;	8.066666666666666;	0.0;	0.0
1378000110;	2;	5851.999076;	76.07598798800001;	1.3;	6262784.0;	104856.0;	0.0;	8.333333333333332;	0.0;	0.0
1378000410;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	125828.0;	0.0;	7.933333333333334;	0.0;	0.0
1378000710;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	58718.13333333333;	0.0;	8.066666666666666;	0.0;	0.0
1378001010;	2;	5851.999076;	89.73065249866667;	1.5333333333333334;	6262784.0;	113243.73333333334;	26.2;	28.666666666666664;	0.0;	0.0
1378001310;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	184546.93333333332;	0.0;	8.0;	0.0;	0.0
1378001610;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	6262784.0;	113244.0;	0.0;	7.866666666666666;	0.0;	0.0
1378001910;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	6262784.0;	109049.6;	0.0;	8.4;	0.0;	0.0
1378002210;	2;	5851.999076;	83.87865342266667;	1.4333333333333333;	6262784.0;	54524.8;	0.0;	9.0;	0.0;	0.0
1378002510;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	6262784.0;	96467.2;	0.0;	8.066666666666666;	0.0;	0.0
1378002810;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	54524.0;	0.0;	8.4;	0.0;	0.0
1378003110;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	100661.06666666667;	0.0;	8.333333333333334;	0.0;	0.0
1378003410;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	6262784.0;	130021.33333333333;	0.0;	8.866666666666667;	0.0;	0.0
1378003710;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	92272.8;	0.0;	8.466666666666667;	0.0;	0.0
1378004010;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	121632.0;	0.0;	8.066666666666666;	0.0;	0.0
1378004310;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	125827.2;	0.0;	8.266666666666667;	0.0;	0.0
1378004610;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	79689.6;	0.0;	9.4;	0.0;	0.0
1378004910;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	75495.2;	0.0;	8.133333333333333;	0.0;	0.0
1378005210;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	33553.066666666666;	0.0;	7.933333333333334;	0.0;	0.0
1378005510;	2;	5851.999076;	76.07598798800001;	1.3;	6262784.0;	25165.066666666666;	0.0;	8.4;	0.0;	0.0
1378005810;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	6262784.0;	88078.93333333333;	0.0;	8.066666666666666;	0.0;	0.0
1378006110;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	134216.0;	0.0;	8.133333333333333;	0.0;	0.0
1378006410;	2;	5851.999076;	79.97732070533333;	1.3666666666666665;	6262784.0;	33553.86666666667;	0.0;	8.466666666666667;	0.0;	0.0
1378006711;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	6262784.0;	50330.4;	0.0;	8.0;	0.0;	0.0
1378007011;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	113243.46666666666;	0.0;	8.066666666666666;	0.0;	0.0
1378007311;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	6262784.0;	54524.26666666667;	0.0;	8.266666666666666;	0.0;	0.0
1378007611;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	0.0;	0.0;	8.0;	0.0;	0.0
1378007911;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	50329.6;	0.0;	7.933333333333334;	0.0;	0.0
1378008211;	2;	5851.999076;	81.92798706399999;	1.4;	6262784.0;	125826.4;	0.0;	9.666666666666666;	0.0;	0.0
1378008511;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	6262784.0;	75496.53333333334;	0.0;	8.066666666666666;	0.0;	0.0
1378008811;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	6262784.0;	92273.06666666667;	0.0;	7.866666666666666;	0.0;	0.0
1378009111;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	6262784.0;	113244.0;	0.0;	8.466666666666667;	0.0;	0.0
1378009411;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	121632.8;	0.0;	7.866666666666666;	0.0;	0.0
1378009711;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	88078.4;	0.0;	8.266666666666667;	0.0;	0.0
1378010011;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	113244.0;	0.0;	8.4;	0.0;	0.0
1378010311;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	6262784.0;	46135.46666666667;	0.0;	8.133333333333333;	0.0;	0.0
1378010611;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	62912.0;	0.0;	8.0;	0.0;	0.0
1378010911;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	50329.6;	0.0;	8.266666666666666;	0.0;	0.0
1378011211;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	100661.6;	0.0;	8.066666666666666;	0.0;	0.0
1378011511;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	25164.8;	0.0;	7.933333333333334;	0.0;	0.0
1378011811;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	62912.0;	0.0;	9.533333333333333;	0.0;	0.0
1378012111;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	6262784.0;	134215.46666666667;	0.0;	8.133333333333333;	0.0;	0.0
1378012411;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	142604.26666666666;	0.0;	8.133333333333333;	0.0;	0.0
1378012711;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	113244.0;	0.0;	8.2;	0.0;	0.0
1378013011;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	88078.4;	0.0;	8.0;	0.0;	0.0
1378013311;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	75495.2;	0.0;	8.466666666666667;	0.0;	0.0
1378013611;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	75496.0;	0.0;	8.466666666666667;	0.0;	0.0
1378013912;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	50329.6;	0.0;	8.133333333333333;	0.0;	0.0
1378014211;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	6262784.0;	62912.0;	0.0;	7.933333333333334;	0.0;	0.0
1378014511;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	6262784.0;	16776.533333333333;	0.0;	8.466666666666667;	0.0;	0.0
1378014811;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	12582.4;	0.0;	8.066666666666666;	0.0;	0.0
1378015111;	2;	5851.999076;	76.07598798800001;	1.3;	6262784.0;	67107.46666666666;	0.0;	8.4;	0.0;	0.0
1378015411;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	6262784.0;	109050.4;	0.0;	9.533333333333333;	0.0;	0.0
1378015711;	2;	5851.999076;	76.07598798800001;	1.3;	6262784.0;	163575.73333333334;	0.0;	8.266666666666667;	0.0;	0.0
1378016011;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	6262784.0;	58717.86666666667;	0.0;	7.8;	0.0;	0.0
1378016311;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	37747.2;	0.0;	8.733333333333333;	0.0;	0.0
1378016611;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	6262784.0;	20970.933333333334;	0.0;	7.866666666666666;	0.0;	0.0
1378016911;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	33553.6;	0.0;	8.133333333333333;	0.0;	0.0
1378017211;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	100661.6;	0.0;	8.533333333333333;	0.0;	0.0
1378017511;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	62912.8;	0.0;	8.266666666666667;	0.0;	0.0
1378017811;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	71301.06666666667;	0.0;	8.133333333333333;	0.0;	0.0
1378018111;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	6262784.0;	54524.53333333333;	0.0;	8.333333333333332;	0.0;	0.0
1378018411;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	58717.86666666667;	0.0;	8.0;	0.0;	0.0
1378018711;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	100660.8;	0.0;	7.933333333333334;	0.0;	0.0
1378019011;	2;	5851.999076;	87.77998614;	1.5;	6262784.0;	75496.0;	0.0;	9.733333333333333;	0.0;	0.0
1378019312;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	54523.73333333333;	0.0;	8.133333333333333;	0.0;	0.0
1378019612;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	37747.2;	0.0;	7.8;	0.0;	0.0
1378019912;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	37748.0;	0.0;	8.466666666666667;	0.0;	0.0
1378020212;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	37747.2;	0.0;	7.933333333333334;	0.0;	0.0
1378020512;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	54523.73333333333;	0.0;	8.4;	0.0;	0.0
1378020812;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	125828.0;	0.0;	8.266666666666666;	0.0;	0.0
1378021112;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	50331.2;	0.0;	8.266666666666667;	0.0;	0.0
1378021412;	2;	5851.999076;	79.97732070533333;	1.3666666666666665;	6262784.0;	138410.4;	0.0;	7.866666666666666;	0.0;	0.0
1378021712;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	71301.33333333333;	0.0;	8.2;	0.0;	0.0
1378022012;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	50330.933333333334;	0.0;	7.933333333333334;	0.0;	0.0
1378022312;	2;	5851.999076;	87.77998614;	1.5;	6262784.0;	83884.26666666666;	0.0;	8.266666666666667;	0.0;	0.0
1378022612;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	46135.73333333333;	0.0;	9.466666666666667;	0.0;	0.0
1378022912;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	171963.2;	0.0;	7.933333333333334;	0.0;	0.0
1378023212;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	104856.53333333334;	0.0;	8.066666666666666;	0.0;	0.0
1378023512;	2;	5851.999076;	76.07598798800001;	1.3;	6262784.0;	117438.4;	0.0;	8.333333333333332;	0.0;	0.0
1378023812;	2;	5851.999076;	81.92798706399999;	1.4;	6262784.0;	62912.8;	0.0;	8.0;	0.0;	0.0
1378024112;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	6262784.0;	100661.06666666667;	0.0;	8.333333333333334;	0.0;	0.0
1378024412;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	6262784.0;	79689.33333333333;	0.0;	8.466666666666667;	0.0;	0.0
1378024712;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	92272.8;	0.0;	8.133333333333333;	0.0;	0.0
1378025012;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	62912.0;	0.0;	8.0;	0.0;	0.0
1378025312;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	75495.2;	0.0;	8.466666666666667;	0.0;	0.0
1378025612;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	83884.0;	0.0;	8.133333333333333;	0.0;	0.0
1378025912;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	142604.26666666666;	0.0;	8.266666666666667;	0.0;	0.0
1378026212;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	6262784.0;	100660.53333333334;	0.0;	9.533333333333333;	0.0;	0.0
1378026512;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	46136.26666666667;	0.0;	8.133333333333333;	0.0;	0.0
1378026812;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	6262784.0;	104856.0;	0.0;	8.066666666666666;	0.0;	0.0
1378027112;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	155186.66666666666;	0.0;	8.4;	0.0;	0.0
1378027413;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	41942.13333333333;	0.0;	8.066666666666666;	0.0;	0.0
1378027713;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	6262784.0;	92272.8;	0.0;	8.266666666666667;	0.0;	0.0
1378028013;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	6262784.0;	121633.6;	0.0;	8.333333333333332;	0.0;	0.0
1378028313;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	50329.6;	0.0;	8.066666666666666;	0.0;	0.0
1378028613;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	41941.333333333336;	0.0;	8.2;	0.0;	0.0
1378028913;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	92272.8;	0.0;	8.266666666666666;	0.0;	0.0
1378029213;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	163576.0;	0.0;	8.066666666666666;	0.0;	0.0
1378029513;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	6262784.0;	96466.66666666667;	0.0;	8.133333333333333;	0.0;	0.0
1378029813;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	138409.6;	0.0;	9.733333333333333;	0.0;	0.0
1378030113;	2;	5851.999076;	87.77998614;	1.5;	6262784.0;	75495.2;	0.0;	8.2;	0.0;	0.0
1378030413;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	75495.2;	0.0;	8.2;	0.0;	0.0
1378030713;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	113244.8;	0.0;	8.6;	0.0;	0.0
1378031013;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	6262784.0;	62913.6;	0.0;	8.133333333333333;	0.0;	0.0
1378031313;	2;	5851.999076;	76.07598798800001;	1.3;	6262784.0;	109049.6;	0.0;	8.2;	0.0;	0.0
1378031613;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	6262784.0;	100661.6;	0.0;	8.4;	0.0;	0.0
1378031913;	2;	5851.999076;	624.2132347733334;	10.666666666666668;	6262784.0;	385874.13333333336;	0.0;	49.46666666666667;	6.0;	5.666666666666667
1378032213;	2;	5851.999076;	267.2412911373333;	4.566666666666666;	6262784.0;	729806.9333333333;	0.0;	29.4;	1.8666666666666667;	3.0
1378032513;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	465565.86666666664;	0.0;	8.533333333333333;	0.0;	0.0
1378032813;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	6262784.0;	121632.53333333334;	0.0;	8.133333333333333;	0.0;	0.0
1378033113;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	6262784.0;	79689.6;	0.0;	8.133333333333333;	0.0;	0.0
1378033413;	2;	5851.999076;	81.92798706399999;	1.4;	6262784.0;	62912.0;	0.0;	9.733333333333333;	0.0;	0.0
1378033713;	2;	5851.999076;	64.371989836;	1.1;	6262784.0;	62912.0;	0.0;	8.133333333333333;	0.0;	0.0
1378034013;	2;	5851.999076;	76.07598798800001;	1.3;	6262784.0;	54523.73333333333;	0.0;	8.333333333333334;	0.0;	0.0
1378034313;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	88078.4;	0.0;	8.666666666666666;	0.0;	0.0
1378034613;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	83884.53333333334;	0.0;	8.0;	0.0;	0.0
1378034913;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	29358.933333333334;	0.0;	8.2;	0.0;	0.0
1378035214;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	79689.06666666667;	0.0;	8.6;	0.0;	0.0
1378035514;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	6262784.0;	96466.93333333333;	0.0;	8.2;	0.0;	0.0
1378035814;	2;	5851.999076;	78.02665434666667;	1.3333333333333335;	6262784.0;	88078.4;	0.0;	8.066666666666666;	0.0;	0.0
1378036114;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	62912.0;	0.0;	8.533333333333333;	0.0;	0.0
1378036414;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	88078.4;	0.0;	8.2;	0.0;	0.0
1378036714;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	6262784.0;	62912.0;	0.0;	8.133333333333333;	0.0;	0.0
1378037014;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	50329.6;	0.0;	9.6;	0.0;	0.0
1378037314;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	46135.46666666667;	0.0;	8.133333333333333;	0.0;	0.0
1378037614;	2;	5851.999076;	58.51999076;	1.0;	6262784.0;	75496.0;	0.0;	7.933333333333334;	0.0;	0.0
1378037914;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	79690.4;	0.0;	8.6;	0.0;	0.0
1378038214;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	113244.8;	0.0;	8.133333333333333;	0.0;	0.0
1378038514;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	117438.4;	0.0;	8.4;	0.0;	0.0
1378038814;	2;	5851.999076;	68.27332255333334;	1.1666666666666667;	6262784.0;	79689.86666666667;	0.0;	8.4;	0.0;	0.0
1378039114;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	75496.8;	0.0;	8.2;	0.0;	0.0
1378039414;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	100661.6;	0.0;	8.133333333333333;	0.0;	0.0
1378039714;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	88078.4;	0.0;	8.6;	0.0;	0.0
1378040014;	2;	5851.999076;	76.07598798800001;	1.3;	6262784.0;	50330.4;	0.0;	8.2;	0.0;	0.0
1378040314;	2;	5851.999076;	79.97732070533333;	1.3666666666666665;	6262784.0;	100661.6;	0.0;	8.333333333333334;	0.0;	0.0
1378040614;	2;	5851.999076;	76.07598798800001;	1.3;	6262784.0;	88078.4;	0.0;	9.466666666666667;	0.0;	0.0
1378040914;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	113244.8;	0.0;	8.133333333333333;	0.0;	0.0
1378041214;	2;	5851.999076;	70.223988912;	1.2;	6262784.0;	88078.4;	0.0;	8.066666666666666;	0.0;	0.0
1378041514;	2;	5851.999076;	1375.21978286;	23.5;	6262784.0;	402650.6666666667;	0.0;	212.06666666666666;	212.2;	67.13333333333334
1378041814;	2;	5851.999076;	885.6025268346666;	15.133333333333333;	6262784.0;	918550.4;	0.0;	81.86666666666667;	158.73333333333332;	54.86666666666667
1378042114;	2;	5851.999076;	93.63198521600002;	1.6;	6262784.0;	549452.0;	0.0;	26.666666666666668;	1.1333333333333333;	10.066666666666666
1378042414;	2;	5851.999076;	76.07598798800001;	1.3;	6262784.0;	343930.6666666667;	0.0;	8.6;	0.0;	0.0
1378042715;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	109050.13333333333;	0.0;	8.2;	0.0;	0.0
1378043015;	2;	5851.999076;	72.17465527066668;	1.2333333333333334;	6262784.0;	62912.0;	0.0;	7.933333333333334;	0.0;	0.0
1378043315;	2;	5851.999076;	66.32265619466666;	1.1333333333333333;	6262784.0;	96467.2;	0.0;	9.466666666666667;	0.0;	0.0
1378043615;	2;	5851.999076;	62.42132347733334;	1.0666666666666667;	6262784.0;	155186.4;	0.0;	8.2;	0.0;	0.0
1378043915;	2;	5851.999076;	74.12532162933333;	1.2666666666666666;	6262784.0;	104855.73333333334;	0.0;	8.266666666666666;	0.0;	0.0
1378044215;	2;	5851.999076;	852.4411987373335;	14.566666666666668;	6262784.0;	356514.13333333336;	0.0;	78.0;	78.2;	83.93333333333334
1378044515;	2;	5851.999076;	1868.7383716026668;	31.933333333333334;	6262784.0;	826276.5333333333;	0.0;	211.66666666666669;	425.46666666666664;	231.8
1378044815;	2;	5851.999076;	2432.4809492573336;	41.56666666666667;	6262784.0;	1006630.4;	0.0;	256.73333333333335;	572.4;	288.06666666666666
1378045115;	2;	5851.999076;	2368.1089594213336;	40.46666666666667;	6262784.0;	864024.0;	0.0;	237.73333333333332;	535.1333333333333;	270.26666666666665
1378045415;	2;	5851.999076;	2440.2836146920004;	41.7;	6262784.0;	901772.8;	0.0;	169.06666666666666;	493.3333333333333;	295.0
1378045715;	2;	5851.999076;	2122.3249982293332;	36.266666666666666;	6262784.0;	931133.3333333334;	0.0;	187.0;	509.6;	234.6
1378046015;	2;	5851.999076;	3121.0661738666663;	53.33333333333333;	6262784.0;	830470.1333333333;	0.0;	233.73333333333335;	674.1333333333333;	340.6
