Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377996209;	8;	20799.994552;	21307.86108564467;	102.44166666666666;	3.3552896E7;	8209649.333333333;	0.06666666666666667;	1.1333333333333333;	334.26666666666665;	12.8
1377996509;	8;	20799.994552;	21325.194414438;	102.525;	3.3552896E7;	7203015.733333333;	0.0;	0.6;	0.4;	0.8
1377996809;	8;	20799.994552;	21366.794403542;	102.725;	3.3552896E7;	5883208.8;	0.0;	1.0;	0.3333333333333333;	1.0
1377997109;	8;	20799.994552;	21389.327730973335;	102.83333333333334;	3.3552896E7;	5927948.0;	0.0;	0.6;	1.0666666666666667;	1.0
1377997409;	8;	20799.994552;	21198.661114246665;	101.91666666666666;	3.3552896E7;	7605669.066666666;	0.0;	0.7333333333333333;	0.0;	1.0
1377997709;	8;	20799.994552;	20253.99469501;	97.375;	3.3552896E7;	5435816.8;	0.0;	0.8;	0.5333333333333333;	1.0
1377998009;	8;	20799.994552;	20013.061424782663;	96.21666666666665;	3.3552896E7;	5525295.2;	0.0;	1.8666666666666667;	0.4;	0.9333333333333333
1377998310;	8;	20799.994552;	20512.261294030664;	98.61666666666666;	3.3552896E7;	7158277.066666666;	0.0;	12.333333333333334;	1.0666666666666667;	1.0666666666666667
1377998610;	8;	20799.994552;	21131.061131952665;	101.59166666666665;	3.3552896E7;	7583300.266666667;	0.0;	1.8;	1.9333333333333333;	1.1333333333333333
1377998910;	8;	20799.994552;	21396.261062490667;	102.86666666666666;	3.3552896E7;	9417608.0;	0.0;	1.2;	1017.9333333333333;	19.266666666666666
1377999210;	8;	20799.994552;	21401.461061128666;	102.89166666666667;	3.3552896E7;	9865001.6;	0.0;	0.6;	91.33333333333333;	1.9333333333333333
1377999510;	8;	20799.994552;	21366.794403542;	102.725;	3.3552896E7;	7739885.866666666;	0.0;	0.6;	1.9333333333333333;	1.0
1377999810;	8;	20799.994552;	21290.527756851334;	102.35833333333333;	3.3552896E7;	7963582.933333334;	0.0;	1.2;	789.1333333333333;	11.6
1378000110;	8;	20799.994552;	21420.527722801333;	102.98333333333333;	3.3552896E7;	1.107296E7;	0.06666666666666667;	1.2;	987.8;	13.333333333333334
1378000410;	8;	20799.994552;	21422.26105568067;	102.99166666666666;	3.3552896E7;	9618936.0;	0.0;	0.7333333333333333;	91.33333333333333;	1.9333333333333333
1378000710;	8;	20799.994552;	21399.727728249334;	102.88333333333334;	3.3552896E7;	1.1721679466666667E7;	0.0;	0.6666666666666666;	0.5333333333333333;	1.0
1378001010;	8;	20799.994552;	21319.9944158;	102.5;	3.3552896E7;	8433345.6;	0.06666666666666667;	1.6666666666666667;	0.2;	1.0
1378001310;	8;	20799.994552;	20834.661209586666;	100.16666666666666;	3.3552896E7;	8500454.666666666;	0.0;	2.4;	2.533333333333333;	3.2
1378001610;	8;	20799.994552;	20149.994722249998;	96.875;	3.3552896E7;	6979319.733333333;	0.0;	0.6666666666666666;	0.26666666666666666;	1.0
1378001910;	8;	20799.994552;	18082.128597205334;	86.93333333333334;	3.3552896E7;	8254388.0;	0.0;	0.8666666666666667;	2.0;	9.066666666666666
1378002210;	8;	20799.994552;	17745.862018614665;	85.31666666666666;	3.3552896E7;	6039796.0;	0.0;	0.8;	0.26666666666666666;	1.0
1378002510;	8;	20799.994552;	17969.461960048666;	86.39166666666667;	3.3552896E7;	5301599.2;	0.0;	0.8;	1.6;	1.0666666666666667
1378002810;	8;	20799.994552;	16100.929116127332;	77.40833333333333;	3.3552896E7;	6621405.6;	0.0;	1.0;	3.466666666666667;	3.3333333333333335
1378003110;	8;	20799.994552;	14989.862740474668;	72.06666666666666;	3.3552896E7;	5547664.8;	0.0;	0.6666666666666666;	0.3333333333333333;	1.0666666666666667
1378003410;	8;	20799.994552;	14877.196103318001;	71.525;	3.3552896E7;	4652879.733333333;	0.0;	0.9333333333333333;	1.8;	1.0
1378003710;	8;	20799.994552;	14839.062779972668;	71.34166666666667;	3.3552896E7;	7225385.6;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378004010;	8;	20799.994552;	14861.596107404002;	71.45;	3.3552896E7;	5883208.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378004310;	8;	20799.994552;	15411.062630152668;	74.09166666666667;	3.3552896E7;	5704252.0;	0.06666666666666667;	1.4666666666666666;	1993.0666666666666;	14.6
1378004610;	8;	20799.994552;	21262.794430782;	102.225;	3.3552896E7;	6666145.6;	0.0;	0.8;	785.6666666666666;	6.866666666666666
1378004910;	8;	20799.994552;	21462.127711905334;	103.18333333333334;	3.3552896E7;	4518661.6;	0.06666666666666667;	1.2;	1.2;	0.7333333333333333
1378005210;	8;	20799.994552;	21397.99439537;	102.875;	3.3552896E7;	7583300.0;	0.5333333333333333;	3.1333333333333333;	4.733333333333333;	1.0666666666666667
1378005510;	8;	20799.994552;	21500.261035250667;	103.36666666666666;	3.3552896E7;	7628039.2;	145.93333333333334;	170.53333333333333;	3.2;	1.2
1378005810;	8;	20799.994552;	21422.26105568067;	102.99166666666666;	3.35528992E7;	8768889.333333334;	22.333333333333332;	433.2;	337.3333333333333;	9.533333333333333
1378006110;	8;	20799.994552;	21394.52772961133;	102.85833333333333;	3.3552908E7;	9171542.933333334;	0.0;	1.2666666666666666;	0.7333333333333333;	0.9333333333333333
1378006410;	8;	20799.994552;	21422.26105568067;	102.99166666666666;	3.3552908E7;	6621405.6;	0.13333333333333333;	1.2;	3.2;	1.0666666666666667
1378006711;	8;	20799.994552;	21384.127732335335;	102.80833333333334;	3.3552908E7;	6106904.8;	0.0;	0.8666666666666667;	0.8;	1.0666666666666667
1378007011;	8;	20799.994552;	21469.061043422666;	103.21666666666665;	3.3552908E7;	8567562.4;	0.06666666666666667;	1.5333333333333334;	0.4;	1.0666666666666667
1378007311;	8;	20799.994552;	21415.327724163337;	102.95833333333334;	3.3552908E7;	9551826.4;	0.0;	1.1333333333333333;	1.1333333333333333;	1.0666666666666667
1378007611;	8;	20799.994552;	21470.794376301998;	103.225;	3.3552908E7;	8276758.666666667;	0.0;	1.0;	1.4;	1.2
1378007911;	8;	20799.994552;	21443.061050232664;	103.09166666666665;	3.3552908E7;	7158276.0;	0.0;	1.1333333333333333;	1.5333333333333334;	0.9333333333333333
1378008211;	8;	20799.994552;	20581.594609204;	98.95;	3.3552908E7;	5681882.4;	0.06666666666666667;	0.8666666666666667;	0.9333333333333333;	1.0
1378008511;	8;	20799.994552;	21451.727714629335;	103.13333333333334;	3.3552908E7;	5927948.0;	0.0;	1.0666666666666667;	0.4;	1.0
1378008811;	8;	20799.994552;	21430.927720077336;	103.03333333333335;	3.3552908E7;	6062165.6;	0.0;	2.533333333333333;	0.8666666666666667;	1.0666666666666667
1378009111;	8;	20799.994552;	21434.394385836;	103.05;	3.3552908E7;	6352970.4;	0.06666666666666667;	1.6;	0.2;	1.0
1378009411;	8;	20799.994552;	19751.328160003337;	94.95833333333334;	3.3552908E7;	6666144.8;	5.866666666666666;	20.933333333333334;	4.4;	25.266666666666666
1378009711;	8;	20799.994552;	17952.128631255335;	86.30833333333334;	3.3552908E7;	5256860.0;	0.0;	1.2666666666666666;	1.4666666666666666;	3.2
1378010011;	8;	20799.994552;	15102.529377631334;	72.60833333333333;	3.3552908E7;	4608140.8;	0.0;	0.8666666666666667;	0.2;	1.0666666666666667
1378010311;	8;	20799.994552;	13417.729818919332;	64.50833333333333;	3.3552908E7;	5614773.6;	0.0;	1.1333333333333333;	1.6;	3.2666666666666666
1378010611;	8;	20799.994552;	12022.396851055999;	57.8;	3.3552908E7;	4764728.266666667;	0.0;	0.8;	0.06666666666666667;	1.0
1378010911;	8;	20799.994552;	12025.863516814667;	57.81666666666667;	3.3552908E7;	4876576.266666667;	0.0;	1.0666666666666667;	0.13333333333333333;	1.0
1378011211;	8;	20799.994552;	9741.330781853332;	46.83333333333333;	3.3552908E7;	5413447.2;	0.0;	1.4;	2.066666666666667;	5.866666666666666
1378011511;	8;	20799.994552;	9044.530964361333;	43.48333333333333;	3.3552908E7;	2840939.7333333334;	0.0;	0.8;	0.0;	1.0
1378011811;	8;	20799.994552;	9047.99763012;	43.5;	3.3552908E7;	2214590.4;	0.0;	1.2;	0.0;	1.0
1378012111;	8;	20799.994552;	9051.464295878668;	43.51666666666667;	3.3552908E7;	1521132.8;	0.0;	2.1333333333333333;	0.06666666666666667;	1.0
1378012411;	8;	20799.994552;	9047.99763012;	43.5;	3.3552908E7;	1588241.6;	0.0;	1.0;	0.0;	1.0
1378012711;	8;	20799.994552;	9051.464295878668;	43.51666666666667;	3.3552908E7;	1521132.8;	0.06666666666666667;	7.4;	0.6;	1.1333333333333333
1378013011;	8;	20799.994552;	9046.264297240667;	43.49166666666667;	3.3552908E7;	1185588.8;	0.0;	1.0;	0.0;	1.0
1378013311;	8;	20799.994552;	9035.864299964667;	43.44166666666667;	3.3552908E7;	1744828.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378013611;	8;	20799.994552;	9023.730969809334;	43.38333333333333;	3.3552908E7;	1543502.4;	0.0;	0.8;	0.06666666666666667;	1.0
1378013912;	8;	20799.994552;	9016.797638292;	43.35;	3.3552908E7;	1431654.4;	0.0;	0.8;	0.06666666666666667;	1.0
1378014211;	8;	20799.994552;	9013.330972533331;	43.33333333333333;	3.3552908E7;	1319806.4;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378014511;	8;	20799.994552;	9020.264304050666;	43.36666666666667;	3.3552908E7;	1610611.2;	0.0;	1.2;	0.0;	1.0
1378014811;	8;	20799.994552;	9015.064305412667;	43.34166666666667;	3.3552908E7;	1207958.4;	0.0;	1.6;	0.0;	1.0
1378015111;	8;	20799.994552;	9020.264304050666;	43.36666666666667;	3.3552908E7;	1521132.8;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378015411;	8;	20799.994552;	9018.530971171333;	43.35833333333333;	3.3552908E7;	1409284.8;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0
1378015711;	8;	20799.994552;	9020.264304050666;	43.36666666666667;	3.3552908E7;	1990894.4;	0.0;	2.2;	0.13333333333333333;	1.0
1378016011;	8;	20799.994552;	9016.797638292;	43.35;	3.3552908E7;	1811937.6;	0.0;	1.2666666666666666;	0.3333333333333333;	1.0
1378016311;	8;	20799.994552;	9018.530971171333;	43.35833333333333;	3.3552908E7;	2214590.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378016611;	8;	20799.994552;	9016.797638292;	43.35;	3.3552908E7;	1901416.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378016911;	8;	20799.994552;	9009.864306774667;	43.31666666666667;	3.3552908E7;	1632980.8;	0.0;	0.8666666666666667;	0.4666666666666667;	1.0
1378017211;	8;	20799.994552;	9011.597639654;	43.325;	3.3552908E7;	1655350.4;	0.0;	1.9333333333333333;	0.0;	1.0
1378017511;	8;	20799.994552;	9015.064305412667;	43.34166666666667;	3.3552908E7;	2169851.2;	0.0;	1.5333333333333334;	0.06666666666666667;	1.0
1378017811;	8;	20799.994552;	9004.664308136667;	43.29166666666667;	3.3552908E7;	1521132.8;	0.0;	1.0666666666666667;	0.13333333333333333;	1.0666666666666667
1378018111;	8;	20799.994552;	9015.064305412667;	43.34166666666667;	3.3552908E7;	1543502.4;	0.0;	0.8;	0.0;	1.0
1378018411;	8;	20799.994552;	9011.597639654;	43.325;	3.3552908E7;	1655350.4;	0.0;	0.9333333333333333;	0.0;	1.0
1378018711;	8;	20799.994552;	9021.99763693;	43.375;	3.3552908E7;	1610611.2;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378019011;	8;	20799.994552;	9016.797638292;	43.35;	3.3552908E7;	1342176.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378019312;	8;	20799.994552;	9025.464302688668;	43.39166666666667;	3.3552908E7;	2102742.4;	0.06666666666666667;	2.2666666666666666;	0.26666666666666666;	1.0
1378019612;	8;	20799.994552;	9034.130967085332;	43.43333333333333;	3.3552908E7;	1834307.2;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1378019912;	8;	20799.994552;	9028.930968447334;	43.40833333333333;	3.3552908E7;	1543502.4;	0.0;	0.9333333333333333;	0.0;	1.0
1378020212;	8;	20799.994552;	9023.730969809334;	43.38333333333333;	3.3552908E7;	1252697.6;	0.0;	1.8;	0.06666666666666667;	1.0
1378020512;	8;	20799.994552;	9021.99763693;	43.375;	3.3552908E7;	2371177.6;	0.0;	0.8;	0.06666666666666667;	1.0
1378020812;	8;	20799.994552;	9016.797638292;	43.35;	3.3552908E7;	2035633.6;	0.0;	0.9333333333333333;	0.3333333333333333;	1.0
1378021112;	8;	20799.994552;	9020.264304050666;	43.36666666666667;	3.3552908E7;	1498763.2;	0.06666666666666667;	0.8666666666666667;	0.4;	1.2666666666666666
1378021412;	8;	20799.994552;	9020.264304050666;	43.36666666666667;	3.3552908E7;	1521132.8;	0.0;	1.2666666666666666;	0.13333333333333333;	1.0
1378021712;	8;	20799.994552;	9255.99757564;	44.5;	3.3552908E7;	3668614.933333333;	2.6;	2.0;	345.26666666666665;	14.466666666666667
1378022012;	8;	20799.994552;	9053.197628758;	43.525;	3.3552908E7;	2035633.6;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1378022312;	8;	20799.994552;	9053.197628758;	43.525;	3.3552908E7;	1498763.2;	0.0;	0.6666666666666666;	0.13333333333333333;	1.0
1378022612;	8;	20799.994552;	9051.464295878668;	43.51666666666667;	3.3552908E7;	1744828.8;	0.0;	0.8666666666666667;	0.2;	1.0
1378022912;	8;	20799.994552;	9063.597626034001;	43.575;	3.3552908E7;	1923785.6;	0.0;	2.3333333333333335;	0.2;	1.0
1378023212;	8;	20799.994552;	7252.264767130667;	34.86666666666667;	3.3552908E7;	3109374.4;	0.0;	1.1333333333333333;	1.8;	9.133333333333333
1378023512;	8;	20799.994552;	6612.664934656666;	31.791666666666664;	3.3552908E7;	3534397.6;	5.266666666666667;	3.533333333333333;	692.6666666666666;	32.06666666666667
1378023812;	8;	20799.994552;	6063.198411908;	29.15;	3.3552908E7;	3154114.4;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378024112;	8;	20799.994552;	6064.931744787334;	29.158333333333335;	3.3552908E7;	1207958.4;	0.0;	0.9333333333333333;	0.3333333333333333;	1.0
1378024412;	8;	20799.994552;	6343.998338359999;	30.5;	3.3552908E7;	2550134.4;	2.6666666666666665;	2.466666666666667;	350.1333333333333;	16.8
1378024712;	8;	20799.994552;	6061.465079028667;	29.141666666666666;	3.3552908E7;	2415916.8;	0.0;	0.6666666666666666;	0.13333333333333333;	1.0
1378025012;	8;	20799.994552;	5702.665173006667;	27.416666666666664;	3.3552908E7;	2348808.0;	0.0;	1.0;	1.8;	9.133333333333333
1378025312;	8;	20799.994552;	3386.932446217333;	16.28333333333333;	3.3552908E7;	3422549.6;	2.6;	2.3333333333333335;	352.4;	18.733333333333334
1378025612;	8;	20799.994552;	3088.799190972;	14.85;	3.3552908E7;	1946155.2;	0.0;	7.2;	0.26666666666666666;	1.1333333333333333
1378025912;	8;	20799.994552;	3085.3325252133327;	14.833333333333332;	3.3552908E7;	939523.2;	0.0;	11.0;	0.26666666666666666;	1.0
1378026212;	8;	20799.994552;	3087.0658580926665;	14.841666666666667;	3.3552908E7;	178956.8;	0.0;	0.8;	0.0;	1.0
1378026512;	8;	20799.994552;	3090.532523851333;	14.858333333333333;	3.3552908E7;	626348.8;	0.06666666666666667;	2.4;	0.0;	1.0
1378026812;	8;	20799.994552;	3087.0658580926665;	14.841666666666667;	3.3552908E7;	536870.4;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378027112;	8;	20799.994552;	3414.665772286667;	16.416666666666668;	3.3552908E7;	2035633.6;	2.6;	2.533333333333333;	316.46666666666664;	18.466666666666665
1378027412;	8;	20799.994552;	3085.3325252133327;	14.833333333333332;	3.3552908E7;	671088.0;	0.0;	0.8;	0.0;	1.0
1378027713;	8;	20799.994552;	3087.0658580926665;	14.841666666666667;	3.3552908E7;	671088.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378028013;	8;	20799.994552;	3088.799190972;	14.85;	3.3552908E7;	536870.4;	0.0;	0.8;	0.06666666666666667;	1.0
1378028313;	8;	20799.994552;	3111.3325184033333;	14.958333333333332;	3.3552908E7;	872414.4;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378028613;	8;	20799.994552;	3114.7991841619996;	14.975;	3.3552908E7;	939523.2;	0.0;	1.0666666666666667;	0.0;	1.0
1378028913;	8;	20799.994552;	3114.7991841619996;	14.975;	3.3552908E7;	917153.6;	0.06666666666666667;	0.8;	0.06666666666666667;	1.0
1378029213;	8;	20799.994552;	3119.9991827999997;	15.0;	3.3552908E7;	1096110.4;	0.0;	0.6666666666666666;	0.0;	1.0
1378029513;	8;	20799.994552;	3113.0658512826667;	14.966666666666667;	3.3552908E7;	894784.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378029813;	8;	20799.994552;	3111.3325184033333;	14.958333333333332;	3.3552908E7;	648718.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378030113;	8;	20799.994552;	3118.265849920667;	14.991666666666667;	3.3552908E7;	492131.2;	0.06666666666666667;	2.533333333333333;	1.3333333333333333;	2.4
1378030413;	8;	20799.994552;	3116.532517041333;	14.983333333333333;	3.3552908E7;	156587.2;	0.0;	1.0666666666666667;	0.0;	1.0
1378030713;	8;	20799.994552;	3111.3325184033333;	14.958333333333332;	3.3552908E7;	492131.2;	0.0;	0.8666666666666667;	0.2;	1.0
1378031013;	8;	20799.994552;	3116.532517041333;	14.983333333333333;	3.3552908E7;	738196.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378031313;	8;	20799.994552;	3121.732515679333;	15.008333333333333;	3.3552908E7;	648718.4;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1378031613;	8;	20799.994552;	3144.2658431106665;	15.116666666666667;	3.3552908E7;	961892.8;	124.53333333333333;	20.8;	0.2;	1.1333333333333333
1378031913;	8;	20799.994552;	3114.7991841619996;	14.975;	3.3552908E7;	1051371.2;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1378032213;	8;	20799.994552;	3125.199181438;	15.025;	3.3552908E7;	872414.4;	31.333333333333332;	3.533333333333333;	0.06666666666666667;	1.0
1378032513;	8;	20799.994552;	3116.532517041333;	14.983333333333333;	3.3552908E7;	1029001.6;	0.0;	1.0;	0.2;	1.0
1378032813;	8;	20799.994552;	3118.265849920667;	14.991666666666667;	3.3552908E7;	111848.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378033113;	8;	20799.994552;	3119.9991827999997;	15.0;	3.3552908E7;	492131.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378033413;	8;	20799.994552;	3121.732515679333;	15.008333333333333;	3.3552908E7;	738196.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378033713;	8;	20799.994552;	3119.9991827999997;	15.0;	3.3552908E7;	492131.2;	0.06666666666666667;	2.2;	0.0;	1.0
1378034013;	8;	20799.994552;	3119.9991827999997;	15.0;	3.3552908E7;	1051371.2;	0.0;	1.0666666666666667;	0.0;	1.0
1378034313;	8;	20799.994552;	3119.9991827999997;	15.0;	3.3552908E7;	514500.8;	0.0;	0.9333333333333333;	0.0;	1.0
1378034613;	8;	20799.994552;	3125.199181438;	15.025;	3.3552908E7;	335544.0;	0.0;	0.6666666666666666;	0.13333333333333333;	1.0
1378034913;	8;	20799.994552;	3119.9991827999997;	15.0;	3.3552908E7;	268435.2;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1378035214;	8;	20799.994552;	3119.9991827999997;	15.0;	3.3552908E7;	402652.8;	0.0;	0.8;	0.0;	1.0
1378035514;	8;	20799.994552;	3119.9991827999997;	15.0;	3.3552908E7;	357913.6;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1378035814;	8;	20799.994552;	357.0665731426667;	1.7166666666666666;	3.3552908E7;	2236960.0;	0.0;	1.6;	0.13333333333333333;	1.0
1378036114;	8;	20799.994552;	194.13328248533332;	0.9333333333333332;	3.3552908E7;	335544.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378036414;	8;	20799.994552;	197.59994824400002;	0.95;	3.3552908E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378036714;	8;	20799.994552;	195.8666153646667;	0.9416666666666668;	3.3552908E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378037014;	8;	20799.994552;	199.33328112333334;	0.9583333333333333;	3.3552908E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1378037314;	8;	20799.994552;	206.2666126406667;	0.9916666666666667;	3.3552908E7;	156587.2;	0.0;	2.066666666666667;	0.06666666666666667;	1.0
1378037614;	8;	20799.994552;	207.99994552;	1.0;	3.3552908E7;	402652.8;	0.0;	7.2;	0.2;	1.1333333333333333
1378037914;	8;	20799.994552;	209.73327839933333;	1.0083333333333333;	3.3552908E7;	268435.2;	0.0;	0.8;	0.06666666666666667;	1.0
1378038214;	8;	20799.994552;	218.399942796;	1.05;	3.3552908E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378038514;	8;	20799.994552;	204.53327976133332;	0.9833333333333333;	3.3552908E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1378038814;	8;	20799.994552;	214.9332770373333;	1.0333333333333332;	3.3552908E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1378039114;	8;	20799.994552;	223.599941434;	1.075;	3.3552908E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378039414;	8;	20799.994552;	209.73327839933333;	1.0083333333333333;	3.3552908E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378039714;	8;	20799.994552;	206.2666126406667;	0.9916666666666667;	3.3552908E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1378040014;	8;	20799.994552;	194.13328248533332;	0.9333333333333332;	3.3552908E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378040314;	8;	20799.994552;	194.13328248533332;	0.9333333333333332;	3.3552908E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378040614;	8;	20799.994552;	201.06661400266668;	0.9666666666666667;	3.3552908E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
