Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377992009;	1;	2925.999516;	0.0;	0.0;	355140.0;	13630.4;	0.0;	0.3333333333333333;	24.0;	23.733333333333334
1377992309;	1;	2925.999516;	0.0;	0.0;	355140.0;	10484.0;	0.0;	0.26666666666666666;	23.6;	23.333333333333332
1377992609;	1;	2925.999516;	0.0;	0.0;	355140.0;	7337.6;	0.0;	0.3333333333333333;	23.8;	23.666666666666668
1377992909;	1;	2925.999516;	0.0;	0.0;	355140.0;	10484.0;	0.0;	0.3333333333333333;	23.733333333333334;	23.333333333333332
1377993209;	1;	2925.999516;	0.0;	0.0;	355140.0;	8387.2;	0.0;	0.26666666666666666;	25.066666666666666;	24.866666666666667
1377993509;	1;	2925.999516;	0.0;	0.0;	355140.0;	11882.666666666666;	0.0;	0.5333333333333333;	24.0;	23.8
1377993809;	1;	2925.999516;	0.0;	0.0;	355140.0;	17125.333333333332;	0.0;	0.9333333333333333;	24.266666666666666;	24.133333333333333
1377994109;	1;	2925.999516;	0.0;	0.0;	355140.0;	20270.933333333334;	0.0;	0.4666666666666667;	23.866666666666667;	23.666666666666668
1377994409;	1;	2925.999516;	0.0;	0.0;	355140.0;	17125.6;	0.0;	0.6;	23.8;	23.6
1377994709;	1;	2925.999516;	0.0;	0.0;	355140.0;	11882.4;	0.0;	0.4;	24.133333333333333;	23.866666666666667
1377995009;	1;	2925.999516;	0.0;	0.0;	355140.0;	12931.2;	0.0;	0.3333333333333333;	23.533333333333335;	23.333333333333332
1377995309;	1;	2925.999516;	0.0;	0.0;	355140.0;	16425.333333333332;	0.0;	0.3333333333333333;	23.8;	23.733333333333334
1377995609;	1;	2925.999516;	0.0;	0.0;	355140.0;	15027.2;	0.0;	0.26666666666666666;	24.533333333333335;	24.333333333333332
1377995909;	1;	2925.999516;	0.0;	0.0;	355140.0;	15028.8;	0.0;	0.3333333333333333;	23.733333333333334;	23.533333333333335
1377996209;	1;	2925.999516;	0.0;	0.0;	355140.0;	12232.0;	0.0;	0.3333333333333333;	23.6;	23.466666666666665
1377996509;	1;	2925.999516;	0.0;	0.0;	355140.0;	7687.2;	0.0;	0.26666666666666666;	23.866666666666667;	23.6
1377996809;	1;	2925.999516;	0.0;	0.0;	355140.0;	17124.533333333333;	0.0;	0.3333333333333333;	23.733333333333334;	23.466666666666665
1377997109;	1;	2925.999516;	0.0;	0.0;	355140.0;	13979.733333333334;	0.0;	0.4666666666666667;	23.733333333333334;	23.466666666666665
1377997409;	1;	2925.999516;	0.0;	0.0;	355140.0;	14679.2;	0.0;	0.26666666666666666;	24.2;	24.133333333333333
1377997709;	1;	2925.999516;	0.0;	0.0;	355140.0;	12232.0;	0.0;	0.3333333333333333;	23.933333333333334;	23.6
1377998009;	1;	2925.999516;	0.0;	0.0;	355140.0;	12232.0;	0.0;	0.26666666666666666;	23.8;	23.666666666666668
1377998310;	1;	2925.999516;	0.0;	0.0;	355140.0;	13630.133333333333;	0.0;	0.4;	24.0;	23.666666666666668
1377998610;	1;	2925.999516;	0.0;	0.0;	355140.0;	19221.6;	0.0;	0.26666666666666666;	23.733333333333334;	23.333333333333332
1377998910;	1;	2925.999516;	0.0;	0.0;	355140.0;	13629.6;	0.0;	0.26666666666666666;	23.6;	23.333333333333332
1377999210;	1;	2925.999516;	0.0;	0.0;	355140.0;	10484.0;	0.0;	0.3333333333333333;	24.0;	23.733333333333334
1377999510;	1;	2925.999516;	0.0;	0.0;	355140.0;	9784.8;	0.0;	0.26666666666666666;	23.6;	23.4
1377999810;	1;	2925.999516;	0.0;	0.0;	355140.0;	9435.2;	0.0;	0.26666666666666666;	23.733333333333334;	23.666666666666668
1378000110;	1;	2925.999516;	0.0;	0.0;	355140.0;	15028.8;	0.0;	0.3333333333333333;	24.266666666666666;	23.933333333333334
1378000410;	1;	2925.999516;	0.0;	0.0;	355140.0;	19222.666666666668;	0.0;	0.26666666666666666;	23.533333333333335;	23.4
1378000710;	1;	2925.999516;	0.0;	0.0;	355140.0;	15726.933333333332;	0.0;	0.4666666666666667;	23.8;	23.6
1378001010;	1;	2925.999516;	0.0;	0.0;	355140.0;	20619.2;	0.0;	0.3333333333333333;	24.2;	24.066666666666666
1378001310;	1;	2925.999516;	0.0;	0.0;	355140.0;	15726.666666666666;	0.0;	0.26666666666666666;	23.733333333333334;	23.4
1378001610;	1;	2925.999516;	0.0;	0.0;	355140.0;	13978.933333333332;	0.0;	0.26666666666666666;	24.0;	23.866666666666667
1378001910;	1;	2925.999516;	0.0;	0.0;	355140.0;	13980.0;	0.0;	0.4666666666666667;	23.733333333333334;	23.466666666666665
1378002210;	1;	2925.999516;	0.0;	0.0;	355140.0;	18523.2;	0.0;	0.3333333333333333;	23.533333333333335;	23.4
1378002510;	1;	2925.999516;	0.0;	0.0;	355140.0;	9435.2;	0.0;	0.26666666666666666;	23.8;	23.533333333333335
1378002810;	1;	2925.999516;	0.0;	0.0;	355140.0;	14328.266666666666;	0.0;	0.3333333333333333;	24.133333333333333;	23.933333333333334
1378003110;	1;	2925.999516;	0.0;	0.0;	355140.0;	17124.533333333333;	0.0;	0.3333333333333333;	23.6;	23.333333333333332
1378003410;	1;	2925.999516;	0.0;	0.0;	355140.0;	12930.133333333333;	0.0;	0.26666666666666666;	23.933333333333334;	23.733333333333334
1378003710;	1;	2925.999516;	0.0;	0.0;	355140.0;	13280.533333333333;	0.0;	0.3333333333333333;	23.866666666666667;	23.6
1378004010;	1;	2925.999516;	0.0;	0.0;	355140.0;	18872.0;	0.0;	0.26666666666666666;	23.6;	23.333333333333332
1378004310;	1;	2925.999516;	0.0;	0.0;	355140.0;	9783.733333333334;	0.0;	0.4666666666666667;	23.666666666666668;	23.466666666666665
1378004610;	1;	2925.999516;	0.0;	0.0;	355140.0;	18173.333333333332;	0.0;	0.3333333333333333;	24.066666666666666;	23.866666666666667
1378004910;	1;	2925.999516;	0.0;	0.0;	355140.0;	18173.333333333332;	0.0;	0.26666666666666666;	23.6;	23.333333333333332
1378005210;	1;	2925.999516;	3.901332688;	0.13333333333333333;	355140.0;	14679.2;	0.0;	0.26666666666666666;	85.33333333333333;	84.93333333333334
1378005510;	1;	2925.999516;	7.802665376;	0.26666666666666666;	355140.0;	16076.8;	0.0;	0.4666666666666667;	88.53333333333333;	88.0
1378005810;	1;	2925.999516;	0.0;	0.0;	355140.0;	10484.0;	0.0;	0.3333333333333333;	23.933333333333334;	23.666666666666668
1378006110;	1;	2925.999516;	0.0;	0.0;	355140.0;	16425.866666666665;	0.0;	0.26666666666666666;	23.8;	23.6
1378006410;	1;	2925.999516;	0.0;	0.0;	355140.0;	22017.866666666665;	0.0;	0.26666666666666666;	23.933333333333334;	23.666666666666668
1378006711;	1;	2925.999516;	0.0;	0.0;	355140.0;	24114.4;	0.0;	0.3333333333333333;	24.266666666666666;	24.066666666666666
1378007011;	1;	2925.999516;	0.0;	0.0;	355140.0;	17824.533333333333;	0.0;	0.26666666666666666;	23.666666666666668;	23.6
1378007311;	1;	2925.999516;	0.0;	0.0;	355140.0;	11532.8;	0.0;	0.26666666666666666;	23.866666666666667;	23.733333333333334
1378007611;	1;	2925.999516;	0.0;	0.0;	355140.0;	13280.8;	0.0;	0.26666666666666666;	23.733333333333334;	23.533333333333335
1378007911;	1;	2925.999516;	0.0;	0.0;	355140.0;	16426.133333333335;	0.0;	0.4666666666666667;	23.8;	23.666666666666668
1378008211;	1;	2925.999516;	0.0;	0.0;	355140.0;	14678.4;	0.0;	0.26666666666666666;	25.8;	25.6
1378008511;	1;	2925.999516;	0.0;	0.0;	355140.0;	18872.0;	0.0;	0.26666666666666666;	23.8;	23.666666666666668
1378008811;	1;	2925.999516;	0.0;	0.0;	355140.0;	12930.133333333333;	0.0;	0.26666666666666666;	23.8;	23.666666666666668
1378009111;	1;	2925.999516;	0.0;	0.0;	355140.0;	10484.0;	0.0;	0.4;	23.733333333333334;	23.533333333333335
1378009411;	1;	2925.999516;	0.0;	0.0;	355140.0;	13279.733333333334;	0.0;	0.26666666666666666;	23.6;	23.4
1378009711;	1;	2925.999516;	0.0;	0.0;	355140.0;	12230.933333333332;	0.0;	0.26666666666666666;	23.8;	23.6
1378010011;	1;	2925.999516;	0.0;	0.0;	355140.0;	13979.466666666667;	0.0;	0.3333333333333333;	24.0;	23.866666666666667
1378010311;	1;	2925.999516;	0.0;	0.0;	355140.0;	17474.133333333335;	0.0;	0.26666666666666666;	23.8;	23.466666666666665
1378010611;	1;	2925.999516;	0.0;	0.0;	355140.0;	19221.866666666665;	0.0;	0.26666666666666666;	23.8;	23.6
1378010911;	1;	2925.999516;	0.0;	0.0;	355140.0;	16426.4;	0.0;	0.3333333333333333;	23.866666666666667;	23.533333333333335
1378011211;	1;	2925.999516;	0.0;	0.0;	355140.0;	10134.4;	0.0;	0.26666666666666666;	23.533333333333335;	23.4
1378011511;	1;	2925.999516;	0.0;	0.0;	355140.0;	10833.6;	0.0;	0.4666666666666667;	23.8;	23.533333333333335
1378011811;	1;	2925.999516;	0.0;	0.0;	355140.0;	9435.2;	0.0;	0.3333333333333333;	24.333333333333332;	24.133333333333333
1378012111;	1;	2925.999516;	0.0;	0.0;	355140.0;	9435.2;	0.0;	0.3333333333333333;	24.0;	23.733333333333334
1378012411;	1;	2925.999516;	0.0;	0.0;	355140.0;	9085.6;	0.0;	0.26666666666666666;	23.6;	23.266666666666666
1378012711;	1;	2925.999516;	0.0;	0.0;	355140.0;	16775.2;	0.0;	0.4666666666666667;	23.933333333333334;	23.6
1378013011;	1;	2925.999516;	0.0;	0.0;	355140.0;	19921.066666666666;	0.0;	0.3333333333333333;	23.6;	23.266666666666666
1378013311;	1;	2925.999516;	0.0;	0.0;	355140.0;	14677.866666666667;	0.0;	0.26666666666666666;	23.8;	23.6
1378013611;	1;	2925.999516;	0.0;	0.0;	355140.0;	13629.866666666667;	0.0;	0.3333333333333333;	24.266666666666666;	24.066666666666666
1378013912;	1;	2925.999516;	0.0;	0.0;	355140.0;	12232.0;	0.0;	0.4;	23.933333333333334;	23.666666666666668
1378014211;	1;	2925.999516;	0.0;	0.0;	355140.0;	12581.6;	0.0;	0.26666666666666666;	23.666666666666668;	23.466666666666665
1378014511;	1;	2925.999516;	0.0;	0.0;	355140.0;	17824.0;	0.0;	0.26666666666666666;	23.933333333333334;	23.733333333333334
1378014811;	1;	2925.999516;	0.0;	0.0;	355140.0;	15726.4;	0.0;	0.3333333333333333;	23.666666666666668;	23.533333333333335
1378015111;	1;	2925.999516;	0.0;	0.0;	355140.0;	14329.066666666668;	0.0;	0.4666666666666667;	23.666666666666668;	23.533333333333335
1378015411;	1;	2925.999516;	0.0;	0.0;	355140.0;	15378.4;	0.0;	0.26666666666666666;	24.133333333333333;	23.8
1378015711;	1;	2925.999516;	0.0;	0.0;	355140.0;	16076.0;	0.0;	0.3333333333333333;	23.8;	23.466666666666665
1378016011;	1;	2925.999516;	0.0;	0.0;	355140.0;	18522.666666666668;	0.0;	0.26666666666666666;	23.666666666666668;	23.533333333333335
1378016311;	1;	2925.999516;	0.0;	0.0;	355140.0;	17125.333333333332;	0.0;	0.4;	24.066666666666666;	23.933333333333334
1378016611;	1;	2925.999516;	0.0;	0.0;	355140.0;	20270.666666666668;	0.0;	0.3333333333333333;	23.866666666666667;	23.733333333333334
1378016911;	1;	2925.999516;	0.0;	0.0;	355140.0;	18522.933333333334;	0.0;	0.4;	23.8;	23.666666666666668
1378017211;	1;	2925.999516;	0.0;	0.0;	355140.0;	21668.0;	0.0;	0.26666666666666666;	24.2;	23.866666666666667
1378017511;	1;	2925.999516;	0.0;	0.0;	355140.0;	15377.866666666667;	0.0;	0.3333333333333333;	23.6;	23.533333333333335
1378017811;	1;	2925.999516;	0.0;	0.0;	355140.0;	15028.8;	0.0;	0.26666666666666666;	23.733333333333334;	23.533333333333335
1378018111;	1;	2925.999516;	0.0;	0.0;	355140.0;	16076.0;	0.0;	9.8;	23.733333333333334;	23.466666666666665
1378018411;	1;	2925.999516;	0.0;	0.0;	355140.0;	18173.6;	0.0;	2.0;	23.533333333333335;	23.4
1378018711;	1;	2925.999516;	0.0;	0.0;	355140.0;	22717.866666666665;	0.0;	0.4666666666666667;	24.0;	23.8
1378019011;	1;	2925.999516;	0.0;	0.0;	355140.0;	10484.0;	0.0;	0.26666666666666666;	24.133333333333333;	23.933333333333334
1378019312;	1;	2925.999516;	0.0;	0.0;	355140.0;	16075.466666666667;	0.0;	0.3333333333333333;	23.733333333333334;	23.6
1378019612;	1;	2925.999516;	0.0;	0.0;	355140.0;	16775.2;	0.0;	0.26666666666666666;	23.6;	23.533333333333335
1378019912;	1;	2925.999516;	0.0;	0.0;	355140.0;	12231.2;	0.0;	0.4;	24.066666666666666;	23.866666666666667
1378020212;	1;	2925.999516;	0.0;	0.0;	355140.0;	15377.6;	0.0;	0.3333333333333333;	23.466666666666665;	23.333333333333332
1378020512;	1;	2925.999516;	0.0;	0.0;	355140.0;	10133.6;	0.0;	0.26666666666666666;	23.6;	23.466666666666665
1378020812;	1;	2925.999516;	0.0;	0.0;	355140.0;	9085.866666666667;	0.0;	0.26666666666666666;	24.2;	24.133333333333333
1378021112;	1;	2925.999516;	0.0;	0.0;	355140.0;	10484.0;	0.0;	0.3333333333333333;	23.6;	23.466666666666665
1378021412;	1;	2925.999516;	3.901332688;	0.13333333333333333;	355140.0;	13630.4;	0.0;	0.3333333333333333;	78.66666666666667;	78.2
1378021712;	1;	2925.999516;	1.950666344;	0.06666666666666667;	355140.0;	15378.4;	0.0;	0.26666666666666666;	31.066666666666666;	31.066666666666666
1378022012;	1;	2925.999516;	3.901332688;	0.13333333333333333;	355140.0;	12581.6;	0.0;	0.3333333333333333;	66.2;	65.86666666666666
1378022312;	1;	2925.999516;	9.75333172;	0.33333333333333337;	355140.0;	20271.2;	0.0;	0.5333333333333333;	119.26666666666667;	118.73333333333333
1378022612;	1;	2925.999516;	9.75333172;	0.33333333333333337;	355140.0;	22017.6;	0.0;	0.26666666666666666;	95.0;	94.46666666666667
1378022912;	1;	2925.999516;	0.0;	0.0;	355140.0;	14677.866666666667;	0.0;	0.3333333333333333;	24.333333333333332;	24.266666666666666
1378023212;	1;	2925.999516;	0.0;	0.0;	355140.0;	13630.4;	0.0;	0.3333333333333333;	24.066666666666666;	24.066666666666666
1378023512;	1;	2925.999516;	0.0;	0.0;	355140.0;	14328.8;	0.0;	0.4;	23.933333333333334;	23.866666666666667
1378023812;	1;	2925.999516;	0.0;	0.0;	355140.0;	14678.4;	0.0;	0.3333333333333333;	23.8;	23.733333333333334
1378024112;	1;	2925.999516;	0.0;	0.0;	355140.0;	17823.2;	0.0;	0.26666666666666666;	35.93333333333333;	35.666666666666664
1378024412;	1;	2925.999516;	1.950666344;	0.06666666666666667;	355140.0;	12930.666666666666;	0.0;	0.26666666666666666;	118.2;	117.66666666666667
1378024712;	1;	2925.999516;	13.654664407999999;	0.4666666666666666;	355140.0;	14679.2;	0.0;	0.3333333333333333;	171.8;	171.0
1378025012;	1;	2925.999516;	0.0;	0.0;	355140.0;	16776.533333333333;	0.0;	0.26666666666666666;	23.866666666666667;	23.8
1378025312;	1;	2925.999516;	0.0;	0.0;	355140.0;	22716.266666666666;	0.0;	0.26666666666666666;	24.333333333333332;	24.266666666666666
1378025612;	1;	2925.999516;	0.0;	0.0;	355140.0;	25862.4;	0.0;	0.3333333333333333;	23.666666666666668;	23.6
1378025912;	1;	2925.999516;	0.0;	0.0;	355140.0;	17474.666666666668;	0.0;	0.4666666666666667;	24.066666666666666;	23.933333333333334
1378026212;	1;	2925.999516;	0.0;	0.0;	355140.0;	14679.466666666667;	0.0;	0.26666666666666666;	25.2;	25.0
1378026512;	1;	2925.999516;	0.0;	0.0;	355140.0;	14678.4;	0.0;	0.3333333333333333;	23.666666666666668;	23.6
1378026812;	1;	2925.999516;	0.0;	0.0;	355140.0;	17474.4;	0.0;	0.26666666666666666;	23.933333333333334;	23.8
1378027112;	1;	2925.999516;	0.0;	0.0;	355140.0;	20969.066666666666;	0.0;	0.4;	24.066666666666666;	24.0
1378027413;	1;	2925.999516;	0.0;	0.0;	355140.0;	18173.6;	0.0;	0.3333333333333333;	23.733333333333334;	23.666666666666668
1378027713;	1;	2925.999516;	0.0;	0.0;	355140.0;	15377.066666666668;	0.0;	0.26666666666666666;	25.4;	25.266666666666666
1378028013;	1;	2925.999516;	0.0;	0.0;	355140.0;	12231.466666666667;	0.0;	0.26666666666666666;	26.866666666666667;	26.8
1378028313;	1;	2925.999516;	0.0;	0.0;	355140.0;	15727.2;	0.0;	0.3333333333333333;	23.8;	23.6
1378028613;	1;	2925.999516;	0.0;	0.0;	355140.0;	15377.066666666668;	0.0;	0.26666666666666666;	23.666666666666668;	23.666666666666668
1378028913;	1;	2925.999516;	0.0;	0.0;	355140.0;	9085.6;	0.0;	0.26666666666666666;	24.266666666666666;	24.2
1378029213;	1;	2925.999516;	0.0;	0.0;	355140.0;	6639.466666666666;	0.0;	0.26666666666666666;	23.666666666666668;	23.6
1378029513;	1;	2925.999516;	0.0;	0.0;	355140.0;	9085.6;	0.0;	0.4666666666666667;	26.733333333333334;	26.666666666666668
1378029813;	1;	2925.999516;	11.703998064;	0.4;	355140.0;	15377.066666666668;	0.0;	0.26666666666666666;	61.06666666666667;	60.53333333333333
1378030113;	1;	2925.999516;	0.0;	0.0;	355140.0;	12232.0;	0.0;	0.26666666666666666;	23.666666666666668;	23.533333333333335
1378030413;	1;	2925.999516;	0.0;	0.0;	355140.0;	12581.6;	0.0;	0.26666666666666666;	23.6;	23.466666666666665
1378030713;	1;	2925.999516;	0.0;	0.0;	355140.0;	13629.333333333334;	0.0;	0.4;	115.26666666666667;	114.73333333333333
1378031013;	1;	2925.999516;	0.0;	0.0;	355140.0;	18172.8;	0.0;	0.26666666666666666;	40.733333333333334;	40.4
1378031313;	1;	2925.999516;	0.0;	0.0;	355140.0;	20968.8;	0.0;	0.26666666666666666;	22.666666666666668;	22.6
1378031613;	1;	2925.999516;	0.0;	0.0;	355140.0;	12930.4;	0.0;	0.3333333333333333;	23.333333333333332;	23.2
1378031913;	1;	2925.999516;	0.0;	0.0;	355140.0;	12580.8;	0.0;	0.26666666666666666;	22.933333333333334;	22.866666666666667
1378032213;	1;	2925.999516;	0.0;	0.0;	355140.0;	16774.4;	0.0;	0.26666666666666666;	23.066666666666666;	22.866666666666667
1378032513;	1;	2925.999516;	0.0;	0.0;	355140.0;	10484.0;	0.0;	0.3333333333333333;	22.8;	22.8
1378032813;	1;	2925.999516;	0.0;	0.0;	355140.0;	11882.4;	0.0;	0.26666666666666666;	22.933333333333334;	22.8
1378033113;	1;	2925.999516;	0.0;	0.0;	355140.0;	10484.0;	0.0;	0.4666666666666667;	22.8;	22.8
1378033413;	1;	2925.999516;	3.901332688;	0.13333333333333333;	355140.0;	19921.6;	0.0;	0.3333333333333333;	62.8;	62.53333333333333
1378033713;	1;	2925.999516;	0.0;	0.0;	355140.0;	24464.0;	0.0;	0.26666666666666666;	23.666666666666668;	23.333333333333332
1378034013;	1;	2925.999516;	0.0;	0.0;	355140.0;	22017.6;	0.0;	0.26666666666666666;	24.133333333333333;	24.0
1378034313;	1;	2925.999516;	0.0;	0.0;	355140.0;	14679.2;	0.0;	0.4666666666666667;	23.4;	23.2
1378034613;	1;	2925.999516;	0.0;	0.0;	355140.0;	15728.0;	0.0;	0.3333333333333333;	24.333333333333332;	24.266666666666666
1378034913;	1;	2925.999516;	3.901332688;	0.13333333333333333;	355140.0;	16775.2;	0.0;	0.26666666666666666;	70.13333333333334;	69.86666666666666
1378035214;	1;	2925.999516;	5.851999032;	0.2;	355140.0;	17824.8;	0.0;	0.3333333333333333;	74.46666666666667;	74.13333333333334
1378035514;	1;	2925.999516;	0.0;	0.0;	355140.0;	12581.6;	0.0;	0.3333333333333333;	25.933333333333334;	25.6
1378035814;	1;	2925.999516;	5.851999032;	0.2;	355140.0;	14677.6;	0.0;	0.26666666666666666;	61.2;	61.0
1378036114;	1;	2925.999516;	1.950666344;	0.06666666666666667;	355140.0;	20968.8;	0.0;	0.3333333333333333;	66.8;	66.53333333333333
1378036414;	1;	2925.999516;	0.0;	0.0;	355140.0;	15028.8;	0.0;	0.26666666666666666;	34.93333333333333;	35.0
1378036714;	1;	2925.999516;	0.0;	0.0;	355140.0;	17823.2;	0.0;	0.4666666666666667;	32.733333333333334;	32.8
1378037014;	1;	2925.999516;	0.0;	0.0;	355140.0;	17822.4;	0.0;	0.3333333333333333;	37.06666666666667;	37.0
1378037314;	1;	2925.999516;	1.950666344;	0.06666666666666667;	355140.0;	14677.6;	0.0;	0.26666666666666666;	111.13333333333334;	110.6
1378037614;	1;	2925.999516;	3.901332688;	0.13333333333333333;	355140.0;	13979.2;	0.0;	0.4666666666666667;	169.8;	168.93333333333334
1378037914;	1;	2925.999516;	9.75333172;	0.33333333333333337;	355140.0;	13980.0;	0.0;	0.4;	111.06666666666666;	110.4
1378038214;	1;	2925.999516;	29.25999516;	1.0;	355140.0;	16775.2;	0.0;	0.26666666666666666;	551.7333333333333;	549.2666666666667
1378038514;	1;	2925.999516;	0.0;	0.0;	355140.0;	14677.6;	0.0;	0.3333333333333333;	56.93333333333333;	56.46666666666667
1378038814;	1;	2925.999516;	0.0;	0.0;	355140.0;	12581.6;	0.0;	0.26666666666666666;	30.733333333333334;	30.4
1378039114;	1;	2925.999516;	5.851999032;	0.2;	355140.0;	17124.8;	0.0;	0.26666666666666666;	84.86666666666666;	84.53333333333333
1378039414;	1;	2925.999516;	0.0;	0.0;	355140.0;	17124.8;	0.0;	0.3333333333333333;	23.533333333333335;	23.4
1378039714;	1;	2925.999516;	0.0;	0.0;	355140.0;	16776.0;	0.0;	0.26666666666666666;	23.4;	23.266666666666666
1378040014;	1;	2925.999516;	0.0;	0.0;	355140.0;	27611.2;	0.0;	0.26666666666666666;	23.266666666666666;	23.0
1378040314;	1;	2925.999516;	0.0;	0.0;	355140.0;	19920.8;	0.0;	0.4666666666666667;	23.2;	23.066666666666666
1378040614;	1;	2925.999516;	0.0;	0.0;	355140.0;	10484.0;	0.0;	0.26666666666666666;	27.333333333333332;	27.266666666666666
1378040914;	1;	2925.999516;	0.0;	0.0;	355140.0;	13279.733333333334;	0.0;	0.26666666666666666;	23.266666666666666;	23.066666666666666
1378041214;	1;	2925.999516;	0.0;	0.0;	355140.0;	17824.0;	0.0;	0.26666666666666666;	22.933333333333334;	22.8
1378041514;	1;	2925.999516;	0.0;	0.0;	355140.0;	17124.8;	0.0;	0.4;	23.133333333333333;	22.866666666666667
1378041814;	1;	2925.999516;	0.0;	0.0;	355140.0;	13980.0;	0.0;	0.26666666666666666;	23.133333333333333;	23.133333333333333
1378042114;	1;	2925.999516;	0.0;	0.0;	355140.0;	14329.066666666668;	0.0;	0.26666666666666666;	23.066666666666666;	22.933333333333334
1378042414;	1;	2925.999516;	0.0;	0.0;	355140.0;	19921.6;	0.0;	0.26666666666666666;	23.266666666666666;	23.066666666666666
1378042715;	1;	2925.999516;	0.0;	0.0;	355140.0;	16776.0;	0.0;	0.3333333333333333;	22.866666666666667;	22.666666666666668
1378043015;	1;	2925.999516;	0.0;	0.0;	355140.0;	16076.8;	0.0;	0.26666666666666666;	23.266666666666666;	23.133333333333333
1378043315;	1;	2925.999516;	0.0;	0.0;	355140.0;	13980.0;	0.0;	0.26666666666666666;	23.333333333333332;	23.066666666666666
1378043615;	1;	2925.999516;	0.0;	0.0;	355140.0;	18173.333333333332;	0.0;	0.3333333333333333;	23.0;	22.666666666666668
1378043915;	1;	2925.999516;	0.0;	0.0;	355140.0;	12230.933333333332;	0.0;	0.4666666666666667;	23.133333333333333;	22.933333333333334
1378044215;	1;	2925.999516;	0.0;	0.0;	355140.0;	11882.4;	0.0;	0.26666666666666666;	23.733333333333334;	23.533333333333335
1378044515;	1;	2925.999516;	0.0;	0.0;	355140.0;	12930.133333333333;	0.0;	0.3333333333333333;	23.333333333333332;	23.0
1378044815;	1;	2925.999516;	0.0;	0.0;	355140.0;	15726.933333333332;	0.0;	0.4;	23.0;	22.866666666666667
1378045115;	1;	2925.999516;	0.0;	0.0;	355140.0;	14328.533333333333;	0.0;	0.4666666666666667;	23.333333333333332;	23.066666666666666
1378045415;	1;	2925.999516;	0.0;	0.0;	355140.0;	19221.333333333332;	0.0;	0.3333333333333333;	22.866666666666667;	22.666666666666668
1378045715;	1;	2925.999516;	0.0;	0.0;	355140.0;	14329.6;	0.0;	0.26666666666666666;	23.0;	22.866666666666667
1378046015;	1;	2925.999516;	0.0;	0.0;	355140.0;	17124.533333333333;	0.0;	0.3333333333333333;	23.4;	23.2
1378046315;	1;	2925.999516;	0.0;	0.0;	355140.0;	10134.133333333333;	0.0;	0.26666666666666666;	24.266666666666666;	24.0
