Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377996209;	4;	10399.999804;	1759.3333001766666;	16.916666666666668;	1.6777216E7;	1051371.2;	0.0;	35.46666666666667;	863.2666666666667;	971.6
1377996509;	4;	10399.999804;	1712.533301058667;	16.46666666666667;	1.6777216E7;	1454024.0;	0.0;	41.6;	841.6;	941.5333333333333
1377996809;	4;	10399.999804;	1698.6666346533332;	16.333333333333332;	1.6777216E7;	1308621.6;	0.0;	34.6;	808.4;	899.2
1377997109;	4;	10399.999804;	1639.7333024306665;	15.766666666666667;	1.6777216E7;	1521132.8;	0.0;	29.733333333333334;	790.7333333333333;	874.2666666666667
1377997409;	4;	10399.999804;	1587.7333034106666;	15.266666666666667;	1.6777216E7;	1577056.8;	0.0;	42.333333333333336;	764.6;	841.2
1377997709;	4;	10399.999804;	1561.7333039006667;	15.016666666666667;	1.6777216E7;	1129664.8;	0.0;	28.8;	752.1333333333333;	823.5333333333333
1377998009;	4;	10399.999804;	1511.4666381813333;	14.533333333333333;	1.6777216E7;	1073740.8;	0.0;	43.2;	734.0;	800.2666666666667
1377998310;	4;	10399.999804;	1516.666638083333;	14.583333333333332;	1.6777216E7;	1174404.0;	0.0;	32.06666666666667;	719.0666666666667;	780.8
1377998610;	4;	10399.999804;	1501.066638377333;	14.433333333333332;	1.6777216E7;	1062556.0;	0.0;	33.13333333333333;	706.0;	764.0666666666667
1377998910;	4;	10399.999804;	1473.3333055666665;	14.166666666666668;	1.6777216E7;	1252697.6;	0.0;	30.933333333333334;	691.6666666666666;	752.7333333333333
1377999210;	4;	10399.999804;	1462.9333057626666;	14.066666666666668;	1.6777216E7;	1409284.8;	0.13333333333333333;	37.733333333333334;	668.9333333333333;	717.0
1377999510;	4;	10399.999804;	1426.5333064486665;	13.716666666666667;	1.6777216E7;	1353360.8;	0.0;	30.266666666666666;	647.4666666666667;	688.1333333333333
1377999810;	4;	10399.999804;	1353.7333078206666;	13.016666666666667;	1.6777216E7;	1017816.8;	0.0;	36.53333333333333;	607.2;	636.6
1378000110;	4;	10399.999804;	1338.1333081146668;	12.866666666666667;	1.6777216E7;	939523.2;	0.0;	35.86666666666667;	591.2666666666667;	613.8
1378000410;	4;	10399.999804;	1299.9999755;	12.5;	1.6777216E7;	1040186.4;	0.0;	29.866666666666667;	555.4;	569.0
1378000710;	4;	10399.999804;	1235.8666433753333;	11.883333333333333;	1.6777216E7;	1062556.0;	0.0;	44.733333333333334;	526.4;	530.4
1378001010;	4;	10399.999804;	1209.8666438653331;	11.633333333333333;	1.6777216E7;	1554687.2;	0.0;	31.466666666666665;	491.26666666666665;	485.6666666666667
1378001310;	4;	10399.999804;	1322.5333084086667;	12.716666666666667;	1.6777216E7;	1431654.4;	0.0;	34.06666666666667;	457.0;	436.0
1378001610;	4;	10399.999804;	1213.3333104666667;	11.666666666666668;	1.6777216E7;	1342176.0;	0.0;	30.133333333333333;	472.06666666666666;	453.1333333333333
1378001910;	4;	10399.999804;	1218.5333103686667;	11.716666666666667;	1.6777216E7;	1107295.2;	0.0;	35.13333333333333;	475.73333333333335;	454.4
1378002210;	4;	10399.999804;	1164.7999780479997;	11.2;	1.6777216E7;	1230328.0;	0.0;	27.933333333333334;	463.8666666666667;	439.26666666666665
1378002510;	4;	10399.999804;	1159.599978146;	11.15;	1.6777216E7;	1263882.4;	0.0;	31.933333333333334;	466.0;	440.2
1378002810;	4;	10399.999804;	1169.99997795;	11.25;	1.6777216E7;	1319806.4;	0.26666666666666666;	32.0;	463.2;	428.6
1378003110;	4;	10399.999804;	1143.99997844;	11.0;	1.6777216E7;	1543502.4;	0.0;	32.333333333333336;	459.26666666666665;	433.46666666666664
1378003410;	4;	10399.999804;	1130.1333120346667;	10.866666666666667;	1.6777216E7;	1364545.6;	0.0;	37.6;	446.53333333333336;	416.8666666666667
1378003710;	4;	10399.999804;	1138.7999785379998;	10.95;	1.6777216E7;	1107295.2;	0.0;	28.8;	450.53333333333336;	420.46666666666664
1378004010;	4;	10399.999804;	1114.5333123286666;	10.716666666666667;	1.6777216E7;	1152034.4;	0.0;	31.4;	437.73333333333335;	405.1333333333333
1378004310;	4;	10399.999804;	1213.3333104666667;	11.666666666666668;	1.6777216E7;	1107295.2;	0.0;	38.8;	478.6;	485.4
1378004610;	4;	10399.999804;	1273.99997599;	12.25;	1.6777216E7;	1252697.6;	0.0;	37.06666666666667;	522.1333333333333;	527.1333333333333
1378004910;	4;	10399.999804;	1247.99997648;	12.0;	1.6777216E7;	1677720.0;	0.0;	28.8;	512.6666666666666;	516.2666666666667
1378005210;	4;	10399.999804;	1223.7333102706666;	11.766666666666667;	1.6777216E7;	1700089.6;	0.0;	34.6;	493.1333333333333;	492.06666666666666
1378005510;	4;	10399.999804;	1225.4666435713332;	11.783333333333333;	1.6777216E7;	1319806.4;	0.0;	30.0;	489.6666666666667;	487.26666666666665
1378005810;	4;	10399.999804;	1211.599977166;	11.65;	1.6777216E7;	1342176.0;	0.0;	41.0;	471.93333333333334;	465.3333333333333
1378006110;	4;	10399.999804;	1189.066644257333;	11.433333333333332;	1.6777216E7;	1252697.6;	0.0;	27.933333333333334;	462.06666666666666;	451.8
1378006410;	4;	10399.999804;	1161.3333114466666;	11.166666666666668;	1.6777216E7;	1308621.6;	0.06666666666666667;	36.93333333333333;	445.2;	430.73333333333335
1378006711;	4;	10399.999804;	1213.3333104666667;	11.666666666666668;	1.6777216E7;	1543502.4;	0.0;	30.0;	440.0;	424.93333333333334
1378007011;	4;	10399.999804;	1112.7999790279998;	10.7;	1.6777216E7;	1118480.0;	0.0;	33.4;	421.6666666666667;	400.2
1378007311;	4;	10399.999804;	1121.4666455313331;	10.783333333333333;	1.6777216E7;	1107295.2;	0.0;	30.6;	401.73333333333335;	374.93333333333334
1378007611;	4;	10399.999804;	1060.799980008;	10.2;	1.6777216E7;	1096110.4;	0.0;	32.733333333333334;	384.06666666666666;	352.0
1378007911;	4;	10399.999804;	1033.0666471973332;	9.933333333333334;	1.6777216E7;	1308621.6;	0.0;	29.6;	363.26666666666665;	324.46666666666664
1378008211;	4;	10399.999804;	960.2666485693334;	9.233333333333334;	1.6777216E7;	1006632.0;	0.0;	25.466666666666665;	350.73333333333335;	308.0
1378008511;	4;	10399.999804;	892.6666498433333;	8.583333333333334;	1.6777216E7;	1152034.4;	0.0;	27.666666666666668;	329.3333333333333;	282.06666666666666
1378008811;	4;	10399.999804;	828.5333177186665;	7.966666666666666;	1.6777216E7;	2046818.4;	0.0;	19.466666666666665;	271.4;	211.06666666666666
1378009111;	4;	10399.999804;	719.3333197766666;	6.916666666666666;	1.6777216E7;	1509948.0;	0.0;	18.733333333333334;	196.2;	114.2
1378009411;	4;	10399.999804;	1159.599978146;	11.15;	1.6777216E7;	1487578.4;	0.0;	23.0;	480.2;	521.6
1378009711;	4;	10399.999804;	1442.1333061546666;	13.866666666666667;	1.6777216E7;	1386915.2;	0.0;	25.4;	714.6666666666666;	750.2666666666667
1378010011;	4;	10399.999804;	1457.7333058606666;	14.016666666666667;	1.6777216E7;	1196773.6;	0.26666666666666666;	19.0;	718.8666666666667;	746.4666666666667
1378010311;	4;	10399.999804;	1459.4666391613332;	14.033333333333333;	1.6777216E7;	950708.0;	0.0;	16.4;	703.0;	737.0
1378010611;	4;	10399.999804;	1421.3333065466668;	13.666666666666668;	1.6777216E7;	1096110.4;	0.0;	15.4;	713.2;	747.4
1378010911;	4;	10399.999804;	1429.9999730499999;	13.75;	1.6777216E7;	1040186.4;	0.0;	22.466666666666665;	703.8;	734.8666666666667
1378011211;	4;	10399.999804;	1461.1999724619998;	14.05;	1.6777216E7;	1185588.8;	0.0;	25.8;	703.3333333333334;	744.7333333333333
1378011511;	4;	10399.999804;	1412.6666400433332;	13.583333333333332;	1.6777216E7;	917153.6;	0.0;	16.533333333333335;	701.5333333333333;	732.6666666666666
1378011811;	4;	10399.999804;	1417.8666399453332;	13.633333333333333;	1.6777216E7;	1252697.6;	0.0;	15.533333333333333;	698.8;	729.5333333333333
1378012111;	4;	10399.999804;	1410.9333067426667;	13.566666666666668;	1.6777216E7;	1163219.2;	0.0;	14.933333333333334;	707.5333333333333;	739.7333333333333
1378012411;	4;	10399.999804;	1397.0666403373332;	13.433333333333332;	1.6777216E7;	1006632.0;	0.0;	14.466666666666667;	706.0;	738.2
1378012711;	4;	10399.999804;	1429.9999730499999;	13.75;	1.6777216E7;	1364545.6;	0.0;	15.333333333333334;	700.1333333333333;	730.4666666666667
1378013011;	4;	10399.999804;	1395.3333070366666;	13.416666666666668;	1.6777216E7;	1521132.8;	0.0;	14.733333333333333;	694.9333333333333;	724.9333333333333
1378013311;	4;	10399.999804;	1395.3333070366666;	13.416666666666668;	1.6777216E7;	872414.4;	0.0;	20.0;	694.7333333333333;	723.3333333333334
1378013611;	4;	10399.999804;	1501.066638377333;	14.433333333333332;	1.6777216E7;	1107295.2;	0.2;	33.13333333333333;	704.0;	765.6
1378013912;	4;	10399.999804;	1388.3999738339999;	13.35;	1.6777216E7;	1096110.4;	0.0;	16.266666666666666;	691.6666666666666;	725.9333333333333
1378014211;	4;	10399.999804;	1351.9999745199998;	13.0;	1.6777216E7;	1666535.2;	0.0;	15.466666666666667;	689.1333333333333;	722.4
1378014511;	4;	10399.999804;	1400.5333069386666;	13.466666666666667;	1.6777216E7;	1342176.0;	0.0;	16.6;	680.2666666666667;	711.3333333333334
1378014811;	4;	10399.999804;	1377.99997403;	13.25;	1.6777216E7;	1096110.4;	0.0;	25.733333333333334;	675.6666666666666;	706.0
1378015111;	4;	10399.999804;	1377.99997403;	13.25;	1.6777216E7;	961892.8;	0.0;	15.266666666666667;	688.8666666666667;	722.2
1378015411;	4;	10399.999804;	1374.5333074286664;	13.216666666666667;	1.6777216E7;	1006632.0;	0.0;	16.8;	676.2666666666667;	706.8
1378015711;	4;	10399.999804;	1379.7333073306665;	13.266666666666667;	1.6777216E7;	894784.0;	0.0;	23.533333333333335;	682.6666666666666;	714.4
1378016011;	4;	10399.999804;	1355.4666411213332;	13.033333333333333;	1.6777216E7;	1241512.8;	0.0;	15.266666666666667;	680.9333333333333;	712.4
1378016311;	4;	10399.999804;	1379.7333073306665;	13.266666666666667;	1.6777216E7;	1140849.6;	0.0;	25.666666666666668;	671.2;	699.6666666666666
1378016611;	4;	10399.999804;	1386.666640533333;	13.333333333333332;	1.6777216E7;	1342176.0;	0.0;	15.8;	678.5333333333333;	709.8666666666667
1378016911;	4;	10399.999804;	1371.066640827333;	13.183333333333332;	1.6777216E7;	1286252.0;	0.0;	15.066666666666666;	669.1333333333333;	697.0666666666667
1378017211;	4;	10399.999804;	1416.1333066446666;	13.616666666666667;	1.6777216E7;	1196773.6;	0.13333333333333333;	28.4;	672.2666666666667;	700.0
1378017511;	4;	10399.999804;	1393.599973736;	13.4;	1.6777216E7;	1152034.4;	0.5333333333333333;	18.266666666666666;	678.6;	706.8
1378017811;	4;	10399.999804;	1381.4666406313333;	13.283333333333333;	1.6777216E7;	1252697.6;	0.0;	16.466666666666665;	673.6;	699.6666666666666
1378018111;	4;	10399.999804;	1381.4666406313333;	13.283333333333333;	1.6777216E7;	1398100.0;	0.0;	17.866666666666667;	679.6666666666666;	706.4666666666667
1378018411;	4;	10399.999804;	1388.3999738339999;	13.35;	1.6777216E7;	838860.0;	0.0;	17.733333333333334;	667.8;	702.9333333333333
1378018711;	4;	10399.999804;	1386.666640533333;	13.333333333333332;	1.6777216E7;	1219143.2;	0.0;	31.933333333333334;	678.6;	705.2
1378019011;	4;	10399.999804;	1358.9333077226665;	13.066666666666668;	1.6777216E7;	894784.0;	0.0;	16.8;	669.1333333333333;	692.5333333333333
1378019312;	4;	10399.999804;	1353.7333078206666;	13.016666666666667;	1.6777216E7;	894784.0;	0.0;	14.933333333333334;	671.1333333333333;	694.8
1378019612;	4;	10399.999804;	1358.9333077226665;	13.066666666666668;	1.6777216E7;	950708.0;	0.0;	14.666666666666666;	667.9333333333333;	690.6
1378019912;	4;	10399.999804;	1331.1999749119998;	12.8;	1.6777216E7;	1107295.2;	0.0;	15.266666666666667;	673.5333333333333;	696.2666666666667
1378020212;	4;	10399.999804;	1325.9999750099998;	12.75;	1.6777216E7;	1029001.6;	0.0;	14.333333333333334;	668.4666666666667;	690.8666666666667
1378020512;	4;	10399.999804;	1339.866641415333;	12.883333333333333;	1.6777216E7;	1521132.8;	0.0;	14.133333333333333;	665.1333333333333;	686.2
1378020812;	4;	10399.999804;	1395.3333070366666;	13.416666666666668;	1.6777216E7;	1454024.0;	0.26666666666666666;	21.466666666666665;	667.0666666666667;	703.4666666666667
1378021112;	4;	10399.999804;	1433.466639651333;	13.783333333333333;	1.6777216E7;	1129664.8;	0.0;	19.466666666666665;	679.1333333333333;	725.4666666666667
1378021412;	4;	10399.999804;	1513.199971482;	14.55;	1.6777216E7;	1006632.0;	0.0;	43.4;	678.8666666666667;	759.5333333333333
1378021712;	4;	10399.999804;	1660.5333020386665;	15.966666666666667;	1.6777216E7;	1655350.4;	0.26666666666666666;	31.733333333333334;	693.4;	804.7333333333333
1378022012;	4;	10399.999804;	1443.8666394553331;	13.883333333333333;	1.6777216E7;	1666535.2;	0.0;	19.2;	665.4666666666667;	714.4
1378022312;	4;	10399.999804;	1412.6666400433332;	13.583333333333332;	1.6777216E7;	1442839.2;	0.0;	28.066666666666666;	664.8666666666667;	704.3333333333334
1378022612;	4;	10399.999804;	1395.3333070366666;	13.416666666666668;	1.6777216E7;	1263882.4;	0.0;	26.8;	667.5333333333333;	712.6
1378022912;	4;	10399.999804;	1351.9999745199998;	13.0;	1.6777216E7;	1610611.2;	0.0;	16.533333333333335;	656.2;	682.8
1378023212;	4;	10399.999804;	1624.1333027246667;	15.616666666666667;	1.6777216E7;	1744828.8;	0.0;	44.266666666666666;	689.4666666666667;	795.5333333333333
1378023512;	4;	10399.999804;	1882.3999645239999;	18.1;	1.6777216E7;	1744828.8;	0.06666666666666667;	60.333333333333336;	716.0;	896.4666666666667
1378023812;	4;	10399.999804;	1383.199973932;	13.3;	1.6777216E7;	1442839.2;	0.0;	23.666666666666668;	661.0;	695.4
1378024112;	4;	10399.999804;	1331.1999749119998;	12.8;	1.6777216E7;	1040186.4;	0.0;	30.266666666666666;	658.0;	706.4
1378024412;	4;	10399.999804;	1806.1332992946666;	17.366666666666667;	1.6777216E7;	1756013.6;	0.2;	53.666666666666664;	702.9333333333333;	831.8
1378024712;	4;	10399.999804;	1357.199974422;	13.05;	1.6777216E7;	1386915.2;	0.0;	18.733333333333334;	654.5333333333333;	690.1333333333333
1378025012;	4;	10399.999804;	1428.2666397493333;	13.733333333333333;	1.6777216E7;	1073740.8;	0.0;	25.2;	670.5333333333333;	738.5333333333333
1378025312;	4;	10399.999804;	1677.8666350453332;	16.133333333333333;	1.6777216E7;	1923785.6;	1.6666666666666667;	45.666666666666664;	671.2;	770.8
1378025612;	4;	10399.999804;	1331.1999749119998;	12.8;	1.6777216E7;	1118480.0;	0.0;	16.533333333333335;	648.0;	676.2
1378025912;	4;	10399.999804;	1447.3333060566667;	13.916666666666668;	1.6777216E7;	1051371.2;	0.0;	24.066666666666666;	653.6;	715.0666666666667
1378026212;	4;	10399.999804;	1478.5333054686666;	14.216666666666667;	1.6777216E7;	1386915.2;	0.06666666666666667;	39.733333333333334;	658.6666666666666;	729.6
1378026512;	4;	10399.999804;	1322.5333084086667;	12.716666666666667;	1.6777216E7;	950708.0;	0.0;	27.533333333333335;	641.6;	674.5333333333333
1378026812;	4;	10399.999804;	1462.9333057626666;	14.066666666666668;	1.6777216E7;	995447.2;	0.0;	26.133333333333333;	644.8666666666667;	711.8666666666667
1378027112;	4;	10399.999804;	1568.6666371033332;	15.083333333333332;	1.6777216E7;	1230328.0;	4.333333333333333;	44.8;	659.4;	745.3333333333334
1378027412;	4;	10399.999804;	1246.2666431793332;	11.983333333333333;	1.6777216E7;	973077.6;	0.0;	13.466666666666667;	625.8;	637.0
1378027713;	4;	10399.999804;	1258.3999762839999;	12.1;	1.6777216E7;	1118480.0;	0.0;	13.0;	610.3333333333334;	618.2666666666667
1378028013;	4;	10399.999804;	1303.4666421013333;	12.533333333333333;	1.6777216E7;	1051371.2;	0.26666666666666666;	20.333333333333332;	613.8;	618.4
1378028313;	4;	10399.999804;	1265.3333094866666;	12.166666666666668;	1.6777216E7;	1107295.2;	0.0;	14.6;	612.2666666666667;	621.8
1378028613;	4;	10399.999804;	1251.4666430813331;	12.033333333333333;	1.6777216E7;	950708.0;	0.0;	13.333333333333334;	615.6;	625.0666666666667
1378028913;	4;	10399.999804;	1247.99997648;	12.0;	1.6777216E7;	1185588.8;	0.0;	17.2;	600.7333333333333;	606.8
1378029213;	4;	10399.999804;	1254.9333096826667;	12.066666666666668;	1.6777216E7;	1084925.6;	0.0;	26.533333333333335;	599.4;	604.6666666666666
1378029513;	4;	10399.999804;	1244.5333098786666;	11.966666666666667;	1.6777216E7;	973077.6;	0.0;	18.4;	597.5333333333333;	603.2666666666667
1378029813;	4;	10399.999804;	1247.99997648;	12.0;	1.6777216E7;	1017816.8;	0.0;	22.6;	599.1333333333333;	604.9333333333333
1378030113;	4;	10399.999804;	1218.5333103686667;	11.716666666666667;	1.6777216E7;	1073740.8;	0.0;	22.0;	652.8666666666667;	594.0666666666667
1378030413;	4;	10399.999804;	1218.5333103686667;	11.716666666666667;	1.6777216E7;	1219143.2;	0.0;	14.0;	590.2666666666667;	593.3333333333334
1378030713;	4;	10399.999804;	1365.8666409253333;	13.133333333333333;	1.6777216E7;	1465208.8;	0.0;	46.13333333333333;	616.2666666666667;	666.8666666666667
1378031013;	4;	10399.999804;	1282.666642493333;	12.333333333333332;	1.6777216E7;	1644165.6;	0.0;	17.0;	594.0666666666667;	605.6
1378031313;	4;	10399.999804;	1213.3333104666667;	11.666666666666668;	1.6777216E7;	905968.8;	0.0;	13.0;	583.8666666666667;	586.2666666666667
1378031613;	4;	10399.999804;	1242.7999765779998;	11.95;	1.6777216E7;	1174404.0;	0.2;	18.2;	583.1333333333333;	585.5333333333333
1378031913;	4;	10399.999804;	1213.3333104666667;	11.666666666666668;	1.6777216E7;	1308621.6;	0.0;	14.133333333333333;	578.5333333333333;	580.9333333333333
1378032213;	4;	10399.999804;	1260.1333095846667;	12.116666666666667;	1.6777216E7;	1867861.6;	125.73333333333333;	35.2;	581.3333333333334;	582.7333333333333
1378032513;	4;	10399.999804;	1204.666643963333;	11.583333333333332;	1.6777216E7;	1353360.8;	0.0;	17.133333333333333;	577.0666666666667;	577.6666666666666
1378032813;	4;	10399.999804;	1230.6666434733331;	11.833333333333332;	1.6777216E7;	861229.6;	31.8;	16.2;	571.0666666666667;	570.2666666666667
1378033113;	4;	10399.999804;	1206.399977264;	11.6;	1.6777216E7;	794120.8;	0.0;	23.333333333333332;	567.9333333333333;	566.4666666666667
1378033413;	4;	10399.999804;	1180.3999777539998;	11.35;	1.6777216E7;	1073740.8;	0.0;	14.285714285714286;	572.7333333333333;	571.5333333333333
1378033713;	4;	10399.999804;	1163.0666447473332;	11.183333333333332;	1.6777216E7;	861229.6;	0.0;	12.733333333333333;	576.6;	576.8666666666667
1378034013;	4;	10399.999804;	1157.8666448453332;	11.133333333333333;	1.6777216E7;	1140849.6;	0.0;	13.466666666666667;	569.4;	567.6
1378034313;	4;	10399.999804;	1166.5333113486665;	11.216666666666667;	1.6777216E7;	1006632.0;	0.0;	13.866666666666667;	564.9333333333333;	562.9333333333333
1378034613;	4;	10399.999804;	1182.1333110546666;	11.366666666666667;	1.6777216E7;	727012.0;	0.0;	13.4;	563.6;	561.0666666666667
1378034913;	4;	10399.999804;	1124.9333121326667;	10.816666666666668;	1.6777216E7;	917153.6;	0.0;	13.933333333333334;	537.8;	530.4666666666667
1378035214;	4;	10399.999804;	1124.9333121326667;	10.816666666666668;	1.6777216E7;	1241512.8;	0.6;	17.133333333333333;	544.5333333333333;	539.7333333333333
1378035514;	4;	10399.999804;	1095.4666460213332;	10.533333333333333;	1.6777216E7;	995447.2;	0.0;	14.214285714285714;	538.8666666666667;	533.5333333333333
1378035814;	4;	10399.999804;	1086.7999795179999;	10.45;	1.6777216E7;	1263882.4;	0.0;	23.066666666666666;	549.5333333333333;	541.3333333333334
1378036114;	4;	10399.999804;	1081.599979616;	10.4;	1.6777216E7;	1196773.6;	0.0;	14.2;	535.0666666666667;	528.0
1378036414;	4;	10399.999804;	1050.3999802039998;	10.1;	1.6777216E7;	883599.2;	0.0;	27.533333333333335;	492.8666666666667;	475.93333333333334
1378036714;	4;	10399.999804;	1013.9999808899998;	9.75;	1.6777216E7;	1017816.8;	0.06666666666666667;	13.666666666666666;	494.2;	477.26666666666665
1378037014;	4;	10399.999804;	1067.7333132106667;	10.266666666666667;	1.6777216E7;	1230328.0;	0.3333333333333333;	13.266666666666667;	523.0666666666667;	515.6666666666666
1378037314;	4;	10399.999804;	1091.9999794199998;	10.5;	1.6777216E7;	1073740.8;	0.2;	15.8;	523.8666666666667;	525.2666666666667
1378037614;	4;	10399.999804;	859.7333171306666;	8.266666666666666;	1.6777216E7;	1163219.2;	0.0;	22.4;	284.8;	267.46666666666664
1378037914;	4;	10399.999804;	1091.9999794199998;	10.5;	1.6777216E7;	1420469.6;	0.0;	33.06666666666667;	471.4;	507.0
1378038214;	4;	10399.999804;	1133.599978636;	10.9;	1.6777216E7;	1084925.6;	0.0;	13.333333333333334;	577.5333333333333;	580.2
1378038514;	4;	10399.999804;	1142.2666451393331;	10.983333333333333;	1.6777216E7;	1342176.0;	0.0;	20.6;	579.0666666666667;	582.4666666666667
1378038814;	4;	10399.999804;	1189.066644257333;	11.433333333333332;	1.6777216E7;	917153.6;	0.2;	18.0;	582.3333333333334;	596.6
1378039114;	4;	10399.999804;	1150.9333116426667;	11.066666666666668;	1.6777216E7;	1062556.0;	0.0;	14.466666666666667;	574.2666666666667;	579.0666666666667
1378039414;	4;	10399.999804;	1149.199978342;	11.05;	1.6777216E7;	1107295.2;	0.0;	26.6;	572.0666666666667;	575.2
1378039714;	4;	10399.999804;	1156.1333115446666;	11.116666666666667;	1.6777216E7;	1744828.8;	0.0;	13.8;	577.8;	580.3333333333334
1378040014;	4;	10399.999804;	1140.5333118386666;	10.966666666666667;	1.6777216E7;	1409284.8;	0.0;	12.666666666666666;	575.4666666666667;	577.7333333333333
