Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378010611;	4;	11703.997624;	113.13864369866666;	0.9666666666666667;	1.2527616E7;	58719.73333333333;	0.0;	1.7333333333333334;	0.6;	0.4
1378010911;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	100662.4;	0.0;	0.7333333333333333;	0.4;	0.3333333333333333
1378011211;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	142605.06666666668;	0.0;	1.8666666666666667;	0.6;	0.4
1378011511;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	176159.73333333334;	0.0;	1.6666666666666667;	0.6;	0.4
1378011811;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	150993.86666666667;	0.0;	1.6;	0.4;	0.3333333333333333
1378012111;	4;	11703.997624;	109.23731115733331;	0.9333333333333332;	1.2527616E7;	109050.93333333333;	0.0;	1.7333333333333334;	0.6;	0.4
1378012411;	4;	11703.997624;	117.03997624;	1.0;	1.2527616E7;	75496.8;	0.0;	2.4;	0.6;	0.4
1378012711;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	0.0;	0.0;	19.066666666666666;	0.4666666666666667;	0.7333333333333333
1378013011;	4;	11703.997624;	107.28664488666668;	0.9166666666666667;	1.2527616E7;	92273.86666666667;	0.0;	1.6666666666666667;	0.6;	0.4
1378013311;	4;	11703.997624;	115.08930996933331;	0.9833333333333333;	1.2527616E7;	58719.73333333333;	0.0;	1.4666666666666666;	0.6;	0.4
1378013611;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	33554.13333333333;	0.0;	1.2666666666666666;	0.4;	0.3333333333333333
1378013912;	4;	11703.997624;	132.64530640533332;	1.1333333333333333;	1.2527616E7;	75496.8;	0.0;	1.7333333333333334;	0.6;	0.4
1378014211;	4;	11703.997624;	159.95463419466662;	1.3666666666666665;	1.2527616E7;	67108.26666666666;	0.0;	1.8666666666666667;	0.6;	0.4
1378014511;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	41942.666666666664;	0.0;	0.6666666666666666;	0.4;	0.3333333333333333
1378014811;	4;	11703.997624;	132.64530640533332;	1.1333333333333333;	1.2527616E7;	83885.33333333333;	0.0;	1.8;	0.6;	0.4
1378015111;	4;	11703.997624;	109.23731115733331;	0.9333333333333332;	1.2527616E7;	0.0;	0.0;	1.4666666666666666;	0.6;	0.4
1378015411;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	50331.2;	0.0;	1.6666666666666667;	0.4666666666666667;	0.3333333333333333
1378015711;	4;	11703.997624;	113.13864369866666;	0.9666666666666667;	1.2527616E7;	75496.8;	0.0;	1.7333333333333334;	0.6;	0.4
1378016011;	4;	11703.997624;	109.23731115733331;	0.9333333333333332;	1.2527616E7;	142605.06666666668;	0.0;	1.6666666666666667;	0.6;	0.4
1378016311;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	41942.666666666664;	0.0;	19.933333333333334;	0.4666666666666667;	0.7333333333333333
1378016611;	4;	11703.997624;	109.23731115733331;	0.9333333333333332;	1.2527616E7;	41942.666666666664;	0.0;	1.7333333333333334;	0.6;	0.4
1378016911;	4;	11703.997624;	117.03997624;	1.0;	1.2527616E7;	100662.4;	0.0;	1.4666666666666666;	0.6;	0.4
1378017211;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	176159.2;	0.0;	0.8666666666666667;	0.4;	0.3333333333333333
1378017511;	4;	11703.997624;	117.03997624;	1.0;	1.2527616E7;	159382.13333333333;	0.0;	1.8666666666666667;	0.6;	0.4
1378017811;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	117439.46666666666;	0.0;	1.8666666666666667;	0.6;	0.4
1378018111;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	117439.46666666666;	0.0;	1.0666666666666667;	0.4;	0.3333333333333333
1378018411;	4;	11703.997624;	224.32662112666665;	1.9166666666666665;	1.2527616E7;	134216.8;	0.0;	27.799999999999997;	39.6;	32.733333333333334
1378018711;	4;	11703.997624;	440.8505771706667;	3.766666666666667;	1.2527616E7;	419428.26666666666;	0.0;	61.06666666666666;	57.266666666666666;	49.0
1378019011;	4;	11703.997624;	569.5945510346668;	4.866666666666667;	1.2527616E7;	318765.6;	0.0;	92.46666666666667;	49.46666666666667;	46.93333333333333
1378019312;	4;	11703.997624;	212.62262350266664;	1.8166666666666667;	1.2527616E7;	494925.6;	0.0;	9.666666666666666;	4.733333333333333;	4.4
1378019612;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	142605.06666666668;	0.0;	1.9333333333333333;	0.6;	0.4
1378019912;	4;	11703.997624;	134.59597267599997;	1.15;	1.2527616E7;	100662.4;	0.0;	19.666666666666668;	0.4666666666666667;	0.7333333333333333
1378020212;	4;	11703.997624;	113.13864369866666;	0.9666666666666667;	1.2527616E7;	92273.86666666667;	0.0;	1.8;	0.6;	0.4
1378020512;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	75496.8;	0.0;	1.4666666666666666;	0.6;	0.4
1378020812;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	159382.13333333333;	0.0;	1.0;	0.4;	0.3333333333333333
1378021112;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	117439.46666666666;	0.0;	1.8;	0.6;	0.4
1378021412;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	100662.4;	0.0;	1.8666666666666667;	0.6;	0.4
1378021712;	4;	11703.997624;	158.003967924;	1.35;	1.2527616E7;	150993.6;	0.0;	0.7333333333333333;	0.4;	0.3333333333333333
1378022012;	4;	11703.997624;	197.0172933373333;	1.6833333333333333;	1.2527616E7;	92273.86666666667;	0.0;	1.6666666666666667;	0.6;	0.4
1378022312;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	75496.8;	0.0;	1.5333333333333334;	0.6;	0.4
1378022612;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	75496.8;	0.0;	1.6666666666666667;	0.4;	0.3333333333333333
1378022912;	4;	11703.997624;	107.28664488666668;	0.9166666666666667;	1.2527616E7;	25165.6;	0.0;	2.066666666666667;	0.6;	0.4
1378023212;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	0.0;	0.0;	2.0;	0.6;	0.4
1378023512;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	50331.2;	0.0;	21.066666666666666;	0.4666666666666667;	0.7333333333333333
1378023812;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	125828.0;	0.0;	1.6666666666666667;	0.6;	0.4
1378024112;	4;	11703.997624;	107.28664488666668;	0.9166666666666667;	1.2527616E7;	100662.4;	0.0;	1.6;	0.6;	0.4
1378024412;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	125828.0;	0.0;	1.2;	0.4;	0.3333333333333333
1378024712;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	100662.4;	0.0;	1.8;	0.6;	0.4
1378025012;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	92273.86666666667;	0.0;	1.8666666666666667;	0.6;	0.4
1378025312;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	16777.066666666666;	0.0;	0.7333333333333333;	0.4;	0.3333333333333333
1378025612;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	83885.33333333333;	0.0;	1.7333333333333334;	0.6;	0.4
1378025912;	4;	11703.997624;	113.13864369866666;	0.9666666666666667;	1.2527616E7;	67108.26666666666;	0.0;	1.5333333333333334;	0.6;	0.4
1378026212;	4;	11703.997624;	109.23731115733331;	0.9333333333333332;	1.2527616E7;	33554.13333333333;	0.0;	1.6;	0.4;	0.3333333333333333
1378026512;	4;	11703.997624;	120.94130878133332;	1.0333333333333332;	1.2527616E7;	0.0;	0.0;	1.8666666666666667;	0.6;	0.4
1378026812;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	33554.13333333333;	0.0;	1.9333333333333333;	0.6;	0.4
1378027112;	4;	11703.997624;	109.23731115733331;	0.9333333333333332;	1.2527616E7;	58719.73333333333;	0.0;	20.133333333333333;	0.4666666666666667;	0.7333333333333333
1378027413;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	176159.2;	0.0;	1.7333333333333334;	0.6;	0.4
1378027713;	4;	11703.997624;	107.28664488666668;	0.9166666666666667;	1.2527616E7;	150993.6;	0.0;	1.6;	0.6;	0.4
1378028013;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	83885.33333333333;	0.0;	0.8666666666666667;	0.4;	0.3333333333333333
1378028313;	4;	11703.997624;	107.28664488666668;	0.9166666666666667;	1.2527616E7;	142605.06666666668;	0.0;	1.4666666666666666;	0.6;	0.4
1378028613;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	134216.53333333333;	0.0;	1.8666666666666667;	0.6;	0.4
1378028913;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	100662.4;	0.0;	0.8;	0.4;	0.3333333333333333
1378029213;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	50331.2;	0.0;	1.6666666666666667;	0.6;	0.4
1378029513;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	125828.0;	0.0;	1.6;	0.6;	0.4
1378029813;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	75496.8;	0.0;	1.8666666666666667;	0.4666666666666667;	0.3333333333333333
1378030113;	4;	11703.997624;	120.94130878133332;	1.0333333333333332;	1.2527616E7;	0.0;	0.0;	1.7333333333333334;	0.6;	0.4
1378030413;	4;	11703.997624;	124.84264132266667;	1.0666666666666667;	1.2527616E7;	58719.73333333333;	0.0;	1.9333333333333333;	0.6;	0.4
1378030713;	4;	11703.997624;	130.69464013466666;	1.1166666666666667;	1.2527616E7;	167770.66666666666;	0.0;	19.333333333333332;	0.4666666666666667;	0.7333333333333333
1378031013;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	134216.53333333333;	0.0;	1.8;	0.6;	0.4
1378031313;	4;	11703.997624;	115.08930996933331;	0.9833333333333333;	1.2527616E7;	100662.4;	0.0;	1.6;	0.6;	0.4
1378031613;	4;	11703.997624;	120.94130878133332;	1.0333333333333332;	1.2527616E7;	117439.46666666666;	0.0;	1.1333333333333333;	0.4;	0.3333333333333333
1378031913;	4;	11703.997624;	117.03997624;	1.0;	1.2527616E7;	125828.0;	0.0;	1.6666666666666667;	0.6;	0.4
1378032213;	4;	11703.997624;	124.84264132266667;	1.0666666666666667;	1.2527616E7;	92273.86666666667;	0.0;	1.8666666666666667;	0.6;	0.4
1378032513;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	109050.93333333333;	0.0;	1.1333333333333333;	0.4;	0.3333333333333333
1378032813;	4;	11703.997624;	132.64530640533332;	1.1333333333333333;	1.2527616E7;	50331.2;	0.0;	1.7333333333333334;	0.6;	0.4
1378033113;	4;	11703.997624;	115.08930996933331;	0.9833333333333333;	1.2527616E7;	83885.33333333333;	0.0;	1.4666666666666666;	0.6;	0.4
1378033413;	4;	11703.997624;	118.99064251066666;	1.0166666666666666;	1.2527616E7;	100662.4;	0.0;	2.2;	0.4;	0.4666666666666667
1378033713;	4;	11703.997624;	117.03997624;	1.0;	1.2527616E7;	209713.33333333334;	0.0;	6.133333333333334;	0.6;	0.4
1378034013;	4;	11703.997624;	107.28664488666668;	0.9166666666666667;	1.2527616E7;	92273.86666666667;	0.0;	2.466666666666667;	0.6;	0.4
1378034313;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	83885.33333333333;	0.0;	18.8;	0.4666666666666667;	0.7333333333333333
1378034613;	4;	11703.997624;	117.03997624;	1.0;	1.2527616E7;	176159.2;	0.0;	1.6;	0.6;	0.4
1378034913;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	150993.6;	0.0;	1.6;	0.6;	0.4
1378035214;	4;	11703.997624;	115.08930996933331;	0.9833333333333333;	1.2527616E7;	142605.06666666668;	0.0;	1.2;	0.4;	0.3333333333333333
1378035514;	4;	11703.997624;	128.743973864;	1.1;	1.2527616E7;	75496.8;	0.0;	1.6666666666666667;	0.6;	0.4
1378035814;	4;	11703.997624;	118.99064251066666;	1.0166666666666666;	1.2527616E7;	83885.33333333333;	0.0;	1.8666666666666667;	0.6;	0.4
1378036114;	4;	11703.997624;	128.743973864;	1.1;	1.2527616E7;	134216.53333333333;	0.0;	0.7333333333333333;	0.4;	0.3333333333333333
1378036414;	4;	11703.997624;	189.21462825466665;	1.6166666666666665;	1.2527616E7;	125828.0;	0.0;	1.7333333333333334;	0.6;	0.4
1378036714;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	0.0;	0.0;	1.4666666666666666;	0.6;	0.4
1378037014;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	50331.2;	0.0;	1.5333333333333334;	0.4;	0.3333333333333333
1378037314;	4;	11703.997624;	173.60929808933335;	1.4833333333333334;	1.2527616E7;	50331.2;	0.0;	1.6666666666666667;	0.6;	0.4
1378037614;	4;	11703.997624;	179.46129690133333;	1.5333333333333334;	1.2527616E7;	0.0;	0.0;	1.8;	0.6;	0.4
1378037914;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	50331.2;	0.0;	18.933333333333334;	0.4666666666666667;	0.7333333333333333
1378038214;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	25165.6;	0.0;	1.7333333333333334;	0.6;	0.4
1378038514;	4;	11703.997624;	154.10263538266668;	1.3166666666666667;	1.2527616E7;	75496.8;	0.0;	1.5333333333333334;	0.6;	0.4
1378038814;	4;	11703.997624;	167.75729927733335;	1.4333333333333333;	1.2527616E7;	41942.666666666664;	0.0;	0.8666666666666667;	0.4;	0.3333333333333333
1378039114;	4;	11703.997624;	115.08930996933331;	0.9833333333333333;	1.2527616E7;	75496.8;	0.0;	1.8;	0.6;	0.4
1378039414;	4;	11703.997624;	117.03997624;	1.0;	1.2527616E7;	33554.13333333333;	0.0;	1.6;	0.6;	0.4
1378039714;	4;	11703.997624;	134.59597267599997;	1.15;	1.2527616E7;	100662.4;	0.0;	0.7333333333333333;	0.4;	0.3333333333333333
1378040014;	4;	11703.997624;	107.28664488666668;	0.9166666666666667;	1.2527616E7;	16777.066666666666;	0.0;	1.6666666666666667;	0.6;	0.4
1378040314;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	83885.33333333333;	0.0;	1.4666666666666666;	0.6;	0.4
1378040614;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	0.0;	0.0;	1.5333333333333334;	0.4;	0.3333333333333333
1378040914;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	117439.46666666666;	0.0;	1.9333333333333333;	0.6;	0.4
1378041214;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	8388.533333333333;	0.0;	1.8666666666666667;	0.6;	0.4
1378041514;	4;	11703.997624;	113.13864369866666;	0.9666666666666667;	1.2527616E7;	75496.8;	0.0;	22.6;	0.4666666666666667;	0.7333333333333333
1378041814;	4;	11703.997624;	107.28664488666668;	0.9166666666666667;	1.2527616E7;	75496.8;	0.0;	1.7333333333333334;	0.6;	0.4
1378042114;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	67108.26666666666;	0.0;	1.4666666666666666;	0.6;	0.4
1378042414;	4;	11703.997624;	150.20130284133336;	1.2833333333333334;	1.2527616E7;	100662.4;	0.0;	1.0666666666666667;	0.4;	0.3333333333333333
