Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377989909;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1185587.2;	0.0;	43.0;	7.133333333333334;	23.4
1377990209;	2;	5851.99912;	167.75730810666667;	2.8666666666666667;	8353792.0;	1291843.2;	0.0;	43.93333333333333;	6.066666666666666;	17.466666666666665
1377990509;	2;	5851.99912;	171.65864085333334;	2.933333333333333;	8353792.0;	1107293.6;	0.0;	42.0;	7.266666666666667;	23.466666666666665
1377990809;	2;	5851.99912;	175.5599736;	3.0;	8353792.0;	1224734.4;	0.0;	41.666666666666664;	5.866666666666666;	17.8
1377991109;	2;	5851.99912;	167.75730810666667;	2.8666666666666667;	8353792.0;	1090516.8;	0.0;	42.53333333333333;	7.133333333333334;	23.133333333333333
1377991409;	2;	5851.99912;	183.36263909333334;	3.1333333333333333;	8353792.0;	1588240.8;	0.0;	42.266666666666666;	5.8;	17.533333333333335
1377991709;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	8353792.0;	1420468.8;	0.0;	42.2;	7.066666666666666;	23.533333333333335
1377992009;	2;	5851.99912;	150.2013107466667;	2.566666666666667;	8353792.0;	1045777.3333333334;	0.0;	41.4;	6.066666666666666;	17.533333333333335
1377992309;	2;	5851.99912;	169.70797448000002;	2.9;	8353792.0;	1124071.7333333334;	0.0;	44.13333333333333;	7.4;	23.733333333333334
1377992609;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	8353792.0;	1319805.6;	0.0;	42.0;	5.866666666666666;	17.733333333333334
1377992909;	2;	5851.99912;	181.41197272000002;	3.1;	8353792.0;	1409283.7333333334;	0.0;	40.599999999999994;	7.133333333333334;	23.133333333333333
1377993209;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1303029.0666666667;	0.0;	42.666666666666664;	5.933333333333334;	17.866666666666667
1377993509;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	8353792.0;	1308621.6;	0.0;	41.733333333333334;	7.133333333333334;	23.733333333333334
1377993809;	2;	5851.99912;	417.44260389333334;	7.133333333333334;	8353792.0;	1280658.4;	0.0;	54.93333333333334;	28.8;	33.333333333333336
1377994109;	2;	5851.99912;	173.6093072266667;	2.966666666666667;	8353792.0;	1325397.3333333333;	0.0;	40.06666666666666;	6.933333333333334;	23.266666666666666
1377994409;	2;	5851.99912;	183.36263909333334;	3.1333333333333333;	8353792.0;	1096108.8;	0.0;	41.93333333333334;	5.866666666666666;	17.866666666666667
1377994709;	2;	5851.99912;	300.4026214933334;	5.133333333333334;	8353792.0;	1124071.4666666666;	0.0;	40.46666666666666;	7.066666666666666;	23.4
1377995009;	2;	5851.99912;	146.299978;	2.5;	8353792.0;	1191179.7333333334;	0.0;	42.599999999999994;	5.733333333333333;	17.733333333333334
1377995309;	2;	5851.99912;	159.95464261333333;	2.733333333333333;	8353792.0;	1140848.2666666666;	0.0;	42.13333333333333;	7.266666666666667;	23.666666666666668
1377995609;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1275066.1333333333;	0.0;	41.93333333333333;	5.933333333333334;	17.733333333333334
1377995909;	2;	5851.99912;	169.70797448000002;	2.9;	8353792.0;	1258289.6;	0.0;	44.333333333333336;	7.466666666666667;	23.8
1377996209;	2;	5851.99912;	181.41197272000002;	3.1;	8353792.0;	1459614.9333333333;	0.0;	39.06666666666667;	5.933333333333334;	17.333333333333332
1377996509;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1890231.4666666666;	0.0;	41.733333333333334;	7.333333333333333;	23.266666666666666
1377996809;	2;	5851.99912;	144.3493116266667;	2.466666666666667;	8353792.0;	1347766.9333333333;	0.0;	38.8;	6.0;	17.333333333333332
1377997109;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1202364.8;	0.0;	42.13333333333333;	7.133333333333334;	23.0
1377997409;	2;	5851.99912;	2846.0222386933333;	48.63333333333333;	8353792.0;	1515540.5333333334;	0.8;	879.2666666666668;	546.5333333333333;	83.53333333333333
1377997709;	2;	5851.99912;	4457.2726630666675;	76.16666666666667;	8353792.0;	3187668.8;	0.06666666666666667;	1567.1333333333332;	961.8;	131.66666666666666
1377998009;	2;	5851.99912;	4911.777928053334;	83.93333333333334;	8353792.0;	3019896.8;	0.0;	1596.6000000000001;	734.3333333333334;	114.26666666666667
1377998310;	2;	5851.99912;	4753.773951813334;	81.23333333333333;	8353792.0;	3154115.2;	0.0;	1800.6666666666665;	911.5333333333333;	129.53333333333333
1377998610;	2;	5851.99912;	4437.765999333334;	75.83333333333333;	8353792.0;	3170892.0;	0.0;	1935.7333333333336;	817.9333333333333;	97.33333333333333
1377998910;	2;	5851.99912;	3296.6261709333335;	56.33333333333333;	8353792.0;	3137336.8;	0.0;	1019.1333333333333;	810.7333333333333;	56.46666666666667
1377999210;	2;	5851.99912;	3591.1767933066667;	61.36666666666667;	8353792.0;	2868902.4;	0.0;	1237.7333333333333;	740.8;	49.4
1377999510;	2;	5851.99912;	3062.546206133333;	52.33333333333333;	8353792.0;	2852124.8;	0.0;	1334.0666666666668;	676.8;	50.733333333333334
1377999810;	2;	5851.99912;	3292.724838186667;	56.26666666666667;	8353792.0;	2868901.6;	0.13333333333333333;	4380.133333333333;	566.2666666666667;	42.333333333333336
1378000110;	2;	5851.99912;	1474.70377824;	25.2;	8353792.0;	4378851.2;	0.26666666666666666;	225.0666666666667;	23.066666666666666;	36.0
1378000410;	2;	5851.99912;	1466.9011127466667;	25.066666666666666;	8353792.0;	2667576.0;	0.06666666666666667;	222.13333333333333;	20.733333333333334;	29.266666666666666
1378000710;	2;	5851.99912;	1447.3944490133333;	24.733333333333334;	8353792.0;	2046818.4;	0.13333333333333333;	224.66666666666666;	22.933333333333334;	35.86666666666667
1378001010;	2;	5851.99912;	1658.0664173333334;	28.333333333333336;	8353792.0;	2080373.6;	36.86666666666666;	418.59999999999997;	43.46666666666667;	29.933333333333334
1378001310;	2;	5851.99912;	1470.8024454933336;	25.133333333333336;	8353792.0;	2516580.0;	0.06666666666666667;	230.13333333333333;	23.2;	36.266666666666666
1378001610;	2;	5851.99912;	1449.3451153866667;	24.766666666666666;	8353792.0;	2287293.066666667;	0.0;	218.20000000000002;	23.133333333333333;	30.066666666666666
1378001910;	2;	5851.99912;	1459.0984472533337;	24.933333333333334;	8353792.0;	1979709.8666666667;	0.0;	228.33333333333334;	22.4;	35.13333333333333
1378002210;	2;	5851.99912;	1739.9944050133336;	29.733333333333334;	8353792.0;	1795158.6666666667;	92.0;	229.00000000000003;	21.733333333333334;	28.866666666666667
1378002510;	2;	5851.99912;	1544.9277676800002;	26.4;	8353792.0;	1795159.2;	0.06666666666666667;	225.53333333333333;	25.333333333333332;	35.666666666666664
1378002810;	2;	5851.99912;	1439.5917835200003;	24.6;	8353792.0;	1716866.1333333333;	0.0;	229.06666666666666;	22.133333333333333;	28.866666666666667
1378003110;	2;	5851.99912;	555.9399164000001;	9.5;	8353792.0;	1605017.6;	0.0;	103.53333333333332;	10.933333333333334;	26.133333333333333
1378003410;	2;	5851.99912;	169.70797448000002;	2.9;	8353792.0;	1258288.8;	0.0;	63.46666666666667;	5.8;	17.533333333333335
1378003710;	2;	5851.99912;	197.01730370666667;	3.3666666666666667;	8353792.0;	1750419.7333333334;	0.0;	63.133333333333326;	7.266666666666667;	23.4
1378004010;	2;	5851.99912;	163.85597536;	2.8;	8353792.0;	1409284.5333333334;	0.0;	62.86666666666667;	6.0;	17.533333333333335
1378004310;	2;	5851.99912;	161.90530898666668;	2.766666666666667;	8353792.0;	1185587.4666666666;	0.0;	55.666666666666664;	7.066666666666666;	22.866666666666667
1378004610;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	8353792.0;	1118478.4;	0.0;	53.99999999999999;	6.066666666666666;	17.866666666666667
1378004910;	2;	5851.99912;	140.44797888000002;	2.4;	8353792.0;	1191180.5333333334;	0.0;	52.0;	6.933333333333334;	23.4
1378005210;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1056962.4;	0.0;	42.0;	5.8;	17.6
1378005510;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1045777.6;	0.0;	40.733333333333334;	7.133333333333334;	23.733333333333334
1378005810;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1118479.2;	0.0;	42.8;	5.866666666666666;	17.333333333333332
1378006110;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	8353792.0;	1062554.4;	0.0;	43.06666666666667;	7.2;	23.666666666666668
1378006410;	2;	5851.99912;	185.3133054666667;	3.166666666666667;	8353792.0;	1308620.8;	0.0;	39.666666666666664;	5.866666666666666;	17.533333333333335
1378006711;	2;	5851.99912;	165.80664173333335;	2.833333333333333;	8353792.0;	1470800.8;	0.0;	45.13333333333333;	7.466666666666667;	23.066666666666666
1378007011;	2;	5851.99912;	191.1653045866667;	3.266666666666667;	8353792.0;	1442838.4;	0.0;	42.666666666666664;	5.8;	18.133333333333333
1378007311;	2;	5851.99912;	144.3493116266667;	2.466666666666667;	8353792.0;	1442838.4;	0.0;	41.6;	7.2;	23.533333333333335
1378007611;	2;	5851.99912;	161.90530898666668;	2.766666666666667;	8353792.0;	1124070.4;	0.0;	40.599999999999994;	5.933333333333334;	18.0
1378007911;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1241512.0;	0.0;	44.06666666666667;	7.2;	23.666666666666668
1378008211;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1174403.2;	0.0;	40.199999999999996;	5.933333333333334;	17.8
1378008511;	2;	5851.99912;	140.44797888000002;	2.4;	8353792.0;	1107294.9333333333;	0.0;	40.86666666666667;	7.133333333333334;	23.2
1378008811;	2;	5851.99912;	163.85597536;	2.8;	8353792.0;	1241512.0;	0.0;	42.73333333333334;	5.933333333333334;	17.333333333333332
1378009111;	2;	5851.99912;	144.3493116266667;	2.466666666666667;	8353792.0;	1325397.6;	0.0;	42.333333333333336;	7.0;	23.333333333333332
1378009411;	2;	5851.99912;	158.00397624000004;	2.7;	8353792.0;	1191180.2666666666;	0.0;	40.599999999999994;	5.866666666666666;	17.933333333333334
1378009711;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1297435.7333333334;	0.0;	46.2;	7.2;	23.466666666666665
1378010011;	2;	5851.99912;	159.95464261333333;	2.733333333333333;	8353792.0;	1140848.0;	0.0;	46.666666666666664;	5.866666666666666;	17.333333333333332
1378010311;	2;	5851.99912;	165.80664173333335;	2.833333333333333;	8353792.0;	1191180.0;	0.0;	44.06666666666666;	7.4;	23.0
1378010611;	2;	5851.99912;	159.95464261333333;	2.733333333333333;	8353792.0;	1303028.8;	0.0;	40.53333333333334;	5.866666666666666;	17.866666666666667
1378010911;	2;	5851.99912;	198.96797008000001;	3.4;	8353792.0;	1761604.8;	0.0;	44.46666666666666;	7.2;	23.133333333333333
1378011211;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1342175.2;	0.0;	40.333333333333336;	6.066666666666666;	17.333333333333332
1378011511;	2;	5851.99912;	150.2013107466667;	2.566666666666667;	8353792.0;	1191180.0;	0.0;	42.333333333333336;	7.2;	23.4
1378011811;	2;	5851.99912;	158.00397624000004;	2.7;	8353792.0;	1308620.8;	0.0;	43.333333333333336;	5.933333333333334;	17.4
1378012111;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1157626.4;	0.0;	40.8;	7.0;	22.4
1378012411;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	8353792.0;	1196772.2666666666;	0.0;	41.66666666666667;	6.0;	17.266666666666666
1378012711;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1291843.2;	0.0;	44.266666666666666;	7.133333333333334;	23.466666666666665
1378013011;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1174403.4666666666;	0.0;	41.86666666666667;	5.933333333333334;	17.8
1378013311;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1202364.8;	0.0;	41.733333333333334;	7.133333333333334;	23.333333333333332
1378013611;	2;	5851.99912;	158.00397624000004;	2.7;	8353792.0;	945114.9333333333;	0.0;	41.266666666666666;	6.066666666666666;	18.0
1378013912;	2;	5851.99912;	169.70797448000002;	2.9;	8353792.0;	1107294.6666666667;	0.0;	46.86666666666666;	7.6;	23.266666666666666
1378014211;	2;	5851.99912;	161.90530898666668;	2.766666666666667;	8353792.0;	1286250.4;	0.0;	40.4;	5.866666666666666;	17.6
1378014511;	2;	5851.99912;	179.46130634666667;	3.066666666666667;	8353792.0;	1644165.0666666667;	0.0;	41.199999999999996;	7.2;	23.4
1378014811;	2;	5851.99912;	183.36263909333334;	3.1333333333333333;	8353792.0;	1806344.5333333334;	0.0;	43.333333333333336;	5.933333333333334;	18.0
1378015111;	2;	5851.99912;	150.2013107466667;	2.566666666666667;	8353792.0;	1263881.0666666667;	0.0;	41.33333333333333;	7.133333333333334;	22.866666666666667
1378015411;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1358952.5333333334;	0.0;	41.4;	6.066666666666666;	17.733333333333334
1378015711;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	8353792.0;	1303027.2;	0.0;	43.266666666666666;	7.2;	23.4
1378016011;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1163217.6;	0.0;	40.99999999999999;	5.933333333333334;	17.6
1378016311;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1174403.2;	0.0;	41.13333333333333;	7.066666666666666;	23.0
1378016611;	2;	5851.99912;	161.90530898666668;	2.766666666666667;	8353792.0;	1129664.0;	0.0;	42.93333333333333;	5.933333333333334;	17.333333333333332
1378016911;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1263882.4;	0.0;	42.13333333333333;	7.266666666666667;	23.266666666666666
1378017211;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1191180.2666666666;	0.0;	40.46666666666667;	6.0;	17.533333333333335
1378017511;	2;	5851.99912;	167.75730810666667;	2.8666666666666667;	8353792.0;	1263881.3333333333;	0.0;	45.86666666666667;	7.333333333333333;	23.733333333333334
1378017811;	2;	5851.99912;	159.95464261333333;	2.733333333333333;	8353792.0;	1258289.6;	0.0;	40.86666666666667;	5.933333333333334;	17.466666666666665
1378018111;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	950706.9333333333;	0.0;	40.46666666666666;	7.266666666666667;	23.533333333333335
1378018411;	2;	5851.99912;	185.3133054666667;	3.166666666666667;	8353792.0;	1521132.8;	0.0;	40.33333333333333;	6.0;	17.8
1378018711;	2;	5851.99912;	179.46130634666667;	3.066666666666667;	8353792.0;	1375729.8666666667;	0.0;	44.13333333333333;	7.0;	24.0
1378019011;	2;	5851.99912;	169.70797448000002;	2.9;	8353792.0;	1012223.2;	0.0;	40.8;	6.066666666666666;	17.733333333333334
1378019312;	2;	5851.99912;	161.90530898666668;	2.766666666666667;	8353792.0;	973076.0;	0.0;	40.733333333333334;	7.066666666666666;	23.2
1378019612;	2;	5851.99912;	159.95464261333333;	2.733333333333333;	8353792.0;	1140848.8;	0.0;	43.199999999999996;	6.0;	17.866666666666667
1378019912;	2;	5851.99912;	179.46130634666667;	3.066666666666667;	8353792.0;	1073740.0;	0.2;	115.39999999999999;	81.2;	25.0
1378020212;	2;	5851.99912;	294.55062237333334;	5.033333333333333;	8353792.0;	1694496.0;	0.0;	84.60000000000001;	65.93333333333334;	76.46666666666667
1378020512;	2;	5851.99912;	1146.9918275200002;	19.6;	8353792.0;	2035633.8666666667;	0.6;	6635.2;	35.733333333333334;	49.6
1378020812;	2;	5851.99912;	1363.5157949600002;	23.3;	8353792.0;	2181036.0;	0.4;	7706.466666666666;	11.133333333333333;	21.733333333333334
1378021112;	2;	5851.99912;	302.3532878666667;	5.166666666666666;	8353792.0;	1962932.0;	0.06666666666666667;	123.73333333333333;	61.8;	77.4
1378021412;	2;	5851.99912;	942.1718583200002;	16.1;	8353792.0;	2220182.933333333;	0.0;	7712.799999999999;	27.0;	37.06666666666667
1378021712;	2;	5851.99912;	998.7411831466667;	17.066666666666666;	8353792.0;	2315255.2;	0.0;	6932.066666666666;	9.066666666666666;	24.733333333333334
1378022012;	2;	5851.99912;	193.11597096000003;	3.3;	8353792.0;	1862269.6;	0.0;	90.93333333333332;	6.0;	17.8
1378022312;	2;	5851.99912;	150.2013107466667;	2.566666666666667;	8353792.0;	1392506.4;	0.0;	41.33333333333333;	6.866666666666666;	23.066666666666666
1378022612;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1258288.8;	0.0;	45.266666666666666;	5.733333333333333;	17.4
1378022912;	2;	5851.99912;	150.2013107466667;	2.566666666666667;	8353792.0;	1062554.9333333333;	0.0;	40.53333333333333;	7.266666666666667;	23.133333333333333
1378023212;	2;	5851.99912;	150.2013107466667;	2.566666666666667;	8353792.0;	1202364.8;	0.0;	41.266666666666666;	6.0;	17.666666666666668
1378023512;	2;	5851.99912;	181.41197272000002;	3.1;	8353792.0;	1537908.5333333334;	0.0;	42.0;	7.266666666666667;	23.266666666666666
1378023812;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1660942.4;	0.0;	43.93333333333334;	5.933333333333334;	17.266666666666666
1378024112;	2;	5851.99912;	150.2013107466667;	2.566666666666667;	8353792.0;	1202364.8;	0.0;	41.71428571428571;	7.066666666666666;	23.333333333333332
1378024412;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1191181.0666666667;	0.0;	42.73333333333333;	6.0;	17.666666666666668
1378024712;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	8353792.0;	1605017.3333333333;	0.0;	46.083333333333336;	7.4;	23.866666666666667
1378025012;	2;	5851.99912;	158.00397624000004;	2.7;	8353792.0;	1426061.6;	0.0;	41.33333333333333;	6.0;	18.0
1378025312;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1224734.4;	0.0;	41.8;	7.133333333333334;	23.0
1378025612;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	984260.8;	0.0;	41.2;	6.0;	17.6
1378025912;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1051369.6;	0.0;	40.599999999999994;	7.066666666666666;	22.733333333333334
1378026212;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	8353792.0;	1112886.9333333333;	0.0;	41.6;	5.933333333333334;	17.666666666666668
1378026512;	2;	5851.99912;	150.2013107466667;	2.566666666666667;	8353792.0;	1112887.2;	0.0;	43.400000000000006;	6.866666666666666;	23.2
1378026812;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1308620.8;	0.0;	46.666666666666664;	5.8;	17.333333333333332
1378027112;	2;	5851.99912;	167.75730810666667;	2.8666666666666667;	8353792.0;	1157625.6;	0.2;	115.86666666666666;	81.46666666666667;	25.133333333333333
1378027413;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	8353792.0;	1459616.0;	0.0;	86.33333333333333;	28.4;	38.0
1378027713;	2;	5851.99912;	251.63596216000002;	4.3;	8353792.0;	1655348.8;	0.0;	94.66666666666666;	30.266666666666666;	44.8
1378028013;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1286250.4;	0.0;	43.733333333333334;	5.933333333333334;	17.533333333333335
1378028313;	2;	5851.99912;	216.52396744;	3.7;	8353792.0;	1140847.7333333334;	0.0;	76.06666666666666;	24.066666666666666;	38.8
1378028613;	2;	5851.99912;	230.17863205333336;	3.933333333333333;	8353792.0;	1549093.6;	0.0;	77.2;	23.333333333333332;	33.93333333333333
1378028913;	2;	5851.99912;	146.299978;	2.5;	8353792.0;	1437245.0666666667;	0.0;	45.86666666666666;	7.066666666666666;	23.133333333333333
1378029213;	2;	5851.99912;	161.90530898666668;	2.766666666666667;	8353792.0;	1168811.2;	0.0;	46.6;	5.8;	17.8
1378029513;	2;	5851.99912;	150.2013107466667;	2.566666666666667;	8353792.0;	1179995.7333333334;	0.0;	41.73333333333333;	7.333333333333333;	23.6
1378029813;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1101701.8666666667;	0.0;	42.06666666666667;	5.866666666666666;	17.533333333333335
1378030113;	2;	5851.99912;	144.3493116266667;	2.466666666666667;	8353792.0;	1146441.0666666667;	0.0;	45.06666666666666;	7.2;	23.133333333333333
1378030413;	2;	5851.99912;	161.90530898666668;	2.766666666666667;	8353792.0;	1207958.4;	0.0;	46.13333333333333;	5.666666666666667;	17.866666666666667
1378030713;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1196772.5333333334;	0.0;	41.6;	7.266666666666667;	23.066666666666666
1378031013;	2;	5851.99912;	163.85597536;	2.8;	8353792.0;	1124071.7333333334;	0.0;	44.46666666666667;	5.866666666666666;	17.666666666666668
1378031313;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	922745.0666666667;	0.0;	40.53333333333333;	7.2;	23.4
1378031613;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	8353792.0;	973077.0666666667;	0.0;	41.86666666666667;	5.8;	17.533333333333335
1378031913;	2;	5851.99912;	191.1653045866667;	3.266666666666667;	8353792.0;	1381321.6;	0.0;	45.333333333333336;	7.4;	23.4
1378032213;	2;	5851.99912;	230.17863205333336;	3.933333333333333;	8353792.0;	1666533.3333333333;	0.0;	46.86666666666667;	5.6;	17.866666666666667
1378032513;	2;	5851.99912;	154.10264349333335;	2.6333333333333333;	8353792.0;	1258288.8;	0.0;	40.800000000000004;	7.066666666666666;	22.933333333333334
1378032813;	2;	5851.99912;	218.4746338133333;	3.733333333333333;	8353792.0;	1118479.2;	0.0;	45.93333333333334;	5.866666666666666;	18.333333333333332
1378033113;	2;	5851.99912;	158.00397624000004;	2.7;	8353792.0;	1096109.8666666667;	0.0;	43.26666666666666;	7.466666666666667;	23.6
1378033413;	2;	5851.99912;	159.95464261333333;	2.733333333333333;	8353792.0;	1230326.4;	0.0;	44.400000000000006;	5.933333333333334;	17.466666666666665
1378033713;	2;	5851.99912;	142.39864525333337;	2.4333333333333336;	8353792.0;	1207957.6;	0.0;	40.53333333333333;	7.066666666666666;	23.2
1378034013;	2;	5851.99912;	161.90530898666668;	2.766666666666667;	8353792.0;	1045777.0666666667;	0.0;	44.73333333333333;	5.933333333333334;	17.4
1378034313;	2;	5851.99912;	167.75730810666667;	2.8666666666666667;	8353792.0;	1006630.4;	0.06666666666666667;	116.06666666666668;	81.06666666666666;	25.4
1378034613;	2;	5851.99912;	251.63596216000002;	4.3;	8353792.0;	1336582.1333333333;	0.0;	82.0;	28.133333333333333;	37.86666666666667
1378034913;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	8353792.0;	1845492.8;	0.0;	97.66666666666667;	30.066666666666666;	43.93333333333333
1378035214;	2;	5851.99912;	150.2013107466667;	2.566666666666667;	8353792.0;	1560278.4;	0.0;	42.400000000000006;	5.933333333333334;	17.6
1378035514;	2;	5851.99912;	200.91863645333333;	3.433333333333333;	8353792.0;	1342175.2;	0.0;	69.06666666666665;	24.066666666666666;	38.46666666666667
1378035814;	2;	5851.99912;	236.03063117333335;	4.033333333333333;	8353792.0;	1862268.5333333334;	0.0;	78.93333333333332;	23.6;	33.666666666666664
1378036114;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1660941.6;	0.0;	42.13333333333333;	7.133333333333334;	22.733333333333334
1378036414;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1219141.6;	0.0;	41.53333333333333;	6.0;	17.733333333333334
1378036714;	2;	5851.99912;	148.25064437333333;	2.533333333333333;	8353792.0;	1241512.0;	0.0;	41.4;	6.866666666666666;	23.333333333333332
1378037014;	2;	5851.99912;	173.6093072266667;	2.966666666666667;	8353792.0;	1291843.2;	0.0;	43.8;	6.066666666666666;	17.8
1378037314;	2;	5851.99912;	163.85597536;	2.8;	8353792.0;	1258289.6;	0.0;	39.599999999999994;	7.066666666666666;	23.133333333333333
1378037614;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	8353792.0;	1090516.8;	0.0;	42.0;	5.8;	17.8
1378037914;	2;	5851.99912;	159.95464261333333;	2.733333333333333;	8353792.0;	961891.4666666667;	0.0;	43.93333333333334;	7.266666666666667;	23.0
1378038214;	2;	5851.99912;	159.95464261333333;	2.733333333333333;	8353792.0;	1006631.2;	0.0;	44.53333333333333;	6.066666666666666;	17.533333333333335
1378038514;	2;	5851.99912;	144.3493116266667;	2.466666666666667;	8353792.0;	961892.2666666667;	0.0;	42.733333333333334;	7.066666666666666;	23.133333333333333
1378038814;	2;	5851.99912;	159.95464261333333;	2.733333333333333;	8353792.0;	1291844.0;	0.0;	43.6;	5.666666666666667;	18.133333333333333
1378039114;	2;	5851.99912;	156.0533098666667;	2.666666666666667;	8353792.0;	1174403.2;	0.0;	42.46666666666666;	7.4;	23.8
1378039414;	2;	5851.99912;	204.8199692;	3.5;	8353792.0;	1487577.6;	0.0;	42.666666666666664;	5.866666666666666;	17.733333333333334
1378039714;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1347767.7333333334;	0.0;	41.06666666666666;	7.133333333333334;	23.533333333333335
1378040014;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1202364.0;	0.0;	43.13333333333333;	6.0;	17.8
1378040314;	2;	5851.99912;	152.15197712;	2.6;	8353792.0;	1224734.4;	0.0;	41.0;	7.2;	23.4
1378040614;	2;	5851.99912;	193.11597096000003;	3.3;	8353792.0;	1224733.6;	0.0;	43.86666666666667;	5.933333333333334;	17.333333333333332
