Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377995609;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	89478.4;	0.0;	12.933333333333334;	4.533333333333333;	0.0
1377995909;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	0.0;	0.0;	12.4;	4.666666666666667;	0.0
1377996209;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	178956.8;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1377996509;	4;	10399.997216;	201.06661284266664;	1.9333333333333333;	5668864.0;	201326.4;	0.0;	16.4;	4.733333333333333;	0.0
1377996809;	4;	10399.997216;	181.99995127999998;	1.75;	5668864.0;	145402.4;	0.0;	13.066666666666666;	4.6;	0.0
1377997109;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	190141.6;	0.0;	12.733333333333334;	4.666666666666667;	0.0
1377997409;	4;	10399.997216;	190.66661562666667;	1.8333333333333335;	5668864.0;	190141.6;	0.0;	13.399999999999999;	4.733333333333333;	0.06666666666666667
1377997709;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	268435.2;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1377998009;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	100663.2;	0.0;	12.733333333333333;	4.666666666666667;	0.0
1377998310;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	44739.2;	0.0;	12.866666666666667;	4.666666666666667;	0.0
1377998610;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	67108.8;	0.0;	12.266666666666666;	4.666666666666667;	0.0
1377998910;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	89478.4;	0.0;	15.6;	5.0;	0.7333333333333333
1377999210;	4;	10399.997216;	199.3332799733333;	1.9166666666666665;	5668864.0;	380283.2;	0.0;	17.8;	4.533333333333333;	0.06666666666666667
1377999510;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	234880.8;	0.0;	12.533333333333333;	4.6;	0.0
1377999810;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	167772.0;	0.0;	12.733333333333333;	4.6;	0.0
1378000110;	4;	10399.997216;	209.7332771893333;	2.0166666666666666;	5668864.0;	123032.8;	0.0;	16.933333333333334;	4.6;	0.0
1378000410;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	111848.0;	0.0;	13.266666666666666;	4.533333333333333;	0.0
1378000710;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	111848.0;	0.0;	12.266666666666666;	4.6;	0.0
1378001010;	4;	10399.997216;	339.7332423893334;	3.266666666666667;	5668864.0;	268435.2;	0.0;	15.6;	6.066666666666666;	0.8
1378001310;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	201326.4;	0.0;	13.533333333333333;	4.4;	0.0
1378001610;	4;	10399.997216;	230.53327162133334;	2.216666666666667;	5668864.0;	223696.0;	0.0;	26.733333333333334;	11.4;	0.2
1378001910;	4;	10399.997216;	183.85709364;	1.7678571428571428;	5668864.0;	203723.14285714287;	0.0;	12.357142857142858;	4.571428571428571;	0.0
1378002210;	4;	10399.997216;	504.39986497599995;	4.85;	5668864.0;	301989.6;	0.0;	20.066666666666666;	4.466666666666667;	0.0
1378002510;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	313174.4;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378002810;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	190141.6;	0.0;	12.933333333333334;	4.6;	0.0
1378003110;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	67108.8;	0.0;	12.333333333333332;	4.6;	0.0
1378003410;	4;	10399.997216;	195.86661423466666;	1.8833333333333335;	5668864.0;	134217.6;	2.0;	87.53333333333333;	87.8;	2.466666666666667
1378003710;	4;	10399.997216;	398.6665599466666;	3.833333333333333;	5668864.0;	738196.8;	0.0;	481.40000000000003;	34.46666666666667;	9.0
1378004010;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	234880.8;	0.0;	13.8;	4.4;	0.0
1378004310;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	0.0;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378004610;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	223696.0;	0.0;	13.2;	4.733333333333333;	0.0
1378004910;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	268435.2;	0.0;	12.6;	4.8;	0.0
1378005210;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	234880.8;	0.0;	12.6;	4.6;	0.0
1378005510;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	123032.8;	0.0;	12.466666666666665;	4.666666666666667;	0.0
1378005810;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	201326.4;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378006110;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	234880.8;	0.0;	12.6;	4.6;	0.0
1378006410;	4;	10399.997216;	190.66661562666667;	1.8333333333333335;	5668864.0;	167772.0;	0.0;	12.8;	4.6;	0.0
1378006711;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	100663.2;	0.0;	12.533333333333333;	4.6;	0.0
1378007011;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	201326.4;	0.0;	12.399999999999999;	4.533333333333333;	0.0
1378007311;	4;	10399.997216;	196.85709015999998;	1.8928571428571428;	5668864.0;	191739.42857142858;	0.0;	17.142857142857142;	4.571428571428571;	0.0
1378007611;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	134217.6;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378007911;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	156587.2;	0.0;	12.533333333333333;	4.6;	0.0
1378008211;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	201326.4;	0.0;	13.8;	4.6;	0.0
1378008511;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	201326.4;	0.0;	12.466666666666667;	4.666666666666667;	0.0
1378008811;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	212511.2;	0.0;	12.4;	4.6;	0.0
1378009111;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	190141.6;	0.0;	12.466666666666667;	4.6;	0.0
1378009411;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	44739.2;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1378009711;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	201326.4;	0.0;	12.733333333333334;	4.6;	0.0
1378010011;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	201326.4;	0.0;	13.333333333333332;	4.666666666666667;	0.0
1378010311;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	134217.6;	0.0;	12.4;	4.533333333333333;	0.0
1378010611;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	67108.8;	0.0;	12.6;	4.533333333333333;	0.0
1378010911;	4;	10399.997216;	201.06661284266664;	1.9333333333333333;	5668864.0;	0.0;	0.0;	17.333333333333332;	4.666666666666667;	0.06666666666666667
1378011211;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	156587.2;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378011511;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	178956.8;	0.0;	12.6;	4.533333333333333;	0.0
1378011811;	4;	10399.997216;	190.66661562666667;	1.8333333333333335;	5668864.0;	55924.0;	0.0;	13.4;	4.8;	0.06666666666666667
1378012111;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	11184.8;	0.0;	12.333333333333332;	4.6;	0.06666666666666667
1378012411;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	0.0;	0.0;	12.666666666666666;	4.4;	0.0
1378012711;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	89478.4;	0.0;	12.666666666666668;	4.533333333333333;	0.0
1378013011;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	223696.0;	0.0;	12.666666666666666;	4.533333333333333;	0.0
1378013311;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	89478.4;	0.0;	12.466666666666665;	4.6;	0.0
1378013611;	4;	10399.997216;	204.53327858133332;	1.9666666666666666;	5668864.0;	111848.0;	0.0;	12.8;	4.533333333333333;	0.0
1378013912;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	167772.0;	0.0;	12.733333333333334;	4.466666666666667;	0.0
1378014211;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	134217.6;	0.0;	12.733333333333333;	4.533333333333333;	0.0
1378014511;	4;	10399.997216;	207.99994432;	2.0;	5668864.0;	44739.2;	0.0;	17.866666666666667;	4.6;	0.0
1378014811;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	22369.6;	0.0;	12.733333333333334;	4.533333333333333;	0.0
1378015111;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	0.0;	0.0;	12.666666666666668;	4.466666666666667;	0.0
1378015411;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	0.0;	0.0;	13.6;	4.533333333333333;	0.06666666666666667
1378015711;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	89478.4;	0.0;	12.133333333333333;	4.533333333333333;	0.0
1378016011;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	145402.4;	0.0;	12.933333333333334;	4.666666666666667;	0.0
1378016311;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	89478.4;	0.0;	12.666666666666668;	4.666666666666667;	0.0
1378016611;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	145402.4;	0.0;	12.6;	4.6;	0.0
1378016911;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	89478.4;	0.0;	12.8;	4.6;	0.0
1378017211;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	100663.2;	0.0;	12.533333333333333;	4.466666666666667;	0.0
1378017511;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	167772.0;	0.0;	12.533333333333333;	4.466666666666667;	0.0
1378017811;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	145402.4;	0.0;	12.333333333333332;	4.733333333333333;	0.0
1378018111;	4;	10399.997216;	206.2666114506667;	1.9833333333333334;	5668864.0;	257250.4;	0.0;	18.066666666666666;	4.6;	0.06666666666666667
1378018411;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	346728.8;	0.0;	12.933333333333334;	4.533333333333333;	0.0
1378018711;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	156587.2;	0.0;	12.533333333333333;	4.466666666666667;	0.0
1378019011;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	44739.2;	0.0;	13.533333333333333;	4.533333333333333;	0.06666666666666667
1378019312;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	111848.0;	0.0;	12.2;	4.466666666666667;	0.0
1378019612;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	167772.0;	0.0;	12.933333333333334;	4.533333333333333;	0.0
1378019912;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	100663.2;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1378020212;	4;	10399.997216;	181.99995127999998;	1.75;	5668864.0;	22369.6;	0.0;	12.533333333333333;	4.6;	0.0
1378020512;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	33554.4;	0.0;	12.666666666666668;	4.6;	0.0
1378020812;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	0.0;	0.0;	13.2;	4.6;	0.06666666666666667
1378021112;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	11184.8;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378021412;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	89478.4;	0.0;	12.266666666666666;	4.6;	0.0
1378021712;	4;	10399.997216;	207.99994432;	2.0;	5668864.0;	134217.6;	0.0;	18.266666666666666;	4.666666666666667;	0.0
1378022012;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	279620.0;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378022312;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	89478.4;	0.0;	12.2;	4.6;	0.0
1378022612;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	145402.4;	0.0;	13.666666666666668;	4.666666666666667;	0.06666666666666667
1378022912;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	123032.8;	0.0;	12.466666666666665;	4.533333333333333;	0.06666666666666667
1378023212;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	89478.4;	0.0;	12.466666666666667;	4.466666666666667;	0.0
1378023512;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	33554.4;	0.0;	12.0;	4.466666666666667;	0.0
1378023812;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	33554.4;	0.0;	12.8;	4.533333333333333;	0.0
1378024112;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	257250.4;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378024412;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	301989.6;	0.0;	12.2;	4.533333333333333;	0.06666666666666667
1378024712;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	212511.2;	0.0;	12.666666666666668;	4.466666666666667;	0.0
1378025012;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	145402.4;	0.0;	12.533333333333333;	4.6;	0.06666666666666667
1378025312;	4;	10399.997216;	204.53327858133332;	1.9666666666666666;	5668864.0;	167772.0;	0.0;	18.0;	4.733333333333333;	0.0
1378025612;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	268435.2;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378025912;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	156587.2;	0.0;	12.4;	4.466666666666667;	0.06666666666666667
1378026212;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	33554.4;	0.0;	13.466666666666667;	4.533333333333333;	0.06666666666666667
1378026512;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	134217.6;	0.0;	12.333333333333334;	4.533333333333333;	0.0
1378026812;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	167772.0;	0.0;	12.466666666666667;	4.533333333333333;	0.0
1378027112;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	167772.0;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378027412;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	234880.8;	0.0;	12.333333333333334;	4.533333333333333;	0.0
1378027713;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	67108.8;	0.0;	12.533333333333333;	4.4;	0.0
1378028013;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	33554.4;	0.0;	13.0;	4.6;	0.0
1378028313;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	100663.2;	0.0;	12.4;	4.666666666666667;	0.0
1378028613;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	156587.2;	0.0;	12.733333333333334;	4.533333333333333;	0.0
1378028913;	4;	10399.997216;	207.99994432;	2.0;	5668864.0;	279620.0;	0.0;	17.733333333333334;	4.6;	0.0
1378029213;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	234880.8;	0.0;	12.666666666666668;	4.533333333333333;	0.0
1378029513;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	33554.4;	0.0;	12.466666666666667;	4.4;	0.0
1378029813;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	89478.4;	0.0;	13.333333333333332;	4.6;	0.0
1378030113;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	257250.4;	0.0;	12.733333333333334;	4.6;	0.0
1378030413;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	234880.8;	0.0;	12.333333333333332;	4.6;	0.0
1378030713;	4;	10399.997216;	181.99995127999998;	1.75;	5668864.0;	201326.4;	0.0;	12.6;	4.666666666666667;	0.0
1378031013;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	100663.2;	0.0;	12.4;	4.6;	0.0
1378031313;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	33554.4;	0.0;	12.266666666666666;	4.666666666666667;	0.0
1378031613;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	100663.2;	0.0;	13.466666666666667;	4.666666666666667;	0.06666666666666667
1378031913;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	134217.6;	0.0;	12.266666666666666;	4.666666666666667;	0.0
1378032213;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	44739.2;	0.0;	12.8;	4.466666666666667;	0.0
1378032513;	4;	10399.997216;	209.7332771893333;	2.0166666666666666;	5668864.0;	145402.4;	0.0;	18.2;	4.6;	0.0
1378032813;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	335544.0;	0.0;	12.733333333333333;	4.533333333333333;	0.0
1378033113;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	268435.2;	0.0;	12.266666666666666;	4.466666666666667;	0.0
1378033413;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	0.0;	0.0;	13.333333333333332;	4.533333333333333;	0.06666666666666667
1378033713;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	123032.8;	0.0;	12.666666666666666;	4.466666666666667;	0.0
1378034013;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	167772.0;	0.0;	12.466666666666667;	4.466666666666667;	0.0
1378034313;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	134217.6;	0.0;	17.4;	4.533333333333333;	0.06666666666666667
1378034613;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	257250.4;	0.0;	12.866666666666667;	4.533333333333333;	0.06666666666666667
1378034913;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	89478.4;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378035214;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	89478.4;	0.0;	12.600000000000001;	4.666666666666667;	0.0
1378035514;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	167772.0;	0.0;	12.4;	4.733333333333333;	0.0
1378035814;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	145402.4;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1378036114;	4;	10399.997216;	206.2666114506667;	1.9833333333333334;	5668864.0;	201326.4;	0.0;	18.4;	4.6;	0.0
1378036414;	4;	10399.997216;	181.99995127999998;	1.75;	5668864.0;	313174.4;	0.0;	12.266666666666666;	4.466666666666667;	0.0
1378036714;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	201326.4;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378037014;	4;	10399.997216;	194.13328136533332;	1.8666666666666665;	5668864.0;	134217.6;	0.0;	13.2;	4.533333333333333;	0.06666666666666667
1378037314;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	100663.2;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378037614;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	134217.6;	0.0;	12.533333333333333;	4.6;	0.0
1378037914;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	190141.6;	0.0;	12.133333333333333;	4.533333333333333;	0.0
1378038214;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	178956.8;	0.0;	12.933333333333334;	4.6;	0.0
1378038514;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	212511.2;	0.0;	12.266666666666666;	4.466666666666667;	0.0
1378038814;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	223696.0;	0.0;	12.8;	4.533333333333333;	0.0
1378039114;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	33554.4;	0.0;	12.333333333333334;	4.533333333333333;	0.0
1378039414;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	89478.4;	0.0;	12.666666666666668;	4.666666666666667;	0.0
1378039714;	4;	10399.997216;	207.99994432;	2.0;	5668864.0;	167772.0;	0.0;	17.2;	4.733333333333333;	0.0
1378040014;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	145402.4;	0.0;	12.733333333333334;	4.6;	0.0
1378040314;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	145402.4;	0.0;	12.6;	4.6;	0.0
1378040614;	4;	10399.997216;	188.93328275733333;	1.8166666666666667;	5668864.0;	156587.2;	0.0;	13.533333333333333;	4.8;	0.06666666666666667
1378040914;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	156587.2;	0.0;	12.2;	4.6;	0.0
1378041214;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	156587.2;	0.0;	12.533333333333333;	4.6;	0.0
1378041514;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	123032.8;	0.0;	12.2;	4.6;	0.0
1378041814;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	33554.4;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378042114;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	167772.0;	0.0;	12.533333333333333;	4.533333333333333;	0.0
1378042414;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	167772.0;	0.0;	13.4;	4.533333333333333;	0.06666666666666667
1378042715;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	178956.8;	0.0;	12.733333333333334;	4.533333333333333;	0.0
1378043015;	4;	10399.997216;	185.46661701866665;	1.7833333333333334;	5668864.0;	313174.4;	0.0;	12.333333333333332;	4.4;	0.0
1378043315;	4;	10399.997216;	207.99994432;	2.0;	5668864.0;	469761.6;	0.0;	17.4;	4.533333333333333;	0.06666666666666667
1378043615;	4;	10399.997216;	183.73328414933334;	1.7666666666666666;	5668864.0;	548055.2;	0.0;	13.066666666666666;	4.4;	0.0
1378043915;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	89478.4;	0.0;	12.4;	4.466666666666667;	0.0
1378044215;	4;	10399.997216;	187.19994988800002;	1.8;	5668864.0;	33554.4;	0.0;	13.533333333333333;	4.6;	0.06666666666666667
