Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377993809;	8;	20799.994456;	21618.127571269335;	103.93333333333334;	3.3273856E7;	8276758.133333334;	0.0;	2.7333333333333334;	0.3333333333333333;	0.9333333333333333
1377994109;	8;	20799.994456;	21644.127564339335;	104.05833333333334;	3.3273856E7;	7874105.066666666;	0.0;	1.6;	9.733333333333333;	9.666666666666666
1377994409;	8;	20799.994456;	21605.99424117;	103.875;	3.3273856E7;	9328129.6;	0.06666666666666667;	1.6;	326.3333333333333;	4.6
1377994709;	8;	20799.994456;	21593.860911070667;	103.81666666666666;	3.3273856E7;	9574196.8;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1377995009;	8;	20799.994456;	21597.327576813335;	103.83333333333334;	3.3273856E7;	8388605.066666666;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1377995309;	8;	20799.994456;	21642.394231468003;	104.05;	3.3273856E7;	1.2549355466666667E7;	0.0;	0.7333333333333333;	0.06666666666666667;	0.7333333333333333
1377995609;	8;	20799.994456;	21611.194239784;	103.9;	3.3273856E7;	8835998.933333334;	0.0;	9.066666666666666;	0.8666666666666667;	0.8
1377995909;	8;	20799.994456;	21625.060902754663;	103.96666666666665;	3.3273856E7;	7426711.2;	0.0;	0.6666666666666666;	0.6;	0.7333333333333333
1377996209;	8;	20799.994456;	21595.594243942;	103.825;	3.3273856E7;	7941213.6;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1377996509;	8;	20799.994456;	21625.060902754663;	103.96666666666665;	3.3273856E7;	8746520.0;	0.4666666666666667;	1.0666666666666667;	0.0;	0.6
1377996809;	8;	20799.994456;	21588.660912456668;	103.79166666666666;	3.3273856E7;	7091168.266666667;	6.0;	1.2666666666666666;	1412.4;	20.8
1377997109;	8;	20799.994456;	21602.527575427335;	103.85833333333333;	3.3273856E7;	7628038.666666667;	0.5333333333333333;	0.8666666666666667;	0.5333333333333333;	1.0
1377997409;	8;	20799.994456;	21625.060902754663;	103.96666666666665;	3.3273856E7;	9999218.933333334;	0.2;	0.8;	7.133333333333334;	1.0666666666666667
1377997709;	8;	20799.994456;	21619.860904140667;	103.94166666666666;	3.3273856E7;	1.3332292E7;	1.1333333333333333;	0.5333333333333333;	0.6;	1.0666666666666667
1377998009;	8;	20799.994456;	21579.994248100003;	103.75;	3.3273856E7;	1.2034853866666667E7;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1377998310;	8;	20799.994456;	21590.394245328;	103.8;	3.3273856E7;	1.3533618666666666E7;	0.0;	0.6;	1.4;	1.0
1377998610;	8;	20799.994456;	21538.394259187997;	103.55;	3.3273856E7;	9507088.0;	0.0;	0.4666666666666667;	5.4;	1.1333333333333333
1377998910;	8;	20799.994456;	21560.927586515336;	103.65833333333335;	3.3273856E7;	8589933.066666666;	0.0;	0.7333333333333333;	0.0;	0.8
1377999210;	8;	20799.994456;	21567.860918000668;	103.69166666666666;	3.3273856E7;	6777992.8;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1377999510;	8;	20799.994456;	21607.727574041335;	103.88333333333334;	3.3273856E7;	1.0894002933333334E7;	0.0;	0.6;	0.3333333333333333;	1.0666666666666667
1377999810;	8;	20799.994456;	21555.727587901336;	103.63333333333334;	3.3273856E7;	1.1207178666666666E7;	0.0;	0.7333333333333333;	3.6;	0.9333333333333333
1378000110;	8;	20799.994456;	21590.394245328;	103.8;	3.3273856E7;	1.14308744E7;	0.0;	0.6666666666666666;	3.933333333333333;	1.0666666666666667
1378000410;	8;	20799.994456;	21567.860918000668;	103.69166666666666;	3.3273856E7;	8634672.0;	0.0;	0.6666666666666666;	1.0;	0.9333333333333333
1378000710;	8;	20799.994456;	21588.660912456668;	103.79166666666666;	3.3273856E7;	6822732.0;	0.0;	1.3333333333333333;	0.13333333333333333;	0.9333333333333333
1378001010;	8;	20799.994456;	21583.460913842664;	103.76666666666667;	3.3273856E7;	7381972.8;	8.6;	1.6666666666666667;	0.2;	1.0
1378001310;	8;	20799.994456;	20780.927794415336;	99.90833333333335;	3.3273856E7;	8567562.933333334;	2.8;	2.2666666666666666;	2.3333333333333335;	3.6
1378001610;	8;	20799.994456;	20435.994553020002;	98.25;	3.3273856E7;	8768888.8;	0.0;	1.0;	0.06666666666666667;	1.0
1378001910;	8;	20799.994456;	20416.927891435338;	98.15833333333335;	3.3273856E7;	8589933.6;	0.0;	0.6666666666666666;	0.6;	1.0
1378002210;	8;	20799.994456;	20406.527894207335;	98.10833333333333;	3.3273856E7;	8522822.4;	0.0;	0.5333333333333333;	0.06666666666666667;	1.0666666666666667
1378002510;	8;	20799.994456;	20425.594555792002;	98.2;	3.3273856E7;	1.31309656E7;	2.7333333333333334;	7.533333333333333;	0.26666666666666666;	1.1333333333333333
1378002810;	8;	20799.994456;	20390.927898365335;	98.03333333333335;	3.3273856E7;	8522824.266666668;	0.0;	0.8;	0.3333333333333333;	1.0666666666666667
1378003110;	8;	20799.994456;	20415.194558564002;	98.15;	3.3273856E7;	9372868.266666668;	0.0;	0.6666666666666666;	0.4;	1.0
1378003410;	8;	20799.994456;	20446.394550248002;	98.3;	3.3273856E7;	1.19006352E7;	0.0;	0.4;	2.2666666666666666;	1.1333333333333333
1378003710;	8;	20799.994456;	20455.061214604662;	98.34166666666665;	3.3273856E7;	1.1632201066666666E7;	0.0;	0.7333333333333333;	0.8666666666666667;	1.0666666666666667
1378004010;	8;	20799.994456;	20470.661210446666;	98.41666666666666;	3.3273856E7;	1.6710105066666666E7;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0666666666666667
1378004310;	8;	20799.994456;	20515.727865101333;	98.63333333333334;	3.3273856E7;	1.7671998933333334E7;	0.06666666666666667;	2.8666666666666667;	1434.5333333333333;	11.333333333333334
1378004610;	8;	20799.994456;	21531.46092770267;	103.51666666666667;	3.3273856E7;	1.98418512E7;	1.0;	16.466666666666665;	371.46666666666664;	5.0
1378004910;	8;	20799.994456;	21621.594237012003;	103.95;	3.3273856E7;	1.6285082933333334E7;	147.0;	578.6;	3.8;	1.0666666666666667
1378005210;	8;	20799.994456;	21592.12757819933;	103.80833333333334;	3.3273856E7;	1.6061385866666667E7;	1.2666666666666666;	1.0;	0.4666666666666667;	0.9333333333333333
1378005510;	8;	20799.994456;	21534.927593445336;	103.53333333333335;	3.3273856E7;	1.2862530933333334E7;	0.0;	1.4;	0.06666666666666667;	0.9333333333333333
1378005810;	8;	20799.994456;	21585.194246714003;	103.775;	3.3273856E7;	1.05584592E7;	1.9333333333333333;	0.9333333333333333;	1.7333333333333334;	1.1333333333333333
1378006110;	8;	20799.994456;	21597.327576813335;	103.83333333333334;	3.3273856E7;	1.08940032E7;	0.0;	0.8666666666666667;	4.066666666666666;	1.4666666666666666
1378006410;	8;	20799.994456;	21586.927579585335;	103.78333333333335;	3.3273856E7;	1.01110672E7;	0.06666666666666667;	0.8;	0.06666666666666667;	1.0666666666666667
1378006711;	8;	20799.994456;	21586.927579585335;	103.78333333333335;	3.3273856E7;	1.4025750933333334E7;	0.06666666666666667;	1.2;	0.8666666666666667;	1.6666666666666667
1378007011;	8;	20799.994456;	21595.594243942;	103.825;	3.3273856E7;	1.7403562666666668E7;	0.0;	1.6666666666666667;	0.4;	1.4666666666666666
1378007311;	8;	20799.994456;	21621.594237012003;	103.95;	3.3273856E7;	1.8320718666666668E7;	5.866666666666666;	21.133333333333333;	1228.0;	46.53333333333333
1378007611;	8;	20799.994456;	21512.394266117997;	103.425;	3.3273856E7;	2.1631421066666666E7;	0.0;	1.3333333333333333;	332.6666666666667;	5.2
1378007911;	8;	20799.994456;	21266.260998388665;	102.24166666666666;	3.3273856E7;	1.7068018933333334E7;	0.0;	2.466666666666667;	2.6;	6.6
1378008211;	8;	20799.994456;	20461.99454609;	98.375;	3.3273856E7;	1.400338E7;	0.0;	0.8;	0.6666666666666666;	1.2
1378008511;	8;	20799.994456;	19898.661362906663;	95.66666666666666;	3.3273856E7;	1.03795024E7;	0.0;	1.0;	3.6666666666666665;	3.3333333333333335
1378008811;	8;	20799.994456;	17986.795205825998;	86.475;	3.3273856E7;	1.05808288E7;	0.0;	0.6;	4.8;	6.0
1378009111;	8;	20799.994456;	15067.862650500667;	72.44166666666666;	3.3273856E7;	1.0894004E7;	0.0;	0.7333333333333333;	0.3333333333333333;	1.0666666666666667
1378009411;	8;	20799.994456;	14932.662686536669;	71.79166666666667;	3.3273856E7;	8992587.2;	0.0;	7.8;	2.533333333333333;	1.2666666666666666
1378009711;	8;	20799.994456;	14293.062857014667;	68.71666666666667;	3.3273856E7;	1.06703072E7;	0.0;	1.0666666666666667;	3.2;	5.933333333333334
1378010011;	8;	20799.994456;	11211.197011784001;	53.9;	3.3273856E7;	1.08045248E7;	0.0;	1.3333333333333333;	5.133333333333334;	10.933333333333334
1378010311;	8;	20799.994456;	4534.398791408001;	21.8;	3.3273856E7;	9149173.866666667;	0.06666666666666667;	0.7333333333333333;	1.4666666666666666;	3.2
1378010611;	8;	20799.994456;	3062.799183646;	14.725;	3.3273856E7;	3892312.2666666666;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378010911;	8;	20799.994456;	1995.0661349046668;	9.591666666666667;	3.3273856E7;	1767198.4;	0.0;	1.3333333333333333;	1.3333333333333333;	3.2
1378011211;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	1342176.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378011511;	8;	20799.994456;	74.53331346733334;	0.35833333333333334;	3.3273856E7;	89478.4;	0.0;	2.933333333333333;	0.0;	1.5333333333333334
1378011811;	8;	20799.994456;	72.799980596;	0.35;	3.3273856E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378012111;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1378012411;	8;	20799.994456;	72.799980596;	0.35;	3.3273856E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378012711;	8;	20799.994456;	72.799980596;	0.35;	3.3273856E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378013011;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378013311;	8;	20799.994456;	69.33331485333333;	0.33333333333333337;	3.3273856E7;	201326.4;	0.0;	0.7333333333333333;	0.0;	1.0
1378013611;	8;	20799.994456;	10507.46386602267;	50.51666666666667;	3.3273856E7;	3668617.066666667;	2.8;	1.6666666666666667;	2959.8;	25.933333333333334
1378013912;	8;	20799.994456;	21430.927621165338;	103.03333333333335;	3.3273856E7;	7180647.2;	0.0;	0.8666666666666667;	1.2666666666666666;	0.7333333333333333
1378014211;	8;	20799.994456;	21456.927614235337;	103.15833333333335;	3.3273856E7;	5637143.2;	0.0;	1.0;	2.3333333333333335;	0.8666666666666667
1378014511;	8;	20799.994456;	21455.194281363998;	103.15;	3.3273856E7;	7203016.533333333;	0.0;	0.7333333333333333;	2.466666666666667;	0.8666666666666667
1378014811;	8;	20799.994456;	21512.394266117997;	103.425;	3.3273856E7;	7896474.4;	0.0;	0.8;	1.1333333333333333;	1.0
1378015111;	8;	20799.994456;	21534.927593445336;	103.53333333333335;	3.3273856E7;	8053061.866666666;	0.0;	1.2666666666666666;	2.2666666666666666;	1.0
1378015411;	8;	20799.994456;	21524.527596217333;	103.48333333333333;	3.3273856E7;	6867471.2;	0.0;	1.9333333333333333;	1.6666666666666667;	1.0
1378015711;	8;	20799.994456;	21543.594257802;	103.575;	3.3273856E7;	6643775.2;	0.0;	1.6;	0.06666666666666667;	1.2666666666666666
1378016011;	8;	20799.994456;	21571.327583743332;	103.70833333333334;	3.3273856E7;	7180645.6;	0.0;	0.6;	2.6666666666666665;	1.0
1378016311;	8;	20799.994456;	21527.99426196;	103.5;	3.3273856E7;	6464818.666666667;	0.0;	9.666666666666666;	1.4;	1.1333333333333333
1378016611;	8;	20799.994456;	21536.660926316665;	103.54166666666666;	3.3273856E7;	7471451.2;	0.0;	0.8;	1.9333333333333333;	0.9333333333333333
1378016911;	8;	20799.994456;	21453.460948492666;	103.14166666666667;	3.3273856E7;	8701781.066666666;	0.0;	0.6;	5.2;	3.3333333333333335
1378017211;	8;	20799.994456;	20439.461218762666;	98.26666666666667;	3.3273856E7;	8232018.666666667;	12.066666666666666;	2.0;	0.2;	1.0
1378017511;	8;	20799.994456;	20255.727934401337;	97.38333333333334;	3.3273856E7;	6241122.4;	1.4;	1.6;	2.4;	3.2666666666666666
1378017811;	8;	20799.994456;	18012.795198895998;	86.6;	3.3273856E7;	7024058.4;	2.6666666666666665;	1.3333333333333333;	0.8;	1.3333333333333333
1378018111;	8;	20799.994456;	11582.130246249333;	55.68333333333333;	3.3273856E7;	7270124.8;	0.0;	0.8;	5.733333333333333;	9.933333333333334
1378018411;	8;	20799.994456;	5706.131812429334;	27.433333333333334;	3.3273856E7;	5771359.733333333;	0.0;	1.0666666666666667;	1.3333333333333333;	3.2
1378018711;	8;	20799.994456;	1532.2662582586665;	7.366666666666666;	3.3273856E7;	2863308.8;	0.13333333333333333;	3.066666666666667;	1.4;	3.7333333333333334
1378019011;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	1521132.8;	0.0;	0.9333333333333333;	0.0;	1.0
1378019312;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	156587.2;	0.0;	0.7333333333333333;	0.0;	1.0
1378019612;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	201326.4;	0.0;	0.7333333333333333;	0.0;	1.0
1378019912;	8;	20799.994456;	74.53331346733334;	0.35833333333333334;	3.3273856E7;	201326.4;	0.0;	1.0666666666666667;	0.0;	1.0
1378020212;	8;	20799.994456;	76.26664633866666;	0.36666666666666664;	3.3273856E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378020512;	8;	20799.994456;	72.799980596;	0.35;	3.3273856E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1378020812;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	89478.4;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1378021112;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	0.9333333333333333;	0.3333333333333333;	1.2666666666666666
1378021412;	8;	20799.994456;	1835.599510742;	8.825;	3.3273856E7;	2594875.466666667;	2.6666666666666665;	2.6666666666666665;	605.1333333333333;	23.333333333333332
1378021712;	8;	20799.994456;	353.599905752;	1.7;	3.3273856E7;	1.0133436533333333E7;	2.6;	8.933333333333334;	314.2;	21.333333333333332
1378022012;	8;	20799.994456;	72.799980596;	0.35;	3.3273856E7;	2863309.3333333335;	0.0;	0.9333333333333333;	0.0;	1.0
1378022312;	8;	20799.994456;	77.99997921;	0.375;	3.3273856E7;	603979.2;	0.13333333333333333;	2.3333333333333335;	0.13333333333333333;	1.5333333333333334
1378022612;	8;	20799.994456;	74.53331346733334;	0.35833333333333334;	3.3273856E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1378022912;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	246065.6;	0.0;	1.0666666666666667;	0.0;	1.0
1378023212;	8;	20799.994456;	3737.065670594667;	17.96666666666667;	3.3273856E7;	9126803.466666667;	5.266666666666667;	3.466666666666667;	1345.3333333333333;	46.2
1378023512;	8;	20799.994456;	669.0664883346667;	3.216666666666667;	3.3273856E7;	1.5703473066666666E7;	5.266666666666667;	3.466666666666667;	628.9333333333333;	41.6
1378023812;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	5189749.866666666;	0.0;	0.8;	0.0;	1.0
1378024112;	8;	20799.994456;	251.33326634333332;	1.2083333333333333;	3.3273856E7;	1207958.4;	2.6;	11.6;	663.0666666666667;	10.133333333333333
1378024412;	8;	20799.994456;	2099.0661071846666;	10.091666666666667;	3.3273856E7;	1.1251918133333333E7;	675.8;	23.8;	368.8666666666667;	35.46666666666667
1378024712;	8;	20799.994456;	72.799980596;	0.35;	3.3273856E7;	4787096.533333333;	0.0;	2.933333333333333;	0.06666666666666667;	1.0
1378025012;	8;	20799.994456;	1750.6662000466665;	8.416666666666666;	3.3273856E7;	3019897.8666666667;	37.333333333333336;	4.6;	682.0666666666667;	23.733333333333334
1378025312;	8;	20799.994456;	670.799821206;	3.225;	3.3273856E7;	1.0267654133333333E7;	2.6666666666666665;	3.7333333333333334;	356.53333333333336;	21.6
1378025612;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	3176484.533333333;	0.0;	1.6666666666666667;	0.0;	1.0
1378025912;	8;	20799.994456;	1897.9994941100001;	9.125;	3.3273856E7;	3601508.0;	5.266666666666667;	3.533333333333333;	699.7333333333333;	26.066666666666666
1378026212;	8;	20799.994456;	481.8665382306666;	2.3166666666666664;	3.3273856E7;	8478084.533333333;	0.0;	2.066666666666667;	344.2;	28.666666666666668
1378026512;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	2192220.8;	0.0;	0.7333333333333333;	0.0;	1.0
1378026812;	8;	20799.994456;	1878.9328325253332;	9.033333333333333;	3.3273856E7;	2371178.6666666665;	2.6666666666666665;	2.1333333333333333;	678.4666666666667;	23.6
1378027112;	8;	20799.994456;	365.73323585133335;	1.7583333333333335;	3.3273856E7;	9641303.733333332;	2.6;	2.6666666666666665;	364.2;	21.533333333333335
1378027412;	8;	20799.994456;	72.799980596;	0.35;	3.3273856E7;	2684352.533333333;	0.0;	0.7333333333333333;	0.0;	1.0
1378027713;	8;	20799.994456;	69.33331485333333;	0.33333333333333337;	3.3273856E7;	514500.8;	0.0;	0.8;	0.0;	1.0
1378028013;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378028313;	8;	20799.994456;	74.53331346733334;	0.35833333333333334;	3.3273856E7;	0.0;	0.0;	7.933333333333334;	0.3333333333333333;	1.2
1378028613;	8;	20799.994456;	69.33331485333333;	0.33333333333333337;	3.3273856E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378028913;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378029213;	8;	20799.994456;	123.06663386466667;	0.5916666666666667;	3.3273856E7;	0.0;	171.73333333333332;	14.2;	0.0;	1.1333333333333333
1378029513;	8;	20799.994456;	76.26664633866666;	0.36666666666666664;	3.3273856E7;	134217.6;	0.0;	2.466666666666667;	0.0;	1.5333333333333334
1378029813;	8;	20799.994456;	79.73331208133334;	0.38333333333333336;	3.3273856E7;	67108.8;	31.6;	3.6;	0.0;	1.0
1378030113;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	44739.2;	0.0;	0.8;	1.3333333333333333;	2.3333333333333335
1378030413;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	335544.0;	0.0;	0.8;	0.0;	1.0
1378030713;	8;	20799.994456;	1436.9329503353335;	6.908333333333334;	3.3273856E7;	559240.0;	2.6666666666666665;	1.8666666666666667;	1677.0;	114.73333333333333
1378031013;	8;	20799.994456;	570.2665146686667;	2.7416666666666667;	3.3273856E7;	603979.2;	0.0;	1.3333333333333333;	17.933333333333334;	21.2
1378031313;	8;	20799.994456;	69.33331485333333;	0.33333333333333337;	3.3273856E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378031613;	8;	20799.994456;	72.799980596;	0.35;	3.3273856E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378031913;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	134217.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378032213;	8;	20799.994456;	69.33331485333333;	0.33333333333333337;	3.3273856E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1378032513;	8;	20799.994456;	72.799980596;	0.35;	3.3273856E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1378032813;	8;	20799.994456;	69.33331485333333;	0.33333333333333337;	3.3273856E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1378033113;	8;	20799.994456;	76.26664633866666;	0.36666666666666664;	3.3273856E7;	402652.8;	0.0;	2.0;	0.06666666666666667;	1.5333333333333334
1378033413;	8;	20799.994456;	72.799980596;	0.35;	3.3273856E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378033713;	8;	20799.994456;	69.33331485333333;	0.33333333333333337;	3.3273856E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1378034013;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378034313;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378034613;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	0.7333333333333333;	0.13333333333333333;	1.0
1378034913;	8;	20799.994456;	74.53331346733334;	0.35833333333333334;	3.3273856E7;	156587.2;	0.0;	7.533333333333333;	0.26666666666666666;	1.1333333333333333
1378035214;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	335544.0;	0.0;	1.0666666666666667;	0.0;	1.0
1378035514;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	111848.0;	0.0;	0.8;	0.06666666666666667;	1.0
1378035814;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	134217.6;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378036114;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378036414;	8;	20799.994456;	69.33331485333333;	0.33333333333333337;	3.3273856E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1378036714;	8;	20799.994456;	77.99997921;	0.375;	3.3273856E7;	67108.8;	0.0;	2.7333333333333334;	0.0;	1.5333333333333334
1378037014;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	268435.2;	0.0;	0.8666666666666667;	0.0;	1.0
1378037314;	8;	20799.994456;	69.33331485333333;	0.33333333333333337;	3.3273856E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378037614;	8;	20799.994456;	72.799980596;	0.35;	3.3273856E7;	0.0;	0.9333333333333333;	1.5333333333333334;	0.0;	1.0
1378037914;	8;	20799.994456;	69.33331485333333;	0.33333333333333337;	3.3273856E7;	0.0;	0.0;	0.8;	0.06666666666666667;	1.0
1378038214;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378038514;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378038814;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	1.6;	0.0;	1.0
1378039114;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	0.8;	0.0;	1.0
1378039414;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	0.0;	0.0;	1.0;	0.0;	1.0
1378039714;	8;	20799.994456;	71.06664772466665;	0.3416666666666666;	3.3273856E7;	268435.2;	0.0;	0.8666666666666667;	0.0;	1.0
