Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378019011;	8;	20799.9956;	21399.728806466665;	102.88333333333334;	2.097152E7;	4417998.666666667;	0.0;	1.3333333333333333;	0.0;	0.6666666666666666
1378019312;	8;	20799.9956;	20902.26224503333;	100.49166666666666;	2.097152E7;	5788136.8;	0.0;	2.6666666666666665;	791.6;	17.6
1378019612;	8;	20799.9956;	21377.195477899997;	102.775;	2.097152E7;	5578423.2;	124.46666666666667;	22.733333333333334;	92.4;	2.1333333333333333
1378019912;	8;	20799.9956;	21028.795551599997;	101.1;	2.097152E7;	5872023.466666667;	0.0;	11.8;	1.6;	0.6666666666666666
1378020212;	8;	20799.9956;	21061.728877966663;	101.25833333333334;	2.097152E7;	5354727.466666667;	0.0;	1.8;	1.4;	1.0
1378020512;	8;	20799.9956;	21264.528835066663;	102.23333333333333;	2.097152E7;	4613732.8;	31.4;	5.0;	0.0;	0.8666666666666667
1378020812;	8;	20799.9956;	20855.46225493333;	100.26666666666667;	2.097152E7;	3942644.0;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8
1378021112;	8;	20799.9956;	21358.128815266668;	102.68333333333334;	2.097152E7;	4082454.4;	0.0;	0.7333333333333333;	0.4;	1.2
1378021412;	8;	20799.9956;	21096.3955373;	101.425;	2.097152E7;	3956624.533333333;	0.0;	0.8666666666666667;	0.5333333333333333;	0.8
1378021712;	8;	20799.9956;	21150.128859266668;	101.68333333333334;	2.097152E7;	4921315.466666667;	0.0;	1.3333333333333333;	0.4666666666666667;	0.8666666666666667
1378022012;	8;	20799.9956;	21259.328836166667;	102.20833333333334;	2.097152E7;	5145011.466666667;	0.0;	0.7333333333333333;	0.2;	0.8
1378022312;	8;	20799.9956;	20980.26222853333;	100.86666666666666;	2.097152E7;	4306150.133333334;	0.0;	0.8;	0.2;	0.6
1378022612;	8;	20799.9956;	21366.795480099994;	102.725;	2.097152E7;	4250227.466666667;	0.0;	1.0;	0.13333333333333333;	0.7333333333333333
1378022912;	8;	20799.9956;	20929.9955725;	100.625;	2.097152E7;	4767523.733333333;	0.06666666666666667;	3.6;	196.26666666666668;	11.533333333333333
1378023212;	8;	20799.9956;	21340.795485599996;	102.6;	2.097152E7;	6640980.0;	12.8;	18.333333333333332;	594.4;	7.333333333333333
1378023512;	8;	20799.9956;	21193.462183433334;	101.89166666666667;	2.097152E7;	6459226.933333334;	0.0;	1.1333333333333333;	92.0;	1.8666666666666667
1378023812;	8;	20799.9956;	20978.528895566662;	100.85833333333333;	2.097152E7;	4935296.8;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8
1378024112;	8;	20799.9956;	21262.795502099994;	102.225;	2.097152E7;	4012550.1333333333;	0.0;	0.8;	0.8666666666666667;	0.8666666666666667
1378024412;	8;	20799.9956;	20898.7955791;	100.475;	2.097152E7;	4152359.7333333334;	0.0;	0.8;	0.3333333333333333;	0.8666666666666667
1378024712;	8;	20799.9956;	21385.86214273333;	102.81666666666666;	2.097152E7;	4473922.4;	0.06666666666666667;	0.9333333333333333;	0.4;	0.8666666666666667
1378025012;	8;	20799.9956;	21011.462221933332;	101.01666666666667;	2.097152E7;	4879372.266666667;	0.0;	0.8666666666666667;	0.13333333333333333;	0.6
1378025312;	8;	20799.9956;	21224.662176833328;	102.04166666666666;	2.097152E7;	4655675.733333333;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8
1378025612;	8;	20799.9956;	21163.995522999998;	101.75;	2.097152E7;	4599751.466666667;	0.0;	0.8;	0.26666666666666666;	0.8666666666666667
1378025912;	8;	20799.9956;	20990.66222633333;	100.91666666666666;	2.097152E7;	4362074.666666667;	0.0;	0.8;	0.13333333333333333;	0.8
1378026212;	8;	20799.9956;	21448.262129533327;	103.11666666666666;	2.097152E7;	4194302.933333333;	0.0;	1.4;	0.7333333333333333;	0.8
1378026512;	8;	20799.9956;	20855.46225493333;	100.26666666666667;	2.097152E7;	4417998.133333334;	0.0;	2.533333333333333;	0.13333333333333333;	0.8666666666666667
1378026812;	8;	20799.9956;	21219.462177933332;	102.01666666666667;	2.097152E7;	4026530.4;	0.0;	1.3333333333333333;	0.3333333333333333;	0.8666666666666667
1378027112;	8;	20799.9956;	21238.528840566665;	102.10833333333333;	2.097152E7;	4571789.866666666;	0.0;	1.5333333333333334;	0.3333333333333333;	0.8666666666666667
1378027412;	8;	20799.9956;	21020.128886766666;	101.05833333333334;	2.097152E7;	4404018.133333334;	0.0;	0.9333333333333333;	0.3333333333333333;	0.7333333333333333
1378027713;	8;	20799.9956;	21318.26215703333;	102.49166666666666;	2.097152E7;	5746194.933333334;	0.0;	1.6;	789.9333333333333;	18.066666666666666
1378028013;	8;	20799.9956;	20999.328891166668;	100.95833333333334;	2.097152E7;	4921315.2;	0.0;	1.9333333333333333;	92.4;	1.8666666666666667
1378028313;	8;	20799.9956;	21380.66214383333;	102.79166666666666;	2.097152E7;	5802118.666666667;	0.0;	0.7333333333333333;	0.7333333333333333;	0.8666666666666667
1378028613;	8;	20799.9956;	20942.12890326667;	100.68333333333334;	2.097152E7;	4431979.2;	0.0;	0.9333333333333333;	0.3333333333333333;	0.7333333333333333
1378028913;	8;	20799.9956;	21188.262184533334;	101.86666666666666;	2.097152E7;	3942643.7333333334;	0.0;	0.7333333333333333;	0.6;	0.8
1378029213;	8;	20799.9956;	21111.995533999998;	101.5;	2.097152E7;	4208282.933333334;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1378029513;	8;	20799.9956;	21011.462221933332;	101.01666666666667;	2.097152E7;	4138378.6666666665;	0.0;	0.8666666666666667;	0.4666666666666667;	0.8666666666666667
1378029813;	8;	20799.9956;	21368.528813066663;	102.73333333333333;	2.097152E7;	4236245.333333333;	0.0;	8.133333333333333;	0.3333333333333333;	0.9333333333333333
1378030113;	8;	20799.9956;	20846.7955901;	100.225;	2.097152E7;	4334112.533333333;	0.13333333333333333;	3.4;	1.9333333333333333;	2.2666666666666666
1378030413;	8;	20799.9956;	21347.728817466665;	102.63333333333334;	2.097152E7;	4599751.466666667;	0.0;	1.0;	0.13333333333333333;	0.7333333333333333
1378030713;	8;	20799.9956;	20923.062240633328;	100.59166666666665;	2.097152E7;	4725580.8;	0.06666666666666667;	0.8;	0.13333333333333333;	0.7333333333333333
1378031013;	8;	20799.9956;	21248.928838366664;	102.15833333333335;	2.097152E7;	4711599.466666667;	0.0;	1.0;	0.06666666666666667;	0.8666666666666667
1378031313;	8;	20799.9956;	21155.328858166667;	101.70833333333334;	2.097152E7;	5522498.933333334;	0.0;	1.2;	805.7333333333333;	17.866666666666667
1378031613;	8;	20799.9956;	21002.795557099995;	100.975;	2.097152E7;	5844061.6;	0.0;	0.8;	91.93333333333334;	1.8
1378031913;	8;	20799.9956;	21302.66216033333;	102.41666666666666;	2.097152E7;	5662308.8;	0.0;	0.8;	0.3333333333333333;	0.8666666666666667
1378032213;	8;	20799.9956;	20883.1955824;	100.4;	2.097152E7;	4543827.2;	0.0;	0.7333333333333333;	0.7333333333333333;	0.8
1378032513;	8;	20799.9956;	21351.1954834;	102.65;	2.097152E7;	4208284.266666667;	0.0;	1.0;	0.13333333333333333;	0.7333333333333333
1378032813;	8;	20799.9956;	20969.86223073333;	100.81666666666666;	2.097152E7;	4613734.133333334;	0.0;	1.2;	446.73333333333335;	14.2
1378033113;	8;	20799.9956;	21143.195527399996;	101.65;	2.097152E7;	7437897.866666666;	0.0;	1.2666666666666666;	1133.1333333333334;	21.733333333333334
1378033413;	8;	20799.9956;	21219.462177933332;	102.01666666666667;	2.097152E7;	6151644.266666667;	0.06666666666666667;	1.0666666666666667;	183.46666666666667;	2.7333333333333334
1378033713;	8;	20799.9956;	20898.7955791;	100.475;	2.097152E7;	5844062.133333334;	0.0;	2.6;	1.4;	0.7333333333333333
1378034013;	8;	20799.9956;	21365.06214713333;	102.71666666666665;	2.097152E7;	4739561.333333333;	0.0;	1.4;	0.2;	0.9333333333333333
1378034313;	8;	20799.9956;	20831.1955934;	100.15;	2.097152E7;	4949277.6;	0.0;	1.0666666666666667;	0.06666666666666667;	0.9333333333333333
1378034613;	8;	20799.9956;	21333.86215373333;	102.56666666666666;	2.097152E7;	4655676.8;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8
1378034913;	8;	20799.9956;	21094.66220433333;	101.41666666666666;	2.097152E7;	4655676.8;	0.0;	0.8;	0.26666666666666666;	0.7333333333333333
1378035214;	8;	20799.9956;	21035.728883466665;	101.13333333333334;	2.097152E7;	4487902.4;	0.0;	0.7333333333333333;	1.2;	0.8666666666666667
1378035514;	8;	20799.9956;	21370.26214603333;	102.74166666666666;	2.097152E7;	4222264.8;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1378035814;	8;	20799.9956;	20914.395575799997;	100.55;	2.097152E7;	5564441.066666666;	0.0;	1.1333333333333333;	789.7333333333333;	18.0
1378036114;	8;	20799.9956;	21434.3954658;	103.05;	2.097152E7;	5872024.266666667;	0.0;	7.666666666666667;	91.8;	1.8666666666666667
1378036414;	8;	20799.9956;	20928.26223953333;	100.61666666666666;	2.097152E7;	5172973.066666666;	0.0;	1.2666666666666666;	0.7333333333333333;	0.9333333333333333
1378036714;	8;	20799.9956;	21131.062196633327;	101.59166666666665;	2.097152E7;	4166340.533333333;	0.0;	1.1333333333333333;	39.46666666666667;	9.866666666666667
1378037014;	8;	20799.9956;	21110.262201033333;	101.49166666666666;	2.097152E7;	5438612.533333333;	0.0;	1.4;	751.2;	8.866666666666667
1378037314;	8;	20799.9956;	21002.795557099995;	100.975;	2.097152E7;	5354726.4;	0.06666666666666667;	2.6666666666666665;	92.53333333333333;	1.8
1378037614;	8;	20799.9956;	10607.997755999999;	51.0;	2.097152E7;	1.1939783466666667E7;	0.0;	1.2;	0.13333333333333333;	1.0666666666666667
1378037914;	8;	20799.9956;	13925.5970542;	66.95;	2.097152E7;	1.0345948533333333E7;	0.0;	2.066666666666667;	2462.6666666666665;	25.133333333333333
1378038214;	8;	20799.9956;	21484.66212183333;	103.29166666666666;	2.097152E7;	7927232.8;	0.06666666666666667;	0.7333333333333333;	276.2;	3.7333333333333334
1378038514;	8;	20799.9956;	20985.462227433334;	100.89166666666667;	2.097152E7;	1.1422485866666667E7;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1378038814;	8;	20799.9956;	21125.86219773333;	101.56666666666666;	2.097152E7;	6347378.4;	0.0;	0.7333333333333333;	1.1333333333333333;	0.9333333333333333
