Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378000710;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	50331.2;	0.0;	12.0;	0.0;	0.0
1378001010;	2;	5851.99912;	72.17465581333335;	1.2333333333333334;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378001310;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378001610;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	27961.333333333332;	0.0;	0.9333333333333333;	0.0;	0.0
1378001910;	2;	5851.99912;	349.16928082666664;	5.966666666666666;	1075200.0;	150993.6;	0.0;	27.733333333333334;	0.0;	0.0
1378002210;	2;	5851.99912;	62.42132394666667;	1.0666666666666667;	1075200.0;	167771.2;	0.0;	1.1333333333333333;	0.0;	0.0
1378002510;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	16776.8;	0.0;	0.9333333333333333;	0.0;	0.0
1378002810;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	67107.2;	0.0;	0.9333333333333333;	0.0;	0.0
1378003110;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	2.066666666666667;	0.0;	0.0
1378003410;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378003710;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378004010;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378004310;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	1.8;	0.0;	0.0
1378004610;	2;	5851.99912;	68.27332306666668;	1.1666666666666667;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378004910;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	16776.8;	0.0;	0.9333333333333333;	0.0;	0.0
1378005210;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378005510;	2;	5851.99912;	107.28665053333334;	1.8333333333333335;	1075200.0;	128624.26666666666;	0.0;	9.066666666666666;	0.0;	0.0
1378005810;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	167770.4;	0.0;	1.2;	0.0;	0.0
1378006110;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	22369.066666666666;	0.0;	0.9333333333333333;	0.0;	0.0
1378006410;	2;	5851.99912;	60.47065757333333;	1.0333333333333332;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378006711;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378007011;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378007311;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378007611;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378007911;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	1.8;	0.0;	0.0
1378008211;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378008511;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378008811;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378009111;	2;	5851.99912;	87.7799868;	1.5;	1075200.0;	55923.73333333333;	0.0;	9.2;	0.0;	0.0
1378009411;	2;	5851.99912;	62.42132394666667;	1.0666666666666667;	1075200.0;	106255.2;	0.0;	1.2;	0.0;	0.0
1378009711;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378010011;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378010311;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378010611;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378010911;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378011211;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378011511;	2;	5851.99912;	66.32265669333334;	1.1333333333333333;	1075200.0;	0.0;	0.0;	1.8;	0.0;	0.0
1378011811;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378012111;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378012411;	2;	5851.99912;	66.32265669333334;	1.1333333333333333;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378012711;	2;	5851.99912;	111.18798328000001;	1.9;	1075200.0;	55924.0;	0.0;	9.133333333333333;	0.0;	0.0
1378013011;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	50331.2;	0.0;	1.2;	0.0;	0.0
1378013311;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	22369.066666666666;	0.0;	0.9333333333333333;	0.0;	0.0
1378013611;	2;	5851.99912;	60.47065757333333;	1.0333333333333332;	1075200.0;	33553.6;	0.0;	0.8666666666666667;	0.0;	0.0
1378013912;	2;	5851.99912;	74.12532218666666;	1.2666666666666666;	1075200.0;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1378014211;	2;	5851.99912;	66.32265669333334;	1.1333333333333333;	1075200.0;	16776.8;	0.0;	0.8666666666666667;	0.0;	0.0
1378014511;	2;	5851.99912;	62.42132394666667;	1.0666666666666667;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378014811;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378015111;	2;	5851.99912;	60.47065757333333;	1.0333333333333332;	1075200.0;	0.0;	0.0;	1.8;	0.0;	0.0
1378015411;	2;	5851.99912;	68.27332306666668;	1.1666666666666667;	1075200.0;	61516.26666666667;	0.0;	0.9333333333333333;	0.0;	0.0
1378015711;	2;	5851.99912;	62.42132394666667;	1.0666666666666667;	1075200.0;	44739.2;	0.0;	0.9333333333333333;	0.0;	0.0
1378016011;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	22369.6;	0.0;	0.9333333333333333;	0.0;	0.0
1378016311;	2;	5851.99912;	89.73065317333334;	1.5333333333333334;	1075200.0;	50330.4;	0.0;	9.0;	0.0;	0.0
1378016611;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	50331.2;	0.0;	1.0666666666666667;	0.0;	0.0
1378016911;	2;	5851.99912;	60.47065757333333;	1.0333333333333332;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378017211;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378017511;	2;	5851.99912;	66.32265669333334;	1.1333333333333333;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378017811;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378018111;	2;	5851.99912;	85.82932042666667;	1.4666666666666666;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378018411;	2;	5851.99912;	70.22398944000001;	1.2;	1075200.0;	22369.066666666666;	0.0;	0.9333333333333333;	0.0;	0.0
1378018711;	2;	5851.99912;	70.22398944000001;	1.2;	1075200.0;	27961.333333333332;	0.0;	1.8;	0.0;	0.0
1378019011;	2;	5851.99912;	81.92798768;	1.4;	1075200.0;	11184.533333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1378019312;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	39145.86666666667;	0.0;	0.9333333333333333;	0.0;	0.0
1378019612;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378019912;	2;	5851.99912;	87.7799868;	1.5;	1075200.0;	89477.86666666667;	0.0;	9.0;	0.0;	0.0
1378020212;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	106254.4;	0.0;	1.0666666666666667;	0.0;	0.0
1378020512;	2;	5851.99912;	60.47065757333333;	1.0333333333333332;	1075200.0;	22369.066666666666;	0.0;	0.9333333333333333;	0.0;	0.0
1378020812;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378021112;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378021412;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378021712;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	16776.8;	0.0;	0.9333333333333333;	0.0;	0.0
1378022012;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378022312;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	1.8;	0.0;	0.0
1378022612;	2;	5851.99912;	68.27332306666668;	1.1666666666666667;	1075200.0;	33553.6;	0.0;	0.9333333333333333;	0.0;	0.0
1378022912;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	16776.8;	0.0;	0.9333333333333333;	0.0;	0.0
1378023212;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378023512;	2;	5851.99912;	89.73065317333334;	1.5333333333333334;	1075200.0;	100662.4;	0.0;	9.133333333333333;	0.0;	0.0
1378023812;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	134216.53333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378024112;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378024412;	2;	5851.99912;	62.42132394666667;	1.0666666666666667;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378024712;	2;	5851.99912;	60.47065757333333;	1.0333333333333332;	1075200.0;	50330.4;	0.0;	0.9333333333333333;	0.0;	0.0
1378025012;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378025312;	2;	5851.99912;	70.22398944000001;	1.2;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378025612;	2;	5851.99912;	66.32265669333334;	1.1333333333333333;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378025912;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	1.8;	0.0;	0.0
1378026212;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378026512;	2;	5851.99912;	62.42132394666667;	1.0666666666666667;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378026812;	2;	5851.99912;	60.47065757333333;	1.0333333333333332;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378027112;	2;	5851.99912;	87.7799868;	1.5;	1075200.0;	33553.6;	0.0;	9.0;	0.0;	0.0
1378027413;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	83885.6;	0.0;	1.0666666666666667;	0.0;	0.0
1378027713;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378028013;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378028313;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378028613;	2;	5851.99912;	60.47065757333333;	1.0333333333333332;	1075200.0;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1378028913;	2;	5851.99912;	74.12532218666666;	1.2666666666666666;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378029213;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378029513;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	16776.8;	0.0;	2.1333333333333337;	0.0;	0.0
1378029813;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378030113;	2;	5851.99912;	66.32265669333334;	1.1333333333333333;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378030413;	2;	5851.99912;	60.47065757333333;	1.0333333333333332;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378030713;	2;	5851.99912;	109.23731690666665;	1.8666666666666665;	1075200.0;	123032.53333333334;	0.0;	9.333333333333334;	0.0;	0.0
1378031013;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	123032.0;	0.0;	1.4666666666666666;	0.0;	0.0
1378031313;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378031613;	2;	5851.99912;	62.42132394666667;	1.0666666666666667;	1075200.0;	11184.533333333333;	0.0;	1.2666666666666666;	0.0;	0.0
1378031913;	2;	5851.99912;	62.42132394666667;	1.0666666666666667;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378032213;	2;	5851.99912;	66.32265669333334;	1.1333333333333333;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378032513;	2;	5851.99912;	68.27332306666668;	1.1666666666666667;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378032813;	2;	5851.99912;	68.27332306666668;	1.1666666666666667;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378033113;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	2.1333333333333337;	0.0;	0.0
1378033413;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378033713;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	16776.8;	0.0;	1.2666666666666666;	0.0;	0.0
1378034013;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378034313;	2;	5851.99912;	89.73065317333334;	1.5333333333333334;	1075200.0;	89478.4;	0.0;	9.333333333333334;	0.0;	0.0
1378034613;	2;	5851.99912;	91.68131954666667;	1.5666666666666667;	1075200.0;	128624.8;	0.0;	1.4666666666666666;	0.0;	0.0
1378034913;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378035214;	2;	5851.99912;	66.32265669333334;	1.1333333333333333;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378035514;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378035814;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378036114;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378036414;	2;	5851.99912;	64.37199032000001;	1.1;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378036714;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	33553.6;	0.0;	2.066666666666667;	0.0;	0.0
1378037014;	2;	5851.99912;	68.27332306666668;	1.1666666666666667;	1075200.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378037314;	2;	5851.99912;	76.07598856;	1.3;	1075200.0;	16776.8;	0.0;	1.2666666666666666;	0.0;	0.0
1378037614;	2;	5851.99912;	58.51999120000001;	1.0;	1075200.0;	16776.8;	0.0;	1.2666666666666666;	0.0;	0.0
1378037914;	2;	5851.99912;	109.23731690666665;	1.8666666666666665;	1075882.6666666667;	50331.2;	0.0;	9.466666666666667;	0.0;	0.0
1378038214;	2;	5851.99912;	62.42132394666667;	1.0666666666666667;	1077248.0;	83884.8;	0.0;	1.4666666666666666;	0.0;	0.0
1378038514;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	16776.8;	0.0;	1.2666666666666666;	0.0;	0.0
1378038814;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378039114;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	16776.8;	0.0;	1.2666666666666666;	0.0;	0.0
1378039414;	2;	5851.99912;	74.12532218666666;	1.2666666666666666;	1077248.0;	33553.6;	0.0;	1.2666666666666666;	0.0;	0.0
1378039714;	2;	5851.99912;	66.32265669333334;	1.1333333333333333;	1077248.0;	16776.8;	0.0;	1.2666666666666666;	0.0;	0.0
1378040014;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378040314;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	16776.8;	0.0;	2.1333333333333337;	0.0;	0.0
1378040614;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378040914;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378041214;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378041514;	2;	5851.99912;	87.7799868;	1.5;	1077248.0;	123032.53333333334;	0.0;	9.333333333333334;	0.0;	0.0
1378041814;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	195733.06666666668;	0.0;	1.4666666666666666;	0.0;	0.0
1378042114;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378042414;	2;	5851.99912;	64.37199032000001;	1.1;	1077248.0;	72700.53333333334;	0.0;	1.2666666666666666;	0.0;	0.0
1378042715;	2;	5851.99912;	74.12532218666666;	1.2666666666666666;	1077248.0;	16776.8;	0.0;	1.2666666666666666;	0.0;	0.0
1378043015;	2;	5851.99912;	79.97732130666667;	1.3666666666666665;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378043315;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378043615;	2;	5851.99912;	64.37199032000001;	1.1;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378043915;	2;	5851.99912;	66.32265669333334;	1.1333333333333333;	1077248.0;	0.0;	0.0;	2.066666666666667;	0.0;	0.0
1378044215;	2;	5851.99912;	62.42132394666667;	1.0666666666666667;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378044515;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378044815;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378045115;	2;	5851.99912;	87.7799868;	1.5;	1077248.0;	78292.8;	0.0;	9.333333333333334;	0.0;	0.0
1378045415;	2;	5851.99912;	64.37199032000001;	1.1;	1077248.0;	117439.73333333334;	0.0;	1.4666666666666666;	0.0;	0.0
1378045715;	2;	5851.99912;	64.37199032000001;	1.1;	1077248.0;	16776.8;	0.0;	1.2666666666666666;	0.0;	0.0
1378046015;	2;	5851.99912;	66.32265669333334;	1.1333333333333333;	1077248.0;	16776.8;	0.0;	1.2666666666666666;	0.0;	0.0
1378046315;	2;	5851.99912;	62.42132394666667;	1.0666666666666667;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378046615;	2;	5851.99912;	58.51999120000001;	1.0;	1077248.0;	0.0;	0.0;	1.2666666666666666;	0.0;	0.0
