Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990209;	8;	20799.996808;	21716.930000619333;	104.40833333333335;	2.097152E7;	6752829.333333333;	186.4;	177.13333333333333;	91.93333333333334;	1.8
1377990509;	8;	20799.996808;	21644.130011791334;	104.05833333333334;	2.097152E7;	5368707.733333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8
1377990809;	8;	20799.996808;	21694.396670744;	104.3;	2.097152E7;	4767523.733333333;	0.0;	1.0;	0.4666666666666667;	0.9333333333333333
1377991109;	8;	20799.996808;	21706.53000221533;	104.35833333333333;	2.097152E7;	4459941.333333333;	0.06666666666666667;	13.4;	0.5333333333333333;	1.0
1377991409;	8;	20799.996808;	21671.863340868666;	104.19166666666666;	2.097152E7;	4068473.066666667;	0.06666666666666667;	1.7333333333333334;	0.0;	0.8666666666666667
1377991709;	8;	20799.996808;	21699.596669946;	104.325;	2.097152E7;	5019181.866666666;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1377992009;	8;	20799.996808;	21673.596673936;	104.2;	2.097152E7;	3998568.8;	0.0;	0.6666666666666666;	0.2;	0.9333333333333333
1377992309;	8;	20799.996808;	21678.796673137997;	104.225;	2.097152E7;	4110416.2666666666;	0.0;	8.733333333333333;	0.2;	0.9333333333333333
1377992609;	8;	20799.996808;	21692.663337676666;	104.29166666666666;	2.097152E7;	4557808.8;	0.0;	0.6666666666666666;	0.6666666666666666;	0.8666666666666667
1377992909;	8;	20799.996808;	21709.99666835;	104.375;	2.097152E7;	4445961.333333333;	0.0;	1.2;	0.0;	0.8666666666666667
1377993209;	8;	20799.996808;	21654.530010195333;	104.10833333333333;	2.097152E7;	4739560.8;	0.0;	1.0666666666666667;	0.13333333333333333;	1.0
1377993509;	8;	20799.996808;	21677.06334007066;	104.21666666666665;	2.097152E7;	5075105.6;	0.0;	0.6;	0.0;	0.6666666666666666
1377993809;	8;	20799.996808;	21711.730001417334;	104.38333333333334;	2.097152E7;	4334112.533333333;	0.13333333333333333;	1.0666666666666667;	0.26666666666666666;	0.9333333333333333
1377994109;	8;	20799.996808;	21690.930004609334;	104.28333333333335;	2.097152E7;	4641694.933333334;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1377994409;	8;	20799.996808;	21673.596673936;	104.2;	2.097152E7;	5955909.333333333;	0.0;	1.4;	0.0;	0.8666666666666667
1377994709;	8;	20799.996808;	21680.530006205332;	104.23333333333333;	2.097152E7;	4753542.933333334;	0.0;	2.466666666666667;	0.06666666666666667;	1.0666666666666667
1377995009;	8;	20799.996808;	21668.396674734002;	104.175;	2.097152E7;	4431980.0;	0.0;	1.6;	0.13333333333333333;	0.9333333333333333
1377995309;	8;	20799.996808;	21699.596669946;	104.325;	2.097152E7;	5145010.933333334;	0.0;	0.8;	0.13333333333333333;	0.7333333333333333
1377995609;	8;	20799.996808;	21652.796677127997;	104.1;	2.097152E7;	4739561.066666666;	0.0;	1.6;	789.7333333333333;	18.0
1377995909;	8;	20799.996808;	21725.596665956;	104.45;	2.097152E7;	6529132.266666667;	0.0;	1.7333333333333334;	92.13333333333334;	1.8666666666666667
1377996209;	8;	20799.996808;	21746.396662764;	104.55;	2.097152E7;	5620366.133333334;	0.0;	0.8666666666666667;	0.5333333333333333;	1.0666666666666667
1377996509;	8;	20799.996808;	21706.53000221533;	104.35833333333333;	2.097152E7;	5284821.333333333;	0.0;	1.4666666666666666;	789.8;	18.2
1377996809;	8;	20799.996808;	21755.063328100663;	104.59166666666665;	2.097152E7;	5396669.6;	0.0;	0.8;	92.13333333333334;	1.8
1377997109;	8;	20799.996808;	21651.06334406066;	104.09166666666665;	2.097152E7;	4963258.133333334;	0.0;	0.6;	0.26666666666666666;	0.8666666666666667
1377997409;	8;	20799.996808;	21699.596669946;	104.325;	2.097152E7;	4445960.266666667;	0.0;	0.6;	0.5333333333333333;	0.8666666666666667
1377997709;	8;	20799.996808;	21678.796673137997;	104.225;	2.097152E7;	5131029.333333333;	0.0;	0.9333333333333333;	0.0;	0.8
1377998009;	8;	20799.996808;	21720.396666754;	104.425;	2.097152E7;	4865390.4;	0.0;	8.133333333333333;	0.3333333333333333;	1.0666666666666667
1377998310;	8;	20799.996808;	21680.530006205332;	104.23333333333333;	2.097152E7;	4641694.666666667;	0.06666666666666667;	2.6666666666666665;	0.26666666666666666;	1.0
1377998610;	8;	20799.996808;	21689.196671542;	104.275;	2.097152E7;	4376056.0;	0.0;	1.8666666666666667;	0.4;	1.0
1377998910;	8;	20799.996808;	21649.330010993337;	104.08333333333334;	2.097152E7;	4236246.133333334;	0.0;	0.6666666666666666;	0.26666666666666666;	0.7333333333333333
1377999210;	8;	20799.996808;	21704.796669147996;	104.35;	2.097152E7;	4222264.533333333;	0.0;	0.8666666666666667;	0.0;	0.8
1377999510;	8;	20799.996808;	21729.063332090664;	104.46666666666665;	2.097152E7;	4627713.6;	0.06666666666666667;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1377999810;	8;	20799.996808;	21711.730001417334;	104.38333333333334;	2.097152E7;	4208282.933333334;	0.0;	0.8;	0.4;	0.8
1378000110;	8;	20799.996808;	21720.396666754;	104.425;	2.097152E7;	4431979.2;	0.0;	0.6666666666666666;	0.13333333333333333;	0.8666666666666667
1378000410;	8;	20799.996808;	21682.263339272664;	104.24166666666666;	2.097152E7;	4222264.266666667;	0.0;	1.0666666666666667;	39.6;	9.733333333333333
1378000710;	8;	20799.996808;	21723.863332888664;	104.44166666666666;	2.097152E7;	6165625.066666666;	0.0;	0.9333333333333333;	785.7333333333333;	9.333333333333334
1378001010;	8;	20799.996808;	21708.263335282663;	104.36666666666666;	2.097152E7;	5760175.466666667;	0.0;	0.9333333333333333;	92.06666666666666;	1.9333333333333333
1378001310;	8;	20799.996808;	21682.263339272664;	104.24166666666666;	2.097152E7;	5186954.933333334;	0.0;	0.7333333333333333;	0.06666666666666667;	0.6666666666666666
1378001610;	8;	20799.996808;	21716.930000619333;	104.40833333333335;	2.097152E7;	4669655.466666667;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1378001910;	8;	20799.996808;	21732.52999822533;	104.48333333333333;	2.097152E7;	4879371.466666667;	0.0;	3.2;	789.8666666666667;	18.6
1378002210;	8;	20799.996808;	21786.26332331267;	104.74166666666666;	2.097152E7;	6682922.666666667;	0.0;	0.8666666666666667;	0.26666666666666666;	0.6666666666666666
1378002510;	8;	20799.996808;	21708.263335282663;	104.36666666666666;	2.097152E7;	6375340.266666667;	0.0;	0.8;	91.93333333333334;	1.8
1378002810;	8;	20799.996808;	21657.99667633;	104.125;	2.097152E7;	5256859.466666667;	0.0;	0.6666666666666666;	0.2;	0.8666666666666667
1378003110;	8;	20799.996808;	21687.46333847467;	104.26666666666667;	2.097152E7;	4459942.133333334;	0.0;	0.6666666666666666;	0.4;	0.9333333333333333
1378003410;	8;	20799.996808;	21668.396674734002;	104.175;	2.097152E7;	4264207.2;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1378003710;	8;	20799.996808;	21722.129999821336;	104.43333333333334;	2.097152E7;	4376054.933333334;	124.46666666666667;	14.933333333333334;	0.13333333333333333;	0.8666666666666667
1378004010;	8;	20799.996808;	21718.663333686665;	104.41666666666666;	2.097152E7;	4739561.866666666;	0.0;	1.0666666666666667;	0.06666666666666667;	0.6666666666666666
1378004310;	8;	20799.996808;	21671.863340868666;	104.19166666666666;	2.097152E7;	3886720.533333333;	31.533333333333335;	3.533333333333333;	0.3333333333333333;	0.8666666666666667
1378004610;	8;	20799.996808;	21708.263335282663;	104.36666666666666;	2.097152E7;	4096434.933333333;	0.0;	8.133333333333333;	0.26666666666666666;	0.9333333333333333
1378004910;	8;	20799.996808;	21680.530006205332;	104.23333333333333;	2.097152E7;	4669656.533333333;	0.0;	0.6666666666666666;	0.4666666666666667;	0.9333333333333333
1378005210;	8;	20799.996808;	21692.663337676666;	104.29166666666666;	2.097152E7;	4110415.466666667;	0.0;	1.2666666666666666;	0.2;	0.8666666666666667
1378005510;	8;	20799.996808;	21682.263339272664;	104.24166666666666;	2.097152E7;	4082454.4;	156.6;	163.73333333333332;	4.466666666666667;	9.866666666666667
1378005810;	8;	20799.996808;	21763.729993437333;	104.63333333333334;	2.097152E7;	5899986.4;	14.6;	430.53333333333336;	785.7333333333333;	11.666666666666666
1378006110;	8;	20799.996808;	21711.730001417334;	104.38333333333334;	2.097152E7;	5508517.333333333;	0.0;	1.4;	91.73333333333333;	2.1333333333333333
1378006410;	8;	20799.996808;	21663.196675532;	104.15;	2.097152E7;	5145011.466666667;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0666666666666667
1378006711;	8;	20799.996808;	21696.130003811337;	104.30833333333334;	2.097152E7;	4348093.6;	0.06666666666666667;	1.1333333333333333;	0.2;	1.0
1378007011;	8;	20799.996808;	21663.196675532;	104.15;	2.097152E7;	4404018.133333334;	0.0;	1.2666666666666666;	0.3333333333333333;	0.8666666666666667
1378007311;	8;	20799.996808;	21692.663337676666;	104.29166666666666;	2.097152E7;	4110416.8;	0.0;	2.066666666666667;	0.0;	1.0666666666666667
1378007611;	8;	20799.996808;	21685.730005407335;	104.25833333333334;	2.097152E7;	4012549.6;	0.06666666666666667;	1.1333333333333333;	0.0;	1.1333333333333333
1378007911;	8;	20799.996808;	21708.263335282663;	104.36666666666666;	2.097152E7;	6053777.6;	0.13333333333333333;	1.8;	824.0;	19.466666666666665
1378008211;	8;	20799.996808;	21671.863340868666;	104.19166666666666;	2.097152E7;	7829365.066666666;	6.066666666666666;	22.466666666666665;	4225.666666666667;	86.6
1378008511;	8;	20799.996808;	21571.330022963335;	103.70833333333334;	2.097152E7;	7703535.466666667;	0.0;	4.066666666666666;	5111.266666666666;	73.0
1378008811;	8;	20799.996808;	21619.863348848667;	103.94166666666666;	2.097152E7;	7158276.533333333;	0.06666666666666667;	5.733333333333333;	5018.066666666667;	71.73333333333333
1378009111;	8;	20799.996808;	21569.596689896003;	103.7;	2.097152E7;	6752826.933333334;	0.06666666666666667;	3.1333333333333333;	5168.0;	70.86666666666666
1378009411;	8;	20799.996808;	21106.796760918;	101.475;	2.097152E7;	5941929.866666666;	0.0;	1.9333333333333333;	805.6666666666666;	10.933333333333334
1378009711;	8;	20799.996808;	21730.796665157995;	104.475;	2.097152E7;	5368707.2;	0.0;	0.8;	93.06666666666666;	1.8
1378010011;	8;	20799.996808;	21694.396670744;	104.3;	2.097152E7;	5382689.066666666;	0.0;	1.0;	0.4;	0.7333333333333333
1378010311;	8;	20799.996808;	21694.396670744;	104.3;	2.097152E7;	6053777.333333333;	0.0;	0.8;	0.26666666666666666;	0.8
1378010611;	8;	20799.996808;	21685.730005407335;	104.25833333333334;	2.097152E7;	4655675.2;	0.0;	0.8666666666666667;	0.7333333333333333;	0.8666666666666667
1378010911;	8;	20799.996808;	21718.663333686665;	104.41666666666666;	2.097152E7;	4278189.333333333;	0.0;	0.8;	0.26666666666666666;	0.8666666666666667
1378011211;	8;	20799.996808;	21683.99667234;	104.25;	2.097152E7;	4445960.266666667;	12.733333333333333;	17.2;	0.6;	0.9333333333333333
1378011511;	8;	20799.996808;	21716.930000619333;	104.40833333333335;	2.097152E7;	3872739.2;	0.0;	1.2666666666666666;	0.0;	0.8
1378011811;	8;	20799.996808;	21682.263339272664;	104.24166666666666;	2.097152E7;	4781505.333333333;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1378012111;	8;	20799.996808;	21735.99666436;	104.5;	2.097152E7;	3998569.066666667;	0.0;	0.8;	0.06666666666666667;	0.8
1378012411;	8;	20799.996808;	21703.06333608066;	104.34166666666665;	2.097152E7;	4334112.533333333;	0.0;	1.4;	0.0;	1.0
1378012711;	8;	20799.996808;	21692.663337676666;	104.29166666666666;	2.097152E7;	4767524.0;	0.0;	2.2666666666666666;	0.0;	1.0666666666666667
1378013011;	8;	20799.996808;	21692.663337676666;	104.29166666666666;	2.097152E7;	4096435.7333333334;	0.06666666666666667;	1.8666666666666667;	0.0;	1.0
1378013311;	8;	20799.996808;	21685.730005407335;	104.25833333333334;	2.097152E7;	4222265.066666666;	0.0;	1.2;	0.0;	0.8666666666666667
1378013611;	8;	20799.996808;	21668.396674734002;	104.175;	2.097152E7;	3746909.066666667;	0.0;	0.7333333333333333;	0.2;	0.6666666666666666
1378013912;	8;	20799.996808;	21716.930000619333;	104.40833333333335;	2.097152E7;	3970606.6666666665;	0.06666666666666667;	0.6666666666666666;	0.4;	0.9333333333333333
1378014211;	8;	20799.996808;	21659.73000939733;	104.13333333333334;	2.097152E7;	3509231.7333333334;	0.0;	0.8;	0.26666666666666666;	0.7333333333333333
1378014511;	8;	20799.996808;	21711.730001417334;	104.38333333333334;	2.097152E7;	3914681.6;	0.0;	0.7333333333333333;	0.06666666666666667;	0.7333333333333333
1378014811;	8;	20799.996808;	21709.99666835;	104.375;	2.097152E7;	4026530.4;	0.0;	0.9333333333333333;	0.2;	0.6
1378015111;	8;	20799.996808;	21635.463346454664;	104.01666666666667;	2.097152E7;	6053776.8;	0.0;	1.2666666666666666;	1054.4;	20.6
1378015411;	8;	20799.996808;	21723.863332888664;	104.44166666666666;	2.097152E7;	5578423.2;	0.0;	0.8;	91.6;	1.8
1378015711;	8;	20799.996808;	21663.196675532;	104.15;	2.097152E7;	5955910.4;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1378016011;	8;	20799.996808;	21716.930000619333;	104.40833333333335;	2.097152E7;	4739561.6;	0.0;	1.1333333333333333;	0.3333333333333333;	1.0
1378016311;	8;	20799.996808;	21713.46333448467;	104.39166666666667;	2.097152E7;	4208283.733333333;	0.0;	2.533333333333333;	0.3333333333333333;	1.0666666666666667
1378016611;	8;	20799.996808;	21718.663333686665;	104.41666666666666;	2.097152E7;	4571789.6;	0.0;	1.4666666666666666;	0.06666666666666667;	0.9333333333333333
1378016911;	8;	20799.996808;	21713.46333448467;	104.39166666666667;	2.097152E7;	4320131.466666667;	0.0;	0.7333333333333333;	0.26666666666666666;	0.9333333333333333
1378017211;	8;	20799.996808;	21713.46333448467;	104.39166666666667;	2.097152E7;	4669656.533333333;	0.0;	7.866666666666666;	0.26666666666666666;	1.0
1378017511;	8;	20799.996808;	21699.596669946;	104.325;	2.097152E7;	4529846.666666667;	0.06666666666666667;	1.7333333333333334;	0.06666666666666667;	0.8
1378017811;	8;	20799.996808;	21706.53000221533;	104.35833333333333;	2.097152E7;	4236245.6;	0.0;	1.8666666666666667;	0.0;	0.9333333333333333
1378018111;	8;	20799.996808;	21711.730001417334;	104.38333333333334;	2.097152E7;	4390037.066666666;	0.0;	1.6;	0.06666666666666667;	0.8666666666666667
1378018411;	8;	20799.996808;	21701.330003013336;	104.33333333333334;	2.097152E7;	4236245.333333333;	0.0;	1.2;	0.6;	0.9333333333333333
1378018711;	8;	20799.996808;	21708.263335282663;	104.36666666666666;	2.097152E7;	4208284.0;	0.0;	1.0;	0.7333333333333333;	0.8666666666666667
1378019011;	8;	20799.996808;	21729.063332090664;	104.46666666666665;	2.097152E7;	3998567.2;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1378019312;	8;	20799.996808;	21692.663337676666;	104.29166666666666;	2.097152E7;	4180321.066666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1378019612;	8;	20799.996808;	21630.263347252665;	103.99166666666666;	2.097152E7;	5830080.8;	0.0;	3.8666666666666667;	1141.9333333333334;	31.666666666666668
1378019912;	8;	20799.996808;	21716.930000619333;	104.40833333333335;	2.097152E7;	7773442.666666667;	0.2;	1.0;	529.4666666666667;	7.0
1378020212;	8;	20799.996808;	21683.99667234;	104.25;	2.097152E7;	6724866.133333334;	0.0;	0.8666666666666667;	91.93333333333334;	1.8
1378020512;	8;	20799.996808;	21670.130007801334;	104.18333333333334;	2.097152E7;	5690270.933333334;	0.06666666666666667;	0.7333333333333333;	0.4;	0.9333333333333333
1378020812;	8;	20799.996808;	21671.863340868666;	104.19166666666666;	2.097152E7;	4851410.133333334;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8
1378021112;	8;	20799.996808;	21673.596673936;	104.2;	2.097152E7;	5634346.4;	0.0;	1.4;	818.5333333333333;	18.8
1378021412;	8;	20799.996808;	21749.863328898664;	104.56666666666666;	2.097152E7;	5089087.2;	0.0;	0.7333333333333333;	92.0;	1.8666666666666667
1378021712;	8;	20799.996808;	21713.46333448467;	104.39166666666667;	2.097152E7;	5494537.333333333;	0.0;	1.2666666666666666;	0.4666666666666667;	0.8666666666666667
1378022012;	8;	20799.996808;	21687.46333847467;	104.26666666666667;	2.097152E7;	4459941.6;	0.0;	0.7333333333333333;	0.4;	1.0
1378022312;	8;	20799.996808;	21675.330007003337;	104.20833333333334;	2.097152E7;	4138378.933333333;	0.0;	0.8;	0.6;	0.9333333333333333
1378022612;	8;	20799.996808;	21690.930004609334;	104.28333333333335;	2.097152E7;	4320132.8;	0.0;	1.0;	0.4;	1.0
1378022912;	8;	20799.996808;	21664.930008599335;	104.15833333333335;	2.097152E7;	4264208.0;	0.0;	0.6666666666666666;	0.2;	0.8
1378023212;	8;	20799.996808;	21734.263331292666;	104.49166666666666;	2.097152E7;	3942643.7333333334;	0.06666666666666667;	8.4;	1.0666666666666667;	1.0
1378023512;	8;	20799.996808;	21699.596669946;	104.325;	2.097152E7;	3928662.6666666665;	0.0;	2.3333333333333335;	0.7333333333333333;	1.0
1378023812;	8;	20799.996808;	21677.06334007066;	104.21666666666665;	2.097152E7;	3718947.466666667;	0.0;	2.0;	0.13333333333333333;	0.9333333333333333
1378024112;	8;	20799.996808;	21729.063332090664;	104.46666666666665;	2.097152E7;	4991220.0;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1378024412;	8;	20799.996808;	21701.330003013336;	104.33333333333334;	2.097152E7;	3621080.2666666666;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8666666666666667
1378024712;	8;	20799.996808;	21722.129999821336;	104.43333333333334;	2.097152E7;	4152358.933333333;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8666666666666667
1378025012;	8;	20799.996808;	21683.99667234;	104.25;	2.097152E7;	4124398.1333333333;	0.0;	0.8;	0.26666666666666666;	0.8
1378025312;	8;	20799.996808;	21683.99667234;	104.25;	2.097152E7;	4068473.6;	0.0;	0.8;	0.26666666666666666;	0.9333333333333333
1378025612;	8;	20799.996808;	21590.396686704;	103.8;	2.097152E7;	5396669.866666666;	0.0;	1.4;	789.8;	18.6
1378025912;	8;	20799.996808;	21761.996660369998;	104.625;	2.097152E7;	6151643.733333333;	0.0;	0.8;	91.66666666666667;	2.0
1378026212;	8;	20799.996808;	21715.196667551998;	104.4;	2.097152E7;	5774157.6;	0.0;	0.7333333333333333;	0.6;	0.9333333333333333
1378026512;	8;	20799.996808;	21703.06333608066;	104.34166666666665;	2.097152E7;	5480556.266666667;	0.0;	1.1333333333333333;	790.0;	18.333333333333332
1378026812;	8;	20799.996808;	21758.52999423533;	104.60833333333333;	2.097152E7;	6375339.733333333;	0.0;	0.9333333333333333;	91.86666666666666;	1.8
1378027112;	8;	20799.996808;	21701.330003013336;	104.33333333333334;	2.097152E7;	5298801.866666666;	0.0;	2.533333333333333;	0.4;	1.0
1378027412;	8;	20799.996808;	21760.263327302666;	104.61666666666666;	2.097152E7;	4697618.4;	0.0;	1.4666666666666666;	0.2;	1.0666666666666667
1378027713;	8;	20799.996808;	21704.796669147996;	104.35;	2.097152E7;	4585771.2;	0.06666666666666667;	1.0666666666666667;	2.0;	9.066666666666666
1378028013;	8;	20799.996808;	21666.663341666666;	104.16666666666666;	2.097152E7;	6696903.466666667;	0.0;	2.066666666666667;	1577.8666666666666;	27.8
1378028313;	8;	20799.996808;	21813.996652389997;	104.875;	2.097152E7;	8122967.466666667;	0.0;	0.8;	183.46666666666667;	2.933333333333333
1378028613;	8;	20799.996808;	21694.396670744;	104.3;	2.097152E7;	6179605.866666666;	0.06666666666666667;	0.9333333333333333;	0.13333333333333333;	0.8666666666666667
1378028913;	8;	20799.996808;	21704.796669147996;	104.35;	2.097152E7;	5061125.066666666;	0.0;	0.8;	0.7333333333333333;	0.9333333333333333
1378029213;	8;	20799.996808;	21708.263335282663;	104.36666666666666;	2.097152E7;	4991220.0;	124.46666666666667;	22.133333333333333;	0.4666666666666667;	1.2
1378029513;	8;	20799.996808;	21664.930008599335;	104.15833333333335;	2.097152E7;	4963257.6;	0.0;	10.733333333333333;	0.0;	0.8
1378029813;	8;	20799.996808;	21666.663341666666;	104.16666666666666;	2.097152E7;	5117049.6;	0.0;	5.066666666666666;	0.3333333333333333;	0.9333333333333333
1378030113;	8;	20799.996808;	21682.263339272664;	104.24166666666666;	2.097152E7;	4404018.4;	0.0;	11.333333333333334;	1.6;	2.466666666666667
1378030413;	8;	20799.996808;	21652.796677127997;	104.1;	2.097152E7;	4250225.866666666;	31.533333333333335;	4.733333333333333;	0.06666666666666667;	1.0
1378030713;	8;	20799.996808;	21694.396670744;	104.3;	2.097152E7;	4921315.466666667;	0.0;	3.0;	0.4;	1.1333333333333333
1378031013;	8;	20799.996808;	21716.930000619333;	104.40833333333335;	2.097152E7;	4124397.6;	0.0;	1.2666666666666666;	0.26666666666666666;	1.0
1378031313;	8;	20799.996808;	21682.263339272664;	104.24166666666666;	2.097152E7;	3942644.8;	0.0;	0.8;	0.3333333333333333;	0.8666666666666667
1378031613;	8;	20799.996808;	21677.06334007066;	104.21666666666665;	2.097152E7;	4487904.8;	0.0;	1.0666666666666667;	0.06666666666666667;	0.6666666666666666
1378031913;	8;	20799.996808;	21664.930008599335;	104.15833333333335;	2.097152E7;	4669656.0;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1378032213;	8;	20799.996808;	21729.063332090664;	104.46666666666665;	2.097152E7;	4236245.6;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1378032513;	8;	20799.996808;	21713.46333448467;	104.39166666666667;	2.097152E7;	4292169.866666666;	0.0;	0.8;	0.0;	0.7333333333333333
1378032813;	8;	20799.996808;	21722.129999821336;	104.43333333333334;	2.097152E7;	3914682.1333333333;	0.0;	0.8;	0.06666666666666667;	0.9333333333333333
1378033113;	8;	20799.996808;	21742.929996629333;	104.53333333333335;	2.097152E7;	4459941.333333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1378033413;	8;	20799.996808;	21703.06333608066;	104.34166666666665;	2.097152E7;	3858758.1333333333;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8666666666666667
1378033713;	8;	20799.996808;	21709.99666835;	104.375;	2.097152E7;	5145011.2;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1378034013;	8;	20799.996808;	21671.863340868666;	104.19166666666666;	2.097152E7;	5005200.266666667;	0.0;	1.4;	0.13333333333333333;	0.9333333333333333
1378034313;	8;	20799.996808;	21715.196667551998;	104.4;	2.097152E7;	6752828.533333333;	0.0;	2.6666666666666665;	789.9333333333333;	18.866666666666667
1378034613;	8;	20799.996808;	21668.396674734002;	104.175;	2.097152E7;	6668941.866666666;	0.0;	0.7333333333333333;	91.93333333333334;	1.8666666666666667
1378034913;	8;	20799.996808;	21703.06333608066;	104.34166666666665;	2.097152E7;	5340745.066666666;	0.0;	0.8;	0.3333333333333333;	0.8
1378035214;	8;	20799.996808;	21732.52999822533;	104.48333333333333;	2.097152E7;	4334112.533333333;	0.0;	0.7333333333333333;	0.26666666666666666;	0.6666666666666666
1378035514;	8;	20799.996808;	21692.663337676666;	104.29166666666666;	2.097152E7;	4348092.8;	0.0;	1.0666666666666667;	0.2;	0.7333333333333333
1378035814;	8;	20799.996808;	21692.663337676666;	104.29166666666666;	2.097152E7;	3970606.4;	0.0;	0.7333333333333333;	0.2;	0.7333333333333333
1378036114;	8;	20799.996808;	21760.263327302666;	104.61666666666666;	2.097152E7;	5816099.2;	0.06666666666666667;	1.4666666666666666;	789.7333333333333;	18.4
1378036414;	8;	20799.996808;	21742.929996629333;	104.53333333333335;	2.097152E7;	5368706.933333334;	0.0;	1.0666666666666667;	92.06666666666666;	1.9333333333333333
1378036714;	8;	20799.996808;	21694.396670744;	104.3;	2.097152E7;	5997852.8;	0.06666666666666667;	5.466666666666667;	0.5333333333333333;	1.0
1378037014;	8;	20799.996808;	21659.73000939733;	104.13333333333334;	2.097152E7;	4501883.733333333;	0.0;	3.2;	0.3333333333333333;	0.8666666666666667
1378037314;	8;	20799.996808;	21715.196667551998;	104.4;	2.097152E7;	4026531.2;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1378037614;	8;	20799.996808;	11419.198247592;	54.9;	2.097152E7;	1.4652100266666668E7;	2.6;	6.266666666666667;	3361.0666666666666;	45.2
1378037914;	8;	20799.996808;	13580.664582556668;	65.29166666666667;	2.097152E7;	1.0807322133333333E7;	2.6666666666666665;	3.6666666666666665;	3486.9333333333334;	29.866666666666667
1378038214;	8;	20799.996808;	21756.796661168;	104.6;	2.097152E7;	7899270.4;	0.0;	11.533333333333333;	185.0;	2.7333333333333334
1378038514;	8;	20799.996808;	21689.196671542;	104.275;	2.097152E7;	1.25269856E7;	0.0;	0.6666666666666666;	74.86666666666666;	1.4
1378038814;	8;	20799.996808;	21661.463342464664;	104.14166666666667;	2.097152E7;	6654961.333333333;	0.0;	0.6666666666666666;	0.6666666666666666;	1.0
