Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377990809;	8;	20799.996872;	21865.996711689997;	105.125;	2.097152E7;	6557094.133333334;	0.0;	0.8;	91.66666666666667;	1.9333333333333333
1377991109;	8;	20799.996872;	21805.330054146667;	104.83333333333334;	2.097152E7;	5606385.066666666;	0.0;	0.6666666666666666;	0.4666666666666667;	0.8
1377991409;	8;	20799.996872;	21812.26338643733;	104.86666666666666;	2.097152E7;	4767523.733333333;	0.0;	0.6666666666666666;	0.13333333333333333;	0.6666666666666666
1377991709;	8;	20799.996872;	21755.06339503933;	104.59166666666665;	2.097152E7;	4390037.333333333;	0.0;	0.6666666666666666;	0.0;	0.7333333333333333
1377992009;	8;	20799.996872;	21812.26338643733;	104.86666666666666;	2.097152E7;	4445960.8;	0.0;	0.9333333333333333;	4.333333333333333;	9.2
1377992309;	8;	20799.996872;	21859.06337939933;	105.09166666666665;	2.097152E7;	6165624.533333333;	0.0;	1.1333333333333333;	785.6;	9.666666666666666
1377992609;	8;	20799.996872;	21801.863388001333;	104.81666666666666;	2.097152E7;	5872024.266666667;	0.0;	0.8666666666666667;	91.86666666666666;	1.8666666666666667
1377992909;	8;	20799.996872;	21737.730064312665;	104.50833333333334;	2.097152E7;	5019182.4;	0.0;	1.0;	0.13333333333333333;	0.8
1377993209;	8;	20799.996872;	21775.86339191133;	104.69166666666666;	2.097152E7;	4431979.733333333;	0.0;	8.466666666666667;	0.6;	1.0666666666666667
1377993509;	8;	20799.996872;	21774.13005883867;	104.68333333333334;	2.097152E7;	4404017.866666666;	0.0;	0.8;	0.0;	0.8666666666666667
1377993809;	8;	20799.996872;	21744.66339660333;	104.54166666666666;	2.097152E7;	4110416.8;	0.06666666666666667;	2.2;	0.0;	1.0
1377994109;	8;	20799.996872;	21755.06339503933;	104.59166666666665;	2.097152E7;	4613732.8;	0.0;	2.2;	0.8;	7.866666666666666
1377994409;	8;	20799.996872;	21888.53004163467;	105.23333333333333;	2.097152E7;	5969890.666666667;	0.0;	1.6666666666666667;	789.2666666666667;	11.866666666666667
1377994709;	8;	20799.996872;	21791.463389565335;	104.76666666666667;	2.097152E7;	7158277.333333333;	0.0;	1.2666666666666666;	881.1333333333333;	19.4
1377995009;	8;	20799.996872;	21826.130051018667;	104.93333333333334;	2.097152E7;	6990505.066666666;	0.0;	0.6;	91.66666666666667;	1.8666666666666667
1377995309;	8;	20799.996872;	21737.730064312665;	104.50833333333334;	2.097152E7;	6095720.266666667;	0.06666666666666667;	0.8666666666666667;	0.2;	0.8666666666666667
1377995609;	8;	20799.996872;	21730.796732021998;	104.475;	2.097152E7;	4473922.666666667;	0.0;	1.1333333333333333;	0.2;	0.8666666666666667
1377995909;	8;	20799.996872;	21761.99672733;	104.625;	2.097152E7;	3732928.8;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8
1377996209;	8;	20799.996872;	21753.33006196667;	104.58333333333334;	2.097152E7;	4040510.4;	0.0;	0.7333333333333333;	0.4;	0.9333333333333333
1377996509;	8;	20799.996872;	21824.396717945998;	104.925;	2.097152E7;	4166339.7333333334;	0.0;	1.4666666666666666;	0.0;	0.8
1377996809;	8;	20799.996872;	21739.463397385334;	104.51666666666667;	2.097152E7;	3872739.466666667;	0.0;	1.1333333333333333;	0.26666666666666666;	0.8666666666666667
1377997109;	8;	20799.996872;	21807.06338721933;	104.84166666666665;	2.097152E7;	3900700.8;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1377997409;	8;	20799.996872;	21774.13005883867;	104.68333333333334;	2.097152E7;	6053777.333333333;	0.0;	1.6666666666666667;	789.6;	18.4
1377997709;	8;	20799.996872;	21801.863388001333;	104.81666666666666;	2.097152E7;	5340745.066666666;	0.0;	2.466666666666667;	91.93333333333334;	2.2666666666666666
1377998009;	8;	20799.996872;	21774.13005883867;	104.68333333333334;	2.097152E7;	5913966.933333334;	0.0;	0.9333333333333333;	0.3333333333333333;	0.9333333333333333
1377998310;	8;	20799.996872;	21774.13005883867;	104.68333333333334;	2.097152E7;	5368708.0;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1377998610;	8;	20799.996872;	21782.796724202;	104.725;	2.097152E7;	4557808.8;	0.0;	0.8;	0.0;	0.7333333333333333
1377998910;	8;	20799.996872;	21779.330058056672;	104.70833333333334;	2.097152E7;	4851409.333333333;	0.0;	0.6666666666666666;	0.5333333333333333;	0.8
1377999210;	8;	20799.996872;	21732.530065094666;	104.48333333333333;	2.097152E7;	4641693.866666666;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1377999510;	8;	20799.996872;	21779.330058056672;	104.70833333333334;	2.097152E7;	3914682.6666666665;	0.0;	7.666666666666667;	0.2;	1.0666666666666667
1377999810;	8;	20799.996872;	21819.196718728002;	104.9;	2.097152E7;	6235530.133333334;	0.0;	1.3333333333333333;	789.5333333333333;	18.0
1378000110;	8;	20799.996872;	21765.463393475333;	104.64166666666667;	2.097152E7;	5662309.333333333;	0.0;	0.9333333333333333;	91.6;	1.7333333333333334
1378000410;	8;	20799.996872;	21727.330065876668;	104.45833333333334;	2.097152E7;	5969892.0;	0.0;	0.7333333333333333;	0.13333333333333333;	0.7333333333333333
1378000710;	8;	20799.996872;	21756.796728112;	104.6;	2.097152E7;	4431980.0;	0.0;	0.6666666666666666;	0.13333333333333333;	0.8666666666666667
1378001010;	8;	20799.996872;	21786.263390347332;	104.74166666666666;	2.097152E7;	4334111.466666667;	0.0;	1.4;	0.2;	0.9333333333333333
1378001310;	8;	20799.996872;	21723.86339973133;	104.44166666666666;	2.097152E7;	4404017.866666666;	0.06666666666666667;	2.2666666666666666;	0.2;	1.0
1378001610;	8;	20799.996872;	21741.196730458;	104.525;	2.097152E7;	4278189.066666666;	0.0;	1.7333333333333334;	0.0;	0.9333333333333333
1378001910;	8;	20799.996872;	21749.863395821332;	104.56666666666666;	2.097152E7;	3704966.6666666665;	0.0;	0.8;	0.0;	0.6666666666666666
1378002210;	8;	20799.996872;	21777.596724984;	104.7;	2.097152E7;	4348093.6;	0.06666666666666667;	0.8666666666666667;	0.2;	0.8
1378002510;	8;	20799.996872;	21779.330058056672;	104.70833333333334;	2.097152E7;	4613733.6;	0.0;	1.0;	4.2;	9.333333333333334
1378002810;	8;	20799.996872;	21841.730048672667;	105.00833333333334;	2.097152E7;	5676289.333333333;	0.0;	0.9333333333333333;	785.4666666666667;	9.733333333333333
1378003110;	8;	20799.996872;	21831.330050236666;	104.95833333333334;	2.097152E7;	4991220.266666667;	0.0;	1.0;	92.13333333333334;	1.8666666666666667
1378003410;	8;	20799.996872;	21779.330058056672;	104.70833333333334;	2.097152E7;	5550460.266666667;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1378003710;	8;	20799.996872;	21746.396729676;	104.55;	2.097152E7;	4404016.0;	0.0;	0.5333333333333333;	0.13333333333333333;	0.8
1378004010;	8;	20799.996872;	21775.86339191133;	104.69166666666666;	2.097152E7;	4180321.6;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1378004310;	8;	20799.996872;	21793.196722638;	104.775;	2.097152E7;	3956625.3333333335;	0.0;	0.6666666666666666;	0.06666666666666667;	0.9333333333333333
1378004610;	8;	20799.996872;	21779.330058056672;	104.70833333333334;	2.097152E7;	4585770.4;	0.0;	2.4;	0.13333333333333333;	0.9333333333333333
1378004910;	8;	20799.996872;	21772.396725765997;	104.675;	2.097152E7;	4837429.866666666;	154.2;	162.66666666666666;	0.06666666666666667;	1.1333333333333333
1378005210;	8;	20799.996872;	21761.99672733;	104.625;	2.097152E7;	4725581.866666666;	8.066666666666666;	120.2;	0.26666666666666666;	1.2
1378005510;	8;	20799.996872;	21746.396729676;	104.55;	2.097152E7;	4641694.933333334;	0.06666666666666667;	310.1333333333333;	0.06666666666666667;	0.7333333333333333
1378005810;	8;	20799.996872;	21786.263390347332;	104.74166666666666;	2.097152E7;	4795484.8;	0.6;	17.066666666666666;	0.2;	0.8
1378006110;	8;	20799.996872;	21756.796728112;	104.6;	2.097152E7;	4459942.4;	1.3333333333333333;	1.3333333333333333;	0.2;	0.8666666666666667
1378006410;	8;	20799.996872;	21768.930059620667;	104.65833333333335;	2.097152E7;	4390036.8;	2.8;	1.2666666666666666;	0.0;	0.8
1378006711;	8;	20799.996872;	21781.063391129333;	104.71666666666665;	2.097152E7;	4515865.333333333;	0.26666666666666666;	1.9333333333333333;	789.8;	20.933333333333334
1378007011;	8;	20799.996872;	21846.93004789067;	105.03333333333335;	2.097152E7;	5564441.866666666;	0.0;	0.9333333333333333;	91.46666666666667;	2.0
1378007311;	8;	20799.996872;	21869.46337783533;	105.14166666666667;	2.097152E7;	7381973.333333333;	0.06666666666666667;	1.9333333333333333;	790.0;	18.933333333333334
1378007611;	8;	20799.996872;	21813.99671951;	104.875;	2.097152E7;	6291454.4;	0.0;	1.1333333333333333;	91.93333333333334;	2.066666666666667
1378007911;	8;	20799.996872;	21784.530057274667;	104.73333333333333;	2.097152E7;	5508517.333333333;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1378008211;	8;	20799.996872;	21711.730068222667;	104.38333333333334;	2.097152E7;	5578422.933333334;	6.133333333333334;	24.2;	2673.0666666666666;	68.06666666666666
1378008511;	8;	20799.996872;	21774.13005883867;	104.68333333333334;	2.097152E7;	7326049.866666666;	0.06666666666666667;	2.7333333333333334;	5199.333333333333;	70.33333333333333
1378008811;	8;	20799.996872;	21760.263394257334;	104.61666666666666;	2.097152E7;	6724865.866666666;	0.0;	3.0;	5065.866666666667;	70.26666666666667
1378009111;	8;	20799.996872;	21631.99674688;	104.0;	2.097152E7;	6990505.866666666;	124.53333333333333;	24.666666666666668;	4973.6;	65.13333333333334
1378009411;	8;	20799.996872;	21299.196796928;	102.4;	2.097152E7;	7158277.866666666;	0.0;	4.8;	928.6666666666666;	14.6
1378009711;	8;	20799.996872;	21775.86339191133;	104.69166666666666;	2.097152E7;	5592404.533333333;	31.533333333333335;	3.2;	92.66666666666667;	1.8
1378010011;	8;	20799.996872;	21774.13005883867;	104.68333333333334;	2.097152E7;	5704252.266666667;	0.0;	2.6;	0.4666666666666667;	0.9333333333333333
1378010311;	8;	20799.996872;	21786.263390347332;	104.74166666666666;	2.097152E7;	4473922.4;	0.0;	1.7333333333333334;	0.4666666666666667;	0.9333333333333333
1378010611;	8;	20799.996872;	21746.396729676;	104.55;	2.097152E7;	4152359.7333333334;	0.0;	1.0;	0.3333333333333333;	0.8666666666666667
1378010911;	8;	20799.996872;	21839.996715600002;	105.0;	2.097152E7;	4222263.466666667;	0.06666666666666667;	0.8666666666666667;	0.4666666666666667;	0.8
1378011211;	8;	20799.996872;	21813.99671951;	104.875;	2.097152E7;	4487903.466666667;	0.0;	0.6666666666666666;	0.0;	0.9333333333333333
1378011511;	8;	20799.996872;	21805.330054146667;	104.83333333333334;	2.097152E7;	4320132.0;	0.0;	1.4666666666666666;	0.3333333333333333;	0.9333333333333333
1378011811;	8;	20799.996872;	21786.263390347332;	104.74166666666666;	2.097152E7;	4739560.533333333;	0.0;	8.333333333333334;	0.13333333333333333;	0.7333333333333333
1378012111;	8;	20799.996872;	21805.330054146667;	104.83333333333334;	2.097152E7;	4795486.666666667;	0.0;	2.2666666666666666;	0.0;	1.0
1378012411;	8;	20799.996872;	21758.530061184665;	104.60833333333333;	2.097152E7;	4376054.4;	0.0;	1.3333333333333333;	0.0;	1.0
1378012711;	8;	20799.996872;	21812.26338643733;	104.86666666666666;	2.097152E7;	3802834.1333333333;	0.0;	0.9333333333333333;	0.3333333333333333;	0.8
1378013011;	8;	20799.996872;	21768.930059620667;	104.65833333333335;	2.097152E7;	4585771.2;	0.0;	0.6666666666666666;	0.06666666666666667;	0.8666666666666667
1378013311;	8;	20799.996872;	21789.730056492666;	104.75833333333334;	2.097152E7;	6067758.666666667;	0.0;	1.4666666666666666;	888.4666666666667;	27.4
1378013611;	8;	20799.996872;	21933.596701524002;	105.45;	2.097152E7;	7060410.133333334;	0.0;	0.8666666666666667;	91.8;	1.8
1378013912;	8;	20799.996872;	21779.330058056672;	104.70833333333334;	2.097152E7;	7815384.266666667;	0.0;	0.8;	0.4666666666666667;	0.7333333333333333
1378014211;	8;	20799.996872;	21798.396721856;	104.8;	2.097152E7;	5089086.133333334;	0.0;	0.7333333333333333;	0.3333333333333333;	0.8666666666666667
1378014511;	8;	20799.996872;	21784.530057274667;	104.73333333333333;	2.097152E7;	4431979.733333333;	0.0;	0.8;	0.0;	0.9333333333333333
1378014811;	8;	20799.996872;	21744.66339660333;	104.54166666666666;	2.097152E7;	4893353.333333333;	0.0;	0.7333333333333333;	0.3333333333333333;	0.9333333333333333
1378015111;	8;	20799.996872;	21791.463389565335;	104.76666666666667;	2.097152E7;	4390037.066666666;	0.0;	0.8;	0.0;	0.8
1378015411;	8;	20799.996872;	21794.93005571067;	104.78333333333335;	2.097152E7;	4739562.133333334;	0.0;	1.5333333333333334;	0.0;	0.8666666666666667
1378015711;	8;	20799.996872;	21779.330058056672;	104.70833333333334;	2.097152E7;	4725581.6;	0.0;	2.3333333333333335;	0.06666666666666667;	1.0
1378016011;	8;	20799.996872;	21796.66338878333;	104.79166666666666;	2.097152E7;	4459941.066666666;	0.0;	1.4666666666666666;	0.2;	1.0666666666666667
1378016311;	8;	20799.996872;	21794.93005571067;	104.78333333333335;	2.097152E7;	3900700.533333333;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1378016611;	8;	20799.996872;	21793.196722638;	104.775;	2.097152E7;	3984587.2;	0.0;	0.7333333333333333;	0.2;	0.8666666666666667
1378016911;	8;	20799.996872;	21781.063391129333;	104.71666666666665;	2.097152E7;	4529846.933333334;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1378017211;	8;	20799.996872;	21758.530061184665;	104.60833333333333;	2.097152E7;	4124398.4;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1378017511;	8;	20799.996872;	21779.330058056672;	104.70833333333334;	2.097152E7;	4222264.0;	12.866666666666667;	19.733333333333334;	0.4;	1.1333333333333333
1378017811;	8;	20799.996872;	21826.130051018667;	104.93333333333334;	2.097152E7;	4431980.266666667;	0.06666666666666667;	1.8;	0.0;	0.8666666666666667
1378018111;	8;	20799.996872;	21758.530061184665;	104.60833333333333;	2.097152E7;	4334113.333333333;	0.0;	0.8666666666666667;	0.0;	0.6666666666666666
1378018411;	8;	20799.996872;	21824.396717945998;	104.925;	2.097152E7;	4445960.8;	0.06666666666666667;	1.2666666666666666;	0.0;	0.8666666666666667
1378018711;	8;	20799.996872;	21709.996735149998;	104.375;	2.097152E7;	4390037.066666666;	0.06666666666666667;	1.9333333333333333;	865.6666666666666;	18.933333333333334
1378019011;	8;	20799.996872;	21886.796708561997;	105.225;	2.097152E7;	4767523.733333333;	0.06666666666666667;	1.8666666666666667;	92.13333333333334;	1.8666666666666667
1378019312;	8;	20799.996872;	21770.663392693332;	104.66666666666666;	2.097152E7;	5606385.866666666;	0.0;	2.4;	0.4666666666666667;	1.2666666666666666
1378019612;	8;	20799.996872;	21829.596717164;	104.95;	2.097152E7;	4711598.933333334;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8666666666666667
1378019912;	8;	20799.996872;	21789.730056492666;	104.75833333333334;	2.097152E7;	4893352.8;	0.0;	1.0;	0.0;	0.9333333333333333
1378020212;	8;	20799.996872;	21838.26338252733;	104.99166666666666;	2.097152E7;	4543828.533333333;	0.0;	0.8;	0.3333333333333333;	0.8666666666666667
1378020512;	8;	20799.996872;	21781.063391129333;	104.71666666666665;	2.097152E7;	4585771.733333333;	0.0;	0.8;	0.0;	0.9333333333333333
1378020812;	8;	20799.996872;	21777.596724984;	104.7;	2.097152E7;	5760175.466666667;	0.0;	1.2;	1012.8;	19.733333333333334
1378021112;	8;	20799.996872;	21801.863388001333;	104.81666666666666;	2.097152E7;	5312784.266666667;	0.0;	0.9333333333333333;	92.53333333333333;	2.2
1378021412;	8;	20799.996872;	21820.930051800668;	104.90833333333335;	2.097152E7;	4893353.333333333;	0.0;	1.0;	0.5333333333333333;	0.9333333333333333
1378021712;	8;	20799.996872;	21786.263390347332;	104.74166666666666;	2.097152E7;	4445960.266666667;	0.0;	1.2666666666666666;	0.4666666666666667;	0.9333333333333333
1378022012;	8;	20799.996872;	21744.66339660333;	104.54166666666666;	2.097152E7;	4320132.266666667;	0.0;	0.6666666666666666;	0.06666666666666667;	0.8666666666666667
1378022312;	8;	20799.996872;	21789.730056492666;	104.75833333333334;	2.097152E7;	4320132.8;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1378022612;	8;	20799.996872;	21746.396729676;	104.55;	2.097152E7;	3956625.066666667;	0.0;	11.8;	0.0;	0.9333333333333333
1378022912;	8;	20799.996872;	21777.596724984;	104.7;	2.097152E7;	3816815.2;	0.0;	9.933333333333334;	0.26666666666666666;	1.2
1378023212;	8;	20799.996872;	21781.063391129333;	104.71666666666665;	2.097152E7;	4208283.2;	0.0;	1.4;	0.2;	0.9333333333333333
1378023512;	8;	20799.996872;	21782.796724202;	104.725;	2.097152E7;	4725580.266666667;	0.0;	0.6666666666666666;	0.06666666666666667;	0.8
1378023812;	8;	20799.996872;	21779.330058056672;	104.70833333333334;	2.097152E7;	4236245.6;	0.0;	0.6666666666666666;	0.06666666666666667;	0.8
1378024112;	8;	20799.996872;	21784.530057274667;	104.73333333333333;	2.097152E7;	4501884.8;	0.0;	0.8;	0.26666666666666666;	0.9333333333333333
1378024412;	8;	20799.996872;	21751.596728893997;	104.575;	2.097152E7;	4166340.533333333;	0.0;	0.8;	0.13333333333333333;	0.8666666666666667
1378024712;	8;	20799.996872;	21768.930059620667;	104.65833333333335;	2.097152E7;	4348093.866666666;	0.0;	1.0;	0.0;	0.8
1378025012;	8;	20799.996872;	21791.463389565335;	104.76666666666667;	2.097152E7;	4543828.0;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1378025312;	8;	20799.996872;	21756.796728112;	104.6;	2.097152E7;	4404018.133333334;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1378025612;	8;	20799.996872;	21812.26338643733;	104.86666666666666;	2.097152E7;	4194303.2;	0.0;	0.9333333333333333;	0.13333333333333333;	0.9333333333333333
1378025912;	8;	20799.996872;	21813.99671951;	104.875;	2.097152E7;	4124397.6;	0.0;	0.8;	0.13333333333333333;	0.7333333333333333
1378026212;	8;	20799.996872;	21805.330054146667;	104.83333333333334;	2.097152E7;	4194302.933333333;	0.6;	1.4666666666666666;	0.6666666666666666;	0.9333333333333333
1378026512;	8;	20799.996872;	21749.863395821332;	104.56666666666666;	2.097152E7;	4473922.133333334;	0.0;	1.8666666666666667;	0.13333333333333333;	1.0
1378026812;	8;	20799.996872;	21687.463405205333;	104.26666666666667;	2.097152E7;	5326763.2;	0.0;	2.0;	789.6666666666666;	18.2
1378027112;	8;	20799.996872;	21865.996711689997;	105.125;	2.097152E7;	5927948.533333333;	0.0;	0.8666666666666667;	91.66666666666667;	1.8666666666666667
1378027412;	8;	20799.996872;	21791.463389565335;	104.76666666666667;	2.097152E7;	6696904.266666667;	0.0;	1.3333333333333333;	791.4;	26.2
1378027713;	8;	20799.996872;	21758.530061184665;	104.60833333333333;	2.097152E7;	7675574.933333334;	0.0;	1.2666666666666666;	879.6666666666666;	11.133333333333333
1378028013;	8;	20799.996872;	21813.99671951;	104.875;	2.097152E7;	6738846.666666667;	0.0;	0.8666666666666667;	91.93333333333334;	1.7333333333333334
1378028313;	8;	20799.996872;	21711.730068222667;	104.38333333333334;	2.097152E7;	6934581.066666666;	0.0;	1.7333333333333334;	789.7333333333333;	18.133333333333333
1378028613;	8;	20799.996872;	21848.66338096333;	105.04166666666666;	2.097152E7;	6207568.0;	0.0;	0.6666666666666666;	91.6;	2.0
1378028913;	8;	20799.996872;	21741.196730458;	104.525;	2.097152E7;	5899985.066666666;	0.0;	4.8;	0.26666666666666666;	1.0
1378029213;	8;	20799.996872;	21812.26338643733;	104.86666666666666;	2.097152E7;	4893353.333333333;	0.0;	4.933333333333334;	0.2;	0.9333333333333333
1378029513;	8;	20799.996872;	21779.330058056672;	104.70833333333334;	2.097152E7;	4515865.6;	0.0;	0.8;	0.06666666666666667;	0.9333333333333333
1378029813;	8;	20799.996872;	21784.530057274667;	104.73333333333333;	2.097152E7;	4390037.6;	0.0;	1.5333333333333334;	0.0;	0.8
1378030113;	8;	20799.996872;	21767.196726548;	104.65;	2.097152E7;	4921315.466666667;	0.0;	2.4;	1.4;	2.3333333333333335
1378030413;	8;	20799.996872;	21800.130054928664;	104.80833333333334;	2.097152E7;	5158992.8;	0.0;	0.9333333333333333;	0.6666666666666666;	1.0666666666666667
1378030713;	8;	20799.996872;	21808.796720292;	104.85;	2.097152E7;	4404017.866666666;	0.0;	1.2666666666666666;	0.3333333333333333;	1.0
1378031013;	8;	20799.996872;	21772.396725765997;	104.675;	2.097152E7;	4585770.933333334;	0.0;	0.7333333333333333;	0.26666666666666666;	0.8
1378031313;	8;	20799.996872;	21796.66338878333;	104.79166666666666;	2.097152E7;	4543828.533333333;	0.0;	0.8;	0.2;	0.7333333333333333
1378031613;	8;	20799.996872;	21767.196726548;	104.65;	2.097152E7;	4348094.133333334;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1378031913;	8;	20799.996872;	21761.99672733;	104.625;	2.097152E7;	4138377.6;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1378032213;	8;	20799.996872;	21744.66339660333;	104.54166666666666;	2.097152E7;	5648328.266666667;	0.0;	1.4666666666666666;	789.6666666666666;	18.066666666666666
1378032513;	8;	20799.996872;	21843.463381745332;	105.01666666666667;	2.097152E7;	7018466.933333334;	0.0;	0.7333333333333333;	91.66666666666667;	1.8
1378032813;	8;	20799.996872;	21781.063391129333;	104.71666666666665;	2.097152E7;	6151644.8;	0.0;	0.8;	0.2;	1.0
1378033113;	8;	20799.996872;	21817.463385655334;	104.89166666666667;	2.097152E7;	4823447.733333333;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1378033413;	8;	20799.996872;	21767.196726548;	104.65;	2.097152E7;	4376056.266666667;	0.0;	1.8;	0.06666666666666667;	0.9333333333333333
1378033713;	8;	20799.996872;	21775.86339191133;	104.69166666666666;	2.097152E7;	5312783.733333333;	0.0;	2.1333333333333333;	0.06666666666666667;	1.0
1378034013;	8;	20799.996872;	21746.396729676;	104.55;	2.097152E7;	4935296.0;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1378034313;	8;	20799.996872;	21815.73005258267;	104.88333333333334;	2.097152E7;	5396669.333333333;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1378034613;	8;	20799.996872;	21612.93008308067;	103.90833333333335;	2.097152E7;	4851409.333333333;	0.0;	0.8;	0.3333333333333333;	1.0
1378034913;	8;	20799.996872;	21391.06344977933;	102.84166666666665;	2.097152E7;	4837428.266666667;	0.0;	8.8;	0.5333333333333333;	0.9333333333333333
1378035214;	8;	20799.996872;	21462.130105758668;	103.18333333333334;	2.097152E7;	4152359.466666667;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1378035514;	8;	20799.996872;	21510.66343179333;	103.41666666666666;	2.097152E7;	3984586.933333333;	0.0;	0.8;	0.06666666666666667;	0.9333333333333333
1378035814;	8;	20799.996872;	21469.063438049332;	103.21666666666665;	2.097152E7;	4180322.4;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1378036114;	8;	20799.996872;	21482.930102630668;	103.28333333333335;	2.097152E7;	4529846.4;	0.0;	1.0666666666666667;	0.0;	0.8
1378036414;	8;	20799.996872;	18780.663842343332;	90.29166666666666;	2.097152E7;	4362075.2;	0.0;	0.8666666666666667;	0.2;	0.7333333333333333
1378036714;	8;	20799.996872;	18557.06387596933;	89.21666666666665;	2.097152E7;	4236244.8;	0.0;	1.0;	0.06666666666666667;	0.8
1378037014;	8;	20799.996872;	20926.530186304666;	100.60833333333333;	2.097152E7;	4417999.2;	0.0;	1.6;	0.0;	1.0666666666666667
1378037314;	8;	20799.996872;	21474.26343726733;	103.24166666666666;	2.097152E7;	5005200.533333333;	0.0;	1.9333333333333333;	0.06666666666666667;	1.0666666666666667
1378037614;	8;	20799.996872;	12256.398156826;	58.925;	2.097152E7;	1.2988360533333333E7;	2.6;	4.2;	4429.666666666667;	48.8
1378037914;	8;	20799.996872;	13337.99799417;	64.125;	2.097152E7;	1.2736701866666667E7;	2.6;	3.533333333333333;	4199.266666666666;	38.93333333333333
1378038214;	8;	20799.996872;	21820.930051800668;	104.90833333333335;	2.097152E7;	9045714.666666666;	0.0;	0.9333333333333333;	276.6666666666667;	3.4
1378038514;	8;	20799.996872;	21767.196726548;	104.65;	2.097152E7;	1.3100207466666667E7;	0.0;	0.8666666666666667;	82.6;	1.5333333333333334
1378038814;	8;	20799.996872;	21789.730056492666;	104.75833333333334;	2.097152E7;	6808752.533333333;	0.0;	0.7333333333333333;	1.1333333333333333;	0.9333333333333333
