Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377998610;	4;	10399.995952;	1911.8659225093331;	18.383333333333333;	2.089984E7;	4991220.0;	67674.26666666668;	32360.466666666667;	21.6;	10295.066666666668
1377998910;	4;	10399.995952;	1792.2659690613334;	17.233333333333334;	2.089984E7;	4697619.2;	55237.200000000004;	33942.933333333334;	22.933333333333334;	11400.4
1377999210;	4;	10399.995952;	1963.865902269333;	18.883333333333333;	2.089984E7;	4823448.0;	37369.73333333333;	34986.13333333334;	33.0;	11485.066666666668
1377999510;	4;	10399.995952;	2225.5991337279997;	21.4;	2.089984E7;	3397384.8;	72146.00000000001;	42644.86666666667;	26.0;	14299.666666666666
1377999810;	4;	10399.995952;	2430.132387450666;	23.366666666666664;	2.089984E7;	3481269.8666666667;	96718.0;	40011.26666666667;	23.066666666666666;	13390.4
1378000110;	4;	10399.995952;	2624.265645221333;	25.233333333333334;	2.089984E7;	3690985.3333333335;	99766.13333333333;	43262.2;	27.666666666666668;	14403.733333333334
1378000410;	4;	10399.995952;	2140.6658334533336;	20.583333333333336;	2.089984E7;	4320132.0;	85233.80000000002;	35328.46666666667;	25.4;	11872.066666666668
1378000710;	4;	10399.995952;	2367.7324117386665;	22.766666666666666;	2.089984E7;	3704968.0;	86700.79999999999;	44982.73333333333;	26.0;	14998.266666666666
1378001010;	4;	10399.995952;	2476.9323692346666;	23.816666666666666;	2.089984E7;	3621080.8;	76912.86666666667;	44615.73333333333;	28.6;	14889.8
1378001310;	4;	10399.995952;	2452.665712013333;	23.583333333333336;	2.089984E7;	3914682.1333333333;	94828.20000000001;	41147.066666666666;	24.733333333333334;	13796.533333333333
1378001610;	4;	10399.995952;	2177.0658192853334;	20.933333333333334;	2.089984E7;	5200936.266666667;	45820.666666666664;	52653.86666666667;	49.06666666666667;	17564.733333333334
1378001910;	4;	10399.995952;	2282.799111464;	21.95;	2.089984E7;	4655675.2;	65142.666666666664;	50610.200000000004;	26.666666666666668;	16888.0
1378002210;	4;	10399.995952;	2586.132326730666;	24.866666666666664;	2.089984E7;	5200935.466666667;	62252.2;	49833.73333333333;	26.333333333333332;	16574.333333333332
1378002510;	4;	10399.995952;	2405.8657302293336;	23.133333333333336;	2.089984E7;	6459226.4;	21760.266666666666;	14330.266666666666;	106.73333333333333;	3822.6
1378002810;	4;	10399.995952;	1759.3326485466666;	16.916666666666668;	2.089984E7;	4669657.066666666;	27973.933333333334;	5352.266666666666;	1.2666666666666666;	157.4
1378003110;	4;	10399.995952;	3203.198753216;	30.8;	2.089984E7;	3425346.4;	2597.4666666666667;	342.4;	1.0;	1.8666666666666667
1378003410;	4;	10399.995952;	3104.3987916720002;	29.85;	2.089984E7;	1244308.2666666666;	374.19999999999993;	486.13333333333327;	0.0;	0.26666666666666666
1378003710;	4;	10399.995952;	2310.5324340026664;	22.216666666666665;	2.089984E7;	2740276.8;	14702.466666666667;	1863.9333333333334;	1.2;	153.26666666666668
1378004010;	4;	10399.995952;	1996.7992227839998;	19.2;	2.089984E7;	3984587.2;	36172.2;	16662.133333333335;	1.2666666666666666;	2.066666666666667
1378004310;	4;	10399.995952;	2521.99901836;	24.25;	2.089984E7;	2376771.2;	17202.533333333333;	17592.466666666664;	7.333333333333333;	2627.4666666666667
1378004610;	4;	10399.995952;	1251.4661795573331;	12.033333333333333;	2.089984E7;	2670372.0;	26257.066666666666;	1626.466666666667;	2.6666666666666665;	450.6
1378004910;	4;	10399.995952;	693.3330634666665;	6.666666666666666;	2.089984E7;	4711600.0;	24849.133333333335;	211.46666666666667;	0.6;	15.066666666666666
1378005210;	4;	10399.995952;	615.3330938266666;	5.916666666666666;	2.089984E7;	3844777.066666667;	24972.4;	133.8;	0.0;	0.2
1378005510;	4;	10399.995952;	1719.465997397333;	16.53333333333333;	2.089984E7;	3830795.466666667;	21351.266666666666;	14426.066666666666;	55.666666666666664;	1688.6666666666667
1378005810;	4;	10399.995952;	1374.5327983226664;	13.216666666666667;	2.089984E7;	4040510.6666666665;	26012.26666666667;	1455.3333333333333;	0.06666666666666667;	32.8
1378006110;	4;	10399.995952;	2178.7991519439997;	20.95;	2.089984E7;	4501884.266666667;	32031.733333333334;	18287.666666666668;	0.0;	0.3333333333333333
1378006410;	4;	10399.995952;	1845.9992814799998;	17.75;	2.089984E7;	2726295.7333333334;	14813.533333333333;	8092.2;	98.73333333333333;	113.86666666666666
1378006711;	4;	10399.995952;	161.199937256;	1.55;	2.089984E7;	1775586.9333333333;	122.13333333333333;	256.5333333333333;	0.0;	0.6
1378007011;	4;	10399.995952;	157.73327193866666;	1.5166666666666666;	2.089984E7;	964688.8;	113.33333333333333;	157.93333333333334;	0.0;	0.13333333333333333
1378007311;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	838859.2;	302.7333333333334;	275.3333333333333;	0.06666666666666667;	0.4666666666666667
1378007611;	4;	10399.995952;	162.93326991466665;	1.5666666666666667;	2.089984E7;	838860.0;	112.80000000000001;	157.60000000000002;	0.0;	0.2
1378007911;	4;	10399.995952;	164.66660257333334;	1.5833333333333335;	2.089984E7;	447390.13333333336;	114.13333333333333;	157.26666666666668;	0.0;	0.26666666666666666
1378008211;	4;	10399.995952;	651.7330796586666;	6.266666666666667;	2.089984E7;	1817529.8666666667;	922.0666666666667;	461.0;	0.26666666666666666;	6.933333333333334
1378008511;	4;	10399.995952;	171.59993320799995;	1.65;	2.089984E7;	1705682.4;	116.80000000000001;	370.06666666666666;	0.0;	0.5333333333333333
1378008811;	4;	10399.995952;	164.66660257333334;	1.5833333333333335;	2.089984E7;	880802.4;	113.06666666666666;	158.06666666666666;	0.0;	0.13333333333333333
1378009111;	4;	10399.995952;	171.59993320799995;	1.65;	2.089984E7;	1006632.0;	186.13333333333333;	165.93333333333334;	0.06666666666666667;	0.3333333333333333
1378009411;	4;	10399.995952;	161.199937256;	1.55;	2.089984E7;	964688.8;	113.46666666666667;	159.73333333333332;	0.0;	0.2
1378009711;	4;	10399.995952;	164.66660257333334;	1.5833333333333335;	2.089984E7;	727011.4666666667;	112.66666666666667;	157.13333333333333;	0.0;	0.26666666666666666
1378010011;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	796916.0;	186.06666666666666;	166.0;	0.06666666666666667;	0.3333333333333333
1378010311;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	489333.3333333333;	112.6;	156.73333333333332;	0.0;	0.2
1378010611;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	699048.5333333333;	115.0;	158.39999999999998;	0.0;	0.2
1378010911;	4;	10399.995952;	169.86660054933336;	1.6333333333333335;	2.089984E7;	685068.2666666667;	182.66666666666669;	163.20000000000002;	0.06666666666666667;	0.3333333333333333
1378011211;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	685068.2666666667;	113.53333333333333;	159.0;	0.0;	0.2
1378011511;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	573219.7333333333;	112.26666666666667;	156.8;	0.0;	0.2
1378011811;	4;	10399.995952;	221.86658030933333;	2.1333333333333333;	2.089984E7;	1272270.9333333333;	223.6;	196.99999999999997;	0.2;	5.733333333333333
1378012111;	4;	10399.995952;	164.66660257333334;	1.5833333333333335;	2.089984E7;	1314214.1333333333;	114.4;	182.86666666666665;	0.0;	0.26666666666666666
1378012411;	4;	10399.995952;	176.79993118399997;	1.7;	2.089984E7;	992650.9333333333;	112.73333333333333;	157.86666666666665;	0.0;	0.13333333333333333
1378012711;	4;	10399.995952;	171.59993320799995;	1.65;	2.089984E7;	699048.5333333333;	184.06666666666666;	167.93333333333334;	0.06666666666666667;	0.3333333333333333
1378013011;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	573219.7333333333;	112.46666666666667;	156.46666666666667;	0.0;	0.26666666666666666
1378013311;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	587200.8;	114.13333333333334;	157.8;	0.0;	0.13333333333333333
1378013611;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	461371.2;	183.53333333333333;	165.33333333333334;	0.06666666666666667;	0.3333333333333333
1378013912;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	545257.6;	113.0;	158.9333333333333;	0.0;	0.2
1378014211;	4;	10399.995952;	169.86660054933336;	1.6333333333333335;	2.089984E7;	433409.86666666664;	113.33333333333334;	157.26666666666665;	0.0;	0.2
1378014511;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	601181.8666666667;	183.8;	166.33333333333334;	0.06666666666666667;	0.3333333333333333
1378014811;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	517295.4666666667;	114.06666666666668;	157.2;	0.0;	0.2
1378015111;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	629144.0;	112.8;	157.53333333333333;	0.0;	0.13333333333333333
1378015411;	4;	10399.995952;	204.53325372266664;	1.9666666666666666;	2.089984E7;	1286252.5333333334;	218.4;	186.66666666666666;	0.2;	5.466666666666667
1378015711;	4;	10399.995952;	169.86660054933336;	1.6333333333333335;	2.089984E7;	1174404.0;	113.26666666666668;	187.06666666666666;	0.0;	0.26666666666666666
1378016011;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	629144.0;	113.93333333333334;	156.93333333333334;	0.0;	0.13333333333333333
1378016311;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	503314.4;	184.33333333333334;	166.46666666666667;	0.06666666666666667;	0.4
1378016611;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	629144.0;	113.13333333333333;	158.46666666666664;	0.0;	0.13333333333333333
1378016911;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	713030.4;	112.66666666666667;	156.33333333333334;	0.0;	0.2
1378017211;	4;	10399.995952;	175.06659852533332;	1.6833333333333333;	2.089984E7;	517295.4666666667;	184.33333333333334;	167.66666666666669;	0.06666666666666667;	0.3333333333333333
1378017511;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	545257.6;	113.4;	156.2;	0.0;	0.2
1378017811;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	713030.4;	112.86666666666666;	157.46666666666667;	0.0;	0.2
1378018111;	4;	10399.995952;	169.86660054933336;	1.6333333333333335;	2.089984E7;	419428.0;	182.93333333333334;	164.26666666666668;	0.06666666666666667;	0.3333333333333333
1378018411;	4;	10399.995952;	159.46660459733334;	1.5333333333333334;	2.089984E7;	475352.26666666666;	113.53333333333333;	158.66666666666669;	0.0;	0.13333333333333333
1378018711;	4;	10399.995952;	162.93326991466665;	1.5666666666666667;	2.089984E7;	587200.8;	113.20000000000002;	156.6;	0.0;	0.2
1378019011;	4;	10399.995952;	199.33325574666665;	1.9166666666666665;	2.089984E7;	1188384.2666666666;	219.86666666666667;	188.4;	0.2;	5.6
1378019312;	4;	10399.995952;	169.86660054933336;	1.6333333333333335;	2.089984E7;	1174403.2;	114.19999999999999;	186.79999999999998;	0.0;	0.26666666666666666
1378019612;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	838860.0;	112.53333333333333;	157.33333333333334;	0.0;	0.3333333333333333
1378019912;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	587200.8;	184.4;	165.86666666666665;	0.06666666666666667;	0.3333333333333333
1378020212;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	349523.2;	115.26666666666667;	158.8;	0.0;	0.13333333333333333
1378020512;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	713030.4;	112.6;	157.2;	0.0;	0.2
1378020812;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	629143.2;	182.93333333333334;	166.13333333333333;	0.06666666666666667;	0.26666666666666666
1378021112;	4;	10399.995952;	164.66660257333334;	1.5833333333333335;	2.089984E7;	419428.26666666666;	113.66666666666667;	158.2;	0.0;	0.13333333333333333
1378021412;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	796916.0;	113.26666666666667;	158.06666666666666;	0.0;	0.13333333333333333
1378021712;	4;	10399.995952;	171.59993320799995;	1.65;	2.089984E7;	754973.6;	185.26666666666668;	166.66666666666666;	0.06666666666666667;	0.3333333333333333
1378022012;	4;	10399.995952;	164.66660257333334;	1.5833333333333335;	2.089984E7;	377484.8;	112.80000000000001;	156.86666666666667;	0.0;	0.13333333333333333
1378022312;	4;	10399.995952;	164.66660257333334;	1.5833333333333335;	2.089984E7;	447390.13333333336;	112.73333333333333;	156.99999999999997;	0.0;	0.2
1378022612;	4;	10399.995952;	254.799900824;	2.45;	2.089984E7;	1258289.6;	286.66666666666663;	202.0666666666667;	0.2;	5.6
1378022912;	4;	10399.995952;	242.66657221333335;	2.3333333333333335;	2.089984E7;	1034593.3333333334;	126.46666666666665;	234.4;	0.0;	0.26666666666666666
1378023212;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	824878.9333333333;	115.0;	181.0;	0.0;	0.26666666666666666
1378023512;	4;	10399.995952;	171.59993320799995;	1.65;	2.089984E7;	433409.06666666665;	184.13333333333335;	167.93333333333334;	0.06666666666666667;	0.26666666666666666
1378023812;	4;	10399.995952;	176.79993118399997;	1.7;	2.089984E7;	657106.1333333333;	112.73333333333332;	157.46666666666667;	0.0;	0.13333333333333333
1378024112;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	657106.1333333333;	112.60000000000001;	157.20000000000002;	0.0;	0.13333333333333333
1378024412;	4;	10399.995952;	171.59993320799995;	1.65;	2.089984E7;	796916.0;	184.73333333333335;	165.46666666666667;	0.06666666666666667;	0.3333333333333333
1378024712;	4;	10399.995952;	161.199937256;	1.55;	2.089984E7;	587200.8;	113.2;	158.73333333333332;	0.0;	0.13333333333333333
1378025012;	4;	10399.995952;	161.199937256;	1.55;	2.089984E7;	880802.4;	113.2;	157.2;	0.0;	0.2
1378025312;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	419428.0;	183.26666666666668;	164.8;	0.06666666666666667;	0.26666666666666666
1378025612;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	754973.6;	114.2;	158.4;	0.0;	0.13333333333333333
1378025912;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	377484.8;	113.06666666666668;	156.33333333333334;	0.0;	0.13333333333333333
1378026212;	4;	10399.995952;	209.73325169866663;	2.0166666666666666;	2.089984E7;	615162.1333333333;	218.33333333333334;	188.06666666666666;	0.2;	5.4
1378026512;	4;	10399.995952;	171.59993320799995;	1.65;	2.089984E7;	894783.4666666667;	113.8;	187.2;	0.0;	0.2
1378026812;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	349522.6666666667;	112.66666666666667;	157.2;	0.0;	0.13333333333333333
1378027112;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	489333.3333333333;	185.66666666666669;	166.66666666666666;	0.06666666666666667;	0.3333333333333333
1378027413;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	768954.6666666666;	112.73333333333332;	156.9333333333333;	0.0;	0.26666666666666666
1378027713;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	824878.1333333333;	112.2;	156.46666666666664;	0.0;	0.13333333333333333
1378028013;	4;	10399.995952;	171.59993320799995;	1.65;	2.089984E7;	852841.0666666667;	183.26666666666668;	165.8;	0.06666666666666667;	0.26666666666666666
1378028313;	4;	10399.995952;	161.199937256;	1.55;	2.089984E7;	740992.5333333333;	113.53333333333333;	157.86666666666667;	0.0;	0.13333333333333333
1378028613;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	573219.7333333333;	114.4;	157.99999999999997;	0.0;	0.13333333333333333
1378028913;	4;	10399.995952;	169.86660054933336;	1.6333333333333335;	2.089984E7;	908764.5333333333;	183.66666666666669;	165.86666666666667;	0.06666666666666667;	0.26666666666666666
1378029213;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	545257.6;	111.86666666666667;	156.93333333333334;	0.0;	0.13333333333333333
1378029513;	4;	10399.995952;	161.199937256;	1.55;	2.089984E7;	517295.4666666667;	112.93333333333334;	156.9333333333333;	0.0;	0.13333333333333333
1378029813;	4;	10399.995952;	206.26658638133333;	1.9833333333333334;	2.089984E7;	1272270.6666666667;	218.93333333333334;	187.4;	0.2;	5.466666666666667
1378030113;	4;	10399.995952;	168.13326789066664;	1.6166666666666665;	2.089984E7;	1258290.1333333333;	113.60000000000001;	186.93333333333334;	0.0;	0.26666666666666666
1378030413;	4;	10399.995952;	168.13326789066664;	1.6166666666666665;	2.089984E7;	685068.2666666667;	112.46666666666667;	157.33333333333334;	0.0;	0.13333333333333333
1378030713;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	838860.0;	184.26666666666668;	165.53333333333333;	0.06666666666666667;	0.4
1378031013;	4;	10399.995952;	168.13326789066664;	1.6166666666666665;	2.089984E7;	587200.0;	112.86666666666667;	159.46666666666667;	0.0;	0.2
1378031313;	4;	10399.995952;	168.13326789066664;	1.6166666666666665;	2.089984E7;	685067.4666666667;	113.93333333333334;	156.1333333333333;	0.0;	0.13333333333333333
1378031613;	4;	10399.995952;	168.13326789066664;	1.6166666666666665;	2.089984E7;	489333.3333333333;	184.73333333333335;	166.86666666666667;	0.06666666666666667;	0.3333333333333333
1378031913;	4;	10399.995952;	168.13326789066664;	1.6166666666666665;	2.089984E7;	671087.2;	113.0;	156.46666666666667;	0.0;	0.13333333333333333
1378032213;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	419428.0;	112.73333333333333;	158.66666666666669;	0.0;	0.2
1378032513;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	475352.26666666666;	185.4;	164.46666666666667;	0.06666666666666667;	0.26666666666666666
1378032813;	4;	10399.995952;	168.13326789066664;	1.6166666666666665;	2.089984E7;	629144.0;	113.8;	157.66666666666666;	0.0;	0.13333333333333333
1378033113;	4;	10399.995952;	168.13326789066664;	1.6166666666666665;	2.089984E7;	629144.0;	112.66666666666667;	156.46666666666667;	0.0;	0.13333333333333333
1378033413;	4;	10399.995952;	207.99991903999998;	2.0;	2.089984E7;	964688.5333333333;	225.6;	189.6;	0.2;	5.6
1378033713;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	657105.6;	113.8;	184.1333333333333;	0.0;	0.26666666666666666
1378034013;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	810897.6;	113.86666666666667;	156.86666666666667;	0.0;	0.26666666666666666
1378034313;	4;	10399.995952;	168.13326789066664;	1.6166666666666665;	2.089984E7;	964689.0666666667;	184.00000000000003;	166.26666666666665;	0.06666666666666667;	0.26666666666666666
1378034613;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	894783.4666666667;	113.06666666666668;	158.2;	0.0;	0.13333333333333333
1378034913;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	713030.4;	112.80000000000001;	158.13333333333333;	0.0;	0.2
1378035214;	4;	10399.995952;	175.06659852533332;	1.6833333333333333;	2.089984E7;	699049.3333333334;	184.20000000000002;	167.13333333333333;	0.06666666666666667;	0.26666666666666666
1378035514;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	489333.3333333333;	114.06666666666668;	156.79999999999998;	0.0;	0.13333333333333333
1378035814;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	671087.2;	113.13333333333333;	157.6;	0.0;	0.13333333333333333
1378036114;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	559238.6666666666;	183.86666666666667;	165.53333333333336;	0.06666666666666667;	0.26666666666666666
1378036414;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	587200.8;	113.4;	158.73333333333332;	0.0;	0.13333333333333333
1378036714;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	503314.4;	114.06666666666666;	157.33333333333331;	0.0;	0.13333333333333333
1378037014;	4;	10399.995952;	256.5332334826667;	2.466666666666667;	2.089984E7;	1104498.1333333333;	220.13333333333335;	200.26666666666665;	0.2;	5.666666666666667
1378037314;	4;	10399.995952;	216.6665823333333;	2.0833333333333335;	2.089984E7;	1314213.6;	118.06666666666665;	223.0666666666667;	0.0;	0.26666666666666666
1378037614;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	615162.9333333333;	114.60000000000001;	179.39999999999998;	0.0;	0.2
1378037914;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	559238.6666666666;	183.93333333333334;	167.26666666666665;	0.06666666666666667;	0.26666666666666666
1378038214;	4;	10399.995952;	159.46660459733334;	1.5333333333333334;	2.089984E7;	657106.1333333333;	114.53333333333333;	157.06666666666666;	0.0;	0.2
1378038514;	4;	10399.995952;	166.399935232;	1.6;	2.089984E7;	587200.8;	112.73333333333333;	157.86666666666665;	0.0;	0.13333333333333333
1378038814;	4;	10399.995952;	173.33326586666664;	1.6666666666666665;	2.089984E7;	838859.2;	183.60000000000002;	165.73333333333335;	0.06666666666666667;	0.3333333333333333
