Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377991709;	2;	5851.998252;	237.98126224799998;	4.066666666666666;	8353792.0;	844452.2666666667;	1225.9333333333332;	114.93333333333332;	0.5333333333333333;	4.533333333333333
1377992009;	2;	5851.998252;	224.32659966;	3.833333333333333;	8353792.0;	665495.2;	185.39999999999998;	117.26666666666667;	0.4;	1.6666666666666667
1377992309;	2;	5851.998252;	241.882594416;	4.133333333333333;	8353792.0;	687864.5333333333;	1257.6;	116.6;	0.4666666666666667;	1.8666666666666667
1377992609;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	637533.3333333334;	175.33333333333331;	112.13333333333334;	0.4666666666666667;	4.466666666666667
1377992909;	2;	5851.998252;	228.227931828;	3.9;	8353792.0;	704640.5333333333;	194.4666666666667;	117.8;	0.4666666666666667;	1.6
1377993209;	2;	5851.998252;	222.375933576;	3.8;	8353792.0;	603979.2;	202.5333333333333;	114.33333333333334;	0.4;	1.7333333333333334
1377993509;	2;	5851.998252;	243.83326050000002;	4.166666666666667;	8353792.0;	676679.4666666667;	1228.2;	112.7333333333333;	0.5333333333333333;	4.4
1377993809;	2;	5851.998252;	3039.1377588719997;	51.93333333333333;	8353792.0;	1521132.0;	14292.733333333332;	300.73333333333335;	171.6;	6587.733333333334
1377994109;	2;	5851.998252;	3431.221641756;	58.63333333333333;	8353792.0;	3472881.6;	11147.733333333334;	336.4;	1023.6;	6908.933333333333
1377994409;	2;	5851.998252;	228.227931828;	3.9;	8353792.0;	1940563.2;	175.26666666666668;	98.53333333333333;	0.4666666666666667;	4.533333333333333
1377994709;	2;	5851.998252;	273.09325176000004;	4.666666666666667;	8353792.0;	838858.4;	260.8;	444.40000000000003;	4.733333333333333;	182.26666666666668
1377995009;	2;	5851.998252;	253.58659092;	4.333333333333333;	8353792.0;	816489.0666666667;	720.8666666666666;	453.40000000000003;	0.5333333333333333;	3.3333333333333335
1377995309;	2;	5851.998252;	241.882594416;	4.133333333333333;	8353792.0;	989852.8;	1228.333333333333;	113.66666666666667;	0.5333333333333333;	4.266666666666667
1377995609;	2;	5851.998252;	276.99458392800005;	4.733333333333333;	8353792.0;	743788.2666666667;	240.66666666666666;	474.0;	5.8;	188.06666666666666
1377995909;	2;	5851.998252;	247.734592668;	4.233333333333333;	8353792.0;	659902.1333333333;	1441.3333333333335;	455.59999999999997;	0.4666666666666667;	2.533333333333333
1377996209;	2;	5851.998252;	226.277265744;	3.8666666666666667;	8353792.0;	844451.7333333333;	171.86666666666667;	114.13333333333334;	0.4;	4.4
1377996509;	2;	5851.998252;	220.42526749200002;	3.766666666666667;	8353792.0;	732603.2;	176.13333333333333;	113.46666666666668;	0.4666666666666667;	1.6666666666666667
1377996809;	2;	5851.998252;	220.42526749200002;	3.766666666666667;	8353792.0;	727010.9333333333;	205.53333333333336;	119.66666666666667;	0.3333333333333333;	1.8666666666666667
1377997109;	2;	5851.998252;	237.98126224799998;	4.066666666666666;	8353792.0;	822082.6666666666;	1225.8000000000002;	113.73333333333332;	0.4666666666666667;	4.333333333333333
1377997409;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	838858.6666666666;	197.86666666666665;	137.06666666666666;	0.8;	14.2
1377997709;	2;	5851.998252;	249.685258752;	4.266666666666667;	8353792.0;	732604.2666666667;	1309.2666666666669;	163.0;	2.066666666666667;	6.066666666666666
1377998009;	2;	5851.998252;	237.98126224799998;	4.066666666666666;	8353792.0;	576016.0;	174.06666666666666;	116.33333333333333;	0.4;	4.533333333333333
1377998310;	2;	5851.998252;	212.622603156;	3.6333333333333333;	8353792.0;	603977.6;	177.53333333333333;	112.6;	0.4666666666666667;	2.2666666666666666
1377998610;	2;	5851.998252;	253.58659092;	4.333333333333333;	8353792.0;	732602.6666666666;	245.60000000000002;	127.13333333333333;	0.4;	1.6666666666666667
1377998910;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	827674.1333333333;	1226.533333333333;	113.26666666666665;	0.4666666666666667;	4.6
1377999210;	2;	5851.998252;	224.32659966;	3.833333333333333;	8353792.0;	654309.8666666667;	175.26666666666665;	112.73333333333333;	0.4;	1.6666666666666667
1377999510;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	659901.6;	1226.3333333333335;	119.33333333333334;	0.4666666666666667;	1.9333333333333333
1377999810;	2;	5851.998252;	228.227931828;	3.9;	8353792.0;	838859.2;	176.13333333333333;	116.2;	0.4;	4.466666666666667
1378000110;	2;	5851.998252;	214.57326924000006;	3.666666666666667;	8353792.0;	754973.3333333334;	175.06666666666666;	112.39999999999998;	0.4666666666666667;	1.8
1378000410;	2;	5851.998252;	399.88654722000007;	6.833333333333334;	8353792.0;	1124072.0;	1469.2666666666667;	132.0;	0.6;	6.333333333333333
1378000710;	2;	5851.998252;	259.43858917200004;	4.433333333333334;	8353792.0;	872412.8;	2256.2000000000003;	114.8;	0.4666666666666667;	5.066666666666666
1378001010;	2;	5851.998252;	253.58659092;	4.333333333333333;	8353792.0;	732603.2;	209.00000000000003;	144.26666666666668;	2.2666666666666666;	17.733333333333334
1378001310;	2;	5851.998252;	243.83326050000002;	4.166666666666667;	8353792.0;	833267.2;	1241.6000000000001;	159.93333333333334;	0.6;	2.2666666666666666
1378001610;	2;	5851.998252;	271.14258567599995;	4.633333333333333;	8353792.0;	794120.0;	199.06666666666666;	114.86666666666667;	0.4;	5.533333333333333
1378001910;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	682271.2;	193.60000000000002;	113.46666666666668;	0.5333333333333333;	2.7333333333333334
1378002210;	2;	5851.998252;	577.397160864;	9.866666666666667;	8353792.0;	754973.3333333334;	284.0666666666667;	133.4;	0.4;	1.7333333333333334
1378002510;	2;	5851.998252;	271.14258567599995;	4.633333333333333;	8353792.0;	872413.0666666667;	1230.9333333333332;	112.53333333333333;	0.4666666666666667;	4.4
1378002810;	2;	5851.998252;	222.375933576;	3.8;	8353792.0;	738195.4666666667;	175.20000000000002;	110.99999999999999;	0.4;	1.5333333333333334
1378003110;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	827673.8666666667;	1272.9333333333334;	119.33333333333334;	0.4666666666666667;	2.3333333333333335
1378003410;	2;	5851.998252;	226.277265744;	3.8666666666666667;	8353792.0;	911560.0;	172.73333333333332;	117.73333333333332;	0.4;	4.466666666666667
1378003710;	2;	5851.998252;	212.622603156;	3.6333333333333333;	8353792.0;	659901.6;	179.26666666666665;	112.26666666666668;	0.4666666666666667;	1.8
1378004010;	2;	5851.998252;	220.42526749200002;	3.766666666666667;	8353792.0;	603978.4;	238.2;	119.0;	0.3333333333333333;	1.7333333333333334
1378004310;	2;	5851.998252;	237.98126224799998;	4.066666666666666;	8353792.0;	782934.1333333333;	1227.0000000000002;	114.66666666666664;	0.5333333333333333;	4.6
1378004610;	2;	5851.998252;	255.53725700400005;	4.366666666666667;	8353792.0;	1034593.6;	225.8;	168.73333333333332;	2.2666666666666666;	15.933333333333334
1378004910;	2;	5851.998252;	234.07993008000003;	4.0;	8353792.0;	956299.2;	1256.666666666667;	157.66666666666666;	0.6;	2.2
1378005210;	2;	5851.998252;	228.227931828;	3.9;	8353792.0;	693456.5333333333;	176.13333333333335;	116.39999999999999;	0.4;	5.133333333333334
1378005510;	2;	5851.998252;	216.523935324;	3.7;	8353792.0;	743788.8;	175.46666666666667;	111.2;	0.4666666666666667;	1.6666666666666667
1378005810;	2;	5851.998252;	247.734592668;	4.233333333333333;	8353792.0;	721418.4;	221.53333333333333;	125.39999999999999;	0.4666666666666667;	1.8
1378006110;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	788527.7333333333;	1227.6000000000001;	113.4;	0.4666666666666667;	4.466666666666667
1378006410;	2;	5851.998252;	220.42526749200002;	3.766666666666667;	8353792.0;	654309.6;	178.66666666666669;	111.2;	0.3333333333333333;	1.7333333333333334
1378006711;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	956299.2;	1224.4;	119.13333333333333;	0.4666666666666667;	1.8666666666666667
1378007011;	2;	5851.998252;	226.277265744;	3.8666666666666667;	8353792.0;	743788.0;	173.46666666666664;	113.13333333333333;	0.4;	4.4
1378007311;	2;	5851.998252;	222.375933576;	3.8;	8353792.0;	659901.3333333334;	174.0;	111.13333333333334;	0.4666666666666667;	1.8
1378007611;	2;	5851.998252;	220.42526749200002;	3.766666666666667;	8353792.0;	665494.1333333333;	206.33333333333334;	119.53333333333335;	0.3333333333333333;	1.8666666666666667
1378007911;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	665494.6666666666;	1233.8;	116.53333333333335;	0.4666666666666667;	4.533333333333333
1378008211;	2;	5851.998252;	842.687748288;	14.4;	8353792.0;	1498763.2;	1354.8;	694.1333333333332;	8.266666666666667;	230.2
1378008511;	2;	5851.998252;	259.43858917200004;	4.433333333333334;	8353792.0;	1599425.8666666667;	1482.9333333333336;	500.0;	0.5333333333333333;	2.7333333333333334
1378008811;	2;	5851.998252;	247.734592668;	4.233333333333333;	8353792.0;	850044.0;	174.4;	117.06666666666666;	0.4;	4.666666666666667
1378009111;	2;	5851.998252;	228.227931828;	3.9;	8353792.0;	738196.2666666667;	175.4666666666667;	114.4;	0.4666666666666667;	2.466666666666667
1378009411;	2;	5851.998252;	276.99458392800005;	4.733333333333333;	8353792.0;	889190.4;	254.4;	127.26666666666667;	0.4;	1.8
1378009711;	2;	5851.998252;	243.83326050000002;	4.166666666666667;	8353792.0;	878005.0666666667;	1227.4666666666665;	113.73333333333332;	0.4666666666666667;	4.466666666666667
1378010011;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	715826.1333333333;	175.8;	112.6;	0.4;	1.8
1378010311;	2;	5851.998252;	245.78392658400003;	4.2;	8353792.0;	727010.6666666666;	1225.3333333333333;	121.06666666666666;	0.4666666666666667;	2.1333333333333333
1378010611;	2;	5851.998252;	237.98126224799998;	4.066666666666666;	8353792.0;	727011.2;	176.66666666666666;	115.79999999999998;	0.4;	4.466666666666667
1378010911;	2;	5851.998252;	228.227931828;	3.9;	8353792.0;	777342.6666666666;	178.53333333333333;	113.13333333333333;	0.4666666666666667;	1.8666666666666667
1378011211;	2;	5851.998252;	228.227931828;	3.9;	8353792.0;	671086.4;	195.73333333333335;	121.0;	0.4;	1.9333333333333333
1378011511;	2;	5851.998252;	253.58659092;	4.333333333333333;	8353792.0;	844451.2;	1227.0;	113.13333333333334;	0.4;	4.533333333333333
1378011811;	2;	5851.998252;	251.63592483600002;	4.3;	8353792.0;	1006631.2;	193.20000000000002;	138.26666666666665;	2.4;	18.133333333333333
1378012111;	2;	5851.998252;	241.882594416;	4.133333333333333;	8353792.0;	833266.1333333333;	1238.5333333333335;	165.26666666666668;	0.4666666666666667;	2.6
1378012411;	2;	5851.998252;	241.882594416;	4.133333333333333;	8353792.0;	844451.4666666667;	175.0666666666667;	119.33333333333333;	0.4666666666666667;	5.133333333333334
1378012711;	2;	5851.998252;	224.32659966;	3.833333333333333;	8353792.0;	866821.3333333334;	175.46666666666667;	113.06666666666666;	0.4666666666666667;	1.6
1378013011;	2;	5851.998252;	253.58659092;	4.333333333333333;	8353792.0;	838858.4;	194.46666666666667;	126.00000000000001;	0.4666666666666667;	1.8
1378013311;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	878005.8666666667;	1230.7999999999997;	114.26666666666667;	0.4;	4.4
1378013611;	2;	5851.998252;	222.375933576;	3.8;	8353792.0;	743788.0;	178.86666666666667;	111.93333333333334;	0.5333333333333333;	1.8
1378013912;	2;	5851.998252;	237.98126224799998;	4.066666666666666;	8353792.0;	699048.8;	1279.2666666666667;	120.06666666666666;	0.4;	1.7333333333333334
1378014211;	2;	5851.998252;	232.12926399600002;	3.966666666666667;	8353792.0;	654309.6;	173.26666666666665;	113.33333333333334;	0.4666666666666667;	4.533333333333333
1378014511;	2;	5851.998252;	224.32659966;	3.833333333333333;	8353792.0;	659902.1333333333;	175.46666666666667;	112.46666666666667;	0.3333333333333333;	1.7333333333333334
1378014811;	2;	5851.998252;	226.277265744;	3.8666666666666667;	8353792.0;	710233.6;	297.06666666666666;	120.8;	0.4;	1.8
1378015111;	2;	5851.998252;	247.734592668;	4.233333333333333;	8353792.0;	878006.6666666666;	1227.5333333333333;	114.66666666666667;	0.4;	4.4
1378015411;	2;	5851.998252;	245.78392658400003;	4.2;	8353792.0;	967484.2666666667;	193.13333333333335;	134.46666666666667;	2.3333333333333335;	16.866666666666667
1378015711;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	917152.0;	1234.1333333333334;	160.73333333333335;	0.4666666666666667;	2.466666666666667
1378016011;	2;	5851.998252;	241.882594416;	4.133333333333333;	8353792.0;	917152.8;	175.4;	117.46666666666667;	0.4666666666666667;	4.733333333333333
1378016311;	2;	5851.998252;	224.32659966;	3.833333333333333;	8353792.0;	671087.2;	179.33333333333334;	111.66666666666667;	0.3333333333333333;	1.6666666666666667
1378016611;	2;	5851.998252;	261.389255256;	4.466666666666667;	8353792.0;	766157.3333333334;	195.53333333333333;	126.53333333333332;	0.4666666666666667;	2.1333333333333333
1378016911;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	861228.8;	1227.1333333333334;	114.06666666666666;	0.4666666666666667;	4.333333333333333
1378017211;	2;	5851.998252;	220.42526749200002;	3.766666666666667;	8353792.0;	727010.6666666666;	175.66666666666666;	112.0;	0.4666666666666667;	1.7333333333333334
1378017511;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	643125.3333333334;	1277.3999999999999;	119.66666666666666;	0.4666666666666667;	1.7333333333333334
1378017811;	2;	5851.998252;	230.17859791200001;	3.933333333333333;	8353792.0;	799712.2666666667;	175.53333333333333;	113.79999999999998;	0.5333333333333333;	4.533333333333333
1378018111;	2;	5851.998252;	228.227931828;	3.9;	8353792.0;	805304.8;	175.73333333333335;	112.4;	0.4666666666666667;	1.6666666666666667
1378018411;	2;	5851.998252;	226.277265744;	3.8666666666666667;	8353792.0;	671086.4;	195.0;	120.13333333333333;	0.4666666666666667;	1.8
1378018711;	2;	5851.998252;	243.83326050000002;	4.166666666666667;	8353792.0;	799713.0666666667;	1228.4000000000003;	114.39999999999999;	0.4666666666666667;	4.333333333333333
1378019011;	2;	5851.998252;	335.51456644800004;	5.733333333333333;	8353792.0;	850044.0;	214.46666666666667;	142.79999999999998;	2.466666666666667;	20.333333333333332
1378019312;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	905968.0;	1263.6666666666665;	168.13333333333333;	0.5333333333333333;	2.2
1378019612;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	833266.4;	174.0;	117.66666666666667;	0.5333333333333333;	4.8
1378019912;	2;	5851.998252;	216.523935324;	3.7;	8353792.0;	788527.2;	174.33333333333331;	113.80000000000001;	0.4;	2.3333333333333335
1378020212;	2;	5851.998252;	257.487923088;	4.4;	8353792.0;	581608.2666666667;	198.8;	127.86666666666666;	0.6;	1.9333333333333333
1378020512;	2;	5851.998252;	247.734592668;	4.233333333333333;	8353792.0;	648717.6;	1231.6;	113.86666666666666;	0.4666666666666667;	4.333333333333333
1378020812;	2;	5851.998252;	241.882594416;	4.133333333333333;	8353792.0;	693457.0666666667;	174.60000000000002;	111.33333333333334;	0.4666666666666667;	1.8
1378021112;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	749380.5333333333;	1221.4;	120.66666666666667;	0.4666666666666667;	1.9333333333333333
1378021412;	2;	5851.998252;	230.17859791200001;	3.933333333333333;	8353792.0;	777342.4;	172.86666666666667;	115.26666666666665;	0.5333333333333333;	4.666666666666667
1378021712;	2;	5851.998252;	222.375933576;	3.8;	8353792.0;	754972.8;	181.86666666666665;	114.00000000000001;	0.4666666666666667;	1.6666666666666667
1378022012;	2;	5851.998252;	230.17859791200001;	3.933333333333333;	8353792.0;	637532.0;	309.73333333333335;	146.86666666666665;	1.0666666666666667;	7.666666666666667
1378022312;	2;	5851.998252;	249.685258752;	4.266666666666667;	8353792.0;	654310.1333333333;	1230.6000000000001;	171.0;	0.4;	4.8
1378022612;	2;	5851.998252;	343.317230784;	5.866666666666666;	8353792.0;	956299.7333333333;	229.46666666666667;	206.86666666666667;	3.1333333333333333;	48.46666666666667
1378022912;	2;	5851.998252;	280.895916096;	4.8;	8353792.0;	928337.6;	1322.2666666666669;	239.4666666666666;	0.4;	2.6666666666666665
1378023212;	2;	5851.998252;	234.07993008000003;	4.0;	8353792.0;	671087.4666666667;	177.93333333333334;	115.33333333333334;	0.5333333333333333;	5.2
1378023512;	2;	5851.998252;	218.47460140799998;	3.733333333333333;	8353792.0;	827674.4;	175.93333333333334;	111.60000000000001;	0.4;	1.6666666666666667
1378023812;	2;	5851.998252;	259.43858917200004;	4.433333333333334;	8353792.0;	816490.4;	195.8;	126.6;	0.4666666666666667;	1.7333333333333334
1378024112;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	749381.0666666667;	1227.3999999999999;	114.86666666666666;	0.4;	4.666666666666667
1378024412;	2;	5851.998252;	224.32659966;	3.833333333333333;	8353792.0;	682271.7333333333;	179.06666666666666;	114.26666666666667;	0.4666666666666667;	1.9333333333333333
1378024712;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	631939.7333333333;	1224.9333333333334;	121.86666666666667;	0.4666666666666667;	1.8666666666666667
1378025012;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	754972.8;	172.8;	113.93333333333332;	0.6;	4.466666666666667
1378025312;	2;	5851.998252;	220.42526749200002;	3.766666666666667;	8353792.0;	766157.0666666667;	175.60000000000002;	112.26666666666665;	0.4;	1.8
1378025612;	2;	5851.998252;	224.32659966;	3.833333333333333;	8353792.0;	743788.8;	244.26666666666668;	120.53333333333333;	0.4666666666666667;	1.9333333333333333
1378025912;	2;	5851.998252;	243.83326050000002;	4.166666666666667;	8353792.0;	570423.7333333333;	1233.4;	114.26666666666665;	0.4;	4.466666666666667
1378026212;	2;	5851.998252;	245.78392658400003;	4.2;	8353792.0;	766157.0666666667;	192.93333333333334;	136.79999999999998;	2.2666666666666666;	17.333333333333332
1378026512;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	1001038.6666666666;	1235.0000000000002;	159.33333333333334;	0.4666666666666667;	2.1333333333333333
1378026812;	2;	5851.998252;	232.12926399600002;	3.966666666666667;	8353792.0;	850043.7333333333;	175.13333333333333;	116.46666666666667;	0.5333333333333333;	5.2
1378027112;	2;	5851.998252;	226.277265744;	3.8666666666666667;	8353792.0;	850043.7333333333;	178.4;	114.33333333333333;	0.4;	2.4
1378027413;	2;	5851.998252;	261.389255256;	4.466666666666667;	8353792.0;	883598.4;	199.4666666666667;	127.4;	0.5333333333333333;	1.8
1378027713;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	833266.9333333333;	1227.9999999999998;	114.33333333333333;	0.4;	4.666666666666667
1378028013;	2;	5851.998252;	232.12926399600002;	3.966666666666667;	8353792.0;	682271.2;	175.53333333333336;	112.06666666666668;	0.4;	1.6666666666666667
1378028313;	2;	5851.998252;	237.98126224799998;	4.066666666666666;	8353792.0;	592792.5333333333;	1222.4;	120.2;	0.4;	2.066666666666667
1378028613;	2;	5851.998252;	234.07993008000003;	4.0;	8353792.0;	665495.4666666667;	179.46666666666667;	115.13333333333333;	0.5333333333333333;	4.4
1378028913;	2;	5851.998252;	216.523935324;	3.7;	8353792.0;	665494.4;	174.93333333333334;	110.33333333333334;	0.3333333333333333;	1.8666666666666667
1378029213;	2;	5851.998252;	224.32659966;	3.833333333333333;	8353792.0;	760564.8;	201.33333333333334;	119.93333333333334;	0.4;	1.7333333333333334
1378029513;	2;	5851.998252;	243.83326050000002;	4.166666666666667;	8353792.0;	704641.6;	1228.2;	114.33333333333331;	0.4;	4.6
1378029813;	2;	5851.998252;	255.53725700400005;	4.366666666666667;	8353792.0;	1017816.8;	202.13333333333333;	136.4;	2.4;	17.666666666666668
1378030113;	2;	5851.998252;	249.685258752;	4.266666666666667;	8353792.0;	766157.6;	1291.4;	161.73333333333332;	0.4;	2.1333333333333333
1378030413;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	732603.4666666667;	175.6;	120.13333333333333;	0.5333333333333333;	5.266666666666667
1378030713;	2;	5851.998252;	224.32659966;	3.833333333333333;	8353792.0;	738196.0;	174.0;	113.8;	0.4;	2.1333333333333333
1378031013;	2;	5851.998252;	263.33992134;	4.5;	8353792.0;	603977.6;	242.2;	126.53333333333333;	0.4666666666666667;	1.7333333333333334
1378031313;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	754972.8;	1231.6000000000001;	117.06666666666666;	0.4;	4.533333333333333
1378031613;	2;	5851.998252;	228.227931828;	3.9;	8353792.0;	754973.6;	177.8;	112.8;	0.4666666666666667;	1.8
1378031913;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	693456.5333333333;	1225.2666666666669;	120.53333333333333;	0.4;	2.066666666666667
1378032213;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	715825.6;	172.66666666666666;	114.73333333333333;	0.5333333333333333;	4.333333333333333
1378032513;	2;	5851.998252;	216.523935324;	3.7;	8353792.0;	676679.4666666667;	175.86666666666667;	110.8;	0.4;	1.8
1378032813;	2;	5851.998252;	224.32659966;	3.833333333333333;	8353792.0;	878005.0666666667;	200.73333333333335;	119.60000000000001;	0.4;	1.8666666666666667
1378033113;	2;	5851.998252;	232.12926399600002;	3.966666666666667;	8353792.0;	743788.8;	1228.4;	114.66666666666667;	0.4666666666666667;	4.4
1378033413;	2;	5851.998252;	241.882594416;	4.133333333333333;	8353792.0;	626347.7333333333;	191.6;	134.46666666666667;	2.2666666666666666;	17.0
1378033713;	2;	5851.998252;	245.78392658400003;	4.2;	8353792.0;	956298.9333333333;	1278.0000000000002;	161.46666666666667;	0.4666666666666667;	2.1333333333333333
1378034013;	2;	5851.998252;	234.07993008000003;	4.0;	8353792.0;	810896.8;	178.2;	114.13333333333333;	0.4666666666666667;	4.733333333333333
1378034313;	2;	5851.998252;	218.47460140799998;	3.733333333333333;	8353792.0;	732603.7333333333;	179.0;	112.6;	0.3333333333333333;	1.9333333333333333
1378034613;	2;	5851.998252;	255.53725700400005;	4.366666666666667;	8353792.0;	766157.8666666667;	199.53333333333336;	126.73333333333332;	0.5333333333333333;	2.0
1378034913;	2;	5851.998252;	234.07993008000003;	4.0;	8353792.0;	782935.7333333333;	1228.3333333333333;	113.60000000000001;	0.4666666666666667;	4.266666666666667
1378035214;	2;	5851.998252;	230.17859791200001;	3.933333333333333;	8353792.0;	609570.4;	173.8;	112.53333333333335;	0.4;	2.066666666666667
1378035514;	2;	5851.998252;	237.98126224799998;	4.066666666666666;	8353792.0;	699049.0666666667;	1234.2000000000003;	120.46666666666667;	0.4;	1.9333333333333333
1378035814;	2;	5851.998252;	239.93192833199998;	4.1;	8353792.0;	587200.0;	173.26666666666665;	114.46666666666667;	0.5333333333333333;	4.466666666666667
1378036114;	2;	5851.998252;	212.622603156;	3.6333333333333333;	8353792.0;	766157.8666666667;	175.73333333333335;	110.93333333333334;	0.3333333333333333;	1.7333333333333334
1378036414;	2;	5851.998252;	226.277265744;	3.8666666666666667;	8353792.0;	850043.7333333333;	242.53333333333333;	119.46666666666667;	0.4;	1.9333333333333333
1378036714;	2;	5851.998252;	236.03059616400003;	4.033333333333333;	8353792.0;	508906.4;	1231.4;	113.73333333333333;	0.4666666666666667;	4.266666666666667
1378037014;	2;	5851.998252;	347.21856295200007;	5.933333333333334;	8353792.0;	878006.1333333333;	369.06666666666666;	168.73333333333335;	2.6666666666666665;	30.533333333333335
1378037314;	2;	5851.998252;	312.1065734400001;	5.333333333333334;	8353792.0;	1056962.4;	1266.0666666666666;	226.53333333333333;	0.7333333333333333;	12.2
1378037614;	2;	5851.998252;	237.98126224799998;	4.066666666666666;	8353792.0;	738196.0;	174.86666666666667;	127.73333333333333;	0.5333333333333333;	4.8
1378037914;	2;	5851.998252;	210.671937072;	3.6;	8353792.0;	749379.7333333333;	174.6;	112.33333333333334;	0.3333333333333333;	2.066666666666667
1378038214;	2;	5851.998252;	261.389255256;	4.466666666666667;	8353792.0;	822081.6;	251.4;	127.06666666666666;	0.4666666666666667;	1.7333333333333334
1378038514;	2;	5851.998252;	243.83326050000002;	4.166666666666667;	8353792.0;	844450.9333333333;	1230.5333333333333;	114.4;	0.4;	4.533333333333333
