Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377993809;	2;	5851.999936;	399.88666229333336;	6.833333333333334;	4194304.0;	2102742.933333333;	3474.8;	195.2;	2.2;	29.333333333333332
1377994109;	2;	5851.999936;	1076.767988224;	18.4;	4194304.0;	2407528.8;	8615.4;	5747.2;	10.466666666666667;	159.86666666666667
1377994409;	2;	5851.999936;	713.943992192;	12.2;	4194304.0;	2785015.2;	7964.066666666667;	1898.6666666666667;	13.4;	189.46666666666667
1377994709;	2;	5851.999936;	901.2079901440001;	15.4;	4194304.0;	2986343.2;	11178.066666666668;	3075.133333333333;	12.733333333333333;	189.26666666666668
1377995009;	2;	5851.999936;	1209.4133201066666;	20.666666666666664;	4194304.0;	3170891.2;	13294.2;	4114.333333333333;	12.666666666666666;	189.06666666666666
1377995309;	2;	5851.999936;	1632.7079821439997;	27.9;	4194304.0;	3456104.0;	15822.666666666666;	5055.866666666667;	12.733333333333333;	189.2
1377995609;	2;	5851.999936;	431.09732861866667;	7.366666666666666;	4194304.0;	3347052.533333333;	4457.066666666667;	261.5333333333333;	10.8;	163.93333333333334
1377995909;	2;	5851.999936;	366.72532932266665;	6.266666666666667;	4194304.0;	2192221.066666667;	1069.5333333333333;	58.86666666666666;	2.0;	25.2
1377996209;	2;	5851.999936;	343.31732957866666;	5.866666666666666;	4194304.0;	2060800.0;	324.59999999999997;	66.26666666666667;	13.266666666666667;	189.46666666666667
1377996509;	2;	5851.999936;	321.85999648;	5.5;	4194304.0;	1884638.4;	317.8666666666667;	61.733333333333334;	12.866666666666667;	189.33333333333334
1377996809;	2;	5851.999936;	386.23199577599996;	6.6;	4194304.0;	1901415.7333333334;	380.2;	787.1333333333333;	118.2;	191.06666666666666
1377997109;	2;	5851.999936;	333.563996352;	5.7;	4194304.0;	2111131.466666667;	26.8;	60.8;	12.6;	189.13333333333333
1377997409;	2;	5851.999936;	1189.9066536533333;	20.333333333333332;	4194304.0;	2119519.7333333334;	4357.533333333334;	126.93333333333334;	0.4666666666666667;	4.733333333333333
1377997709;	2;	5851.999936;	803.6746578773334;	13.733333333333333;	4194304.0;	2222979.466666667;	3738.866666666667;	31.066666666666666;	4.133333333333334;	65.73333333333333
1377998009;	2;	5851.999936;	273.0933303466667;	4.666666666666667;	4194304.0;	1456820.0;	1557.3333333333335;	36.800000000000004;	4.866666666666666;	68.73333333333333
1377998310;	2;	5851.999936;	296.50133009066667;	5.066666666666666;	4194304.0;	1048574.1333333333;	1485.3333333333335;	25.733333333333334;	3.533333333333333;	49.6
1377998610;	2;	5851.999936;	360.8733293866667;	6.166666666666666;	4194304.0;	1280658.6666666667;	710.2;	34.266666666666666;	12.533333333333333;	189.0
1377998910;	2;	5851.999936;	325.7613297706667;	5.566666666666666;	4194304.0;	2139093.6;	281.1333333333333;	28.866666666666667;	12.6;	189.13333333333333
1377999210;	2;	5851.999936;	290.6493301546667;	4.966666666666667;	4194304.0;	1825919.2;	282.4;	26.4;	12.733333333333333;	192.26666666666668
1377999510;	2;	5851.999936;	230.17866414933334;	3.933333333333333;	4194304.0;	1870657.8666666667;	158.66666666666669;	26.86666666666667;	12.8;	189.26666666666668
1377999810;	2;	5851.999936;	193.11599788799998;	3.3;	4194304.0;	1982505.8666666667;	17.799999999999997;	38.800000000000004;	0.6;	0.3333333333333333
1378000110;	2;	5851.999936;	280.895996928;	4.8;	4194304.0;	1929377.6;	0.39999999999999997;	30.133333333333333;	12.733333333333333;	189.13333333333333
1378000410;	2;	5851.999936;	310.155996608;	5.3;	4194304.0;	1644164.5333333334;	21.933333333333334;	35.266666666666666;	12.733333333333333;	189.13333333333333
1378000710;	2;	5851.999936;	286.747996864;	4.9;	4194304.0;	1912600.0;	4.066666666666666;	30.133333333333336;	12.666666666666666;	189.2
1378001010;	2;	5851.999936;	323.81066312533335;	5.533333333333334;	4194304.0;	2077577.6;	536.1333333333332;	106.53333333333333;	12.866666666666667;	189.33333333333334
1378001310;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	2063595.4666666666;	246.66666666666666;	29.266666666666666;	12.666666666666666;	189.2
1378001610;	2;	5851.999936;	302.35333002666664;	5.166666666666666;	4194304.0;	1694496.2666666666;	290.8;	44.46666666666667;	13.333333333333334;	189.46666666666667
1378001910;	2;	5851.999936;	290.6493301546667;	4.966666666666667;	4194304.0;	1786771.2;	261.93333333333334;	34.46666666666667;	12.733333333333333;	189.13333333333333
1378002210;	2;	5851.999936;	335.51466299733335;	5.733333333333333;	4194304.0;	2055207.2;	476.59999999999997;	119.13333333333334;	12.666666666666666;	189.13333333333333
1378002510;	2;	5851.999936;	257.487997184;	4.4;	4194304.0;	1948950.9333333333;	243.0666666666667;	39.86666666666667;	12.8;	189.26666666666668
1378002810;	2;	5851.999936;	175.55999808;	3.0;	4194304.0;	1920989.6;	266.6666666666667;	34.46666666666667;	0.06666666666666667;	0.06666666666666667
1378003110;	2;	5851.999936;	286.747996864;	4.9;	4194304.0;	1853880.5333333334;	301.73333333333335;	36.266666666666666;	12.733333333333333;	189.2
1378003410;	2;	5851.999936;	304.30399667200004;	5.2;	4194304.0;	1957339.4666666666;	219.06666666666663;	51.733333333333334;	13.333333333333334;	189.46666666666667
1378003710;	2;	5851.999936;	286.747996864;	4.9;	4194304.0;	1750420.8;	258.6;	39.733333333333334;	12.8;	189.26666666666668
1378004010;	2;	5851.999936;	300.40266338133335;	5.133333333333334;	4194304.0;	1792363.2;	268.0;	42.46666666666667;	12.733333333333333;	189.2
1378004310;	2;	5851.999936;	280.895996928;	4.8;	4194304.0;	1825918.1333333333;	274.8666666666667;	39.2;	12.6;	189.13333333333333
1378004610;	2;	5851.999936;	228.227997504;	3.9;	4194304.0;	2097149.6;	2393.5333333333333;	88.06666666666666;	0.4666666666666667;	5.333333333333333
1378004910;	2;	5851.999936;	417.4426621013333;	7.133333333333334;	4194304.0;	1728050.4;	3125.0666666666666;	78.13333333333333;	4.066666666666666;	64.73333333333333
1378005210;	2;	5851.999936;	253.5866638933333;	4.333333333333333;	4194304.0;	1577056.2666666666;	1524.1333333333332;	53.733333333333334;	4.666666666666667;	67.46666666666667
1378005510;	2;	5851.999936;	234.07999744;	4.0;	4194304.0;	967484.0;	1351.4666666666667;	40.06666666666667;	3.6;	50.333333333333336
1378005810;	2;	5851.999936;	316.00799654400004;	5.4;	4194304.0;	1728050.9333333333;	539.0;	51.13333333333333;	12.6;	189.93333333333334
1378006110;	2;	5851.999936;	284.7973302186667;	4.866666666666667;	4194304.0;	1915396.2666666666;	231.0;	45.8;	12.666666666666666;	189.13333333333333
1378006410;	2;	5851.999936;	308.20532996266667;	5.266666666666667;	4194304.0;	1842695.4666666666;	112.0;	41.8;	12.666666666666666;	189.2
1378006711;	2;	5851.999936;	280.895996928;	4.8;	4194304.0;	2018856.2666666666;	5.733333333333333;	42.06666666666666;	12.8;	189.26666666666668
1378007011;	2;	5851.999936;	310.155996608;	5.3;	4194304.0;	2097150.9333333333;	7.266666666666667;	60.8;	13.2;	189.46666666666667
1378007311;	2;	5851.999936;	243.8333306666667;	4.166666666666667;	4194304.0;	2077576.0;	77.86666666666666;	57.13333333333333;	12.666666666666666;	189.13333333333333
1378007611;	2;	5851.999936;	173.60933143466667;	2.966666666666667;	4194304.0;	2105538.933333333;	38.6;	54.333333333333336;	0.06666666666666667;	0.06666666666666667
1378007911;	2;	5851.999936;	286.747996864;	4.9;	4194304.0;	1915397.3333333333;	34.99999999999999;	46.13333333333333;	12.6;	189.13333333333333
1378008211;	2;	5851.999936;	280.895996928;	4.8;	4194304.0;	1851084.5333333334;	1.7333333333333334;	47.46666666666667;	12.866666666666667;	189.33333333333334
1378008511;	2;	5851.999936;	286.747996864;	4.9;	4194304.0;	1677720.0;	0.0;	49.666666666666664;	12.666666666666666;	189.2
1378008811;	2;	5851.999936;	294.5506634453333;	5.033333333333333;	4194304.0;	1904212.0;	1.5333333333333332;	61.266666666666666;	13.2;	189.46666666666667
1378009111;	2;	5851.999936;	292.5999968;	5.0;	4194304.0;	1851085.3333333333;	0.4666666666666667;	53.06666666666666;	12.666666666666666;	189.13333333333333
1378009411;	2;	5851.999936;	210.671997696;	3.6;	4194304.0;	1912601.3333333333;	0.2;	54.46666666666667;	12.666666666666666;	189.13333333333333
1378009711;	2;	5851.999936;	195.06666453333332;	3.333333333333333;	4194304.0;	1915397.6;	13.466666666666667;	52.86666666666666;	0.2;	0.13333333333333333
1378010011;	2;	5851.999936;	286.747996864;	4.9;	4194304.0;	1912600.2666666666;	62.0;	54.86666666666666;	12.733333333333333;	189.2
1378010311;	2;	5851.999936;	280.895996928;	4.8;	4194304.0;	2071984.8;	152.26666666666665;	56.733333333333334;	12.666666666666666;	189.13333333333333
1378010611;	2;	5851.999936;	316.00799654400004;	5.4;	4194304.0;	1867861.6;	229.46666666666667;	72.33333333333334;	13.4;	189.53333333333333
1378010911;	2;	5851.999936;	280.895996928;	4.8;	4194304.0;	1725255.2;	189.26666666666665;	58.46666666666667;	12.866666666666667;	189.26666666666668
1378011211;	2;	5851.999936;	347.21866286933334;	5.933333333333334;	4194304.0;	2136297.066666667;	425.53333333333336;	737.6;	113.66666666666667;	191.13333333333333
1378011511;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	1990894.4;	24.46666666666667;	51.06666666666666;	12.6;	189.13333333333333
1378011811;	2;	5851.999936;	284.7973302186667;	4.866666666666667;	4194304.0;	2083168.2666666666;	2.4000000000000004;	59.333333333333336;	12.733333333333333;	189.2
1378012111;	2;	5851.999936;	220.4253309226667;	3.766666666666667;	4194304.0;	1856676.8;	158.46666666666667;	288.4666666666667;	13.066666666666666;	189.4
1378012411;	2;	5851.999936;	230.17866414933334;	3.933333333333333;	4194304.0;	2069188.2666666666;	316.6;	283.2;	0.9333333333333333;	0.4666666666666667
1378012711;	2;	5851.999936;	292.5999968;	5.0;	4194304.0;	2144685.6;	300.4;	25.066666666666666;	12.733333333333333;	189.26666666666668
1378013011;	2;	5851.999936;	290.6493301546667;	4.966666666666667;	4194304.0;	1831510.4;	305.19999999999993;	31.666666666666668;	12.666666666666666;	189.13333333333333
1378013311;	2;	5851.999936;	306.2546633173334;	5.233333333333333;	4194304.0;	1744829.6;	412.6;	29.133333333333333;	12.666666666666666;	189.13333333333333
1378013611;	2;	5851.999936;	298.451996736;	5.1;	4194304.0;	1873453.8666666667;	209.8;	248.06666666666666;	12.733333333333333;	189.2
1378013912;	2;	5851.999936;	226.2773308586667;	3.8666666666666667;	4194304.0;	2030041.3333333333;	159.93333333333334;	256.93333333333334;	12.933333333333334;	189.26666666666668
1378014211;	2;	5851.999936;	226.2773308586667;	3.8666666666666667;	4194304.0;	1887435.2;	194.93333333333334;	197.2;	0.7333333333333333;	0.4
1378014511;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	1943360.0;	2.0000000000000004;	67.6;	12.933333333333334;	189.33333333333334
1378014811;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	1789568.2666666666;	207.6;	151.33333333333331;	12.666666666666666;	189.2
1378015111;	2;	5851.999936;	290.6493301546667;	4.966666666666667;	4194304.0;	1817529.8666666667;	0.0;	133.8;	12.666666666666666;	189.13333333333333
1378015411;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	1736440.0;	53.0;	143.73333333333332;	12.733333333333333;	189.33333333333334
1378015711;	2;	5851.999936;	280.895996928;	4.8;	4194304.0;	1839899.2;	1.1333333333333333;	32.266666666666666;	12.6;	189.13333333333333
1378016011;	2;	5851.999936;	234.07999744;	4.0;	4194304.0;	1960136.5333333334;	1.0;	60.86666666666667;	13.266666666666667;	189.46666666666667
1378016311;	2;	5851.999936;	214.5733309866667;	3.666666666666667;	4194304.0;	1870657.8666666667;	17.133333333333333;	33.66666666666667;	0.06666666666666667;	0.0
1378016611;	2;	5851.999936;	290.6493301546667;	4.966666666666667;	4194304.0;	2032836.8;	0.06666666666666667;	40.733333333333334;	12.666666666666666;	189.13333333333333
1378016911;	2;	5851.999936;	282.84666357333333;	4.833333333333333;	4194304.0;	1884638.6666666667;	0.33333333333333337;	38.199999999999996;	12.8;	189.26666666666668
1378017211;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	1876250.6666666667;	0.0;	38.4;	12.733333333333333;	189.2
1378017511;	2;	5851.999936;	294.5506634453333;	5.033333333333333;	4194304.0;	1948951.4666666666;	41.733333333333334;	48.266666666666666;	12.733333333333333;	189.13333333333333
1378017811;	2;	5851.999936;	314.05732989866664;	5.366666666666666;	4194304.0;	2060799.7333333334;	175.06666666666666;	156.4;	13.333333333333334;	189.6
1378018111;	2;	5851.999936;	286.747996864;	4.9;	4194304.0;	2052411.2;	1.2666666666666666;	113.06666666666666;	12.866666666666667;	189.33333333333334
1378018411;	2;	5851.999936;	302.35333002666664;	5.166666666666666;	4194304.0;	2055207.2;	49.733333333333334;	77.0;	22.466666666666665;	189.26666666666668
1378018711;	2;	5851.999936;	294.5506634453333;	5.033333333333333;	4194304.0;	1825918.1333333333;	267.59999999999997;	41.06666666666667;	12.666666666666666;	189.13333333333333
1378019011;	2;	5851.999936;	222.37599756799997;	3.8;	4194304.0;	1879046.1333333333;	287.0;	44.93333333333334;	12.666666666666666;	189.2
1378019312;	2;	5851.999936;	294.5506634453333;	5.033333333333333;	4194304.0;	1982505.3333333333;	318.53333333333336;	42.46666666666667;	12.733333333333333;	189.13333333333333
1378019612;	2;	5851.999936;	317.9586631893333;	5.433333333333334;	4194304.0;	1976913.3333333333;	357.5333333333333;	69.26666666666667;	13.466666666666667;	189.6
1378019912;	2;	5851.999936;	319.90932983466666;	5.466666666666666;	4194304.0;	2200609.3333333335;	427.8;	51.266666666666666;	12.6;	189.2
1378020212;	2;	5851.999936;	292.5999968;	5.0;	4194304.0;	2085965.3333333333;	290.1333333333333;	51.0;	12.666666666666666;	189.13333333333333
1378020512;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	2077576.2666666666;	242.2;	51.2;	12.666666666666666;	189.13333333333333
1378020812;	2;	5851.999936;	300.40266338133335;	5.133333333333334;	4194304.0;	2027244.2666666666;	269.93333333333334;	51.599999999999994;	12.666666666666666;	189.26666666666668
1378021112;	2;	5851.999936;	214.5733309866667;	3.666666666666667;	4194304.0;	1979708.8;	307.1333333333333;	59.2;	0.2;	0.2
1378021412;	2;	5851.999936;	319.90932983466666;	5.466666666666666;	4194304.0;	1890231.2;	179.46666666666664;	175.86666666666667;	13.266666666666667;	189.53333333333333
1378021712;	2;	5851.999936;	292.5999968;	5.0;	4194304.0;	1962932.5333333334;	0.13333333333333333;	132.86666666666667;	12.6;	189.13333333333333
1378022012;	2;	5851.999936;	280.895996928;	4.8;	4194304.0;	1884638.4;	1.0666666666666667;	60.73333333333333;	12.533333333333333;	189.06666666666666
1378022312;	2;	5851.999936;	280.895996928;	4.8;	4194304.0;	1996486.6666666667;	1.7333333333333334;	48.4;	12.666666666666666;	189.13333333333333
1378022612;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	2021652.5333333334;	2.2666666666666666;	56.266666666666666;	12.666666666666666;	189.33333333333334
1378022912;	2;	5851.999936;	304.30399667200004;	5.2;	4194304.0;	1873454.6666666667;	143.06666666666666;	277.8666666666667;	12.666666666666666;	189.13333333333333
1378023212;	2;	5851.999936;	292.5999968;	5.0;	4194304.0;	2127907.466666667;	0.8;	67.86666666666667;	13.066666666666666;	189.4
1378023512;	2;	5851.999936;	300.40266338133335;	5.133333333333334;	4194304.0;	2147482.1333333333;	138.26666666666665;	282.2;	12.8;	189.2
1378023812;	2;	5851.999936;	292.5999968;	5.0;	4194304.0;	1988098.6666666667;	1.3333333333333333;	69.86666666666666;	12.6;	189.2
1378024112;	2;	5851.999936;	282.84666357333333;	4.833333333333333;	4194304.0;	1862268.0;	0.26666666666666666;	60.66666666666667;	12.866666666666667;	189.46666666666667
1378024412;	2;	5851.999936;	278.94533028266665;	4.766666666666667;	4194304.0;	1912600.0;	4.2;	58.86666666666666;	12.533333333333333;	189.2
1378024712;	2;	5851.999936;	294.5506634453333;	5.033333333333333;	4194304.0;	1823121.0666666667;	137.66666666666666;	197.6;	12.666666666666666;	189.13333333333333
1378025012;	2;	5851.999936;	319.90932983466666;	5.466666666666666;	4194304.0;	1999282.6666666667;	156.86666666666667;	377.06666666666666;	13.133333333333333;	189.4
1378025312;	2;	5851.999936;	212.62266434133332;	3.6333333333333333;	4194304.0;	1965728.8;	0.26666666666666666;	70.26666666666667;	12.933333333333334;	189.2
1378025612;	2;	5851.999936;	278.94533028266665;	4.766666666666667;	4194304.0;	1923785.3333333333;	0.2;	64.86666666666666;	12.533333333333333;	189.13333333333333
1378025912;	2;	5851.999936;	191.1653312426667;	3.266666666666667;	4194304.0;	2119519.2;	0.9333333333333333;	54.93333333333334;	0.0;	0.0
1378026212;	2;	5851.999936;	304.30399667200004;	5.2;	4194304.0;	1918193.0666666667;	5.8;	66.86666666666667;	12.733333333333333;	189.13333333333333
1378026512;	2;	5851.999936;	286.747996864;	4.9;	4194304.0;	1979709.8666666667;	2.066666666666667;	37.53333333333333;	12.666666666666666;	189.13333333333333
1378026812;	2;	5851.999936;	304.30399667200004;	5.2;	4194304.0;	1934970.6666666667;	38.6;	40.2;	13.533333333333333;	189.73333333333332
1378027112;	2;	5851.999936;	312.1066632533334;	5.333333333333334;	4194304.0;	2099946.6666666665;	594.6;	62.599999999999994;	24.533333333333335;	189.46666666666667
1378027413;	2;	5851.999936;	325.7613297706667;	5.566666666666666;	4194304.0;	1932174.4;	130.93333333333334;	82.80000000000001;	24.333333333333332;	189.4
1378027713;	2;	5851.999936;	298.451996736;	5.1;	4194304.0;	2007671.4666666666;	58.46666666666667;	138.26666666666668;	14.466666666666667;	192.86666666666667
1378028013;	2;	5851.999936;	228.227997504;	3.9;	4194304.0;	1965728.0;	0.2;	32.6;	12.666666666666666;	189.26666666666668
1378028313;	2;	5851.999936;	191.1653312426667;	3.266666666666667;	4194304.0;	1876249.8666666667;	105.33333333333333;	51.133333333333326;	0.13333333333333333;	0.13333333333333333
1378028613;	2;	5851.999936;	329.6626630613334;	5.633333333333334;	4194304.0;	1990895.2;	407.6;	821.6;	13.8;	189.66666666666666
1378028913;	2;	5851.999936;	327.711996416;	5.6;	4194304.0;	1926582.4;	324.5333333333333;	38.800000000000004;	12.8;	189.4
1378029213;	2;	5851.999936;	341.3666629333334;	5.833333333333334;	4194304.0;	2071984.2666666666;	351.1333333333333;	725.3333333333334;	113.6;	191.0
1378029513;	2;	5851.999936;	290.6493301546667;	4.966666666666667;	4194304.0;	2094353.8666666667;	25.333333333333332;	33.6;	12.666666666666666;	189.13333333333333
1378029813;	2;	5851.999936;	273.0933303466667;	4.666666666666667;	4194304.0;	1845492.0;	306.1333333333333;	277.2;	12.733333333333333;	189.26666666666668
1378030113;	2;	5851.999936;	241.88266402133334;	4.133333333333333;	4194304.0;	2077577.0666666667;	132.8;	112.26666666666667;	12.8;	189.33333333333334
1378030413;	2;	5851.999936;	267.24133041066665;	4.566666666666666;	4194304.0;	2035634.4;	282.2;	49.333333333333336;	0.6;	0.3333333333333333
1378030713;	2;	5851.999936;	276.99466363733336;	4.733333333333333;	4194304.0;	2052411.4666666666;	256.8;	38.86666666666667;	12.733333333333333;	189.26666666666668
1378031013;	2;	5851.999936;	296.50133009066667;	5.066666666666666;	4194304.0;	1865065.6;	247.53333333333333;	51.86666666666667;	12.666666666666666;	189.13333333333333
1378031313;	2;	5851.999936;	316.00799654400004;	5.4;	4194304.0;	2284495.7333333334;	240.66666666666666;	123.93333333333334;	13.0;	189.26666666666668
1378031613;	2;	5851.999936;	284.7973302186667;	4.866666666666667;	4194304.0;	1859472.8;	0.9333333333333333;	49.333333333333336;	12.866666666666667;	189.46666666666667
1378031913;	2;	5851.999936;	282.84666357333333;	4.833333333333333;	4194304.0;	2276107.7333333334;	13.066666666666666;	58.666666666666664;	12.6;	189.13333333333333
1378032213;	2;	5851.999936;	302.35333002666664;	5.166666666666666;	4194304.0;	2192220.8;	150.13333333333333;	209.20000000000002;	13.133333333333333;	189.46666666666667
1378032513;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	2066391.4666666666;	38.26666666666667;	123.66666666666667;	12.866666666666667;	189.33333333333334
1378032813;	2;	5851.999936;	282.84666357333333;	4.833333333333333;	4194304.0;	2111131.2;	0.26666666666666666;	53.733333333333334;	12.666666666666666;	189.13333333333333
1378033113;	2;	5851.999936;	280.895996928;	4.8;	4194304.0;	2010468.2666666666;	1.7333333333333334;	38.4;	12.533333333333333;	189.4
1378033413;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	1870657.6;	2.933333333333333;	50.0;	12.6;	189.53333333333333
1378033713;	2;	5851.999936;	300.40266338133335;	5.133333333333334;	4194304.0;	1856676.5333333334;	295.8;	150.8;	12.866666666666667;	189.13333333333333
1378034013;	2;	5851.999936;	300.40266338133335;	5.133333333333334;	4194304.0;	2099945.8666666667;	1.8666666666666667;	61.06666666666666;	13.4;	189.8
1378034313;	2;	5851.999936;	286.747996864;	4.9;	4194304.0;	1918193.0666666667;	1.0666666666666667;	53.06666666666667;	12.6;	189.2
1378034613;	2;	5851.999936;	280.895996928;	4.8;	4194304.0;	1789567.7333333334;	0.26666666666666666;	54.13333333333334;	12.533333333333333;	189.06666666666666
1378034913;	2;	5851.999936;	220.4253309226667;	3.766666666666667;	4194304.0;	2021652.8;	50.53333333333333;	131.26666666666665;	12.533333333333333;	189.06666666666666
1378035214;	2;	5851.999936;	241.88266402133334;	4.133333333333333;	4194304.0;	2063595.2;	483.4;	379.93333333333334;	0.06666666666666667;	0.06666666666666667
1378035514;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	1996486.9333333333;	313.8;	55.66666666666667;	12.8;	189.26666666666668
1378035814;	2;	5851.999936;	316.00799654400004;	5.4;	4194304.0;	2125111.466666667;	356.33333333333337;	142.13333333333333;	13.133333333333333;	189.4
1378036114;	2;	5851.999936;	310.155996608;	5.3;	4194304.0;	2071983.7333333334;	305.6;	53.866666666666674;	12.6;	189.13333333333333
1378036414;	2;	5851.999936;	298.451996736;	5.1;	4194304.0;	1893027.4666666666;	213.93333333333334;	312.1333333333333;	12.533333333333333;	189.13333333333333
1378036714;	2;	5851.999936;	284.7973302186667;	4.866666666666667;	4194304.0;	1937766.1333333333;	1.7333333333333334;	105.4;	12.533333333333333;	189.06666666666666
1378037014;	2;	5851.999936;	288.69866350933336;	4.933333333333334;	4194304.0;	2044021.6;	44.93333333333334;	148.86666666666667;	12.933333333333334;	191.2
1378037314;	2;	5851.999936;	290.6493301546667;	4.966666666666667;	4194304.0;	2222978.933333333;	0.4666666666666667;	61.0;	12.733333333333333;	189.2
1378037614;	2;	5851.999936;	296.50133009066667;	5.066666666666666;	4194304.0;	1934969.8666666667;	1.2000000000000002;	78.4;	13.2;	189.4
1378037914;	2;	5851.999936;	286.747996864;	4.9;	4194304.0;	1932174.6666666667;	143.73333333333332;	205.2;	12.666666666666666;	189.66666666666666
1378038214;	2;	5851.999936;	296.50133009066667;	5.066666666666666;	4194304.0;	2066390.9333333333;	41.86666666666667;	225.33333333333334;	12.733333333333333;	189.13333333333333
1378038514;	2;	5851.999936;	284.7973302186667;	4.866666666666667;	4194304.0;	2071983.7333333334;	0.8;	66.26666666666668;	12.8;	189.26666666666668
