Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377991409;	8;	20799.99704;	21690.930246546668;	104.28333333333335;	3.3554432E7;	3780462.6666666665;	0.06666666666666667;	0.7333333333333333;	0.26666666666666666;	0.8
1377991709;	8;	20799.99704;	21666.663583333328;	104.16666666666666;	3.3554432E7;	4742357.333333333;	0.0;	1.0;	0.06666666666666667;	0.8
1377992009;	8;	20799.99704;	21673.59691568;	104.2;	3.3554432E7;	4317334.666666667;	0.0;	2.2;	0.3333333333333333;	0.6666666666666666
1377992309;	8;	20799.99704;	21663.19691716;	104.15;	3.3554432E7;	4294964.533333333;	0.0;	0.6666666666666666;	0.13333333333333333;	0.9333333333333333
1377992609;	8;	20799.99704;	21701.330245066667;	104.33333333333334;	3.3554432E7;	4563400.533333333;	0.0;	1.0;	0.13333333333333333;	0.8666666666666667
1377992909;	8;	20799.99704;	21701.330245066667;	104.33333333333334;	3.3554432E7;	4719989.6;	0.0;	1.3333333333333333;	0.3333333333333333;	1.0666666666666667
1377993209;	8;	20799.99704;	21673.59691568;	104.2;	3.3554432E7;	4697618.133333334;	0.0;	2.0;	0.26666666666666666;	0.8666666666666667
1377993509;	8;	20799.99704;	21673.59691568;	104.2;	3.3554432E7;	4541031.2;	2.6;	2.4;	1693.4;	21.733333333333334
1377993809;	8;	20799.99704;	21637.19692086;	104.025;	3.3554432E7;	9171542.933333334;	0.0;	1.6;	0.6666666666666666;	1.0
1377994109;	8;	20799.99704;	21611.19692456;	103.9;	3.3554432E7;	7337232.8;	0.0;	0.8666666666666667;	524.6666666666666;	14.066666666666666
1377994409;	8;	20799.99704;	21657.996917899996;	104.125;	3.3554432E7;	6755623.2;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1377994709;	8;	20799.99704;	21671.863582593334;	104.19166666666666;	3.3554432E7;	5167381.6;	0.0;	1.2;	0.13333333333333333;	0.9333333333333333
1377995009;	8;	20799.99704;	21649.33025246667;	104.08333333333334;	3.3554432E7;	6599036.0;	0.0;	9.133333333333333;	0.2;	0.9333333333333333
1377995309;	8;	20799.99704;	21602.530259126666;	103.85833333333333;	3.3554432E7;	5435816.8;	0.0;	1.1333333333333333;	2284.0666666666666;	26.733333333333334
1377995609;	8;	20799.99704;	21635.46358777333;	104.01666666666667;	3.3554432E7;	1.00886976E7;	0.06666666666666667;	2.533333333333333;	336.2;	12.866666666666667
1377995909;	8;	20799.99704;	21600.79692604;	103.85;	3.3554432E7;	8880738.4;	0.0;	1.0;	337.0;	13.0
1377996209;	8;	20799.99704;	21548.796933439997;	103.6;	3.3554432E7;	9641305.6;	0.0;	0.8666666666666667;	1.0666666666666667;	0.8666666666666667
1377996509;	8;	20799.99704;	21635.46358777333;	104.01666666666667;	3.3554432E7;	7046428.266666667;	0.06666666666666667;	1.6666666666666667;	3.2666666666666666;	1.0666666666666667
1377996809;	8;	20799.99704;	21633.730254686667;	104.00833333333334;	3.3554432E7;	6084535.2;	0.06666666666666667;	3.2;	334.6;	13.4
1377997109;	8;	20799.99704;	21534.930268746666;	103.53333333333335;	3.3554432E7;	8589932.533333333;	0.0;	0.6666666666666666;	1.2666666666666666;	1.0666666666666667
1377997409;	8;	20799.99704;	21493.33027466667;	103.33333333333334;	3.3554432E7;	6241122.666666667;	0.0;	0.8666666666666667;	650.7333333333333;	14.4
1377997709;	8;	20799.99704;	21481.19694306;	103.275;	3.3554432E7;	8232018.4;	0.0;	0.9333333333333333;	222.8;	3.2666666666666666
1377998009;	8;	20799.99704;	21467.33027836667;	103.20833333333334;	3.3554432E7;	7046428.0;	0.0;	2.4;	2.466666666666667;	1.2
1377998310;	8;	20799.99704;	21517.59693788;	103.45;	3.3554432E7;	7068798.666666667;	0.0;	0.7333333333333333;	0.13333333333333333;	0.9333333333333333
1377998610;	8;	20799.99704;	21508.930272446665;	103.40833333333335;	3.3554432E7;	6442448.8;	0.0;	0.7333333333333333;	0.9333333333333333;	1.0
1377998910;	8;	20799.99704;	21534.930268746666;	103.53333333333335;	3.3554432E7;	6196383.2;	0.0;	0.8666666666666667;	0.7333333333333333;	1.0666666666666667
1377999210;	8;	20799.99704;	21515.86360479333;	103.44166666666666;	3.3554432E7;	9014956.0;	0.0;	0.9333333333333333;	0.9333333333333333;	1.0666666666666667
1377999510;	8;	20799.99704;	21505.463606273333;	103.39166666666667;	3.3554432E7;	8097800.533333333;	0.0;	1.2;	790.7333333333333;	12.0
1377999810;	8;	20799.99704;	21611.19692456;	103.9;	3.3554432E7;	9484717.6;	0.0;	0.9333333333333333;	955.0;	13.333333333333334
1378000110;	8;	20799.99704;	21730.796907539996;	104.475;	3.3554432E7;	1.02676544E7;	0.0;	1.4;	111.93333333333334;	2.066666666666667
1378000410;	8;	20799.99704;	21609.46359147333;	103.89166666666667;	3.3554432E7;	7851734.666666667;	0.0;	2.0;	1.2;	1.0
1378000710;	8;	20799.99704;	21605.996925299998;	103.875;	3.3554432E7;	5905578.4;	0.0;	1.2666666666666666;	0.3333333333333333;	1.0666666666666667
1378001010;	8;	20799.99704;	21656.263584813332;	104.11666666666666;	3.3554432E7;	6621406.933333334;	0.0;	1.5333333333333334;	788.6666666666666;	12.066666666666666
1378001310;	8;	20799.99704;	20969.86368249333;	100.81666666666666;	3.3554432E7;	7695148.8;	0.0;	0.9333333333333333;	95.33333333333333;	4.0
1378001610;	8;	20799.99704;	20363.19710216;	97.9;	3.3554432E7;	7113537.6;	0.0;	0.8;	0.8666666666666667;	1.0
1378001910;	8;	20799.99704;	18806.66399033333;	90.41666666666666;	3.3554432E7;	6017426.4;	0.0;	6.933333333333334;	2.8;	3.466666666666667
1378002210;	8;	20799.99704;	17950.397445519997;	86.3;	3.3554432E7;	8679411.2;	0.0;	0.9333333333333333;	0.5333333333333333;	1.0
1378002510;	8;	20799.99704;	17962.530777126663;	86.35833333333333;	3.3554432E7;	5189750.666666667;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1378002810;	8;	20799.99704;	17962.530777126663;	86.35833333333333;	3.3554432E7;	6196383.466666667;	0.0;	0.8;	1.2666666666666666;	1.0666666666666667
1378003110;	8;	20799.99704;	17960.79744404;	86.35;	3.3554432E7;	6330601.6;	0.0;	0.8666666666666667;	0.4;	1.0
1378003410;	8;	20799.99704;	17959.06411095333;	86.34166666666665;	3.3554432E7;	3623875.2;	0.0;	0.6;	0.3333333333333333;	1.0
1378003710;	8;	20799.99704;	17964.26411021333;	86.36666666666666;	3.3554432E7;	4272595.466666667;	0.06666666666666667;	2.6666666666666665;	0.2;	1.5333333333333334
1378004010;	8;	20799.99704;	17950.397445519997;	86.3;	3.3554432E7;	4943684.8;	0.0;	1.0;	0.26666666666666666;	1.0
1378004310;	8;	20799.99704;	18135.86408579333;	87.19166666666666;	3.3554432E7;	3869942.1333333333;	0.0;	1.2666666666666666;	1901.6666666666667;	14.466666666666667
1378004610;	8;	20799.99704;	21481.19694306;	103.275;	3.3554432E7;	5614773.066666666;	0.0;	0.8;	933.4666666666667;	8.4
1378004910;	8;	20799.99704;	21739.46357297333;	104.51666666666667;	3.3554432E7;	6509557.6;	0.06666666666666667;	2.0;	4.666666666666667;	1.2
1378005210;	8;	20799.99704;	21767.19690236;	104.65;	3.3554432E7;	7829365.066666666;	0.0;	0.8;	3.933333333333333;	1.0666666666666667
1378005510;	8;	20799.99704;	21810.530229526667;	104.85833333333333;	3.3554432E7;	7493821.066666666;	0.0;	1.6666666666666667;	10.6;	1.3333333333333333
1378005810;	8;	20799.99704;	21729.06357445333;	104.46666666666665;	3.3554432E7;	9193912.533333333;	0.0;	0.8;	0.5333333333333333;	0.8666666666666667
1378006110;	8;	20799.99704;	21718.66357593333;	104.41666666666666;	3.3554432E7;	7091167.2;	0.0;	0.7333333333333333;	1.1333333333333333;	0.8666666666666667
1378006410;	8;	20799.99704;	21748.130238406666;	104.55833333333334;	3.3554432E7;	6196383.2;	124.46666666666667;	26.6;	0.6;	1.2666666666666666
1378006711;	8;	20799.99704;	21720.396909019997;	104.425;	3.3554432E7;	6509557.6;	0.0;	4.8;	0.9333333333333333;	1.0
1378007011;	8;	20799.99704;	21725.596908279997;	104.45;	3.3554432E7;	5748991.2;	0.0;	2.533333333333333;	0.2;	0.8666666666666667
1378007311;	8;	20799.99704;	21713.46357667333;	104.39166666666667;	3.3554432E7;	7203016.0;	31.333333333333332;	6.0;	1.0;	1.0666666666666667
1378007611;	8;	20799.99704;	21772.39690162;	104.675;	3.3554432E7;	6263492.0;	0.5333333333333333;	6.8;	1.2;	1.1333333333333333
1378007911;	8;	20799.99704;	21732.530240626667;	104.48333333333333;	3.3554432E7;	4630509.866666666;	146.86666666666667;	272.26666666666665;	1.4666666666666666;	1.0666666666666667
1378008211;	8;	20799.99704;	21701.330245066667;	104.33333333333334;	3.3554432E7;	5189750.666666667;	0.0;	321.4;	2.0;	1.0666666666666667
1378008511;	8;	20799.99704;	21751.596904579997;	104.575;	3.3554432E7;	6599036.8;	0.9333333333333333;	11.733333333333333;	1.0666666666666667;	1.0666666666666667
1378008811;	8;	20799.99704;	19181.063937053328;	92.21666666666665;	3.3554432E7;	1.14756136E7;	7.4;	21.866666666666667;	4.666666666666667;	32.266666666666666
1378009111;	8;	20799.99704;	17960.79744404;	86.35;	3.3554432E7;	9372869.866666667;	0.0;	1.3333333333333333;	1.1333333333333333;	1.0666666666666667
1378009411;	8;	20799.99704;	17822.130797106667;	85.68333333333334;	3.3554432E7;	7896474.666666667;	0.0;	0.9333333333333333;	0.8;	1.0
1378009711;	8;	20799.99704;	17780.530803026668;	85.48333333333333;	3.3554432E7;	5816100.0;	0.0;	1.1333333333333333;	0.13333333333333333;	1.0
1378010011;	8;	20799.99704;	17801.330800066666;	85.58333333333334;	3.3554432E7;	4339704.533333333;	0.0;	0.8666666666666667;	0.4;	1.0666666666666667
1378010311;	8;	20799.99704;	17797.86413389333;	85.56666666666666;	3.3554432E7;	5279229.066666666;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1378010611;	8;	20799.99704;	17811.73079858667;	85.63333333333334;	3.3554432E7;	6621405.6;	0.0;	1.0666666666666667;	3.4;	1.1333333333333333
1378010911;	8;	20799.99704;	17797.86413389333;	85.56666666666666;	3.3554432E7;	7359603.2;	0.0;	2.7333333333333334;	0.6;	1.5333333333333334
1378011211;	8;	20799.99704;	16560.264310013332;	79.61666666666667;	3.3554432E7;	6688514.4;	0.0;	1.0;	2.933333333333333;	5.866666666666666
1378011511;	8;	20799.99704;	14596.397922819997;	70.175;	3.3554432E7;	5234488.8;	0.0;	2.4;	2.2;	5.933333333333334
1378011811;	8;	20799.99704;	11935.731634786665;	57.38333333333333;	3.3554432E7;	5592402.933333334;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378012111;	8;	20799.99704;	11946.131633306664;	57.43333333333333;	3.3554432E7;	2751460.8;	0.0;	0.8;	0.06666666666666667;	1.0
1378012411;	8;	20799.99704;	11935.731634786665;	57.38333333333333;	3.3554432E7;	2729091.2;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378012711;	8;	20799.99704;	11942.664967133333;	57.41666666666667;	3.3554432E7;	2192220.8;	0.0;	1.2666666666666666;	0.13333333333333333;	1.0
1378013011;	8;	20799.99704;	11942.664967133333;	57.41666666666667;	3.3554432E7;	2080372.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378013311;	8;	20799.99704;	11944.398300219998;	57.425;	3.3554432E7;	2236960.0;	0.06666666666666667;	1.0;	0.13333333333333333;	1.0
1378013611;	8;	20799.99704;	11949.59829948;	57.45;	3.3554432E7;	3355440.0;	0.0;	1.0;	0.6;	1.0
1378013912;	8;	20799.99704;	11942.664967133333;	57.41666666666667;	3.3554432E7;	2281699.2;	0.0;	1.0666666666666667;	0.3333333333333333;	1.0
1378014211;	8;	20799.99704;	11944.398300219998;	57.425;	3.3554432E7;	2080372.8;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0
1378014511;	8;	20799.99704;	11956.531631826665;	57.48333333333333;	3.3554432E7;	2415916.8;	0.0;	2.4;	0.2;	1.5333333333333334
1378014811;	8;	20799.99704;	11961.731631086666;	57.50833333333333;	3.3554432E7;	1946155.2;	0.0;	7.4;	0.26666666666666666;	1.1333333333333333
1378015111;	8;	20799.99704;	11947.864966393332;	57.44166666666667;	3.3554432E7;	2281699.2;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1378015411;	8;	20799.99704;	11951.331632566664;	57.45833333333333;	3.3554432E7;	1744828.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378015711;	8;	20799.99704;	10448.531846426666;	50.23333333333333;	3.3554432E7;	3042266.4;	0.0;	1.1333333333333333;	1.6666666666666667;	9.066666666666666
1378016011;	8;	20799.99704;	9004.665385233333;	43.29166666666667;	3.3554432E7;	3288332.0;	0.0;	1.0;	0.06666666666666667;	1.0
1378016311;	8;	20799.99704;	9009.865384493332;	43.31666666666667;	3.3554432E7;	2415916.8;	0.0;	0.8;	0.13333333333333333;	1.0
1378016611;	8;	20799.99704;	9008.132051406667;	43.30833333333333;	3.3554432E7;	2013264.0;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378016911;	8;	20799.99704;	9011.59871758;	43.325;	3.3554432E7;	2304068.8;	0.0;	2.1333333333333333;	0.4666666666666667;	1.1333333333333333
1378017211;	8;	20799.99704;	9006.398718319999;	43.3;	3.3554432E7;	2281699.2;	0.0;	2.1333333333333333;	0.13333333333333333;	1.0
1378017511;	8;	20799.99704;	8971.732056586665;	43.13333333333333;	3.3554432E7;	1744828.8;	0.0;	2.0;	0.4666666666666667;	1.0666666666666667
1378017811;	8;	20799.99704;	8975.198722759998;	43.15;	3.3554432E7;	1543502.4;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1378018111;	8;	20799.99704;	8987.332054366665;	43.20833333333333;	3.3554432E7;	1207958.4;	0.06666666666666667;	2.7333333333333334;	0.2;	1.5333333333333334
1378018411;	8;	20799.99704;	8971.732056586665;	43.13333333333333;	3.3554432E7;	1610611.2;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1378018711;	8;	20799.99704;	8980.39872202;	43.175;	3.3554432E7;	1342176.0;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0
1378019011;	8;	20799.99704;	8973.465389673334;	43.14166666666667;	3.3554432E7;	1744828.8;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1378019312;	8;	20799.99704;	8982.132055106666;	43.18333333333333;	3.3554432E7;	1073740.8;	0.0;	0.9333333333333333;	0.3333333333333333;	1.0
1378019612;	8;	20799.99704;	8982.132055106666;	43.18333333333333;	3.3554432E7;	939523.2;	0.0;	1.0;	0.6666666666666666;	1.0
1378019912;	8;	20799.99704;	8982.132055106666;	43.18333333333333;	3.3554432E7;	1476393.6;	0.06666666666666667;	0.9333333333333333;	0.06666666666666667;	1.0
1378020212;	8;	20799.99704;	8982.132055106666;	43.18333333333333;	3.3554432E7;	1856676.8;	0.0;	6.666666666666667;	0.4666666666666667;	1.1333333333333333
1378020512;	8;	20799.99704;	8983.865388193333;	43.19166666666667;	3.3554432E7;	1565872.0;	0.0;	1.6;	0.13333333333333333;	1.0
1378020812;	8;	20799.99704;	8943.9987272;	43.0;	3.3554432E7;	1543502.4;	0.0;	0.9333333333333333;	0.2;	1.0
1378021112;	8;	20799.99704;	8314.79881674;	39.975;	3.3554432E7;	1946155.2;	0.0;	1.3333333333333333;	2.066666666666667;	9.466666666666667
1378021412;	8;	20799.99704;	7559.065590953333;	36.34166666666667;	3.3554432E7;	4787096.266666667;	2.6;	2.6666666666666665;	664.6;	18.866666666666667
1378021712;	8;	20799.99704;	6576.265730813332;	31.616666666666664;	3.3554432E7;	9909740.266666668;	2.8;	4.333333333333333;	345.26666666666665;	19.6
1378022012;	8;	20799.99704;	6014.665810733332;	28.916666666666664;	3.3554432E7;	4160747.466666667;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378022312;	8;	20799.99704;	6037.19914086;	29.025;	3.3554432E7;	1767198.4;	0.0;	1.9333333333333333;	0.3333333333333333;	1.1333333333333333
1378022612;	8;	20799.99704;	6049.332472466667;	29.083333333333336;	3.3554432E7;	961892.8;	0.0;	1.2666666666666666;	0.0;	1.0
1378022912;	8;	20799.99704;	6051.065805553333;	29.091666666666665;	3.3554432E7;	738196.8;	0.0;	0.8666666666666667;	0.0;	1.0
1378023212;	8;	20799.99704;	6051.065805553333;	29.091666666666665;	3.3554432E7;	917153.6;	0.06666666666666667;	1.9333333333333333;	0.13333333333333333;	1.0
1378023512;	8;	20799.99704;	6576.265730813332;	31.616666666666664;	3.3554432E7;	5167380.8;	5.266666666666667;	3.6;	688.3333333333334;	33.13333333333333
1378023812;	8;	20799.99704;	6051.065805553333;	29.091666666666665;	3.3554432E7;	2729091.466666667;	0.0;	1.3333333333333333;	0.13333333333333333;	1.0
1378024112;	8;	20799.99704;	6054.532471726666;	29.108333333333334;	3.3554432E7;	1163219.2;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378024412;	8;	20799.99704;	6307.59910238;	30.325;	3.3554432E7;	1767198.4;	2.6;	2.2;	348.3333333333333;	17.066666666666666
1378024712;	8;	20799.99704;	6056.265804813332;	29.116666666666664;	3.3554432E7;	1364545.6;	0.0;	1.0;	0.13333333333333333;	1.0
1378025012;	8;	20799.99704;	6057.999137899999;	29.125;	3.3554432E7;	1207958.4;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1378025312;	8;	20799.99704;	6063.199137159999;	29.15;	3.3554432E7;	1297436.8;	0.06666666666666667;	2.6666666666666665;	0.06666666666666667;	1.5333333333333334
1378025612;	8;	20799.99704;	6054.532471726666;	29.108333333333334;	3.3554432E7;	1029001.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378025912;	8;	20799.99704;	6059.732470986667;	29.133333333333336;	3.3554432E7;	1386915.2;	0.06666666666666667;	0.9333333333333333;	0.4;	1.0
1378026212;	8;	20799.99704;	6059.732470986667;	29.133333333333336;	3.3554432E7;	1275067.2;	0.0;	0.9333333333333333;	0.3333333333333333;	1.0
1378026512;	8;	20799.99704;	6059.732470986667;	29.133333333333336;	3.3554432E7;	1543502.4;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1378026812;	8;	20799.99704;	6064.9324702466665;	29.158333333333335;	3.3554432E7;	1140849.6;	0.0;	0.8666666666666667;	0.2;	1.0
1378027112;	8;	20799.99704;	6070.132469506667;	29.183333333333334;	3.3554432E7;	894784.0;	0.0;	1.0;	0.3333333333333333;	1.0
1378027412;	8;	20799.99704;	6071.865802593333;	29.191666666666666;	3.3554432E7;	1051371.2;	0.0;	7.333333333333333;	0.5333333333333333;	1.1333333333333333
1378027713;	8;	20799.99704;	6068.399136419999;	29.175;	3.3554432E7;	984262.4;	0.0;	0.8666666666666667;	0.0;	1.0
1378028013;	8;	20799.99704;	6061.465804073332;	29.141666666666666;	3.3554432E7;	1073740.8;	0.0;	2.0;	0.4666666666666667;	1.1333333333333333
1378028313;	8;	20799.99704;	6070.132469506667;	29.183333333333334;	3.3554432E7;	1163219.2;	0.0;	1.1333333333333333;	0.2;	1.0
1378028613;	8;	20799.99704;	6068.399136419999;	29.175;	3.3554432E7;	1096110.4;	0.0;	11.333333333333334;	0.0;	1.0
1378028913;	8;	20799.99704;	6071.865802593333;	29.191666666666666;	3.3554432E7;	1006632.0;	0.0;	2.3333333333333335;	0.13333333333333333;	1.5333333333333334
1378029213;	8;	20799.99704;	6061.465804073332;	29.141666666666666;	3.3554432E7;	1342176.0;	0.0;	1.2;	0.0;	1.0
1378029513;	8;	20799.99704;	6066.665803333332;	29.166666666666664;	3.3554432E7;	917153.6;	0.0;	1.0;	0.06666666666666667;	1.0
1378029813;	8;	20799.99704;	6068.399136419999;	29.175;	3.3554432E7;	1342176.0;	0.0;	1.0;	0.13333333333333333;	1.0
1378030113;	8;	20799.99704;	6059.732470986667;	29.133333333333336;	3.3554432E7;	984262.4;	0.0;	1.0;	1.6;	2.3333333333333335
1378030413;	8;	20799.99704;	6063.199137159999;	29.15;	3.3554432E7;	961892.8;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378030713;	8;	20799.99704;	6064.9324702466665;	29.158333333333335;	3.3554432E7;	1252697.6;	0.0;	1.0666666666666667;	0.2;	1.0
1378031013;	8;	20799.99704;	6063.199137159999;	29.15;	3.3554432E7;	1454024.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378031313;	8;	20799.99704;	6068.399136419999;	29.175;	3.3554432E7;	984262.4;	0.0;	0.8;	0.06666666666666667;	1.0
1378031613;	8;	20799.99704;	6068.399136419999;	29.175;	3.3554432E7;	1006632.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378031913;	8;	20799.99704;	6115.199129759999;	29.4;	3.3554432E7;	894784.0;	124.46666666666667;	14.2;	0.2;	1.1333333333333333
1378032213;	8;	20799.99704;	6068.399136419999;	29.175;	3.3554432E7;	939523.2;	0.0;	1.4666666666666666;	0.06666666666666667;	1.0
1378032513;	8;	20799.99704;	6075.332468766666;	29.208333333333336;	3.3554432E7;	1632980.8;	31.4;	5.133333333333334;	0.26666666666666666;	1.5333333333333334
1378032813;	8;	20799.99704;	6071.865802593333;	29.191666666666666;	3.3554432E7;	1521132.8;	0.0;	6.066666666666666;	0.26666666666666666;	1.1333333333333333
1378033113;	8;	20799.99704;	6071.865802593333;	29.191666666666666;	3.3554432E7;	1207958.4;	0.0;	6.6;	0.3333333333333333;	1.0
1378033413;	8;	20799.99704;	6064.9324702466665;	29.158333333333335;	3.3554432E7;	1140849.6;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1378033713;	8;	20799.99704;	6061.465804073332;	29.141666666666666;	3.3554432E7;	1610611.2;	0.0;	2.466666666666667;	0.2;	1.1333333333333333
1378034013;	8;	20799.99704;	6068.399136419999;	29.175;	3.3554432E7;	1207958.4;	0.0;	0.8666666666666667;	0.2;	1.0
1378034313;	8;	20799.99704;	6059.732470986667;	29.133333333333336;	3.3554432E7;	1207958.4;	0.0;	0.9333333333333333;	0.2;	1.0
1378034613;	8;	20799.99704;	6063.199137159999;	29.15;	3.3554432E7;	1565872.0;	0.0;	0.9333333333333333;	0.4;	1.0
1378034913;	8;	20799.99704;	6071.865802593333;	29.191666666666666;	3.3554432E7;	1029001.6;	0.0;	0.9333333333333333;	0.4666666666666667;	1.0
1378035214;	8;	20799.99704;	6064.9324702466665;	29.158333333333335;	3.3554432E7;	1275067.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378035514;	8;	20799.99704;	6052.79913864;	29.1;	3.3554432E7;	939523.2;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1378035814;	8;	20799.99704;	6059.732470986667;	29.133333333333336;	3.3554432E7;	1342176.0;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1378036114;	8;	20799.99704;	6064.9324702466665;	29.158333333333335;	3.3554432E7;	1051371.2;	0.0;	2.2666666666666666;	0.06666666666666667;	1.5333333333333334
1378036414;	8;	20799.99704;	5132.399269619999;	24.675;	3.3554432E7;	1655350.4;	0.0;	1.4;	1.7333333333333334;	9.133333333333333
1378036714;	8;	20799.99704;	3088.79956044;	14.85;	3.3554432E7;	1946155.2;	0.0;	0.9333333333333333;	0.0;	1.0
1378037014;	8;	20799.99704;	3088.79956044;	14.85;	3.3554432E7;	939523.2;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1378037314;	8;	20799.99704;	3087.0662273533335;	14.841666666666667;	3.3554432E7;	447392.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378037614;	8;	20799.99704;	2797.599601879999;	13.45;	3.3554432E7;	1118480.0;	0.0;	1.6;	1.7333333333333334;	9.066666666666666
1378037914;	8;	20799.99704;	103.9999852;	0.5;	3.3554432E7;	3019896.8;	0.0;	1.1333333333333333;	0.0;	1.0
1378038214;	8;	20799.99704;	102.26665211333331;	0.49166666666666664;	3.3554432E7;	581609.6;	0.0;	1.0;	0.0;	1.0
1378038514;	8;	20799.99704;	103.9999852;	0.5;	3.3554432E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378038814;	8;	20799.99704;	98.79998593999998;	0.475;	3.3554432E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1378039114;	8;	20799.99704;	100.53331902666667;	0.48333333333333334;	3.3554432E7;	0.0;	0.0;	8.266666666666667;	0.4;	1.2
1378039414;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1378039714;	8;	20799.99704;	102.26665211333331;	0.49166666666666664;	3.3554432E7;	290804.8;	0.0;	2.4;	0.06666666666666667;	1.5333333333333334
