Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375313876;	4;	11703.997976;	1987.728989590667;	16.983333333333334;	1.6754688E7;	3623875.2;	10747.866666666669;	1936.8666666666666;	11.866666666666667;	136.86666666666667
1375314176;	4;	11703.997976;	1825.823684256;	15.6;	1.6754688E7;	3467288.0;	10422.199999999999;	1684.8;	9.4;	134.53333333333333
1375314476;	4;	11703.997976;	1868.7383435013335;	15.966666666666667;	1.6754688E7;	3523212.0;	10961.533333333333;	1759.4666666666667;	3.2;	126.66666666666667
1375314776;	4;	11703.997976;	2056.002311117333;	17.566666666666666;	1.6754688E7;	3735723.2;	13714.0;	2453.4666666666667;	3.1333333333333333;	127.06666666666666
1375315076;	4;	11703.997976;	1944.8143303453335;	16.616666666666667;	1.6754688E7;	4227856.8;	11638.133333333335;	1843.5333333333333;	3.2;	128.26666666666668
1375315376;	4;	11703.997976;	1977.975657944;	16.9;	1.6754688E7;	4138377.3333333335;	11767.4;	1854.0;	4.066666666666666;	136.8
1375315676;	4;	11703.997976;	2059.903643776;	17.6;	1.6754688E7;	4160748.533333333;	13149.666666666666;	2392.8;	10.466666666666667;	136.4
1375315977;	4;	11703.997976;	1981.8769906026669;	16.933333333333334;	1.6754688E7;	4485108.0;	12234.733333333334;	1882.4666666666667;	3.1333333333333333;	127.66666666666667
1375316277;	4;	11703.997976;	2024.7916498480001;	17.3;	1.6754688E7;	3512027.2;	12678.266666666668;	1982.5333333333333;	9.466666666666667;	136.0
1375316577;	4;	11703.997976;	2003.3343202253336;	17.116666666666667;	1.6754688E7;	3746908.0;	12385.333333333334;	2267.7333333333336;	3.1333333333333333;	127.8
1375316877;	4;	11703.997976;	1911.6530027466665;	16.333333333333332;	1.6754688E7;	3746908.0;	10981.133333333333;	1653.3999999999999;	13.666666666666666;	139.8
1375317177;	4;	11703.997976;	2093.0649713746666;	17.883333333333333;	1.6754688E7;	4328518.4;	12925.8;	1989.533333333333;	11.466666666666667;	138.66666666666666
1375317477;	4;	11703.997976;	2042.347646812;	17.45;	1.6754688E7;	4060084.0;	12867.333333333334;	2335.4666666666667;	3.2;	128.06666666666666
1375317777;	4;	11703.997976;	2141.831629608;	18.3;	1.6754688E7;	4261411.2;	12230.333333333334;	1930.2666666666667;	13.266666666666667;	143.6
1375318077;	4;	11703.997976;	2093.0649713746666;	17.883333333333333;	1.6754688E7;	4026528.533333333;	12921.666666666666;	2027.9333333333334;	10.533333333333333;	137.53333333333333
1375318377;	4;	11703.997976;	2132.0782979613336;	18.21666666666667;	1.6754688E7;	4250226.933333334;	13671.466666666665;	2449.6;	9.466666666666667;	136.33333333333334
1375318677;	4;	11703.997976;	1710.7343708253334;	14.616666666666667;	1.6754688E7;	3713354.6666666665;	8849.0;	1448.6000000000001;	3.1333333333333333;	128.4
1375318977;	4;	11703.997976;	1330.3544366053334;	11.366666666666667;	1.6754688E7;	2874493.6;	4817.733333333333;	967.0;	4.133333333333334;	136.93333333333334
1375319277;	4;	11703.997976;	1406.4304234493334;	12.016666666666667;	1.6754688E7;	3232407.2;	6426.066666666667;	1521.0;	3.3333333333333335;	131.2
1375319577;	4;	11703.997976;	1328.4037702760002;	11.35;	1.6754688E7;	3031080.8;	5133.2;	1019.8666666666667;	3.1333333333333333;	130.0
1375319877;	4;	11703.997976;	1332.3051029346668;	11.383333333333333;	1.6754688E7;	2449471.2;	5528.333333333333;	1059.4666666666667;	3.2666666666666666;	129.6
1375320177;	4;	11703.997976;	1414.2330887666665;	12.083333333333332;	1.6754688E7;	2494210.4;	6177.133333333333;	1491.3333333333333;	11.333333333333334;	139.66666666666666
1375320477;	4;	11703.997976;	1369.367763192;	11.7;	1.6754688E7;	2292884.0;	5487.066666666667;	1083.6666666666667;	16.733333333333334;	145.73333333333332
1375320777;	4;	11703.997976;	1400.5784244613335;	11.966666666666667;	1.6754688E7;	2661982.4;	6015.666666666666;	1135.2;	4.333333333333333;	178.86666666666667
1375321077;	4;	11703.997976;	1420.0850877546668;	12.133333333333333;	1.6754688E7;	2908048.0;	6509.0;	1538.2666666666667;	3.1333333333333333;	129.46666666666667
1375321377;	4;	11703.997976;	1394.7264254733336;	11.916666666666668;	1.6754688E7;	2885678.4;	5995.133333333333;	1122.1333333333332;	3.1333333333333333;	129.66666666666666
1375321677;	4;	11703.997976;	1416.1837550960001;	12.1;	1.6754688E7;	2975156.8;	6195.666666666666;	1115.6000000000001;	3.2666666666666666;	129.66666666666666
1375321977;	4;	11703.997976;	1384.9730938266666;	11.833333333333332;	1.6754688E7;	3422549.6;	6195.533333333333;	1464.7333333333333;	3.2;	129.6
1375322277;	4;	11703.997976;	1345.95976724;	11.5;	1.6754688E7;	3053451.2;	5621.599999999999;	1050.2666666666667;	3.1333333333333333;	129.66666666666666
1375322577;	4;	11703.997976;	1425.9370867426665;	12.183333333333332;	1.6754688E7;	2952787.2;	5513.333333333334;	1065.2666666666667;	10.666666666666666;	146.2
1375322877;	4;	11703.997976;	1396.6770918026666;	11.933333333333332;	1.6754688E7;	2818569.6;	6106.733333333334;	1508.6666666666665;	10.533333333333333;	138.6
1375323177;	4;	11703.997976;	1478.6050776346667;	12.633333333333333;	1.6754688E7;	2785015.2;	6280.466666666667;	1185.2666666666667;	10.2;	131.0
1375323477;	4;	11703.997976;	1398.6277581319998;	11.95;	1.6754688E7;	2695536.8;	5754.266666666666;	1081.0;	4.4;	179.66666666666666
1375323777;	4;	11703.997976;	1353.7624325573336;	11.566666666666668;	1.6754688E7;	3098189.6;	6042.933333333333;	1454.1333333333334;	3.2666666666666666;	130.33333333333334
1375324077;	4;	11703.997976;	1342.0584345813334;	11.466666666666667;	1.6754688E7;	2427101.6;	5372.4;	1043.3333333333333;	3.2666666666666666;	129.93333333333334
1375324377;	4;	11703.997976;	1367.4170968626668;	11.683333333333332;	1.6754688E7;	2874493.6;	5944.133333333333;	1078.1333333333334;	3.2;	129.66666666666666
1375324677;	4;	11703.997976;	1383.0224274973336;	11.816666666666668;	1.6754688E7;	2550134.4;	5785.799999999999;	1469.2;	18.133333333333333;	148.26666666666668
1375324977;	4;	11703.997976;	1451.2957490240003;	12.4;	1.6754688E7;	2852124.0;	5891.533333333333;	1132.7333333333333;	17.8;	149.46666666666667
1375325277;	4;	11703.997976;	1449.3450826946666;	12.383333333333333;	1.6754688E7;	2695536.8;	6241.466666666667;	1159.8666666666668;	11.466666666666667;	140.86666666666667
1375325578;	4;	11703.997976;	1400.5784244613335;	11.966666666666667;	1.6754688E7;	2717906.4;	6556.6;	1552.5333333333335;	3.2666666666666666;	129.66666666666666
1375325878;	4;	11703.997976;	1373.2690958506666;	11.733333333333333;	1.6754688E7;	2751460.8;	5776.666666666667;	1082.3333333333333;	3.1333333333333333;	129.4
1375326178;	4;	11703.997976;	1462.9997470000003;	12.5;	1.6754688E7;	2963972.0;	5954.266666666666;	1118.5333333333335;	4.333333333333333;	147.93333333333334
1375326478;	4;	11703.997976;	1445.443750036;	12.35;	1.6754688E7;	3366624.8;	6336.666666666667;	1516.3999999999999;	4.066666666666666;	137.26666666666668
1375326778;	4;	11703.997976;	1429.8384194013333;	12.216666666666667;	1.6754688E7;	2729091.2;	5676.0;	1102.142857142857;	9.8;	141.66666666666666
1375327078;	4;	11703.997976;	1386.9237601559998;	11.85;	1.6754688E7;	3131744.0;	5026.333333333334;	989.3333333333334;	3.533333333333333;	139.26666666666668
1375327378;	4;	11703.997976;	1400.5784244613335;	11.966666666666667;	1.6754688E7;	2818569.6;	5821.133333333333;	1437.6666666666665;	3.2666666666666666;	134.6
1375327678;	4;	11703.997976;	1379.1210948386665;	11.783333333333333;	1.6754688E7;	2885678.4;	4792.066666666667;	987.1333333333334;	10.6;	143.26666666666668
1375327978;	4;	11703.997976;	1412.2824224373335;	12.066666666666668;	1.6754688E7;	2751460.8;	4752.785714285715;	941.642857142857;	3.466666666666667;	139.13333333333333
1375328278;	4;	11703.997976;	1416.1837550960001;	12.1;	1.6754688E7;	3187668.0;	5956.133333333333;	1489.0;	3.4;	135.33333333333334
1375328578;	4;	11703.997976;	1418.1344214253334;	12.116666666666667;	1.6754688E7;	2785015.2;	5495.999999999999;	1057.6000000000001;	3.2;	135.06666666666666
1375328878;	4;	11703.997976;	1452.5497488071428;	12.410714285714286;	1.6754688E7;	2660384.5714285714;	5892.357142857143;	1126.7142857142858;	10.071428571428571;	144.21428571428572
1375329178;	4;	11703.997976;	1433.73975206;	12.25;	1.6754688E7;	2983944.8571428573;	6505.285714285715;	1560.642857142857;	3.142857142857143;	135.71428571428572
1375329478;	4;	11703.997976;	1410.331756108;	12.05;	1.6754688E7;	2807384.8;	5887.333333333333;	1068.4666666666667;	3.2666666666666666;	135.93333333333334
1375329778;	4;	11703.997976;	1496.439741217143;	12.785714285714286;	1.6754688E7;	2924026.285714286;	5848.785714285715;	1073.5;	4.5;	150.57142857142858
1375330078;	4;	11703.997976;	1502.7097401328572;	12.839285714285714;	1.6754688E7;	4038514.285714286;	6819.714285714286;	1578.2142857142856;	11.142857142857142;	145.71428571428572
1375330378;	4;	11703.997976;	1368.9497632642858;	11.696428571428571;	1.6754688E7;	2900058.8571428573;	5393.642857142858;	1032.357142857143;	3.2857142857142856;	136.14285714285714
1375330678;	4;	11703.997976;	1297.8897755528571;	11.089285714285714;	1.6754688E7;	2840140.285714286;	3987.071428571429;	832.2142857142857;	138.92857142857142;	137.42857142857142
1375330978;	4;	11703.997976;	2029.3896490528568;	17.33928571428571;	1.6754688E7;	2936010.285714286;	11796.357142857141;	6043.642857142857;	9.571428571428571;	108.85714285714286
1375331278;	4;	11703.997976;	3214.4194441228574;	27.464285714285715;	1.6754688E7;	5824089.142857143;	18830.928571428572;	13850.714285714286;	1.0714285714285714;	9.642857142857142
1375331578;	4;	11703.997976;	2903.009497975714;	24.803571428571427;	1.6754688E7;	8017109.714285715;	15146.857142857143;	10953.857142857143;	5.5;	9.428571428571429
1375331878;	4;	11703.997976;	2859.119505565714;	24.428571428571427;	1.6754688E7;	7657597.428571428;	14900.214285714286;	10823.0;	19.642857142857142;	34.92857142857143
1375332178;	4;	11703.997976;	261.24995482142856;	2.232142857142857;	1.6754688E7;	5548463.428571428;	101.57142857142857;	155.5;	1.1428571428571428;	9.0
1375332478;	4;	11703.997976;	273.78995265285715;	2.339285714285714;	1.6754688E7;	2181036.0;	121.57142857142857;	147.57142857142858;	9.142857142857142;	18.714285714285715
1375332778;	4;	11703.997976;	273.78995265285715;	2.339285714285714;	1.6754688E7;	1042583.1428571428;	177.5;	216.35714285714283;	10.571428571428571;	20.571428571428573
1375333078;	4;	11703.997976;	286.3299504842857;	2.446428571428571;	1.6754688E7;	1090518.0;	118.42857142857143;	184.5;	8.642857142857142;	19.071428571428573
1375333378;	4;	11703.997976;	277.96995193000004;	2.375;	1.6754688E7;	1246306.2857142857;	213.07142857142856;	164.92857142857144;	2.0714285714285716;	14.428571428571429
1375333678;	4;	11703.997976;	240.3499584357143;	2.053571428571429;	1.6754688E7;	1162420.2857142857;	161.78571428571428;	198.49999999999997;	1.1428571428571428;	4.357142857142857
1375333978;	4;	11703.997976;	240.3499584357143;	2.053571428571429;	1.6754688E7;	994648.2857142857;	93.28571428571429;	119.42857142857143;	1.0714285714285714;	3.7142857142857144
1375334278;	4;	11703.997976;	242.43995807428573;	2.071428571428571;	1.6754688E7;	1174404.0;	103.85714285714286;	121.57142857142857;	1.3571428571428572;	4.571428571428571
1375334578;	4;	11703.997976;	219.44996204999998;	1.875;	1.6754688E7;	1126469.142857143;	116.42857142857143;	134.64285714285714;	1.0714285714285714;	3.7142857142857144
1375334878;	4;	11703.997976;	294.68994903857146;	2.517857142857143;	1.6754688E7;	1210355.142857143;	139.0;	179.07142857142858;	24.5;	32.0
1375335179;	4;	11703.997976;	263.33995446;	2.25;	1.6754688E7;	872414.4;	140.53333333333333;	172.73333333333332;	9.533333333333333;	14.333333333333334
1375335479;	4;	11703.997976;	223.6299613271429;	1.9107142857142858;	1.6754688E7;	766957.7142857143;	149.7857142857143;	174.07142857142856;	1.7857142857142858;	5.5
1375335779;	4;	11703.997976;	218.47462888533335;	1.8666666666666665;	1.6754688E7;	850044.8;	93.93333333333334;	123.4;	1.1333333333333333;	4.066666666666666
1375336079;	4;	11703.997976;	238.2599587971429;	2.035714285714286;	1.6754688E7;	1018615.7142857143;	103.07142857142857;	121.35714285714286;	1.2857142857142858;	4.428571428571429
1375336378;	4;	11703.997976;	226.27729420266667;	1.9333333333333333;	1.6754688E7;	1129664.8;	115.2;	134.66666666666666;	1.1333333333333333;	3.8666666666666667
1375336678;	4;	11703.997976;	234.07995952000002;	2.0;	1.6754688E7;	816490.4;	94.2;	121.2;	1.4;	6.6
1375336978;	4;	11703.997976;	386.231933208;	3.3;	1.6754688E7;	1565872.0;	149.60000000000002;	188.33333333333334;	21.0;	35.2
1375337278;	4;	11703.997976;	290.6492830706667;	2.4833333333333334;	1.6754688E7;	1096110.4;	160.00000000000003;	222.26666666666665;	12.066666666666666;	20.733333333333334
1375337578;	4;	11703.997976;	421.34392713600005;	3.6;	1.6754688E7;	861229.6;	109.73333333333335;	170.4;	9.066666666666666;	19.533333333333335
1375337878;	4;	11703.997976;	339.415941304;	2.9;	1.6754688E7;	1017816.8;	139.8;	177.79999999999998;	21.0;	31.866666666666667
1375338178;	4;	11703.997976;	234.07995952000002;	2.0;	1.6754688E7;	1051371.2;	161.4;	206.60000000000002;	2.7333333333333334;	8.2
1375338478;	4;	11703.997976;	243.83329116666673;	2.0833333333333335;	1.6754688E7;	1174404.0;	93.60000000000001;	125.86666666666667;	1.2666666666666666;	4.6
1375338778;	4;	11703.997976;	317.95861168133337;	2.716666666666667;	1.6754688E7;	838860.0;	126.66666666666667;	157.2;	13.6;	21.466666666666665
1375339078;	4;	11703.997976;	232.1292931906667;	1.9833333333333334;	1.6754688E7;	738196.8;	136.6;	176.26666666666668;	1.1333333333333333;	4.066666666666666
1375339378;	4;	11703.997976;	253.58662281333335;	2.1666666666666665;	1.6754688E7;	838860.0;	93.73333333333333;	124.06666666666666;	1.5333333333333334;	5.066666666666666
1375339678;	4;	11703.997976;	247.73462382533336;	2.1166666666666667;	1.6754688E7;	939523.2;	112.06666666666668;	133.93333333333334;	6.533333333333333;	10.2
1375339978;	4;	11703.997976;	255.5372891426667;	2.1833333333333336;	1.6754688E7;	939523.2;	126.4;	153.73333333333332;	5.066666666666666;	10.733333333333333
1375340278;	4;	11703.997976;	655.4238866559999;	5.6;	1.6754688E7;	1062556.0;	126.0;	206.13333333333333;	29.0;	58.733333333333334
1375340578;	4;	11703.997976;	382.3306005493334;	3.266666666666667;	1.6754688E7;	1174404.0;	135.26666666666668;	206.66666666666666;	16.6;	39.53333333333333
1375340878;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	1.6754688E7;	1185588.8;	198.86666666666667;	283.3333333333333;	9.2;	16.6
1375341178;	4;	11703.997976;	362.8239372560001;	3.1;	1.6754688E7;	1241512.8;	104.66666666666667;	151.6;	13.133333333333333;	25.2
1375341479;	4;	11703.997976;	633.9665570333333;	5.416666666666666;	1.6754688E7;	1465208.8;	132.06666666666666;	200.99999999999997;	148.53333333333333;	42.46666666666667
1375341779;	4;	11703.997976;	335.51460864533334;	2.8666666666666667;	1.6754688E7;	1711274.4;	198.9333333333333;	253.33333333333334;	17.466666666666665;	26.266666666666666
1375342079;	4;	11703.997976;	386.231933208;	3.3;	1.6754688E7;	1207958.4;	126.53333333333333;	192.40000000000003;	17.866666666666667;	29.0
1375342379;	4;	11703.997976;	347.2186066213334;	2.966666666666667;	1.6754688E7;	1073740.8;	117.13333333333334;	167.6;	9.133333333333333;	17.866666666666667
1375342679;	4;	11703.997976;	243.83329116666673;	2.0833333333333335;	1.6754688E7;	894784.0;	160.53333333333333;	185.8;	2.6;	6.2
1375342979;	4;	11703.997976;	245.78395749600003;	2.1;	1.6754688E7;	816490.4;	109.13333333333334;	142.0666666666667;	9.733333333333333;	13.933333333333334
1375343279;	4;	11703.997976;	386.231933208;	3.3;	1.6754688E7;	1152034.4;	427.26666666666665;	476.2;	174.93333333333334;	216.2
1375343579;	4;	11703.997976;	356.97193826800003;	3.05;	1.6754688E7;	1364545.6;	326.46666666666664;	520.6666666666667;	8.666666666666666;	16.4
1375343879;	4;	11703.997976;	314.05727902266665;	2.683333333333333;	1.6754688E7;	1118480.0;	95.2;	148.59999999999997;	3.7333333333333334;	9.8
1375344179;	4;	11703.997976;	366.72526991466674;	3.1333333333333333;	1.6754688E7;	1342176.0;	126.33333333333334;	162.93333333333337;	281.93333333333334;	29.466666666666665
1375344479;	4;	11703.997976;	555.9399038600001;	4.75;	1.6754688E7;	1599426.4;	176.6;	242.33333333333331;	483.46666666666664;	37.666666666666664
1375344779;	4;	11703.997976;	276.99461876533337;	2.3666666666666667;	1.6754688E7;	1621796.0;	95.66666666666667;	134.66666666666666;	2.6666666666666665;	6.933333333333334
1375345079;	4;	11703.997976;	341.3666076333334;	2.916666666666667;	1.6754688E7;	1073740.8;	133.4;	177.53333333333333;	19.666666666666668;	29.066666666666666
1375345379;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	1.6754688E7;	850044.8;	144.66666666666666;	173.2;	2.8666666666666667;	6.6
1375345679;	4;	11703.997976;	292.5999494;	2.5;	1.6754688E7;	961892.8;	109.0;	144.93333333333334;	11.866666666666667;	19.466666666666665
1375345979;	4;	11703.997976;	399.8865975133334;	3.416666666666667;	1.6754688E7;	1196773.6;	112.66666666666667;	154.86666666666667;	11.6;	21.466666666666665
1375346279;	4;	11703.997976;	226.27729420266667;	1.9333333333333333;	1.6754688E7;	1286252.0;	139.13333333333333;	164.46666666666667;	1.1333333333333333;	3.6666666666666665
1375346579;	4;	11703.997976;	308.20528003466666;	2.6333333333333333;	1.6754688E7;	1073740.8;	98.2;	131.66666666666666;	6.066666666666666;	13.133333333333333
1375346879;	4;	11703.997976;	399.8865975133334;	3.416666666666667;	1.6754688E7;	917153.6;	134.73333333333335;	182.0;	20.0;	31.2
1375347179;	4;	11703.997976;	378.42926789066667;	3.233333333333333;	1.6754688E7;	1140849.6;	174.53333333333333;	236.86666666666667;	19.733333333333334;	31.466666666666665
1375347479;	4;	11703.997976;	236.03062584933335;	2.0166666666666666;	1.6754688E7;	816490.4;	93.60000000000001;	131.66666666666666;	1.9333333333333333;	5.733333333333333
1375347779;	4;	11703.997976;	520.827909932;	4.45;	1.6754688E7;	1297436.8;	136.46666666666664;	187.13333333333333;	289.93333333333334;	42.4
1375348079;	4;	11703.997976;	323.8106106693334;	2.766666666666667;	1.6754688E7;	1565872.0;	181.4;	228.86666666666667;	486.8;	20.266666666666666
1375348379;	4;	11703.997976;	341.3666076333334;	2.916666666666667;	1.6754688E7;	1722459.2;	102.66666666666667;	144.53333333333333;	9.666666666666666;	18.666666666666668
1375348679;	4;	11703.997976;	239.93195850799998;	2.05;	1.6754688E7;	1252697.6;	102.60000000000001;	130.79999999999998;	1.2666666666666666;	3.8
1375348979;	4;	11703.997976;	271.1426197773333;	2.3166666666666664;	1.6754688E7;	1152034.4;	159.46666666666664;	188.0;	15.666666666666666;	21.666666666666668
1375349279;	4;	11703.997976;	220.4252952146667;	1.8833333333333335;	1.6754688E7;	1040186.4;	93.53333333333333;	133.2;	1.1333333333333333;	3.933333333333333
1375349579;	4;	11703.997976;	241.8826248373333;	2.0666666666666664;	1.6754688E7;	917153.6;	104.93333333333334;	124.26666666666667;	3.1333333333333333;	6.266666666666667
1375349879;	4;	11703.997976;	230.17862686133333;	1.9666666666666666;	1.6754688E7;	816490.4;	124.93333333333334;	144.73333333333335;	1.1333333333333333;	3.8666666666666667
1375350179;	4;	11703.997976;	294.55061572933334;	2.5166666666666666;	1.6754688E7;	917153.6;	112.86666666666667;	146.53333333333333;	13.266666666666667;	19.0
1375350480;	4;	11703.997976;	243.83329116666673;	2.0833333333333335;	1.6754688E7;	1073740.8;	114.26666666666667;	148.46666666666664;	6.533333333333333;	10.0
1375350780;	4;	11703.997976;	485.7159160040001;	4.15;	1.6754688E7;	1431654.4;	183.2;	230.26666666666668;	28.866666666666667;	44.266666666666666
1375351080;	4;	11703.997976;	276.99461876533337;	2.3666666666666667;	1.6754688E7;	1308621.6;	109.73333333333333;	168.8;	9.6;	15.2
1375351380;	4;	11703.997976;	419.39326080666666;	3.583333333333333;	1.6754688E7;	1487578.4;	134.9333333333333;	187.4666666666667;	295.8666666666667;	42.06666666666667
1375351680;	4;	11703.997976;	684.683881596;	5.85;	1.6754688E7;	1946155.2;	225.66666666666666;	305.53333333333336;	517.6;	70.73333333333333
1375351980;	4;	11703.997976;	296.5012820586667;	2.533333333333333;	1.6754688E7;	1140849.6;	99.93333333333334;	183.33333333333334;	3.533333333333333;	10.133333333333333
1375352280;	4;	11703.997976;	282.84661775333336;	2.4166666666666665;	1.6754688E7;	1107295.2;	102.19999999999999;	122.46666666666667;	127.8;	5.4
1375352580;	4;	11703.997976;	241.8826248373333;	2.0666666666666664;	1.6754688E7;	1006632.0;	170.73333333333332;	194.2;	8.2;	13.133333333333333
1375352880;	4;	11703.997976;	325.76127699866663;	2.783333333333333;	1.6754688E7;	917153.6;	114.0;	171.06666666666666;	14.933333333333334;	24.6
1375353180;	4;	11703.997976;	290.6492830706667;	2.4833333333333334;	1.6754688E7;	1096110.4;	111.86666666666667;	146.66666666666666;	7.2;	11.733333333333333
1375353480;	4;	11703.997976;	362.8239372560001;	3.1;	1.6754688E7;	1107295.2;	164.6;	196.60000000000002;	17.666666666666668;	31.533333333333335
1375353780;	4;	11703.997976;	296.5012820586667;	2.533333333333333;	1.6754688E7;	1073740.8;	104.93333333333334;	162.53333333333336;	5.466666666666667;	10.533333333333333
1375354080;	4;	11703.997976;	228.227960532;	1.95;	1.6754688E7;	805305.6;	102.2;	123.4;	1.2666666666666666;	4.2
1375354380;	4;	11703.997976;	474.011918028;	4.05;	1.6754688E7;	894784.0;	220.39999999999998;	257.93333333333334;	53.2;	69.66666666666667
1375354680;	4;	11703.997976;	511.0745782853334;	4.366666666666667;	1.6754688E7;	1219143.2;	121.13333333333334;	228.0666666666667;	19.6;	35.4
1375354980;	4;	11703.997976;	581.2985661413334;	4.966666666666667;	1.6754688E7;	1152034.4;	127.80000000000001;	180.4;	295.6;	44.86666666666667
1375355280;	4;	11703.997976;	661.275885644;	5.65;	1.6754688E7;	1532317.6;	228.13333333333333;	301.93333333333334;	489.8666666666667;	34.86666666666667
1375355580;	4;	11703.997976;	540.3345732253334;	4.616666666666667;	1.6754688E7;	1386915.2;	116.39999999999999;	186.8;	14.4;	30.333333333333332
1375355880;	4;	11703.997976;	493.5185813213334;	4.216666666666667;	1.6754688E7;	1118480.0;	105.4;	155.06666666666666;	8.333333333333334;	22.866666666666667
1375356180;	4;	11703.997976;	546.1865722133334;	4.666666666666667;	1.6754688E7;	1163219.2;	172.79999999999998;	233.9333333333333;	14.2;	33.8
1375356480;	4;	11703.997976;	637.8678896920001;	5.45;	1.6754688E7;	1286252.0;	126.80000000000001;	207.86666666666665;	25.2;	44.13333333333333
1375356780;	4;	11703.997976;	329.6626096573334;	2.816666666666667;	1.6754688E7;	1241512.8;	126.93333333333334;	188.66666666666666;	13.866666666666667;	19.533333333333335
1375357080;	4;	11703.997976;	236.03062584933335;	2.0166666666666666;	1.6754688E7;	872414.4;	176.0;	201.13333333333333;	1.1333333333333333;	3.933333333333333
1375357380;	4;	11703.997976;	224.3266278733333;	1.9166666666666665;	1.6754688E7;	1006632.0;	94.0;	122.46666666666665;	1.1333333333333333;	4.133333333333334
1375357680;	4;	11703.997976;	218.47462888533335;	1.8666666666666665;	1.6754688E7;	995447.2;	101.73333333333333;	121.53333333333333;	1.1333333333333333;	3.933333333333333
1375357980;	4;	11703.997976;	218.47462888533335;	1.8666666666666665;	1.6754688E7;	883599.2;	130.66666666666666;	149.93333333333334;	6.466666666666667;	9.933333333333334
1375358280;	4;	11703.997976;	236.03062584933335;	2.0166666666666666;	1.6754688E7;	1029001.6;	94.0;	124.93333333333334;	1.1333333333333333;	3.933333333333333
1375358581;	4;	11703.997976;	390.13326586666665;	3.333333333333333;	1.6754688E7;	1107295.2;	152.2;	191.66666666666669;	305.1333333333333;	49.0
