Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375332478;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	16776.8;	0.0;	1.0;	0.0;	0.0
1375332778;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	83884.26666666666;	0.0;	1.0;	0.0;	0.0
1375333078;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	240472.53333333333;	0.0;	1.6;	0.0;	0.0
1375333378;	2;	5199.998618;	57.199984798;	1.1;	8388608.0;	234879.73333333334;	0.0;	2.533333333333333;	0.06666666666666667;	0.06666666666666667
1375333678;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	150993.06666666668;	0.0;	1.0666666666666667;	0.0;	0.0
1375333978;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	100662.4;	0.0;	1.2666666666666666;	0.0;	0.0
1375334278;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	106254.13333333333;	0.0;	1.0;	0.0;	0.0
1375334578;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	201326.13333333333;	0.0;	1.0;	0.0;	0.0
1375334878;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	128623.46666666666;	0.0;	1.9333333333333333;	0.0;	0.0
1375335179;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	139809.33333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1375335479;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	190140.26666666666;	0.0;	1.6;	0.0;	0.0
1375335779;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	78292.0;	0.0;	0.9333333333333333;	0.0;	0.0
1375336079;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	72700.8;	0.0;	1.0;	0.0;	0.0
1375336378;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	67108.26666666666;	0.0;	1.0;	0.0;	0.0
1375336678;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	106254.4;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1375336978;	2;	5199.998618;	57.199984798;	1.1;	8388608.0;	150994.4;	0.0;	2.533333333333333;	0.06666666666666667;	0.06666666666666667
1375337278;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	201325.6;	0.0;	1.0;	0.0;	0.0
1375337578;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	117438.4;	0.0;	1.0666666666666667;	0.0;	0.0
1375337878;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	100661.6;	0.0;	1.0;	0.0;	0.0
1375338178;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	139809.33333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375338478;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	212509.33333333334;	0.0;	1.4666666666666666;	0.0;	0.0
1375338778;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	145401.86666666667;	0.0;	0.9333333333333333;	0.0;	0.0
1375339078;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	33553.6;	0.0;	0.9333333333333333;	0.0;	0.0
1375339378;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	78292.8;	0.0;	1.1333333333333333;	0.0;	0.0
1375339678;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	134217.6;	0.0;	1.0;	0.0;	0.0
1375339978;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	106254.13333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1375340278;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	89477.6;	0.0;	1.4666666666666666;	0.0;	0.0
1375340578;	2;	5199.998618;	57.199984798;	1.1;	8388608.0;	167771.2;	0.0;	2.4;	0.06666666666666667;	0.06666666666666667
1375340878;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	167771.2;	0.0;	1.0666666666666667;	0.0;	0.0
1375341178;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	184548.8;	0.0;	1.0;	0.0;	0.0
1375341479;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	162179.46666666667;	0.0;	1.6666666666666667;	0.0;	0.0
1375341779;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	150993.6;	0.0;	1.0;	0.0;	0.0
1375342079;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	184548.8;	0.0;	1.8;	0.0;	0.0
1375342379;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	262841.86666666664;	0.0;	1.2;	0.0;	0.0
1375342679;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1375342979;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	95069.06666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1375343279;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	167771.2;	0.0;	1.0;	0.0;	0.0
1375343579;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	67107.2;	0.0;	1.3333333333333333;	0.06666666666666667;	0.06666666666666667
1375343879;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	83884.0;	0.0;	1.5333333333333334;	0.0;	0.0
1375344179;	2;	5199.998618;	57.199984798;	1.1;	8388608.0;	100661.6;	0.0;	2.2666666666666666;	0.06666666666666667;	0.06666666666666667
1375344479;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	257249.33333333334;	0.0;	0.9333333333333333;	0.0;	0.0
1375344779;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	251656.8;	0.0;	1.0;	0.0;	0.0
1375345079;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	218102.4;	0.0;	1.0;	0.0;	0.0
1375345379;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	61514.933333333334;	0.0;	0.9333333333333333;	0.0;	0.0
1375345679;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	184548.0;	0.0;	1.5333333333333334;	0.0;	0.0
1375345979;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	72699.46666666666;	0.0;	1.1333333333333333;	0.0;	0.0
1375346279;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	89477.33333333333;	0.0;	1.0;	0.0;	0.0
1375346579;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	134216.26666666666;	0.0;	1.0666666666666667;	0.0;	0.0
1375346879;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	145401.06666666668;	0.0;	1.0;	0.0;	0.0
1375347179;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	134216.0;	0.0;	1.0;	0.0;	0.0
1375347479;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	123030.93333333333;	0.0;	1.4666666666666666;	0.0;	0.0
1375347779;	2;	5199.998618;	57.199984798;	1.1;	8388608.0;	156585.86666666667;	0.0;	3.7333333333333334;	0.06666666666666667;	0.06666666666666667
1375348079;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	167771.2;	0.0;	1.2666666666666666;	0.0;	0.0
1375348379;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	167770.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375348679;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	111847.46666666666;	0.0;	1.0666666666666667;	0.0;	0.0
1375348979;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	117440.0;	0.0;	1.0;	0.0;	0.0
1375349279;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	167771.2;	0.0;	1.4;	0.0;	0.0
1375349579;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	100661.6;	0.0;	1.0666666666666667;	0.0;	0.0
1375349879;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	111846.93333333333;	0.0;	1.0;	0.0;	0.0
1375350179;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	139808.8;	0.0;	1.0666666666666667;	0.0;	0.0
1375350480;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	173362.93333333332;	0.0;	1.0666666666666667;	0.0;	0.0
1375350780;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	150993.06666666668;	0.0;	1.3333333333333333;	0.06666666666666667;	0.06666666666666667
1375351080;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	218102.66666666666;	0.0;	1.5333333333333334;	0.0;	0.0
1375351380;	2;	5199.998618;	55.46665192533332;	1.0666666666666667;	8388608.0;	139809.33333333334;	0.0;	2.6;	0.06666666666666667;	0.06666666666666667
1375351680;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	106254.13333333333;	0.0;	1.0;	0.0;	0.0
1375351980;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	150994.4;	0.0;	1.0;	0.0;	0.0
1375352280;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	150993.6;	0.0;	1.0;	0.0;	0.0
1375352580;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	72700.26666666666;	0.0;	1.0;	0.0;	0.0
1375352880;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	234879.2;	0.0;	1.9333333333333333;	0.0;	0.0
1375353180;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	246064.26666666666;	0.0;	1.2;	0.0;	0.0
1375353480;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	128624.0;	0.0;	1.0;	0.0;	0.0
1375353780;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	89478.13333333333;	0.0;	1.2;	0.0;	0.0
1375354080;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	145402.13333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1375354380;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	150994.4;	0.0;	1.0;	0.0;	0.0
1375354680;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	111847.2;	0.0;	1.4666666666666666;	0.0;	0.0
1375354980;	2;	5199.998618;	55.46665192533332;	1.0666666666666667;	8388608.0;	246063.73333333334;	0.0;	2.6666666666666665;	0.06666666666666667;	0.06666666666666667
1375355280;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	223695.2;	0.0;	1.0;	0.0;	0.0
1375355580;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	139809.33333333334;	0.0;	1.0;	0.0;	0.0
1375355880;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	134217.6;	0.0;	1.0;	0.0;	0.0
1375356180;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	106254.13333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1375356480;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	139808.0;	9.066666666666666;	3.7333333333333334;	0.13333333333333333;	0.13333333333333333
1375356780;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	240472.26666666666;	0.0;	2.7333333333333334;	0.0;	0.0
1375357080;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	156586.13333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1375357380;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	145400.53333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1375357680;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	100661.6;	0.0;	0.9333333333333333;	0.0;	0.0
1375357980;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	128625.06666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1375358280;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	212510.4;	0.0;	12.4;	0.0;	0.0
1375358580;	2;	5199.998618;	57.199984798;	1.1;	8388608.0;	240472.26666666666;	0.0;	3.4;	0.06666666666666667;	0.06666666666666667
1375358881;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	162178.4;	0.0;	2.066666666666667;	0.0;	0.0
1375359181;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	134216.0;	0.0;	1.0;	0.0;	0.0
1375359481;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	117439.2;	0.0;	1.0;	0.0;	0.0
1375359781;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	78292.8;	0.0;	1.0;	0.0;	0.0
1375360081;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	184547.73333333334;	0.0;	1.5333333333333334;	0.0;	0.0
1375360381;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	173364.26666666666;	0.0;	2.4;	0.0;	0.0
1375360681;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	61515.2;	0.0;	1.0666666666666667;	0.0;	0.0
1375360981;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	50330.4;	0.0;	1.0666666666666667;	0.0;	0.0
1375361281;	2;	5199.998618;	55.46665192533332;	1.0666666666666667;	8388608.0;	145400.8;	0.0;	1.0666666666666667;	0.0;	0.0
1375361581;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	162177.6;	0.0;	1.0;	0.0;	0.0
1375361881;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	111846.66666666667;	0.0;	1.5333333333333334;	0.0;	0.0
1375362181;	2;	5199.998618;	55.46665192533332;	1.0666666666666667;	8388608.0;	134216.8;	0.0;	2.933333333333333;	0.06666666666666667;	0.06666666666666667
1375362481;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	139809.33333333334;	0.0;	1.0;	0.0;	0.0
1375362781;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	106254.13333333333;	0.0;	1.6666666666666667;	0.06666666666666667;	0.06666666666666667
1375363081;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	145401.86666666667;	0.0;	1.0;	0.0;	0.0
1375363381;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	61515.46666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1375363681;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	223694.66666666666;	0.0;	1.4666666666666666;	0.0;	0.0
1375363981;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	134216.8;	0.0;	1.0;	0.0;	0.0
1375364281;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	150994.4;	0.0;	1.1333333333333333;	0.0;	0.0
1375364581;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	39146.4;	0.0;	1.0666666666666667;	0.0;	0.0
1375364881;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	206917.86666666667;	0.0;	1.0;	0.0;	0.0
1375365181;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	100662.66666666667;	0.0;	0.8666666666666667;	0.0;	0.0
1375365481;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	117439.46666666666;	0.0;	1.4;	0.0;	0.0
1375365781;	2;	5199.998618;	55.46665192533332;	1.0666666666666667;	8388608.0;	139809.33333333334;	0.0;	2.466666666666667;	0.06666666666666667;	0.06666666666666667
1375366081;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	162178.4;	0.0;	1.0;	0.0;	0.0
1375366382;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	190140.8;	0.0;	1.6;	0.0;	0.0
1375366682;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	106253.86666666667;	0.0;	1.0;	0.0;	0.0
1375366982;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	162178.66666666666;	0.0;	1.4;	0.0;	0.0
1375367282;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	234880.53333333333;	0.0;	1.6666666666666667;	0.0;	0.0
1375367582;	2;	5199.998618;	50.26665330733333;	0.9666666666666667;	8388608.0;	218102.66666666666;	0.0;	1.0;	0.0;	0.0
1375367882;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	173363.2;	0.0;	1.0;	0.0;	0.0
1375368182;	2;	5199.998618;	51.99998617999999;	1.0;	8388608.0;	100662.13333333333;	0.0;	1.0;	0.0;	0.0
