Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375315076;	4;	9599.998916;	193.59997813933333;	2.0166666666666666;	6160384.0;	452983.4666666667;	0.0;	3.6;	0.0;	0.0
1375315376;	4;	9599.998916;	550.3999378506667;	5.733333333333333;	6160384.0;	1019213.3333333334;	0.3333333333333333;	9715.6;	50.6;	1.0666666666666667
1375315676;	4;	9599.998916;	348.7999606146667;	3.6333333333333333;	6160384.0;	2390751.2;	0.0;	2051.6666666666665;	0.0;	0.0
1375315977;	4;	9599.998916;	91.199989702;	0.95;	6160384.0;	880801.6;	0.0;	8.333333333333332;	0.6;	0.6666666666666666
1375316277;	4;	9599.998916;	278.399968564;	2.9;	6160384.0;	901773.0666666667;	0.0;	4128.733333333334;	3.2666666666666666;	0.4
1375316577;	4;	9599.998916;	71.99999187;	0.75;	6160384.0;	1648359.2;	0.0;	3.066666666666667;	0.0;	0.0
1375316877;	4;	9599.998916;	100.799988618;	1.05;	6160384.0;	394263.2;	0.0;	26.066666666666666;	0.0;	0.0
1375317177;	4;	9599.998916;	116.79998681133334;	1.2166666666666668;	6160384.0;	285209.86666666664;	0.0;	76.06666666666666;	0.6;	0.4
1375317477;	4;	9599.998916;	86.399990244;	0.9;	6160384.0;	427816.8;	0.0;	9.533333333333333;	0.0;	0.0
1375317777;	4;	9599.998916;	81.59999078599999;	0.85;	6160384.0;	163575.2;	0.0;	8.8;	0.0;	0.0
1375318077;	4;	9599.998916;	119.99998645;	1.25;	6160384.0;	197130.4;	0.0;	69.2;	0.5333333333333333;	0.3333333333333333
1375318377;	4;	9599.998916;	89.59998988266666;	0.9333333333333332;	6160384.0;	503314.4;	0.0;	6.066666666666666;	0.0;	0.0
1375318677;	4;	9599.998916;	195.19997795866666;	2.033333333333333;	6160384.0;	213906.93333333332;	0.0;	3.6666666666666665;	0.0;	0.0
1375318977;	4;	9599.998916;	582.3999342373334;	6.066666666666666;	6160384.0;	905967.7333333333;	0.5333333333333333;	9731.266666666666;	51.0;	1.0666666666666667
1375319277;	4;	9599.998916;	359.99995935;	3.75;	6160384.0;	2264922.4;	0.06666666666666667;	2046.8;	0.0;	0.0
1375319577;	4;	9599.998916;	155.19998247533331;	1.6166666666666665;	6160384.0;	905967.2;	384.4666666666667;	169.0;	6.2;	0.8666666666666667
1375319877;	4;	9599.998916;	332.7999624213333;	3.466666666666667;	6160384.0;	889190.4;	0.0;	4130.466666666667;	3.4;	0.4
1375320177;	4;	9599.998916;	81.59999078599999;	0.85;	6160384.0;	1207958.4;	0.0;	8.8;	0.0;	0.0
1375320477;	4;	9599.998916;	105.599988076;	1.1;	6160384.0;	415233.6;	0.0;	12.733333333333333;	0.0;	0.0
1375320777;	4;	9599.998916;	140.79998410133334;	1.4666666666666666;	6160384.0;	348125.06666666665;	0.0;	75.46666666666667;	0.6;	0.4
1375321077;	4;	9599.998916;	111.99998735333334;	1.1666666666666667;	6160384.0;	465566.4;	0.0;	13.733333333333333;	0.0;	0.0
1375321377;	4;	9599.998916;	97.59998897933333;	1.0166666666666666;	6160384.0;	150992.53333333333;	0.0;	20.733333333333334;	0.13333333333333333;	0.2
1375321677;	4;	9599.998916;	247.99997199666666;	2.583333333333333;	6160384.0;	956300.0;	0.0;	86.6;	2.2;	2.0
1375321977;	4;	9599.998916;	961.5998914193333;	10.016666666666666;	6160384.0;	834665.0666666667;	0.0;	10.6;	0.0;	0.0
1375322277;	4;	9599.998916;	1627.199816262;	16.95;	6160384.0;	1149237.8666666667;	0.13333333333333333;	8.133333333333333;	0.0;	0.0
1375322577;	4;	9599.998916;	556.799937128;	5.8;	6160384.0;	1346369.0666666667;	0.13333333333333333;	9555.666666666666;	51.0;	1.1333333333333333
1375322877;	4;	9599.998916;	375.9999575433334;	3.916666666666667;	6160384.0;	2139092.0;	0.0;	2215.3999999999996;	0.0;	0.0
1375323177;	4;	9599.998916;	91.199989702;	0.95;	6160384.0;	880802.4;	0.0;	9.266666666666666;	0.6;	0.6666666666666666
1375323477;	4;	9599.998916;	345.599960976;	3.6;	6160384.0;	889190.4;	0.06666666666666667;	4132.0666666666675;	3.533333333333333;	0.4
1375323777;	4;	9599.998916;	71.99999187;	0.75;	6160384.0;	1484781.6;	0.0;	3.0666666666666664;	0.0;	0.0
1375324077;	4;	9599.998916;	108.79998771466667;	1.1333333333333333;	6160384.0;	364902.4;	0.0;	25.4;	0.0;	0.0
1375324377;	4;	9599.998916;	123.19998608866668;	1.2833333333333334;	6160384.0;	285210.13333333336;	0.0;	75.13333333333334;	0.6;	0.4
1375324677;	4;	9599.998916;	86.399990244;	0.9;	6160384.0;	402651.2;	0.0;	9.066666666666666;	0.0;	0.0
1375324977;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	6160384.0;	188741.6;	0.0;	6.6;	0.0;	0.0
1375325277;	4;	9599.998916;	116.79998681133334;	1.2166666666666668;	6160384.0;	276822.13333333336;	0.0;	67.86666666666667;	0.5333333333333333;	0.3333333333333333
1375325578;	4;	9599.998916;	89.59998988266666;	0.9333333333333332;	6160384.0;	515897.6;	0.0;	5.6000000000000005;	0.0;	0.0
1375325878;	4;	9599.998916;	196.799977778;	2.05;	6160384.0;	230683.73333333334;	0.0;	3.7333333333333334;	0.0;	0.0
1375326178;	4;	9599.998916;	583.9999340566668;	6.083333333333334;	6160384.0;	968881.6;	0.13333333333333333;	9719.066666666668;	51.266666666666666;	0.8
1375326478;	4;	9599.998916;	339.19996169866664;	3.533333333333333;	6160384.0;	2076179.2;	0.06666666666666667;	2049.9333333333334;	0.0;	0.0
1375326778;	4;	9599.998916;	91.199989702;	0.95;	6160384.0;	666892.8;	0.0;	8.8;	0.6;	0.6
1375327078;	4;	9599.998916;	276.79996874466667;	2.8833333333333333;	6160384.0;	817886.6666666666;	0.0;	4130.733333333334;	3.6;	0.4
1375327378;	4;	9599.998916;	71.99999187;	0.75;	6160384.0;	1375729.8666666667;	0.0;	3.333333333333333;	0.0;	0.0
1375327678;	4;	9599.998916;	107.19998789533334;	1.1166666666666667;	6160384.0;	411039.73333333334;	0.0;	12.0;	0.0;	0.0
1375327978;	4;	9599.998916;	129.59998536600003;	1.35;	6160384.0;	352319.4666666667;	0.0;	77.46666666666667;	4.666666666666667;	0.8
1375328278;	4;	9599.998916;	1543.9998256566666;	16.083333333333332;	6160384.0;	478148.0;	0.0;	20.8;	0.0;	0.0
1375328578;	4;	9599.998916;	92.79998952133333;	0.9666666666666667;	6160384.0;	394263.73333333334;	0.0;	24.333333333333336;	0.2;	0.2
1375328878;	4;	9599.998916;	209.5999763326667;	2.1833333333333336;	6160384.0;	1094710.4;	0.0;	83.8;	2.2;	2.1333333333333333
1375329178;	4;	9599.998916;	89.59998988266666;	0.9333333333333332;	6160384.0;	553646.4;	0.0;	8.466666666666667;	0.0;	0.0
1375329478;	4;	9599.998916;	275.19996892533334;	2.8666666666666667;	6160384.0;	318764.5333333333;	0.0;	31.733333333333334;	0.6666666666666666;	1.3333333333333333
1375329778;	4;	9599.998916;	777.5999121959999;	8.1;	6160384.0;	1388312.5333333334;	18.933333333333334;	9677.266666666666;	55.0;	5.666666666666667
1375330078;	4;	9599.998916;	481.59994561933337;	5.016666666666667;	6160384.0;	2940204.8;	0.0;	2416.2666666666664;	5.666666666666667;	4.2
1375330378;	4;	9599.998916;	257.59997091266666;	2.683333333333333;	6160384.0;	1258289.3333333333;	4.2;	545.4666666666667;	8.466666666666667;	4.266666666666667
1375330678;	4;	9599.998916;	503.99994309;	5.25;	6160384.0;	1866463.7333333334;	0.06666666666666667;	8709.733333333334;	22.466666666666665;	2.2
1375330978;	4;	9599.998916;	127.99998554666668;	1.3333333333333335;	6160384.0;	1560279.2;	0.0;	153.26666666666665;	2.6666666666666665;	0.8
1375331278;	4;	9599.998916;	100.799988618;	1.05;	6160384.0;	687863.4666666667;	0.0;	25.733333333333334;	0.0;	0.0
1375331578;	4;	9599.998916;	119.99998645;	1.25;	6160384.0;	373290.6666666667;	0.0;	77.39999999999999;	0.6;	0.4
1375331878;	4;	9599.998916;	94.39998934066666;	0.9833333333333333;	6160384.0;	402652.0;	0.0;	9.466666666666667;	0.0;	0.0
1375332178;	4;	9599.998916;	76.799991328;	0.8;	6160384.0;	171963.2;	0.0;	7.066666666666666;	0.0;	0.0
1375332478;	4;	9599.998916;	116.79998681133334;	1.2166666666666668;	6160384.0;	293599.2;	0.0;	69.06666666666666;	0.5333333333333333;	0.3333333333333333
1375332778;	4;	9599.998916;	89.59998988266666;	0.9333333333333332;	6160384.0;	532673.8666666667;	0.0;	5.866666666666667;	0.0;	0.0
1375333078;	4;	9599.998916;	196.799977778;	2.05;	6160384.0;	310375.4666666667;	0.0;	3.7333333333333334;	0.0;	0.0
1375333378;	4;	9599.998916;	583.9999340566668;	6.083333333333334;	6160384.0;	1115683.2;	0.0;	9713.800000000001;	51.6;	1.0
1375333678;	4;	9599.998916;	327.99996296333336;	3.416666666666667;	6160384.0;	2277505.066666667;	0.0;	2050.133333333333;	0.0;	0.0
1375333978;	4;	9599.998916;	92.79998952133333;	0.9666666666666667;	6160384.0;	750778.4;	0.0;	8.733333333333333;	0.6;	0.6666666666666666
1375334278;	4;	9599.998916;	284.79996784133334;	2.966666666666667;	6160384.0;	855635.7333333333;	0.0;	4132.933333333333;	3.6666666666666665;	0.4
1375334578;	4;	9599.998916;	71.99999187;	0.75;	6160384.0;	1258289.0666666667;	0.0;	3.0666666666666664;	0.0;	0.0
1375334878;	4;	9599.998916;	108.79998771466667;	1.1333333333333333;	6160384.0;	297793.6;	0.0;	12.466666666666667;	0.0;	0.0
1375335179;	4;	9599.998916;	211.199976152;	2.2;	6160384.0;	415234.4;	0.0;	102.4;	1.4;	1.5333333333333334
1375335479;	4;	9599.998916;	147.19998337866667;	1.5333333333333334;	6160384.0;	696252.0;	0.3333333333333333;	72.53333333333333;	2.066666666666667;	1.0
1375335779;	4;	9599.998916;	145.59998355933334;	1.5166666666666666;	6160384.0;	528480.5333333333;	0.0;	395.2666666666667;	0.2;	0.2
1375336079;	4;	9599.998916;	238.39997308066668;	2.4833333333333334;	6160384.0;	1170208.5333333334;	0.0;	85.2;	2.1333333333333333;	2.0
1375336378;	4;	9599.998916;	95.99998916;	1.0;	6160384.0;	654309.6;	0.0;	8.333333333333334;	0.0;	0.0
1375336678;	4;	9599.998916;	225.599974526;	2.35;	6160384.0;	218101.33333333334;	0.0;	3.6666666666666665;	0.0;	0.0
1375336978;	4;	9599.998916;	559.9999367666667;	5.833333333333334;	6160384.0;	754972.0;	0.0;	9716.733333333332;	51.733333333333334;	0.9333333333333333
1375337278;	4;	9599.998916;	380.7999570013334;	3.966666666666667;	6160384.0;	1983904.0;	0.0;	2050.333333333333;	0.0;	0.0
1375337578;	4;	9599.998916;	116.79998681133334;	1.2166666666666668;	6160384.0;	574617.8666666667;	0.0;	14.066666666666666;	0.6;	0.6666666666666666
1375337878;	4;	9599.998916;	708.7999199646667;	7.383333333333334;	6160384.0;	884995.7333333333;	0.0;	4144.6;	3.6;	0.4
1375338178;	4;	9599.998916;	190.3999785006667;	1.9833333333333334;	6160384.0;	1442838.6666666667;	0.0;	14.533333333333335;	0.0;	0.0
1375338478;	4;	9599.998916;	179.19997976533332;	1.8666666666666665;	6160384.0;	452983.4666666667;	0.0;	30.266666666666666;	0.0;	0.0
1375338778;	4;	9599.998916;	127.99998554666668;	1.3333333333333335;	6160384.0;	251655.46666666667;	0.0;	75.33333333333334;	0.6;	0.4
1375339078;	4;	9599.998916;	94.39998934066666;	0.9833333333333333;	6160384.0;	335541.3333333333;	0.0;	8.866666666666665;	0.0;	0.0
1375339378;	4;	9599.998916;	81.59999078599999;	0.85;	6160384.0;	134215.73333333334;	0.0;	6.8;	0.0;	0.0
1375339678;	4;	9599.998916;	126.39998572733333;	1.3166666666666667;	6160384.0;	335542.6666666667;	0.0;	68.2;	0.5333333333333333;	0.3333333333333333
1375339978;	4;	9599.998916;	278.399968564;	2.9;	6160384.0;	713029.8666666667;	0.0;	76.26666666666667;	1.6666666666666667;	2.6
1375340278;	4;	9599.998916;	289.59996729933334;	3.016666666666667;	6160384.0;	595589.0666666667;	0.0;	154.66666666666666;	3.1333333333333333;	2.8
1375340578;	4;	9599.998916;	697.5999212293334;	7.266666666666667;	6160384.0;	1031796.8;	0.0;	11130.733333333334;	55.13333333333333;	3.8
1375340878;	4;	9599.998916;	463.9999476066667;	4.833333333333333;	6160384.0;	2323642.6666666665;	0.0;	1344.0666666666666;	5.466666666666667;	1.9333333333333333
1375341178;	4;	9599.998916;	148.799983198;	1.55;	6160384.0;	1027603.2;	0.0;	93.06666666666666;	2.1333333333333333;	1.8
1375341479;	4;	9599.998916;	393.599955556;	4.1;	6160384.0;	1002436.8;	0.0;	4602.200000000001;	7.866666666666666;	1.3333333333333333
1375341779;	4;	9599.998916;	102.39998843733333;	1.0666666666666667;	6160384.0;	1543502.1333333333;	0.0;	11.933333333333332;	0.0;	0.0
1375342079;	4;	9599.998916;	124.79998590800001;	1.3;	6160384.0;	427816.8;	0.0;	13.0;	0.0;	0.0
1375342379;	4;	9599.998916;	158.39998211399998;	1.65;	6160384.0;	297794.13333333336;	0.0;	76.46666666666667;	0.6;	0.4
1375342679;	4;	9599.998916;	118.39998663066667;	1.2333333333333334;	6160384.0;	448789.06666666665;	0.0;	14.133333333333333;	0.0;	0.0
1375342979;	4;	9599.998916;	105.599988076;	1.1;	6160384.0;	138410.4;	0.0;	23.266666666666666;	0.13333333333333333;	0.13333333333333333
1375343279;	4;	9599.998916;	340.799961518;	3.55;	6160384.0;	1296038.1333333333;	0.4;	154.86666666666667;	2.2;	2.066666666666667
1375343579;	4;	9599.998916;	227.19997434533335;	2.3666666666666667;	6160384.0;	734001.0666666667;	0.3333333333333333;	57.0;	0.0;	0.0
1375343879;	4;	9599.998916;	391.99995573666666;	4.083333333333333;	6160384.0;	427817.06666666665;	0.0;	6.466666666666667;	0.0;	0.0
1375344179;	4;	9599.998916;	619.199930082;	6.45;	6160384.0;	968881.8666666667;	0.0;	9731.266666666666;	52.13333333333333;	1.0
1375344479;	4;	9599.998916;	348.7999606146667;	3.6333333333333333;	6160384.0;	2260728.2666666666;	0.0;	2053.266666666667;	0.0;	0.06666666666666667
1375344779;	4;	9599.998916;	107.19998789533334;	1.1166666666666667;	6160384.0;	767556.0;	0.0;	12.733333333333334;	0.6;	0.6666666666666666
1375345079;	4;	9599.998916;	300.7999660346667;	3.1333333333333333;	6160384.0;	838857.8666666667;	0.0;	4131.0;	3.6666666666666665;	0.4
1375345379;	4;	9599.998916;	83.19999060533333;	0.8666666666666667;	6160384.0;	1262483.7333333334;	0.0;	6.866666666666667;	0.0;	0.0
1375345679;	4;	9599.998916;	110.39998753399999;	1.15;	6160384.0;	310376.26666666666;	0.0;	31.599999999999998;	0.0;	0.0
1375345979;	4;	9599.998916;	139.199984282;	1.45;	6160384.0;	461372.0;	0.0;	79.86666666666666;	0.6;	0.4
1375346279;	4;	9599.998916;	91.199989702;	0.95;	6160384.0;	515898.13333333336;	0.0;	10.4;	0.0;	0.0
1375346579;	4;	9599.998916;	86.399990244;	0.9;	6160384.0;	239072.8;	0.0;	9.4;	0.0;	0.0
1375346879;	4;	9599.998916;	199.9999774166667;	2.0833333333333335;	6160384.0;	419427.4666666667;	0.13333333333333333;	106.46666666666667;	2.1333333333333333;	1.4666666666666666
1375347179;	4;	9599.998916;	137.59998446266667;	1.4333333333333333;	6160384.0;	847247.2;	0.2;	393.1333333333333;	0.4;	0.26666666666666666
1375347479;	4;	9599.998916;	198.3999775973333;	2.0666666666666664;	6160384.0;	289404.26666666666;	0.0;	7.933333333333334;	0.0;	0.0
1375347779;	4;	9599.998916;	571.1999355020001;	5.95;	6160384.0;	780138.6666666666;	0.0;	9731.466666666667;	52.266666666666666;	1.0666666666666667
1375348079;	4;	9599.998916;	335.99996206000003;	3.5;	6160384.0;	2252339.466666667;	0.0;	2050.0666666666666;	0.0;	0.0
1375348379;	4;	9599.998916;	86.399990244;	0.9;	6160384.0;	734001.8666666667;	0.0;	8.266666666666667;	0.6;	0.6666666666666666
1375348679;	4;	9599.998916;	283.199968022;	2.95;	6160384.0;	729806.6666666666;	0.06666666666666667;	4140.799999999999;	3.6666666666666665;	0.4
1375348979;	4;	9599.998916;	71.99999187;	0.75;	6160384.0;	1161820.2666666666;	0.0;	3.4;	0.0;	0.0
1375349279;	4;	9599.998916;	100.799988618;	1.05;	6160384.0;	272627.4666666667;	0.0;	12.733333333333333;	0.0;	0.0
1375349579;	4;	9599.998916;	111.99998735333334;	1.1666666666666667;	6160384.0;	289405.3333333333;	0.0;	75.46666666666667;	0.6;	0.4
1375349879;	4;	9599.998916;	1612.799817888;	16.8;	6160384.0;	402651.4666666667;	0.06666666666666667;	23.666666666666668;	0.0;	0.0
1375350179;	4;	9599.998916;	73.59999168933334;	0.7666666666666667;	6160384.0;	205518.66666666666;	0.0;	28.133333333333336;	0.2;	0.26666666666666666
1375350480;	4;	9599.998916;	217.59997542933334;	2.2666666666666666;	6160384.0;	1166014.6666666667;	0.0;	77.73333333333333;	1.4666666666666666;	11.4
1375350780;	4;	9599.998916;	119.99998645;	1.25;	6160384.0;	775944.5333333333;	0.13333333333333333;	37.66666666666667;	0.26666666666666666;	0.26666666666666666
1375351080;	4;	9599.998916;	195.19997795866666;	2.033333333333333;	6160384.0;	473954.13333333336;	0.0;	4.133333333333334;	0.0;	0.0
1375351380;	4;	9599.998916;	639.9999277333333;	6.666666666666666;	6160384.0;	1002436.5333333333;	0.06666666666666667;	9784.866666666667;	53.86666666666667;	2.2666666666666666
1375351680;	4;	9599.998916;	511.9999421866667;	5.333333333333334;	6160384.0;	2621438.6666666665;	0.0;	6496.733333333333;	0.6;	0.2
1375351980;	4;	9599.998916;	94.39998934066666;	0.9833333333333333;	6160384.0;	1270872.8;	0.0;	18.6;	0.8;	0.9333333333333333
1375352280;	4;	9599.998916;	300.7999660346667;	3.1333333333333333;	6160384.0;	914356.5333333333;	0.0;	4137.6;	3.8;	0.4666666666666667
1375352580;	4;	9599.998916;	76.799991328;	0.8;	6160384.0;	1451226.9333333333;	0.0;	5.2;	0.0;	0.0
1375352880;	4;	9599.998916;	102.39998843733333;	1.0666666666666667;	6160384.0;	436205.3333333333;	0.0;	27.0;	0.0;	0.0
1375353180;	4;	9599.998916;	116.79998681133334;	1.2166666666666668;	6160384.0;	310376.5333333333;	0.0;	71.06666666666666;	0.5333333333333333;	0.3333333333333333
1375353480;	4;	9599.998916;	201.599977236;	2.1;	6160384.0;	339736.26666666666;	0.4;	121.13333333333334;	2.4;	2.1333333333333333
1375353780;	4;	9599.998916;	199.9999774166667;	2.0833333333333335;	6160384.0;	784332.2666666667;	0.0;	915.5999999999999;	1.0666666666666667;	0.2
1375354080;	4;	9599.998916;	132.7999850046667;	1.3833333333333335;	6160384.0;	528480.0;	0.0;	72.53333333333333;	0.5333333333333333;	0.4
1375354380;	4;	9599.998916;	95.99998916;	1.0;	6160384.0;	411039.4666666667;	0.0;	10.733333333333333;	0.0;	0.0
1375354680;	4;	9599.998916;	196.799977778;	2.05;	6160384.0;	260044.0;	0.0;	4.0;	0.0;	0.0
1375354980;	4;	9599.998916;	929.5998950326667;	9.683333333333334;	6160384.0;	1166014.6666666667;	25.933333333333334;	6826.799999999999;	60.8;	16.733333333333334
1375355280;	4;	9599.998916;	3446.399610844;	35.9;	6160384.0;	2780822.1333333333;	7.066666666666666;	5375.533333333334;	33.13333333333333;	74.86666666666666
1375355580;	4;	9599.998916;	105.599988076;	1.1;	6160384.0;	1396700.8;	0.0;	36.666666666666664;	0.5333333333333333;	0.26666666666666666
1375355880;	4;	9599.998916;	323.19996350533336;	3.3666666666666667;	6160384.0;	1052768.2666666666;	0.0;	4205.266666666667;	2.933333333333333;	1.7333333333333334
1375356180;	4;	9599.998916;	220.79997506799998;	2.3;	6160384.0;	1350564.0;	0.0;	279.40000000000003;	2.8666666666666667;	2.1333333333333333
1375356480;	4;	9599.998916;	326.39996314399997;	3.4;	6160384.0;	729806.9333333333;	0.0;	179.4;	6.266666666666667;	4.733333333333333
1375356780;	4;	9599.998916;	326.39996314399997;	3.4;	6160384.0;	834664.5333333333;	0.0;	414.0;	7.0;	6.066666666666666
1375357080;	4;	9599.998916;	255.99997109333336;	2.666666666666667;	6160384.0;	1061156.8;	0.0;	337.5333333333333;	5.666666666666667;	4.2
1375357380;	4;	9599.998916;	271.9999692866666;	2.833333333333333;	6160384.0;	792721.6;	0.0;	178.06666666666666;	5.066666666666666;	4.8
1375357680;	4;	9599.998916;	340.799961518;	3.55;	6160384.0;	738195.2;	0.0;	448.1333333333333;	8.066666666666666;	7.0
1375357980;	4;	9599.998916;	279.99996838333334;	2.916666666666667;	6160384.0;	998243.4666666667;	0.0;	282.5333333333333;	26.733333333333334;	6.133333333333334
1375358280;	4;	9599.998916;	223.99997470666668;	2.3333333333333335;	6160384.0;	335542.6666666667;	0.0;	254.8;	9.333333333333334;	5.133333333333334
1375358581;	4;	9599.998916;	739.1999165320001;	7.7;	6160384.0;	809498.6666666666;	0.06666666666666667;	10083.666666666666;	26.666666666666668;	5.066666666666666
1375358881;	4;	9599.998916;	527.99994038;	5.5;	6160384.0;	2298476.0;	0.0;	2299.6;	12.333333333333334;	6.0
1375359181;	4;	9599.998916;	279.99996838333334;	2.916666666666667;	6160384.0;	1082129.0666666667;	0.0;	329.26666666666665;	14.133333333333333;	6.333333333333333
1375359481;	4;	9599.998916;	579.1999345986667;	6.033333333333334;	6160384.0;	1908406.6666666667;	0.0;	8790.266666666666;	12.266666666666667;	5.133333333333334
1375359781;	4;	9599.998916;	443.1999499553334;	4.616666666666667;	6160384.0;	1648359.7333333334;	0.06666666666666667;	220.13333333333335;	9.4;	3.933333333333333
1375360081;	4;	9599.998916;	518.3999414640001;	5.4;	6160384.0;	679475.4666666667;	0.0;	255.46666666666667;	9.933333333333334;	5.2
1375360381;	4;	9599.998916;	297.599966396;	3.1;	6160384.0;	721418.1333333333;	0.0;	315.59999999999997;	10.066666666666666;	5.666666666666667
1375360681;	4;	9599.998916;	249.59997181600002;	2.6;	6160384.0;	813694.1333333333;	0.0;	377.6666666666667;	12.866666666666667;	4.4
1375360981;	4;	9599.998916;	377.59995736266666;	3.933333333333333;	6160384.0;	1782577.3333333333;	0.06666666666666667;	4660.733333333334;	20.6;	3.066666666666667
1375361281;	4;	9599.998916;	183.99997922333333;	1.9166666666666665;	6160384.0;	1224734.6666666667;	0.0;	199.26666666666668;	8.0;	2.8666666666666667
1375361581;	4;	9599.998916;	348.7999606146667;	3.6333333333333333;	6160384.0;	499120.0;	0.13333333333333333;	205.0;	12.066666666666666;	5.533333333333333
1375361881;	4;	9599.998916;	247.99997199666666;	2.583333333333333;	6160384.0;	1350564.0;	0.26666666666666666;	149.06666666666666;	7.666666666666667;	2.6
1375362181;	4;	9599.998916;	1169.5998679326665;	12.183333333333332;	6160384.0;	1648360.5333333334;	0.26666666666666666;	9913.266666666666;	60.2;	3.8666666666666667
1375362481;	4;	9599.998916;	417.599952846;	4.35;	6160384.0;	2139094.1333333333;	0.0;	2180.8666666666663;	6.066666666666666;	2.4
1375362781;	4;	9599.998916;	132.7999850046667;	1.3833333333333335;	6160384.0;	901773.3333333334;	0.0;	105.93333333333334;	5.666666666666667;	2.3333333333333335
1375363081;	4;	9599.998916;	412.799953388;	4.3;	6160384.0;	1056963.2;	0.0;	4254.066666666667;	6.266666666666667;	6.066666666666666
1375363381;	4;	9599.998916;	172.799980488;	1.8;	6160384.0;	1514141.3333333333;	0.0;	201.66666666666669;	16.866666666666667;	3.6
1375363681;	4;	9599.998916;	174.39998030733335;	1.8166666666666667;	6160384.0;	541063.2;	0.0;	127.86666666666666;	3.066666666666667;	2.1333333333333333
