Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375316577;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375316877;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375317177;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.26666666666666666;	0.0;	0.0
1375317477;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375317777;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375318077;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375318377;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375318677;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375318977;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375319277;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375319577;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375319877;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	1.8;	0.0;	0.0
1375320177;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1375320477;	2;	5199.998;	0.0;	0.0;	8177664.0;	61514.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375320777;	2;	5199.998;	0.0;	0.0;	8177664.0;	11184.533333333333;	0.0;	0.0;	0.0;	0.0
1375321077;	2;	5199.998;	0.0;	0.0;	8177664.0;	33553.6;	0.0;	0.26666666666666666;	0.0;	0.0
1375321377;	2;	5199.998;	0.0;	0.0;	8177664.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1375321677;	2;	5199.998;	0.0;	0.0;	8177664.0;	61514.933333333334;	0.0;	0.7333333333333333;	0.0;	0.0
1375321977;	2;	5199.998;	0.0;	0.0;	8177664.0;	11184.533333333333;	0.0;	0.0;	0.0;	0.0
1375322277;	2;	5199.998;	0.0;	0.0;	8177664.0;	22369.066666666666;	0.0;	0.7333333333333333;	0.0;	0.0
1375322577;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.26666666666666666;	0.0;	0.0
1375322877;	2;	5199.998;	0.0;	0.0;	8177664.0;	55923.46666666667;	0.0;	0.0;	0.0;	0.0
1375323177;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375323477;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375323777;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375324077;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375324377;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.6;	0.0;	0.0
1375324677;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375324977;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375325277;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375325578;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375325878;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375326178;	2;	5199.998;	0.0;	0.0;	8177664.0;	39145.86666666667;	0.0;	0.0;	0.0;	0.0
1375326478;	2;	5199.998;	0.0;	0.0;	8177664.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1375326778;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375327078;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375327378;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375327678;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375327978;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	8.266666666666667;	0.0;	0.0
1375328278;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375328578;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375328878;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375329178;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375329478;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375329778;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375330078;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375330378;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375330678;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375330978;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375331278;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375331578;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375331878;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375332178;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375332478;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375332778;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375333078;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375333378;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.4;	0.0;	0.0
1375333678;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375333978;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375334278;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375334578;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375334878;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375335179;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375335479;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375335779;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375336079;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375336378;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375336678;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375336978;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375337278;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375337578;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375337878;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.3333333333333333;	0.0;	0.0
1375338178;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375338478;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375338778;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375339078;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375339378;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375339678;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375339978;	2;	5199.998;	0.0;	0.0;	8177664.0;	22369.066666666666;	0.0;	0.0;	0.0;	0.0
1375340278;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375340578;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375340878;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375341178;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375341479;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375341779;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375342079;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375342379;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375342679;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375342979;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375343279;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375343579;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375343879;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375344179;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375344479;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375344779;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375345079;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375345379;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375345679;	2;	5199.998;	0.0;	0.0;	8177664.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1375345979;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375346279;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375346579;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375346879;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375347179;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375347479;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375347779;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375348079;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375348379;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375348679;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375348979;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375349279;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375349579;	2;	5199.998;	0.0;	0.0;	8177664.0;	22369.066666666666;	0.0;	0.0;	0.0;	0.0
1375349879;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375350179;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375350480;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375350780;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375351080;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375351380;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375351680;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375351980;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375352280;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375352580;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1375352880;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375353180;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375353480;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375353780;	2;	5199.998;	0.0;	0.0;	8177664.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1375354080;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375354380;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375354680;	2;	5199.998;	0.0;	0.0;	8177664.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1375354980;	2;	5199.998;	0.0;	0.0;	8177664.0;	83884.0;	0.0;	0.0;	0.0;	0.0
1375355280;	2;	5199.998;	0.0;	0.0;	8177664.0;	39145.86666666667;	0.0;	0.0;	0.0;	0.0
1375355580;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375355880;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375356180;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375356480;	2;	5199.998;	0.0;	0.0;	8177664.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1375356780;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375357080;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375357380;	2;	5199.998;	0.0;	0.0;	8177664.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1375357680;	2;	5199.998;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375357980;	2;	5199.998;	0.0;	0.0;	8177664.0;	5592.266666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1375358280;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375358581;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375358881;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375359181;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375359481;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375359781;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375360081;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375360381;	2;	5199.998;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375360681;	2;	5199.999224;	8.666665373333336;	0.16666666666666669;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375360981;	2;	5199.999224;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375361281;	2;	5199.999224;	0.0;	0.0;	8177664.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1375361581;	2;	5199.999224;	25.999996120000002;	0.5;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375361881;	2;	5199.998554;	6.933331405333333;	0.13333333333333333;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375362181;	2;	5199.998626;	7.999997886153846;	0.15384615384615385;	8177664.0;	38715.692307692305;	0.0;	0.0;	0.0;	0.0
1375362481;	2;	5199.998626;	0.0;	0.0;	8177664.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1375362781;	2;	5199.998626;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375363081;	2;	5199.998708;	43.333322566666666;	0.8333333333333333;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375363381;	2;	5199.998708;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375363681;	2;	5199.998708;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375363981;	2;	5199.998708;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375364281;	2;	5199.998708;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375364581;	2;	5199.998708;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375364881;	2;	5199.997932;	25.99998966;	0.5;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375365181;	2;	5199.997932;	8.666663220000002;	0.16666666666666669;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375365481;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375365781;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375366081;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375366382;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375366682;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375366982;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375367282;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375367582;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375367882;	2;	5199.997932;	0.0;	0.0;	8177664.0;	22369.066666666666;	0.0;	0.7333333333333333;	0.0;	0.0
1375368182;	2;	5199.997932;	0.0;	0.0;	8177664.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1375368482;	2;	5199.997932;	0.0;	0.0;	8177664.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1375368782;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375369082;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375369382;	2;	5199.997932;	0.0;	0.0;	8177664.0;	22369.066666666666;	0.0;	0.0;	0.0;	0.0
1375369681;	2;	5199.997932;	0.0;	0.0;	8177664.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1375369981;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375370281;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375370581;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375370881;	2;	5199.997932;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375371181;	2;	5199.999224;	43.33332686666667;	0.8333333333333333;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375371481;	2;	5199.999224;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375371782;	2;	5199.999224;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375372082;	2;	5199.999224;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375372382;	2;	5199.998554;	25.99999277;	0.5;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375372682;	2;	5199.998554;	3.4666657026666665;	0.06666666666666667;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375372982;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375373282;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375373582;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375373882;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375374182;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	8.133333333333333;	0.0;	0.0
1375374482;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375374782;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375375082;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375375382;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375375682;	2;	5199.998554;	0.0;	0.0;	8177664.0;	27961.333333333332;	0.0;	0.6666666666666666;	0.0;	0.0
1375375982;	2;	5199.998554;	0.0;	0.0;	8177664.0;	50331.2;	0.0;	0.8;	0.0;	0.0
1375376282;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375376582;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375376882;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375377182;	2;	5199.998554;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375377483;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375377783;	2;	5199.998554;	0.0;	0.0;	8177664.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375378083;	2;	5199.998554;	0.0;	0.0;	8177664.0;	22369.066666666666;	0.0;	0.0;	0.0;	0.0
1375378383;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375378683;	2;	5199.998554;	0.0;	0.0;	8177664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375378983;	2;	5199.998554;	0.0;	0.0;	8177664.0;	11184.533333333333;	0.0;	0.0;	0.0;	0.0
