Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375318377;	1;	2925.999208;	392.08389387200003;	13.4;	4194304.0;	293599.2;	0.0;	2.4;	73.66666666666667;	747.2
1375318677;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	237675.46666666667;	0.0;	1.8;	80.06666666666666;	773.5333333333333
1375318977;	1;	2925.999208;	485.71586852800004;	16.6;	4194304.0;	343931.2;	8.0;	168.71428571428572;	118.0;	549.1333333333333
1375319277;	1;	2925.999208;	395.9852261493333;	13.533333333333333;	4194304.0;	296395.4666666667;	0.0;	2.3333333333333335;	71.46666666666667;	721.0666666666667
1375319577;	1;	2925.999208;	378.4292309013333;	12.933333333333332;	4194304.0;	248860.53333333333;	0.0;	1.9333333333333333;	75.6;	747.6
1375319877;	1;	2925.999208;	401.8372245653333;	13.733333333333333;	4194304.0;	220897.86666666667;	7.0;	3.933333333333333;	79.0;	774.4
1375320177;	1;	2925.999208;	390.13322773333334;	13.333333333333332;	4194304.0;	226489.6;	0.0;	2.3333333333333335;	72.4;	770.0666666666667
1375320477;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	204120.26666666666;	0.0;	2.0;	72.8;	746.4666666666667
1375320777;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	288006.6666666667;	6.933333333333334;	3.466666666666667;	80.26666666666667;	774.4
1375321077;	1;	2925.999208;	403.787890704;	13.8;	4194304.0;	240472.0;	0.0;	2.2666666666666666;	74.26666666666667;	746.8666666666667
1375321377;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	178955.2;	0.0;	1.8666666666666667;	73.33333333333333;	770.6666666666666
1375321677;	1;	2925.999208;	390.13322773333334;	13.333333333333332;	4194304.0;	156586.13333333333;	6.933333333333334;	3.533333333333333;	79.73333333333333;	725.9333333333333
1375321977;	1;	2925.999208;	411.5905552586667;	14.066666666666668;	4194304.0;	215304.53333333333;	0.0;	2.466666666666667;	74.0;	746.7333333333333
1375322277;	1;	2925.999208;	384.2812293173333;	13.133333333333333;	4194304.0;	307581.06666666665;	0.0;	1.8;	73.86666666666666;	770.8666666666667
1375322577;	1;	2925.999208;	491.56786694400006;	16.8;	4194304.0;	329949.3333333333;	7.133333333333334;	166.93333333333334;	125.4;	577.6
1375322877;	1;	2925.999208;	407.6892229813333;	13.933333333333332;	4194304.0;	307580.5333333333;	0.0;	2.2666666666666666;	74.66666666666667;	771.6666666666666
1375323177;	1;	2925.999208;	376.47856476266674;	12.866666666666667;	4194304.0;	301987.73333333334;	0.0;	2.0;	73.8;	771.4666666666667
1375323477;	1;	2925.999208;	409.63988912;	14.0;	4194304.0;	327154.4;	7.0;	3.8666666666666667;	82.46666666666667;	775.2
1375323777;	1;	2925.999208;	407.6892229813333;	13.933333333333332;	4194304.0;	237674.93333333332;	0.0;	2.466666666666667;	72.26666666666667;	770.6
1375324077;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	173363.73333333334;	0.0;	1.9333333333333333;	74.4;	748.4666666666667
1375324377;	1;	2925.999208;	419.39321981333336;	14.333333333333332;	4194304.0;	195732.26666666666;	7.0;	4.666666666666667;	81.46666666666667;	774.6
1375324677;	1;	2925.999208;	407.6892229813333;	13.933333333333332;	4194304.0;	218102.4;	0.0;	2.4;	73.66666666666667;	770.7333333333333
1375324977;	1;	2925.999208;	374.527898624;	12.8;	4194304.0;	187345.06666666668;	0.0;	1.8666666666666667;	76.6;	773.2
1375325277;	1;	2925.999208;	415.491887536;	14.2;	4194304.0;	232082.4;	6.933333333333334;	3.4;	80.6;	774.4
1375325578;	1;	2925.999208;	411.5905552586667;	14.066666666666668;	4194304.0;	248860.53333333333;	0.0;	2.2666666666666666;	72.93333333333334;	770.0
1375325878;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	201325.6;	0.0;	1.8666666666666667;	78.26666666666667;	749.5333333333333
1375326178;	1;	2925.999208;	489.6172008053334;	16.733333333333334;	4194304.0;	265637.06666666665;	6.933333333333334;	107.6;	121.86666666666666;	575.2666666666667
1375326478;	1;	2925.999208;	395.9852261493333;	13.533333333333333;	4194304.0;	301987.73333333334;	0.06666666666666667;	2.7333333333333334;	73.86666666666666;	770.8666666666667
1375326778;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	285211.2;	0.0;	1.8666666666666667;	79.86666666666666;	774.2
1375327078;	1;	2925.999208;	413.54122139733335;	14.133333333333333;	4194304.0;	276822.4;	6.933333333333334;	3.2666666666666666;	76.66666666666667;	772.7333333333333
1375327378;	1;	2925.999208;	386.23189545599996;	13.2;	4194304.0;	265638.13333333336;	0.0;	2.466666666666667;	73.86666666666666;	771.6
1375327678;	1;	2925.999208;	395.9852261493333;	13.533333333333333;	4194304.0;	187344.26666666666;	0.0;	1.8;	80.93333333333334;	754.0
1375327978;	1;	2925.999208;	413.54122139733335;	14.133333333333333;	4194304.0;	223694.13333333333;	6.933333333333334;	3.3333333333333335;	76.06666666666666;	769.0
1375328278;	1;	2925.999208;	392.08389387200003;	13.4;	4194304.0;	246064.26666666666;	0.0;	2.2;	73.2;	771.3333333333334
1375328578;	1;	2925.999208;	395.9852261493333;	13.533333333333333;	4194304.0;	251656.8;	0.0;	2.2666666666666666;	81.2;	774.4666666666667
1375328878;	1;	2925.999208;	419.39321981333336;	14.333333333333332;	4194304.0;	262841.86666666664;	6.933333333333334;	3.2666666666666666;	74.93333333333334;	772.5333333333333
1375329178;	1;	2925.999208;	376.47856476266674;	12.866666666666667;	4194304.0;	234878.66666666666;	0.0;	2.4;	73.86666666666666;	772.1333333333333
1375329478;	1;	2925.999208;	399.88655842666674;	13.666666666666668;	4194304.0;	260045.6;	0.0;	1.8;	81.66666666666667;	773.4666666666667
1375329778;	1;	2925.999208;	491.56786694400006;	16.8;	4194304.0;	220897.6;	6.933333333333334;	106.53333333333333;	117.66666666666667;	549.2
1375330078;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	251656.0;	0.0;	2.2666666666666666;	74.0;	772.6
1375330378;	1;	2925.999208;	405.73855684266675;	13.866666666666667;	4194304.0;	218103.2;	0.0;	1.8;	80.0;	749.0666666666667
1375330678;	1;	2925.999208;	413.54122139733335;	14.133333333333333;	4194304.0;	201324.26666666666;	7.428571428571429;	3.5;	74.0;	772.4666666666667
1375330978;	1;	2925.999208;	376.47856476266674;	12.866666666666667;	4194304.0;	215305.86666666667;	0.06666666666666667;	2.4;	76.66666666666667;	772.6
1375331278;	1;	2925.999208;	407.6892229813333;	13.933333333333332;	4194304.0;	243268.8;	0.0;	1.8666666666666667;	78.8;	772.8666666666667
1375331578;	1;	2925.999208;	397.93589228800005;	13.6;	4194304.0;	212509.6;	7.0;	3.533333333333333;	73.86666666666666;	772.4
1375331878;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	218103.2;	0.06666666666666667;	2.933333333333333;	79.33333333333333;	772.7333333333333
1375332178;	1;	2925.999208;	405.73855684266675;	13.866666666666667;	4194304.0;	262840.5333333333;	0.0;	1.9333333333333333;	75.2;	772.2
1375332478;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	285210.6666666667;	6.933333333333334;	3.4;	74.13333333333334;	748.4666666666667
1375332778;	1;	2925.999208;	384.2812293173333;	13.133333333333333;	4194304.0;	192937.6;	0.0;	2.2666666666666666;	80.6;	774.0666666666667
1375333078;	1;	2925.999208;	411.5905552586667;	14.066666666666668;	4194304.0;	254452.53333333333;	0.0;	1.8666666666666667;	74.6;	771.5333333333333
1375333378;	1;	2925.999208;	448.6532118933334;	15.333333333333332;	4194304.0;	293599.2;	7.0;	106.86666666666666;	117.53333333333333;	573.8
1375333678;	1;	2925.999208;	401.8372245653333;	13.733333333333333;	4194304.0;	257248.53333333333;	0.0;	2.2;	82.0;	774.8666666666667
1375333978;	1;	2925.999208;	415.491887536;	14.2;	4194304.0;	293600.0;	0.0;	1.7333333333333334;	73.13333333333334;	770.6
1375334278;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	293598.4;	6.933333333333334;	3.3333333333333335;	76.73333333333333;	749.4
1375334578;	1;	2925.999208;	405.73855684266675;	13.866666666666667;	4194304.0;	190139.73333333334;	0.0;	2.2;	79.53333333333333;	773.0666666666667
1375334878;	1;	2925.999208;	403.787890704;	13.8;	4194304.0;	262841.06666666665;	0.0;	1.9333333333333333;	73.33333333333333;	771.3333333333334
1375335179;	1;	2925.999208;	376.47856476266674;	12.866666666666667;	4194304.0;	274026.13333333336;	6.866666666666666;	3.2666666666666666;	78.8;	774.2
1375335479;	1;	2925.999208;	405.73855684266675;	13.866666666666667;	4194304.0;	274026.13333333336;	0.0;	2.1333333333333333;	77.0;	772.4666666666667
1375335779;	1;	2925.999208;	390.13322773333334;	13.333333333333332;	4194304.0;	223694.4;	0.0;	2.066666666666667;	73.2;	770.6
1375336079;	1;	2925.999208;	392.08389387200003;	13.4;	4194304.0;	369096.26666666666;	6.866666666666666;	3.2666666666666666;	81.93333333333334;	774.9333333333333
1375336378;	1;	2925.999208;	409.63988912;	14.0;	4194304.0;	248860.0;	0.0;	2.1333333333333333;	75.26666666666667;	747.6666666666666
1375336678;	1;	2925.999208;	378.4292309013333;	12.933333333333332;	4194304.0;	209713.06666666668;	0.0;	1.8666666666666667;	74.0;	771.5333333333333
1375336978;	1;	2925.999208;	477.9132039733333;	16.333333333333332;	4194304.0;	285211.2;	6.866666666666666;	105.2;	126.0;	577.0666666666667
1375337278;	1;	2925.999208;	407.6892229813333;	13.933333333333332;	4194304.0;	246064.0;	0.0;	2.0;	74.26666666666667;	771.1333333333333
1375337578;	1;	2925.999208;	394.03456001066667;	13.466666666666667;	4194304.0;	226490.66666666666;	0.0;	1.7333333333333334;	80.2;	774.4
1375337878;	1;	2925.999208;	869.9970978453334;	29.733333333333334;	4194304.0;	315969.3333333333;	652.6666666666666;	4.8;	120.33333333333333;	837.5333333333333
1375338178;	1;	2925.999208;	871.9477639840001;	29.8;	4194304.0;	500517.86666666664;	0.0;	4.2;	128.6;	853.0
1375338478;	1;	2925.999208;	875.8490962613333;	29.933333333333334;	4194304.0;	517295.73333333334;	0.0;	4.6;	131.8;	844.7333333333333
1375338778;	1;	2925.999208;	877.7997624000001;	30.0;	4194304.0;	500518.4;	7.0;	39.2;	132.66666666666666;	854.0666666666667
1375339078;	1;	2925.999208;	877.7997624000001;	30.0;	4194304.0;	494925.86666666664;	0.0;	4.6;	128.8;	853.6
1375339378;	1;	2925.999208;	905.1090883413334;	30.933333333333334;	4194304.0;	413835.4666666667;	0.0;	4.133333333333334;	136.4;	869.1333333333333
1375339678;	1;	2925.999208;	924.6157497280001;	31.6;	4194304.0;	419428.8;	7.0;	4.8;	126.66666666666667;	841.2666666666667
1375339978;	1;	2925.999208;	1049.4583826026667;	35.86666666666667;	4194304.0;	436205.86666666664;	68.8;	5.0;	122.26666666666667;	870.7333333333333
1375340278;	1;	2925.999208;	1039.7050519093332;	35.53333333333333;	4194304.0;	489333.3333333333;	68.66666666666667;	4.666666666666667;	127.86666666666666;	863.0
1375340578;	1;	2925.999208;	1045.5570503253334;	35.733333333333334;	4194304.0;	494925.3333333333;	79.0;	119.06666666666666;	165.26666666666668;	659.7333333333333
1375340878;	1;	2925.999208;	942.1717449760002;	32.2;	4194304.0;	576016.5333333333;	54.8;	4.266666666666667;	116.33333333333333;	850.6
1375341178;	1;	2925.999208;	1012.3957259680001;	34.6;	4194304.0;	511703.2;	78.53333333333333;	4.8;	122.46666666666667;	880.0
1375341479;	1;	2925.999208;	994.83973072;	34.0;	4194304.0;	539665.3333333334;	75.53333333333333;	36.0;	123.6;	871.4
1375341779;	1;	2925.999208;	1119.6823635946666;	38.266666666666666;	4194304.0;	525685.0666666667;	124.8;	7.466666666666667;	132.2;	937.4666666666667
1375342079;	1;	2925.999208;	1312.7983113226667;	44.86666666666667;	4194304.0;	503314.6666666667;	153.0;	7.866666666666666;	142.73333333333332;	948.2
1375342379;	1;	2925.999208;	1254.2783271626668;	42.86666666666667;	4194304.0;	466964.5333333333;	170.06666666666666;	9.8;	143.6;	983.2
1375342679;	1;	2925.999208;	1189.9063445866666;	40.666666666666664;	4194304.0;	570423.4666666667;	110.13333333333334;	6.533333333333333;	131.73333333333332;	918.2666666666667
1375342979;	1;	2925.999208;	1026.0503889386666;	35.06666666666666;	4194304.0;	472557.06666666665;	79.13333333333334;	5.733333333333333;	131.2;	888.8
1375343279;	1;	2925.999208;	1045.5570503253334;	35.733333333333334;	4194304.0;	461371.2;	6.933333333333334;	3.466666666666667;	131.33333333333334;	814.3333333333334
1375343579;	1;	2925.999208;	1158.6956863680002;	39.6;	4194304.0;	318765.6;	0.0;	2.2666666666666666;	137.66666666666666;	824.0
1375343879;	1;	2925.999208;	926.5664158666666;	31.666666666666664;	4194304.0;	271229.86666666664;	0.0;	1.8;	116.46666666666667;	803.4
1375344179;	1;	2925.999208;	868.0464317066667;	29.666666666666664;	4194304.0;	366300.5333333333;	6.933333333333334;	122.33333333333333;	157.53333333333333;	580.8666666666667
1375344479;	1;	2925.999208;	893.4050915093335;	30.533333333333335;	4194304.0;	357911.2;	0.0;	2.6666666666666665;	114.2;	810.4
1375344779;	1;	2925.999208;	920.7144174506667;	31.466666666666665;	4194304.0;	522888.0;	0.0;	5.133333333333334;	144.73333333333332;	881.4666666666667
1375345079;	1;	2925.999208;	659.3251548693335;	22.533333333333335;	4194304.0;	464167.2;	7.0;	6.066666666666666;	105.73333333333333;	814.7333333333333
1375345379;	1;	2925.999208;	823.1811105173334;	28.133333333333336;	4194304.0;	576016.0;	0.0;	39.733333333333334;	132.26666666666668;	882.2
1375345679;	1;	2925.999208;	817.3291121013334;	27.933333333333334;	4194304.0;	520092.5333333333;	0.0;	16.133333333333333;	124.46666666666667;	850.4666666666667
1375345979;	1;	2925.999208;	791.9704522986666;	27.066666666666666;	4194304.0;	517295.4666666667;	7.0;	5.133333333333334;	122.13333333333334;	835.8
1375346279;	1;	2925.999208;	1090.4223715146668;	37.266666666666666;	4194304.0;	550849.3333333334;	52.4;	5.333333333333333;	130.66666666666666;	885.2666666666667
1375346579;	1;	2925.999208;	979.2344016106669;	33.46666666666667;	4194304.0;	556442.4;	79.2;	5.0;	117.93333333333334;	855.0
1375346879;	1;	2925.999208;	579.3478431840001;	19.8;	4194304.0;	503315.2;	35.6;	4.666666666666667;	93.6;	813.8666666666667
1375347179;	1;	2925.999208;	1106.027700624;	37.8;	4194304.0;	500518.93333333335;	52.8;	5.866666666666666;	136.73333333333332;	902.1333333333333
1375347479;	1;	2925.999208;	957.7770740853334;	32.733333333333334;	4194304.0;	455779.4666666667;	50.0;	5.8;	137.2;	912.9333333333333
1375347779;	1;	2925.999208;	987.0370661653334;	33.733333333333334;	4194304.0;	581607.7333333333;	30.533333333333335;	125.73333333333333;	166.53333333333333;	663.8
1375348079;	1;	2925.999208;	372.5772324853333;	12.733333333333333;	4194304.0;	475352.8;	0.0;	2.066666666666667;	73.8;	771.6666666666666
1375348379;	1;	2925.999208;	405.73855684266675;	13.866666666666667;	4194304.0;	355116.0;	0.0;	1.7333333333333334;	80.46666666666667;	774.1333333333333
1375348679;	1;	2925.999208;	392.08389387200003;	13.4;	4194304.0;	282414.4;	6.933333333333334;	3.4;	72.93333333333334;	770.6
1375348979;	1;	2925.999208;	380.37989704;	13.0;	4194304.0;	301988.0;	0.0;	2.1333333333333333;	79.13333333333334;	774.1333333333333
1375349279;	1;	2925.999208;	401.8372245653333;	13.733333333333333;	4194304.0;	198528.0;	0.0;	2.0;	73.86666666666666;	747.2666666666667
1375349579;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	307580.5333333333;	6.933333333333334;	3.2666666666666666;	75.06666666666666;	773.2
1375349879;	1;	2925.999208;	397.93589228800005;	13.6;	4194304.0;	218102.4;	0.0;	2.1333333333333333;	79.46666666666667;	773.6666666666666
1375350179;	1;	2925.999208;	384.2812293173333;	13.133333333333333;	4194304.0;	220897.86666666667;	0.0;	2.0;	72.33333333333333;	770.4666666666667
1375350480;	1;	2925.999208;	384.2812293173333;	13.133333333333333;	4194304.0;	240472.53333333333;	6.933333333333334;	3.466666666666667;	81.6;	775.4666666666667
1375350780;	1;	2925.999208;	717.8451390293334;	24.533333333333335;	4194304.0;	268432.8;	25.866666666666667;	3.933333333333333;	98.06666666666666;	812.2
1375351080;	1;	2925.999208;	895.3557576480001;	30.6;	4194304.0;	452983.2;	51.6;	4.0;	115.53333333333333;	822.1333333333333
1375351380;	1;	2925.999208;	940.2210788373334;	32.13333333333333;	4194304.0;	494926.4;	58.53333333333333;	110.8;	155.86666666666667;	671.1333333333333
1375351680;	1;	2925.999208;	715.8944728906666;	24.466666666666665;	4194304.0;	494926.4;	51.6;	4.6;	99.33333333333333;	816.6
1375351980;	1;	2925.999208;	955.8264079466666;	32.666666666666664;	4194304.0;	520092.0;	77.2;	34.06666666666667;	123.06666666666666;	877.8666666666667
1375352280;	1;	2925.999208;	897.3064237866668;	30.666666666666664;	4194304.0;	584404.5333333333;	84.0;	6.666666666666667;	119.26666666666667;	878.2
1375352580;	1;	2925.999208;	1008.4943936906668;	34.46666666666667;	4194304.0;	570423.2;	77.0;	5.533333333333333;	125.13333333333334;	879.2666666666667
1375352880;	1;	2925.999208;	924.6157497280001;	31.6;	4194304.0;	452982.4;	25.6;	3.2666666666666666;	110.73333333333333;	819.5333333333333
1375353180;	1;	2925.999208;	436.9492150613333;	14.933333333333332;	4194304.0;	279618.6666666667;	7.066666666666666;	3.7333333333333334;	80.86666666666666;	777.1333333333333
1375353480;	1;	2925.999208;	454.50521030933334;	15.533333333333333;	4194304.0;	335543.2;	0.0;	2.1333333333333333;	87.86666666666666;	779.8
1375353780;	1;	2925.999208;	514.9758606080001;	17.6;	4194304.0;	251656.0;	0.0;	1.8666666666666667;	82.8;	753.6
1375354080;	1;	2925.999208;	801.723782992;	27.4;	4194304.0;	262841.86666666664;	7.0;	3.2666666666666666;	115.73333333333333;	804.0666666666667
1375354380;	1;	2925.999208;	881.7010946773335;	30.133333333333336;	4194304.0;	288006.6666666667;	0.0;	2.3333333333333335;	116.86666666666666;	803.8666666666667
1375354680;	1;	2925.999208;	698.3384776426666;	23.866666666666664;	4194304.0;	218101.6;	0.0;	1.8;	101.66666666666667;	790.0
1375354980;	1;	2925.999208;	838.7864396266667;	28.666666666666664;	4194304.0;	307580.8;	6.933333333333334;	110.6;	144.26666666666668;	594.8666666666667
1375355280;	1;	2925.999208;	801.723782992;	27.4;	4194304.0;	346728.0;	0.0;	2.1333333333333333;	115.73333333333333;	800.3333333333334
1375355580;	1;	2925.999208;	967.5304047786666;	33.06666666666666;	4194304.0;	827674.1333333333;	271.6;	24.866666666666667;	126.33333333333333;	830.3333333333334
1375355880;	1;	2925.999208;	561.7918479360001;	19.2;	4194304.0;	732603.2;	28.866666666666667;	8.066666666666666;	97.73333333333333;	810.6
1375356180;	1;	2925.999208;	425.2452182293333;	14.533333333333333;	4194304.0;	436205.86666666664;	41.13333333333333;	6.133333333333334;	85.4;	790.6666666666666
1375356480;	1;	2925.999208;	723.6971374453334;	24.733333333333334;	4194304.0;	369097.6;	0.0;	3.4;	112.8;	831.2
1375356780;	1;	2925.999208;	415.491887536;	14.2;	4194304.0;	329950.6666666667;	6.933333333333334;	3.466666666666667;	74.13333333333334;	772.4666666666667
1375357080;	1;	2925.999208;	345.2679065440001;	11.8;	4194304.0;	226490.13333333333;	0.0;	2.1333333333333333;	74.73333333333333;	771.2666666666667
1375357380;	1;	2925.999208;	653.4731564533334;	22.333333333333336;	4194304.0;	324357.3333333333;	0.0;	3.066666666666667;	108.2;	815.4
1375357680;	1;	2925.999208;	739.3024665546668;	25.266666666666666;	4194304.0;	595589.3333333334;	7.0;	39.333333333333336;	119.8;	824.2666666666667
1375357980;	1;	2925.999208;	741.2531326933334;	25.333333333333336;	4194304.0;	517295.73333333334;	0.0;	3.6666666666666665;	114.06666666666666;	834.2666666666667
1375358280;	1;	2925.999208;	817.3291121013334;	27.933333333333334;	4194304.0;	472555.4666666667;	49.2;	3.7333333333333334;	102.8;	838.3333333333334
1375358581;	1;	2925.999208;	936.3197465600001;	32.0;	4194304.0;	466964.0;	58.13333333333333;	112.2;	161.73333333333332;	650.4
1375358881;	1;	2925.999208;	727.5984697226667;	24.866666666666664;	4194304.0;	553645.8666666667;	51.2;	4.533333333333333;	103.73333333333333;	841.4
1375359181;	1;	2925.999208;	848.5397703200001;	29.0;	4194304.0;	517295.4666666667;	81.6;	34.6;	108.46666666666667;	876.2
1375359481;	1;	2925.999208;	766.611792496;	26.2;	4194304.0;	531276.2666666667;	58.4;	5.333333333333333;	106.73333333333333;	843.8666666666667
1375359781;	1;	2925.999208;	809.5264475466666;	27.666666666666664;	4194304.0;	503315.2;	83.6;	5.466666666666667;	114.33333333333333;	856.3333333333334
1375360081;	1;	2925.999208;	795.8717845760001;	27.2;	4194304.0;	531276.2666666667;	68.2;	4.2;	109.13333333333334;	861.6
1375360381;	1;	2925.999208;	934.3690804213334;	31.933333333333334;	4194304.0;	466964.0;	127.86666666666666;	7.733333333333333;	118.13333333333334;	920.4
1375360681;	1;	2925.999208;	790.0197861600001;	27.0;	4194304.0;	511703.2;	0.0;	2.6;	106.26666666666667;	794.0666666666667
1375360981;	1;	2925.999208;	1043.6063841866667;	35.666666666666664;	4194304.0;	436206.4;	0.0;	3.2666666666666666;	139.2;	855.7333333333333
1375361281;	1;	2925.999208;	1053.3597148800002;	36.0;	4194304.0;	578811.2;	7.066666666666666;	4.533333333333333;	135.53333333333333;	841.4
1375361581;	1;	2925.999208;	912.911752896;	31.2;	4194304.0;	469760.0;	52.53333333333333;	4.466666666666667;	118.13333333333334;	858.3333333333334
1375361881;	1;	2925.999208;	1139.1890249813334;	38.93333333333334;	4194304.0;	486537.6;	107.06666666666666;	6.0;	140.46666666666667;	900.6
