Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375313276;	2;	5199.998604;	1306.9329824720003;	25.133333333333336;	8388608.0;	251656.8;	0.0;	1.6;	14873.2;	3213.0
1375313576;	2;	5199.998604;	1322.5329782840001;	25.433333333333334;	8388608.0;	117439.2;	0.0;	2.066666666666667;	9403.933333333332;	9028.2
1375313876;	2;	5199.998604;	1443.866279044;	27.766666666666666;	8388608.0;	134216.0;	0.0;	1.4;	10391.8;	9393.933333333332
1375314176;	2;	5199.998604;	1268.7996593760001;	24.4;	8388608.0;	251656.8;	0.0;	1.3333333333333333;	8988.533333333333;	8388.666666666666
1375314476;	2;	5199.998604;	1095.466372576;	21.066666666666666;	8388608.0;	67107.2;	0.0;	1.4;	7914.533333333334;	6175.666666666667
1375314776;	2;	5199.998604;	1124.9330313320002;	21.633333333333336;	8388608.0;	72700.0;	0.0;	1.3333333333333333;	9022.666666666666;	5564.733333333334
1375315076;	2;	5199.998604;	1171.7330187680002;	22.533333333333335;	8388608.0;	78292.8;	0.0;	1.3333333333333333;	9661.133333333333;	6398.933333333333
1375315376;	2;	5199.998604;	965.466407476;	18.566666666666666;	8388608.0;	201324.8;	0.0;	1.8;	7876.866666666667;	3057.4666666666667
1375315676;	2;	5199.998604;	499.199865984;	9.6;	8388608.0;	341135.4666666667;	0.06666666666666667;	2.466666666666667;	3539.2;	537.7333333333333
1375315976;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	503314.93333333335;	0.0;	1.5333333333333334;	0.0;	0.0
1375316277;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	128624.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375316577;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	16776.8;	0.0;	1.3333333333333333;	0.0;	0.0
1375316877;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	67107.2;	0.0;	1.4;	0.0;	0.0
1375317177;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	72700.53333333334;	0.0;	1.9333333333333333;	0.0;	0.0
1375317477;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	100662.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375317777;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	89476.8;	0.0;	2.2;	0.0;	0.0
1375318077;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	111846.66666666667;	0.0;	1.3333333333333333;	0.0;	0.0
1375318377;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	50330.666666666664;	0.0;	1.3333333333333333;	0.0;	0.0
1375318677;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	145401.86666666667;	0.0;	1.3333333333333333;	0.0;	0.0
1375318977;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	167771.2;	0.0;	1.7333333333333334;	0.06666666666666667;	0.13333333333333333
1375319277;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	39145.86666666667;	0.0;	1.6;	0.0;	0.0
1375319577;	2;	5199.998604;	71.066647588;	1.3666666666666665;	8388608.0;	139808.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375319877;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	67108.53333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375320177;	2;	5199.998604;	67.59998185200001;	1.3;	8388608.0;	33553.6;	0.0;	1.3333333333333333;	0.0;	0.0
1375320477;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	61515.2;	0.0;	1.3333333333333333;	0.0;	0.0
1375320777;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	89477.6;	0.0;	1.6666666666666667;	0.0;	0.0
1375321077;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	61514.933333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375321377;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	72699.46666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375321677;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	67107.2;	0.0;	1.4666666666666666;	0.0;	0.0
1375321977;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	44738.13333333333;	0.0;	1.4;	0.0;	0.0
1375322277;	2;	5199.998604;	71.066647588;	1.3666666666666665;	8388608.0;	33553.6;	0.0;	1.3333333333333333;	0.0;	0.0
1375322577;	2;	5199.998604;	67.59998185200001;	1.3;	8388608.0;	78292.53333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375322877;	2;	5199.998604;	58.933317512;	1.1333333333333333;	8388608.0;	67108.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375323177;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	67108.0;	0.0;	1.4;	0.0;	0.0
1375323477;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	78292.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375323777;	2;	5199.998604;	64.133316116;	1.2333333333333334;	8388608.0;	72700.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375324077;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	190141.06666666668;	0.0;	1.3333333333333333;	0.0;	0.0
1375324377;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	83884.0;	0.0;	1.4;	0.0;	0.0
1375324677;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	78292.26666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375324977;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	201325.06666666668;	0.0;	1.3333333333333333;	0.0;	0.0
1375325277;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	50330.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375325577;	2;	5199.998604;	116.13330215600001;	2.2333333333333334;	8388608.0;	139809.06666666668;	166.4;	22.0;	0.06666666666666667;	0.4666666666666667
1375325878;	2;	5199.998604;	97.066640608;	1.8666666666666665;	8388608.0;	1107293.6;	0.0;	3.2666666666666666;	0.0;	0.0
1375326178;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	419428.8;	32.4;	4.466666666666667;	0.0;	0.0
1375326478;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	229286.93333333332;	0.0;	2.8666666666666667;	0.0;	0.0
1375326778;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	150992.8;	0.0;	2.1333333333333333;	0.0;	0.0
1375327078;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	72700.8;	0.0;	1.3333333333333333;	0.0;	0.0
1375327378;	2;	5199.998604;	65.86664898400001;	1.2666666666666666;	8388608.0;	67108.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375327678;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	50331.2;	0.0;	1.3333333333333333;	0.0;	0.0
1375327978;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	195732.8;	0.0;	1.3333333333333333;	0.0;	0.0
1375328278;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	190140.8;	0.0;	1.3333333333333333;	0.0;	0.0
1375328578;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	184548.8;	0.0;	1.3333333333333333;	0.0;	0.0
1375328878;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	83884.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375329178;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	50331.2;	0.0;	1.3333333333333333;	0.0;	0.0
1375329478;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	117440.0;	0.0;	1.8666666666666667;	0.0;	0.13333333333333333
1375329778;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	67108.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375330078;	2;	5199.998604;	65.86664898400001;	1.2666666666666666;	8388608.0;	78292.53333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375330378;	2;	5199.998604;	67.59998185200001;	1.3;	8388608.0;	67108.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375330678;	2;	5199.998604;	71.066647588;	1.3666666666666665;	8388608.0;	55924.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375330978;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	117439.73333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375331278;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	100661.6;	0.0;	1.9333333333333333;	0.06666666666666667;	0.06666666666666667
1375331578;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	95069.6;	0.0;	1.3333333333333333;	0.0;	0.0
1375331878;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	0.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375332178;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	134217.33333333334;	0.0;	1.4666666666666666;	0.0;	0.0
1375332478;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	173362.93333333332;	0.0;	1.3333333333333333;	0.0;	0.0
1375332778;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	22369.066666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375333078;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	100661.6;	0.0;	1.3333333333333333;	0.0;	0.0
1375333378;	2;	5199.998604;	67.59998185200001;	1.3;	8388608.0;	117439.46666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375333678;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	223694.66666666666;	0.0;	1.6;	0.0;	0.0
1375333978;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	150994.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375334278;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	106254.13333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1375334578;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	83884.8;	0.0;	1.4;	0.0;	0.0
1375334878;	2;	5199.998604;	71.066647588;	1.3666666666666665;	8388608.0;	78292.26666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375335179;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	11184.8;	0.0;	1.3333333333333333;	0.0;	0.0
1375335479;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	61514.933333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375335779;	2;	5199.998604;	71.066647588;	1.3666666666666665;	8388608.0;	44738.13333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1375336079;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	83884.0;	0.0;	1.4;	0.0;	0.0
1375336378;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	134216.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375336678;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	72699.46666666666;	0.0;	1.2666666666666666;	0.0;	0.0
1375336978;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	128624.26666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375337278;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	173364.0;	0.0;	1.2;	0.0;	0.0
1375337578;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	78292.8;	0.0;	1.2;	0.0;	0.0
1375337878;	2;	5199.998604;	65.86664898400001;	1.2666666666666666;	8388608.0;	67107.2;	0.0;	1.2;	0.0;	0.0
1375338178;	2;	5199.998604;	67.59998185200001;	1.3;	8388608.0;	61514.933333333334;	0.0;	1.6666666666666667;	0.06666666666666667;	0.06666666666666667
1375338478;	2;	5199.998604;	64.133316116;	1.2333333333333334;	8388608.0;	134215.73333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375338778;	2;	5199.998604;	67.59998185200001;	1.3;	8388608.0;	106253.6;	0.0;	1.2666666666666666;	0.0;	0.06666666666666667
1375339078;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	11184.533333333333;	0.0;	1.2666666666666666;	0.0;	0.0
1375339378;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	167770.66666666666;	0.0;	1.2;	0.0;	0.0
1375339678;	2;	5199.998604;	67.59998185200001;	1.3;	8388608.0;	173362.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375339978;	2;	5199.998604;	71.066647588;	1.3666666666666665;	8388608.0;	33553.6;	0.0;	15.133333333333333;	0.0;	0.0
1375340278;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	78293.33333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1375340578;	2;	5199.998604;	71.066647588;	1.3666666666666665;	8388608.0;	39145.86666666667;	0.0;	1.3333333333333333;	0.0;	0.0
1375340878;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	83885.6;	0.0;	1.4;	0.0;	0.0
1375341178;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	89476.53333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375341479;	2;	5199.998604;	71.066647588;	1.3666666666666665;	8388608.0;	89476.8;	0.0;	1.3333333333333333;	0.0;	0.0
1375341779;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	67107.46666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375342079;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	106254.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375342379;	2;	5199.998604;	65.86664898400001;	1.2666666666666666;	8388608.0;	61515.2;	0.0;	1.4;	0.0;	0.0
1375342679;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	156586.66666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375342979;	2;	5199.998604;	71.066647588;	1.3666666666666665;	8388608.0;	190140.8;	0.0;	1.3333333333333333;	0.0;	0.0
1375343279;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	95070.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375343579;	2;	5199.998604;	143.86662804400004;	2.766666666666667;	8388608.0;	385874.93333333335;	0.0;	5.0;	0.0;	0.3333333333333333
1375343879;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	391467.2;	0.0;	1.8666666666666667;	0.0;	0.0
1375344179;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	111846.66666666667;	0.0;	1.3333333333333333;	0.0;	0.0
1375344479;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	117439.2;	0.06666666666666667;	2.1333333333333333;	0.06666666666666667;	0.06666666666666667
1375344779;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	39145.86666666667;	0.0;	1.3333333333333333;	0.0;	0.0
1375345079;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	100662.13333333333;	0.0;	1.4;	0.0;	0.0
1375345379;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	67107.73333333334;	0.0;	1.2;	0.0;	0.0
1375345679;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	83884.8;	0.0;	1.2666666666666666;	0.0;	0.0
1375345979;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	61516.0;	0.0;	1.2666666666666666;	0.0;	0.0
1375346279;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	50331.2;	0.0;	1.2;	0.0;	0.0
1375346579;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	156586.66666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375346879;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	218102.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375347179;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	139808.53333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1375347479;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	67108.0;	0.0;	1.4;	0.0;	0.0
1375347779;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	67108.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375348079;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	111847.46666666666;	0.0;	1.6;	0.0;	0.0
1375348379;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	117439.2;	0.0;	1.3333333333333333;	0.0;	0.0
1375348679;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	83884.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375348979;	2;	5199.998604;	57.199984644000004;	1.1;	8388608.0;	67107.2;	0.0;	1.3333333333333333;	0.0;	0.0
1375349279;	2;	5199.998604;	65.86664898400001;	1.2666666666666666;	8388608.0;	55922.666666666664;	0.0;	1.3333333333333333;	0.0;	0.0
1375349579;	2;	5199.998604;	62.399983248;	1.2;	8388608.0;	61515.2;	0.0;	1.3333333333333333;	0.0;	0.0
1375349879;	2;	5199.998604;	64.133316116;	1.2333333333333334;	8388608.0;	167771.2;	0.06666666666666667;	1.8;	0.06666666666666667;	0.13333333333333333
1375350179;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	67107.2;	0.0;	1.4;	0.0;	0.0
1375350480;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	83884.0;	0.0;	1.4;	0.0;	0.0
1375350780;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	117439.2;	0.0;	1.3333333333333333;	0.0;	0.0
1375351080;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	123031.73333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375351380;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	106254.93333333333;	0.0;	1.4666666666666666;	0.0;	0.0
1375351680;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	128624.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375351980;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	285211.2;	0.0;	1.3333333333333333;	0.0;	0.0
1375352280;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	95070.13333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1375352580;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	89477.33333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1375352880;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	83884.0;	0.0;	1.4;	0.0;	0.0
1375353180;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	117438.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375353480;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	72699.46666666666;	0.0;	1.7333333333333334;	0.13333333333333333;	0.3333333333333333
1375353780;	2;	5199.998604;	62.399983248;	1.2;	8388608.0;	67107.2;	0.0;	1.3333333333333333;	0.0;	0.0
1375354080;	2;	5199.998604;	65.86664898400001;	1.2666666666666666;	8388608.0;	111846.66666666667;	0.0;	1.4;	0.0;	0.0
1375354380;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	72700.53333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375354680;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	111846.93333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1375354980;	2;	5199.998604;	67.59998185200001;	1.3;	8388608.0;	22369.066666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375355280;	2;	5199.998604;	67.59998185200001;	1.3;	8388608.0;	33553.6;	9.6;	8.8;	0.06666666666666667;	0.13333333333333333
1375355580;	2;	5199.998604;	60.66665038000001;	1.1666666666666667;	8388608.0;	16776.8;	0.0;	1.5333333333333334;	0.0;	0.0
1375355880;	2;	5199.998604;	67.59998185200001;	1.3;	8388608.0;	201325.33333333334;	0.0;	1.7333333333333334;	0.0;	0.0
1375356180;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	61515.2;	0.0;	1.3333333333333333;	0.0;	0.0
1375356480;	2;	5199.998604;	60.66665038000001;	1.1666666666666667;	8388608.0;	50330.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375356780;	2;	5199.998604;	58.933317512;	1.1333333333333333;	8388608.0;	106254.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375357080;	2;	5199.998604;	69.33331472000002;	1.3333333333333335;	8388608.0;	95069.33333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1375357380;	2;	5199.998604;	67.59998185200001;	1.3;	8388608.0;	50330.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375357680;	2;	5199.998604;	55.466651776;	1.0666666666666667;	8388608.0;	139808.26666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375357980;	2;	5199.998604;	64.133316116;	1.2333333333333334;	8388608.0;	95069.33333333333;	0.0;	1.4666666666666666;	0.0;	0.0
1375358280;	2;	5199.998604;	123.06663362800002;	2.3666666666666667;	8388608.0;	229287.2;	0.0;	4.538461538461538;	0.0;	0.4666666666666667
1375358580;	2;	5199.998604;	97.066640608;	1.8666666666666665;	8388608.0;	497722.93333333335;	0.0;	2.8;	0.0;	0.0
1375358881;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	150993.33333333334;	0.0;	1.4;	0.0;	0.0
1375359181;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	167772.0;	0.0;	1.4;	0.0;	0.0
1375359481;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	128624.26666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375359781;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	117439.2;	0.0;	1.3333333333333333;	0.0;	0.0
1375360081;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	167770.4;	0.0;	1.3333333333333333;	0.0;	0.0
1375360381;	2;	5199.998604;	147.33329378;	2.833333333333333;	8388608.0;	285211.2;	0.0;	1.5384615384615385;	0.0;	0.3333333333333333
1375360681;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	408244.5333333333;	0.06666666666666667;	2.066666666666667;	0.0;	0.0
1375360981;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	234880.26666666666;	0.0;	1.3333333333333333;	0.0;	0.0
1375361281;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	89476.53333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1375361581;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	67108.0;	0.0;	1.3333333333333333;	0.0;	0.0
1375361881;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	134216.8;	0.0;	1.3333333333333333;	0.0;	0.0
1375362181;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	139808.8;	0.06666666666666667;	1.9333333333333333;	0.06666666666666667;	0.13333333333333333
1375362481;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	67107.2;	0.0;	2.2;	0.0;	0.0
1375362781;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	50330.4;	0.0;	1.4666666666666666;	0.0;	0.0
1375363081;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	117438.4;	0.0;	1.4;	0.0;	0.0
1375363381;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	95069.6;	0.0;	1.4666666666666666;	0.0;	0.0
1375363681;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	61515.73333333333;	0.0;	1.4666666666666666;	0.0;	0.0
1375363981;	2;	5199.998604;	72.799980456;	1.4;	8388608.0;	55923.2;	0.0;	1.4666666666666666;	0.0;	0.0
1375364281;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	89478.13333333333;	0.0;	1.4;	0.0;	0.0
1375364581;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	156586.66666666666;	0.0;	1.4;	0.0;	0.0
1375364881;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	39145.86666666667;	0.0;	1.4;	0.0;	0.0
1375365181;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	195733.33333333334;	0.0;	1.4666666666666666;	0.0;	0.0
1375365481;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	201325.06666666668;	0.0;	1.4666666666666666;	0.0;	0.0
1375365781;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	184548.0;	0.0;	1.4666666666666666;	0.0;	0.0
1375366081;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	55922.666666666664;	0.0;	1.4666666666666666;	0.0;	0.0
1375366382;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	33553.6;	0.0;	1.4666666666666666;	0.0;	0.0
1375366682;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	50330.4;	0.0;	1.6;	0.0;	0.0
1375366982;	2;	5199.998604;	76.266646192;	1.4666666666666666;	8388608.0;	83884.8;	0.0;	1.4666666666666666;	0.0;	0.0
1375367282;	2;	5199.998604;	74.533313324;	1.4333333333333333;	8388608.0;	61515.73333333333;	0.0;	1.4666666666666666;	0.0;	0.0
1375367582;	2;	5199.998604;	77.99997906;	1.5;	8388608.0;	83884.8;	0.0;	1.5333333333333334;	0.0;	0.0
