Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375322277;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	89478.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375322577;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375322877;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375323177;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	22369.6;	0.0;	0.7333333333333333;	0.0;	1.0
1375323477;	8;	20799.994416;	83.19997766400002;	0.4;	3.3554432E7;	313174.4;	0.0;	2.3333333333333335;	0.0;	1.5333333333333334
1375323777;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375324077;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375324377;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1375324677;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375324977;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375325277;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375325577;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375325878;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375326178;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.5333333333333334;	0.0;	1.0
1375326478;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375326778;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375327078;	8;	20799.994416;	353.599905072;	1.7;	3.3554432E7;	0.0;	171.33333333333334;	607.0666666666667;	0.6666666666666666;	28.533333333333335
1375327378;	8;	20799.994416;	147.33329378;	0.7083333333333333;	3.3554432E7;	67108.8;	0.0;	9.2;	0.2;	1.1333333333333333
1375327678;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375327978;	8;	20799.994416;	84.93331053200001;	0.4083333333333334;	3.3554432E7;	89478.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375328278;	8;	20799.994416;	86.6666434;	0.41666666666666663;	3.3554432E7;	111848.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375328578;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375328878;	8;	20799.994416;	83.19997766400002;	0.4;	3.3554432E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375329178;	8;	20799.994416;	83.19997766400002;	0.4;	3.3554432E7;	201326.4;	0.0;	1.1333333333333333;	0.0;	1.0
1375329478;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375329778;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375330078;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375330378;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375330678;	8;	20799.994416;	83.19997766400002;	0.4;	3.3554432E7;	0.0;	0.0;	2.466666666666667;	0.0;	1.5333333333333334
1375330978;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375331278;	8;	20799.994416;	79.733311928;	0.38333333333333336;	3.3554432E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375331578;	8;	20799.994416;	84.93331053200001;	0.4083333333333334;	3.3554432E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1375331878;	8;	20799.994416;	86.6666434;	0.41666666666666663;	3.3554432E7;	0.0;	0.06666666666666667;	1.9333333333333333;	0.0;	1.0666666666666667
1375332178;	8;	20799.994416;	86.6666434;	0.41666666666666663;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375332478;	8;	20799.994416;	83.19997766400002;	0.4;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375332778;	8;	20799.994416;	83.19997766400002;	0.4;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375333078;	8;	20799.994416;	81.466644796;	0.39166666666666666;	3.3554432E7;	0.0;	0.0;	7.066666666666666;	0.2;	1.1333333333333333
1375333378;	8;	20799.994416;	79.733311928;	0.38333333333333336;	3.3554432E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1375333678;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375333978;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375334278;	8;	20799.994416;	83.19997766400002;	0.4;	3.3554432E7;	0.0;	0.0;	2.1333333333333333;	0.0;	1.5333333333333334
1375334578;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375334878;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	335544.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375335179;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375335479;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375335779;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375336079;	8;	20799.994416;	149.066626648;	0.7166666666666667;	3.3554432E7;	939523.2;	124.46666666666667;	32.13333333333333;	0.0;	1.3333333333333333
1375336378;	8;	20799.994416;	79.733311928;	0.38333333333333336;	3.3554432E7;	469761.6;	0.0;	3.6666666666666665;	0.0;	1.0
1375336678;	8;	20799.994416;	88.399976268;	0.425;	3.3554432E7;	67108.8;	31.333333333333332;	4.266666666666667;	0.0;	1.0
1375336978;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1375337278;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375337578;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375337878;	8;	20799.994416;	88.399976268;	0.425;	3.3554432E7;	67108.8;	0.06666666666666667;	2.2;	0.0;	1.5333333333333334
1375338178;	8;	20799.994416;	79.733311928;	0.38333333333333336;	3.3554432E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375338478;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375338778;	8;	20799.994416;	79.733311928;	0.38333333333333336;	3.3554432E7;	335544.0;	0.0;	2.4;	0.06666666666666667;	1.0666666666666667
1375339078;	8;	20799.994416;	83.19997766400002;	0.4;	3.3554432E7;	201326.4;	0.0;	1.6;	0.0;	1.0
1375339378;	8;	20799.994416;	83.19997766400002;	0.4;	3.3554432E7;	67108.8;	12.8;	14.8;	0.26666666666666666;	1.1333333333333333
1375339678;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375339978;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375340278;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375340578;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	223696.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375340878;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375341178;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375341479;	8;	20799.994416;	86.6666434;	0.41666666666666663;	3.3554432E7;	67108.8;	0.06666666666666667;	2.3333333333333335;	0.0;	1.5333333333333334
1375341779;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375342079;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375342379;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375342679;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375342979;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	67108.8;	0.0;	1.3333333333333333;	0.0;	1.0
1375343279;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1375343579;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	111848.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375343879;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	268435.2;	0.0;	1.0;	0.0;	1.0
1375344179;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375344479;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375344779;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375345079;	8;	20799.994416;	86.6666434;	0.41666666666666663;	3.3554432E7;	268435.2;	0.06666666666666667;	2.3333333333333335;	0.0;	1.5333333333333334
1375345379;	8;	20799.994416;	95.33330774000002;	0.45833333333333337;	3.3554432E7;	335544.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375345679;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	0.0;	0.0;	7.8;	0.2;	1.1333333333333333
1375345979;	8;	20799.994416;	90.13330913600001;	0.43333333333333335;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375346279;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375346579;	8;	20799.994416;	90.13330913600001;	0.43333333333333335;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375346879;	8;	20799.994416;	93.599974872;	0.45;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375347179;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375347479;	8;	20799.994416;	97.066640608;	0.4666666666666666;	3.3554432E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375347779;	8;	20799.994416;	95.33330774000002;	0.45833333333333337;	3.3554432E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375348079;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375348379;	8;	20799.994416;	95.33330774000002;	0.45833333333333337;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375348679;	8;	20799.994416;	91.866642004;	0.44166666666666665;	3.3554432E7;	44739.2;	0.2;	2.6;	0.0;	1.5333333333333334
1375348979;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375349279;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375349579;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	290804.8;	0.0;	1.0;	0.0;	1.0
1375349879;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	268435.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375350179;	8;	20799.994416;	79.733311928;	0.38333333333333336;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375350480;	8;	20799.994416;	95.33330774000002;	0.45833333333333337;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375350780;	8;	20799.994416;	97.066640608;	0.4666666666666666;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375351080;	8;	20799.994416;	97.066640608;	0.4666666666666666;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375351380;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	67108.8;	0.0;	7.466666666666667;	0.26666666666666666;	1.1333333333333333
1375351680;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	0.0;	0.0;	1.4;	0.0;	1.0
1375351980;	8;	20799.994416;	95.33330774000002;	0.45833333333333337;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375352280;	8;	20799.994416;	103.99997208;	0.5;	3.3554432E7;	201326.4;	0.0;	2.466666666666667;	0.06666666666666667;	1.5333333333333334
1375352580;	8;	20799.994416;	97.066640608;	0.4666666666666666;	3.3554432E7;	178956.8;	0.0;	1.0;	0.0;	1.0
1375352880;	8;	20799.994416;	95.33330774000002;	0.45833333333333337;	3.3554432E7;	223696.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375353180;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	89478.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375353480;	8;	20799.994416;	95.33330774000002;	0.45833333333333337;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1375353780;	8;	20799.994416;	79.733311928;	0.38333333333333336;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375354080;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375354380;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375354680;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375354980;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375355280;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375355580;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375355880;	8;	20799.994416;	84.93331053200001;	0.4083333333333334;	3.3554432E7;	0.0;	0.06666666666666667;	2.2666666666666666;	0.06666666666666667;	1.5333333333333334
1375356180;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375356480;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375356780;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375357080;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375357380;	8;	20799.994416;	88.399976268;	0.425;	3.3554432E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375357680;	8;	20799.994416;	83.19997766400002;	0.4;	3.3554432E7;	0.0;	0.0;	7.533333333333333;	0.26666666666666666;	1.2
1375357980;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375358280;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375358580;	8;	20799.994416;	79.733311928;	0.38333333333333336;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375358881;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	1.6;	0.0;	1.0
1375359181;	8;	20799.994416;	166.39995532800003;	0.8;	3.3554432E7;	134217.6;	2.6;	2.066666666666667;	817.2666666666667;	28.666666666666668
1375359481;	8;	20799.994416;	1769.7328582280002;	8.508333333333333;	3.3554432E7;	1386915.2;	0.06666666666666667;	2.6;	743.8;	104.73333333333333
1375359781;	8;	20799.994416;	102.26663921200002;	0.49166666666666664;	3.3554432E7;	492131.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375360081;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375360381;	8;	20799.994416;	97.066640608;	0.4666666666666666;	3.3554432E7;	156587.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375360681;	8;	20799.994416;	100.53330634400001;	0.48333333333333334;	3.3554432E7;	380283.2;	0.0;	0.9333333333333333;	3.0;	4.066666666666666
1375360981;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	156587.2;	0.0;	1.0;	0.0;	1.0
1375361281;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	0.0;	0.0;	1.2;	3.6;	4.6
1375361581;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375361881;	8;	20799.994416;	100.53330634400001;	0.48333333333333334;	3.3554432E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375362181;	8;	20799.994416;	103.99997208;	0.5;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375362481;	8;	20799.994416;	100.53330634400001;	0.48333333333333334;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375362781;	8;	20799.994416;	90.13330913600001;	0.43333333333333335;	3.3554432E7;	201326.4;	0.0;	0.8;	0.0;	1.0
1375363081;	8;	20799.994416;	88.399976268;	0.425;	3.3554432E7;	290804.8;	0.06666666666666667;	2.1333333333333333;	7.4;	9.066666666666666
1375363381;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	44739.2;	0.0;	1.0;	0.0;	1.0
1375363681;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375363981;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	44739.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375364281;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375364581;	8;	20799.994416;	86.6666434;	0.41666666666666663;	3.3554432E7;	313174.4;	0.0;	7.933333333333334;	0.2;	1.1333333333333333
1375364881;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375365181;	8;	20799.994416;	100.53330634400001;	0.48333333333333334;	3.3554432E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375365481;	8;	20799.994416;	95.33330774000002;	0.45833333333333337;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.26666666666666666;	1.3333333333333333
1375365781;	8;	20799.994416;	100.53330634400001;	0.48333333333333334;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375366081;	8;	20799.994416;	98.79997347599999;	0.475;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375366382;	8;	20799.994416;	95.33330774000002;	0.45833333333333337;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375366682;	8;	20799.994416;	90.13330913600001;	0.43333333333333335;	3.3554432E7;	0.0;	0.0;	2.8666666666666667;	0.0;	1.5333333333333334
1375366982;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375367282;	8;	20799.994416;	77.99997906;	0.375;	3.3554432E7;	201326.4;	0.0;	1.0;	0.0;	1.0
