Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375315976;	1;	2599.9993;	25.999993;	1.0;	2844124.0;	41940.0;	0.0;	6.0;	7.933333333333334;	9.266666666666667
1375316277;	1;	2599.9993;	31.199991599999997;	1.2;	2844124.0;	100661.6;	0.0;	6.866666666666667;	7.333333333333333;	8.733333333333333
1375316577;	1;	2599.9993;	25.999993;	1.0;	2844124.0;	128624.26666666666;	0.0;	9.066666666666666;	27.8;	29.333333333333332
1375316877;	1;	2599.9993;	86.66664333333333;	3.333333333333333;	2844124.0;	72698.93333333333;	0.0;	61.06666666666667;	427.6666666666667;	431.2
1375317177;	1;	2599.9993;	77.999979;	3.0;	2844124.0;	123031.73333333334;	0.0;	62.73333333333333;	416.3333333333333;	420.53333333333336
1375317477;	1;	2599.9993;	88.3999762;	3.4;	2844124.0;	195732.0;	0.0;	64.4;	411.53333333333336;	416.1333333333333
1375317777;	1;	2599.9993;	81.46664473333334;	3.1333333333333333;	2844124.0;	153788.8;	0.0;	63.33333333333333;	400.6;	405.46666666666664
1375318077;	1;	2599.9993;	91.86664193333333;	3.533333333333333;	2844124.0;	164974.66666666666;	0.0;	63.733333333333334;	397.53333333333336;	402.3333333333333
1375318377;	1;	2599.9993;	72.7999804;	2.8;	2844124.0;	167771.46666666667;	0.0;	54.666666666666664;	333.8666666666667;	338.46666666666664
1375318677;	1;	2599.9993;	29.466658733333333;	1.1333333333333333;	2844124.0;	100661.6;	0.0;	6.466666666666667;	8.6;	9.666666666666666
1375318977;	1;	2599.9993;	25.999993;	1.0;	2844124.0;	120235.46666666666;	0.0;	11.600000000000001;	7.4;	8.933333333333334
1375319277;	1;	2599.9993;	31.199991599999997;	1.2;	2844124.0;	162178.66666666666;	0.0;	6.6;	8.333333333333334;	9.666666666666666
1375319577;	1;	2599.9993;	25.999993;	1.0;	2844124.0;	109050.4;	0.0;	6.733333333333333;	7.266666666666667;	8.666666666666666
1375319877;	1;	2599.9993;	31.199991599999997;	1.2;	2844124.0;	150992.8;	0.0;	6.666666666666666;	7.6;	8.866666666666667
1375320177;	1;	2599.9993;	46.7999874;	1.8;	2844124.0;	315968.5333333333;	0.0;	50.46666666666667;	23.4;	19.666666666666668
1375320477;	1;	2599.9993;	95.33330766666668;	3.666666666666667;	2844124.0;	310376.5333333333;	0.0;	67.0;	465.8666666666667;	469.6
1375320777;	1;	2599.9993;	102.26663913333331;	3.933333333333333;	2844124.0;	148198.13333333333;	0.0;	72.46666666666667;	482.1333333333333;	487.26666666666665
1375321077;	1;	2599.9993;	109.1999706;	4.2;	2844124.0;	128624.26666666666;	0.0;	72.26666666666667;	463.4;	468.4
1375321377;	1;	2599.9993;	100.53330626666666;	3.8666666666666667;	2844124.0;	201325.33333333334;	0.0;	74.66666666666667;	468.6666666666667;	473.8666666666667
1375321677;	1;	2599.9993;	107.46663773333331;	4.133333333333333;	2844124.0;	156586.4;	0.0;	74.6;	470.26666666666665;	475.53333333333336
1375321977;	1;	2599.9993;	100.53330626666666;	3.8666666666666667;	2844124.0;	86680.26666666666;	0.0;	69.13333333333334;	423.8666666666667;	429.2
1375322277;	1;	2599.9993;	31.199991599999997;	1.2;	2844124.0;	95069.06666666667;	0.0;	6.866666666666667;	9.6;	11.0
1375322577;	1;	2599.9993;	25.999993;	1.0;	2844124.0;	109049.6;	0.0;	11.4;	6.866666666666666;	8.333333333333334
1375322877;	1;	2599.9993;	31.199991599999997;	1.2;	2844124.0;	148197.33333333334;	0.0;	6.333333333333333;	6.933333333333334;	8.4
1375323177;	1;	2599.9993;	25.999993;	1.0;	2844124.0;	86680.26666666666;	0.0;	6.733333333333333;	7.933333333333334;	9.266666666666667
1375323477;	1;	2599.9993;	31.199991599999997;	1.2;	2844124.0;	164974.4;	0.0;	6.6;	7.6;	8.866666666666667
1375323777;	1;	2599.9993;	25.999993;	1.0;	2844124.0;	106253.6;	0.0;	6.933333333333334;	11.0;	12.533333333333333
1375324077;	1;	2599.9993;	93.5999748;	3.6;	2844124.0;	114642.93333333333;	0.0;	72.33333333333333;	498.46666666666664;	502.4
1375324377;	1;	2599.9993;	105.73330486666666;	4.066666666666666;	2844124.0;	114642.93333333333;	0.0;	83.53333333333333;	569.9333333333333;	575.0
1375324677;	1;	2599.9993;	109.1999706;	4.2;	2844124.0;	123031.73333333334;	0.0;	82.06666666666668;	535.9333333333333;	541.2
1375324977;	1;	2599.9993;	105.73330486666666;	4.066666666666666;	2844124.0;	137013.06666666668;	0.0;	83.53333333333333;	539.0666666666667;	544.5333333333333
1375325277;	1;	2599.9993;	116.13330206666667;	4.466666666666667;	2844124.0;	248860.26666666666;	0.0;	84.39999999999999;	524.0;	529.6666666666666
1375325577;	1;	2599.9993;	103.999972;	4.0;	2844124.0;	97865.33333333333;	0.0;	83.13333333333334;	510.8;	516.6666666666666
1375325878;	1;	2599.9993;	36.3999902;	1.4;	2844124.0;	111846.66666666667;	0.0;	6.533333333333333;	8.266666666666667;	9.8
1375326178;	1;	2599.9993;	25.999993;	1.0;	2844124.0;	150992.8;	0.0;	11.133333333333333;	8.2;	9.4
1375326478;	1;	2599.9993;	31.199991599999997;	1.2;	2844124.0;	142604.8;	0.0;	6.6;	7.333333333333333;	8.466666666666667
1375326778;	1;	2599.9993;	25.999993;	1.0;	2844124.0;	89476.53333333334;	0.0;	6.4;	6.266666666666667;	7.6
1375327078;	1;	2599.9993;	31.199991599999997;	1.2;	2844124.0;	117439.2;	0.0;	7.133333333333333;	9.666666666666666;	10.733333333333333
1375327378;	1;	2599.9993;	25.999993;	1.0;	2844124.0;	150994.13333333333;	0.0;	6.933333333333334;	9.533333333333333;	10.933333333333334
1375327678;	1;	2599.9993;	98.7999734;	3.8;	2844124.0;	150992.8;	0.0;	75.39999999999999;	520.0;	524.0666666666667
1375327978;	1;	2599.9993;	114.39996920000002;	4.4;	2844124.0;	100661.6;	0.0;	92.6;	617.8;	624.2
1375328278;	1;	2599.9993;	119.5999678;	4.6;	2844124.0;	134216.8;	0.0;	92.26666666666667;	608.1333333333333;	614.3333333333334
1375328578;	1;	2599.9993;	112.66663633333332;	4.333333333333333;	2844124.0;	100661.6;	0.0;	94.13333333333333;	606.4;	613.0
1375328878;	1;	2599.9993;	124.79996639999999;	4.8;	2844124.0;	167770.4;	0.0;	93.33333333333334;	591.9333333333333;	598.2
1375329178;	1;	2599.9993;	109.1999706;	4.2;	2844124.0;	142605.6;	0.0;	91.86666666666667;	581.4666666666667;	588.3333333333334
1375329478;	1;	2599.9993;	39.866655933333334;	1.5333333333333334;	2844124.0;	162177.86666666667;	0.0;	11.0;	28.4;	30.6
1375329778;	1;	2599.9993;	25.999993;	1.0;	2845762.4;	125828.0;	0.0;	11.333333333333332;	7.933333333333334;	9.333333333333334
1375330078;	1;	2599.9993;	31.199991599999997;	1.2;	2848220.0;	125828.0;	0.0;	6.6;	6.733333333333333;	8.2
1375330378;	1;	2599.9993;	25.999993;	1.0;	2848220.0;	83884.0;	0.0;	6.733333333333333;	9.066666666666666;	10.533333333333333
1375330678;	1;	2599.9993;	31.199991599999997;	1.2;	2848220.0;	75495.2;	0.0;	6.933333333333333;	9.133333333333333;	10.4
1375330978;	1;	2599.9993;	25.999993;	1.0;	2848220.0;	120235.46666666666;	0.0;	6.666666666666666;	8.533333333333333;	9.733333333333333
1375331278;	1;	2599.9993;	100.53330626666666;	3.8666666666666667;	2852042.933333333;	150992.8;	0.0;	77.06666666666666;	545.3333333333334;	549.8666666666667
1375331578;	1;	2599.9993;	129.999965;	5.0;	2878485.6;	137013.06666666668;	0.0;	103.19999999999999;	686.4;	693.4666666666667
1375331878;	1;	2599.9993;	135.19996360000002;	5.2;	2911298.4;	184548.8;	0.0;	103.73333333333332;	676.3333333333334;	683.6666666666666
1375332178;	1;	2599.9993;	129.999965;	5.0;	2942564.533333333;	111846.66666666667;	0.0;	102.4;	660.8666666666667;	667.8666666666667
1375332478;	1;	2599.9993;	133.46663073333335;	5.133333333333334;	2976561.3333333335;	150993.33333333334;	0.0;	102.2;	647.8666666666667;	655.1333333333333
1375332778;	1;	2599.9993;	129.999965;	5.0;	3008383.2;	128624.26666666666;	0.0;	103.0;	639.6;	647.6
1375333078;	1;	2599.9993;	43.33332166666666;	1.6666666666666665;	3029263.2;	139809.33333333334;	0.0;	15.2;	57.333333333333336;	59.93333333333333
1375333378;	1;	2599.9993;	20.7999944;	0.8;	3034314.933333333;	92272.8;	0.0;	9.6;	0.4;	2.066666666666667
1375333678;	1;	2599.9993;	22.533327266666664;	0.8666666666666667;	3040732.0;	106254.13333333333;	0.0;	4.933333333333334;	0.5333333333333333;	2.0
1375333978;	1;	2599.9993;	15.599995799999999;	0.6;	3040732.0;	117439.2;	0.0;	5.333333333333333;	0.26666666666666666;	1.9333333333333333
1375334278;	1;	2599.9993;	25.999993;	1.0;	3040732.0;	167770.66666666666;	0.0;	5.133333333333334;	0.4666666666666667;	2.066666666666667
1375334578;	1;	2599.9993;	17.33332866666667;	0.6666666666666667;	3040732.0;	220898.4;	0.0;	5.333333333333334;	0.26666666666666666;	2.066666666666667
1375334878;	1;	2599.9993;	27.733325866666664;	1.0666666666666667;	3040732.0;	114642.93333333333;	0.0;	5.066666666666666;	0.4666666666666667;	2.0
1375335179;	1;	2599.9993;	17.33332866666667;	0.6666666666666667;	3040732.0;	100661.6;	0.0;	5.0;	0.26666666666666666;	1.9333333333333333
1375335479;	1;	2599.9993;	22.533327266666664;	0.8666666666666667;	3040732.0;	125828.0;	0.0;	5.133333333333334;	0.4666666666666667;	1.9333333333333333
1375335779;	1;	2599.9993;	15.599995799999999;	0.6;	3040732.0;	86680.26666666666;	0.0;	5.466666666666667;	0.26666666666666666;	1.9333333333333333
1375336079;	1;	2599.9993;	20.7999944;	0.8;	3040732.0;	125828.0;	0.0;	5.066666666666666;	0.5333333333333333;	2.066666666666667
1375336378;	1;	2599.9993;	15.599995799999999;	0.6;	3040732.0;	103457.86666666667;	0.0;	5.466666666666667;	0.26666666666666666;	1.8666666666666667
1375336678;	1;	2599.9993;	22.533327266666664;	0.8666666666666667;	3040732.0;	86680.26666666666;	0.0;	5.333333333333333;	0.4666666666666667;	2.1333333333333333
1375336978;	1;	2599.9993;	19.06666153333333;	0.7333333333333333;	3041278.1333333333;	106254.13333333333;	0.0;	9.4;	0.4666666666666667;	2.066666666666667
1375337278;	1;	2599.9993;	25.999993;	1.0;	3042780.0;	137013.06666666668;	0.0;	5.266666666666667;	0.5333333333333333;	2.0
1375337578;	1;	2599.9993;	24.266660133333332;	0.9333333333333332;	3042780.0;	181751.73333333334;	0.0;	5.4;	0.26666666666666666;	1.8666666666666667
1375337878;	1;	2599.9993;	27.733325866666664;	1.0666666666666667;	3042780.0;	184548.0;	0.0;	4.666666666666667;	0.4666666666666667;	2.066666666666667
1375338178;	1;	2599.9993;	17.33332866666667;	0.6666666666666667;	3042780.0;	106254.13333333333;	0.0;	5.333333333333333;	0.4;	2.0
1375338478;	1;	2599.9993;	29.466658733333333;	1.1333333333333333;	3042780.0;	153789.86666666667;	0.0;	5.4;	0.4;	2.1333333333333333
1375338778;	1;	2599.9993;	17.33332866666667;	0.6666666666666667;	3042780.0;	103457.86666666667;	0.0;	4.733333333333333;	0.26666666666666666;	2.0
1375339078;	1;	2599.9993;	24.266660133333332;	0.9333333333333332;	3042780.0;	142605.6;	0.0;	5.266666666666667;	0.4666666666666667;	2.066666666666667
1375339378;	1;	2599.9993;	15.599995799999999;	0.6;	3042780.0;	55921.333333333336;	0.0;	5.0;	0.3333333333333333;	1.9333333333333333
1375339678;	1;	2599.9993;	29.466658733333333;	1.1333333333333333;	3043326.1333333333;	86680.0;	0.0;	5.8;	0.5333333333333333;	2.1333333333333333
1375339978;	1;	2599.9993;	20.7999944;	0.8;	3044828.0;	131419.46666666667;	0.0;	5.800000000000001;	3.0;	5.666666666666667
1375340278;	1;	2599.9993;	31.199991599999997;	1.2;	3044828.0;	139808.53333333333;	0.0;	5.800000000000001;	1.3333333333333333;	4.533333333333333
1375340578;	1;	2599.9993;	20.7999944;	0.8;	3044828.0;	120235.46666666666;	0.0;	9.733333333333333;	0.4666666666666667;	2.066666666666667
1375340878;	1;	2599.9993;	24.266660133333332;	0.9333333333333332;	3044828.0;	128623.46666666666;	0.0;	5.266666666666667;	0.6;	2.1333333333333333
1375341178;	1;	2599.9993;	20.7999944;	0.8;	3044828.0;	125827.46666666666;	0.0;	5.333333333333333;	0.26666666666666666;	1.9333333333333333
1375341479;	1;	2599.9993;	24.266660133333332;	0.9333333333333332;	3044828.0;	89476.8;	0.0;	5.533333333333333;	0.5333333333333333;	2.066666666666667
1375341779;	1;	2599.9993;	25.999993;	1.0;	3044828.0;	81087.73333333334;	2.466666666666667;	5.6;	0.2;	1.6
1375342079;	1;	2599.9993;	29.466658733333333;	1.1333333333333333;	3044828.0;	61513.86666666667;	0.0;	5.8;	0.4666666666666667;	2.1333333333333333
1375342379;	1;	2599.9993;	17.33332866666667;	0.6666666666666667;	3045783.7333333334;	164975.2;	0.0;	4.933333333333334;	0.26666666666666666;	2.4
1375342679;	1;	2599.9993;	31.199991599999997;	1.2;	3057116.0;	134216.53333333333;	0.0;	5.666666666666667;	0.5333333333333333;	2.1333333333333333
1375342979;	1;	2599.9993;	20.7999944;	0.8;	3057116.0;	72698.93333333333;	0.0;	5.666666666666667;	0.8666666666666667;	6.466666666666667
1375343279;	1;	2599.9993;	29.466658733333333;	1.1333333333333333;	3057116.0;	100661.6;	0.0;	4.866666666666666;	0.5333333333333333;	2.1333333333333333
1375343579;	1;	2599.9993;	25.999993;	1.0;	3057116.0;	95069.06666666667;	0.0;	5.0;	0.2;	1.9333333333333333
1375343879;	1;	2599.9993;	27.733325866666664;	1.0666666666666667;	3057116.0;	131419.73333333334;	0.0;	5.266666666666667;	0.5333333333333333;	2.1333333333333333
1375344179;	1;	2599.9993;	19.06666153333333;	0.7333333333333333;	3057116.0;	103457.6;	0.0;	9.533333333333333;	0.8;	2.4
1375344479;	1;	2599.9993;	27.733325866666664;	1.0666666666666667;	3057116.0;	150993.33333333334;	0.0;	5.2;	0.6;	2.066666666666667
1375344779;	1;	2599.9993;	22.533327266666664;	0.8666666666666667;	3057116.0;	111846.66666666667;	0.0;	5.4;	7.6;	8.933333333333334
1375345079;	1;	2599.9993;	76.26664613333332;	2.933333333333333;	3057935.2;	131420.53333333333;	0.0;	60.0;	409.73333333333335;	412.53333333333336
1375345379;	1;	2599.9993;	344.9332404666667;	13.266666666666667;	3101403.7333333334;	150994.4;	0.0;	328.26666666666665;	2217.133333333333;	2224.733333333333
1375345679;	1;	2599.9993;	513.0665285333333;	19.733333333333334;	3240749.8666666667;	268433.06666666665;	0.0;	416.46666666666664;	2908.266666666667;	2920.4666666666667
1375345979;	1;	2599.9993;	828.5331102666667;	31.866666666666664;	3492930.4;	391466.13333333336;	0.0;	5122.8;	1517.4666666666667;	1486.4
1375346279;	1;	2599.9993;	1105.8663689333332;	42.53333333333333;	3630419.466666667;	271229.86666666664;	0.0;	8406.2;	389.46666666666664;	372.93333333333334
1375346579;	1;	2599.9993;	800.7997844;	30.8;	3643017.066666667;	296396.0;	0.0;	3452.6;	1974.9333333333334;	1982.0
1375346879;	1;	2599.9993;	519.99986;	20.0;	3643080.0;	343931.4666666667;	0.0;	2.3333333333333335;	3022.6666666666665;	3012.733333333333
1375347179;	1;	2599.9993;	499.19986559999995;	19.2;	3643080.0;	159381.86666666667;	0.0;	2.1333333333333333;	3008.6;	2995.133333333333
1375347479;	1;	2599.9993;	514.7998614;	19.8;	3643080.0;	120235.46666666666;	0.0;	2.2666666666666666;	3146.733333333333;	3129.866666666667
1375347779;	1;	2599.9993;	506.1331970666667;	19.46666666666667;	3643080.0;	134216.8;	0.0;	7.066666666666666;	3129.866666666667;	3112.4666666666667
1375348079;	1;	2599.9993;	511.33319566666665;	19.666666666666668;	3643080.0;	117439.2;	0.0;	2.533333333333333;	3065.4;	3050.2
1375348379;	1;	2599.9993;	476.6665383333333;	18.333333333333332;	3643080.0;	109050.4;	0.0;	2.3333333333333335;	2885.8;	2868.866666666667
1375348679;	1;	2599.9993;	244.3999342;	9.4;	3643080.0;	176159.2;	0.0;	2.1333333333333333;	1173.4;	1168.1333333333334
1375348979;	1;	2599.9993;	0.0;	0.0;	3643080.0;	78291.46666666666;	0.0;	1.6;	1.6666666666666667;	2.4
1375349279;	1;	2599.9993;	10.3999972;	0.4;	3643080.0;	83884.0;	0.0;	1.7333333333333334;	2.2666666666666666;	2.8666666666666667
1375349579;	1;	2599.9993;	0.0;	0.0;	3643080.0;	83884.0;	0.0;	1.8666666666666667;	0.13333333333333333;	1.0
1375349879;	1;	2599.9993;	10.3999972;	0.4;	3643080.0;	55921.6;	0.0;	1.6666666666666667;	0.4;	1.1333333333333333
1375350179;	1;	2599.9993;	147.33329366666666;	5.666666666666666;	3643080.0;	100661.6;	0.0;	2.1333333333333333;	944.9333333333333;	946.2666666666667
1375350480;	1;	2599.9993;	455.86654393333333;	17.53333333333333;	3643080.0;	170566.13333333333;	0.0;	3.0;	2723.4666666666667;	2715.6666666666665
1375350780;	1;	2599.9993;	526.9331914666666;	20.266666666666666;	3643080.0;	150993.33333333334;	0.0;	2.3333333333333335;	3114.9333333333334;	3102.2
1375351080;	1;	2599.9993;	535.5998558;	20.6;	3643080.0;	142604.26666666666;	0.0;	2.466666666666667;	3253.866666666667;	3240.2
1375351380;	1;	2599.9993;	525.1998586;	20.2;	3643080.0;	148197.86666666667;	0.0;	7.066666666666666;	3134.4;	3126.0
1375351680;	1;	2599.9993;	540.7998544000001;	20.8;	3643080.0;	97865.33333333333;	0.0;	2.0;	3260.2;	3249.133333333333
1375351980;	1;	2599.9993;	530.3998571999999;	20.4;	3643080.0;	100661.6;	0.0;	2.2666666666666666;	3159.266666666667;	3150.8
1375352280;	1;	2599.9993;	539.0665215333333;	20.733333333333334;	3643080.0;	150993.33333333334;	0.0;	2.2666666666666666;	3241.8;	3225.266666666667
1375352580;	1;	2599.9993;	525.1998586;	20.2;	3643080.0;	159381.6;	0.0;	2.1333333333333333;	3195.733333333333;	3184.133333333333
1375352880;	1;	2599.9993;	552.9331844666666;	21.266666666666666;	3643080.0;	72698.93333333333;	0.0;	2.4;	3160.8;	3149.9333333333334
1375353180;	1;	2599.9993;	525.1998586;	20.2;	3643080.0;	128624.26666666666;	0.0;	2.2666666666666666;	3238.733333333333;	3225.0666666666666
1375353480;	1;	2599.9993;	528.6665243333333;	20.333333333333332;	3643080.0;	103457.86666666667;	0.0;	2.3333333333333335;	3165.9333333333334;	3154.133333333333
1375353780;	1;	2599.9993;	72.7999804;	2.8;	3643080.0;	83884.0;	0.0;	1.5333333333333334;	182.66666666666666;	182.66666666666666
1375354080;	1;	2599.9993;	12.133330066666666;	0.4666666666666666;	3643080.0;	120234.4;	0.0;	1.9333333333333333;	3.7333333333333334;	4.266666666666667
1375354380;	1;	2599.9993;	0.0;	0.0;	3643080.0;	97865.33333333333;	0.0;	1.7333333333333334;	0.13333333333333333;	0.9333333333333333
1375354680;	1;	2599.9993;	10.3999972;	0.4;	3643080.0;	103457.86666666667;	0.0;	1.7333333333333334;	1.0;	1.4666666666666666
1375354980;	1;	2599.9993;	5.1999986;	0.2;	3643080.0;	106254.13333333333;	0.0;	6.466666666666667;	0.13333333333333333;	1.0
1375355280;	1;	2599.9993;	12.133330066666666;	0.4666666666666666;	3643080.0;	83884.0;	0.0;	1.9333333333333333;	0.5333333333333333;	1.2
1375355580;	1;	2599.9993;	12.133330066666666;	0.4666666666666666;	3643080.0;	86680.26666666666;	0.0;	4.533333333333333;	1.3333333333333333;	1.5333333333333334
1375355880;	1;	2599.9993;	13.866662933333332;	0.5333333333333333;	3643080.0;	111845.86666666667;	0.0;	3.2666666666666666;	1.0666666666666667;	1.4
1375356180;	1;	2599.9993;	5.1999986;	0.2;	3643080.0;	128623.46666666666;	0.0;	3.466666666666667;	0.6666666666666666;	1.0666666666666667
1375356480;	1;	2599.9993;	15.599995799999999;	0.6;	3643080.0;	41940.0;	0.0;	3.533333333333333;	1.2;	1.4
1375356780;	1;	2599.9993;	0.0;	0.0;	3643080.0;	47532.53333333333;	0.0;	1.8;	0.13333333333333333;	1.0
1375357080;	1;	2599.9993;	50.26665313333333;	1.9333333333333333;	3643080.0;	53125.066666666666;	0.0;	1.8;	312.6666666666667;	312.4
1375357380;	1;	2599.9993;	81.46664473333334;	3.1333333333333333;	3643080.0;	83884.0;	0.0;	2.1333333333333333;	422.4;	422.3333333333333
1375357680;	1;	2599.9993;	12.133330066666666;	0.4666666666666666;	3643080.0;	83884.0;	0.0;	1.8;	0.8666666666666667;	1.6
1375357980;	1;	2599.9993;	0.0;	0.0;	3643080.0;	114642.93333333333;	0.0;	1.8;	0.8666666666666667;	1.6666666666666667
1375358280;	1;	2599.9993;	10.3999972;	0.4;	3643080.0;	83884.0;	0.0;	1.8666666666666667;	0.4666666666666667;	1.1333333333333333
1375358580;	1;	2599.999315;	33.799991095;	1.3;	3643080.0;	58719.2;	0.0;	9.88888888888889;	0.2222222222222222;	1.1111111111111112
1375358881;	1;	2599.999315;	31.19999178;	1.2;	3643080.0;	86680.26666666666;	0.0;	1.6;	0.4;	1.1333333333333333
1375359181;	1;	2599.999315;	249.59993424;	9.6;	3643080.0;	83884.0;	0.0;	2.066666666666667;	1820.2;	1806.0666666666666
1375359481;	1;	2599.999315;	849.3331095666667;	32.666666666666664;	3643080.0;	145400.0;	0.0;	2.6666666666666665;	5051.266666666666;	5005.333333333333
1375359781;	1;	2599.999315;	840.6664451833334;	32.333333333333336;	3643080.0;	248859.73333333334;	0.0;	2.1333333333333333;	4890.466666666666;	4847.866666666667
1375360081;	1;	2599.999315;	736.6664725833334;	28.333333333333336;	3643080.0;	276822.4;	0.0;	2.066666666666667;	3913.4666666666667;	3877.0666666666666
1375360381;	1;	2599.999315;	759.19979998;	29.2;	3643080.0;	318765.06666666665;	0.0;	2.1333333333333333;	4170.466666666666;	4147.4
1375360681;	1;	2599.999315;	991.4664054533333;	38.13333333333333;	3644167.2;	405447.4666666667;	0.0;	2.3333333333333335;	4980.0;	4951.0
1375360981;	1;	2599.999315;	913.4664260033334;	35.13333333333333;	3644892.0;	374689.3333333333;	0.0;	2.2;	4486.733333333334;	4461.6
1375361281;	1;	2599.999315;	885.7330999766666;	34.06666666666666;	3645585.8666666667;	394263.4666666667;	0.0;	398.5333333333333;	5168.266666666666;	5141.0
1375361581;	1;	2599.999315;	981.0664081933334;	37.733333333333334;	3750458.4;	827673.8666666667;	0.0;	1137.0;	5820.533333333334;	5773.6
1375361881;	1;	2599.999315;	627.4665013533335;	24.133333333333336;	3786232.0;	824876.5333333333;	0.0;	44.13333333333333;	4471.266666666666;	4451.666666666667
1375362181;	1;	2599.999315;	740.1331383366665;	28.466666666666665;	3786232.0;	542461.6;	0.0;	59.6;	5577.866666666667;	5547.2
1375362481;	1;	2599.999315;	760.9331328566666;	29.266666666666666;	3786232.0;	472557.06666666665;	0.0;	53.53333333333333;	5576.466666666666;	5544.933333333333
1375362781;	1;	2599.999315;	395.19989588;	15.2;	3786232.0;	385874.4;	0.0;	27.333333333333332;	2464.4;	2451.6
1375363081;	1;	2599.999315;	17.333328766666668;	0.6666666666666667;	3786232.0;	352319.2;	0.0;	2.2;	0.7333333333333333;	1.4666666666666666
1375363381;	1;	2599.999315;	3.4666657533333334;	0.13333333333333333;	3786232.0;	125827.2;	0.0;	2.1333333333333337;	3.7333333333333334;	4.466666666666667
