Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375330378;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375330678;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	67108.8;	0.0;	1.2;	0.0;	1.0
1375330978;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375331278;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375331578;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375331878;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375332178;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	0.0;	0.0;	2.3333333333333335;	0.0;	1.5333333333333334
1375332478;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375332778;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375333078;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375333378;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375333678;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	178956.8;	12.8;	14.266666666666667;	0.3333333333333333;	1.1333333333333333
1375333978;	8;	20799.996984;	79.73332177200001;	0.38333333333333336;	3.3554432E7;	134217.6;	0.0;	1.2;	0.0;	1.0
1375334278;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375334578;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375334878;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375335179;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375335479;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.06666666666666667;	1.0666666666666667;	0.0;	1.0
1375335779;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	0.0;	0.0;	2.2666666666666666;	0.06666666666666667;	1.5333333333333334
1375336079;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375336378;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375336678;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375336978;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375337278;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375337578;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375337878;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375338178;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375338478;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	178956.8;	0.0;	1.0;	0.0;	1.0
1375338778;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	268435.2;	0.06666666666666667;	2.4;	0.06666666666666667;	1.1333333333333333
1375339078;	8;	20799.996984;	81.46665485400001;	0.39166666666666666;	3.3554432E7;	268435.2;	0.0;	1.9333333333333333;	0.06666666666666667;	1.0
1375339378;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	0.0;	0.0;	2.2;	0.06666666666666667;	1.5333333333333334
1375339678;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375339978;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	156587.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375340278;	8;	20799.996984;	76.26665560800001;	0.36666666666666664;	3.3554432E7;	156587.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375340578;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375340878;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	0.0;	0.0;	7.333333333333333;	0.2;	1.1333333333333333
1375341178;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	223696.0;	0.0;	1.0;	0.0;	1.0
1375341479;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	402652.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375341779;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1375342079;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1375342379;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375342679;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375342979;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	67108.8;	0.06666666666666667;	2.466666666666667;	0.06666666666666667;	1.5333333333333334
1375343279;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	335544.0;	0.0;	1.4666666666666666;	0.0;	1.0
1375343579;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	246065.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375343879;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375344179;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375344479;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375344779;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375345079;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375345379;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375345679;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375345979;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375346279;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	268435.2;	0.0;	0.8;	0.0;	1.0
1375346579;	8;	20799.996984;	86.6666541;	0.41666666666666663;	3.3554432E7;	268435.2;	0.06666666666666667;	8.8;	0.26666666666666666;	1.6666666666666667
1375346879;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375347179;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375347479;	8;	20799.996984;	76.26665560800001;	0.36666666666666664;	3.3554432E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375347779;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	134217.6;	0.0;	11.466666666666667;	0.0;	1.0
1375348079;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375348379;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.06666666666666667;	1.0666666666666667;	0.0;	1.0
1375348679;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375348979;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375349279;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375349579;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375349879;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375350179;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	0.0;	0.06666666666666667;	2.533333333333333;	0.0;	1.5333333333333334
1375350480;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375350780;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375351080;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375351380;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1375351680;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375351980;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375352280;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	44739.2;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1375352580;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375352880;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	156587.2;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1375353180;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375353480;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375353780;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	67108.8;	0.06666666666666667;	2.2666666666666666;	0.0;	1.5333333333333334
1375354080;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375354380;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375354680;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375354980;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375355280;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375355580;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375355880;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375356180;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375356480;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.7333333333333334;	0.0;	1.0
1375356780;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375357080;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375357380;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	111848.0;	0.0;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1375357680;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	178956.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375357980;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	246065.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375358280;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375358580;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	44739.2;	0.0;	7.6;	0.26666666666666666;	1.2
1375358881;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	89478.4;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1375359181;	8;	20799.996984;	161.199976626;	0.775;	3.3554432E7;	44739.2;	2.6;	2.0;	846.8;	23.4
1375359481;	8;	20799.996984;	1816.5330699360004;	8.733333333333334;	3.3554432E7;	715827.2;	0.0;	1.2;	710.0;	110.46666666666667
1375359781;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	447392.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375360081;	8;	20799.996984;	81.46665485400001;	0.39166666666666666;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375360381;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375360681;	8;	20799.996984;	86.6666541;	0.41666666666666663;	3.3554432E7;	67108.8;	0.0;	1.0;	3.0;	4.133333333333334
1375360981;	8;	20799.996984;	93.59998642800001;	0.45;	3.3554432E7;	67108.8;	0.06666666666666667;	2.1333333333333333;	0.06666666666666667;	1.5333333333333334
1375361281;	8;	20799.996984;	81.46665485400001;	0.39166666666666666;	3.3554432E7;	44739.2;	0.0;	1.2;	3.6;	4.6
1375361581;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	201326.4;	0.0;	1.0;	0.0;	1.0
1375361881;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375362181;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375362481;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375362781;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375363081;	8;	20799.996984;	81.46665485400001;	0.39166666666666666;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	7.4;	8.533333333333333
1375363381;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375363681;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375363981;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375364281;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375364581;	8;	20799.996984;	83.19998793600001;	0.4;	3.3554432E7;	67108.8;	0.0;	2.2;	0.06666666666666667;	1.5333333333333334
1375364881;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	44739.2;	0.0;	1.0;	0.0;	1.0
1375365181;	8;	20799.996984;	81.46665485400001;	0.39166666666666666;	3.3554432E7;	22369.6;	0.0;	7.333333333333333;	0.2;	1.1333333333333333
1375365481;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	67108.8;	0.0;	1.1333333333333333;	0.26666666666666666;	1.3333333333333333
1375365781;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375366081;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375366382;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375366682;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375366982;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375367282;	8;	20799.996984;	77.99998869000001;	0.375;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375367582;	8;	20799.996984;	79.73332177200001;	0.38333333333333336;	3.3554432E7;	0.0;	0.06666666666666667;	1.3333333333333333;	0.06666666666666667;	1.1333333333333333
