Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375327378;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375327678;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375327978;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375328278;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375328578;	8;	20799.99452;	88.39997670999999;	0.425;	3.2733184E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375328878;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375329178;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1375329478;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375329778;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	67108.8;	0.0;	2.6;	0.06666666666666667;	1.5333333333333334
1375330078;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	156587.2;	0.0;	1.0;	0.0;	1.0
1375330378;	8;	20799.99452;	84.93331095666669;	0.4083333333333334;	3.2733184E7;	313174.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375330678;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375330978;	8;	20799.99452;	84.93331095666669;	0.4083333333333334;	3.2733184E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375331278;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375331578;	8;	20799.99452;	88.39997670999999;	0.425;	3.2733184E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375331878;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375332178;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	0.0;	0.06666666666666667;	7.533333333333333;	0.2;	1.1333333333333333
1375332478;	8;	20799.99452;	88.39997670999999;	0.425;	3.2733184E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375332778;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	22369.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375333078;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	156587.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375333378;	8;	20799.99452;	103.9999726;	0.5;	3.2733184E7;	201326.4;	0.0;	2.533333333333333;	0.0;	1.5333333333333334
1375333678;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375333978;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375334278;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375334578;	8;	20799.99452;	88.39997670999999;	0.425;	3.2733184E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375334878;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375335179;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375335479;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375335779;	8;	20799.99452;	84.93331095666669;	0.4083333333333334;	3.2733184E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375336079;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375336378;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375336678;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375336978;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.06666666666666667;	2.2;	0.06666666666666667;	1.5333333333333334
1375337278;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375337578;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375337878;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375338178;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	223696.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375338478;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1375338778;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	0.0;	0.0;	9.333333333333334;	0.2;	1.2
1375339078;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	67108.8;	0.06666666666666667;	1.7333333333333334;	0.06666666666666667;	1.0
1375339378;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	402652.8;	0.0;	1.2666666666666666;	0.0;	1.0
1375339678;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375339978;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375340278;	8;	20799.99452;	88.39997670999999;	0.425;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375340578;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	67108.8;	0.0;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1375340878;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375341178;	8;	20799.99452;	83.19997808;	0.4;	3.2733184E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375341479;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1375341779;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375342079;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1375342379;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375342679;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375342979;	8;	20799.99452;	88.39997670999999;	0.425;	3.2733184E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375343279;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	67108.8;	0.0;	1.2666666666666666;	0.0;	1.0
1375343579;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	111848.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375343879;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	89478.4;	0.06666666666666667;	11.933333333333334;	0.06666666666666667;	1.5333333333333334
1375344179;	8;	20799.99452;	102.26663972333334;	0.49166666666666664;	3.2733184E7;	134217.6;	0.06666666666666667;	2.533333333333333;	0.06666666666666667;	1.5333333333333334
1375344479;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	44739.2;	0.0;	1.0;	0.0;	1.0
1375344779;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375345079;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375345379;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	223696.0;	0.0;	8.0;	0.2;	1.1333333333333333
1375345679;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	201326.4;	0.0;	0.8;	0.0;	1.0
1375345979;	8;	20799.99452;	84.93331095666669;	0.4083333333333334;	3.2733184E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375346279;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1375346579;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375346879;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375347179;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375347479;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375347779;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	134217.6;	0.06666666666666667;	2.0;	0.0;	1.0
1375348079;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375348379;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375348679;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375348979;	8;	20799.99452;	88.39997670999999;	0.425;	3.2733184E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375349279;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375349579;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375349879;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375350179;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	178956.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375350480;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375350780;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375351080;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375351380;	8;	20799.99452;	100.53330684666668;	0.48333333333333334;	3.2733184E7;	22369.6;	0.0;	1.7333333333333334;	0.06666666666666667;	1.0
1375351680;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	201326.4;	0.0;	7.6;	0.2;	1.0666666666666667
1375351980;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375352280;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	0.0;	0.06666666666666667;	1.0666666666666667;	0.0;	1.0
1375352580;	8;	20799.99452;	81.46664520333334;	0.39166666666666666;	3.2733184E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375352880;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375353180;	8;	20799.99452;	90.13330958666667;	0.43333333333333335;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375353480;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	290804.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375353780;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375354080;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375354380;	8;	20799.99452;	83.19997808;	0.4;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375354680;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	0.0;	0.0;	2.8;	0.06666666666666667;	1.5333333333333334
1375354980;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375355280;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375355580;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375355880;	8;	20799.99452;	93.59997534;	0.45;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375356180;	8;	20799.99452;	91.86664246333333;	0.44166666666666665;	3.2733184E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375356480;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	89478.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375356780;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375357080;	8;	20799.99452;	97.06664109333333;	0.4666666666666666;	3.2733184E7;	357913.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375357380;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	201326.4;	12.8;	14.866666666666667;	0.3333333333333333;	1.2
1375357680;	8;	20799.99452;	95.33330821666668;	0.45833333333333337;	3.2733184E7;	67108.8;	0.0;	1.6;	0.0;	1.0
1375357980;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375358280;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	0.0;	0.0;	1.8;	0.0;	1.5333333333333334
1375358580;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	201326.4;	0.06666666666666667;	1.2666666666666666;	0.0;	1.0
1375358881;	8;	20799.99452;	98.79997397;	0.475;	3.2733184E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375359181;	8;	20799.99452;	336.2665780733333;	1.6166666666666665;	3.2733184E7;	67108.8;	2.6;	1.9333333333333333;	1367.5333333333333;	48.2
1375359481;	8;	20799.99452;	1702.1328848866667;	8.183333333333334;	3.2733184E7;	1073740.8;	0.0;	0.9333333333333333;	242.26666666666668;	84.6
1375359781;	8;	20799.99452;	7468.931365556667;	35.90833333333333;	3.2733184E7;	4004160.533333333;	2.6666666666666665;	1.7333333333333334;	406.26666666666665;	7.466666666666667
1375360081;	8;	20799.99452;	20482.79460357;	98.475;	3.2733184E7;	1.3712575466666667E7;	0.0;	0.8;	2.466666666666667;	2.3333333333333335
1375360381;	8;	20799.99452;	15572.262563973334;	74.86666666666667;	3.2733184E7;	1.10282216E7;	0.0;	1.2;	2.533333333333333;	3.6666666666666665
1375360681;	8;	20799.99452;	13003.463240753335;	62.51666666666667;	3.2733184E7;	6889841.333333333;	0.0;	0.8666666666666667;	4.266666666666667;	5.466666666666667
1375360981;	8;	20799.99452;	11843.863546263334;	56.94166666666667;	3.2733184E7;	4764727.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375361281;	8;	20799.99452;	6933.331506666666;	33.333333333333336;	3.2733184E7;	7426712.533333333;	0.0;	0.8666666666666667;	6.133333333333334;	7.266666666666667
1375361581;	8;	20799.99452;	5349.065257393334;	25.716666666666665;	3.2733184E7;	4294964.8;	0.0;	0.9333333333333333;	1.2;	2.3333333333333335
1375361881;	8;	20799.99452;	1317.332986266667;	6.333333333333334;	3.2733184E7;	5100272.0;	124.46666666666667;	22.933333333333334;	1.3333333333333333;	3.2666666666666666
1375362181;	8;	20799.99452;	128.26663287333335;	0.6166666666666667;	3.2733184E7;	2885679.2;	0.0;	3.0;	0.0;	1.0
1375362481;	8;	20799.99452;	253.06659999333337;	1.2166666666666668;	3.2733184E7;	671088.0;	31.333333333333332;	3.6;	0.0;	1.0
1375362781;	8;	20799.99452;	254.79993287000002;	1.225;	3.2733184E7;	0.0;	0.0;	2.4;	0.0;	1.0
1375363081;	8;	20799.99452;	244.39993561000003;	1.175;	3.2733184E7;	335544.0;	0.0;	8.533333333333333;	7.666666666666667;	8.666666666666666
1375363381;	8;	20799.99452;	218.39994246000003;	1.05;	3.2733184E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375363681;	8;	20799.99452;	204.53327944666668;	0.9833333333333333;	3.2733184E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375363981;	8;	20799.99452;	187.19995068;	0.9;	3.2733184E7;	0.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1375364281;	8;	20799.99452;	180.26661917333334;	0.8666666666666667;	3.2733184E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375364581;	8;	20799.99452;	159.46662465333335;	0.7666666666666667;	3.2733184E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375364881;	8;	20799.99452;	147.33329451666665;	0.7083333333333333;	3.2733184E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375365181;	8;	20799.99452;	136.93329725666666;	0.6583333333333333;	3.2733184E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
