Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375316877;	2;	5851.999032;	411.590598584;	7.033333333333334;	1.6766976E7;	693457.6;	433.4666666666667;	154.6;	2.2666666666666666;	1.4666666666666666
1375317177;	2;	5851.999032;	425.245262992;	7.266666666666667;	1.6766976E7;	413837.6;	403.06666666666666;	162.2;	2.533333333333333;	1.8
1375317477;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	637533.6;	433.8666666666667;	153.46666666666667;	2.2;	1.6
1375317777;	2;	5851.999032;	415.49193127199993;	7.1;	1.6766976E7;	682272.8;	427.7333333333333;	157.06666666666666;	2.066666666666667;	1.6
1375318077;	2;	5851.999032;	427.19592933599995;	7.3;	1.6766976E7;	693457.6;	501.40000000000003;	164.53333333333333;	2.466666666666667;	1.6666666666666667
1375318377;	2;	5851.999032;	464.258589872;	7.933333333333334;	1.6766976E7;	794120.8;	436.2;	163.06666666666666;	2.6666666666666665;	1.9333333333333333
1375318677;	2;	5851.999032;	390.13326879999994;	6.666666666666666;	1.6766976E7;	816490.4;	403.0;	151.53333333333333;	2.1333333333333333;	1.4666666666666666
1375318977;	2;	5851.999032;	397.93593417599993;	6.8;	1.6766976E7;	704642.4;	663.7333333333333;	164.0;	2.066666666666667;	1.4666666666666666
1375319277;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	883599.2;	501.40000000000003;	170.60000000000002;	2.1333333333333333;	1.9333333333333333
1375319577;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	760566.4;	436.3333333333333;	161.93333333333334;	2.466666666666667;	1.8666666666666667
1375319877;	2;	5851.999032;	413.5412649279999;	7.066666666666666;	1.6766976E7;	827675.2;	407.06666666666666;	180.93333333333334;	4.2;	1.7333333333333334
1375320177;	2;	5851.999032;	392.083935144;	6.7;	1.6766976E7;	581609.6;	524.0666666666666;	159.93333333333334;	2.3333333333333335;	1.8
1375320477;	2;	5851.999032;	392.083935144;	6.7;	1.6766976E7;	693457.6;	406.0;	156.06666666666666;	2.4;	1.6
1375320777;	2;	5851.999032;	417.442597616;	7.133333333333334;	1.6766976E7;	671088.0;	446.2;	160.0;	2.2666666666666666;	1.7333333333333334
1375321077;	2;	5851.999032;	446.702592776;	7.633333333333334;	1.6766976E7;	838860.0;	390.0;	162.13333333333335;	2.6666666666666665;	1.8666666666666667
1375321377;	2;	5851.999032;	405.73859955200004;	6.933333333333334;	1.6766976E7;	648718.4;	444.06666666666666;	160.8;	2.3333333333333335;	1.7333333333333334
1375321677;	2;	5851.999032;	415.49193127199993;	7.1;	1.6766976E7;	626348.8;	491.2666666666667;	164.6;	2.6666666666666665;	1.8666666666666667
1375321977;	2;	5851.999032;	423.294596648;	7.233333333333333;	1.6766976E7;	570424.8;	498.4;	157.46666666666667;	2.6666666666666665;	1.8666666666666667
1375322277;	2;	5851.999032;	423.294596648;	7.233333333333333;	1.6766976E7;	727012.0;	437.53333333333336;	154.13333333333333;	2.4;	1.7333333333333334
1375322577;	2;	5851.999032;	479.86392062399995;	8.2;	1.6766976E7;	738196.8;	571.1333333333333;	230.26666666666665;	2.3333333333333335;	4.133333333333334
1375322877;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1.6766976E7;	603979.2;	468.73333333333335;	162.93333333333334;	2.2;	6.333333333333333
1375323177;	2;	5851.999032;	612.5092320159999;	10.466666666666667;	1.6766976E7;	894784.0;	2165.0;	175.53333333333333;	2.2;	1.6666666666666667
1375323477;	2;	5851.999032;	413.5412649279999;	7.066666666666666;	1.6766976E7;	1084925.6;	339.93333333333334;	175.73333333333332;	4.133333333333334;	1.7333333333333334
1375323777;	2;	5851.999032;	440.850593744;	7.533333333333334;	1.6766976E7;	648718.4;	376.1333333333333;	159.26666666666665;	2.466666666666667;	1.9333333333333333
1375324077;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	805305.6;	340.6666666666667;	159.73333333333332;	2.2666666666666666;	1.6666666666666667
1375324377;	2;	5851.999032;	395.985267832;	6.766666666666667;	1.6766976E7;	536870.4;	341.6666666666667;	165.8;	2.2666666666666666;	1.4
1375324677;	2;	5851.999032;	399.88660052;	6.833333333333334;	1.6766976E7;	648718.4;	548.1333333333333;	153.06666666666666;	2.2666666666666666;	1.7333333333333334
1375324977;	2;	5851.999032;	372.57727170399994;	6.366666666666666;	1.6766976E7;	570424.8;	306.53333333333336;	151.26666666666665;	2.066666666666667;	1.4666666666666666
1375325277;	2;	5851.999032;	411.590598584;	7.033333333333334;	1.6766976E7;	492131.2;	480.4666666666667;	163.79999999999998;	2.3333333333333335;	1.8666666666666667
1375325578;	2;	5851.999032;	401.83726686399996;	6.866666666666666;	1.6766976E7;	838860.0;	378.8;	153.53333333333333;	2.1333333333333333;	1.4
1375325878;	2;	5851.999032;	450.603925464;	7.7;	1.6766976E7;	682272.8;	447.6666666666667;	162.4;	2.533333333333333;	1.8666666666666667
1375326178;	2;	5851.999032;	423.294596648;	7.233333333333333;	1.6766976E7;	671088.0;	510.8666666666667;	173.33333333333334;	2.6;	1.8666666666666667
1375326478;	2;	5851.999032;	455.6199246342857;	7.785714285714286;	1.6766976E7;	671088.0;	480.7142857142857;	173.0;	2.642857142857143;	1.9285714285714286
1375326778;	2;	5851.999032;	479.86392062399995;	8.2;	1.6766976E7;	659903.2;	496.06666666666666;	162.2;	2.7333333333333334;	2.066666666666667
1375327078;	2;	5851.999032;	472.06125524799995;	8.066666666666666;	1.6766976E7;	738196.8;	566.2;	182.66666666666666;	4.466666666666667;	2.066666666666667
1375327378;	2;	5851.999032;	466.2092562159999;	7.966666666666666;	1.6766976E7;	950708.0;	462.4;	168.53333333333333;	2.6666666666666665;	2.066666666666667
1375327678;	2;	5851.999032;	434.998594712;	7.433333333333334;	1.6766976E7;	805305.6;	561.6;	161.73333333333332;	2.6;	1.9333333333333333
1375327978;	2;	5851.999032;	475.962587936;	8.133333333333333;	1.6766976E7;	458576.8;	394.73333333333335;	170.39999999999998;	2.8666666666666667;	2.0
1375328278;	2;	5851.999032;	462.307923528;	7.9;	1.6766976E7;	592794.4;	552.8666666666667;	163.60000000000002;	2.7333333333333334;	1.8666666666666667
1375328578;	2;	5851.999032;	477.91325428;	8.166666666666666;	1.6766976E7;	503316.0;	458.5333333333333;	162.66666666666669;	2.6;	2.0
1375328878;	2;	5851.999032;	464.258589872;	7.933333333333334;	1.6766976E7;	704642.4;	537.8666666666667;	167.13333333333333;	3.1333333333333333;	53.46666666666667
1375329178;	2;	5851.999032;	514.975914816;	8.8;	1.6766976E7;	838860.0;	506.33333333333337;	163.93333333333334;	2.7333333333333334;	1.9333333333333333
1375329478;	2;	5851.999032;	448.6532591199999;	7.666666666666666;	1.6766976E7;	973077.6;	504.59999999999997;	164.33333333333334;	2.6666666666666665;	2.0
1375329778;	2;	5851.999032;	451.4399253257143;	7.714285714285714;	1.6766976E7;	647120.5714285715;	486.7857142857143;	175.92857142857144;	2.642857142857143;	1.8571428571428572
1375330078;	2;	5851.999032;	440.850593744;	7.533333333333334;	1.6766976E7;	637533.6;	503.0;	169.20000000000002;	2.533333333333333;	1.9333333333333333
1375330378;	2;	5851.999032;	455.6199246342857;	7.785714285714286;	1.6766976E7;	695055.4285714285;	579.9285714285714;	165.0;	2.7142857142857144;	1.9285714285714286
1375330678;	2;	5851.999032;	461.88992359714285;	7.892857142857143;	1.6766976E7;	671088.0;	516.1428571428571;	179.64285714285714;	2.7142857142857144;	1.9285714285714286
1375330978;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	503316.0;	494.2142857142857;	165.28571428571428;	2.642857142857143;	1.9285714285714286
1375331278;	2;	5851.999032;	470.2499222142856;	8.035714285714285;	1.6766976E7;	575218.2857142857;	402.42857142857144;	164.92857142857144;	2.7142857142857144;	1.9285714285714286
1375331578;	2;	5851.999032;	491.14991875714287;	8.392857142857144;	1.6766976E7;	587202.0;	605.2857142857143;	170.35714285714283;	2.642857142857143;	2.0
1375331878;	2;	5851.999032;	428.4499291285714;	7.321428571428571;	1.6766976E7;	814892.5714285715;	506.4285714285714;	162.0;	2.642857142857143;	2.0
1375332178;	2;	5851.999032;	453.52992498;	7.75;	1.6766976E7;	934729.7142857143;	552.5;	163.28571428571428;	2.642857142857143;	2.0
1375332478;	2;	5851.999032;	457.7099242885714;	7.821428571428571;	1.6766976E7;	695055.4285714285;	410.5;	168.5;	2.5;	2.0
1375332778;	2;	5851.999032;	478.60992083142855;	8.178571428571429;	1.6766976E7;	707039.1428571428;	598.7857142857142;	167.14285714285714;	2.7857142857142856;	1.9285714285714286
1375333078;	2;	5851.999032;	447.25992601714285;	7.642857142857143;	1.6766976E7;	802908.8571428572;	512.8571428571429;	165.21428571428572;	2.642857142857143;	2.0
1375333378;	2;	5851.999032;	409.63993224;	7.0;	1.6766976E7;	862827.4285714285;	506.2857142857142;	171.85714285714283;	2.4285714285714284;	1.8571428571428572
1375333678;	2;	5851.999032;	449.3499256714286;	7.678571428571429;	1.6766976E7;	695055.4285714285;	514.1428571428571;	171.92857142857144;	2.5714285714285716;	1.7857142857142858
1375333978;	2;	5851.999032;	476.5199211771429;	8.142857142857144;	1.6766976E7;	575218.2857142857;	582.7857142857142;	165.07142857142856;	2.7142857142857144;	1.9285714285714286
1375334278;	2;	5851.999032;	451.4399253257143;	7.714285714285714;	1.6766976E7;	599185.7142857143;	539.4285714285716;	172.57142857142858;	2.5;	2.0
1375334578;	2;	5851.999032;	432.6299284371429;	7.392857142857143;	1.6766976E7;	503316.0;	471.5;	167.5;	2.5;	2.0
1375334878;	2;	5851.999032;	405.73859955200004;	6.933333333333334;	1.6766976E7;	671088.0;	437.93333333333334;	160.53333333333333;	2.6666666666666665;	1.8
1375335179;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	615164.0;	506.53333333333336;	163.66666666666669;	2.6666666666666665;	1.8
1375335479;	2;	5851.999032;	459.7999239428571;	7.857142857142857;	1.6766976E7;	623153.1428571428;	468.2142857142857;	167.0;	2.5714285714285716;	2.0714285714285716
1375335779;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	659903.2;	506.46666666666664;	163.20000000000002;	2.8666666666666667;	2.0
1375336079;	2;	5851.999032;	436.8099277457143;	7.464285714285714;	1.6766976E7;	898778.5714285715;	581.2857142857143;	168.07142857142858;	2.7142857142857144;	1.9285714285714286
1375336378;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	693457.6;	486.3333333333333;	162.26666666666668;	2.8;	2.066666666666667
1375336678;	2;	5851.999032;	464.258589872;	7.933333333333334;	1.6766976E7;	536870.4;	568.8666666666667;	166.39999999999998;	2.8666666666666667;	2.0
1375336978;	2;	5851.999032;	464.258589872;	7.933333333333334;	1.6766976E7;	525685.6;	397.0;	171.73333333333332;	2.533333333333333;	1.9333333333333333
1375337278;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	592794.4;	569.3333333333333;	173.0;	2.7333333333333334;	2.0
1375337578;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1.6766976E7;	715827.2;	478.46666666666664;	170.06666666666666;	4.666666666666667;	2.066666666666667
1375337878;	2;	5851.999032;	306.25461600799997;	5.233333333333333;	1.6766976E7;	749381.6;	567.7333333333333;	169.2;	2.533333333333333;	1.8666666666666667
1375338178;	2;	5851.999032;	294.55061794399995;	5.033333333333333;	1.6766976E7;	682272.8;	492.93333333333334;	154.66666666666666;	2.466666666666667;	1.7333333333333334
1375338478;	2;	5851.999032;	296.50128428799997;	5.066666666666666;	1.6766976E7;	671088.0;	480.4666666666667;	157.66666666666666;	2.6666666666666665;	1.8666666666666667
1375338778;	2;	5851.999032;	263.33995644;	4.5;	1.6766976E7;	682272.8;	351.8666666666667;	144.13333333333333;	1.7333333333333334;	1.2
1375339078;	2;	5851.999032;	117.03998064;	2.0;	1.6766976E7;	548055.2;	15.2;	98.06666666666666;	0.0;	0.0
1375339378;	2;	5851.999032;	117.03998064;	2.0;	1.6766976E7;	682272.8;	15.266666666666666;	100.53333333333333;	0.0;	0.0
1375339678;	2;	5851.999032;	117.03998064;	2.0;	1.6766976E7;	704642.4;	119.20000000000002;	102.8;	0.0;	0.0
1375339978;	2;	5851.999032;	128.743978704;	2.2;	1.6766976E7;	749381.6;	17.8;	98.73333333333335;	0.06666666666666667;	0.0
1375340278;	2;	5851.999032;	117.03998064;	2.0;	1.6766976E7;	402652.8;	112.73333333333333;	101.0;	0.06666666666666667;	0.0
1375340578;	2;	5851.999032;	292.5999516;	5.0;	1.6766976E7;	458576.8;	348.26666666666665;	141.73333333333332;	1.4;	1.0
1375340878;	2;	5851.999032;	485.71591965600004;	8.3;	1.6766976E7;	749381.6;	488.3333333333333;	168.66666666666666;	2.6;	1.8
1375341178;	2;	5851.999032;	483.7652533119999;	8.266666666666666;	1.6766976E7;	760566.4;	468.3333333333333;	174.06666666666666;	4.933333333333334;	2.0
1375341479;	2;	5851.999032;	434.998594712;	7.433333333333334;	1.6766976E7;	603979.2;	482.00000000000006;	171.93333333333334;	2.533333333333333;	1.6666666666666667
1375341779;	2;	5851.999032;	491.56791868799996;	8.4;	1.6766976E7;	794120.8;	535.8;	160.0;	2.6666666666666665;	1.8
1375342079;	2;	5851.999032;	475.962587936;	8.133333333333333;	1.6766976E7;	447392.0;	407.53333333333336;	159.6;	2.6666666666666665;	1.8
1375342379;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	626348.8;	537.5333333333334;	162.53333333333333;	2.3333333333333335;	1.9333333333333333
1375342679;	2;	5851.999032;	440.850593744;	7.533333333333334;	1.6766976E7;	637533.6;	414.59999999999997;	162.86666666666667;	2.466666666666667;	1.8
1375342979;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1.6766976E7;	626348.8;	528.2666666666667;	163.93333333333334;	2.466666666666667;	1.8
1375343279;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1.6766976E7;	816490.4;	417.0666666666667;	166.13333333333333;	2.466666666666667;	1.8666666666666667
1375343579;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1.6766976E7;	570424.8;	532.4666666666667;	163.33333333333334;	2.6;	1.9333333333333333
1375343879;	2;	5851.999032;	456.4559244959999;	7.8;	1.6766976E7;	827675.2;	514.4;	162.46666666666667;	2.6666666666666665;	1.9333333333333333
1375344179;	2;	5851.999032;	446.702592776;	7.633333333333334;	1.6766976E7;	917153.6;	513.2666666666667;	171.53333333333333;	2.6666666666666665;	2.0
1375344479;	2;	5851.999032;	405.73859955200004;	6.933333333333334;	1.6766976E7;	939523.2;	446.79999999999995;	166.0;	2.6;	1.8
1375344779;	2;	5851.999032;	450.603925464;	7.7;	1.6766976E7;	771751.2;	504.2;	170.4666666666667;	4.933333333333334;	2.066666666666667
1375345079;	2;	5851.999032;	438.8999274;	7.5;	1.6766976E7;	805305.6;	449.6666666666667;	170.8;	2.533333333333333;	1.8
1375345379;	2;	5851.999032;	446.702592776;	7.633333333333334;	1.6766976E7;	637533.6;	496.73333333333335;	161.06666666666666;	2.6;	2.066666666666667
1375345679;	2;	5851.999032;	419.39326395999996;	7.166666666666666;	1.6766976E7;	603979.2;	448.66666666666663;	161.8;	2.6;	1.8666666666666667
1375345979;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	704642.4;	502.73333333333335;	168.53333333333333;	2.8;	2.0
1375346279;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1.6766976E7;	760566.4;	548.3333333333334;	161.46666666666667;	2.6;	1.8
1375346579;	2;	5851.999032;	462.307923528;	7.9;	1.6766976E7;	883599.2;	479.1333333333334;	164.73333333333335;	2.7333333333333334;	1.9333333333333333
1375346879;	2;	5851.999032;	446.702592776;	7.633333333333334;	1.6766976E7;	704642.4;	470.20000000000005;	164.66666666666669;	2.6666666666666665;	1.8
1375347179;	2;	5851.999032;	427.19592933599995;	7.3;	1.6766976E7;	816490.4;	481.4666666666667;	164.33333333333334;	2.6666666666666665;	1.8666666666666667
1375347479;	2;	5851.999032;	415.49193127199993;	7.1;	1.6766976E7;	536870.4;	565.1333333333333;	160.13333333333333;	2.533333333333333;	1.8
1375347779;	2;	5851.999032;	448.6532591199999;	7.666666666666666;	1.6766976E7;	827675.2;	399.6666666666667;	173.26666666666668;	2.6666666666666665;	1.8666666666666667
1375348079;	2;	5851.999032;	433.047928368;	7.4;	1.6766976E7;	827675.2;	560.3333333333334;	166.73333333333332;	2.6;	1.9333333333333333
1375348379;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	850044.8;	487.3333333333333;	171.06666666666666;	4.733333333333333;	1.9333333333333333
1375348679;	2;	5851.999032;	421.343930304;	7.2;	1.6766976E7;	1051371.2;	467.8;	176.6;	2.6;	1.9333333333333333
1375348979;	2;	5851.999032;	438.8999274;	7.5;	1.6766976E7;	1163219.2;	487.53333333333336;	161.60000000000002;	2.6666666666666665;	1.8
1375349279;	2;	5851.999032;	440.850593744;	7.533333333333334;	1.6766976E7;	559240.0;	546.5333333333333;	163.2;	2.6;	1.9333333333333333
1375349579;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1.6766976E7;	738196.8;	399.2666666666667;	164.9333333333333;	2.466666666666667;	1.8
1375349879;	2;	5851.999032;	433.047928368;	7.4;	1.6766976E7;	771751.2;	548.4;	161.06666666666666;	2.533333333333333;	1.8
1375350179;	2;	5851.999032;	407.68926589599994;	6.966666666666666;	1.6766976E7;	704642.4;	395.73333333333335;	162.13333333333333;	2.533333333333333;	1.8
1375350480;	2;	5851.999032;	446.702592776;	7.633333333333334;	1.6766976E7;	838860.0;	549.8;	167.66666666666666;	2.6;	1.8
1375350780;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	805305.6;	498.46666666666664;	162.66666666666666;	2.533333333333333;	1.8666666666666667
1375351080;	2;	5851.999032;	450.603925464;	7.7;	1.6766976E7;	637533.6;	449.40000000000003;	164.66666666666669;	2.6666666666666665;	1.9333333333333333
1375351380;	2;	5851.999032;	438.8999274;	7.5;	1.6766976E7;	805305.6;	513.5333333333333;	166.6;	2.6666666666666665;	1.8
1375351680;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	715827.2;	507.4;	169.26666666666668;	2.7333333333333334;	1.8666666666666667
1375351980;	2;	5851.999032;	454.50525815199995;	7.766666666666667;	1.6766976E7;	715827.2;	441.1333333333333;	168.73333333333332;	4.466666666666667;	1.9333333333333333
1375352280;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	648718.4;	529.8;	174.0;	2.6;	2.0
1375352580;	2;	5851.999032;	458.40659084;	7.833333333333334;	1.6766976E7;	637533.6;	515.5333333333333;	164.06666666666666;	2.6;	1.7333333333333334
1375352880;	2;	5851.999032;	429.14659568;	7.333333333333334;	1.6766976E7;	469761.6;	434.2;	170.0;	2.7333333333333334;	1.9333333333333333
1375353180;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	536870.4;	513.8666666666667;	168.46666666666667;	2.6666666666666665;	1.8
1375353480;	2;	5851.999032;	462.307923528;	7.9;	1.6766976E7;	536870.4;	432.46666666666664;	159.73333333333332;	2.6;	1.8666666666666667
1375353780;	2;	5851.999032;	468.15992256;	8.0;	1.6766976E7;	536870.4;	510.7333333333333;	161.46666666666667;	2.6;	1.8666666666666667
1375354080;	2;	5851.999032;	464.258589872;	7.933333333333334;	1.6766976E7;	637533.6;	435.4;	167.06666666666666;	2.533333333333333;	1.8666666666666667
1375354380;	2;	5851.999032;	425.245262992;	7.266666666666667;	1.6766976E7;	648718.4;	512.2666666666667;	162.13333333333335;	2.466666666666667;	1.7333333333333334
1375354680;	2;	5851.999032;	444.75192643199995;	7.6;	1.6766976E7;	771751.2;	494.8666666666667;	165.4;	2.6666666666666665;	1.8666666666666667
1375354980;	2;	5851.999032;	452.55459180799994;	7.733333333333333;	1.6766976E7;	749381.6;	463.0;	166.66666666666669;	2.2666666666666666;	1.7333333333333334
1375355280;	2;	5851.999032;	436.94926105599995;	7.466666666666666;	1.6766976E7;	727012.0;	428.6;	163.73333333333332;	2.533333333333333;	1.7333333333333334
1375355580;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	861229.6;	470.93333333333334;	168.13333333333333;	4.466666666666667;	1.8
1375355880;	2;	5851.999032;	421.343930304;	7.2;	1.6766976E7;	883599.2;	469.26666666666665;	171.79999999999998;	2.466666666666667;	1.8666666666666667
1375356180;	2;	5851.999032;	440.850593744;	7.533333333333334;	1.6766976E7;	626348.8;	512.5333333333333;	159.26666666666665;	2.466666666666667;	1.8
1375356480;	2;	5851.999032;	466.2092562159999;	7.966666666666666;	1.6766976E7;	704642.4;	433.40000000000003;	165.13333333333333;	2.6;	2.0
1375356780;	2;	5851.999032;	477.91325428;	8.166666666666666;	1.6766976E7;	671088.0;	517.2666666666667;	165.66666666666669;	2.6;	2.066666666666667
1375357080;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	738196.8;	500.3333333333333;	164.60000000000002;	2.8;	2.0
1375357380;	2;	5851.999032;	442.801260088;	7.566666666666666;	1.6766976E7;	704642.4;	548.9333333333334;	168.79999999999998;	2.7333333333333334;	2.0
1375357680;	2;	5851.999032;	475.962587936;	8.133333333333333;	1.6766976E7;	536870.4;	488.46666666666664;	167.33333333333334;	2.6;	2.066666666666667
1375357980;	2;	5851.999032;	495.46925137599993;	8.466666666666667;	1.6766976E7;	984262.4;	465.8666666666667;	166.46666666666667;	2.8666666666666667;	2.0
1375358280;	2;	5851.999032;	491.56791868799996;	8.4;	1.6766976E7;	715827.2;	485.53333333333336;	165.46666666666664;	2.7333333333333334;	1.9333333333333333
1375358581;	2;	5851.999032;	483.7652533119999;	8.266666666666666;	1.6766976E7;	671088.0;	578.1333333333333;	171.46666666666667;	2.7333333333333334;	1.9333333333333333
1375358881;	2;	5851.999032;	460.357257184;	7.866666666666666;	1.6766976E7;	738196.8;	489.2;	173.93333333333334;	2.8;	2.0
1375359181;	2;	5851.999032;	495.46925137599993;	8.466666666666667;	1.6766976E7;	850044.8;	554.0666666666666;	172.8;	5.0;	2.1333333333333333
1375359481;	2;	5851.999032;	491.56791868799996;	8.4;	1.6766976E7;	659903.2;	503.1333333333333;	177.46666666666667;	2.6666666666666665;	1.9333333333333333
1375359781;	2;	5851.999032;	481.814586968;	8.233333333333334;	1.6766976E7;	615164.0;	450.73333333333335;	166.0;	2.7333333333333334;	2.0
1375360081;	2;	5851.999032;	448.6532591199999;	7.666666666666666;	1.6766976E7;	671088.0;	498.1333333333333;	169.13333333333335;	2.6666666666666665;	2.0
1375360381;	2;	5851.999032;	472.06125524799995;	8.066666666666666;	1.6766976E7;	715827.2;	534.8666666666667;	170.2;	2.8666666666666667;	2.066666666666667
