Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375314776;	2;	5199.999234;	249.59996323199996;	4.8;	8388608.0;	637532.8;	0.0;	7.533333333333333;	347.6666666666667;	2.8
1375315076;	2;	5199.999234;	253.066629388;	4.866666666666667;	8388608.0;	503315.2;	0.26666666666666666;	7.466666666666667;	341.8;	2.8
1375315376;	2;	5199.999234;	173.33330779999997;	3.333333333333333;	8388608.0;	620755.2;	0.06666666666666667;	13.2;	4.066666666666666;	1.8666666666666667
1375315676;	2;	5199.999234;	256.533295544;	4.933333333333334;	8388608.0;	671087.2;	0.0;	9.533333333333333;	404.3333333333333;	3.6666666666666665
1375315976;	2;	5199.999234;	254.799962466;	4.9;	8388608.0;	559238.9333333333;	0.0;	7.4;	345.6666666666667;	3.8
1375316277;	2;	5199.999234;	244.39996399800003;	4.7;	8388608.0;	542461.8666666667;	0.0;	7.533333333333333;	388.1333333333333;	2.933333333333333
1375316577;	2;	5199.999234;	246.133297076;	4.733333333333333;	8388608.0;	480944.5333333333;	0.0;	7.533333333333333;	302.8666666666667;	3.066666666666667
1375316877;	2;	5199.999234;	253.066629388;	4.866666666666667;	8388608.0;	497722.6666666667;	0.0;	8.266666666666667;	404.26666666666665;	3.0
1375317177;	2;	5199.999234;	251.33329630999998;	4.833333333333333;	8388608.0;	648717.3333333334;	0.7333333333333333;	8.4;	345.6;	2.8
1375317477;	2;	5199.999234;	249.59996323199996;	4.8;	8388608.0;	631940.2666666667;	0.0;	7.4;	345.6666666666667;	2.533333333333333
1375317777;	2;	5199.999234;	254.799962466;	4.9;	8388608.0;	631940.5333333333;	0.0;	8.0;	401.26666666666665;	3.066666666666667
1375318077;	2;	5199.999234;	247.86663015399998;	4.766666666666667;	8388608.0;	665495.2;	0.06666666666666667;	9.4;	340.46666666666664;	2.8666666666666667
1375318377;	2;	5199.999234;	253.066629388;	4.866666666666667;	8388608.0;	732603.4666666667;	0.0;	7.6;	351.93333333333334;	4.2
1375318677;	2;	5199.999234;	256.533295544;	4.933333333333334;	8388608.0;	665494.6666666666;	0.0;	7.466666666666667;	347.4;	2.933333333333333
1375318977;	2;	5199.999234;	180.26664011199998;	3.466666666666667;	8388608.0;	615163.2;	0.2;	7.6;	4.666666666666667;	2.3333333333333335
1375319277;	2;	5199.999234;	253.066629388;	4.866666666666667;	8388608.0;	587201.6;	0.0;	9.0;	404.1333333333333;	3.2
1375319577;	2;	5199.999234;	251.33329630999998;	4.833333333333333;	8388608.0;	536869.6;	0.0;	7.733333333333333;	344.46666666666664;	2.466666666666667
1375319877;	2;	5199.999234;	251.33329630999998;	4.833333333333333;	8388608.0;	654310.1333333333;	0.0;	7.4;	404.26666666666665;	2.6666666666666665
1375320177;	2;	5199.999234;	246.133297076;	4.733333333333333;	8388608.0;	687864.5333333333;	0.0;	7.266666666666667;	344.46666666666664;	2.4
1375320477;	2;	5199.999234;	171.59997472199996;	3.3;	8388608.0;	738195.7333333333;	0.0;	7.2;	3.1333333333333333;	1.0666666666666667
1375320777;	2;	5199.999234;	237.466631686;	4.566666666666666;	8388608.0;	492129.86666666664;	0.13333333333333333;	13.333333333333334;	292.2;	2.6
1375321077;	2;	5199.999234;	185.46663934600002;	3.566666666666667;	8388608.0;	570424.0;	0.0;	7.466666666666667;	119.0;	1.3333333333333333
1375321377;	2;	5199.999234;	251.33329630999998;	4.833333333333333;	8388608.0;	615162.6666666666;	0.0;	7.6;	345.4;	2.466666666666667
1375321677;	2;	5199.999234;	244.39996399800003;	4.7;	8388608.0;	710233.3333333334;	0.0;	7.066666666666666;	343.06666666666666;	2.4
1375321977;	2;	5199.999234;	242.66663092000002;	4.666666666666667;	8388608.0;	682272.2666666667;	0.0;	7.666666666666667;	348.2;	2.4
1375322277;	2;	5199.999234;	202.799970126;	3.9;	8388608.0;	905968.2666666667;	0.0;	7.2;	117.53333333333333;	2.6
1375322577;	2;	5199.999234;	173.33330779999997;	3.333333333333333;	8388608.0;	782934.6666666666;	0.0;	7.533333333333333;	3.0;	1.0666666666666667
1375322877;	2;	5199.999234;	232.266632452;	4.466666666666667;	8388608.0;	676679.4666666667;	0.0;	8.133333333333333;	291.46666666666664;	2.533333333333333
1375323177;	2;	5199.999234;	233.99996553;	4.5;	8388608.0;	536869.6;	0.4;	8.066666666666666;	286.8;	2.0
1375323477;	2;	5199.999234;	235.733298608;	4.533333333333333;	8388608.0;	503315.2;	0.06666666666666667;	7.533333333333333;	288.0;	2.4
1375323777;	2;	5199.999234;	240.93329784199994;	4.633333333333333;	8388608.0;	687864.2666666667;	0.0;	8.4;	346.93333333333334;	2.533333333333333
1375324077;	2;	5199.999234;	246.133297076;	4.733333333333333;	8388608.0;	637533.3333333334;	0.0;	7.733333333333333;	346.53333333333336;	2.3333333333333335
1375324377;	2;	5199.999234;	256.533295544;	4.933333333333334;	8388608.0;	704641.0666666667;	0.0;	7.733333333333333;	402.8666666666667;	2.466666666666667
1375324677;	2;	5199.999234;	249.59996323199996;	4.8;	8388608.0;	643124.0;	0.0;	6.866666666666666;	346.2;	2.533333333333333
1375324977;	2;	5199.999234;	256.533295544;	4.933333333333334;	8388608.0;	620755.2;	0.26666666666666666;	7.466666666666667;	400.8666666666667;	2.6
1375325277;	2;	5199.999234;	254.799962466;	4.9;	8388608.0;	587201.6;	0.0;	7.2;	403.2;	2.6
1375325577;	2;	5199.999234;	246.133297076;	4.733333333333333;	8388608.0;	637532.2666666667;	0.0;	7.866666666666666;	345.53333333333336;	2.1333333333333333
1375325878;	2;	5199.999234;	258.266628622;	4.966666666666667;	8388608.0;	503314.6666666667;	0.0;	6.933333333333334;	402.06666666666666;	2.4
1375326178;	2;	5199.999234;	258.266628622;	4.966666666666667;	8388608.0;	542461.6;	1.4;	8.0;	403.06666666666666;	3.8
1375326478;	2;	5199.999234;	199.33330396999997;	3.833333333333333;	8388608.0;	576016.2666666667;	0.0;	8.733333333333333;	60.93333333333333;	2.533333333333333
1375326778;	2;	5199.999234;	206.266636282;	3.966666666666667;	8388608.0;	564831.2;	0.0;	8.933333333333334;	120.8;	1.6
1375327078;	2;	5199.999234;	194.13330473599999;	3.733333333333333;	8388608.0;	643124.5333333333;	0.0;	7.4;	118.2;	1.6
1375327378;	2;	5199.999234;	235.733298608;	4.533333333333333;	8388608.0;	676680.0;	0.0;	7.466666666666667;	343.1333333333333;	2.3333333333333335
1375327678;	2;	5199.999234;	176.799973956;	3.4;	8388608.0;	659903.2;	0.06666666666666667;	12.266666666666667;	7.333333333333333;	1.3333333333333333
1375327978;	2;	5199.999234;	173.33330779999997;	3.333333333333333;	8388608.0;	503314.93333333335;	0.2;	8.266666666666667;	4.266666666666667;	2.2
1375328278;	2;	5199.999234;	173.33330779999997;	3.333333333333333;	8388608.0;	525684.2666666667;	0.0;	7.133333333333334;	64.0;	1.2
1375328578;	2;	5199.999234;	235.733298608;	4.533333333333333;	8388608.0;	581608.0;	0.0;	7.666666666666667;	288.1333333333333;	2.2666666666666666
1375328878;	2;	5199.999234;	230.53329937400002;	4.433333333333334;	8388608.0;	570423.2;	0.2;	6.6;	232.4;	1.8
1375329178;	2;	5199.999234;	188.933305502;	3.6333333333333333;	8388608.0;	464167.2;	0.0;	8.0;	120.86666666666666;	1.5333333333333334
1375329478;	2;	5199.999234;	204.53330320399996;	3.933333333333333;	8388608.0;	570424.0;	0.0;	6.466666666666667;	117.66666666666667;	1.5333333333333334
1375329778;	2;	5199.999234;	169.866641644;	3.266666666666667;	8388608.0;	469760.8;	0.0;	7.266666666666667;	3.066666666666667;	1.0666666666666667
1375330078;	2;	5199.999234;	261.73329477799996;	5.033333333333333;	8388608.0;	452983.2;	0.0;	8.066666666666666;	406.73333333333335;	3.933333333333333
1375330378;	2;	5199.999234;	246.133297076;	4.733333333333333;	8388608.0;	654310.4;	0.0;	8.266666666666667;	346.46666666666664;	2.8
1375330678;	2;	5199.999234;	254.799962466;	4.9;	8388608.0;	598386.4;	0.06666666666666667;	8.066666666666666;	404.93333333333334;	2.6666666666666665
1375330978;	2;	5199.999234;	185.46663934600002;	3.566666666666667;	8388608.0;	760565.6;	0.0;	7.266666666666667;	59.46666666666667;	1.1333333333333333
1375331278;	2;	5199.999234;	213.19996859399998;	4.1;	8388608.0;	564831.2;	0.2;	7.066666666666666;	179.33333333333334;	1.8666666666666667
1375331578;	2;	5199.999234;	194.13330473599999;	3.733333333333333;	8388608.0;	536868.8;	0.2;	7.4;	120.06666666666666;	1.6
1375331878;	2;	5199.999234;	194.13330473599999;	3.733333333333333;	8388608.0;	603977.6;	0.0;	6.933333333333334;	59.86666666666667;	1.2666666666666666
1375332178;	2;	5199.999234;	192.399971658;	3.7;	8388608.0;	452983.2;	0.0;	7.0;	119.13333333333334;	1.6
1375332478;	2;	5199.999234;	207.99996936;	4.0;	8388608.0;	570423.4666666667;	0.0;	7.133333333333334;	175.93333333333334;	1.6666666666666667
1375332778;	2;	5199.999234;	253.066629388;	4.866666666666667;	8388608.0;	620755.2;	0.0;	6.933333333333334;	404.73333333333335;	2.6666666666666665
1375333078;	2;	5199.999234;	247.86663015399998;	4.766666666666667;	8388608.0;	542461.8666666667;	0.0;	6.8;	344.93333333333334;	3.533333333333333
1375333378;	2;	5199.999234;	240.93329784199994;	4.633333333333333;	8388608.0;	704641.6;	0.2;	7.0;	347.06666666666666;	2.6
1375333678;	2;	5199.999234;	251.33329630999998;	4.833333333333333;	8388608.0;	637532.8;	0.0;	8.8;	346.3333333333333;	3.0
1375333978;	2;	5199.999234;	258.266628622;	4.966666666666667;	8388608.0;	654310.4;	0.0;	7.4;	404.1333333333333;	2.7333333333333334
1375334278;	2;	5199.999234;	251.33329630999998;	4.833333333333333;	8388608.0;	671088.0;	0.4666666666666667;	12.333333333333334;	346.8;	2.6666666666666665
1375334578;	2;	5199.999234;	202.799970126;	3.9;	8388608.0;	699048.8;	0.0;	7.466666666666667;	116.46666666666667;	2.066666666666667
1375334878;	2;	5199.999234;	173.33330779999997;	3.333333333333333;	8388608.0;	402652.0;	0.0;	6.6;	3.066666666666667;	1.0666666666666667
1375335179;	2;	5199.999234;	211.466635516;	4.066666666666666;	8388608.0;	447390.4;	0.0;	7.2;	235.93333333333334;	1.8666666666666667
1375335479;	2;	5199.999234;	249.59996323199996;	4.8;	8388608.0;	682271.4666666667;	0.06666666666666667;	7.533333333333333;	346.6666666666667;	2.7333333333333334
1375335779;	2;	5199.999234;	237.466631686;	4.566666666666666;	8388608.0;	626347.2;	0.0;	6.866666666666666;	291.3333333333333;	2.066666666666667
1375336079;	2;	5199.999234;	251.33329630999998;	4.833333333333333;	8388608.0;	788527.2;	0.0;	6.866666666666666;	402.93333333333334;	2.6666666666666665
1375336378;	2;	5199.999234;	242.66663092000002;	4.666666666666667;	8388608.0;	603977.6;	0.06666666666666667;	7.4;	349.3333333333333;	2.466666666666667
1375336678;	2;	5199.999234;	251.33329630999998;	4.833333333333333;	8388608.0;	637532.8;	0.0;	7.466666666666667;	345.6666666666667;	2.8
1375336978;	2;	5199.999234;	169.866641644;	3.266666666666667;	8388608.0;	687864.2666666667;	0.0;	7.733333333333333;	3.466666666666667;	1.3333333333333333
1375337278;	2;	5199.999234;	216.66663475000001;	4.166666666666667;	8388608.0;	542461.6;	0.0;	8.8;	178.86666666666667;	4.533333333333333
1375337578;	2;	5199.999234;	168.13330856599998;	3.233333333333333;	8388608.0;	480945.86666666664;	0.0;	7.733333333333333;	2.933333333333333;	1.0666666666666667
1375337878;	2;	5199.999234;	211.466635516;	4.066666666666666;	8388608.0;	536868.8;	0.0;	7.133333333333334;	180.8;	2.6
1375338178;	2;	5199.999234;	183.73330626799998;	3.533333333333333;	8388608.0;	581608.2666666667;	0.0;	7.266666666666667;	118.0;	1.6
1375338478;	2;	5199.999234;	242.66663092000002;	4.666666666666667;	8388608.0;	576016.5333333333;	0.0;	7.2;	291.6666666666667;	2.466666666666667
1375338778;	2;	5199.999234;	235.733298608;	4.533333333333333;	8388608.0;	564831.4666666667;	0.0;	7.6;	346.6;	2.7333333333333334
1375339078;	2;	5199.999234;	256.533295544;	4.933333333333334;	8388608.0;	615163.2;	0.0;	7.333333333333333;	349.0;	2.533333333333333
1375339378;	2;	5199.999234;	242.66663092000002;	4.666666666666667;	8388608.0;	508906.93333333335;	0.0;	7.6;	346.8666666666667;	2.6666666666666665
1375339678;	2;	5199.999234;	258.266628622;	4.966666666666667;	8388608.0;	581608.8;	0.0;	7.266666666666667;	348.1333333333333;	2.6
1375339978;	2;	5199.999234;	240.93329784199994;	4.633333333333333;	8388608.0;	643124.8;	0.06666666666666667;	6.8;	347.73333333333335;	3.8
1375340278;	2;	5199.999234;	256.533295544;	4.933333333333334;	8388608.0;	452983.2;	0.06666666666666667;	12.4;	350.6;	3.533333333333333
1375340578;	2;	5199.999234;	240.93329784199994;	4.633333333333333;	8388608.0;	609570.4;	0.0;	6.666666666666667;	341.53333333333336;	2.933333333333333
1375340878;	2;	5199.999234;	296.39995633800004;	5.7;	8388608.0;	671086.6666666666;	1.2666666666666666;	9.133333333333333;	353.73333333333335;	3.3333333333333335
1375341178;	2;	5199.999234;	249.59996323199996;	4.8;	8388608.0;	671086.1333333333;	0.0;	8.533333333333333;	342.93333333333334;	2.6
1375341479;	2;	5199.999234;	261.73329477799996;	5.033333333333333;	8388608.0;	838859.4666666667;	0.0;	7.866666666666666;	350.4;	4.133333333333334
1375341779;	2;	5199.999234;	325.866618664;	6.266666666666667;	8388608.0;	889190.4;	2.6;	9.333333333333334;	385.06666666666666;	5.466666666666667
1375342079;	2;	5199.999234;	192.399971658;	3.7;	8388608.0;	911560.0;	0.13333333333333333;	7.0;	20.0;	2.533333333333333
1375342379;	2;	5199.999234;	207.99996936;	4.0;	8388608.0;	659902.1333333333;	0.26666666666666666;	7.866666666666666;	125.53333333333333;	4.0
1375342679;	2;	5199.999234;	220.13330090600002;	4.233333333333333;	8388608.0;	917152.5333333333;	1.4;	23.333333333333332;	69.6;	4.466666666666667
1375342979;	2;	5199.999234;	187.199972424;	3.6;	8388608.0;	631940.2666666667;	0.6;	7.6;	8.466666666666667;	2.7333333333333334
1375343279;	2;	5199.999234;	206.266636282;	3.966666666666667;	8388608.0;	603978.1333333333;	0.0;	7.133333333333334;	121.73333333333333;	3.2
1375343579;	2;	5199.999234;	187.199972424;	3.6;	8388608.0;	648718.1333333333;	0.0;	7.466666666666667;	60.666666666666664;	2.3333333333333335
1375343879;	2;	5199.999234;	181.99997319;	3.5;	8388608.0;	603978.6666666666;	0.0;	7.2;	4.066666666666666;	2.4
1375344179;	2;	5199.999234;	232.266632452;	4.466666666666667;	8388608.0;	760565.8666666667;	0.0;	7.533333333333333;	237.53333333333333;	3.3333333333333335
1375344479;	2;	5199.999234;	183.73330626799998;	3.533333333333333;	8388608.0;	721418.4;	19.666666666666668;	8.8;	3.6;	2.466666666666667
1375344779;	2;	5199.999234;	202.799970126;	3.9;	8388608.0;	693457.0666666667;	0.0;	7.2;	122.6;	3.8666666666666667
1375345079;	2;	5199.999234;	199.33330396999997;	3.833333333333333;	8388608.0;	587200.5333333333;	0.0;	7.333333333333333;	64.53333333333333;	7.933333333333334
1375345379;	2;	5199.999234;	209.73330243799998;	4.033333333333333;	8388608.0;	710233.6;	0.06666666666666667;	8.066666666666666;	18.0;	8.333333333333334
1375345679;	2;	5199.999234;	227.06663321800002;	4.366666666666667;	8388608.0;	805305.0666666667;	0.0;	7.466666666666667;	235.0;	3.933333333333333
1375345979;	2;	5199.999234;	192.399971658;	3.7;	8388608.0;	687864.0;	0.26666666666666666;	7.733333333333333;	3.8;	2.6666666666666665
1375346279;	2;	5199.999234;	220.13330090600002;	4.233333333333333;	8388608.0;	520092.0;	0.0;	7.2;	237.73333333333332;	3.3333333333333335
1375346579;	2;	5199.999234;	246.133297076;	4.733333333333333;	8388608.0;	794119.7333333333;	0.2;	12.933333333333334;	346.26666666666665;	4.133333333333334
1375346879;	2;	5199.999234;	259.9999617;	5.0;	8388608.0;	760565.0666666667;	0.0;	7.666666666666667;	408.0;	3.8666666666666667
1375347179;	2;	5199.999234;	277.33329248;	5.333333333333334;	8388608.0;	911560.0;	0.6666666666666666;	8.4;	360.8;	6.133333333333334
1375347479;	2;	5199.999234;	228.799966296;	4.4;	8388608.0;	682272.2666666667;	0.2;	6.933333333333334;	233.0;	3.4
1375347779;	2;	5199.999234;	253.066629388;	4.866666666666667;	8388608.0;	732603.4666666667;	0.0;	7.266666666666667;	349.73333333333335;	4.2
1375348079;	2;	5199.999234;	258.266628622;	4.966666666666667;	8388608.0;	581608.8;	0.4666666666666667;	8.533333333333333;	350.26666666666665;	4.533333333333333
1375348379;	2;	5199.999234;	247.86663015399998;	4.766666666666667;	8388608.0;	665494.9333333333;	0.06666666666666667;	7.6;	348.6;	3.8666666666666667
1375348679;	2;	5199.999234;	204.53330320399996;	3.933333333333333;	8388608.0;	626348.0;	0.0;	6.733333333333333;	60.6;	2.533333333333333
1375348979;	2;	5199.999234;	204.53330320399996;	3.933333333333333;	8388608.0;	536869.8666666667;	0.06666666666666667;	7.533333333333333;	123.33333333333333;	4.133333333333334
1375349279;	2;	5199.999234;	213.19996859399998;	4.1;	8388608.0;	626348.2666666667;	0.0;	8.6;	174.8;	3.466666666666667
1375349579;	2;	5199.999234;	259.9999617;	5.0;	8388608.0;	777342.4;	0.0;	7.4;	405.2;	4.733333333333333
1375349879;	2;	5199.999234;	251.33329630999998;	4.833333333333333;	8388608.0;	637532.8;	0.0;	7.466666666666667;	344.4;	3.933333333333333
1375350179;	2;	5199.999234;	266.93329401200003;	5.133333333333334;	8388608.0;	620755.4666666667;	12.2;	7.933333333333334;	350.26666666666665;	5.133333333333334
1375350480;	2;	5199.999234;	277.33329248;	5.333333333333334;	8388608.0;	855636.0;	1.0666666666666667;	7.8;	350.1333333333333;	3.6
1375350780;	2;	5199.999234;	247.86663015399998;	4.766666666666667;	8388608.0;	788527.2;	0.0;	7.466666666666667;	351.3333333333333;	4.866666666666666
1375351080;	2;	5199.999234;	268.66662708999996;	5.166666666666666;	8388608.0;	754972.5333333333;	26.733333333333334;	744.2;	350.93333333333334;	4.866666666666666
1375351380;	2;	5199.999234;	214.93330167199997;	4.133333333333333;	8388608.0;	1040185.8666666667;	3.8;	8.8;	8.4;	2.466666666666667
1375351680;	2;	5199.999234;	209.73330243799998;	4.033333333333333;	8388608.0;	850044.0;	62.86666666666667;	10.733333333333333;	3.8666666666666667;	2.8
1375351980;	2;	5199.999234;	180.26664011199998;	3.466666666666667;	8388608.0;	782935.2;	0.0;	7.133333333333334;	3.3333333333333335;	1.8666666666666667
1375352280;	2;	5199.999234;	223.599967062;	4.3;	8388608.0;	626347.2;	0.5333333333333333;	8.066666666666666;	234.6;	3.533333333333333
1375352580;	2;	5199.999234;	246.133297076;	4.733333333333333;	8388608.0;	850043.7333333333;	18.333333333333332;	8.333333333333334;	50.733333333333334;	6.2
1375352880;	2;	5199.999234;	266.93329401200003;	5.133333333333334;	8388608.0;	989854.6666666666;	0.9333333333333333;	8.333333333333334;	295.3333333333333;	4.933333333333334
1375353180;	2;	5199.999234;	207.99996936;	4.0;	8388608.0;	838859.2;	0.4666666666666667;	8.066666666666666;	119.66666666666667;	3.2
1375353480;	2;	5199.999234;	201.06663704800002;	3.8666666666666667;	8388608.0;	508907.2;	0.8;	13.0;	62.666666666666664;	6.4
1375353780;	2;	5199.999234;	206.266636282;	3.966666666666667;	8388608.0;	637531.7333333333;	0.0;	7.733333333333333;	71.33333333333333;	3.2666666666666666
1375354080;	2;	5199.999234;	239.19996476399996;	4.6;	8388608.0;	1073738.9333333333;	2.6666666666666665;	8.4;	238.33333333333334;	4.866666666666666
1375354380;	2;	5199.999234;	183.73330626799998;	3.533333333333333;	8388608.0;	576016.0;	0.6666666666666666;	8.066666666666666;	6.533333333333333;	3.6
1375354680;	2;	5199.999234;	216.66663475000001;	4.166666666666667;	8388608.0;	738195.4666666667;	0.06666666666666667;	9.0;	127.06666666666666;	5.6
1375354980;	2;	5199.999234;	183.73330626799998;	3.533333333333333;	8388608.0;	626348.2666666667;	0.0;	7.4;	7.666666666666667;	4.333333333333333
1375355280;	2;	5199.999234;	258.266628622;	4.966666666666667;	8388608.0;	866821.3333333334;	2.6666666666666665;	9.933333333333334;	300.6;	7.933333333333334
1375355580;	2;	5199.999234;	233.99996553;	4.5;	8388608.0;	905967.2;	2.7333333333333334;	9.4;	236.86666666666667;	6.4
1375355880;	2;	5199.999234;	242.66663092000002;	4.666666666666667;	8388608.0;	738195.4666666667;	0.3333333333333333;	8.133333333333333;	235.53333333333333;	5.2
1375356180;	2;	5199.999234;	232.266632452;	4.466666666666667;	8388608.0;	1006630.4;	0.4;	7.466666666666667;	240.86666666666667;	5.4
1375356480;	2;	5199.999234;	201.06663704800002;	3.8666666666666667;	8388608.0;	754973.6;	0.0;	8.0;	58.8;	4.2
1375356780;	2;	5199.999234;	207.99996936;	4.0;	8388608.0;	671088.0;	0.06666666666666667;	7.8;	124.0;	3.4
1375357080;	2;	5199.999234;	180.26664011199998;	3.466666666666667;	8388608.0;	620755.2;	0.0;	8.066666666666666;	4.6;	2.466666666666667
1375357380;	2;	5199.999234;	235.733298608;	4.533333333333333;	8388608.0;	659902.4;	0.06666666666666667;	8.333333333333334;	237.66666666666666;	4.866666666666666
1375357680;	2;	5199.999234;	190.66663858;	3.666666666666667;	8388608.0;	721419.2;	0.0;	7.866666666666666;	63.53333333333333;	2.933333333333333
1375357980;	2;	5199.999234;	176.799973956;	3.4;	8388608.0;	738196.0;	0.0;	7.666666666666667;	3.933333333333333;	2.2666666666666666
1375358280;	2;	5199.999234;	207.99996936;	4.0;	8388608.0;	570423.2;	0.2;	8.0;	176.93333333333334;	3.0
1375358580;	2;	5199.999234;	181.99997319;	3.5;	8388608.0;	469760.0;	0.0;	7.666666666666667;	7.866666666666666;	1.8
1375358881;	2;	5199.999234;	199.33330396999997;	3.833333333333333;	8388608.0;	615162.9333333333;	0.6;	14.4;	63.13333333333333;	3.066666666666667
1375359181;	2;	5199.999234;	178.533307034;	3.433333333333333;	8388608.0;	637532.0;	0.5333333333333333;	8.266666666666667;	4.733333333333333;	3.2666666666666666
1375359481;	2;	5199.999234;	265.199960934;	5.1;	8388608.0;	822081.6;	0.13333333333333333;	8.733333333333333;	363.4;	24.8
1375359781;	2;	5199.999234;	192.399971658;	3.7;	8388608.0;	754973.6;	0.2;	8.533333333333333;	62.666666666666664;	2.6
1375360081;	2;	5199.999234;	192.399971658;	3.7;	8388608.0;	553646.4;	0.0;	9.133333333333333;	123.06666666666666;	3.0
1375360381;	2;	5199.999234;	249.59996323199996;	4.8;	8388608.0;	637532.8;	0.2;	7.666666666666667;	289.26666666666665;	4.2
1375360681;	2;	5199.999234;	246.133297076;	4.733333333333333;	8388608.0;	553645.6;	0.06666666666666667;	7.8;	351.2;	3.0
1375360981;	2;	5199.999234;	249.59996323199996;	4.8;	8388608.0;	536869.6;	0.2;	8.0;	344.1333333333333;	3.3333333333333335
1375361281;	2;	5199.999234;	251.33329630999998;	4.833333333333333;	8388608.0;	587200.0;	1.6;	8.6;	295.26666666666665;	4.4
1375361581;	2;	5199.999234;	244.39996399800003;	4.7;	8388608.0;	654309.6;	0.0;	7.666666666666667;	291.93333333333334;	3.1333333333333333
1375361881;	2;	5199.999234;	173.33330779999997;	3.333333333333333;	8388608.0;	548053.6;	0.0;	8.0;	3.533333333333333;	2.066666666666667
1375362181;	2;	5199.999234;	202.799970126;	3.9;	8388608.0;	436205.6;	0.0;	8.266666666666667;	121.2;	2.8666666666666667
1375362481;	2;	5199.999234;	183.73330626799998;	3.533333333333333;	8388608.0;	576016.5333333333;	2.3333333333333335;	9.933333333333334;	5.533333333333333;	4.2
1375362781;	2;	5199.999234;	192.399971658;	3.7;	8388608.0;	732603.7333333333;	0.2;	8.4;	62.6;	2.466666666666667
1375363081;	2;	5199.999234;	206.266636282;	3.966666666666667;	8388608.0;	766157.6;	1.0;	8.6;	119.93333333333334;	4.066666666666666
