Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375316577;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.2610456E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375316877;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.2610456E7;	156587.2;	0.0;	2.2666666666666666;	0.0;	1.5333333333333334
1375317177;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.2610456E7;	0.0;	0.6;	1.3333333333333333;	0.0;	1.0
1375317477;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.2610456E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375317777;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	178956.8;	0.0;	0.8;	0.0;	1.0
1375318077;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	246065.6;	0.0;	0.7333333333333333;	0.0;	1.0
1375318377;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1375318677;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375318977;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	22369.6;	0.0;	1.0;	0.0;	1.0
1375319277;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	290804.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375319577;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375319877;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375320177;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375320477;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.2610456E7;	134217.6;	0.06666666666666667;	2.3333333333333335;	0.0;	1.5333333333333334
1375320777;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	134217.6;	0.06666666666666667;	0.9333333333333333;	6.533333333333333;	7.6
1375321077;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375321377;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375321677;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375321977;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1375322277;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	22369.6;	0.0;	6.8;	0.2;	1.1333333333333333
1375322577;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375322877;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375323177;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375323477;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375323777;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375324077;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	134217.6;	0.0;	2.2666666666666666;	0.0;	1.5333333333333334
1375324377;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	22369.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375324677;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375324977;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375325277;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375325577;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	89478.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375325878;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	268435.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375326178;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	89478.4;	0.06666666666666667;	1.2;	0.0;	1.0
1375326478;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375326778;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375327078;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375327378;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375327678;	8;	20799.99704;	405.59994227999994;	1.95;	3.2610456E7;	626348.8;	171.26666666666668;	607.2666666666667;	0.6;	28.6
1375327978;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	514500.8;	0.0;	1.8666666666666667;	0.0;	1.0
1375328278;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.2610456E7;	67108.8;	0.0;	7.133333333333334;	0.2;	1.1333333333333333
1375328578;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375328878;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375329178;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375329478;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375329778;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375330078;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	178956.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375330378;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375330678;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375330978;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375331278;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	0.0;	0.06666666666666667;	2.933333333333333;	0.0;	1.5333333333333334
1375331578;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375331878;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375332178;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1375332478;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375332778;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	313174.4;	0.0;	1.3333333333333333;	0.0;	1.0
1375333078;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	178956.8;	0.0;	1.2666666666666666;	0.0;	1.0
1375333378;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375333678;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375333978;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375334278;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375334578;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	156587.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375334878;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	67108.8;	0.06666666666666667;	2.4;	0.0;	1.5333333333333334
1375335179;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	0.0;	0.0;	6.8;	0.2;	1.1333333333333333
1375335479;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1375335779;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375336079;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	44739.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375336378;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375336678;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	67108.8;	0.0;	1.2;	0.0;	1.0
1375336978;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375337278;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	134217.6;	0.0;	1.0;	0.0;	1.0
1375337578;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1375337878;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375338178;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375338478;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	0.0;	0.06666666666666667;	2.3333333333333335;	0.0;	1.5333333333333334
1375338778;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	0.0;	0.0;	2.2;	0.06666666666666667;	1.1333333333333333
1375339078;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	0.0;	0.0;	1.5333333333333334;	0.06666666666666667;	1.0
1375339378;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	156587.2;	0.0;	1.0;	0.0;	1.0
1375339678;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375339978;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375340278;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	89478.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375340578;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375340878;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375341178;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	0.0;	0.0;	2.2666666666666666;	0.2;	1.1333333333333333
1375341479;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	246065.6;	0.0;	5.933333333333334;	0.0;	1.0
1375341779;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375342079;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	67108.8;	0.0;	2.066666666666667;	0.0;	1.5333333333333334
1375342379;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375342679;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375342979;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375343279;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	0.0;	0.0;	1.4;	0.0;	1.0
1375343579;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375343879;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375344179;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375344479;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375344779;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1375345079;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	134217.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375345379;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375345679;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	67108.8;	0.0;	2.2666666666666666;	0.0;	1.5333333333333334
1375345979;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375346279;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375346579;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375346879;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375347179;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	0.0;	0.0;	7.0;	0.2;	1.1333333333333333
1375347479;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375347779;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	156587.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375348079;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375348379;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375348679;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375348979;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375349279;	8;	20799.99704;	3052.39956562;	14.675;	3.2610456E7;	2169852.2666666666;	2.6666666666666665;	3.466666666666667;	377.26666666666665;	5.333333333333333
1375349579;	8;	20799.99704;	5009.332620466667;	24.083333333333336;	3.2610456E7;	4294965.6;	0.0;	1.3333333333333333;	2.8;	3.6666666666666665
1375349879;	8;	20799.99704;	112.66665063333332;	0.5416666666666666;	3.2610456E7;	4563400.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375350179;	8;	20799.99704;	102.26665211333331;	0.49166666666666664;	3.2610456E7;	894784.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375350480;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.2610456E7;	22369.6;	0.0;	1.0;	0.0;	1.0
1375350780;	8;	20799.99704;	95.33331976666666;	0.45833333333333337;	3.2610456E7;	178956.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375351080;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.2610456E7;	178956.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375351380;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	246065.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1375351680;	8;	20799.99704;	88.39998742;	0.425;	3.2610456E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1375351980;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375352280;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1375352580;	8;	20799.99704;	83.19998815999999;	0.4;	3.2610456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375352880;	8;	20799.99704;	90.13332050666666;	0.43333333333333335;	3.2610456E7;	134217.6;	0.06666666666666667;	2.4;	0.0;	1.5333333333333334
1375353180;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375353480;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375353780;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375354080;	8;	20799.99704;	86.66665433333331;	0.41666666666666663;	3.2610456E7;	178956.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375354380;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	0.0;	0.0;	7.066666666666666;	0.2;	1.1333333333333333
1375354680;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	0.0;	0.0;	11.333333333333334;	0.0;	1.0
1375354980;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375355280;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375355580;	8;	20799.99704;	77.99998889999999;	0.375;	3.2610456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375355880;	8;	20799.99704;	81.46665507333333;	0.39166666666666666;	3.2610456E7;	0.0;	0.0;	1.5333333333333334;	0.0;	1.0
1375356180;	8;	20799.99704;	79.73332198666667;	0.38333333333333336;	3.2610456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375356480;	8;	20799.99704;	84.93332124666668;	0.4083333333333334;	3.2610456E7;	89478.4;	0.0;	2.2666666666666666;	0.0;	1.5333333333333334
1375356780;	8;	20799.99704;	4768.39932142;	22.925;	3.2610456E7;	1946156.2666666666;	2.6;	1.8666666666666667;	796.8666666666667;	12.266666666666667
1375357080;	8;	20799.99704;	20290.397112519997;	97.55;	3.2610456E7;	1.2750682666666666E7;	0.0;	0.7333333333333333;	3.6666666666666665;	3.6666666666666665
1375357380;	8;	20799.99704;	16360.931005046667;	78.65833333333333;	3.2610456E7;	1.0267654666666666E7;	0.06666666666666667;	0.8666666666666667;	1.2666666666666666;	2.3333333333333335
1375357680;	8;	20799.99704;	12495.59822178;	60.075;	3.2610456E7;	7985952.8;	0.0;	1.4666666666666666;	1.2666666666666666;	2.3333333333333335
1375357980;	8;	20799.99704;	10691.198478559998;	51.4;	3.2610456E7;	5413447.2;	0.0;	1.0;	1.2666666666666666;	2.3333333333333335
1375358280;	8;	20799.99704;	9051.465378573334;	43.51666666666667;	3.2610456E7;	4026529.3333333335;	0.0;	1.0;	0.0;	1.0
1375358580;	8;	20799.99704;	7472.3989366199985;	35.925;	3.2610456E7;	3668616.2666666666;	0.0;	0.8;	1.2666666666666666;	2.3333333333333335
1375358881;	8;	20799.99704;	3816.79945684;	18.35;	3.2610456E7;	4317334.133333334;	0.0;	1.0666666666666667;	1.2666666666666666;	2.3333333333333335
1375359181;	8;	20799.99704;	3376.532852826667;	16.233333333333334;	3.2610456E7;	1744828.8;	0.0;	1.4;	1519.8;	51.13333333333333
1375359481;	8;	20799.99704;	4600.266012013332;	22.116666666666664;	3.2610456E7;	2527765.066666667;	2.6666666666666665;	2.2;	483.73333333333335;	74.93333333333334
1375359781;	8;	20799.99704;	19993.9971547;	96.125;	3.2610456E7;	1.404812E7;	0.0;	1.0;	365.73333333333335;	7.6
1375360081;	8;	20799.99704;	15906.797736339997;	76.475;	3.2610456E7;	1.1788788266666668E7;	0.0;	2.2666666666666666;	1.2666666666666666;	2.8666666666666667
1375360381;	8;	20799.99704;	12765.998183299998;	61.375;	3.2610456E7;	7471450.666666667;	0.0;	7.333333333333333;	1.4666666666666666;	2.466666666666667
1375360681;	8;	20799.99704;	10474.531842726665;	50.35833333333333;	3.2610456E7;	4608140.533333333;	0.0;	1.0;	4.266666666666667;	5.466666666666667
1375360981;	8;	20799.99704;	9030.665381533334;	43.41666666666667;	3.2610456E7;	3601506.6666666665;	0.0;	1.2666666666666666;	0.0;	1.0
1375361281;	8;	20799.99704;	7789.59889148;	37.45;	3.2610456E7;	3735724.2666666666;	0.0;	0.9333333333333333;	4.866666666666666;	5.933333333333334
1375361581;	8;	20799.99704;	3808.1327914066665;	18.308333333333334;	3.2610456E7;	4496290.933333334;	0.0;	1.0;	1.2666666666666666;	2.3333333333333335
1375361881;	8;	20799.99704;	3109.5995574799995;	14.95;	3.2610456E7;	2080372.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375362181;	8;	20799.99704;	1740.2664190133332;	8.366666666666667;	3.2610456E7;	3333072.533333333;	0.0;	1.2666666666666666;	1.2666666666666666;	2.3333333333333335
1375362481;	8;	20799.99704;	2627.732959386666;	12.633333333333333;	3.2610456E7;	3780464.2666666666;	2.6666666666666665;	1.6;	404.3333333333333;	6.4
1375362781;	8;	20799.99704;	3061.066231053333;	14.716666666666667;	3.2610456E7;	4272595.733333333;	0.0;	0.9333333333333333;	0.0;	1.0
1375363081;	8;	20799.99704;	3062.7995641399993;	14.725;	3.2610456E7;	1879046.4;	0.0;	1.1333333333333333;	7.4;	8.533333333333333
1375363381;	8;	20799.99704;	689.8665684933334;	3.316666666666667;	3.2610456E7;	3579137.6;	0.0;	1.2;	1.2666666666666666;	2.3333333333333335
1375363681;	8;	20799.99704;	107.46665137333332;	0.5166666666666666;	3.2610456E7;	939523.2;	0.0;	2.4;	0.0;	1.5333333333333334
1375363981;	8;	20799.99704;	97.06665285333331;	0.4666666666666666;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375364281;	8;	20799.99704;	100.53331902666667;	0.48333333333333334;	3.2610456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375364581;	8;	20799.99704;	100.53331902666667;	0.48333333333333334;	3.2610456E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375364881;	8;	20799.99704;	114.39998372;	0.55;	3.2610456E7;	335544.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375365181;	8;	20799.99704;	183.73330718666665;	0.8833333333333333;	3.2610456E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375365481;	8;	20799.99704;	247.8666313933333;	1.1916666666666667;	3.2610456E7;	0.0;	0.0;	0.9333333333333333;	0.3333333333333333;	1.3333333333333333
1375365781;	8;	20799.99704;	239.19996596;	1.15;	3.2610456E7;	67108.8;	0.0;	1.0;	0.0;	1.0
