Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375337878;	1;	2925.999186;	0.0;	0.0;	179256.0;	49105.86666666667;	0.0;	1.0;	2.6666666666666665;	2.533333333333333
1375338178;	1;	2925.999186;	0.0;	0.0;	179256.0;	33552.53333333333;	0.0;	1.2;	2.8;	2.8
1375338478;	1;	2925.999186;	0.0;	0.0;	179256.0;	31105.866666666665;	0.0;	1.0666666666666667;	2.7333333333333334;	2.6666666666666665
1375338778;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	62388.53333333333;	0.0;	1.2;	2.8666666666666667;	2.8666666666666667
1375339078;	1;	2925.999186;	0.0;	0.0;	179256.0;	33726.4;	0.0;	1.1333333333333333;	2.8;	2.8
1375339378;	1;	2925.999186;	0.0;	0.0;	179256.0;	28309.866666666665;	0.0;	1.0666666666666667;	3.4;	3.3333333333333335
1375339678;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	66408.0;	0.0;	1.2;	2.8666666666666667;	2.8
1375339978;	1;	2925.999186;	0.0;	0.0;	179256.0;	49980.8;	0.0;	1.1333333333333333;	3.0;	2.933333333333333
1375340278;	1;	2925.999186;	0.0;	0.0;	179256.0;	28134.666666666668;	0.0;	1.0;	3.1333333333333333;	3.066666666666667
1375340578;	1;	2925.999186;	31.210657984;	1.0666666666666667;	179256.0;	44562.4;	0.0;	1.1333333333333333;	338.93333333333334;	338.73333333333335
1375340878;	1;	2925.999186;	13.654662867999997;	0.4666666666666666;	179256.0;	61514.666666666664;	0.0;	1.0666666666666667;	246.4;	246.33333333333334
1375341178;	1;	2925.999186;	0.0;	0.0;	179256.0;	29182.666666666668;	0.0;	1.2;	6.266666666666667;	6.066666666666666
1375341479;	1;	2925.999186;	0.0;	0.0;	179256.0;	28834.133333333335;	0.0;	1.2666666666666666;	5.866666666666666;	5.6
1375341779;	1;	2925.999186;	0.0;	0.0;	179256.0;	29357.866666666665;	0.0;	1.0666666666666667;	4.666666666666667;	4.666666666666667
1375342079;	1;	2925.999186;	13.654662867999997;	0.4666666666666666;	179256.0;	59767.2;	0.0;	1.2;	5.266666666666667;	5.266666666666667
1375342379;	1;	2925.999186;	0.0;	0.0;	179256.0;	55747.2;	0.0;	1.0;	5.133333333333334;	4.866666666666666
1375342679;	1;	2925.999186;	0.0;	0.0;	179256.0;	31105.6;	0.0;	1.0;	4.533333333333333;	4.4
1375342979;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	42115.46666666667;	0.0;	1.2;	5.0;	4.933333333333334
1375343279;	1;	2925.999186;	0.0;	0.0;	179256.0;	55572.26666666667;	0.0;	1.0;	5.333333333333333;	5.2
1375343579;	1;	2925.999186;	0.0;	0.0;	179256.0;	35125.86666666667;	0.0;	1.0666666666666667;	4.0;	4.0
1375343879;	1;	2925.999186;	0.0;	0.0;	179256.0;	30231.2;	0.0;	1.1333333333333333;	4.133333333333334;	4.066666666666666
1375344179;	1;	2925.999186;	35.111990232;	1.2;	179256.0;	57145.333333333336;	0.0;	1.2;	435.2;	435.0
1375344479;	1;	2925.999186;	27.309325735999995;	0.9333333333333332;	179256.0;	51553.066666666666;	0.0;	1.0666666666666667;	431.06666666666666;	431.0
1375344779;	1;	2925.999186;	3.901332248;	0.13333333333333333;	179256.0;	36873.066666666666;	0.0;	1.1333333333333333;	179.06666666666666;	178.86666666666667
1375345079;	1;	2925.999186;	3.901332248;	0.13333333333333333;	179256.0;	32678.666666666668;	0.0;	1.2;	13.733333333333333;	13.6
1375345379;	1;	2925.999186;	7.802664496;	0.26666666666666666;	179256.0;	67456.0;	0.0;	1.3333333333333333;	12.133333333333333;	11.8
1375345679;	1;	2925.999186;	0.0;	0.0;	179256.0;	39843.46666666667;	0.0;	1.1333333333333333;	4.266666666666667;	4.266666666666667
1375345979;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	42464.8;	0.0;	1.2;	7.333333333333333;	7.133333333333334
1375346279;	1;	2925.999186;	0.0;	0.0;	179256.0;	79339.73333333334;	0.0;	1.0666666666666667;	20.2;	20.0
1375346579;	1;	2925.999186;	0.0;	0.0;	179256.0;	38970.4;	0.0;	1.1333333333333333;	18.066666666666666;	18.0
1375346879;	1;	2925.999186;	0.0;	0.0;	179256.0;	25164.266666666666;	0.0;	1.1333333333333333;	4.8;	4.666666666666667
1375347179;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	30931.2;	0.0;	1.2;	4.733333333333333;	4.6
1375347479;	1;	2925.999186;	0.0;	0.0;	179256.0;	66758.13333333333;	0.0;	1.0;	9.6;	9.533333333333333
1375347779;	1;	2925.999186;	27.309325735999995;	0.9333333333333332;	179256.0;	30930.933333333334;	0.0;	1.0;	460.8666666666667;	460.8666666666667
1375348079;	1;	2925.999186;	37.062656356;	1.2666666666666666;	179256.0;	26736.266666666666;	0.0;	1.0;	502.0;	501.93333333333334
1375348379;	1;	2925.999186;	44.865320852;	1.5333333333333334;	179256.0;	59243.2;	0.0;	1.1333333333333333;	438.6;	438.46666666666664
1375348679;	1;	2925.999186;	0.0;	0.0;	179256.0;	41592.26666666667;	0.0;	1.0;	18.4;	18.266666666666666
1375348979;	1;	2925.999186;	0.0;	0.0;	179256.0;	33901.6;	0.0;	1.1333333333333333;	14.8;	14.666666666666666
1375349279;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	49805.333333333336;	0.0;	1.3333333333333333;	4.6;	4.533333333333333
1375349579;	1;	2925.999186;	0.0;	0.0;	179256.0;	51028.26666666667;	0.0;	1.2;	4.666666666666667;	4.533333333333333
1375349879;	1;	2925.999186;	0.0;	0.0;	179256.0;	29881.866666666665;	0.0;	1.2;	4.466666666666667;	4.4
1375350179;	1;	2925.999186;	0.0;	0.0;	179256.0;	26387.466666666667;	0.0;	1.0666666666666667;	4.066666666666666;	4.066666666666666
1375350480;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	68331.2;	0.0;	1.0666666666666667;	4.066666666666666;	4.0
1375350780;	1;	2925.999186;	0.0;	0.0;	179256.0;	39843.46666666667;	0.0;	1.0666666666666667;	4.2;	4.133333333333334
1375351080;	1;	2925.999186;	0.0;	0.0;	179256.0;	26037.866666666665;	0.0;	1.0;	5.666666666666667;	5.666666666666667
1375351380;	1;	2925.999186;	37.062656356;	1.2666666666666666;	179256.0;	44212.53333333333;	0.0;	1.0666666666666667;	493.0;	492.93333333333334
1375351680;	1;	2925.999186;	25.358659612;	0.8666666666666667;	179256.0;	66408.0;	0.0;	1.0;	372.53333333333336;	372.4
1375351980;	1;	2925.999186;	0.0;	0.0;	179256.0;	35300.8;	0.0;	1.2;	172.86666666666667;	172.86666666666667
1375352280;	1;	2925.999186;	3.901332248;	0.13333333333333333;	179256.0;	36349.066666666666;	0.0;	1.3333333333333333;	4.333333333333333;	4.2
1375352580;	1;	2925.999186;	7.802664496;	0.26666666666666666;	179256.0;	73747.46666666666;	0.0;	1.2;	4.066666666666666;	4.066666666666666
1375352880;	1;	2925.999186;	0.0;	0.0;	179256.0;	39320.53333333333;	0.0;	1.2666666666666666;	4.266666666666667;	4.133333333333334
1375353180;	1;	2925.999186;	0.0;	0.0;	179256.0;	27434.666666666668;	0.0;	1.2;	4.266666666666667;	4.066666666666666
1375353480;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	62913.333333333336;	0.0;	1.2666666666666666;	4.0;	3.933333333333333
1375353780;	1;	2925.999186;	0.0;	0.0;	179256.0;	50679.2;	0.0;	1.2666666666666666;	4.133333333333334;	4.133333333333334
1375354080;	1;	2925.999186;	0.0;	0.0;	179256.0;	33552.26666666667;	0.0;	1.2;	4.066666666666666;	3.8666666666666667
1375354380;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	79166.13333333333;	0.0;	1.3333333333333333;	4.4;	4.266666666666667
1375354680;	1;	2925.999186;	0.0;	0.0;	179256.0;	40542.4;	0.0;	1.2666666666666666;	4.266666666666667;	4.2
1375354980;	1;	2925.999186;	25.358659612;	0.8666666666666667;	179256.0;	27085.333333333332;	0.0;	1.2;	587.7333333333333;	587.8
1375355280;	1;	2925.999186;	46.815986976000005;	1.6;	179256.0;	35823.46666666667;	0.0;	1.2;	458.3333333333333;	458.26666666666665
1375355580;	1;	2925.999186;	3.901332248;	0.13333333333333333;	179256.0;	70426.66666666667;	0.0;	1.2;	180.26666666666668;	180.2
1375355880;	1;	2925.999186;	0.0;	0.0;	179256.0;	38795.46666666667;	0.0;	1.2;	15.2;	15.2
1375356180;	1;	2925.999186;	0.0;	0.0;	179256.0;	33202.666666666664;	0.0;	1.2;	13.866666666666667;	13.866666666666667
1375356480;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	38795.46666666667;	0.0;	1.3333333333333333;	42.13333333333333;	41.93333333333333
1375356780;	1;	2925.999186;	0.0;	0.0;	179256.0;	62913.6;	0.0;	1.1333333333333333;	25.0;	24.8
1375357080;	1;	2925.999186;	0.0;	0.0;	179256.0;	32852.8;	0.0;	1.2666666666666666;	6.466666666666667;	6.4
1375357380;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	37746.13333333333;	0.0;	1.2666666666666666;	8.733333333333333;	8.6
1375357680;	1;	2925.999186;	0.0;	0.0;	179256.0;	60291.2;	0.0;	1.2;	4.133333333333334;	4.0
1375357980;	1;	2925.999186;	0.0;	0.0;	179256.0;	30056.0;	0.0;	1.2666666666666666;	4.066666666666666;	4.066666666666666
1375358280;	1;	2925.999186;	0.0;	0.0;	179256.0;	27085.333333333332;	0.0;	1.2;	4.866666666666666;	4.8
1375358581;	1;	2925.999186;	50.717319224;	1.7333333333333334;	179256.0;	64484.53333333333;	0.0;	1.2;	726.5333333333333;	726.5333333333333
1375358881;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	48581.6;	0.0;	1.0;	126.26666666666667;	126.0
1375359181;	1;	2925.999186;	3.901332248;	0.13333333333333333;	179256.0;	26560.533333333333;	0.0;	1.0666666666666667;	174.8;	174.73333333333332
1375359481;	1;	2925.999186;	0.0;	0.0;	179256.0;	26211.466666666667;	0.0;	1.0666666666666667;	9.666666666666666;	9.533333333333333
1375359781;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	62387.73333333333;	0.0;	1.2666666666666666;	10.933333333333334;	10.866666666666667
1375360081;	1;	2925.999186;	0.0;	0.0;	179256.0;	50329.6;	0.0;	1.1333333333333333;	6.933333333333334;	6.733333333333333
1375360381;	1;	2925.999186;	0.0;	0.0;	179256.0;	32328.8;	0.0;	1.0666666666666667;	8.2;	8.133333333333333
1375360681;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	47881.86666666667;	0.0;	1.2;	5.133333333333334;	4.866666666666666
1375360981;	1;	2925.999186;	0.0;	0.0;	179256.0;	65010.666666666664;	0.0;	1.0;	4.666666666666667;	4.533333333333333
1375361281;	1;	2925.999186;	0.0;	0.0;	179256.0;	36873.86666666667;	0.0;	1.0;	4.533333333333333;	4.533333333333333
1375361581;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	60116.26666666667;	0.0;	1.1333333333333333;	4.6;	4.6
1375361881;	1;	2925.999186;	0.0;	0.0;	179256.0;	56971.2;	0.0;	1.0;	4.8;	4.8
1375362181;	1;	2925.999186;	21.457327363999998;	0.7333333333333333;	179256.0;	30580.533333333333;	0.0;	1.0666666666666667;	479.0;	478.8666666666667
1375362481;	1;	2925.999186;	27.309325735999995;	0.9333333333333332;	179256.0;	31804.533333333333;	0.0;	1.2666666666666666;	383.2;	383.06666666666666
1375362781;	1;	2925.999186;	19.506661240000003;	0.6666666666666667;	179256.0;	83185.06666666667;	0.0;	1.2666666666666666;	233.46666666666667;	233.46666666666667
1375363081;	1;	2925.999186;	0.0;	0.0;	179256.0;	41242.13333333333;	0.0;	1.2;	101.73333333333333;	101.6
1375363381;	1;	2925.999186;	3.901332248;	0.13333333333333333;	179256.0;	34076.53333333333;	0.0;	1.3333333333333333;	174.66666666666666;	174.66666666666666
1375363681;	1;	2925.999186;	7.802664496;	0.26666666666666666;	179256.0;	67281.06666666667;	0.0;	1.2;	13.6;	13.466666666666667
1375363981;	1;	2925.999186;	0.0;	0.0;	179256.0;	34251.73333333333;	0.0;	1.2;	121.46666666666667;	121.46666666666667
1375364281;	1;	2925.999186;	0.0;	0.0;	179256.0;	30407.466666666667;	0.0;	1.2666666666666666;	80.6;	80.53333333333333
1375364581;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	67282.4;	0.0;	1.2666666666666666;	8.333333333333334;	8.266666666666667
1375364881;	1;	2925.999186;	0.0;	0.0;	179256.0;	50330.4;	0.0;	1.2;	7.266666666666667;	7.2
1375365181;	1;	2925.999186;	0.0;	0.0;	179256.0;	33902.933333333334;	0.0;	1.1333333333333333;	15.666666666666666;	15.466666666666667
1375365481;	1;	2925.999186;	11.703996744000001;	0.4;	179256.0;	50504.0;	0.0;	1.2;	8.8;	8.733333333333333
1375365781;	1;	2925.999186;	33.161324108;	1.1333333333333333;	179256.0;	55048.8;	0.0;	1.0666666666666667;	630.4;	630.2666666666667
1375366081;	1;	2925.999186;	17.555995116;	0.6;	179256.0;	32329.066666666666;	0.0;	1.0;	236.6;	236.6
1375366382;	1;	2925.999186;	19.506661240000003;	0.6666666666666667;	179256.0;	43164.8;	0.0;	1.0666666666666667;	182.4;	182.26666666666668
1375366682;	1;	2925.999186;	0.0;	0.0;	179256.0;	60816.0;	0.0;	1.0;	11.666666666666666;	11.466666666666667
