Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375321377;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	184547.2;	0.0;	8.8;	0.0;	0.0
1375321677;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	170566.66666666666;	0.0;	11.666666666666666;	0.0;	0.0
1375321977;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	167770.66666666666;	0.0;	8.933333333333334;	0.06666666666666667;	0.06666666666666667
1375322277;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	243267.2;	0.0;	12.2;	0.0;	0.0
1375322577;	1;	2599.999631;	629.199910702;	24.2;	4194304.0;	279617.6;	0.2;	10.2;	0.0;	0.5333333333333333
1375322877;	1;	2599.999631;	617.0665790906667;	23.733333333333334;	4194304.0;	285209.86666666664;	0.0;	8.2;	0.0;	0.0
1375323177;	1;	2599.999631;	620.5332452653333;	23.866666666666664;	4194304.0;	243267.2;	0.0;	11.6;	0.0;	0.0
1375323477;	1;	2599.999631;	617.0665790906667;	23.733333333333334;	4194304.0;	218101.6;	0.0;	8.066666666666666;	0.0;	0.0
1375323777;	1;	2599.999631;	620.5332452653333;	23.866666666666664;	4194304.0;	257249.06666666668;	0.0;	8.266666666666667;	0.0;	0.0
1375324077;	1;	2599.999631;	618.7999121780001;	23.8;	4194304.0;	226491.2;	0.0;	11.666666666666666;	0.0;	0.0
1375324377;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	125827.2;	0.06666666666666667;	11.466666666666667;	0.13333333333333333;	0.13333333333333333
1375324677;	1;	2599.999631;	615.3332460033333;	23.666666666666664;	4194304.0;	167772.0;	0.0;	8.333333333333334;	0.0;	0.0
1375324977;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	234878.4;	0.0;	11.733333333333333;	0.0;	0.0
1375325277;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	159382.4;	0.0;	8.266666666666667;	0.0;	0.0
1375325577;	1;	2599.999631;	618.7999121780001;	23.8;	4194304.0;	125827.2;	0.0;	8.333333333333334;	0.0;	0.0
1375325878;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	164974.4;	0.0;	11.8;	0.0;	0.0
1375326178;	1;	2599.999631;	629.199910702;	24.2;	4194304.0;	181752.0;	1.6666666666666667;	10.066666666666666;	0.0;	0.6
1375326478;	1;	2599.999631;	618.7999121780001;	23.8;	4194304.0;	187343.2;	0.0;	8.4;	0.0;	0.0
1375326778;	1;	2599.999631;	620.5332452653333;	23.866666666666664;	4194304.0;	209713.6;	0.0;	12.333333333333334;	0.06666666666666667;	0.06666666666666667
1375327078;	1;	2599.999631;	618.7999121780001;	23.8;	4194304.0;	184547.2;	0.0;	8.133333333333333;	0.0;	0.0
1375327378;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	159382.4;	0.0;	8.2;	0.0;	0.0
1375327678;	1;	2599.999631;	618.7999121780001;	23.8;	4194304.0;	248860.8;	0.0;	11.466666666666667;	0.0;	0.0
1375327978;	1;	2599.999631;	611.8665798286668;	23.533333333333335;	4194304.0;	251656.53333333333;	0.0;	8.8;	0.0;	0.0
1375328278;	1;	2599.999631;	618.7999121780001;	23.8;	4194304.0;	184547.46666666667;	0.06666666666666667;	9.2;	0.06666666666666667;	0.06666666666666667
1375328578;	1;	2599.999631;	617.0665790906667;	23.733333333333334;	4194304.0;	209712.8;	0.0;	8.466666666666667;	0.0;	0.0
1375328878;	1;	2599.999631;	618.7999121780001;	23.8;	4194304.0;	218101.33333333334;	0.0;	11.733333333333333;	0.0;	0.0
1375329178;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	218101.6;	0.0;	8.133333333333333;	0.0;	0.0
1375329478;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	162178.93333333332;	0.0;	8.466666666666667;	0.0;	0.0
1375329778;	1;	2599.999631;	627.4665776146668;	24.133333333333336;	4194304.0;	260044.53333333333;	0.0;	13.2;	0.0;	0.5333333333333333
1375330078;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	201325.6;	0.0;	8.333333333333334;	0.0;	0.0
1375330378;	1;	2599.999631;	620.5332452653333;	23.866666666666664;	4194304.0;	240472.0;	13.133333333333333;	19.866666666666667;	0.13333333333333333;	0.13333333333333333
1375330678;	1;	2599.999631;	620.5332452653333;	23.866666666666664;	4194304.0;	271230.13333333336;	0.0;	8.866666666666667;	0.0;	0.0
1375330978;	1;	2599.999631;	617.0665790906667;	23.733333333333334;	4194304.0;	195732.8;	0.0;	8.866666666666667;	0.0;	0.0
1375331278;	1;	2599.999631;	617.0665790906667;	23.733333333333334;	4194304.0;	139808.8;	0.0;	9.133333333333333;	0.0;	0.0
1375331578;	1;	2599.999631;	615.3332460033333;	23.666666666666664;	4194304.0;	159382.4;	0.0;	8.0;	0.0;	0.0
1375331878;	1;	2599.999631;	681.1999033220001;	26.2;	4194304.0;	1068148.0;	162.26666666666668;	31.266666666666666;	0.0;	0.6
1375332178;	1;	2599.999631;	617.0665790906667;	23.733333333333334;	4194304.0;	620755.2;	0.0;	9.733333333333333;	0.0;	0.0
1375332478;	1;	2599.999631;	620.5332452653333;	23.866666666666664;	4194304.0;	385873.6;	32.46666666666667;	12.466666666666667;	0.0;	0.06666666666666667
1375332778;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	327154.4;	0.06666666666666667;	10.133333333333333;	0.06666666666666667;	0.06666666666666667
1375333078;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	257248.53333333333;	0.0;	8.266666666666667;	0.0;	0.0
1375333378;	1;	2599.999631;	629.199910702;	24.2;	4194304.0;	260044.8;	12.933333333333334;	10.2;	0.0;	0.4666666666666667
1375333678;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	234880.0;	0.0;	8.266666666666667;	0.0;	0.0
1375333978;	1;	2599.999631;	613.5999129160001;	23.6;	4194304.0;	176160.0;	0.0;	8.533333333333333;	0.0;	0.0
1375334278;	1;	2599.999631;	620.5332452653333;	23.866666666666664;	4194304.0;	184548.0;	0.0;	8.266666666666667;	0.0;	0.0
1375334578;	1;	2599.999631;	617.0665790906667;	23.733333333333334;	4194304.0;	176158.66666666666;	0.0;	8.466666666666667;	0.0;	0.0
1375334878;	1;	2599.999631;	617.0665790906667;	23.733333333333334;	4194304.0;	170567.2;	0.06666666666666667;	8.8;	0.0;	0.0
1375335179;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	201325.33333333334;	0.0;	8.933333333333334;	0.06666666666666667;	0.06666666666666667
1375335479;	1;	2599.999631;	620.5332452653333;	23.866666666666664;	4194304.0;	240470.66666666666;	0.0;	8.266666666666667;	0.0;	0.0
1375335779;	1;	2599.999631;	617.0665790906667;	23.733333333333334;	4194304.0;	246064.0;	0.0;	8.133333333333333;	0.0;	0.0
1375336079;	1;	2599.999631;	618.7999121780001;	23.8;	4194304.0;	159382.66666666666;	0.0;	8.466666666666667;	0.0;	0.0
1375336378;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	162178.13333333333;	0.06666666666666667;	10.8;	0.13333333333333333;	0.13333333333333333
1375336678;	1;	2599.999631;	617.0665790906667;	23.733333333333334;	4194304.0;	184548.8;	0.0;	8.333333333333334;	0.0;	0.0
1375336978;	1;	2599.999631;	629.199910702;	24.2;	4194304.0;	271229.86666666664;	0.0;	9.866666666666667;	0.0;	0.4666666666666667
1375337278;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	265636.8;	0.0;	8.333333333333334;	0.0;	0.0
1375337578;	1;	2599.999631;	620.5332452653333;	23.866666666666664;	4194304.0;	218101.6;	0.0;	8.2;	0.0;	0.0
1375337878;	1;	2599.999631;	618.7999121780001;	23.8;	4194304.0;	170566.93333333332;	0.0;	8.333333333333334;	0.0;	0.0
1375338178;	1;	2599.999631;	622.2665783526667;	23.933333333333334;	4194304.0;	170566.93333333332;	0.0;	8.466666666666667;	0.0;	0.0
1375338478;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	215305.33333333334;	0.0;	8.333333333333334;	0.0;	0.0
1375338778;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	128624.26666666666;	0.0;	8.2;	0.0;	0.0
1375339078;	1;	2599.999631;	620.5332452653333;	23.866666666666664;	4194304.0;	170567.2;	0.0;	22.466666666666665;	0.0;	0.0
1375339378;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	167771.2;	0.0;	8.4;	0.0;	0.0
1375339678;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	192936.0;	0.06666666666666667;	9.2;	0.06666666666666667;	0.06666666666666667
1375339978;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	170566.4;	0.0;	8.2;	0.0;	0.0
1375340278;	1;	2599.999631;	623.99991144;	24.0;	4194304.0;	150993.6;	0.0;	8.266666666666667;	0.06666666666666667;	0.0
1375340578;	1;	2599.999631;	467.99993358;	18.0;	4194304.0;	343930.4;	0.06666666666666667;	10.0;	0.0;	0.6666666666666666
1375340878;	1;	2599.999631;	129.99998155;	5.0;	4194304.0;	377486.4;	0.0;	8.533333333333333;	0.06666666666666667;	0.0
1375341178;	1;	2599.999631;	131.73331463733334;	5.066666666666666;	4194304.0;	184547.2;	0.0;	8.666666666666666;	0.06666666666666667;	0.06666666666666667
1375341479;	1;	2599.999631;	225.33330135333333;	8.666666666666666;	4194304.0;	998243.2;	21.133333333333333;	35.46666666666667;	0.13333333333333333;	2.2666666666666666
1375341779;	1;	2599.999631;	124.79998228800001;	4.8;	4194304.0;	696252.8;	0.06666666666666667;	11.2;	0.2;	0.13333333333333333
1375342079;	1;	2599.999631;	114.39998376400001;	4.4;	4194304.0;	279618.4;	0.0;	8.8;	0.06666666666666667;	0.0
1375342379;	1;	2599.999631;	114.39998376400001;	4.4;	4194304.0;	164974.4;	0.0;	8.133333333333333;	0.06666666666666667;	0.0
1375342679;	1;	2599.999631;	107.46665141466667;	4.133333333333333;	4194304.0;	192936.8;	0.06666666666666667;	8.8;	0.06666666666666667;	0.13333333333333333
1375342979;	1;	2599.999631;	103.99998524;	4.0;	4194304.0;	176159.73333333334;	0.0;	8.333333333333334;	0.0;	0.0
1375343279;	1;	2599.999631;	109.199984502;	4.2;	4194304.0;	128624.26666666666;	0.0;	8.333333333333334;	0.0;	0.0
1375343579;	1;	2599.999631;	112.66665067666666;	4.333333333333333;	4194304.0;	162178.66666666666;	0.0;	8.333333333333334;	0.0;	0.0
1375343879;	1;	2599.999631;	107.46665141466667;	4.133333333333333;	4194304.0;	181750.93333333332;	0.0;	8.266666666666667;	0.0;	0.0
1375344179;	1;	2599.999631;	112.66665067666666;	4.333333333333333;	4194304.0;	226490.4;	0.0;	10.2;	0.0;	0.5333333333333333
1375344479;	1;	2599.999631;	105.73331832733332;	4.066666666666666;	4194304.0;	201324.0;	0.0;	8.4;	0.0;	0.0
1375344779;	1;	2599.999631;	117.86664993866667;	4.533333333333333;	4194304.0;	167770.93333333332;	0.0;	8.333333333333334;	0.0;	0.0
1375345079;	1;	2599.999631;	117.86664993866667;	4.533333333333333;	4194304.0;	134216.0;	0.0;	8.4;	0.0;	0.0
1375345379;	1;	2599.999631;	117.86664993866667;	4.533333333333333;	4194304.0;	125828.0;	0.0;	8.466666666666667;	0.0;	0.0
1375345679;	1;	2599.999631;	103.99998524;	4.0;	4194304.0;	148197.86666666667;	0.0;	8.333333333333334;	0.06666666666666667;	0.0
1375345979;	1;	2599.999631;	105.73331832733332;	4.066666666666666;	4194304.0;	167770.4;	0.0;	9.066666666666666;	0.26666666666666666;	0.06666666666666667
1375346279;	1;	2599.999631;	121.33331611333335;	4.666666666666667;	4194304.0;	218100.8;	0.0;	8.466666666666667;	0.13333333333333333;	0.0
1375346579;	1;	2599.999631;	116.13331685133335;	4.466666666666667;	4194304.0;	167769.86666666667;	0.0;	8.666666666666666;	0.13333333333333333;	0.06666666666666667
1375346879;	1;	2599.999631;	114.39998376400001;	4.4;	4194304.0;	176159.46666666667;	0.0;	8.4;	0.0;	0.0
1375347179;	1;	2599.999631;	103.99998524;	4.0;	4194304.0;	218102.4;	0.0;	8.666666666666666;	0.06666666666666667;	0.0
1375347479;	1;	2599.999631;	114.39998376400001;	4.4;	4194304.0;	150993.06666666668;	0.06666666666666667;	11.2;	0.2;	0.13333333333333333
1375347779;	1;	2599.999631;	114.39998376400001;	4.4;	4194304.0;	268433.6;	0.0;	10.066666666666666;	0.0;	0.5333333333333333
1375348079;	1;	2599.999631;	116.13331685133335;	4.466666666666667;	4194304.0;	223693.6;	0.0;	8.333333333333334;	0.06666666666666667;	0.0
1375348379;	1;	2599.999631;	112.66665067666666;	4.333333333333333;	4194304.0;	167770.4;	0.0;	8.6;	0.13333333333333333;	0.0
1375348679;	1;	2599.999631;	103.99998524;	4.0;	4194304.0;	159382.4;	0.0;	8.266666666666667;	0.06666666666666667;	0.0
1375348979;	1;	2599.999631;	117.86664993866667;	4.533333333333333;	4194304.0;	195731.73333333334;	0.0;	8.333333333333334;	0.06666666666666667;	0.0
1375349279;	1;	2599.999631;	109.199984502;	4.2;	4194304.0;	201324.0;	0.0;	8.066666666666666;	0.0;	0.0
1375349579;	1;	2599.999631;	119.59998302599999;	4.6;	4194304.0;	153789.86666666667;	0.9333333333333333;	9.066666666666666;	0.06666666666666667;	0.06666666666666667
1375349879;	1;	2599.999631;	107.46665141466667;	4.133333333333333;	4194304.0;	117439.2;	0.0;	7.8;	0.06666666666666667;	0.0
1375350179;	1;	2599.999631;	110.93331758933334;	4.266666666666667;	4194304.0;	167772.0;	0.6;	8.466666666666667;	0.0;	0.0
1375350480;	1;	2599.999631;	105.73331832733332;	4.066666666666666;	4194304.0;	167770.4;	0.0;	8.466666666666667;	0.0;	0.0
1375350780;	1;	2599.999631;	107.46665141466667;	4.133333333333333;	4194304.0;	142604.8;	0.0;	8.333333333333334;	0.0;	0.0
1375351080;	1;	2599.999631;	109.199984502;	4.2;	4194304.0;	162178.93333333332;	0.0;	8.4;	0.13333333333333333;	0.0
1375351380;	1;	2599.999631;	114.39998376400001;	4.4;	4194304.0;	195733.33333333334;	0.0;	10.4;	0.0;	0.4666666666666667
1375351680;	1;	2599.999631;	112.66665067666666;	4.333333333333333;	4194304.0;	184547.73333333334;	0.0;	7.933333333333334;	0.0;	0.0
1375351980;	1;	2599.999631;	119.59998302599999;	4.6;	4194304.0;	120234.66666666667;	0.0;	8.4;	0.0;	0.0
1375352280;	1;	2599.999631;	117.86664993866667;	4.533333333333333;	4194304.0;	139808.53333333333;	0.0;	9.133333333333333;	0.06666666666666667;	0.06666666666666667
1375352580;	1;	2599.999631;	107.46665141466667;	4.133333333333333;	4194304.0;	78291.46666666666;	0.0;	8.533333333333333;	0.0;	0.0
1375352880;	1;	2599.999631;	109.199984502;	4.2;	4194304.0;	139809.33333333334;	0.06666666666666667;	9.4;	0.06666666666666667;	0.06666666666666667
1375353180;	1;	2599.999631;	117.86664993866667;	4.533333333333333;	4194304.0;	150992.8;	0.0;	8.2;	0.0;	0.0
1375353480;	1;	2599.999631;	112.66665067666666;	4.333333333333333;	4194304.0;	120235.46666666666;	0.06666666666666667;	10.933333333333334;	0.2;	0.13333333333333333
1375353780;	1;	2599.999631;	112.66665067666666;	4.333333333333333;	4194304.0;	159382.4;	0.0;	8.333333333333334;	0.0;	0.0
1375354080;	1;	2599.999631;	103.99998524;	4.0;	4194304.0;	134216.0;	0.0;	8.6;	0.0;	0.0
1375354380;	1;	2599.999631;	135.199980812;	5.2;	4194304.0;	413836.8;	3.8;	19.666666666666668;	0.4;	2.933333333333333
1375354680;	1;	2599.999631;	259.9999631;	10.0;	4194304.0;	919948.0;	17.266666666666666;	15.4;	0.7333333333333333;	5.133333333333334
1375354980;	1;	2599.999631;	223.599968266;	8.6;	4194304.0;	967485.3333333334;	0.13333333333333333;	313.1333333333333;	1.1333333333333333;	3.066666666666667
1375355280;	1;	2599.999631;	218.399969004;	8.4;	4194304.0;	1230327.2;	36.6;	495.6666666666667;	2.0;	1.4666666666666666
1375355580;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	634736.0;	0.0;	8.0;	0.0;	0.0
1375355880;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	262841.06666666665;	0.0;	8.4;	0.0;	0.0
1375356180;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	243267.46666666667;	0.0;	7.866666666666666;	0.13333333333333333;	0.0
1375356480;	1;	2599.999631;	88.399987454;	3.4;	4194304.0;	385874.4;	0.06666666666666667;	11.2;	0.0;	0.0
1375356780;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	251656.53333333333;	0.0;	7.666666666666667;	0.06666666666666667;	0.0
1375357080;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	162179.46666666667;	0.0;	8.066666666666666;	0.06666666666666667;	0.0
1375357380;	1;	2599.999631;	84.93332127933334;	3.266666666666667;	4194304.0;	173362.66666666666;	0.0;	8.066666666666666;	0.06666666666666667;	0.0
1375357680;	1;	2599.999631;	81.46665510466667;	3.1333333333333333;	4194304.0;	120235.46666666666;	0.0;	7.733333333333333;	0.0;	0.0
1375357980;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	162178.66666666666;	0.0;	8.2;	0.06666666666666667;	0.0
1375358280;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	178954.66666666666;	0.0;	7.8;	0.0;	0.0
1375358580;	1;	2599.999631;	84.93332127933334;	3.266666666666667;	4194304.0;	201325.6;	0.06666666666666667;	10.0;	0.06666666666666667;	0.4666666666666667
1375358881;	1;	2599.999631;	79.73332201733334;	3.066666666666667;	4194304.0;	192936.0;	0.06666666666666667;	9.266666666666667;	0.26666666666666666;	0.2
1375359181;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	176158.4;	0.0;	8.0;	0.0;	0.0
1375359481;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	150994.4;	0.0;	7.933333333333334;	0.0;	0.0
1375359781;	1;	2599.999631;	79.73332201733334;	3.066666666666667;	4194304.0;	181752.0;	0.0;	7.733333333333333;	0.0;	0.0
1375360081;	1;	2599.999631;	79.73332201733334;	3.066666666666667;	4194304.0;	215306.13333333333;	0.26666666666666666;	11.4;	0.13333333333333333;	0.13333333333333333
1375360381;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	201324.26666666666;	0.0;	8.2;	0.0;	0.0
1375360681;	1;	2599.999631;	79.73332201733334;	3.066666666666667;	4194304.0;	195732.8;	0.0;	7.933333333333334;	0.0;	0.0
1375360981;	1;	2599.999631;	74.53332275533334;	2.8666666666666667;	4194304.0;	173362.93333333332;	0.0;	7.466666666666667;	0.0;	0.0
1375361281;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	148197.86666666667;	0.0;	8.533333333333333;	0.0;	0.0
1375361581;	1;	2599.999631;	74.53332275533334;	2.8666666666666667;	4194304.0;	173362.93333333332;	0.0;	8.466666666666667;	0.0;	0.0
1375361881;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	153789.86666666667;	0.0;	8.333333333333334;	0.0;	0.0
1375362181;	1;	2599.999631;	81.46665510466667;	3.1333333333333333;	4194304.0;	223694.93333333332;	0.0;	9.4;	0.0;	0.5333333333333333
1375362481;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	254452.26666666666;	0.0;	7.466666666666667;	0.06666666666666667;	0.0
1375362781;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	178954.4;	0.0;	8.2;	0.0;	0.0
1375363081;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	125827.2;	0.0;	7.733333333333333;	0.0;	0.0
1375363381;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	173362.4;	0.0;	7.733333333333333;	0.0;	0.0
1375363681;	1;	2599.999631;	315.4666218946667;	12.133333333333333;	4194304.0;	841654.9333333333;	472.4;	63.733333333333334;	0.26666666666666666;	2.933333333333333
1375363981;	1;	2599.999631;	280.799960148;	10.8;	4194304.0;	1026204.0;	96.4;	16.133333333333333;	0.0;	0.2
1375364281;	1;	2599.999631;	79.73332201733334;	3.066666666666667;	4194304.0;	584405.0666666667;	31.666666666666668;	10.266666666666667;	0.0;	0.0
1375364581;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	237676.0;	0.0;	8.0;	0.0;	0.0
1375364881;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	111846.66666666667;	0.0;	8.4;	0.0;	0.0
1375365181;	1;	2599.999631;	86.66665436666666;	3.333333333333333;	4194304.0;	75495.2;	0.06666666666666667;	9.066666666666666;	0.06666666666666667;	0.06666666666666667
1375365481;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	145401.86666666667;	0.0;	8.333333333333334;	0.13333333333333333;	0.0
1375365781;	1;	2599.999631;	83.199988192;	3.2;	4194304.0;	192936.53333333333;	0.13333333333333333;	13.2;	0.06666666666666667;	0.6
1375366081;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	173363.2;	0.06666666666666667;	10.666666666666666;	0.06666666666666667;	0.13333333333333333
