Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375340278;	2;	4799.999458;	1806.3997960273334;	37.63333333333333;	3139584.0;	476723.2;	0.0;	1106.6;	813.6666666666666;	780.6666666666666
1375340578;	2;	4799.999458;	1814.3997951239999;	37.8;	3139584.0;	521009.3333333333;	105.86666666666667;	1100.2666666666667;	774.4;	724.2666666666667
1375340878;	2;	4799.999458;	1619.1998171653333;	33.733333333333334;	3139584.0;	633027.2;	0.06666666666666667;	1042.8;	707.2666666666667;	699.8666666666667
1375341178;	2;	4799.999458;	1191.9998654033336;	24.833333333333336;	3139584.0;	539244.8;	0.2;	786.5999999999999;	448.4;	421.46666666666664
1375341479;	2;	4799.999458;	899.1998984653334;	18.733333333333334;	3139584.0;	476723.2;	0.26666666666666666;	667.2666666666667;	331.8666666666667;	294.73333333333335
1375341779;	2;	4799.999458;	871.9999015366667;	18.166666666666668;	3139584.0;	414201.6;	0.0;	589.9333333333334;	264.53333333333336;	212.6
1375342079;	2;	4799.999458;	745.5999158093333;	15.533333333333333;	3139584.0;	349074.93333333335;	0.0;	536.7333333333333;	207.26666666666668;	179.06666666666666
1375342379;	2;	4799.999458;	684.7999226746667;	14.266666666666667;	3139584.0;	315209.06666666665;	0.0;	547.8;	187.33333333333334;	172.53333333333333
1375342679;	2;	4799.999458;	767.99991328;	16.0;	3139584.0;	315209.06666666665;	0.0;	585.5999999999999;	246.2;	208.4
1375342979;	2;	4799.999458;	807.9999087633333;	16.833333333333332;	3139584.0;	375125.6;	0.0;	620.0;	303.73333333333335;	242.2
1375343279;	2;	4799.999458;	775.9999123766668;	16.166666666666668;	3139584.0;	382940.8;	0.2;	547.4;	206.2;	180.06666666666666
1375343579;	2;	4799.999458;	655.9999259266667;	13.666666666666668;	3139584.0;	375125.6;	0.0;	530.8;	182.86666666666667;	170.33333333333334
1375343879;	2;	4799.999458;	751.9999150866668;	15.666666666666668;	3139584.0;	333444.5333333333;	0.0;	573.4;	242.6;	203.86666666666667
1375344179;	2;	4799.999458;	937.5998941293333;	19.53333333333333;	3139584.0;	375125.6;	9.733333333333333;	636.4;	290.46666666666664;	237.13333333333333
1375344479;	2;	4799.999458;	732.7999172546668;	15.266666666666667;	3139584.0;	403781.3333333333;	0.0;	565.8;	228.93333333333334;	195.53333333333333
1375344779;	2;	4799.999458;	724.7999181580001;	15.1;	3139584.0;	351680.0;	0.0;	543.0666666666666;	193.0;	171.26666666666668
1375345079;	2;	4799.999458;	657.5999257459999;	13.7;	3139584.0;	388150.93333333335;	0.0;	568.5999999999999;	223.06666666666666;	193.86666666666667
1375345379;	2;	4799.999458;	815.9999078600001;	17.0;	3139584.0;	354285.06666666665;	0.0;	594.7333333333333;	272.93333333333334;	223.46666666666667
1375345679;	2;	4799.999458;	745.5999158093333;	15.533333333333333;	3139584.0;	411596.5333333333;	0.0;	594.4666666666667;	258.6666666666667;	223.93333333333334
1375345979;	2;	4799.999458;	691.199921952;	14.4;	3139584.0;	393361.06666666665;	0.0;	547.7333333333333;	202.06666666666666;	177.86666666666667
1375346279;	2;	4799.999458;	660.7999253846667;	13.766666666666667;	3139584.0;	291763.4666666667;	0.0;	523.1999999999999;	205.46666666666667;	181.2
1375346579;	2;	4799.999458;	756.7999145446666;	15.766666666666667;	3139584.0;	343864.8;	0.0;	568.2;	256.8666666666667;	211.73333333333332
1375346879;	2;	4799.999458;	796.7999100280001;	16.6;	3139584.0;	351680.0;	0.0;	563.9333333333333;	256.26666666666665;	212.2
1375347179;	2;	4799.999458;	670.3999243006667;	13.966666666666667;	3139584.0;	354285.06666666665;	0.0;	536.1333333333333;	212.4;	184.4
1375347479;	2;	4799.999458;	649.5999266493334;	13.533333333333333;	3139584.0;	364705.3333333333;	0.0;	523.0;	197.06666666666666;	175.06666666666666
1375347779;	2;	4799.999458;	820.799907318;	17.1;	3139584.0;	385545.86666666664;	0.2;	613.5333333333333;	273.53333333333336;	231.26666666666668
1375348079;	2;	4799.999458;	1107.1998749786667;	23.066666666666666;	3139584.0;	406386.4;	0.06666666666666667;	580.8;	312.0;	223.66666666666666
1375348379;	2;	4799.999458;	879.9999006333333;	18.333333333333332;	3139584.0;	343864.8;	0.06666666666666667;	545.4;	223.46666666666667;	190.33333333333334
1375348679;	2;	4799.999458;	899.1998984653334;	18.733333333333334;	3139584.0;	362100.26666666666;	7.333333333333333;	530.4;	210.53333333333333;	177.66666666666666
1375348979;	2;	4799.999458;	985.5998887093334;	20.533333333333335;	3139584.0;	289158.4;	0.0;	580.2666666666667;	271.46666666666664;	212.73333333333332
1375349279;	2;	4799.999458;	1054.3998809406667;	21.966666666666665;	3139584.0;	307393.86666666664;	0.06666666666666667;	574.3333333333334;	288.1333333333333;	215.33333333333334
1375349579;	2;	4799.999458;	961.5998914193333;	20.03333333333333;	3139584.0;	317814.13333333336;	0.2;	576.7333333333333;	260.6666666666667;	207.6
1375349879;	2;	4799.999458;	881.5999004526668;	18.366666666666667;	3139584.0;	429832.0;	0.13333333333333333;	537.8;	205.93333333333334;	180.26666666666668
1375350179;	2;	4799.999458;	979.199889432;	20.4;	3139584.0;	349074.93333333335;	0.0;	555.9333333333334;	241.06666666666666;	193.4
1375350480;	2;	4799.999458;	943.9998934066668;	19.666666666666668;	3139584.0;	304788.8;	0.13333333333333333;	592.2666666666667;	296.2;	224.4
1375350780;	2;	4799.999458;	1001.5998869026666;	20.866666666666664;	3139584.0;	323024.26666666666;	0.26666666666666666;	587.0;	273.1333333333333;	216.8
1375351080;	2;	4799.999458;	979.199889432;	20.4;	3139584.0;	382940.8;	0.06666666666666667;	586.4666666666667;	326.93333333333334;	235.0
1375351380;	2;	4799.999458;	1161.599868836;	24.2;	3139584.0;	375125.6;	0.06666666666666667;	648.1333333333333;	331.3333333333333;	250.53333333333333
1375351680;	2;	4799.999458;	935.9998943100001;	19.5;	3139584.0;	445462.4;	0.0;	583.5333333333333;	279.93333333333334;	217.33333333333334
1375351980;	2;	4799.999458;	987.1998885286666;	20.566666666666666;	3139584.0;	414201.6;	0.0;	623.0666666666666;	350.6;	251.33333333333334
1375352280;	2;	4799.999458;	1113.599874256;	23.2;	3139584.0;	356890.13333333336;	0.06666666666666667;	630.6;	410.93333333333334;	278.8
1375352580;	2;	4799.999458;	871.9999015366667;	18.166666666666668;	3139584.0;	354285.06666666665;	0.0;	534.7333333333333;	204.0;	171.93333333333334
1375352880;	2;	4799.999458;	980.7998892513334;	20.433333333333334;	3139584.0;	437647.2;	0.0;	565.9333333333333;	264.06666666666666;	205.2
1375353180;	2;	4799.999458;	996.7998874446666;	20.766666666666666;	3139584.0;	382940.8;	0.0;	584.6666666666667;	266.06666666666666;	210.93333333333334
1375353480;	2;	4799.999458;	862.3999026206668;	17.96666666666667;	3139584.0;	296973.6;	0.0;	558.7333333333333;	215.86666666666667;	189.53333333333333
1375353780;	2;	4799.999458;	907.1998975619999;	18.9;	3139584.0;	388150.93333333335;	0.0;	530.4;	192.06666666666666;	167.26666666666668
1375354080;	2;	4799.999458;	875.1999011753334;	18.233333333333334;	3139584.0;	356890.13333333336;	0.06666666666666667;	570.0666666666667;	249.73333333333332;	200.13333333333333
1375354380;	2;	4799.999458;	883.1999002719999;	18.4;	3139584.0;	380335.73333333334;	0.0;	586.6;	267.06666666666666;	212.6
1375354680;	2;	4799.999458;	867.1999020786666;	18.066666666666666;	3139584.0;	320419.2;	0.0;	549.8;	222.33333333333334;	186.73333333333332
1375354980;	2;	4799.999458;	1151.99986992;	24.0;	3139584.0;	432437.06666666665;	32.86666666666667;	607.8;	237.33333333333334;	204.66666666666666
1375355280;	2;	4799.999458;	1585.5998209593336;	33.03333333333333;	3139584.0;	531429.6;	900.5333333333333;	599.7333333333333;	248.13333333333333;	207.26666666666668
1375355580;	2;	4799.999458;	1075.199878592;	22.4;	3139584.0;	596556.2666666667;	739.8;	608.7333333333333;	290.6;	231.73333333333332
1375355880;	2;	4799.999458;	1219.199862332;	25.4;	3139584.0;	536639.7333333333;	780.4666666666666;	605.7333333333333;	272.4;	232.93333333333334
1375356180;	2;	4799.999458;	1169.5998679326665;	24.366666666666664;	3139584.0;	698153.8666666667;	901.1333333333333;	605.2666666666667;	287.4;	232.26666666666668
1375356480;	2;	4799.999458;	1596.7998196946667;	33.266666666666666;	3139584.0;	664288.0;	581.4666666666667;	609.3333333333334;	238.8;	209.33333333333334
1375356780;	2;	4799.999458;	1174.3998673906667;	24.466666666666665;	3139584.0;	661682.9333333333;	630.5333333333333;	609.5333333333333;	283.06666666666666;	218.6
1375357080;	2;	4799.999458;	1150.3998701006667;	23.966666666666665;	3139584.0;	700758.9333333333;	681.4666666666667;	581.6;	258.93333333333334;	206.4
1375357380;	2;	4799.999458;	1078.3998782306667;	22.466666666666665;	3139584.0;	718994.4;	697.4;	556.6;	234.4;	192.33333333333334
1375357680;	2;	4799.999458;	1044.7998820246667;	21.766666666666666;	3139584.0;	791936.2666666667;	730.4666666666667;	551.2666666666667;	233.86666666666667;	187.13333333333333
1375357980;	2;	4799.999458;	1255.9998581766665;	26.166666666666664;	3139584.0;	823197.0666666667;	783.2666666666667;	599.0666666666666;	262.6;	207.93333333333334
1375358280;	2;	4799.999458;	1139.1998713653334;	23.733333333333334;	3139584.0;	732019.7333333333;	1.4;	612.5333333333333;	305.06666666666666;	228.6
1375358581;	2;	4799.999458;	1243.1998596219998;	25.9;	3139584.0;	554875.2;	222.6;	654.0666666666666;	408.2;	259.0
1375358881;	2;	4799.999458;	902.399898104;	18.8;	3139584.0;	580925.8666666667;	1.5333333333333332;	558.0666666666667;	214.26666666666668;	180.33333333333334
1375359181;	2;	4799.999458;	1092.7998766046667;	22.766666666666666;	3139584.0;	539244.8;	0.2;	602.1333333333333;	291.93333333333334;	222.13333333333333
1375359481;	2;	4799.999458;	1127.99987263;	23.5;	3139584.0;	466302.93333333335;	19.0;	617.0666666666666;	317.73333333333335;	231.46666666666667
1375359781;	2;	4799.999458;	990.3998881673335;	20.633333333333336;	3139584.0;	382940.8;	0.13333333333333333;	581.2666666666667;	249.8;	200.26666666666668
1375360081;	2;	4799.999458;	867.1999020786666;	18.066666666666666;	3139584.0;	377730.6666666667;	0.13333333333333333;	537.0666666666667;	218.8;	181.13333333333333
1375360381;	2;	4799.999458;	996.7998874446666;	20.766666666666666;	3139584.0;	422016.8;	0.0;	595.6;	274.93333333333334;	215.33333333333334
1375360681;	2;	4799.999458;	1252.799858538;	26.1;	3139584.0;	445462.4;	0.26666666666666666;	690.9333333333334;	516.2666666666667;	322.4
1375360981;	2;	4799.999458;	1449.5998363160002;	30.2;	3139584.0;	523614.4;	0.0;	776.4;	537.9333333333333;	426.26666666666665
1375361281;	2;	4799.999458;	1123.199873172;	23.4;	3139584.0;	507984.0;	0.13333333333333333;	634.3333333333333;	438.3333333333333;	292.8
1375361581;	2;	4799.999458;	1111.9998744366667;	23.166666666666664;	3139584.0;	476723.2;	0.06666666666666667;	578.0666666666666;	265.93333333333334;	206.53333333333333
