Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375319877;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	603978.9333333333;	0.13333333333333333;	21.2;	3.6;	2.1333333333333333
1375320177;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	486537.6;	0.13333333333333333;	15.266666666666667;	3.2666666666666666;	1.7333333333333334
1375320477;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	413836.26666666666;	0.2;	20.333333333333332;	4.133333333333334;	2.466666666666667
1375320777;	2;	5851.998988;	85.82931849066667;	1.4666666666666666;	8388608.0;	603978.4;	0.13333333333333333;	21.533333333333335;	4.466666666666667;	2.8
1375321077;	2;	5851.998988;	85.82931849066667;	1.4666666666666666;	8388608.0;	469760.26666666666;	0.13333333333333333;	17.533333333333335;	3.6;	2.2
1375321377;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	559238.6666666666;	0.06666666666666667;	24.8;	3.8;	2.3333333333333335
1375321677;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	592793.0666666667;	0.13333333333333333;	131.73333333333332;	4.2;	2.2666666666666666
1375321977;	2;	5851.998988;	99.483982796;	1.7;	8388608.0;	738195.4666666667;	0.8;	20.933333333333334;	4.733333333333333;	3.1333333333333333
1375322277;	2;	5851.998988;	327.71194332799996;	5.6;	8388608.0;	1532317.3333333333;	178.93333333333334;	720.2;	111.66666666666667;	5.4
1375322577;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	1577057.0666666667;	3.2;	25.066666666666666;	5.333333333333333;	2.6
1375322877;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	715826.4;	36.13333333333333;	43.6;	4.0;	2.3333333333333335
1375323177;	2;	5851.998988;	118.99064608933332;	2.033333333333333;	8388608.0;	553646.1333333333;	2.3333333333333335;	21.133333333333333;	4.0;	2.2666666666666666
1375323477;	2;	5851.998988;	91.68131747866668;	1.5666666666666667;	8388608.0;	671087.2;	0.13333333333333333;	22.533333333333335;	6.066666666666666;	4.466666666666667
1375323777;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	592794.1333333333;	0.06666666666666667;	16.666666666666668;	3.6;	2.4
1375324077;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	447391.2;	1.8;	15.666666666666666;	3.533333333333333;	2.066666666666667
1375324377;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	279618.4;	0.3333333333333333;	23.333333333333332;	4.4;	2.7333333333333334
1375324677;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	492130.6666666667;	0.06666666666666667;	14.533333333333333;	3.4;	2.0
1375324977;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	536869.3333333334;	0.2;	19.466666666666665;	3.6;	2.066666666666667
1375325277;	2;	5851.998988;	95.58265013733335;	1.6333333333333335;	8388608.0;	592793.0666666667;	0.13333333333333333;	131.46666666666667;	4.666666666666667;	2.7333333333333334
1375325578;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	475353.3333333333;	0.06666666666666667;	18.733333333333334;	3.4;	2.066666666666667
1375325878;	2;	5851.998988;	275.04395243600004;	4.7;	8388608.0;	1235920.0;	276.2;	154.8;	8.533333333333333;	2.4
1375326178;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	1252696.2666666666;	1.9333333333333333;	24.733333333333334;	4.0;	2.6
1375326478;	2;	5851.998988;	105.33598178400001;	1.8;	8388608.0;	749380.5333333333;	35.4;	43.666666666666664;	4.333333333333333;	2.533333333333333
1375326778;	2;	5851.998988;	122.89197874800001;	2.1;	8388608.0;	883598.1333333333;	0.26666666666666666;	15.8;	4.2;	2.6
1375327078;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	922745.0666666667;	0.26666666666666666;	20.266666666666666;	5.066666666666666;	2.933333333333333
1375327378;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	436206.13333333336;	0.2;	12.333333333333334;	3.2;	2.0
1375327678;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	531277.6;	0.06666666666666667;	13.733333333333333;	3.6;	2.0
1375327978;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	598385.6;	0.26666666666666666;	23.2;	3.8666666666666667;	2.2
1375328278;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	559239.2;	0.2;	11.666666666666666;	3.2;	1.6666666666666667
1375328578;	2;	5851.998988;	99.483982796;	1.7;	8388608.0;	369098.13333333336;	0.4;	26.4;	4.466666666666667;	2.6
1375328878;	2;	5851.998988;	100.31998265142856;	1.7142857142857142;	8388608.0;	617160.2857142857;	0.07142857142857142;	148.64285714285714;	5.214285714285714;	3.0714285714285716
1375329178;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	629143.4285714285;	0.21428571428571427;	30.428571428571427;	3.5714285714285716;	2.2857142857142856
1375329478;	2;	5851.998988;	278.9452850946667;	4.766666666666667;	8388608.0;	1509947.4666666666;	192.73333333333332;	162.46666666666667;	9.2;	3.066666666666667
1375329778;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	1450029.4285714286;	0.14285714285714285;	23.285714285714285;	4.357142857142857;	2.642857142857143
1375330078;	2;	5851.998988;	94.04998373571429;	1.6071428571428572;	8388608.0;	569224.5714285715;	37.857142857142854;	42.5;	4.0;	2.2857142857142856
1375330378;	2;	5851.998988;	125.3999783142857;	2.142857142857143;	8388608.0;	629143.7142857143;	0.35714285714285715;	14.571428571428571;	3.5714285714285716;	2.2142857142857144
1375330678;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	623152.0;	0.14285714285714285;	20.285714285714285;	3.2857142857142856;	2.0714285714285716
1375330978;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	515298.28571428574;	0.21428571428571427;	12.5;	3.357142857142857;	1.9285714285714286
1375331278;	2;	5851.998988;	94.04998373571429;	1.6071428571428572;	8388608.0;	437405.14285714284;	0.14285714285714285;	12.5;	3.7142857142857144;	2.142857142857143
1375331578;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	539266.5714285715;	0.07142857142857142;	21.285714285714285;	3.142857142857143;	1.9285714285714286
1375331878;	2;	5851.998988;	83.59998554285715;	1.4285714285714286;	8388608.0;	377485.4285714286;	0.07142857142857142;	12.714285714285714;	3.5;	2.0
1375332178;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	443396.0;	1.5714285714285714;	19.785714285714285;	4.428571428571429;	2.7857142857142856
1375332478;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	772948.5714285715;	0.07142857142857142;	140.21428571428572;	5.357142857142857;	3.2142857142857144
1375332778;	2;	5851.998988;	79.4199862657143;	1.3571428571428572;	8388608.0;	683071.1428571428;	0.21428571428571427;	13.071428571428571;	3.9285714285714284;	2.357142857142857
1375333078;	2;	5851.998988;	269.6099533757143;	4.607142857142858;	8388608.0;	1126467.4285714286;	189.71428571428572;	157.92857142857142;	8.571428571428571;	2.4285714285714284
1375333378;	2;	5851.998988;	83.59998554285715;	1.4285714285714286;	8388608.0;	940720.5714285715;	0.5;	29.714285714285715;	4.357142857142857;	2.7142857142857144
1375333678;	2;	5851.998988;	100.31998265142856;	1.7142857142857142;	8388608.0;	784931.7142857143;	37.857142857142854;	42.5;	3.7857142857142856;	2.2857142857142856
1375333978;	2;	5851.998988;	125.3999783142857;	2.142857142857143;	8388608.0;	557242.0;	0.21428571428571427;	14.714285714285714;	4.285714285714286;	2.7857142857142856
1375334278;	2;	5851.998988;	85.68998518142857;	1.4642857142857142;	8388608.0;	539265.1428571428;	0.14285714285714285;	21.142857142857142;	3.357142857142857;	2.0714285714285716
1375334578;	2;	5851.998988;	75.23998698857143;	1.2857142857142858;	8388608.0;	569225.1428571428;	0.07142857142857142;	20.357142857142858;	5.0;	3.5
1375334878;	2;	5851.998988;	75.23998698857143;	1.2857142857142858;	8388608.0;	563234.0;	0.07142857142857142;	12.571428571428571;	3.642857142857143;	2.142857142857143
1375335179;	2;	5851.998988;	83.87865216133333;	1.4333333333333333;	8388608.0;	475353.86666666664;	0.2;	21.933333333333334;	3.466666666666667;	2.0
1375335479;	2;	5851.998988;	75.23998698857143;	1.2857142857142858;	8388608.0;	539266.5714285715;	0.14285714285714285;	13.0;	3.642857142857143;	2.0714285714285716
1375335779;	2;	5851.998988;	83.87865216133333;	1.4333333333333333;	8388608.0;	475352.8;	0.26666666666666666;	13.933333333333334;	6.066666666666666;	3.3333333333333335
1375336079;	2;	5851.998988;	91.95998409714286;	1.5714285714285714;	8388608.0;	641127.1428571428;	10.928571428571429;	141.0;	5.357142857142857;	3.142857142857143
1375336378;	2;	5851.998988;	70.22398785600001;	1.2;	8388608.0;	659902.6666666666;	0.06666666666666667;	13.266666666666667;	3.2666666666666666;	1.9333333333333333
1375336678;	2;	5851.998988;	639.8185560213333;	10.933333333333332;	8388608.0;	1974116.8;	331.46666666666664;	1838.6666666666667;	23.0;	5.466666666666667
1375336978;	2;	5851.998988;	163.85597166399998;	2.8;	8388608.0;	1728051.2;	100.86666666666666;	1045.7333333333333;	4.666666666666667;	2.8
1375337278;	2;	5851.998988;	120.94131241866666;	2.0666666666666664;	8388608.0;	749380.5333333333;	107.13333333333334;	580.9333333333333;	3.466666666666667;	2.0
1375337578;	2;	5851.998988;	132.64531039466667;	2.2666666666666666;	8388608.0;	665494.4;	249.13333333333333;	25.2;	4.133333333333334;	2.7333333333333334
1375337878;	2;	5851.998988;	74.12532051466667;	1.2666666666666666;	8388608.0;	671086.9333333333;	0.3333333333333333;	15.6;	4.066666666666666;	2.466666666666667
1375338178;	2;	5851.998988;	78.02665317333334;	1.3333333333333335;	8388608.0;	643125.0666666667;	0.8666666666666667;	14.333333333333334;	3.533333333333333;	2.1333333333333333
1375338478;	2;	5851.998988;	105.33598178400001;	1.8;	8388608.0;	654309.6;	85.86666666666666;	33.6;	5.066666666666666;	3.2
1375338778;	2;	5851.998988;	85.82931849066667;	1.4666666666666666;	8388608.0;	542462.1333333333;	0.2;	16.6;	4.466666666666667;	3.1333333333333333
1375339078;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	687864.8;	0.2;	34.93333333333333;	4.466666666666667;	2.8666666666666667
1375339378;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	838860.0;	4.133333333333334;	33.733333333333334;	4.333333333333333;	2.933333333333333
1375339678;	2;	5851.998988;	89.73065114933335;	1.5333333333333334;	8388608.0;	827674.1333333333;	0.0;	132.46666666666667;	5.2;	3.066666666666667
1375339978;	2;	5851.998988;	79.97731950266666;	1.3666666666666665;	8388608.0;	514500.26666666666;	0.2;	15.666666666666666;	3.6;	2.1333333333333333
1375340278;	2;	5851.998988;	1794.6130229866665;	30.666666666666664;	8388608.0;	2594875.2;	3273.6666666666665;	2087.4666666666667;	135.66666666666666;	6.133333333333334
1375340578;	2;	5851.998988;	83.87865216133333;	1.4333333333333333;	8388608.0;	2253738.1333333333;	13.266666666666667;	23.4;	3.3333333333333335;	2.0
1375340878;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	1034593.3333333334;	117.86666666666666;	42.06666666666667;	3.933333333333333;	2.2
1375341178;	2;	5851.998988;	124.84264507733334;	2.1333333333333333;	8388608.0;	603978.1333333333;	228.93333333333334;	18.0;	3.8;	2.3333333333333335
1375341479;	2;	5851.998988;	83.87865216133333;	1.4333333333333333;	8388608.0;	564831.2;	7.733333333333333;	22.933333333333334;	4.0;	2.4
1375341779;	2;	5851.998988;	76.07598684400001;	1.3;	8388608.0;	436206.13333333336;	2.3333333333333335;	11.533333333333333;	3.6666666666666665;	2.3333333333333335
1375342079;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	592793.0666666667;	1.6;	18.666666666666668;	3.6666666666666665;	2.2666666666666666
1375342379;	2;	5851.998988;	83.87865216133333;	1.4333333333333333;	8388608.0;	514500.0;	1.8;	23.666666666666668;	3.6666666666666665;	2.1333333333333333
1375342679;	2;	5851.998988;	95.58265013733335;	1.6333333333333335;	8388608.0;	592793.0666666667;	51.46666666666667;	105.33333333333333;	5.133333333333334;	4.266666666666667
1375342979;	2;	5851.998988;	200.91863192133331;	3.433333333333333;	8388608.0;	1001038.6666666666;	1.8666666666666667;	868.6;	4.466666666666667;	3.7333333333333334
1375343279;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	581608.2666666667;	2.533333333333333;	129.06666666666666;	5.333333333333333;	3.2666666666666666
1375343579;	2;	5851.998988;	79.97731950266666;	1.3666666666666665;	8388608.0;	592793.6;	1.8;	21.466666666666665;	3.533333333333333;	2.1333333333333333
1375343879;	2;	5851.998988;	271.1426197773333;	4.633333333333333;	8388608.0;	1526724.5333333334;	285.26666666666665;	150.33333333333334;	8.4;	2.4
1375344179;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	1096109.8666666667;	1.8666666666666667;	14.466666666666667;	5.266666666666667;	2.466666666666667
1375344479;	2;	5851.998988;	95.58265013733335;	1.6333333333333335;	8388608.0;	771750.4;	37.46666666666667;	48.0;	4.333333333333333;	2.2666666666666666
1375344779;	2;	5851.998988;	120.94131241866666;	2.0666666666666664;	8388608.0;	576016.8;	4.6;	25.666666666666668;	4.066666666666666;	2.7333333333333334
1375345079;	2;	5851.998988;	85.82931849066667;	1.4666666666666666;	8388608.0;	704641.0666666667;	1.3333333333333333;	25.2;	3.8666666666666667;	2.2666666666666666
1375345379;	2;	5851.998988;	76.07598684400001;	1.3;	8388608.0;	676678.4;	1.0666666666666667;	16.333333333333332;	3.2666666666666666;	1.9333333333333333
1375345679;	2;	5851.998988;	81.92798583199999;	1.4;	8388608.0;	592793.3333333334;	1.2666666666666666;	24.066666666666666;	3.8;	2.1333333333333333
1375345979;	2;	5851.998988;	97.53331646666666;	1.6666666666666665;	8388608.0;	592793.3333333334;	7.333333333333333;	31.466666666666665;	5.933333333333334;	4.066666666666666
1375346279;	2;	5851.998988;	85.82931849066667;	1.4666666666666666;	8388608.0;	704640.8;	1.2666666666666666;	24.4;	4.2;	2.8666666666666667
1375346579;	2;	5851.998988;	99.483982796;	1.7;	8388608.0;	738195.7333333333;	16.933333333333334;	30.333333333333332;	4.8;	3.3333333333333335
1375346879;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	766158.4;	1.5333333333333334;	16.266666666666666;	5.533333333333333;	3.533333333333333
1375347179;	2;	5851.998988;	101.43464912533335;	1.7333333333333334;	8388608.0;	715825.6;	1.9333333333333333;	140.86666666666667;	4.4;	3.066666666666667
1375347479;	2;	5851.998988;	275.04395243600004;	4.7;	8388608.0;	1381322.6666666667;	178.86666666666667;	176.73333333333332;	10.4;	5.733333333333333
1375347779;	2;	5851.998988;	78.02665317333334;	1.3333333333333335;	8388608.0;	1073740.0;	1.7333333333333334;	15.066666666666666;	3.6666666666666665;	2.066666666666667
1375348079;	2;	5851.998988;	101.43464912533335;	1.7333333333333334;	8388608.0;	866821.6;	36.4;	61.86666666666667;	5.066666666666666;	3.2666666666666666
1375348379;	2;	5851.998988;	130.69464406533334;	2.2333333333333334;	8388608.0;	833266.6666666666;	2.466666666666667;	40.93333333333333;	5.6;	4.0
1375348679;	2;	5851.998988;	79.97731950266666;	1.3666666666666665;	8388608.0;	838858.9333333333;	1.4666666666666666;	11.866666666666667;	3.2;	1.8666666666666667
1375348979;	2;	5851.998988;	76.07598684400001;	1.3;	8388608.0;	536869.6;	1.0;	15.0;	3.533333333333333;	2.1333333333333333
1375349279;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	615162.9333333333;	0.3333333333333333;	32.0;	5.333333333333333;	3.6666666666666665
1375349579;	2;	5851.998988;	91.68131747866668;	1.5666666666666667;	8388608.0;	732603.4666666667;	0.8666666666666667;	31.8;	4.4;	2.7333333333333334
1375349879;	2;	5851.998988;	74.12532051466667;	1.2666666666666666;	8388608.0;	564831.2;	0.5333333333333333;	16.133333333333333;	3.4;	2.066666666666667
1375350179;	2;	5851.998988;	79.97731950266666;	1.3666666666666665;	8388608.0;	525684.8;	0.4;	17.866666666666667;	3.6666666666666665;	2.1333333333333333
1375350480;	2;	5851.998988;	78.02665317333334;	1.3333333333333335;	8388608.0;	576015.7333333333;	0.9333333333333333;	25.266666666666666;	7.066666666666666;	3.1333333333333333
1375350780;	2;	5851.998988;	101.43464912533335;	1.7333333333333334;	8388608.0;	782935.2;	1.8;	128.93333333333334;	3.8;	2.2
1375351080;	2;	5851.998988;	269.191953448;	4.6;	8388608.0;	1504354.9333333333;	177.86666666666667;	157.73333333333332;	8.8;	2.6
1375351380;	2;	5851.998988;	85.82931849066667;	1.4666666666666666;	8388608.0;	1079333.0666666667;	0.6;	20.466666666666665;	4.466666666666667;	2.466666666666667
1375351680;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	760565.3333333334;	35.86666666666667;	51.13333333333333;	3.6;	2.1333333333333333
1375351980;	2;	5851.998988;	115.08931343066666;	1.9666666666666666;	8388608.0;	609571.2;	0.7333333333333333;	16.2;	3.6;	2.0
1375352280;	2;	5851.998988;	83.87865216133333;	1.4333333333333333;	8388608.0;	743788.2666666667;	0.4666666666666667;	22.2;	4.133333333333334;	2.466666666666667
1375352580;	2;	5851.998988;	78.02665317333334;	1.3333333333333335;	8388608.0;	704640.8;	4.733333333333333;	35.733333333333334;	4.2;	2.1333333333333333
1375352880;	2;	5851.998988;	85.82931849066667;	1.4666666666666666;	8388608.0;	626347.2;	1.2;	21.533333333333335;	5.0;	3.3333333333333335
1375353180;	2;	5851.998988;	81.92798583199999;	1.4;	8388608.0;	609570.4;	0.2;	15.466666666666667;	3.6666666666666665;	2.0
1375353480;	2;	5851.998988;	76.07598684400001;	1.3;	8388608.0;	514499.73333333334;	0.4666666666666667;	23.4;	5.333333333333333;	1.8666666666666667
1375353780;	2;	5851.998988;	91.68131747866668;	1.5666666666666667;	8388608.0;	464167.73333333334;	0.7333333333333333;	24.066666666666666;	4.466666666666667;	2.8
1375354080;	2;	5851.998988;	142.39864204133335;	2.4333333333333336;	8388608.0;	699048.8;	257.26666666666665;	47.8;	6.666666666666667;	4.8
1375354380;	2;	5851.998988;	118.99064608933332;	2.033333333333333;	8388608.0;	1023408.0;	2.4;	122.86666666666666;	3.2666666666666666;	2.0
1375354680;	2;	5851.998988;	635.9172233626667;	10.866666666666667;	8388608.0;	2181036.2666666666;	208.26666666666668;	11709.533333333333;	140.0;	5.933333333333334
1375354980;	2;	5851.998988;	87.77998482000001;	1.5;	8388608.0;	2018856.2666666666;	14.6;	25.266666666666666;	3.466666666666667;	2.066666666666667
1375355280;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	805304.2666666667;	112.33333333333333;	44.46666666666667;	3.933333333333333;	2.2666666666666666
1375355580;	2;	5851.998988;	109.23731444266667;	1.8666666666666665;	8388608.0;	682272.0;	269.2;	19.2;	6.666666666666667;	2.1333333333333333
1375355880;	2;	5851.998988;	76.07598684400001;	1.3;	8388608.0;	581608.5333333333;	3.466666666666667;	19.133333333333333;	3.2666666666666666;	1.8
1375356180;	2;	5851.998988;	68.27332152666668;	1.1666666666666667;	8388608.0;	469760.5333333333;	8.4;	12.266666666666667;	3.2;	1.8
1375356480;	2;	5851.998988;	81.92798583199999;	1.4;	8388608.0;	480945.6;	2.4;	15.0;	3.533333333333333;	2.1333333333333333
1375356780;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	654309.6;	100.73333333333333;	26.4;	4.666666666666667;	2.933333333333333
1375357080;	2;	5851.998988;	91.68131747866668;	1.5666666666666667;	8388608.0;	536869.6;	5.066666666666666;	34.8;	5.066666666666666;	3.2666666666666666
1375357380;	2;	5851.998988;	101.43464912533335;	1.7333333333333334;	8388608.0;	676679.2;	29.6;	33.53333333333333;	134.53333333333333;	6.2
1375357680;	2;	5851.998988;	120.94131241866666;	2.0666666666666664;	8388608.0;	822081.3333333334;	11.733333333333333;	89.4;	116.46666666666667;	14.866666666666667
1375357980;	2;	5851.998988;	93.631983808;	1.6;	8388608.0;	794120.2666666667;	5.666666666666667;	127.53333333333333;	8.933333333333334;	2.6666666666666665
1375358280;	2;	5851.998988;	1804.3663546333337;	30.833333333333336;	8388608.0;	2387954.933333333;	3553.133333333333;	2198.733333333333;	123.6;	5.133333333333334
1375358581;	2;	5851.998988;	83.87865216133333;	1.4333333333333333;	8388608.0;	2264921.8666666667;	2.6;	16.4;	5.866666666666666;	2.2666666666666666
1375358881;	2;	5851.998988;	83.87865216133333;	1.4333333333333333;	8388608.0;	900375.7333333333;	53.2;	42.266666666666666;	3.8;	2.0
1375359181;	2;	5851.998988;	111.18798077199999;	1.9;	8388608.0;	553646.6666666666;	172.2;	19.533333333333335;	3.7333333333333334;	2.3333333333333335
1375359481;	2;	5851.998988;	79.97731950266666;	1.3666666666666665;	8388608.0;	603978.4;	5.533333333333333;	14.0;	3.466666666666667;	2.1333333333333333
1375359781;	2;	5851.998988;	74.12532051466667;	1.2666666666666666;	8388608.0;	352320.5333333333;	0.6;	11.133333333333333;	3.3333333333333335;	1.9333333333333333
1375360081;	2;	5851.998988;	78.02665317333334;	1.3333333333333335;	8388608.0;	385874.6666666667;	0.06666666666666667;	20.533333333333335;	3.3333333333333335;	2.0
