Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375334278;	8;	20799.991968;	918.66631192;	4.416666666666667;	4194304.0;	1753217.0666666667;	0.0;	59.93333333333333;	3206.0666666666666;	93.53333333333333
1375334578;	8;	20799.991968;	580.6664424400001;	2.791666666666667;	4194304.0;	1700089.3333333333;	0.0;	60.733333333333334;	224.06666666666666;	49.53333333333333
1375334878;	8;	20799.991968;	1195.99953816;	5.75;	4194304.0;	1154828.8;	0.0;	55.666666666666664;	653.9333333333333;	322.6666666666667
1375335179;	8;	20799.991968;	819.8663500719999;	3.941666666666667;	4194304.0;	1179995.7333333334;	0.0;	63.53333333333333;	897.7333333333333;	169.66666666666666
1375335479;	8;	20799.991968;	821.599682736;	3.95;	4194304.0;	1560278.4;	0.0;	59.333333333333336;	3093.0;	90.4
1375335779;	8;	20799.991968;	693.3330655999998;	3.333333333333333;	4194304.0;	1772790.4;	0.0;	57.666666666666664;	905.7333333333333;	125.86666666666666
1375336079;	8;	20799.991968;	916.932979256;	4.408333333333333;	4194304.0;	1764401.6;	0.0;	57.86666666666667;	3919.6666666666665;	107.86666666666666
1375336378;	8;	20799.991968;	894.3996546239999;	4.3;	4194304.0;	1700089.3333333333;	0.0;	58.86666666666667;	3166.3333333333335;	89.86666666666666
1375336678;	8;	20799.991968;	802.5330234319999;	3.858333333333333;	4194304.0;	1744828.8;	0.0;	58.46666666666667;	3060.5333333333333;	90.2
1375336978;	8;	20799.991968;	1161.3328848800002;	5.583333333333334;	4194304.0;	1526724.0;	0.0;	56.266666666666666;	116.53333333333333;	217.6
1375337278;	8;	20799.991968;	519.9997992;	2.5;	4194304.0;	805304.8;	0.0;	58.0;	206.93333333333334;	37.333333333333336
1375337578;	8;	20799.991968;	1097.199576312;	5.275;	4194304.0;	472556.5333333333;	0.0;	55.86666666666667;	34.8;	214.6
1375337878;	8;	20799.991968;	741.866380192;	3.566666666666667;	4194304.0;	475352.5333333333;	0.0;	57.86666666666667;	266.4;	171.86666666666667
1375338178;	8;	20799.991968;	849.3330053599998;	4.083333333333333;	4194304.0;	391465.3333333333;	0.0;	60.733333333333334;	250.86666666666667;	171.93333333333334
1375338478;	8;	20799.991968;	703.733061584;	3.3833333333333333;	4194304.0;	508906.4;	0.0;	57.4;	348.53333333333336;	185.6
1375338778;	8;	20799.991968;	755.733041504;	3.6333333333333333;	4194304.0;	1157625.8666666667;	0.0;	65.2;	2237.3333333333335;	91.0
1375339078;	8;	20799.991968;	795.599692776;	3.825;	4194304.0;	1599426.6666666667;	0.0;	63.6;	2823.733333333333;	82.33333333333333
1375339378;	8;	20799.991968;	771.3330354799998;	3.708333333333333;	4194304.0;	1756013.8666666667;	0.0;	64.6;	3074.4;	95.86666666666666
1375339678;	8;	20799.991968;	601.466434408;	2.891666666666667;	4194304.0;	1884638.9333333333;	0.0;	66.46666666666667;	1480.1333333333334;	51.53333333333333
1375339978;	8;	20799.991968;	769.5997028159999;	3.7;	4194304.0;	1750420.5333333334;	0.0;	67.4;	3037.133333333333;	89.6
1375340278;	8;	20799.991968;	701.9997289199999;	3.375;	4194304.0;	1660941.6;	0.0;	64.66666666666667;	1963.6666666666667;	64.06666666666666
1375340578;	8;	20799.991968;	670.7997409679999;	3.225;	4194304.0;	1632981.6;	0.0;	65.86666666666666;	1976.9333333333334;	102.06666666666666
1375340878;	8;	20799.991968;	935.9996385599999;	4.5;	4194304.0;	1666534.4;	0.0;	63.06666666666667;	3548.4666666666667;	102.53333333333333
1375341178;	8;	20799.991968;	857.9996686799999;	4.125;	4194304.0;	1778382.4;	0.0;	63.53333333333333;	3537.8;	100.53333333333333
1375341479;	8;	20799.991968;	587.599773096;	2.825;	4194304.0;	1797955.7333333334;	0.0;	64.6;	1454.1333333333334;	90.33333333333333
1375341779;	8;	20799.991968;	762.66637216;	3.666666666666667;	4194304.0;	1649758.4;	0.0;	64.33333333333333;	1903.8666666666666;	91.93333333333334
1375342079;	8;	20799.991968;	838.933009376;	4.033333333333333;	4194304.0;	1593832.8;	0.0;	64.73333333333333;	139.0;	75.66666666666667
1375342379;	8;	20799.991968;	1111.0662376239998;	5.341666666666666;	4194304.0;	1118478.4;	161.0;	70.66666666666667;	1291.0;	314.3333333333333
1375342679;	8;	20799.991968;	696.7997309279999;	3.35;	4194304.0;	1820324.8;	0.6666666666666666;	67.0;	151.8;	53.06666666666667
1375342979;	8;	20799.991968;	1154.399554224;	5.55;	4194304.0;	1048573.8666666667;	0.8;	63.13333333333333;	175.2;	307.1333333333333
1375343279;	8;	20799.991968;	854.5330033519999;	4.108333333333333;	4194304.0;	685068.2666666667;	35.53333333333333;	62.8;	185.0;	94.0
1375343579;	8;	20799.991968;	864.932999336;	4.158333333333333;	4194304.0;	464168.0;	0.0;	61.4;	238.0;	170.6
1375343879;	8;	20799.991968;	1043.4662637279998;	5.016666666666667;	4194304.0;	427817.3333333333;	0.0;	59.666666666666664;	32.6;	96.2
1375344179;	8;	20799.991968;	488.79981124799997;	2.35;	4194304.0;	522887.4666666667;	0.0;	63.53333333333333;	384.6666666666667;	140.06666666666666
1375344479;	8;	20799.991968;	1149.199556232;	5.525;	4194304.0;	394263.2;	0.0;	60.733333333333334;	115.4;	209.0
1375344779;	8;	20799.991968;	710.6663922399999;	3.416666666666667;	4194304.0;	422225.06666666665;	0.0;	62.4;	193.0;	65.66666666666667
1375345079;	8;	20799.991968;	1045.1995963919999;	5.025;	4194304.0;	385873.6;	0.0;	60.8;	209.53333333333333;	298.26666666666665
1375345379;	8;	20799.991968;	1015.7329411039998;	4.883333333333333;	4194304.0;	486537.6;	9.266666666666667;	62.06666666666667;	101.53333333333333;	115.06666666666666
1375345679;	8;	20799.991968;	568.5331137919999;	2.733333333333333;	4194304.0;	405447.4666666667;	0.0;	62.2;	306.8666666666667;	139.4
1375345979;	8;	20799.991968;	951.599632536;	4.575;	4194304.0;	329950.6666666667;	0.0;	60.666666666666664;	28.933333333333334;	85.4
1375346279;	8;	20799.991968;	639.5997530159999;	3.075;	4194304.0;	397057.86666666664;	0.0;	62.46666666666667;	338.0;	258.46666666666664
1375346579;	8;	20799.991968;	481.86648059199996;	2.3166666666666664;	4194304.0;	542460.8;	0.0;	66.73333333333333;	461.0;	51.6
1375346879;	8;	20799.991968;	513.066468544;	2.466666666666667;	4194304.0;	805304.2666666667;	0.0;	69.6;	1524.3333333333333;	58.0
1375347179;	8;	20799.991968;	738.399714864;	3.55;	4194304.0;	1783976.0;	0.0;	62.6;	2565.5333333333333;	86.0
1375347479;	8;	20799.991968;	930.7996405679999;	4.475;	4194304.0;	1722458.9333333333;	0.0;	59.6;	1979.9333333333334;	158.0
1375347779;	8;	20799.991968;	386.533184072;	1.8583333333333334;	4194304.0;	1772789.8666666667;	0.0;	67.53333333333333;	370.4;	20.933333333333334
1375348079;	8;	20799.991968;	662.1330776479999;	3.183333333333333;	4194304.0;	1504355.4666666666;	0.0;	62.733333333333334;	1669.5333333333333;	85.86666666666666
1375348379;	8;	20799.991968;	764.399704824;	3.675;	4194304.0;	1839899.2;	0.0;	59.86666666666667;	2533.2;	76.93333333333334
1375348679;	8;	20799.991968;	1031.33293508;	4.958333333333333;	4194304.0;	1554686.6666666667;	0.0;	56.4;	553.8666666666667;	108.06666666666666
1375348979;	8;	20799.991968;	831.9996787199999;	4.0;	4194304.0;	939522.4;	0.0;	59.13333333333333;	191.46666666666667;	179.0
1375349279;	8;	20799.991968;	896.132987288;	4.308333333333334;	4194304.0;	578811.4666666667;	0.0;	58.8;	202.2;	179.53333333333333
1375349579;	8;	20799.991968;	339.733202144;	1.6333333333333335;	4194304.0;	522887.4666666667;	0.0;	64.46666666666667;	433.4;	24.6
1375349879;	8;	20799.991968;	719.3330555599999;	3.458333333333333;	4194304.0;	1512742.9333333333;	0.0;	60.0;	2495.9333333333334;	79.33333333333333
1375350179;	8;	20799.991968;	696.7997309279999;	3.35;	4194304.0;	1834307.2;	0.0;	65.73333333333333;	2545.4666666666667;	83.26666666666667
1375350480;	8;	20799.991968;	504.3998052239999;	2.425;	4194304.0;	1756013.8666666667;	0.0;	61.46666666666667;	911.9333333333333;	41.266666666666666
1375350780;	8;	20799.991968;	663.866410312;	3.191666666666667;	4194304.0;	1750420.8;	0.0;	60.8;	2021.5333333333333;	72.66666666666667
1375351080;	8;	20799.991968;	466.26648661599995;	2.2416666666666667;	4194304.0;	1680515.4666666666;	0.0;	62.333333333333336;	1336.1333333333334;	41.0
1375351380;	8;	20799.991968;	1074.6662516799997;	5.166666666666666;	4194304.0;	1384118.9333333333;	0.0;	60.2;	101.6;	118.4
1375351680;	8;	20799.991968;	1502.7994196879997;	7.225;	4194304.0;	746584.0;	0.0;	60.8;	262.6;	328.73333333333335
1375351980;	8;	20799.991968;	982.7996204879997;	4.725;	4194304.0;	416632.0;	0.0;	59.4;	30.0;	88.53333333333333
1375352280;	8;	20799.991968;	568.5331137919999;	2.733333333333333;	4194304.0;	492129.6;	0.0;	63.13333333333333;	327.93333333333334;	252.4
1375352580;	8;	20799.991968;	1135.3328949200002;	5.458333333333334;	4194304.0;	430613.3333333333;	0.0;	61.8;	105.26666666666667;	221.46666666666667
1375352880;	8;	20799.991968;	580.6664424400001;	2.791666666666667;	4194304.0;	402650.4;	0.0;	66.13333333333334;	441.6;	94.13333333333334
1375353180;	8;	20799.991968;	587.599773096;	2.825;	4194304.0;	455778.4;	0.0;	60.733333333333334;	168.93333333333334;	55.0
1375353480;	8;	20799.991968;	1147.4662235679998;	5.516666666666667;	4194304.0;	394263.4666666667;	0.0;	60.733333333333334;	195.73333333333332;	308.0
1375353780;	8;	20799.991968;	890.9329892959998;	4.283333333333333;	4194304.0;	517295.2;	0.0;	60.733333333333334;	97.0;	97.46666666666667
1375354080;	8;	20799.991968;	603.199767072;	2.9;	4194304.0;	369096.26666666666;	0.0;	63.13333333333333;	380.53333333333336;	149.2
1375354380;	8;	20799.991968;	896.132987288;	4.308333333333334;	4194304.0;	494925.6;	0.0;	57.46666666666667;	27.066666666666666;	79.93333333333334
1375354680;	8;	20799.991968;	861.466334008;	4.141666666666667;	4194304.0;	383078.93333333335;	0.0;	65.33333333333333;	249.53333333333333;	283.6
1375354980;	8;	20799.991968;	1171.732880864;	5.633333333333334;	4194304.0;	472556.0;	0.0;	60.8;	119.93333333333334;	214.33333333333334
1375355280;	8;	20799.991968;	580.6664424400001;	2.791666666666667;	4194304.0;	391466.4;	0.0;	64.6;	325.3333333333333;	89.26666666666667
1375355580;	8;	20799.991968;	816.399684744;	3.925;	4194304.0;	511703.2;	0.0;	61.266666666666666;	363.73333333333335;	153.2
1375355880;	8;	20799.991968;	833.7330113839998;	4.008333333333333;	4194304.0;	841654.6666666666;	0.0;	66.0;	1438.3333333333333;	151.6
1375356180;	8;	20799.991968;	901.3329852799999;	4.333333333333333;	4194304.0;	1644164.8;	0.0;	65.26666666666667;	1319.0;	115.86666666666666
1375356480;	8;	20799.991968;	1029.599602416;	4.95;	4194304.0;	1263881.8666666667;	0.0;	60.733333333333334;	129.6;	192.2
1375356780;	8;	20799.991968;	585.866440432;	2.816666666666667;	4194304.0;	729807.4666666667;	0.0;	62.6;	265.0;	55.4
1375357080;	8;	20799.991968;	1201.1995361519998;	5.775;	4194304.0;	444594.93333333335;	0.0;	61.2;	197.53333333333333;	317.6666666666667
1375357380;	8;	20799.991968;	519.9997992;	2.5;	4194304.0;	511702.93333333335;	0.0;	77.53333333333333;	256.0;	51.333333333333336
1375357680;	8;	20799.991968;	1105.8662396319999;	5.316666666666666;	4194304.0;	441798.4;	0.0;	61.266666666666666;	231.4;	204.06666666666666
1375357980;	8;	20799.991968;	925.599642576;	4.45;	4194304.0;	489333.3333333333;	0.0;	58.93333333333333;	27.333333333333332;	80.53333333333333
1375358280;	8;	20799.991968;	819.8663500719999;	3.941666666666667;	4194304.0;	458575.4666666667;	0.0;	65.0;	259.8;	273.1333333333333
1375358580;	8;	20799.991968;	1060.7995903679998;	5.1;	4194304.0;	556442.1333333333;	0.0;	63.13333333333333;	102.4;	114.86666666666666
1375358881;	8;	20799.991968;	786.933029456;	3.783333333333333;	4194304.0;	425019.73333333334;	0.0;	61.86666666666667;	222.93333333333334;	166.06666666666666
1375359181;	8;	20799.991968;	1173.466213528;	5.641666666666667;	4194304.0;	360708.5333333333;	0.0;	60.6;	175.13333333333333;	306.1333333333333
1375359481;	8;	20799.991968;	318.933210176;	1.5333333333333334;	4194304.0;	483740.5333333333;	0.0;	62.86666666666667;	281.06666666666666;	40.8
1375359781;	8;	20799.991968;	736.6663821999999;	3.541666666666667;	4194304.0;	464167.4666666667;	0.0;	61.2;	141.13333333333333;	70.46666666666667
1375360081;	8;	20799.991968;	1045.1995963919999;	5.025;	4194304.0;	427817.3333333333;	12.733333333333333;	72.0;	264.06666666666666;	297.26666666666665
1375360381;	8;	20799.991968;	483.599813256;	2.325;	4194304.0;	606773.8666666667;	0.0;	64.53333333333333;	368.8666666666667;	98.86666666666666
1375360681;	8;	20799.991968;	800.799690768;	3.85;	4194304.0;	1207957.6;	0.0;	63.13333333333333;	2424.133333333333;	97.13333333333334
1375360981;	8;	20799.991968;	958.5329631919999;	4.608333333333333;	4194304.0;	1674922.4;	0.0;	59.8;	3180.5333333333333;	105.53333333333333
1375361281;	8;	20799.991968;	830.2663460559999;	3.9916666666666667;	4194304.0;	1658145.8666666667;	0.0;	64.06666666666666;	2546.866666666667;	95.93333333333334
1375361581;	8;	20799.991968;	710.6663922399999;	3.416666666666667;	4194304.0;	1786771.2;	0.0;	60.2;	2032.0;	82.8
1375361881;	8;	20799.991968;	939.466303888;	4.516666666666667;	4194304.0;	1490374.6666666667;	0.0;	55.733333333333334;	27.733333333333334;	82.2
1375362181;	8;	20799.991968;	883.99965864;	4.25;	4194304.0;	852840.0;	0.0;	57.666666666666664;	858.2;	290.46666666666664
1375362481;	8;	20799.991968;	1173.466213528;	5.641666666666667;	4194304.0;	897579.2;	0.0;	56.4;	123.2;	222.0
1375362781;	8;	20799.991968;	818.1330174079999;	3.933333333333333;	4194304.0;	550849.6;	0.0;	57.2;	140.06666666666666;	68.33333333333333
1375363081;	8;	20799.997048;	943.799866053;	4.5375;	4194304.0;	427816.8;	0.0;	57.111111111111114;	298.3333333333333;	415.8888888888889
