Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375334878;	8;	20799.994368;	112.66663616;	0.5416666666666666;	2.097152E7;	69904.53333333334;	124.53333333333333;	21.666666666666668;	0.06666666666666667;	1.4
1375335179;	8;	20799.994368;	95.33330752;	0.45833333333333337;	2.097152E7;	922744.8;	0.0;	2.8;	0.0;	1.0
1375335479;	8;	20799.994368;	83.19997747200001;	0.4;	2.097152E7;	223693.86666666667;	31.666666666666668;	11.2;	0.2;	1.1333333333333333
1375335779;	8;	20799.994368;	77.99997888;	0.375;	2.097152E7;	181750.4;	0.0;	1.9333333333333333;	0.0;	1.0
1375336079;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375336378;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375336678;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	83884.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375336978;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375337278;	8;	20799.994368;	69.33331456;	0.33333333333333337;	2.097152E7;	111847.46666666666;	0.0;	0.9333333333333333;	0.0;	1.0
1375337578;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	195732.26666666666;	0.0;	0.9333333333333333;	0.0;	1.0
1375337878;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375338178;	8;	20799.994368;	77.99997888;	0.375;	2.097152E7;	41942.4;	0.0;	1.8;	0.0;	1.5333333333333334
1375338478;	8;	20799.994368;	77.99997888;	0.375;	2.097152E7;	41942.4;	0.0;	1.2666666666666666;	0.0;	1.0
1375338778;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	83884.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375339078;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	251655.2;	0.06666666666666667;	2.1333333333333333;	0.06666666666666667;	1.1333333333333333
1375339378;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	111846.4;	0.0;	1.8666666666666667;	0.0;	1.0
1375339678;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	139808.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375339978;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375340278;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375340578;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375340878;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375341178;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	69904.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375341479;	8;	20799.994368;	69.33331456;	0.33333333333333337;	2.097152E7;	181750.4;	0.0;	7.133333333333334;	0.2;	1.1333333333333333
1375341779;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	1.9333333333333333;	0.0;	1.5333333333333334
1375342079;	8;	20799.994368;	77.99997888;	0.375;	2.097152E7;	111846.4;	0.0;	1.3333333333333333;	0.0;	1.0
1375342379;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	139808.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375342679;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	153788.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375342979;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	223694.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375343279;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	69904.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375343579;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	41942.4;	0.0;	1.1333333333333333;	0.0;	1.0
1375343879;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375344179;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	41942.4;	0.0;	1.0;	0.0;	1.0
1375344479;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	55923.2;	0.0;	1.0;	0.0;	1.0
1375344779;	8;	20799.994368;	77.99997888;	0.375;	2.097152E7;	97865.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375345079;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	125827.2;	0.0;	1.1333333333333333;	0.0;	1.0
1375345379;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.5333333333333334
1375345679;	8;	20799.994368;	81.466644608;	0.39166666666666666;	2.097152E7;	167769.6;	0.06666666666666667;	1.6;	0.0;	1.0
1375345979;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375346279;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375346579;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	55923.2;	0.0;	1.0;	0.0;	1.0
1375346879;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	27961.6;	0.0;	0.8;	0.0;	1.0
1375347179;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	83884.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375347479;	8;	20799.994368;	119.599967616;	0.575;	2.097152E7;	279618.4;	124.46666666666667;	14.266666666666667;	0.0;	1.1333333333333333
1375347779;	8;	20799.994368;	77.99997888;	0.375;	2.097152E7;	41942.4;	0.0;	1.3333333333333333;	0.0;	1.0
1375348079;	8;	20799.994368;	83.19997747200001;	0.4;	2.097152E7;	195731.2;	31.666666666666668;	3.533333333333333;	0.0;	1.0
1375348379;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	83884.8;	0.0;	7.533333333333333;	0.2;	1.1333333333333333
1375348679;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	69904.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375348979;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	111847.46666666666;	0.0;	1.7333333333333334;	0.0;	1.5333333333333334
1375349279;	8;	20799.994368;	79.733311744;	0.38333333333333336;	2.097152E7;	405446.93333333335;	0.06666666666666667;	1.8666666666666667;	0.0;	1.0
1375349579;	8;	20799.994368;	77.99997888;	0.375;	2.097152E7;	335541.86666666664;	0.0;	1.0;	0.0;	1.0
1375349879;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375350179;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375350480;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375350780;	8;	20799.994368;	69.33331456;	0.33333333333333337;	2.097152E7;	321561.86666666664;	0.0;	0.9333333333333333;	0.0;	1.0
1375351080;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	265636.26666666666;	0.0;	1.0;	0.0;	1.0
1375351380;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	195731.2;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1375351680;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	139808.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375351980;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	237674.93333333332;	0.0;	1.0666666666666667;	0.0;	1.0
1375352280;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	251657.06666666668;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1375352580;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	195732.8;	0.0;	1.9333333333333333;	0.0;	1.5333333333333334
1375352880;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	251656.0;	0.06666666666666667;	1.4;	0.0;	1.0
1375353180;	8;	20799.994368;	69.33331456;	0.33333333333333337;	2.097152E7;	27961.6;	0.0;	1.0;	0.0;	1.0
1375353480;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	97865.6;	0.0;	1.2666666666666666;	0.0;	1.0
1375353780;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	195731.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375354080;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	55923.2;	0.0;	1.0;	0.0;	1.0
1375354380;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	167769.6;	0.0;	7.2;	0.2;	1.1333333333333333
1375354680;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	111846.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375354980;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375355280;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375355580;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375355880;	8;	20799.994368;	69.33331456;	0.33333333333333337;	2.097152E7;	41942.4;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1375356180;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	0.0;	0.06666666666666667;	1.6666666666666667;	0.0;	1.5333333333333334
1375356480;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	83884.8;	0.0;	1.4666666666666666;	0.0;	1.0
1375356780;	8;	20799.994368;	69.33331456;	0.33333333333333337;	2.097152E7;	153788.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375357080;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375357380;	8;	20799.994368;	69.33331456;	0.33333333333333337;	2.097152E7;	167770.66666666666;	0.0;	0.8;	0.0;	1.0
1375357680;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	55923.73333333333;	0.0;	1.3333333333333333;	0.0;	1.0
1375357980;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	139808.0;	0.0;	1.0;	0.0;	1.0
1375358280;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	125827.2;	0.0;	1.7333333333333334;	0.0;	1.0
1375358580;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	27961.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375358881;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	83884.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375359181;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	209712.8;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1375359481;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375359781;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	0.0;	0.0;	1.8;	0.0;	1.5333333333333334
1375360081;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	69904.0;	0.06666666666666667;	1.5333333333333334;	0.0;	1.0
1375360381;	8;	20799.994368;	76.266646016;	0.36666666666666664;	2.097152E7;	111846.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375360681;	8;	20799.994368;	79.733311744;	0.38333333333333336;	2.097152E7;	27961.6;	0.0;	1.0;	3.0;	4.133333333333334
1375360981;	8;	20799.994368;	69.33331456;	0.33333333333333337;	2.097152E7;	111846.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375361281;	8;	20799.994368;	83.19997747200001;	0.4;	2.097152E7;	125827.2;	12.8;	19.0;	3.933333333333333;	4.8
1375361581;	8;	20799.994368;	69.33331456;	0.33333333333333337;	2.097152E7;	237675.73333333334;	0.0;	1.2666666666666666;	0.0;	1.0
1375361881;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	41942.4;	0.0;	1.3333333333333333;	0.0;	1.0
1375362181;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375362481;	8;	20799.994368;	69.33331456;	0.33333333333333337;	2.097152E7;	125827.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375362781;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	41942.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375363081;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	55923.2;	0.0;	1.0;	4.933333333333334;	6.0
1375363381;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	167769.6;	0.0;	1.8;	0.0;	1.5333333333333334
1375363681;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	83884.8;	0.0;	1.4666666666666666;	0.0;	1.0
1375363981;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	125828.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375364281;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375364581;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375364881;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375365181;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	83884.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375365481;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.26666666666666666;	1.3333333333333333
1375365781;	8;	20799.994368;	71.06664742399998;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375366081;	8;	20799.994368;	69.33331456;	0.33333333333333337;	2.097152E7;	111846.4;	0.0;	1.2;	0.0;	1.0
1375366382;	8;	20799.994368;	74.533313152;	0.35833333333333334;	2.097152E7;	167770.4;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1375366682;	8;	20799.994368;	72.799980288;	0.35;	2.097152E7;	0.0;	0.0;	7.2;	0.2;	1.1333333333333333
