Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375314776;	2;	5851.998636;	1078.718415236;	18.433333333333334;	6283264.0;	905967.2;	3775.2;	794.9333333333333;	15.866666666666667;	4.466666666666667
1375315076;	2;	5851.998636;	1137.2384015960001;	19.433333333333334;	6283264.0;	998242.9333333333;	4878.0;	812.9333333333333;	0.13333333333333333;	0.13333333333333333
1375315376;	2;	5851.998636;	1197.7090541680002;	20.46666666666667;	6283264.0;	1178596.8;	5217.533333333334;	779.2666666666667;	1.4666666666666666;	0.5333333333333333
1375315676;	2;	5851.998636;	1135.287735384;	19.4;	6283264.0;	1098905.6;	5606.999999999999;	822.6;	8.0;	2.3333333333333335
1375315977;	2;	5851.998636;	1180.15305826;	20.166666666666668;	6283264.0;	884994.9333333333;	5967.533333333334;	869.3333333333333;	8.0;	2.3333333333333335
1375316277;	2;	5851.998636;	1070.915750388;	18.3;	6283264.0;	893384.8;	4559.933333333333;	865.8666666666667;	0.13333333333333333;	0.13333333333333333
1375316577;	2;	5851.998636;	1006.5437653920001;	17.2;	6283264.0;	717225.6;	4018.866666666667;	794.5333333333333;	0.13333333333333333;	0.13333333333333333
1375316877;	2;	5851.998636;	1043.6064234199998;	17.833333333333332;	6283264.0;	780138.4;	4226.9333333333325;	833.0666666666666;	5.533333333333333;	1.0
1375317177;	2;	5851.998636;	1057.261086904;	18.066666666666666;	6283264.0;	968881.6;	3821.333333333333;	801.1333333333333;	15.866666666666667;	4.466666666666667
1375317477;	2;	5851.998636;	1067.0144179640001;	18.233333333333334;	6283264.0;	973076.2666666667;	4455.666666666666;	851.0666666666667;	0.13333333333333333;	0.13333333333333333
1375317777;	2;	5851.998636;	1002.6424329680001;	17.133333333333333;	6283264.0;	914355.2;	3671.8666666666663;	743.3333333333334;	1.4666666666666666;	1.2666666666666666
1375318077;	2;	5851.998636;	1047.5077558439998;	17.9;	6283264.0;	889190.1333333333;	4038.7999999999997;	691.0666666666666;	8.0;	2.3333333333333335
1375318377;	2;	5851.998636;	1072.8664165999999;	18.333333333333332;	6283264.0;	910161.8666666667;	4415.666666666667;	824.3333333333334;	8.0;	2.3333333333333335
1375318677;	2;	5851.998636;	990.938435696;	16.933333333333334;	6283264.0;	859830.6666666666;	3424.3333333333335;	719.5999999999999;	0.13333333333333333;	0.13333333333333333
1375318977;	2;	5851.998636;	1041.655757208;	17.8;	6283264.0;	947910.6666666666;	3166.0666666666666;	718.1333333333333;	0.2;	0.26666666666666666
1375319277;	2;	5851.998636;	1022.1490950880002;	17.46666666666667;	6283264.0;	952104.5333333333;	3455.266666666667;	760.2;	5.466666666666667;	1.0
1375319577;	2;	5851.998636;	1035.8037585719999;	17.7;	6283264.0;	851441.3333333334;	3395.866666666667;	734.4666666666667;	15.866666666666667;	4.466666666666667
1375319877;	2;	5851.998636;	928.517116912;	15.866666666666667;	6283264.0;	767556.0;	2621.0;	635.0666666666667;	0.13333333333333333;	0.13333333333333333
1375320177;	2;	5851.998636;	949.9744452440001;	16.233333333333334;	6283264.0;	943716.0;	3044.9333333333334;	638.2;	0.13333333333333333;	0.13333333333333333
1375320477;	2;	5851.998636;	1018.2477626639999;	17.4;	6283264.0;	1107294.4;	3586.5333333333338;	716.8666666666667;	8.0;	2.3333333333333335
1375320777;	2;	5851.998636;	1072.8664165999999;	18.333333333333332;	6283264.0;	918551.2;	3991.4666666666662;	711.4666666666667;	8.0;	2.3333333333333335
1375321077;	2;	5851.998636;	955.82644388;	16.333333333333332;	6283264.0;	947910.4;	2963.0666666666666;	644.2;	0.13333333333333333;	0.13333333333333333
1375321377;	2;	5851.998636;	996.790434332;	17.03333333333333;	6283264.0;	893385.0666666667;	3152.733333333333;	691.6;	0.13333333333333333;	0.13333333333333333
1375321677;	2;	5851.998636;	948.023779032;	16.2;	6283264.0;	1002436.8;	2668.7333333333336;	645.9333333333333;	5.666666666666667;	1.1333333333333333
1375321977;	2;	5851.998636;	1096.274411144;	18.733333333333334;	6283264.0;	1451227.2;	10661.266666666666;	616.0000000000001;	187.26666666666668;	4708.466666666666
1375322277;	2;	5851.998636;	904.9697890671429;	15.464285714285714;	6283264.0;	3644548.5714285714;	13072.928571428572;	172.92857142857144;	555.6428571428571;	15223.785714285714
1375322577;	2;	5851.998636;	1734.1422624680001;	29.633333333333336;	6283264.0;	3552573.6;	281.6;	112.13333333333334;	8750.6;	6692.133333333333
1375322877;	2;	5851.998636;	1983.8275376039999;	33.9;	6283264.0;	3825202.933333333;	92.53333333333335;	108.86666666666667;	10242.4;	8279.8
1375323177;	2;	5851.998636;	1753.648924588;	29.966666666666665;	6283264.0;	3699375.2;	3449.133333333333;	721.1999999999999;	3241.266666666667;	2848.6666666666665
1375323477;	2;	5851.998636;	1351.8116849160003;	23.1;	6283264.0;	2269116.2666666666;	8251.333333333334;	1310.8;	7.066666666666666;	0.4666666666666667
1375323777;	2;	5851.998636;	1304.9956958280002;	22.3;	6283264.0;	1174402.6666666667;	8143.266666666666;	1299.6666666666665;	0.13333333333333333;	0.13333333333333333
1375324077;	2;	5851.998636;	1654.164947776;	28.266666666666666;	6283264.0;	775944.5333333333;	12217.533333333335;	1815.8666666666666;	5.533333333333333;	1.0
1375324377;	2;	5851.998636;	1605.1196258742857;	27.428571428571427;	6283264.0;	1042582.0;	9721.357142857143;	1554.2142857142858;	8.571428571428571;	2.5
1375324677;	2;	5851.998636;	1632.2896195414287;	27.892857142857142;	6283264.0;	921246.2857142857;	10704.714285714286;	1631.0714285714287;	0.14285714285714285;	0.14285714285714285
1375324977;	2;	5851.998636;	1634.3796190542855;	27.928571428571427;	6283264.0;	759466.8571428572;	10366.428571428572;	1590.5;	0.14285714285714285;	0.14285714285714285
1375325277;	2;	5851.998636;	1561.2296361042856;	26.678571428571427;	6283264.0;	840356.8571428572;	8998.642857142857;	1348.4285714285713;	8.571428571428571;	2.5
1375325578;	2;	5851.998636;	1488.0796531542856;	25.428571428571427;	6283264.0;	903271.1428571428;	8775.857142857143;	1393.0;	8.571428571428571;	2.5
1375325878;	2;	5851.998636;	1694.989604927143;	28.964285714285715;	6283264.0;	907764.2857142857;	10505.071428571428;	1477.357142857143;	0.14285714285714285;	0.14285714285714285
1375326178;	2;	5851.998636;	1724.249598107143;	29.464285714285715;	6283264.0;	943716.5714285715;	10829.642857142857;	1262.9285714285713;	0.14285714285714285;	0.21428571428571427
1375326478;	2;	5851.998636;	1774.4095864157146;	30.321428571428573;	6283264.0;	1024606.2857142857;	12281.714285714286;	1745.6428571428569;	5.928571428571429;	1.0714285714285714
1375326778;	2;	5851.998636;	1910.2595547514284;	32.64285714285714;	6283264.0;	871812.2857142857;	12072.357142857143;	1838.357142857143;	8.571428571428571;	2.4285714285714284
1375327078;	2;	5851.998636;	1761.8695893385716;	30.107142857142858;	6283264.0;	862825.4285714285;	10797.142857142857;	1465.857142857143;	0.14285714285714285;	0.14285714285714285
1375327378;	2;	5851.998636;	1885.179560597143;	32.214285714285715;	6283264.0;	741490.5714285715;	12471.42857142857;	1854.0714285714287;	0.14285714285714285;	0.14285714285714285
1375327678;	2;	5851.998636;	1502.7096497442856;	25.678571428571427;	6283264.0;	2507593.1428571427;	18888.07142857143;	756.5714285714286;	359.7142857142857;	9357.142857142857
1375327978;	2;	5851.998636;	1396.1196745885716;	23.857142857142858;	6283264.0;	3604103.1428571427;	3582.357142857143;	106.28571428571429;	5468.5;	12355.5
1375328278;	2;	5851.998636;	2512.179414454286;	42.92857142857143;	6283264.0;	3532201.714285714;	90.35714285714286;	74.57142857142857;	13098.07142857143;	10091.07142857143
1375328578;	2;	5851.998636;	455.6198938028572;	7.785714285714286;	6283264.0;	3073823.1428571427;	112.28571428571428;	62.64285714285714;	671.7857142857143;	1123.5714285714287
1375328878;	2;	5851.998636;	125.39997077142858;	2.142857142857143;	6283264.0;	1280758.5714285714;	69.42857142857143;	76.5;	6.071428571428571;	1.2142857142857142
1375329178;	2;	5851.998636;	133.75996882285716;	2.285714285714286;	6283264.0;	494326.5714285714;	69.64285714285714;	93.07142857142858;	8.571428571428571;	2.5
1375329478;	2;	5851.998636;	126.79330378;	2.1666666666666665;	6283264.0;	452982.13333333336;	50.733333333333334;	73.66666666666667;	0.13333333333333333;	0.13333333333333333
1375329778;	2;	5851.998636;	136.54663484;	2.3333333333333335;	6283264.0;	599783.4666666667;	160.66666666666669;	79.33333333333333;	1.5333333333333334;	0.6
1375330078;	2;	5851.998636;	130.694636204;	2.2333333333333334;	6283264.0;	645920.2666666667;	65.13333333333333;	107.2;	8.0;	2.2666666666666666
1375330378;	2;	5851.998636;	131.66996931000003;	2.25;	6283264.0;	422424.85714285716;	66.71428571428572;	82.14285714285715;	8.571428571428571;	2.5
1375330678;	2;	5851.998636;	214.57328332;	3.666666666666667;	6283264.0;	377486.13333333336;	63.06666666666666;	71.4;	254.66666666666666;	2.6666666666666665
1375330978;	2;	5851.998636;	109.237307872;	1.8666666666666665;	6283264.0;	411040.26666666666;	51.13333333333333;	64.13333333333334;	0.13333333333333333;	0.13333333333333333
1375331278;	2;	5851.998636;	132.645302416;	2.2666666666666666;	6283264.0;	314571.2;	59.93333333333333;	71.99999999999999;	5.466666666666667;	1.0
1375331578;	2;	5851.998636;	138.497301052;	2.3666666666666667;	6283264.0;	536868.8;	79.0;	104.39999999999999;	15.733333333333333;	4.333333333333333
1375331878;	2;	5851.998636;	146.29996590000002;	2.5;	6283264.0;	390067.73333333334;	51.800000000000004;	71.86666666666666;	0.26666666666666666;	0.26666666666666666
1375332178;	2;	5851.998636;	120.941305144;	2.0666666666666664;	6283264.0;	373290.6666666667;	52.0;	66.66666666666667;	1.4666666666666666;	1.2666666666666666
1375332478;	2;	5851.998636;	142.39863347600001;	2.4333333333333336;	6283264.0;	373290.93333333335;	65.73333333333333;	80.73333333333333;	8.0;	2.3333333333333335
1375332778;	2;	5851.998636;	132.645302416;	2.2666666666666666;	6283264.0;	457176.8;	65.8;	90.20000000000002;	8.0;	2.3333333333333335
1375333078;	2;	5851.998636;	134.59596862799998;	2.3;	6283264.0;	377485.86666666664;	50.93333333333334;	90.33333333333333;	0.13333333333333333;	0.13333333333333333
1375333378;	2;	5851.998636;	175.55995908;	3.0;	6283264.0;	465566.4;	75.46666666666667;	99.66666666666666;	1.2;	0.6
1375333678;	2;	5851.998636;	152.151964536;	2.6;	6283264.0;	549451.4666666667;	64.13333333333334;	109.26666666666667;	5.533333333333333;	1.0
1375333978;	2;	5851.998636;	159.954629384;	2.733333333333333;	6283264.0;	440400.5333333333;	65.39999999999999;	97.86666666666667;	8.0;	2.3333333333333335
1375334278;	2;	5851.998636;	156.05329696;	2.666666666666667;	6283264.0;	486536.8;	67.53333333333333;	98.60000000000001;	8.0;	2.3333333333333335
1375334578;	2;	5851.998636;	128.74396999200002;	2.2;	6283264.0;	448788.5333333333;	52.13333333333333;	80.06666666666666;	0.13333333333333333;	0.13333333333333333
1375334878;	2;	5851.998636;	148.250632112;	2.533333333333333;	6283264.0;	327153.06666666665;	64.06666666666666;	86.8;	8.0;	2.3333333333333335
1375335179;	2;	5851.998636;	154.10263074800002;	2.6333333333333333;	6283264.0;	440399.2;	66.06666666666666;	100.46666666666667;	8.0;	2.3333333333333335
1375335479;	2;	5851.998636;	128.74396999200002;	2.2;	6283264.0;	356514.4;	51.666666666666664;	77.33333333333334;	0.13333333333333333;	0.13333333333333333
1375335779;	2;	5851.998636;	140.447967264;	2.4;	6283264.0;	381680.0;	51.13333333333333;	69.8;	0.13333333333333333;	0.13333333333333333
1375336079;	2;	5851.998636;	136.54663484;	2.3333333333333335;	6283264.0;	356514.4;	63.26666666666667;	86.93333333333332;	5.666666666666667;	1.1333333333333333
1375336378;	2;	5851.998636;	152.151964536;	2.6;	6283264.0;	402651.2;	66.13333333333334;	104.33333333333333;	8.0;	2.2666666666666666
1375336678;	2;	5851.998636;	161.90529559600003;	2.766666666666667;	6283264.0;	440400.0;	63.66666666666667;	89.66666666666667;	8.0;	2.3333333333333335
1375336978;	2;	5851.998636;	193.115954988;	3.3;	6283264.0;	616560.8;	219.0;	101.93333333333334;	1.5333333333333334;	0.8666666666666667
1375337278;	2;	5851.998636;	156.05329696;	2.666666666666667;	6283264.0;	717224.0;	66.8;	118.33333333333333;	8.2;	2.533333333333333
1375337578;	2;	5851.998636;	163.855961808;	2.8;	6283264.0;	566229.6;	70.8;	90.80000000000001;	8.0;	2.2666666666666666
1375337878;	2;	5851.998636;	156.05329696;	2.666666666666667;	6283264.0;	402651.2;	52.599999999999994;	70.19999999999999;	0.13333333333333333;	0.13333333333333333
1375338178;	2;	5851.998636;	113.138640296;	1.9333333333333333;	6283264.0;	411039.73333333334;	51.13333333333333;	63.93333333333333;	0.13333333333333333;	0.13333333333333333
1375338478;	2;	5851.998636;	146.29996590000002;	2.5;	6283264.0;	327152.8;	59.93333333333333;	72.0;	5.533333333333333;	1.0
1375338778;	2;	5851.998636;	134.59596862799998;	2.3;	6283264.0;	381678.93333333335;	65.6;	87.46666666666667;	8.0;	2.3333333333333335
1375339078;	2;	5851.998636;	130.694636204;	2.2333333333333334;	6283264.0;	343931.2;	64.53333333333333;	83.8;	8.0;	2.3333333333333335
1375339378;	2;	5851.998636;	109.237307872;	1.8666666666666665;	6283264.0;	314572.0;	51.86666666666667;	70.6;	1.4666666666666666;	1.2666666666666666
1375339678;	2;	5851.998636;	138.497301052;	2.3666666666666667;	6283264.0;	343931.2;	65.73333333333333;	86.4;	8.0;	2.3333333333333335
1375339978;	2;	5851.998636;	128.74396999200002;	2.2;	6283264.0;	402651.4666666667;	64.2;	84.26666666666668;	7.933333333333334;	2.3333333333333335
1375340278;	2;	5851.998636;	111.187974084;	1.9;	6283264.0;	322959.73333333334;	50.13333333333333;	63.0;	0.13333333333333333;	0.13333333333333333
1375340578;	2;	5851.998636;	132.645302416;	2.2666666666666666;	6283264.0;	583005.8666666667;	68.73333333333335;	75.86666666666666;	0.4;	0.4
1375340878;	2;	5851.998636;	120.941305144;	2.0666666666666664;	6283264.0;	528480.8;	80.53333333333333;	94.0;	5.533333333333333;	1.0
1375341178;	2;	5851.998636;	167.75729423200002;	2.8666666666666667;	6283264.0;	398456.8;	73.46666666666667;	93.86666666666667;	8.933333333333334;	3.2
1375341479;	2;	5851.998636;	236.030611652;	4.033333333333333;	6283264.0;	662698.4;	67.26666666666667;	89.2;	262.4;	4.8
1375341779;	2;	5851.998636;	130.694636204;	2.2333333333333334;	6283264.0;	624948.8;	51.46666666666667;	69.53333333333333;	0.13333333333333333;	0.13333333333333333
1375342079;	2;	5851.998636;	128.74396999200002;	2.2;	6283264.0;	427816.0;	70.86666666666666;	76.46666666666667;	8.0;	7.266666666666667
1375342379;	2;	5851.998636;	185.31329014000002;	3.166666666666667;	6283264.0;	478148.8;	210.73333333333332;	88.26666666666668;	44.93333333333333;	133.26666666666668
1375342679;	2;	5851.998636;	204.81995225999998;	3.5;	6283264.0;	520091.4666666667;	353.53333333333336;	101.0;	13.533333333333333;	5.866666666666666
1375342979;	2;	5851.998636;	117.03997272000001;	2.0;	6283264.0;	411039.2;	56.93333333333334;	78.93333333333332;	0.2;	0.2
1375343279;	2;	5851.998636;	177.51062529200001;	3.033333333333333;	6283264.0;	499120.8;	567.8666666666666;	127.93333333333334;	31.666666666666668;	7.066666666666666
1375343579;	2;	5851.998636;	448.65322876;	7.666666666666666;	6283264.0;	738195.7333333333;	3589.2;	176.73333333333332;	30.933333333333334;	13.266666666666667
1375343879;	2;	5851.998636;	144.349299688;	2.466666666666667;	6283264.0;	666893.0666666667;	66.4;	117.8;	8.133333333333333;	2.466666666666667
1375344179;	2;	5851.998636;	128.74396999200002;	2.2;	6283264.0;	591395.4666666667;	71.86666666666667;	81.46666666666667;	1.5333333333333334;	0.6
1375344479;	2;	5851.998636;	165.80662801999998;	2.833333333333333;	6283264.0;	725612.0;	64.73333333333333;	108.46666666666667;	20.4;	3.6666666666666665
1375344779;	2;	5851.998636;	183.362623928;	3.1333333333333333;	6283264.0;	566229.0666666667;	114.46666666666667;	122.73333333333333;	19.133333333333333;	5.333333333333333
1375345079;	2;	5851.998636;	148.250632112;	2.533333333333333;	6283264.0;	411038.93333333335;	52.4;	85.6;	1.7333333333333334;	1.7333333333333334
1375345379;	2;	5851.998636;	202.86928604800002;	3.466666666666667;	6283264.0;	452981.86666666664;	70.39999999999999;	64.73333333333333;	127.26666666666667;	1.1333333333333333
1375345679;	2;	5851.998636;	118.990638932;	2.033333333333333;	6283264.0;	444595.4666666667;	59.6;	72.39999999999999;	5.533333333333333;	1.0
1375345979;	2;	5851.998636;	159.954629384;	2.733333333333333;	6283264.0;	469760.5333333333;	69.66666666666666;	95.26666666666667;	8.866666666666667;	3.2666666666666666
1375346279;	2;	5851.998636;	146.29996590000002;	2.5;	6283264.0;	662697.6;	64.66666666666666;	85.73333333333333;	8.066666666666666;	2.3333333333333335
1375346579;	2;	5851.998636;	152.151964536;	2.6;	6283264.0;	448788.8;	53.46666666666667;	73.93333333333334;	1.4666666666666666;	1.5333333333333334
1375346879;	2;	5851.998636;	273.09326968;	4.666666666666667;	6283264.0;	583005.6;	72.6;	128.26666666666668;	59.93333333333333;	10.933333333333334
1375347179;	2;	5851.998636;	156.05329696;	2.666666666666667;	6283264.0;	528480.8;	67.26666666666667;	118.13333333333334;	8.133333333333333;	2.466666666666667
1375347479;	2;	5851.998636;	150.20129832400002;	2.566666666666667;	6283264.0;	503314.4;	51.4;	82.39999999999999;	1.0666666666666667;	1.0666666666666667
1375347779;	2;	5851.998636;	193.115954988;	3.3;	6283264.0;	545257.8666666667;	78.06666666666668;	112.8;	8.866666666666667;	0.8666666666666667
1375348079;	2;	5851.998636;	181.411957716;	3.1;	6283264.0;	591395.2;	64.8;	133.33333333333334;	5.666666666666667;	1.2
1375348379;	2;	5851.998636;	185.31329014000002;	3.166666666666667;	6283264.0;	528480.0;	65.53333333333333;	96.26666666666668;	8.533333333333333;	2.8
1375348679;	2;	5851.998636;	179.46129150400003;	3.066666666666667;	6283264.0;	465565.6;	66.66666666666666;	94.8;	8.0;	2.3333333333333335
1375348979;	2;	5851.998636;	245.78394271200003;	4.2;	6283264.0;	352320.0;	55.13333333333333;	97.73333333333333;	254.66666666666666;	2.3333333333333335
1375349279;	2;	5851.998636;	181.411957716;	3.1;	6283264.0;	364902.4;	68.46666666666667;	123.13333333333334;	8.333333333333334;	2.933333333333333
1375349579;	2;	5851.998636;	152.151964536;	2.6;	6283264.0;	511703.2;	73.93333333333334;	154.2;	17.333333333333332;	4.0
1375349879;	2;	5851.998636;	122.89197135600001;	2.1;	6283264.0;	603977.6;	54.733333333333334;	108.8;	8.6;	0.7333333333333333
1375350179;	2;	5851.998636;	120.941305144;	2.0666666666666664;	6283264.0;	427816.0;	50.8;	72.86666666666666;	0.8666666666666667;	0.8666666666666667
1375350480;	2;	5851.998636;	148.250632112;	2.533333333333333;	6283264.0;	541064.0;	62.466666666666676;	96.66666666666666;	24.133333333333333;	3.533333333333333
1375350780;	2;	5851.998636;	175.55995908;	3.0;	6283264.0;	444593.6;	67.46666666666667;	111.80000000000001;	8.866666666666667;	3.1333333333333333
1375351080;	2;	5851.998636;	148.250632112;	2.533333333333333;	6283264.0;	415233.6;	66.2;	101.0;	9.533333333333333;	3.8
1375351380;	2;	5851.998636;	150.20129832400002;	2.566666666666667;	6283264.0;	499120.26666666666;	72.73333333333333;	103.93333333333332;	2.466666666666667;	1.4666666666666666
1375351680;	2;	5851.998636;	161.90529559600003;	2.766666666666667;	6283264.0;	574618.4;	65.73333333333333;	120.0;	9.666666666666666;	3.8666666666666667
1375351980;	2;	5851.998636;	191.165288776;	3.266666666666667;	6283264.0;	473954.13333333336;	66.06666666666666;	117.13333333333334;	11.4;	5.666666666666667
1375352280;	2;	5851.998636;	224.32661438;	3.833333333333333;	6283264.0;	486537.06666666665;	52.66666666666667;	75.26666666666667;	254.8;	3.0
1375352580;	2;	5851.998636;	111.187974084;	1.9;	6283264.0;	507508.26666666666;	51.00000000000001;	64.6;	0.13333333333333333;	0.13333333333333333
1375352880;	2;	5851.998636;	115.08930650799999;	1.9666666666666666;	6283264.0;	381680.26666666666;	59.93333333333334;	71.53333333333333;	5.533333333333333;	1.0
1375353180;	2;	5851.998636;	161.90529559600003;	2.766666666666667;	6283264.0;	436205.6;	66.13333333333333;	90.86666666666667;	8.0;	2.3333333333333335
1375353480;	2;	5851.998636;	154.10263074800002;	2.6333333333333333;	6283264.0;	457178.13333333336;	66.6;	109.60000000000002;	25.266666666666666;	3.466666666666667
1375353780;	2;	5851.998636;	115.08930650799999;	1.9666666666666666;	6283264.0;	402651.4666666667;	52.333333333333336;	83.86666666666666;	1.4666666666666666;	1.2666666666666666
1375354080;	2;	5851.998636;	142.39863347600001;	2.4333333333333336;	6283264.0;	419428.0;	65.26666666666667;	84.66666666666667;	8.2;	2.6666666666666665
1375354380;	2;	5851.998636;	142.39863347600001;	2.4333333333333336;	6283264.0;	394262.13333333336;	64.39999999999999;	100.39999999999999;	8.0;	2.3333333333333335
1375354680;	2;	5851.998636;	128.74396999200002;	2.2;	6283264.0;	457176.8;	49.93333333333334;	77.66666666666666;	1.8666666666666667;	1.8
1375354980;	2;	5851.998636;	163.855961808;	2.8;	6283264.0;	524286.4;	68.00000000000001;	87.46666666666665;	1.7333333333333334;	1.6666666666666667
1375355280;	2;	5851.998636;	132.645302416;	2.2666666666666666;	6283264.0;	557840.5333333333;	60.733333333333334;	93.86666666666666;	5.8;	1.2666666666666666
1375355580;	2;	5851.998636;	165.80662801999998;	2.833333333333333;	6283264.0;	482343.2;	64.2;	83.00000000000001;	8.2;	2.533333333333333
1375355880;	2;	5851.998636;	175.55995908;	3.0;	6283264.0;	398456.8;	64.86666666666667;	105.33333333333334;	8.8;	3.1333333333333333
1375356180;	2;	5851.998636;	195.06662120000001;	3.333333333333333;	6283264.0;	448788.5333333333;	70.46666666666667;	69.06666666666666;	127.26666666666667;	1.2666666666666666
1375356480;	2;	5851.998636;	132.645302416;	2.2666666666666666;	6283264.0;	360708.8;	63.06666666666667;	77.06666666666668;	8.0;	2.3333333333333335
1375356780;	2;	5851.998636;	163.855961808;	2.8;	6283264.0;	415235.2;	65.86666666666667;	90.33333333333333;	8.0;	2.2666666666666666
1375357080;	2;	5851.998636;	111.187974084;	1.9;	6283264.0;	373291.4666666667;	51.4;	69.60000000000001;	0.13333333333333333;	0.13333333333333333
1375357380;	2;	5851.998636;	107.28664166;	1.8333333333333335;	6283264.0;	301988.0;	50.800000000000004;	62.13333333333334;	0.13333333333333333;	0.13333333333333333
1375357680;	2;	5851.998636;	117.03997272000001;	2.0;	6283264.0;	310376.5333333333;	59.266666666666666;	71.53333333333333;	4.6;	0.8
1375357980;	2;	5851.998636;	146.29996590000002;	2.5;	6283264.0;	473953.3333333333;	67.13333333333334;	84.13333333333334;	9.066666666666666;	2.6
1375358280;	2;	5851.998636;	187.26395635200004;	3.2;	6283264.0;	377485.06666666665;	63.2;	92.06666666666666;	8.0;	2.3333333333333335
1375358581;	2;	5851.998636;	134.59596862799998;	2.3;	6283264.0;	499120.0;	68.06666666666666;	83.46666666666667;	0.26666666666666666;	0.26666666666666666
1375358881;	2;	5851.998636;	187.26395635200004;	3.2;	6283264.0;	503313.6;	66.86666666666667;	102.66666666666667;	9.266666666666667;	2.6666666666666665
1375359181;	2;	5851.998636;	187.26395635200004;	3.2;	6283264.0;	339737.6;	63.93333333333333;	95.06666666666668;	8.0;	2.3333333333333335
1375359481;	2;	5851.998636;	156.05329696;	2.666666666666667;	6283264.0;	415234.4;	430.7333333333333;	98.06666666666668;	1.7333333333333334;	1.6
1375359781;	2;	5851.998636;	177.51062529200001;	3.033333333333333;	6283264.0;	314570.4;	50.93333333333334;	70.13333333333333;	128.13333333333333;	1.9333333333333333
