Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375323177;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	106428.26666666666;	0.0;	0.26666666666666666;	11.266666666666667;	11.333333333333334
1375323477;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	110972.53333333334;	0.0;	0.4;	10.066666666666666;	10.066666666666666
1375323777;	1;	2925.999717;	25.079997574285713;	0.8571428571428571;	261420.0;	96803.42857142857;	0.0;	0.2857142857142857;	12.642857142857142;	12.571428571428571
1375324077;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	102584.0;	0.0;	0.26666666666666666;	5.8;	5.8
1375324377;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	103981.6;	0.0;	0.3333333333333333;	11.8;	11.666666666666666
1375324677;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	99787.2;	0.0;	0.3333333333333333;	5.8;	5.933333333333334
1375324977;	1;	2925.999717;	78.02665912000002;	2.666666666666667;	261420.0;	98389.33333333333;	0.0;	0.2;	916.2666666666667;	931.1333333333333
1375325277;	1;	2925.999717;	148.250652328;	5.066666666666666;	261420.0;	98563.73333333334;	0.0;	0.26666666666666666;	689.8;	700.4
1375325577;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	100485.86666666667;	0.0;	0.2;	9.4;	9.333333333333334
1375325878;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	106254.13333333333;	0.0;	0.4;	17.0;	17.133333333333333
1375326178;	1;	2925.999717;	37.062663082;	1.2666666666666666;	261420.0;	109225.33333333333;	0.0;	0.26666666666666666;	49.666666666666664;	49.8
1375326478;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	114293.86666666667;	0.0;	0.26666666666666666;	7.2;	7.2
1375326778;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	111846.66666666667;	0.0;	0.2;	9.933333333333334;	10.066666666666666
1375327078;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	106079.73333333334;	0.0;	0.4;	6.2;	6.066666666666666
1375327378;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	106778.13333333333;	0.0;	0.13333333333333333;	11.133333333333333;	11.066666666666666
1375327678;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	109573.6;	0.0;	0.26666666666666666;	6.066666666666666;	6.0
1375327978;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	104506.4;	0.0;	0.26666666666666666;	9.933333333333334;	9.8
1375328278;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	103632.26666666666;	0.0;	0.3333333333333333;	7.866666666666666;	7.933333333333334
1375328578;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	101534.93333333333;	0.0;	0.2;	9.933333333333334;	10.066666666666666
1375328878;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	105905.33333333333;	0.0;	0.2;	8.066666666666666;	8.0
1375329178;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	108700.53333333334;	0.0;	0.3333333333333333;	8.866666666666667;	9.0
1375329478;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	118486.66666666667;	0.0;	0.2;	9.066666666666666;	9.066666666666666
1375329778;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	107826.13333333333;	0.0;	0.26666666666666666;	41.06666666666667;	41.0
1375330078;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	102409.33333333333;	0.0;	0.26666666666666666;	9.8;	9.866666666666667
1375330378;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	100661.33333333333;	0.0;	0.3333333333333333;	10.133333333333333;	10.133333333333333
1375330678;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	104156.8;	0.0;	0.2;	8.8;	8.8
1375330978;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	106603.73333333334;	0.0;	0.26666666666666666;	11.8;	11.733333333333333
1375331278;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	113244.0;	0.0;	0.3333333333333333;	5.6;	5.6
1375331578;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	110273.06666666667;	0.0;	0.4;	9.333333333333334;	9.4
1375331878;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	105729.06666666667;	0.0;	0.3333333333333333;	6.933333333333334;	6.933333333333334
1375332178;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	109400.0;	0.0;	0.26666666666666666;	9.0;	9.133333333333333
1375332478;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	105205.6;	0.0;	0.2;	5.8;	5.866666666666666
1375332778;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	106079.73333333334;	0.0;	0.2;	9.2;	9.266666666666667
1375333078;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	108175.73333333334;	0.0;	0.2;	5.933333333333334;	5.933333333333334
1375333378;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	112544.8;	0.0;	0.3333333333333333;	40.06666666666667;	40.06666666666667
1375333678;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	111147.2;	0.0;	0.2;	7.666666666666667;	7.6
1375333978;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	116040.53333333334;	0.0;	0.3333333333333333;	8.066666666666666;	8.0
1375334278;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	107127.46666666666;	0.0;	0.26666666666666666;	5.6;	5.6
1375334578;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	109225.06666666667;	0.0;	0.26666666666666666;	9.933333333333334;	9.866666666666667
1375334878;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	101535.2;	0.0;	0.2;	5.466666666666667;	5.466666666666667
1375335179;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	97552.85714285714;	0.0;	0.35714285714285715;	9.714285714285714;	9.714285714285714
1375335479;	1;	2925.999717;	25.079997574285713;	0.8571428571428571;	261420.0;	97553.42857142857;	0.0;	0.14285714285714285;	5.571428571428571;	5.714285714285714
1375335779;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	98039.2;	0.0;	0.26666666666666666;	9.266666666666667;	9.266666666666667
1375336079;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	110098.66666666667;	0.0;	0.2;	6.266666666666667;	6.266666666666667
1375336378;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	102933.33333333333;	0.0;	0.3333333333333333;	9.733333333333333;	9.8
1375336678;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	103282.93333333333;	0.0;	0.13333333333333333;	6.133333333333334;	6.2
1375336978;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	108700.0;	0.0;	0.3333333333333333;	39.46666666666667;	39.53333333333333
1375337278;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	104681.6;	0.0;	0.2;	7.466666666666667;	7.4
1375337578;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	107825.86666666667;	0.0;	0.3333333333333333;	8.8;	8.8
1375337878;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	107103.14285714286;	0.0;	0.21428571428571427;	5.928571428571429;	5.857142857142857
1375338178;	1;	2925.999717;	27.169997372142863;	0.9285714285714286;	261420.0;	107290.57142857143;	0.0;	0.2857142857142857;	11.285714285714286;	11.285714285714286
1375338478;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	103807.2;	0.0;	0.2;	5.533333333333333;	5.533333333333333
1375338778;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	117027.42857142857;	0.0;	0.2857142857142857;	10.071428571428571;	10.071428571428571
1375339078;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	112546.13333333333;	0.0;	0.2;	6.2;	6.133333333333334
1375339378;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	109400.0;	0.0;	0.26666666666666666;	7.533333333333333;	7.6
1375339678;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	109574.66666666667;	0.0;	0.4;	7.0;	7.066666666666666
1375339978;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	110473.42857142857;	0.0;	0.35714285714285715;	8.642857142857142;	8.714285714285714
1375340278;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	106079.73333333334;	0.0;	0.26666666666666666;	7.933333333333334;	7.8
1375340578;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	109749.6;	0.0;	0.2;	39.733333333333334;	39.666666666666664
1375340878;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	107302.4;	0.0;	0.3333333333333333;	9.266666666666667;	9.2
1375341178;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	107477.06666666667;	0.0;	0.2;	5.866666666666666;	5.866666666666666
1375341479;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	108176.53333333334;	0.0;	0.26666666666666666;	7.266666666666667;	7.333333333333333
1375341779;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	105554.66666666667;	0.0;	0.2;	8.666666666666666;	8.466666666666667
1375342079;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	104856.0;	0.0;	0.35714285714285715;	8.428571428571429;	8.5
1375342379;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	108876.0;	0.0;	0.3333333333333333;	7.066666666666666;	6.933333333333334
1375342679;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	105554.4;	0.0;	0.4;	6.666666666666667;	6.666666666666667
1375342979;	1;	2925.999717;	25.079997574285713;	0.8571428571428571;	261420.0;	102796.0;	0.0;	0.14285714285714285;	6.571428571428571;	6.571428571428571
1375343279;	1;	2925.999717;	25.358664214;	0.8666666666666667;	261420.0;	112020.53333333334;	0.0;	0.26666666666666666;	7.6;	7.666666666666667
1375343579;	1;	2925.999717;	33.161330126;	1.1333333333333333;	261420.0;	112370.66666666667;	0.0;	0.3333333333333333;	8.066666666666666;	8.066666666666666
1375343879;	1;	2925.999717;	25.079997574285713;	0.8571428571428571;	261420.0;	92683.71428571429;	0.0;	0.2857142857142857;	10.214285714285714;	10.285714285714286
1375344179;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	103631.73333333334;	0.0;	0.26666666666666666;	38.86666666666667;	38.86666666666667
1375344479;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	102234.13333333333;	0.0;	0.2;	10.733333333333333;	10.666666666666666
1375344779;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	103632.0;	0.0;	0.26666666666666666;	7.266666666666667;	7.266666666666667
1375345079;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	108351.46666666666;	0.0;	0.2;	6.0;	6.066666666666666
1375345379;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	99262.93333333333;	0.0;	0.26666666666666666;	9.266666666666667;	9.266666666666667
1375345679;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	100660.8;	0.0;	0.2;	18.666666666666668;	18.8
1375345979;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	105904.53333333334;	0.0;	0.6;	10.0;	9.666666666666666
1375346279;	1;	2925.999717;	33.161330126;	1.1333333333333333;	261420.0;	101535.73333333334;	0.0;	0.26666666666666666;	38.333333333333336;	39.06666666666667
1375346579;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	102582.66666666667;	0.0;	0.2;	11.333333333333334;	11.2
1375346879;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	114779.14285714286;	0.0;	0.35714285714285715;	7.0;	7.0
1375347179;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	110973.6;	0.0;	0.2;	10.533333333333333;	10.733333333333333
1375347479;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	98563.73333333334;	0.0;	0.3333333333333333;	11.466666666666667;	11.6
1375347779;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	110273.33333333333;	0.0;	0.26666666666666666;	42.46666666666667;	42.53333333333333
1375348079;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	107128.26666666666;	0.0;	0.26666666666666666;	13.466666666666667;	13.666666666666666
1375348379;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	104157.6;	0.0;	0.3333333333333333;	11.133333333333333;	11.266666666666667
1375348679;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	105729.6;	0.0;	0.26666666666666666;	13.0;	13.133333333333333
1375348979;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	105905.86666666667;	0.0;	0.26666666666666666;	10.533333333333333;	10.466666666666667
1375349279;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	115691.73333333334;	0.0;	0.26666666666666666;	8.6;	8.733333333333333
1375349579;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	116040.0;	0.0;	0.3333333333333333;	8.4;	8.266666666666667
1375349879;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	108525.6;	0.0;	0.26666666666666666;	10.8;	10.8
1375350179;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	108525.6;	0.0;	0.26666666666666666;	9.133333333333333;	9.333333333333334
1375350480;	1;	2925.999717;	25.079997574285713;	0.8571428571428571;	261420.0;	107102.57142857143;	0.0;	0.2857142857142857;	7.0;	7.0
1375350780;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	103107.73333333334;	0.0;	0.3333333333333333;	12.733333333333333;	12.866666666666667
1375351080;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	112545.33333333333;	0.0;	0.2;	9.533333333333333;	9.533333333333333
1375351380;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	111496.53333333334;	0.0;	0.3333333333333333;	42.46666666666667;	42.6
1375351680;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	103283.2;	0.0;	0.3333333333333333;	7.8;	7.8
1375351980;	1;	2925.999717;	27.169997372142863;	0.9285714285714286;	261420.0;	105042.85714285714;	0.0;	0.21428571428571427;	6.142857142857143;	6.142857142857143
1375352280;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	97863.73333333334;	0.0;	0.26666666666666666;	6.666666666666667;	6.666666666666667
1375352580;	1;	2925.999717;	25.079997574285713;	0.8571428571428571;	261420.0;	97366.0;	0.0;	0.2857142857142857;	7.142857142857143;	7.142857142857143
1375352880;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	100661.6;	0.0;	0.26666666666666666;	8.533333333333333;	8.6
1375353180;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	110273.33333333333;	0.0;	0.3333333333333333;	6.466666666666667;	6.533333333333333
1375353480;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	106254.4;	0.0;	0.3333333333333333;	7.6;	7.466666666666667
1375353780;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	105031.2;	0.0;	0.26666666666666666;	7.133333333333334;	7.066666666666666
1375354080;	1;	2925.999717;	25.079997574285713;	0.8571428571428571;	261420.0;	111408.85714285714;	0.0;	0.21428571428571427;	7.0;	7.0
1375354380;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	101534.4;	0.0;	0.26666666666666666;	5.933333333333334;	5.933333333333334
1375354680;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	103108.26666666666;	0.0;	0.2;	8.4;	8.4
1375354980;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	105904.0;	0.0;	0.26666666666666666;	38.46666666666667;	38.4
1375355280;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	103282.4;	0.0;	0.26666666666666666;	16.133333333333333;	16.466666666666665
1375355580;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	99438.66666666667;	0.0;	0.26666666666666666;	14.2;	14.266666666666667
1375355880;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	102933.33333333333;	0.0;	0.26666666666666666;	14.866666666666667;	15.0
1375356180;	1;	2925.999717;	25.079997574285713;	0.8571428571428571;	261420.0;	109910.28571428571;	0.0;	0.2857142857142857;	11.785714285714286;	11.714285714285714
1375356480;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	113944.26666666666;	0.0;	0.4;	10.666666666666666;	10.733333333333333
1375356780;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	100835.73333333334;	0.0;	0.26666666666666666;	14.266666666666667;	14.2
1375357080;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	105205.86666666667;	0.0;	0.2;	11.533333333333333;	11.6
1375357380;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	104505.86666666667;	0.0;	0.26666666666666666;	8.333333333333334;	8.333333333333334
1375357680;	1;	2925.999717;	25.079997574285713;	0.8571428571428571;	261420.0;	108786.85714285714;	0.0;	0.21428571428571427;	7.142857142857143;	7.214285714285714
1375357980;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	110448.26666666666;	0.0;	0.3333333333333333;	7.333333333333333;	7.266666666666667
1375358280;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	109400.53333333334;	0.0;	0.26666666666666666;	10.066666666666666;	10.2
1375358580;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	104856.8;	0.0;	0.2;	40.46666666666667;	40.4
1375358881;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	104331.2;	0.0;	0.3333333333333333;	8.466666666666667;	8.266666666666667
1375359181;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	105904.8;	0.0;	0.26666666666666666;	8.6;	8.6
1375359481;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	107128.0;	0.0;	0.2;	8.4;	8.6
1375359781;	1;	2925.999717;	25.079997574285713;	0.8571428571428571;	261420.0;	100361.42857142857;	0.0;	0.2857142857142857;	10.642857142857142;	10.5
1375360081;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	111671.46666666666;	0.0;	0.4666666666666667;	12.533333333333333;	12.733333333333333
1375360381;	1;	2925.999717;	33.161330126;	1.1333333333333333;	261420.0;	106778.4;	0.0;	0.4666666666666667;	24.733333333333334;	25.0
1375360681;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	106953.06666666667;	0.0;	0.2;	7.733333333333333;	7.8
1375360981;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	108177.06666666667;	0.0;	0.26666666666666666;	9.066666666666666;	9.2
1375361281;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	102233.86666666667;	0.0;	0.3333333333333333;	12.066666666666666;	12.2
1375361581;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	118712.28571428571;	0.0;	0.2857142857142857;	7.571428571428571;	7.571428571428571
1375361881;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	101185.33333333333;	0.0;	0.13333333333333333;	11.8;	11.866666666666667
1375362181;	1;	2925.999717;	29.259997170000002;	1.0;	261420.0;	110098.93333333333;	0.0;	0.26666666666666666;	43.53333333333333;	43.733333333333334
1375362481;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	118138.13333333333;	0.0;	0.26666666666666666;	15.0;	15.133333333333333
1375362781;	1;	2925.999717;	31.210663648;	1.0666666666666667;	261420.0;	109574.66666666667;	0.0;	0.26666666666666666;	16.933333333333334;	17.066666666666666
1375363081;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	104156.53333333334;	0.0;	0.2;	14.2;	14.266666666666667
1375363381;	1;	2925.999717;	23.407997736000002;	0.8;	261420.0;	111671.46666666666;	0.0;	0.26666666666666666;	14.666666666666666;	14.6
1375363681;	1;	2925.999717;	27.309330692;	0.9333333333333332;	261420.0;	105030.66666666667;	0.0;	0.26666666666666666;	9.0;	9.066666666666666
