Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375312976;	8;	20799.996936;	116.133316226;	0.5583333333333333;	4194304.0;	327154.4;	0.0;	2.3333333333333335;	0.4;	0.9333333333333333
1375313276;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	545256.8;	0.0;	1.0666666666666667;	0.26666666666666666;	0.26666666666666666
1375313576;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	251656.0;	0.0;	1.5333333333333334;	0.4;	0.6
1375313876;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	220898.66666666666;	0.0;	1.0;	1.1333333333333333;	1.1333333333333333
1375314176;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	153790.66666666666;	0.0;	1.8;	0.3333333333333333;	0.3333333333333333
1375314476;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	176159.46666666667;	0.0;	0.7333333333333333;	1.0;	1.0
1375314776;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	184548.0;	0.0;	1.0;	0.0;	0.06666666666666667
1375315076;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	117439.2;	0.0;	1.0;	0.26666666666666666;	0.26666666666666666
1375315376;	8;	20799.996936;	114.399983148;	0.55;	4194304.0;	167771.2;	0.0;	1.0;	0.3333333333333333;	0.4
1375315676;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	120235.46666666666;	0.0;	1.6;	0.3333333333333333;	0.4666666666666667
1375315976;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	139808.53333333333;	0.0;	0.8;	1.0666666666666667;	1.1333333333333333
1375316277;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	111846.66666666667;	0.0;	0.9333333333333333;	0.13333333333333333;	0.2
1375316577;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	192936.8;	0.0;	2.6666666666666665;	0.3333333333333333;	0.8666666666666667
1375316877;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	173363.2;	0.0;	1.0666666666666667;	0.0;	0.0
1375317177;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	134216.0;	0.0;	2.1333333333333333;	0.06666666666666667;	0.2
1375317477;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	100661.6;	0.0;	0.9333333333333333;	0.0;	0.0
1375317777;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	159381.33333333334;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1375318077;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	243268.0;	0.0;	8.0;	0.7333333333333333;	0.6666666666666666
1375318377;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	243267.46666666667;	0.0;	1.0;	0.7333333333333333;	0.8
1375318677;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	260045.6;	0.0;	0.8;	0.3333333333333333;	0.3333333333333333
1375318977;	8;	20799.996936;	105.733317758;	0.5083333333333333;	4194304.0;	265638.13333333336;	0.0;	1.0;	0.8;	0.8666666666666667
1375319277;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	461371.2;	0.0;	1.0;	0.0;	0.13333333333333333
1375319577;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	192936.0;	0.0;	1.0666666666666667;	0.06666666666666667;	0.26666666666666666
1375319877;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	150993.6;	0.0;	1.6666666666666667;	0.06666666666666667;	0.2
1375320177;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	150993.6;	0.0;	2.2;	0.06666666666666667;	0.5333333333333333
1375320477;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	159383.2;	0.0;	1.0;	0.0;	0.0
1375320777;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	159382.4;	0.0;	1.0;	0.0;	0.06666666666666667
1375321077;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	167771.2;	0.0;	1.0;	0.06666666666666667;	0.13333333333333333
1375321377;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	176159.2;	0.0;	1.0;	0.0;	0.06666666666666667
1375321677;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	148197.06666666668;	0.0;	0.8;	0.06666666666666667;	0.13333333333333333
1375321977;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	150993.6;	0.0;	1.5333333333333334;	0.06666666666666667;	0.26666666666666666
1375322277;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	106254.13333333333;	0.0;	1.0;	0.6666666666666666;	0.6666666666666666
1375322577;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	137013.06666666668;	0.0;	1.0;	0.0;	0.13333333333333333
1375322877;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	123031.73333333334;	0.0;	0.9333333333333333;	0.0;	0.0
1375323177;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	148198.13333333333;	0.0;	0.8;	0.0;	0.0
1375323477;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	145401.86666666667;	0.0;	1.0;	0.0;	0.0
1375323777;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	212510.13333333333;	0.0;	2.466666666666667;	0.06666666666666667;	0.5333333333333333
1375324077;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	142605.33333333334;	0.0;	1.8666666666666667;	0.06666666666666667;	0.13333333333333333
1375324377;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	156586.93333333332;	0.0;	0.8666666666666667;	0.0;	0.06666666666666667
1375324677;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	181751.46666666667;	0.0;	7.4;	0.4666666666666667;	0.4666666666666667
1375324977;	8;	20799.996936;	105.733317758;	0.5083333333333333;	4194304.0;	413836.0;	0.0;	0.9333333333333333;	0.0;	0.13333333333333333
1375325277;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	321561.3333333333;	0.0;	1.0;	0.0;	0.06666666666666667
1375325577;	8;	20799.996936;	136.933313162;	0.6583333333333333;	4194304.0;	220898.66666666666;	161.0;	21.733333333333334;	0.06666666666666667;	0.6
1375325878;	8;	20799.996936;	121.33331546000001;	0.5833333333333334;	4194304.0;	987057.0666666667;	0.0;	2.4;	0.0;	0.0
1375326178;	8;	20799.996936;	110.933316992;	0.5333333333333333;	4194304.0;	413836.5333333333;	35.53333333333333;	5.466666666666667;	0.6666666666666666;	0.7333333333333333
1375326478;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	276822.13333333336;	0.0;	1.6666666666666667;	0.6;	0.6
1375326778;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	187344.0;	0.0;	2.066666666666667;	0.06666666666666667;	0.3333333333333333
1375327078;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	150993.6;	0.0;	1.0;	0.13333333333333333;	0.2
1375327378;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	226491.2;	0.0;	2.2666666666666666;	0.06666666666666667;	0.6
1375327678;	8;	20799.996936;	100.53331852400001;	0.48333333333333334;	4194304.0;	176160.0;	0.0;	1.0666666666666667;	0.0;	0.0
1375327978;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	223693.6;	0.0;	0.9333333333333333;	1.0;	1.0
1375328278;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	170566.4;	0.0;	1.0;	0.0;	0.0
1375328578;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	192936.26666666666;	0.0;	1.8;	0.2;	0.26666666666666666
1375328878;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	190140.26666666666;	0.0;	15.8;	0.0;	0.0
1375329178;	8;	20799.996936;	100.53331852400001;	0.48333333333333334;	4194304.0;	184548.0;	0.0;	1.0;	0.0;	0.0
1375329478;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	176158.93333333332;	0.0;	1.4;	0.13333333333333333;	0.13333333333333333
1375329778;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	201324.8;	0.0;	1.2666666666666666;	0.06666666666666667;	0.06666666666666667
1375330078;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	206917.86666666667;	0.0;	0.8666666666666667;	0.7333333333333333;	0.8
1375330378;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	131419.73333333334;	0.0;	0.8;	0.2;	0.4
1375330678;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	123031.73333333334;	0.0;	1.0;	0.06666666666666667;	0.26666666666666666
1375330978;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	226490.4;	0.0;	2.933333333333333;	0.0;	0.4666666666666667
1375331278;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	167770.66666666666;	0.0;	7.6;	0.4;	0.4
1375331578;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	466963.73333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1375331878;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	391466.13333333336;	0.0;	1.0;	0.06666666666666667;	0.3333333333333333
1375332178;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	220898.4;	0.0;	1.0;	0.0;	0.26666666666666666
1375332478;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	220897.33333333334;	0.0;	1.6;	0.13333333333333333;	0.2
1375332778;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	176158.93333333332;	0.0;	1.0666666666666667;	0.0;	0.0
1375333078;	8;	20799.996936;	105.733317758;	0.5083333333333333;	4194304.0;	137013.06666666668;	0.0;	0.8666666666666667;	0.7333333333333333;	0.8
1375333378;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	159382.4;	0.0;	0.9333333333333333;	0.13333333333333333;	0.26666666666666666
1375333678;	8;	20799.996936;	123.066648538;	0.5916666666666667;	4194304.0;	178954.93333333332;	0.0;	0.9333333333333333;	0.06666666666666667;	0.26666666666666666
1375333978;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	150993.33333333334;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1375334278;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	139808.53333333333;	0.0;	0.8666666666666667;	0.0;	0.06666666666666667
1375334578;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	296396.0;	0.0;	2.4;	0.4666666666666667;	1.0
1375334878;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	178955.2;	0.0;	1.1333333333333333;	0.0;	0.13333333333333333
1375335179;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	142605.6;	0.0;	2.1333333333333333;	0.13333333333333333;	0.2
1375335479;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	106254.13333333333;	0.0;	1.0;	0.2;	0.26666666666666666
1375335779;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	170566.93333333332;	0.0;	0.8;	0.06666666666666667;	0.2
1375336079;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	318765.06666666665;	0.0;	1.3333333333333333;	0.0;	0.0
1375336378;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	371892.0;	0.0;	1.0;	0.0;	0.0
1375336678;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	201324.0;	0.0;	1.0;	0.2;	0.4666666666666667
1375336978;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	176159.46666666667;	0.0;	1.0;	0.13333333333333333;	0.3333333333333333
1375337278;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	184548.8;	0.0;	0.8;	1.4666666666666666;	1.4666666666666666
1375337578;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	159382.4;	0.0;	1.0;	0.06666666666666667;	0.26666666666666666
1375337878;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	237675.73333333334;	0.0;	7.6;	1.1333333333333333;	1.0666666666666667
1375338178;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	251656.26666666666;	0.0;	2.4;	0.06666666666666667;	0.6
1375338478;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	248860.0;	0.0;	1.0;	0.26666666666666666;	0.3333333333333333
1375338778;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	187344.8;	0.0;	1.4;	0.3333333333333333;	0.4
1375339078;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	148197.6;	0.0;	1.4;	0.06666666666666667;	0.26666666666666666
1375339378;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	145401.86666666667;	0.0;	1.0;	0.0;	0.2
1375339678;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	164973.33333333334;	0.0;	1.0;	0.13333333333333333;	0.2
1375339978;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	240471.73333333334;	0.0;	0.8666666666666667;	1.0666666666666667;	1.2666666666666666
1375340278;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	195733.6;	0.0;	0.8;	0.4666666666666667;	0.6
1375340578;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	223693.86666666667;	0.0;	1.0;	0.5333333333333333;	0.6666666666666666
1375340878;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	226489.86666666667;	0.0;	1.0;	0.0;	0.0
1375341178;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	159382.4;	0.0;	1.0;	0.06666666666666667;	0.13333333333333333
1375341479;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	201324.8;	0.0;	1.4666666666666666;	0.5333333333333333;	0.6
1375341779;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	173363.46666666667;	0.0;	2.933333333333333;	0.26666666666666666;	0.6666666666666666
1375342079;	8;	20799.996936;	121.33331546000001;	0.5833333333333334;	4194304.0;	301987.4666666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.06666666666666667
1375342379;	8;	20799.996936;	112.66665007;	0.5416666666666666;	4194304.0;	494925.6;	0.0;	1.0;	1.0666666666666667;	1.5333333333333334
1375342679;	8;	20799.996936;	105.733317758;	0.5083333333333333;	4194304.0;	212510.13333333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.06666666666666667
1375342979;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	167771.2;	0.0;	0.8;	0.4666666666666667;	0.4666666666666667
1375343279;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	181751.73333333334;	0.0;	1.0;	0.5333333333333333;	0.6
1375343579;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	176159.46666666667;	0.0;	1.0;	0.2;	0.4666666666666667
1375343879;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	187344.0;	0.0;	1.0;	0.0;	0.0
1375344179;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	181751.46666666667;	0.0;	0.9333333333333333;	0.0;	0.06666666666666667
1375344479;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	181752.0;	0.0;	0.9333333333333333;	0.0;	0.06666666666666667
1375344779;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	206917.6;	0.0;	8.0;	0.8;	0.8
1375345079;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	184548.26666666666;	0.0;	1.0;	0.0;	0.0
1375345379;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	209713.6;	0.0;	2.7333333333333334;	0.06666666666666667;	0.6
1375345679;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	167771.2;	0.0;	1.4666666666666666;	0.3333333333333333;	0.3333333333333333
1375345979;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	209712.8;	0.0;	0.8666666666666667;	0.2;	0.3333333333333333
1375346279;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	201324.53333333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.06666666666666667
1375346579;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	167770.93333333332;	0.0;	1.0;	0.3333333333333333;	0.4
1375346879;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	190140.0;	0.0;	1.0;	0.26666666666666666;	0.3333333333333333
1375347179;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	201324.8;	0.0;	1.2666666666666666;	0.9333333333333333;	1.2666666666666666
1375347479;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	274025.6;	0.0;	1.2;	0.0;	0.2
1375347779;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	492129.86666666664;	0.0;	0.9333333333333333;	0.0;	0.0
1375348079;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	173364.0;	0.0;	1.8;	0.3333333333333333;	0.6
1375348379;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	120234.66666666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.2
1375348679;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	176159.46666666667;	0.0;	0.8;	0.26666666666666666;	0.4
1375348979;	8;	20799.996936;	112.66665007;	0.5416666666666666;	4194304.0;	260045.6;	0.0;	2.466666666666667;	1.2;	1.8666666666666667
1375349279;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	198528.8;	0.0;	1.0;	0.5333333333333333;	0.8
1375349579;	8;	20799.996936;	105.733317758;	0.5083333333333333;	4194304.0;	153790.66666666666;	0.0;	1.0;	0.7333333333333333;	0.8
1375349879;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	120235.46666666666;	0.0;	0.8666666666666667;	0.0;	0.0
1375350179;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	162177.6;	0.0;	7.466666666666667;	0.7333333333333333;	0.7333333333333333
1375350480;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	237675.73333333334;	0.0;	1.0;	0.06666666666666667;	0.13333333333333333
1375350780;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	139809.33333333334;	0.0;	1.0;	0.6666666666666666;	0.7333333333333333
1375351080;	8;	20799.996936;	105.733317758;	0.5083333333333333;	4194304.0;	167771.2;	0.0;	1.0;	0.7333333333333333;	0.9333333333333333
1375351380;	8;	20799.996936;	105.733317758;	0.5083333333333333;	4194304.0;	195733.06666666668;	0.0;	0.9333333333333333;	0.3333333333333333;	0.6666666666666666
1375351680;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	159382.4;	0.0;	0.9333333333333333;	0.06666666666666667;	0.4666666666666667
1375351980;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	201324.8;	0.0;	1.6;	0.06666666666666667;	0.2
1375352280;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	181752.0;	0.0;	1.0;	0.2;	0.4
1375352580;	8;	20799.996936;	112.66665007;	0.5416666666666666;	4194304.0;	248860.0;	0.0;	2.4;	1.8;	3.6666666666666665
1375352880;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	153789.6;	0.0;	0.8666666666666667;	1.0666666666666667;	1.4666666666666666
1375353180;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	246064.26666666666;	0.0;	1.0;	0.4;	0.4
1375353480;	8;	20799.996936;	110.933316992;	0.5333333333333333;	4194304.0;	522888.26666666666;	0.0;	1.0;	0.6;	0.6
1375353780;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	229286.93333333332;	0.0;	1.8;	0.06666666666666667;	0.2
1375354080;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	229287.46666666667;	0.0;	0.9333333333333333;	1.0666666666666667;	1.1333333333333333
1375354380;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	198528.26666666666;	0.0;	1.4;	0.4666666666666667;	0.6
1375354680;	8;	20799.996936;	100.53331852400001;	0.48333333333333334;	4194304.0;	159381.86666666667;	0.0;	1.7333333333333334;	0.0;	0.0
1375354980;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	187344.0;	0.0;	1.0;	0.0;	0.06666666666666667
1375355280;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	218102.4;	0.0;	1.0;	0.0;	0.06666666666666667
1375355580;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	248860.8;	0.0;	1.2;	0.06666666666666667;	0.2
1375355880;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	206918.13333333333;	0.0;	1.0666666666666667;	1.0666666666666667;	1.0666666666666667
1375356180;	8;	20799.996936;	110.933316992;	0.5333333333333333;	4194304.0;	332746.93333333335;	0.0;	2.7333333333333334;	2.0;	2.4
1375356480;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	276821.86666666664;	0.0;	1.1333333333333333;	0.13333333333333333;	0.2
1375356780;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	206917.33333333334;	0.0;	1.0;	0.6666666666666666;	0.7333333333333333
1375357080;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	237675.73333333334;	0.0;	7.533333333333333;	0.9333333333333333;	0.8666666666666667
1375357380;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	248860.8;	0.0;	1.0;	0.9333333333333333;	1.2
1375357680;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	142604.8;	0.0;	1.0;	0.0;	0.13333333333333333
1375357980;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	181750.93333333332;	0.0;	1.0;	0.0;	0.0
1375358280;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	142605.6;	0.0;	0.9333333333333333;	0.26666666666666666;	0.4
1375358580;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	212510.4;	0.0;	1.5333333333333334;	0.4;	0.6
1375358881;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	192936.53333333333;	0.0;	0.9333333333333333;	0.13333333333333333;	0.13333333333333333
1375359181;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	204121.33333333334;	0.0;	1.0;	0.6;	0.7333333333333333
1375359481;	8;	20799.996936;	100.53331852400001;	0.48333333333333334;	4194304.0;	167770.13333333333;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1375359781;	8;	20799.996936;	112.66665007;	0.5416666666666666;	4194304.0;	422224.8;	0.0;	2.2666666666666666;	0.0;	0.4666666666666667
1375360081;	8;	20799.996936;	119.59998238199998;	0.575;	4194304.0;	307580.5333333333;	0.0;	1.5333333333333334;	0.06666666666666667;	0.3333333333333333
1375360381;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	170566.93333333332;	0.0;	1.0666666666666667;	0.06666666666666667;	0.06666666666666667
1375360681;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	167772.0;	0.0;	0.9333333333333333;	0.26666666666666666;	0.3333333333333333
1375360981;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	181751.46666666667;	0.0;	1.0;	0.0;	0.06666666666666667
1375361281;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	192936.8;	0.0;	1.5333333333333334;	0.4;	0.4
1375361581;	8;	20799.996936;	102.26665160199998;	0.49166666666666664;	4194304.0;	125828.0;	0.0;	0.8666666666666667;	0.0;	0.13333333333333333
1375361881;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	156586.13333333333;	0.0;	1.0;	0.0;	0.2
1375362181;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	164974.66666666666;	0.0;	1.0;	0.3333333333333333;	0.4666666666666667
1375362481;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	187344.8;	0.0;	1.0;	1.2;	1.4
1375362781;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	229286.13333333333;	12.733333333333333;	18.8;	0.9333333333333333;	1.3333333333333333
1375363081;	8;	20799.996936;	107.46665083599999;	0.5166666666666666;	4194304.0;	173363.46666666667;	0.0;	1.4;	1.3333333333333333;	1.4666666666666666
1375363381;	8;	20799.996936;	109.199983914;	0.525;	4194304.0;	192936.0;	0.0;	2.7333333333333334;	0.2;	0.7333333333333333
1375363681;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	198528.53333333333;	0.0;	1.0666666666666667;	0.4;	0.5333333333333333
1375363981;	8;	20799.996936;	105.733317758;	0.5083333333333333;	4194304.0;	419428.8;	0.0;	0.9333333333333333;	0.4;	0.6666666666666666
1375364281;	8;	20799.996936;	97.06665236799999;	0.4666666666666666;	4194304.0;	299191.73333333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.13333333333333333
1375364581;	8;	20799.996936;	103.99998468;	0.5;	4194304.0;	176160.0;	0.0;	1.0;	0.0;	0.0
1375364881;	8;	20799.996936;	110.933316992;	0.5333333333333333;	4194304.0;	209712.8;	0.0;	1.7333333333333334;	1.2666666666666666;	1.3333333333333333
