Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375318977;	4;	11703.997624;	868.0464904466666;	7.416666666666666;	2.449618E7;	3456104.0;	0.06666666666666667;	247.53333333333333;	63.2;	531.9333333333333
1375319277;	4;	11703.997624;	470.1105712306666;	4.016666666666667;	2.449618E7;	2566912.8;	0.0;	152.73333333333332;	76.93333333333334;	279.1333333333333
1375319577;	4;	11703.997624;	495.4692327493333;	4.233333333333333;	2.449618E7;	2332030.6666666665;	0.0;	128.13333333333333;	54.53333333333333;	256.73333333333335
1375319877;	4;	11703.997624;	462.30790614800003;	3.95;	2.449618E7;	2399140.0;	0.0;	136.46666666666667;	79.93333333333334;	291.93333333333334
1375320177;	4;	11703.997624;	560.1198862914285;	4.785714285714286;	2.449618E7;	2300873.714285714;	0.0;	114.35714285714286;	44.57142857142857;	175.0
1375320477;	4;	11703.997624;	528.7698926557142;	4.517857142857142;	2.449618E7;	2175044.285714286;	0.0;	97.35714285714286;	61.57142857142857;	171.57142857142858
1375320777;	4;	11703.997624;	452.5545747946666;	3.8666666666666667;	2.449618E7;	1845490.9333333333;	0.0;	136.2;	52.266666666666666;	237.33333333333334
1375321077;	4;	11703.997624;	512.0498960499999;	4.375;	2.449618E7;	1833508.5714285714;	0.0;	156.57142857142858;	66.57142857142857;	218.78571428571428
1375321377;	4;	11703.997624;	440.8505771706667;	3.766666666666667;	2.449618E7;	2583689.066666667;	0.0;	161.6;	51.86666666666667;	245.86666666666667
1375321677;	4;	11703.997624;	548.1372220573334;	4.683333333333334;	2.449618E7;	1677718.6666666667;	0.0;	117.26666666666667;	79.0;	280.8
1375321977;	4;	11703.997624;	667.127864568;	5.7;	2.449618E7;	1929377.8666666667;	0.0;	169.86666666666667;	57.666666666666664;	273.8666666666667
1375322277;	4;	11703.997624;	770.5131769133335;	6.583333333333334;	2.449618E7;	2483025.3333333335;	0.0;	195.46666666666667;	83.13333333333334;	364.73333333333335
1375322577;	4;	11703.997624;	918.763813484;	7.85;	2.449618E7;	3439327.2;	0.0;	209.86666666666667;	64.66666666666667;	563.1333333333333
1375322877;	4;	11703.997624;	514.975895456;	4.4;	2.449618E7;	3657430.4;	0.0;	182.06666666666666;	78.4;	281.4
1375323177;	4;	11703.997624;	557.8905534106666;	4.766666666666667;	2.449618E7;	2399140.8;	0.0;	161.46666666666667;	56.666666666666664;	262.1333333333333
1375323477;	4;	11703.997624;	526.6798930799999;	4.5;	2.449618E7;	2013263.4666666666;	0.0;	182.6;	78.2;	312.26666666666665
1375323777;	4;	11703.997624;	550.087888328;	4.7;	2.449618E7;	2030041.0666666667;	0.0;	164.33333333333334;	58.733333333333334;	293.3333333333333
1375324077;	4;	11703.997624;	534.4825581626666;	4.566666666666666;	2.449618E7;	2734684.533333333;	0.0;	176.26666666666668;	74.86666666666666;	282.8666666666667
1375324377;	4;	11703.997624;	553.9892208693333;	4.733333333333333;	2.449618E7;	2365586.4;	0.06666666666666667;	145.4;	57.53333333333333;	273.4
1375324677;	4;	11703.997624;	544.235889516;	4.65;	2.449618E7;	2063595.7333333334;	0.0;	146.0;	71.73333333333333;	254.53333333333333
1375324977;	4;	11703.997624;	513.0252291853333;	4.383333333333333;	2.449618E7;	2550134.4;	0.0;	140.6;	56.86666666666667;	267.6666666666667
1375325277;	4;	11703.997624;	591.051880012;	5.05;	2.449618E7;	2348809.066666667;	0.0;	245.4;	82.0;	346.53333333333336
1375325578;	4;	11703.997624;	684.6838610039999;	5.85;	2.449618E7;	2919234.4;	0.0;	192.53333333333333;	63.0;	309.8666666666667
1375325878;	4;	11703.997624;	596.9038788239999;	5.1;	2.449618E7;	2667576.0;	0.0;	194.93333333333334;	75.66666666666667;	350.6
1375326178;	4;	11703.997624;	760.7598455599999;	6.5;	2.449618E7;	2684353.3333333335;	0.0;	274.6666666666667;	70.66666666666667;	585.4666666666667
1375326478;	4;	11703.997624;	585.1998811999999;	5.0;	2.449618E7;	2734685.066666667;	0.0;	244.86666666666667;	74.46666666666667;	310.4
1375326778;	4;	11703.997624;	591.051880012;	5.05;	2.449618E7;	2583689.8666666667;	0.0;	202.4;	65.4;	314.06666666666666
1375327078;	4;	11703.997624;	706.1411899813335;	6.033333333333334;	2.449618E7;	2868902.1333333333;	0.0;	292.3333333333333;	79.26666666666667;	312.26666666666665
1375327378;	4;	11703.997624;	575.4465498466667;	4.916666666666667;	2.449618E7;	3338664.2666666666;	0.0;	171.73333333333332;	62.93333333333333;	285.8666666666667
1375327678;	4;	11703.997624;	479.86390258399996;	4.1;	2.449618E7;	2181036.8;	0.0;	152.86666666666667;	70.4;	262.2
1375327978;	4;	11703.997624;	630.0652054253334;	5.383333333333334;	2.449618E7;	2113926.6666666665;	0.0;	208.06666666666666;	67.26666666666667;	344.8666666666667
1375328278;	4;	11703.997624;	589.1012137413333;	5.033333333333333;	2.449618E7;	3187669.8666666667;	0.0;	237.66666666666666;	71.2;	266.46666666666664
1375328578;	4;	11703.997624;	749.0558479360001;	6.4;	2.449618E7;	2667575.7333333334;	0.0;	337.8;	74.86666666666666;	350.4
1375328878;	4;	11703.997624;	823.1811662213335;	7.033333333333334;	2.449618E7;	2952788.2666666666;	0.0;	303.3333333333333;	81.6;	345.06666666666666
1375329178;	4;	11703.997624;	464.2585724186667;	3.966666666666667;	2.449618E7;	2600466.933333333;	0.0;	129.33333333333334;	60.06666666666667;	264.93333333333334
1375329478;	4;	11703.997624;	905.1091495893332;	7.733333333333333;	2.449618E7;	2113928.0;	0.0;	111.66666666666667;	71.6;	304.6666666666667
1375329778;	4;	11703.997624;	591.051880012;	5.05;	2.449618E7;	2197812.8;	0.0;	131.06666666666666;	64.06666666666666;	499.06666666666666
1375330078;	4;	11703.997624;	594.9532125533333;	5.083333333333333;	2.449618E7;	2264921.6;	0.0;	173.26666666666668;	73.66666666666667;	298.93333333333334
1375330378;	4;	11703.997624;	600.8052113653334;	5.133333333333334;	2.449618E7;	2751461.8666666667;	0.0;	268.46666666666664;	66.06666666666666;	328.53333333333336
1375330678;	4;	11703.997624;	538.3838907039999;	4.6;	2.449618E7;	2147482.1333333333;	0.0;	180.06666666666666;	74.26666666666667;	281.1333333333333
1375330978;	4;	11703.997624;	421.34391446399997;	3.6;	2.449618E7;	2936010.6666666665;	0.0;	134.73333333333332;	58.53333333333333;	253.86666666666667
1375331278;	4;	11703.997624;	532.531891892;	4.55;	2.449618E7;	2080372.8;	0.0;	203.13333333333333;	70.8;	297.2
1375331578;	4;	11703.997624;	446.7025759826667;	3.816666666666667;	2.449618E7;	1627387.2;	0.0;	122.53333333333333;	60.0;	256.8666666666667
1375331878;	4;	11703.997624;	589.1012137413333;	5.033333333333333;	2.449618E7;	2281700.0;	0.0;	165.8;	67.53333333333333;	267.93333333333334
1375332178;	4;	11703.997624;	466.2092386893333;	3.983333333333333;	2.449618E7;	2466248.0;	0.0;	193.93333333333334;	60.266666666666666;	250.26666666666668
1375332478;	4;	11703.997624;	553.9892208693333;	4.733333333333333;	2.449618E7;	2617244.0;	0.0;	133.2;	71.2;	285.46666666666664
1375332778;	4;	11703.997624;	518.8772279973333;	4.433333333333334;	2.449618E7;	1845491.2;	0.0;	128.26666666666668;	65.06666666666666;	277.26666666666665
1375333078;	4;	11703.997624;	532.531891892;	4.55;	2.449618E7;	1694496.2666666666;	0.0;	143.26666666666668;	67.46666666666667;	291.6666666666667
1375333378;	4;	11703.997624;	544.235889516;	4.65;	2.449618E7;	1979708.2666666666;	0.0;	127.26666666666667;	64.73333333333333;	494.4
1375333678;	4;	11703.997624;	612.5092089893334;	5.233333333333333;	2.449618E7;	2785015.466666667;	0.0;	134.53333333333333;	67.26666666666667;	266.3333333333333
1375333978;	4;	11703.997624;	440.8505771706667;	3.766666666666667;	2.449618E7;	2348808.533333333;	0.0;	152.0;	60.333333333333336;	255.26666666666668
1375334278;	4;	11703.997624;	518.8772279973333;	4.433333333333334;	2.449618E7;	3539990.933333333;	0.0;	218.73333333333332;	70.93333333333334;	274.3333333333333
1375334578;	4;	11703.997624;	425.2452470053333;	3.6333333333333333;	2.449618E7;	3103783.2;	0.0;	111.8;	59.93333333333333;	259.4
1375334878;	4;	11703.997624;	604.7065439066665;	5.166666666666666;	2.449618E7;	1862268.0;	0.0;	114.33333333333333;	71.13333333333334;	278.06666666666666
1375335179;	4;	11703.997624;	485.71590139600005;	4.15;	2.449618E7;	2130703.7333333334;	0.0;	220.13333333333333;	60.6;	262.46666666666664
1375335479;	4;	11703.997624;	448.6532422533333;	3.833333333333333;	2.449618E7;	1677718.9333333333;	0.0;	135.73333333333332;	63.6;	253.33333333333334
1375335779;	4;	11703.997624;	444.751909712;	3.8;	2.449618E7;	1778383.7333333334;	0.06666666666666667;	151.66666666666666;	62.6;	261.6
1375336079;	4;	11703.997624;	612.5092089893334;	5.233333333333333;	2.449618E7;	2399139.466666667;	0.0;	114.8;	70.8;	279.8666666666667
1375336378;	4;	11703.997624;	548.1372220573334;	4.683333333333334;	2.449618E7;	1996486.6666666667;	0.0;	119.33333333333333;	63.8;	283.6666666666667
1375336678;	4;	11703.997624;	557.8905534106666;	4.766666666666667;	2.449618E7;	1677719.7333333334;	0.0;	121.53333333333333;	68.0;	284.3333333333333
1375336978;	4;	11703.997624;	731.4998515;	6.25;	2.449618E7;	2248145.6;	0.0;	126.6;	67.4;	502.6
1375337278;	4;	11703.997624;	491.56790020799997;	4.2;	2.449618E7;	2030041.8666666667;	0.0;	127.33333333333333;	65.53333333333333;	263.53333333333336
1375337578;	4;	11703.997624;	657.3745332146666;	5.616666666666666;	2.449618E7;	2214591.7333333334;	0.0;	142.53333333333333;	60.6;	251.53333333333333
1375337878;	4;	11703.997624;	438.89991089999995;	3.75;	2.449618E7;	2315254.6666666665;	0.0;	135.6;	69.8;	276.3333333333333
1375338178;	4;	11703.997624;	456.45590733599994;	3.9;	2.449618E7;	2667575.7333333334;	0.0;	116.0;	61.8;	259.1333333333333
1375338478;	4;	11703.997624;	497.41989902;	4.25;	2.449618E7;	1761605.6;	0.0;	148.0;	62.2;	255.8
1375338778;	4;	11703.997624;	456.45590733599994;	3.9;	2.449618E7;	1895823.4666666666;	0.0;	128.4;	68.2;	270.73333333333335
1375339078;	4;	11703.997624;	536.4332244333333;	4.583333333333333;	2.449618E7;	2046818.9333333333;	0.0;	124.86666666666666;	61.333333333333336;	259.26666666666665
1375339378;	4;	11703.997624;	442.80124344133327;	3.783333333333333;	2.449618E7;	1862268.8;	0.0;	132.73333333333332;	63.0;	250.26666666666668
1375339678;	4;	11703.997624;	431.0972458173333;	3.683333333333333;	2.449618E7;	2063595.7333333334;	0.0;	115.26666666666667;	65.4;	269.73333333333335
1375339978;	4;	11703.997624;	518.8772279973333;	4.433333333333334;	2.449618E7;	2063595.2;	0.0;	118.6;	67.06666666666666;	271.46666666666664
1375340278;	4;	11703.997624;	544.235889516;	4.65;	2.449618E7;	2063596.0;	0.0;	121.06666666666666;	64.4;	288.2
1375340578;	4;	11703.997624;	561.7918859519999;	4.8;	2.449618E7;	2181037.066666667;	0.0;	133.26666666666668;	69.8;	492.06666666666666
1375340878;	4;	11703.997624;	557.8905534106666;	4.766666666666667;	2.449618E7;	2634021.6;	0.0;	135.26666666666668;	62.333333333333336;	254.73333333333332
1375341178;	4;	11703.997624;	499.37056529066666;	4.266666666666667;	2.449618E7;	2583689.3333333335;	0.0;	133.53333333333333;	65.8;	265.26666666666665
1375341479;	4;	11703.997624;	495.4692327493333;	4.233333333333333;	2.449618E7;	2063595.2;	0.0;	135.53333333333333;	65.66666666666667;	268.2
1375341779;	4;	11703.997624;	542.2852232453332;	4.633333333333333;	2.449618E7;	1778381.8666666667;	0.0;	126.86666666666666;	66.33333333333333;	260.06666666666666
1375342079;	4;	11703.997624;	573.4958835760001;	4.9;	2.449618E7;	2466248.8;	9.666666666666666;	184.93333333333334;	65.06666666666666;	268.0
1375342379;	4;	11703.997624;	495.4692327493333;	4.233333333333333;	2.449618E7;	2214590.6666666665;	0.0;	135.53333333333333;	70.93333333333334;	282.26666666666665
1375342679;	4;	11703.997624;	407.6892505693333;	3.483333333333333;	2.449618E7;	1291843.7333333334;	0.0;	126.66666666666667;	60.733333333333334;	259.8
1375342979;	4;	11703.997624;	520.827894268;	4.45;	2.449618E7;	1761606.4;	0.0;	170.13333333333333;	66.46666666666667;	264.1333333333333
1375343279;	4;	11703.997624;	495.4692327493333;	4.233333333333333;	2.449618E7;	1711272.8;	0.0;	118.8;	65.0;	271.26666666666665
1375343579;	4;	11703.997624;	637.867870508;	5.45;	2.449618E7;	2063596.0;	0.0;	131.53333333333333;	67.93333333333334;	277.2
1375343879;	4;	11703.997624;	608.6078764480001;	5.2;	2.449618E7;	1627387.7333333334;	0.0;	141.8;	63.2;	286.73333333333335
1375344179;	4;	11703.997624;	741.2531828533334;	6.333333333333334;	2.449618E7;	2264921.6;	0.0;	166.46666666666667;	71.6;	529.4
1375344479;	4;	11703.997624;	495.4692327493333;	4.233333333333333;	2.449618E7;	2868902.4;	0.0;	154.66666666666666;	64.13333333333334;	270.6
1375344779;	4;	11703.997624;	403.787918028;	3.45;	2.449618E7;	2013263.2;	0.0;	146.33333333333334;	63.13333333333333;	254.73333333333332
1375345079;	4;	11703.997624;	635.9172042373334;	5.433333333333334;	2.449618E7;	2013264.0;	0.0;	128.4;	67.33333333333333;	283.46666666666664
1375345379;	4;	11703.997624;	553.9892208693333;	4.733333333333333;	2.449618E7;	1912600.8;	0.0;	164.6;	68.93333333333334;	269.93333333333334
1375345679;	4;	11703.997624;	614.45987526;	5.25;	2.449618E7;	1879046.4;	140.33333333333334;	133.53333333333333;	59.733333333333334;	260.6
1375345979;	4;	11703.997624;	444.751909712;	3.8;	2.449618E7;	3019896.8;	0.0;	129.93333333333334;	66.33333333333333;	255.13333333333333
1375346279;	4;	11703.997624;	409.63991684;	3.5;	2.449618E7;	2466248.0;	32.6;	109.6;	56.86666666666667;	251.2
1375346579;	4;	11703.997624;	569.5945510346668;	4.866666666666667;	2.449618E7;	2365585.6;	0.0;	166.53333333333333;	69.46666666666667;	272.3333333333333
1375346879;	4;	11703.997624;	472.0612375013333;	4.033333333333333;	2.449618E7;	2466248.8;	0.0;	111.13333333333334;	62.86666666666667;	275.73333333333335
1375347179;	4;	11703.997624;	520.827894268;	4.45;	2.449618E7;	2013263.2;	0.0;	123.73333333333333;	70.0;	272.4
1375347479;	4;	11703.997624;	542.2852232453332;	4.633333333333333;	2.449618E7;	2113927.2;	0.0;	121.33333333333333;	61.4;	293.0
1375347779;	4;	11703.997624;	618.3612078013334;	5.283333333333334;	2.449618E7;	2315255.2;	0.06666666666666667;	139.4;	70.53333333333333;	493.93333333333334
1375348079;	4;	11703.997624;	503.271897832;	4.3;	2.449618E7;	2717908.0;	0.0;	146.6;	63.8;	293.93333333333334
1375348379;	4;	11703.997624;	419.39324819333325;	3.583333333333333;	2.449618E7;	1862268.0;	0.0;	138.33333333333334;	68.26666666666667;	259.6
1375348679;	4;	11703.997624;	706.1411899813335;	6.033333333333334;	2.449618E7;	2768238.4;	357.8;	517.0666666666667;	69.46666666666667;	591.8666666666667
1375348979;	4;	11703.997624;	747.1051816653334;	6.383333333333334;	2.449618E7;	2768240.0;	0.0;	162.0;	78.46666666666667;	386.26666666666665
1375349279;	4;	11703.997624;	477.91323631333324;	4.083333333333333;	2.449618E7;	3170892.0;	0.0;	208.93333333333334;	58.666666666666664;	264.2
1375349579;	4;	11703.997624;	475.96257004266664;	4.066666666666666;	2.449618E7;	2516581.6;	5.0;	154.0;	69.0;	266.73333333333335
1375349879;	4;	11703.997624;	552.0385545986667;	4.716666666666667;	2.449618E7;	2113927.2;	0.0;	179.73333333333332;	64.66666666666667;	297.26666666666665
1375350179;	4;	11703.997624;	563.7425522226666;	4.816666666666666;	2.449618E7;	2415918.4;	0.0;	226.8;	70.2;	295.8666666666667
1375350480;	4;	11703.997624;	602.755877636;	5.15;	2.449618E7;	2315254.4;	0.0;	195.66666666666666;	66.0;	313.73333333333335
1375350780;	4;	11703.997624;	522.7785605386666;	4.466666666666667;	2.449618E7;	2365585.6;	0.0;	131.4;	72.73333333333333;	282.0
1375351080;	4;	11703.997624;	565.6932184933332;	4.833333333333333;	2.449618E7;	2113927.2;	0.0;	132.93333333333334;	61.333333333333336;	293.0
1375351380;	4;	11703.997624;	1537.125021285333;	13.133333333333333;	2.449618E7;	3053451.466666667;	1.9333333333333333;	636.2;	84.0;	704.8666666666667
1375351680;	4;	11703.997624;	1180.1530937533335;	10.083333333333334;	2.449618E7;	2768239.2;	0.0;	181.2;	67.73333333333333;	460.8666666666667
1375351980;	4;	11703.997624;	1223.0677517079998;	10.45;	2.449618E7;	2566912.8;	0.0;	159.86666666666667;	77.86666666666666;	453.46666666666664
1375352280;	4;	11703.997624;	1340.107727948;	11.45;	2.449618E7;	2046818.1333333333;	0.0;	148.46666666666667;	70.2;	470.0
1375352580;	4;	11703.997624;	1291.3410711813333;	11.033333333333333;	2.449618E7;	2717906.4;	0.0;	137.13333333333333;	81.2;	465.6
1375352880;	4;	11703.997624;	1141.13976834;	9.75;	2.449618E7;	2466249.6;	0.0;	121.6;	65.26666666666667;	453.6
1375353180;	4;	11703.997624;	1109.9291080093335;	9.483333333333334;	2.449618E7;	2617244.533333333;	0.0;	147.66666666666666;	76.4;	446.6
1375353480;	4;	11703.997624;	1248.4264132266667;	10.666666666666668;	2.449618E7;	2516580.8;	0.0;	112.46666666666667;	66.26666666666667;	456.26666666666665
1375353780;	4;	11703.997624;	1187.955758836;	10.15;	2.449618E7;	2818570.4;	0.06666666666666667;	171.13333333333333;	78.13333333333334;	457.1333333333333
1375354080;	4;	11703.997624;	1125.5344381746668;	9.616666666666667;	2.449618E7;	2365585.6;	0.0;	132.53333333333333;	69.06666666666666;	465.26666666666665
1375354380;	4;	11703.997624;	1383.0223859026667;	11.816666666666668;	2.449618E7;	2566911.466666667;	0.0;	145.46666666666667;	81.46666666666667;	470.6666666666667
1375354680;	4;	11703.997624;	1256.229078309333;	10.733333333333333;	2.449618E7;	2248145.3333333335;	0.0;	149.8;	68.0;	482.73333333333335
1375354980;	4;	11703.997624;	1406.4303811506668;	12.016666666666667;	2.449618E7;	3405772.2666666666;	1.1333333333333333;	155.26666666666668;	84.93333333333334;	722.0
1375355280;	4;	11703.997624;	1207.4624215426668;	10.316666666666668;	2.449618E7;	3388996.0;	0.0;	172.0;	66.46666666666667;	453.4
1375355580;	4;	11703.997624;	1277.6864072866667;	10.916666666666668;	2.449618E7;	2214591.2;	0.0;	135.46666666666667;	78.66666666666667;	454.2
1375355880;	4;	11703.997624;	1211.363754084;	10.35;	2.449618E7;	2466249.6;	0.0;	150.73333333333332;	73.26666666666667;	478.26666666666665
1375356180;	4;	11703.997624;	1271.8344084746668;	10.866666666666667;	2.449618E7;	2550136.0;	0.0;	128.13333333333333;	78.46666666666667;	448.06666666666666
1375356480;	4;	11703.997624;	1297.1930699933332;	11.083333333333332;	2.449618E7;	1946154.4;	0.0;	140.13333333333333;	102.93333333333334;	515.0
1375356780;	4;	11703.997624;	1236.7224156026668;	10.566666666666668;	2.449618E7;	3422549.6;	0.0;	155.06666666666666;	84.13333333333334;	463.93333333333334
1375357080;	4;	11703.997624;	1145.0411008813333;	9.783333333333333;	2.449618E7;	2818570.933333333;	0.0;	124.2;	63.2;	438.46666666666664
1375357380;	4;	11703.997624;	1312.7984001586667;	11.216666666666667;	2.449618E7;	3120560.0;	0.0;	208.0;	86.86666666666666;	470.73333333333335
1375357680;	4;	11703.997624;	1342.0583942186668;	11.466666666666667;	2.449618E7;	2751461.6;	0.0;	139.26666666666668;	70.8;	464.0
1375357980;	4;	11703.997624;	1275.735741016;	10.9;	2.449618E7;	2348808.2666666666;	0.0;	139.53333333333333;	81.2;	469.93333333333334
1375358280;	4;	11703.997624;	1301.0944025346666;	11.116666666666667;	2.449618E7;	2332030.933333333;	0.0;	129.26666666666668;	71.46666666666667;	509.73333333333335
1375358581;	4;	11703.997624;	1739.9943134346665;	14.866666666666667;	2.449618E7;	5016385.6;	0.26666666666666666;	1139.7333333333333;	102.33333333333333;	782.4666666666667
1375358881;	4;	11703.997624;	1320.6010652413333;	11.283333333333333;	2.449618E7;	2936011.2;	0.0;	252.2;	72.8;	487.53333333333336
1375359181;	4;	11703.997624;	1700.9809880213331;	14.533333333333333;	2.449618E7;	4496292.533333333;	0.0;	944.8666666666667;	83.2;	476.8
1375359481;	4;	11703.997624;	1322.551731512;	11.3;	2.449618E7;	4026529.3333333335;	0.0;	747.1333333333333;	75.0;	552.1333333333333
1375359781;	4;	11703.997624;	1702.931654292;	14.55;	2.449618E7;	4747949.6;	0.0;	800.0666666666667;	98.26666666666667;	607.2
1375360081;	4;	11703.997624;	1398.627716068;	11.95;	2.449618E7;	4529846.4;	0.0;	761.2;	73.93333333333334;	537.9333333333333
1375360381;	4;	11703.997624;	1277.6864072866667;	10.916666666666668;	2.449618E7;	3623876.2666666666;	0.0;	416.3333333333333;	87.73333333333333;	536.0666666666667
1375360681;	4;	11703.997624;	2496.8528264533334;	21.333333333333336;	2.449618E7;	5804914.933333334;	0.06666666666666667;	2062.3333333333335;	77.06666666666666;	612.8
1375360981;	4;	11703.997624;	1297.1930699933332;	11.083333333333332;	2.449618E7;	4043306.4;	0.0;	225.53333333333333;	85.6;	480.93333333333334
1375361281;	4;	11703.997624;	1728.2903158106667;	14.766666666666667;	2.449618E7;	4529845.866666666;	0.06666666666666667;	1462.0;	79.4;	566.7333333333333
1375361581;	4;	11703.997624;	1332.3050628653332;	11.383333333333333;	2.449618E7;	3288331.7333333334;	0.3333333333333333;	313.26666666666665;	88.06666666666666;	524.2
