Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375323177;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1375323477;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375323777;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.06666666666666667;	4.866666666666666;	0.13333333333333333;	1.0666666666666667
1375324077;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375324377;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	89478.4;	0.0;	0.0;	0.0;	1.0
1375324677;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1375324977;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375325277;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375325578;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375325878;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375326178;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	100663.2;	0.0;	0.4666666666666667;	0.0;	1.0
1375326478;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	111848.0;	0.0;	0.0;	0.0;	1.0
1375326778;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375327078;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.06666666666666667;	0.0;	0.0;	1.0
1375327378;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	89478.4;	0.0;	0.0;	0.0;	1.0
1375327678;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	167772.0;	0.0;	0.0;	0.0;	1.0
1375327978;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1375328278;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	201326.4;	0.0;	0.0;	0.0;	1.0
1375328578;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375328878;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375329178;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	44739.2;	0.0;	0.2;	0.0;	1.0
1375329478;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	134217.6;	0.0;	4.933333333333334;	0.13333333333333333;	1.0666666666666667
1375329778;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1375330078;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375330378;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.0;	1.0
1375330678;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375330978;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375331278;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375331578;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375331878;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375332178;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375332478;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375332778;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375333078;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375333378;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	78293.6;	0.0;	0.2;	0.0;	1.0
1375333678;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	123032.8;	0.0;	0.0;	0.0;	1.0
1375333978;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	145402.4;	0.0;	0.0;	0.0;	1.0
1375334278;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1375334578;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375334878;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375335179;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	4.466666666666667;	0.13333333333333333;	1.0666666666666667
1375335479;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.06666666666666667;	0.6;	0.0;	1.0
1375335779;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375336079;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	14.266666666666667;	0.0;	1.0
1375336378;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375336678;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375336978;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375337278;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375337578;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375337878;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375338178;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1375338478;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	134217.6;	0.0;	0.0;	0.0;	1.0
1375338778;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375339078;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	100663.2;	0.0;	0.0;	0.0;	1.0
1375339378;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.13333333333333333;	1.0
1375339678;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.13333333333333333;	1.0
1375339978;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375340278;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375340578;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375340878;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.4;	0.06666666666666667;	1.0
1375341178;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	11184.8;	0.0;	0.2;	0.06666666666666667;	1.0
1375341479;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375341779;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	33554.4;	0.0;	1.6;	0.13333333333333333;	1.0666666666666667
1375342079;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	111848.0;	0.0;	3.2666666666666666;	0.0;	1.0
1375342379;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.06666666666666667;	0.2;	0.0;	1.0
1375342679;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	134217.6;	0.0;	0.0;	0.0;	1.0
1375342979;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	111848.0;	0.0;	0.0;	0.0;	1.0
1375343279;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	123032.8;	0.0;	0.0;	0.0;	1.0
1375343579;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375343879;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	123032.8;	0.0;	0.0;	0.0;	1.0
1375344179;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375344479;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1375344779;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	100663.2;	0.0;	0.0;	0.0;	1.0
1375345079;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	55924.0;	0.0;	0.6;	0.0;	1.0
1375345379;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	33554.4;	0.0;	0.26666666666666666;	0.0;	1.0
1375345679;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375345979;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375346279;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375346579;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375346879;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375347179;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375347479;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	0.9333333333333333
1375347779;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375348079;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375348379;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375348679;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	145402.4;	0.06666666666666667;	4.933333333333334;	0.13333333333333333;	1.0666666666666667
1375348979;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375349279;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375349579;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	100663.2;	0.0;	0.0;	0.0;	1.0
1375349879;	4;	11703.99736;	46.81598944;	0.4;	1.6777216E7;	55924.0;	2.8666666666666667;	1.8666666666666667;	0.5333333333333333;	1.0666666666666667
1375350179;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	234880.8;	0.0;	0.0;	0.0;	1.0
1375350480;	4;	11703.99736;	39.01332453333333;	0.33333333333333337;	1.6777216E7;	234880.8;	0.7333333333333333;	17.666666666666668;	0.4666666666666667;	1.0666666666666667
1375350780;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	89478.4;	0.0;	0.0;	0.6666666666666666;	1.0
1375351080;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375351380;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1375351680;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375351980;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375352280;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375352580;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	100663.2;	0.0;	0.0;	0.0;	1.0
1375352880;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375353180;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.26666666666666666;	0.0;	1.0
1375353480;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375353780;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375354080;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375354380;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	1.3333333333333333;	0.13333333333333333;	1.0666666666666667
1375354680;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	3.466666666666667;	0.0;	1.0
1375354980;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375355280;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375355580;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1375355880;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	156587.2;	0.0;	0.0;	0.0;	1.0
1375356180;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1375356480;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375356780;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375357080;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1375357380;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1375357680;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1375357980;	4;	11703.99736;	35.11199207999999;	0.3;	1.6777216E7;	55924.0;	0.0;	0.8666666666666667;	0.7333333333333333;	1.0
1375358280;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.3333333333333333;	1.0
1375358581;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375358881;	4;	11703.99736;	29.2599934;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.13333333333333333;	1.0
1375359181;	4;	11703.99736;	161.90529681333336;	1.3833333333333335;	1.6777216E7;	1219143.2;	132.2;	148.46666666666667;	111.46666666666667;	2.3333333333333335
1375359481;	4;	11703.99736;	1507.864993213333;	12.883333333333333;	1.6777216E7;	1029001.6;	0.13333333333333333;	138.2;	111.6;	2.0
1375359781;	4;	11703.99736;	11343.124108066666;	96.91666666666666;	1.6777216E7;	1957340.0;	32.333333333333336;	4.2;	0.06666666666666667;	0.6
1375360081;	4;	11703.99736;	11479.670743933333;	98.08333333333334;	1.6777216E7;	961892.8;	0.0;	0.8;	0.0;	0.6
1375360381;	4;	11703.99736;	11469.9174128;	98.0;	1.6777216E7;	4719987.466666667;	0.0;	0.8;	0.0;	0.5333333333333333
1375360681;	4;	11703.99736;	11489.424075066667;	98.16666666666666;	1.6777216E7;	6442448.8;	0.06666666666666667;	4.866666666666666;	0.13333333333333333;	0.6
1375360981;	4;	11703.99736;	11479.670743933333;	98.08333333333334;	1.6777216E7;	2908048.2666666666;	0.0;	0.13333333333333333;	0.0;	0.5333333333333333
1375361281;	4;	11703.99736;	11471.868079026664;	98.01666666666667;	1.6777216E7;	995447.2;	0.0;	0.0;	0.0;	0.5333333333333333
1375361581;	4;	11703.99736;	11473.818745253335;	98.03333333333335;	1.6777216E7;	380283.2;	0.0;	0.26666666666666666;	0.0;	0.6
1375361881;	4;	11703.99736;	11489.424075066667;	98.16666666666666;	1.6777216E7;	212511.2;	0.0;	0.2;	0.2;	0.5333333333333333
1375362181;	4;	11703.99736;	11479.670743933333;	98.08333333333334;	1.6777216E7;	167772.0;	0.0;	0.0;	0.0;	0.6
1375362481;	4;	11703.99736;	11477.720077706666;	98.06666666666666;	1.6777216E7;	145402.4;	0.0;	0.26666666666666666;	0.0;	0.6
1375362781;	4;	11703.99736;	11495.276073746665;	98.21666666666665;	1.6777216E7;	178956.8;	0.0;	0.0;	0.0;	0.4666666666666667
1375363081;	4;	11703.99736;	11481.62141016;	98.1;	1.6777216E7;	123032.8;	0.0;	0.0;	0.0;	0.6
1375363381;	4;	11703.99736;	9776.739128053334;	83.53333333333335;	1.6777216E7;	4809467.2;	0.0;	79.73333333333333;	1.5333333333333334;	161.6
1375363681;	4;	11703.99736;	40.963990759999994;	0.35;	1.6777216E7;	8690594.933333334;	0.0;	0.0;	0.0;	1.0
1375363981;	4;	11703.99736;	294.55060022666663;	2.5166666666666666;	1.6777216E7;	1923785.6;	0.0;	125.6;	110.93333333333334;	1.6666666666666667
1375364281;	4;	11703.99736;	10664.292261186665;	91.11666666666666;	1.6777216E7;	1621796.0;	0.0;	4.933333333333334;	0.0;	0.6666666666666666
1375364581;	4;	11703.99736;	11471.868079026664;	98.01666666666667;	1.6777216E7;	861229.6;	0.0;	1.6;	0.0;	0.5333333333333333
1375364881;	4;	11703.99736;	11489.424075066667;	98.16666666666666;	1.6777216E7;	3400180.8;	0.0;	0.0;	0.0;	0.5333333333333333
1375365181;	4;	11703.99736;	11467.966746573331;	97.98333333333333;	1.6777216E7;	7672777.866666666;	0.0;	0.0;	0.0;	0.4666666666666667
1375365481;	4;	11703.99736;	11458.21341544;	97.9;	1.6777216E7;	4026529.6;	0.0;	0.7333333333333333;	0.0;	0.4666666666666667
1375365781;	4;	11703.99736;	11481.62141016;	98.1;	1.6777216E7;	1275067.2;	0.0;	0.13333333333333333;	0.0;	0.5333333333333333
1375366081;	4;	11703.99736;	11481.62141016;	98.1;	1.6777216E7;	369098.4;	0.0;	0.26666666666666666;	0.0;	0.5333333333333333
1375366382;	4;	11703.99736;	11503.078738653334;	98.28333333333335;	1.6777216E7;	212511.2;	0.0;	0.0;	0.0;	0.6
1375366682;	4;	11703.99736;	11489.424075066667;	98.16666666666666;	1.6777216E7;	44739.2;	0.0;	0.0;	0.26666666666666666;	0.4666666666666667
1375366982;	4;	11703.99736;	11497.226739973332;	98.23333333333333;	1.6777216E7;	123032.8;	0.0;	0.0;	0.0;	0.5333333333333333
1375367282;	4;	11703.99736;	11473.818745253335;	98.03333333333335;	1.6777216E7;	123032.8;	0.0;	0.0;	0.0;	0.4666666666666667
1375367582;	4;	11703.99736;	11475.769411479998;	98.05;	1.6777216E7;	89478.4;	12.266666666666667;	11.733333333333333;	0.2;	0.6
1375367882;	4;	11703.99736;	11475.769411479998;	98.05;	1.6777216E7;	637533.6;	0.0;	38.53333333333333;	0.0;	0.5333333333333333
1375368182;	4;	11703.99736;	4523.59497964;	38.65;	1.6777216E7;	1.0826894666666666E7;	0.0;	4.0;	1.5333333333333334;	166.13333333333333
1375368482;	4;	11703.99736;	458.4065632666667;	3.916666666666667;	1.6777216E7;	3992975.466666667;	0.0;	126.6;	111.13333333333334;	2.2
1375368782;	4;	11703.99736;	10894.470875933333;	93.08333333333334;	1.6777216E7;	1890231.2;	0.0;	3.933333333333333;	0.06666666666666667;	0.8
1375369082;	4;	11703.99736;	11475.769411479998;	98.05;	1.6777216E7;	984262.4;	0.0;	0.8666666666666667;	0.26666666666666666;	0.5333333333333333
1375369382;	4;	11703.99736;	11493.32540752;	98.2;	1.6777216E7;	3310702.4;	0.13333333333333333;	2.4;	0.0;	0.6
1375369681;	4;	11703.99736;	11479.670743933333;	98.08333333333334;	1.6777216E7;	7203016.266666667;	0.0;	1.8666666666666667;	0.0;	0.4666666666666667
1375369981;	4;	11703.99736;	11473.818745253335;	98.03333333333335;	1.6777216E7;	3523213.6;	0.0;	0.13333333333333333;	0.0;	0.5333333333333333
1375370281;	4;	11703.99736;	11477.720077706666;	98.06666666666666;	1.6777216E7;	1118480.0;	0.0;	0.0;	0.0;	0.5333333333333333
