Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375335179;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375335479;	8;	20799.9944;	84.93331046666668;	0.4083333333333334;	3.2614704E7;	67108.8;	0.0;	3.2;	0.2;	1.6666666666666667
1375335779;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	6.0;	0.0;	1.0
1375336079;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375336378;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375336678;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	134217.6;	0.0;	1.2;	0.0;	1.0
1375336978;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	67108.8;	0.0;	1.6;	0.0;	1.0
1375337278;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	22369.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375337578;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375337878;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375338178;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375338478;	8;	20799.9944;	76.26664613333332;	0.36666666666666664;	3.2614704E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375338778;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	134217.6;	0.06666666666666667;	2.3333333333333335;	0.06666666666666667;	1.1333333333333333
1375339078;	8;	20799.9944;	86.66664333333333;	0.41666666666666663;	3.2614704E7;	178956.8;	0.5333333333333333;	2.7333333333333334;	0.06666666666666667;	1.5333333333333334
1375339378;	8;	20799.9944;	81.46664473333334;	0.39166666666666666;	3.2614704E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375339678;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375339978;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375340278;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375340578;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375340878;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	89478.4;	0.0;	1.0666666666666667;	0.0;	1.0
1375341178;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375341479;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375341779;	8;	20799.9944;	81.46664473333334;	0.39166666666666666;	3.2614704E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375342079;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375342379;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	67108.8;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1375342679;	8;	20799.9944;	84.93331046666668;	0.4083333333333334;	3.2614704E7;	201326.4;	0.06666666666666667;	2.066666666666667;	0.0;	1.5333333333333334
1375342979;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375343279;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375343579;	8;	20799.9944;	81.46664473333334;	0.39166666666666666;	3.2614704E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375343879;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375344179;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375344479;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375344779;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375345079;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375345379;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	178956.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375345679;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	156587.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375345979;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375346279;	8;	20799.9944;	83.1999776;	0.4;	3.2614704E7;	156587.2;	0.0;	2.6666666666666665;	0.0;	1.5333333333333334
1375346579;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375346879;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	44739.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375347179;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375347479;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375347779;	8;	20799.9944;	81.46664473333334;	0.39166666666666666;	3.2614704E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375348079;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375348379;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375348679;	8;	20799.9944;	83.1999776;	0.4;	3.2614704E7;	0.0;	0.06666666666666667;	7.266666666666667;	0.2;	1.1333333333333333
1375348979;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375349279;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375349579;	8;	20799.9944;	74.53331326666667;	0.35833333333333334;	3.2614704E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375349879;	8;	20799.9944;	84.93331046666668;	0.4083333333333334;	3.2614704E7;	89478.4;	0.0;	2.2;	0.0;	1.5333333333333334
1375350179;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	290804.8;	0.0;	0.8;	0.0;	1.0
1375350480;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	89478.4;	0.0;	1.1333333333333333;	0.0;	1.0
1375350780;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375351080;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375351380;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.0;	0.06666666666666667;	1.0
1375351680;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375351980;	8;	20799.9944;	81.46664473333334;	0.39166666666666666;	3.2614704E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375352280;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	0.0;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1375352580;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375352880;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	268435.2;	0.0;	0.7333333333333333;	0.0;	1.0
1375353180;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	44739.2;	0.0;	1.1333333333333333;	0.0;	1.0
1375353480;	8;	20799.9944;	83.1999776;	0.4;	3.2614704E7;	0.0;	0.06666666666666667;	2.2666666666666666;	0.0;	1.5333333333333334
1375353780;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375354080;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375354380;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375354680;	8;	20799.9944;	81.46664473333334;	0.39166666666666666;	3.2614704E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1375354980;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	246065.6;	0.0;	0.7333333333333333;	0.0;	1.0
1375355280;	8;	20799.9944;	83.1999776;	0.4;	3.2614704E7;	22369.6;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1375355580;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	0.0;	0.0;	11.4;	0.0;	1.0
1375355880;	8;	20799.9944;	81.46664473333334;	0.39166666666666666;	3.2614704E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375356180;	8;	20799.9944;	77.999979;	0.375;	3.2614704E7;	156587.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375356480;	8;	20799.9944;	79.73331186666667;	0.38333333333333336;	3.2614704E7;	178956.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375356780;	8;	20799.9944;	4887.998684;	23.5;	3.2614704E7;	2281700.533333333;	2.6666666666666665;	2.0;	424.06666666666666;	7.733333333333333
1375357080;	8;	20799.9944;	20742.7944154;	99.725;	3.2614704E7;	1.3377032E7;	0.0;	2.1333333333333333;	326.8666666666667;	6.066666666666666
1375357380;	8;	20799.9944;	16003.862357933333;	76.94166666666666;	3.2614704E7;	1.1028221333333334E7;	0.06666666666666667;	1.2;	3.8;	5.0
1375357680;	8;	20799.9944;	12010.263433133334;	57.74166666666667;	3.2614704E7;	8433345.333333334;	0.0;	1.2666666666666666;	0.0;	1.0
1375357980;	8;	20799.9944;	9904.264000133333;	47.61666666666667;	3.2614704E7;	5413447.2;	0.0;	0.8666666666666667;	1.2666666666666666;	2.3333333333333335
1375358280;	8;	20799.9944;	7975.064519533334;	38.34166666666667;	3.2614704E7;	4675248.8;	0.0;	0.8;	1.2666666666666666;	2.3333333333333335
1375358580;	8;	20799.9944;	2858.2658971333335;	13.741666666666667;	3.2614704E7;	6509558.4;	0.0;	1.3333333333333333;	2.533333333333333;	3.6666666666666665
1375358881;	8;	20799.9944;	103.999972;	0.5;	3.2614704E7;	3489658.6666666665;	0.0;	1.1333333333333333;	0.0;	1.0
1375359181;	8;	20799.9944;	292.9332544666667;	1.4083333333333334;	3.2614704E7;	559240.0;	2.6666666666666665;	2.2;	1405.8;	46.266666666666666
1375359481;	8;	20799.9944;	2244.6660623333337;	10.791666666666668;	3.2614704E7;	1364545.8666666667;	2.6;	2.0;	613.6666666666666;	91.8
1375359781;	8;	20799.9944;	20569.461128733332;	98.89166666666667;	3.2614704E7;	1.1788787733333332E7;	0.0;	1.2666666666666666;	326.8666666666667;	5.533333333333333
1375360081;	8;	20799.9944;	15601.729132866663;	75.00833333333333;	3.2614704E7;	1.24822464E7;	0.0;	0.9333333333333333;	3.8;	5.0
1375360381;	8;	20799.9944;	12039.730091866666;	57.88333333333333;	3.2614704E7;	7784626.4;	0.0;	1.2666666666666666;	1.2666666666666666;	2.3333333333333335
1375360681;	8;	20799.9944;	9281.997501;	44.625;	3.2614704E7;	5905578.4;	0.13333333333333333;	2.4;	3.0;	4.666666666666667
1375360981;	8;	20799.9944;	7529.5979728;	36.2;	3.2614704E7;	4294965.6;	0.0;	0.9333333333333333;	1.2666666666666666;	2.3333333333333335
1375361281;	8;	20799.9944;	1220.2663381333332;	5.866666666666666;	3.2614704E7;	8388607.2;	0.0;	1.3333333333333333;	6.133333333333334;	7.266666666666667
1375361581;	8;	20799.9944;	105.73330486666666;	0.5083333333333333;	3.2614704E7;	2952788.0;	0.0;	7.4;	0.26666666666666666;	1.1333333333333333
1375361881;	8;	20799.9944;	102.26663913333331;	0.49166666666666664;	3.2614704E7;	402652.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375362181;	8;	20799.9944;	103.999972;	0.5;	3.2614704E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375362481;	8;	20799.9944;	103.999972;	0.5;	3.2614704E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375362781;	8;	20799.9944;	100.53330626666666;	0.48333333333333334;	3.2614704E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1375363081;	8;	20799.9944;	103.999972;	0.5;	3.2614704E7;	0.0;	0.0;	1.1333333333333333;	7.4;	8.533333333333333
1375363381;	8;	20799.9944;	103.999972;	0.5;	3.2614704E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375363681;	8;	20799.9944;	102.26663913333331;	0.49166666666666664;	3.2614704E7;	156587.2;	0.0;	1.0;	0.0;	1.0666666666666667
1375363981;	8;	20799.9944;	103.999972;	0.5;	3.2614704E7;	469761.6;	0.0;	1.0;	0.0;	1.0
1375364281;	8;	20799.9944;	109.1999706;	0.525;	3.2614704E7;	268435.2;	0.06666666666666667;	2.8;	0.06666666666666667;	1.5333333333333334
1375364581;	8;	20799.9944;	100.53330626666666;	0.48333333333333334;	3.2614704E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375364881;	8;	20799.9944;	98.7999734;	0.475;	3.2614704E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375365181;	8;	20799.9944;	98.7999734;	0.475;	3.2614704E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375365481;	8;	20799.9944;	164.66662233333335;	0.7916666666666667;	3.2614704E7;	201326.4;	124.46666666666667;	21.4;	0.3333333333333333;	1.7333333333333334
1375365781;	8;	20799.9944;	98.7999734;	0.475;	3.2614704E7;	738196.8;	0.0;	3.8;	0.0;	1.0
1375366081;	8;	20799.9944;	107.46663773333331;	0.5166666666666666;	3.2614704E7;	201326.4;	31.333333333333332;	3.533333333333333;	0.0;	1.0
1375366382;	8;	20799.9944;	97.06664053333333;	0.4666666666666666;	3.2614704E7;	201326.4;	0.0;	2.2666666666666666;	0.0;	1.0
1375366682;	8;	20799.9944;	97.06664053333333;	0.4666666666666666;	3.2614704E7;	0.0;	0.0;	1.6;	0.0;	1.0
1375366982;	8;	20799.9944;	95.33330766666668;	0.45833333333333337;	3.2614704E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375367282;	8;	20799.9944;	98.7999734;	0.475;	3.2614704E7;	0.0;	0.0;	7.4;	0.2;	1.1333333333333333
