Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375312076;	2;	5851.999076;	1864.8370388853332;	31.866666666666664;	8388608.0;	4132785.066666667;	14828.066666666666;	3698.133333333333;	30.666666666666668;	2.1333333333333333
1375312376;	2;	5851.999076;	2278.378306922667;	38.93333333333334;	8388608.0;	3992975.7333333334;	12786.400000000001;	4102.133333333333;	82.2;	5.0
1375312676;	2;	5851.999076;	2647.0542487106663;	45.23333333333333;	8388608.0;	4496292.533333333;	18060.6;	4178.133333333333;	71.6;	5.2
1375312976;	2;	5851.999076;	2939.6542025106664;	50.23333333333333;	8388608.0;	4686433.866666666;	20587.066666666666;	3785.666666666666;	184.06666666666666;	7.533333333333333
1375313276;	2;	5851.999076;	3400.0114631560004;	58.1;	8388608.0;	4339705.066666666;	4961.533333333333;	643.7333333333333;	184.06666666666666;	6.533333333333333
1375313576;	2;	5851.999076;	3314.182143374667;	56.63333333333333;	8388608.0;	2471841.6;	1249.6;	543.8000000000001;	184.2;	6.6
1375313876;	2;	5851.999076;	3269.3168171253333;	55.86666666666667;	8388608.0;	1442837.8666666667;	489.9333333333333;	477.8666666666666;	184.0;	6.533333333333333
1375314176;	2;	5851.999076;	3255.662152614667;	55.63333333333333;	8388608.0;	1084923.7333333334;	542.4;	485.20000000000005;	184.0;	5.066666666666666
1375314476;	2;	5851.999076;	3267.3661507666666;	55.83333333333333;	8388608.0;	956300.0;	495.73333333333335;	481.0666666666667;	184.0;	5.466666666666667
1375314776;	2;	5851.999076;	3263.464818049334;	55.76666666666667;	8388608.0;	984261.6;	394.4;	375.8666666666667;	184.33333333333334;	7.333333333333333
1375315076;	2;	5851.999076;	3277.11948256;	56.0;	8388608.0;	850043.7333333333;	318.66666666666663;	320.59999999999997;	184.0;	5.8
1375315376;	2;	5851.999076;	3345.392805113334;	57.16666666666667;	8388608.0;	1012223.2;	1010.4000000000001;	781.1333333333333;	184.06666666666666;	5.066666666666666
1375315676;	2;	5851.999076;	3271.267483484;	55.9;	8388608.0;	1403691.2;	321.8;	313.6;	160.0;	6.866666666666666
1375315977;	2;	5851.999076;	3304.4288115813333;	56.46666666666667;	8388608.0;	1012224.0;	335.06666666666666;	332.0666666666667;	207.8;	8.6
1375316277;	2;	5851.999076;	3267.3661507666666;	55.83333333333333;	8388608.0;	827674.4;	410.2;	386.8;	184.0;	6.0
1375316577;	2;	5851.999076;	3320.0341424506664;	56.73333333333333;	8388608.0;	1090517.6;	580.4;	388.53333333333336;	184.4;	12.066666666666666
1375316877;	2;	5851.999076;	3327.8368078853337;	56.86666666666667;	8388608.0;	1610611.2;	362.59999999999997;	349.00000000000006;	184.13333333333333;	8.533333333333333
1375317177;	2;	5851.999076;	3298.5768125053332;	56.36666666666667;	8388608.0;	1196772.2666666666;	350.6666666666667;	320.40000000000003;	184.0;	8.466666666666667
1375317477;	2;	5851.999076;	3206.895493648;	54.8;	8388608.0;	1040185.6;	343.5333333333333;	332.93333333333334;	30.8;	1.6
1375317777;	2;	5851.999076;	3286.8728143533335;	56.16666666666667;	8388608.0;	989853.6;	338.8666666666667;	326.2;	228.33333333333334;	9.666666666666666
1375318077;	2;	5851.999076;	3265.415484408;	55.8;	8388608.0;	939521.6;	330.4;	322.33333333333337;	184.8;	5.533333333333333
1375318377;	2;	5851.999076;	3257.612818973334;	55.66666666666667;	8388608.0;	1241512.0;	1690.6666666666665;	1584.1333333333332;	180.66666666666666;	6.333333333333333
1375318677;	2;	5851.999076;	2407.1222865946665;	41.13333333333333;	8388608.0;	1733643.2;	991.1333333333333;	927.8000000000002;	187.93333333333334;	6.866666666666666
1375318977;	2;	5851.999076;	107.28664972666667;	1.8333333333333335;	8388608.0;	2483025.6;	0.2;	8.333333333333334;	108.0;	6.533333333333333
1375319277;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	989853.6;	0.4;	15.2;	184.0;	11.266666666666667
1375319577;	2;	5851.999076;	364.7746090706667;	6.233333333333333;	8388608.0;	984262.4;	6419.733333333333;	6842.666666666667;	183.93333333333334;	11.533333333333333
1375319877;	2;	5851.999076;	1915.5543642106668;	32.733333333333334;	8388608.0;	5117048.0;	15637.199999999999;	13531.066666666668;	184.0;	8.933333333333334
1375320177;	2;	5851.999076;	637.867899284;	10.9;	8388608.0;	4362074.4;	5702.0;	2366.4666666666662;	184.0;	6.466666666666667
1375320477;	2;	5851.999076;	836.835867868;	14.3;	8388608.0;	2801793.6;	4151.866666666666;	2090.0666666666666;	184.0;	8.466666666666667
1375320777;	2;	5851.999076;	1061.1624991146666;	18.133333333333333;	8388608.0;	2248145.6;	4536.599999999999;	2055.0666666666666;	76.33333333333333;	13.733333333333333
1375321077;	2;	5851.999076;	1125.5344889506666;	19.233333333333334;	8388608.0;	2499804.0;	4610.0;	2337.733333333333;	116.73333333333333;	78.26666666666667
1375321377;	2;	5851.999076;	1345.95978748;	23.0;	8388608.0;	2533358.4;	4709.6;	2355.6;	184.26666666666668;	7.466666666666667
1375321677;	2;	5851.999076;	1076.767829984;	18.4;	8388608.0;	2550135.2;	4926.866666666667;	2360.533333333333;	184.0;	9.4
1375321977;	2;	5851.999076;	1597.5957477480001;	27.3;	8388608.0;	2701130.4;	5411.866666666667;	2645.6666666666665;	184.06666666666666;	7.2
1375322277;	2;	5851.999076;	1328.4037902520001;	22.7;	8388608.0;	2835348.0;	5331.666666666667;	2559.866666666667;	184.0;	7.666666666666667
1375322577;	2;	5851.999076;	1466.9011017173334;	25.066666666666666;	8388608.0;	2801793.6;	5676.400000000001;	2314.7999999999997;	184.0;	6.733333333333333
1375322877;	2;	5851.999076;	1357.663785632;	23.2;	8388608.0;	2986341.6;	5985.133333333333;	2416.4666666666667;	184.4;	8.466666666666667
1375323177;	2;	5851.999076;	2422.727617464;	41.4;	8388608.0;	3154114.4;	4620.0;	2565.8666666666663;	184.06666666666666;	5.466666666666667
1375323477;	2;	5851.999076;	3294.675479788;	56.3;	8388608.0;	2298476.0;	505.4;	450.6;	184.0;	7.266666666666667
1375323777;	2;	5851.999076;	3271.267483484;	55.9;	8388608.0;	1280658.9333333333;	549.2666666666667;	520.0666666666667;	184.0;	6.866666666666666
1375324077;	2;	5851.999076;	3245.9088208213334;	55.46666666666667;	8388608.0;	995445.6;	470.8666666666667;	455.2666666666667;	184.06666666666666;	4.8
1375324377;	2;	5851.999076;	3245.9088208213334;	55.46666666666667;	8388608.0;	1084925.0666666667;	598.7333333333332;	535.6666666666667;	184.0;	4.866666666666666
1375324677;	2;	5851.999076;	3228.3528235933336;	55.16666666666667;	8388608.0;	950706.9333333333;	460.66666666666663;	439.8666666666666;	184.06666666666666;	5.266666666666667
1375324977;	2;	5851.999076;	3261.5141516906665;	55.73333333333333;	8388608.0;	922745.0666666667;	370.06666666666666;	363.1333333333333;	184.0;	6.2
1375325277;	2;	5851.999076;	3273.2181498426667;	55.93333333333333;	8388608.0;	900375.4666666667;	283.46666666666664;	277.9333333333333;	184.13333333333333;	5.933333333333334
1375325578;	2;	5851.999076;	3259.5634853320003;	55.7;	8388608.0;	710233.6;	380.4;	364.1333333333334;	184.0;	5.866666666666666
1375325878;	2;	5851.999076;	3236.1554890280004;	55.3;	8388608.0;	939522.1333333333;	352.26666666666665;	337.6666666666667;	184.0;	5.333333333333333
1375326178;	2;	5851.999076;	3300.527478864;	56.4;	8388608.0;	1224734.6666666667;	1054.8666666666668;	386.8666666666667;	184.66666666666666;	6.266666666666667
1375326478;	2;	5851.999076;	3247.85948718;	55.5;	8388608.0;	1549094.1333333333;	1049.4;	401.5333333333333;	2.466666666666667;	0.4
1375326778;	2;	5851.999076;	3261.5141516906665;	55.73333333333333;	8388608.0;	1079332.0;	361.3333333333333;	345.6;	73.33333333333333;	4.133333333333334
1375327078;	2;	5851.999076;	3234.2048226693337;	55.26666666666667;	8388608.0;	710232.8;	379.93333333333334;	342.59999999999997;	86.46666666666667;	4.866666666666666
1375327378;	2;	5851.999076;	3298.5768125053332;	56.36666666666667;	8388608.0;	710233.8666666667;	368.5333333333333;	387.59999999999997;	218.2;	7.266666666666667
1375327678;	2;	5851.999076;	3267.3661507666666;	55.83333333333333;	8388608.0;	1258288.8;	295.06666666666666;	287.20000000000005;	184.0;	5.133333333333334
1375327978;	2;	5851.999076;	3269.3168171253333;	55.86666666666667;	8388608.0;	1045777.3333333334;	341.8;	329.33333333333337;	184.0;	6.4
1375328278;	2;	5851.999076;	3263.464818049334;	55.76666666666667;	8388608.0;	1062555.2;	648.8;	614.4666666666668;	184.06666666666666;	5.666666666666667
1375328578;	2;	5851.999076;	3232.2541563106665;	55.23333333333333;	8388608.0;	1420469.3333333333;	1599.6;	1511.3333333333333;	184.0;	4.066666666666666
1375328878;	2;	5851.999076;	1687.3264002466667;	28.833333333333336;	8388608.0;	2337623.2;	2697.2666666666664;	2119.6;	184.0;	8.666666666666666
1375329178;	2;	5851.999076;	103.38531700933333;	1.7666666666666666;	8388608.0;	2432694.4;	265.4;	242.86666666666667;	90.4;	4.4
1375329478;	2;	5851.999076;	163.85597412799999;	2.8;	8388608.0;	1515539.4666666666;	0.06666666666666667;	14.0;	195.26666666666668;	8.666666666666666
1375329778;	2;	5851.999076;	1006.543841072;	17.2;	8388608.0;	2287291.7333333334;	7471.466666666667;	11765.066666666668;	82.73333333333333;	3.8
1375330078;	2;	5851.999076;	368.675941788;	6.3;	8388608.0;	4943684.0;	4636.400000000001;	2320.866666666667;	184.46666666666667;	7.533333333333333
1375330378;	2;	5851.999076;	339.415946408;	5.8;	8388608.0;	2729092.2666666666;	4630.133333333333;	3210.4;	184.06666666666666;	7.733333333333333
1375330678;	2;	5851.999076;	881.7011941173333;	15.066666666666668;	8388608.0;	2779422.933333333;	10863.133333333333;	4481.066666666667;	184.0;	8.533333333333333
1375330978;	2;	5851.999076;	1685.375733888;	28.8;	8388608.0;	3456104.0;	7381.6;	3603.6;	184.2;	7.733333333333333
1375331278;	2;	5851.999076;	2054.051675676;	35.1;	8388608.0;	3433734.4;	10621.466666666667;	3997.7999999999997;	184.06666666666666;	6.8
1375331578;	2;	5851.999076;	2342.7502967586665;	40.03333333333333;	8388608.0;	4149562.6666666665;	9980.866666666667;	4368.733333333334;	184.0;	5.4
1375331878;	2;	5851.999076;	2549.5209307773334;	43.56666666666667;	8388608.0;	4205486.4;	11235.933333333332;	4977.866666666666;	0.0;	0.0
1375332178;	2;	5851.999076;	2994.272860553334;	51.16666666666667;	8388608.0;	4233449.6;	10534.199999999999;	4540.2;	184.13333333333333;	5.0
1375332478;	2;	5851.999076;	3263.464818049334;	55.76666666666667;	8388608.0;	3590322.1333333333;	3973.066666666666;	1210.3333333333333;	184.13333333333333;	5.733333333333333
1375332778;	2;	5851.999076;	3314.182143374667;	56.63333333333333;	8388608.0;	1996486.6666666667;	1184.5333333333333;	544.7333333333333;	184.13333333333333;	5.2
1375333078;	2;	5851.999076;	3249.810153538667;	55.53333333333333;	8388608.0;	1565871.2;	498.53333333333336;	486.46666666666664;	184.06666666666666;	4.466666666666667
1375333378;	2;	5851.999076;	3247.85948718;	55.5;	8388608.0;	1241512.2666666666;	505.46666666666664;	459.59999999999997;	184.06666666666666;	6.133333333333334
1375333678;	2;	5851.999076;	3242.007488104;	55.4;	8388608.0;	1140848.0;	522.2666666666667;	503.40000000000003;	184.26666666666668;	6.266666666666667
1375333978;	2;	5851.999076;	3247.85948718;	55.5;	8388608.0;	1146440.5333333334;	392.26666666666665;	390.79999999999995;	184.8;	5.333333333333333
1375334278;	2;	5851.999076;	3265.415484408;	55.8;	8388608.0;	1073740.2666666666;	348.93333333333334;	341.66666666666663;	184.06666666666666;	5.8
1375334578;	2;	5851.999076;	3269.3168171253333;	55.86666666666667;	8388608.0;	822080.8;	388.33333333333337;	372.8666666666667;	184.2;	4.933333333333334
1375334878;	2;	5851.999076;	3275.1688162013334;	55.96666666666667;	8388608.0;	872413.6;	292.2;	290.8666666666666;	184.0;	4.6
1375335179;	2;	5851.999076;	3279.0701489186667;	56.03333333333333;	8388608.0;	1101701.6;	418.40000000000003;	358.8666666666667;	184.73333333333332;	10.533333333333333
1375335479;	2;	5851.999076;	3273.2181498426667;	55.93333333333333;	8388608.0;	1325397.3333333333;	430.6;	406.66666666666663;	184.4;	7.2
1375335779;	2;	5851.999076;	3261.5141516906665;	55.73333333333333;	8388608.0;	1358952.8;	398.66666666666663;	384.53333333333336;	184.0;	5.466666666666667
1375336079;	2;	5851.999076;	3273.2181498426667;	55.93333333333333;	8388608.0;	995446.4;	348.53333333333336;	337.53333333333336;	184.0;	6.533333333333333
1375336378;	2;	5851.999076;	3327.8368078853337;	56.86666666666667;	8388608.0;	1174403.4666666666;	465.6666666666667;	336.2;	184.33333333333334;	4.933333333333334
1375336678;	2;	5851.999076;	3269.3168171253333;	55.86666666666667;	8388608.0;	1375728.8;	382.93333333333334;	359.1333333333333;	184.73333333333332;	7.933333333333334
1375336978;	2;	5851.999076;	3263.464818049334;	55.76666666666667;	8388608.0;	1062555.4666666666;	366.0;	323.3333333333333;	184.0;	4.666666666666667
1375337278;	2;	5851.999076;	3212.747492724;	54.9;	8388608.0;	1325397.6;	408.0666666666666;	324.8666666666667;	95.26666666666667;	10.533333333333333
1375337578;	2;	5851.999076;	3259.5634853320003;	55.7;	8388608.0;	1308620.8;	1448.8;	1384.3999999999999;	175.4;	13.266666666666667
1375337878;	2;	5851.999076;	2859.6768818053333;	48.86666666666667;	8388608.0;	1968524.5333333334;	1427.466666666667;	1417.2666666666667;	210.93333333333334;	14.2
1375338178;	2;	5851.999076;	115.08931516133333;	1.9666666666666666;	8388608.0;	2617243.2;	0.06666666666666667;	8.866666666666667;	72.0;	3.8
1375338478;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	1056963.2;	15.466666666666667;	18.46666666666667;	184.66666666666666;	18.266666666666666
1375338778;	2;	5851.999076;	185.31330407333334;	3.166666666666667;	8388608.0;	738196.0;	3840.9333333333334;	3868.6;	185.33333333333334;	17.866666666666667
1375339078;	2;	5851.999076;	1927.2583623626667;	32.93333333333334;	8388608.0;	4932500.0;	15748.066666666668;	16865.2;	185.8;	17.466666666666665
1375339378;	2;	5851.999076;	526.67991684;	9.0;	8388608.0;	4865391.2;	6571.266666666666;	2372.866666666667;	185.46666666666667;	16.666666666666668
1375339678;	2;	5851.999076;	948.023850312;	16.2;	8388608.0;	3221223.2;	4800.733333333334;	2023.3333333333333;	186.2;	25.4
1375339978;	2;	5851.999076;	1176.251814276;	20.1;	8388608.0;	2801792.8;	4285.733333333334;	2122.8;	185.86666666666667;	38.93333333333333
1375340278;	2;	5851.999076;	1162.5971497653334;	19.866666666666667;	8388608.0;	2785016.8;	4580.7333333333345;	2212.0000000000005;	191.26666666666668;	49.266666666666666
1375340578;	2;	5851.999076;	1217.2158078080001;	20.8;	8388608.0;	2606059.2;	5159.133333333332;	2327.4666666666667;	187.53333333333333;	39.6
1375340878;	2;	5851.999076;	1306.946460306667;	22.333333333333336;	8388608.0;	2611652.0;	5025.800000000001;	2452.266666666666;	188.46666666666667;	46.266666666666666
1375341178;	2;	5851.999076;	1560.5330869333332;	26.666666666666664;	8388608.0;	2824162.933333333;	5345.8;	2577.7333333333336;	188.66666666666666;	43.0
1375341479;	2;	5851.999076;	1264.0318004160001;	21.6;	8388608.0;	3098190.4;	5318.533333333334;	2563.4666666666667;	186.6;	31.666666666666668
1375341779;	2;	5851.999076;	1355.7131192733332;	23.166666666666664;	8388608.0;	3154114.4;	4949.133333333333;	2250.0666666666666;	186.0;	20.133333333333333
1375342079;	2;	5851.999076;	1273.7851322093331;	21.766666666666666;	8388608.0;	2505396.0;	4805.8;	2106.6;	185.6;	42.6
1375342379;	2;	5851.999076;	1186.0051460693333;	20.266666666666666;	8388608.0;	2963972.8;	4203.9333333333325;	2050.4666666666662;	202.53333333333333;	46.46666666666667
1375342679;	2;	5851.999076;	2348.6022958346666;	40.13333333333333;	8388608.0;	2555727.466666667;	3704.0666666666666;	2035.8;	1.9333333333333333;	19.866666666666667
1375342979;	2;	5851.999076;	3360.998135982666;	57.43333333333333;	8388608.0;	2130705.3333333335;	1369.6666666666665;	656.3333333333333;	188.0;	35.86666666666667
1375343279;	2;	5851.999076;	3382.455465928;	57.8;	8388608.0;	1733642.9333333333;	1596.1333333333334;	711.2666666666668;	188.6;	65.2
1375343579;	2;	5851.999076;	3542.4101073386664;	60.53333333333333;	8388608.0;	1800751.4666666666;	6335.7333333333345;	799.1999999999999;	193.93333333333334;	63.13333333333333
1375343879;	2;	5851.999076;	3474.1367847853335;	59.36666666666667;	8388608.0;	2097149.8666666667;	3524.5333333333333;	746.9333333333333;	191.73333333333332;	71.8
1375344179;	2;	5851.999076;	3413.6661276666664;	58.33333333333333;	8388608.0;	1694496.5333333334;	1377.4;	569.8666666666668;	189.0;	56.93333333333333
1375344479;	2;	5851.999076;	3478.0381175026664;	59.43333333333333;	8388608.0;	1353360.0;	762.8;	652.2666666666667;	195.86666666666667;	108.86666666666666
1375344779;	2;	5851.999076;	3380.5047995693335;	57.76666666666667;	8388608.0;	1124070.9333333333;	521.1999999999999;	574.2;	207.2;	100.8
1375345079;	2;	5851.999076;	3325.8861415266665;	56.83333333333333;	8388608.0;	1431653.0666666667;	484.4;	508.73333333333335;	189.26666666666668;	52.13333333333333
1375345379;	2;	5851.999076;	3353.195470548;	57.3;	8388608.0;	1247104.5333333334;	716.0666666666667;	613.3333333333334;	196.13333333333333;	82.26666666666667
1375345679;	2;	5851.999076;	3341.491472396;	57.1;	8388608.0;	1364544.8;	540.2666666666667;	456.8;	189.06666666666666;	39.13333333333333
1375345979;	2;	5851.999076;	3415.6167940253335;	58.36666666666667;	8388608.0;	1481984.8;	688.9333333333333;	526.0;	191.26666666666668;	74.66666666666667
1375346279;	2;	5851.999076;	3310.2808106573334;	56.56666666666667;	8388608.0;	1280658.9333333333;	635.6666666666666;	527.4;	73.26666666666667;	41.8
1375346579;	2;	5851.999076;	3376.603466852;	57.7;	8388608.0;	1392507.4666666666;	1051.4;	493.2666666666667;	204.0;	52.8
1375346879;	2;	5851.999076;	3394.1594640800004;	58.0;	8388608.0;	1644165.6;	540.3333333333334;	564.4;	173.66666666666666;	85.2
1375347179;	2;	5851.999076;	3341.491472396;	57.1;	8388608.0;	1610611.2;	482.26666666666665;	590.8666666666667;	190.06666666666666;	69.2
1375347479;	2;	5851.999076;	3335.63947332;	57.0;	8388608.0;	1224735.2;	398.0;	427.59999999999997;	128.26666666666668;	50.4
1375347779;	2;	5851.999076;	3417.567460384;	58.4;	8388608.0;	1431653.6;	3531.533333333333;	696.9999999999999;	188.86666666666667;	58.333333333333336
1375348079;	2;	5851.999076;	3476.0874511439997;	59.4;	8388608.0;	2757054.4;	1707.2000000000003;	1706.4;	204.86666666666667;	54.4
1375348379;	2;	5851.999076;	2009.1863494266668;	34.333333333333336;	8388608.0;	2421509.3333333335;	2468.9333333333334;	1369.3333333333335;	190.6;	40.53333333333333
1375348679;	2;	5851.999076;	522.7785841226666;	8.933333333333334;	8388608.0;	2667576.0;	6307.266666666666;	3484.9333333333334;	187.6;	39.93333333333333
1375348979;	2;	5851.999076;	1187.9558124280002;	20.3;	8388608.0;	4826242.933333334;	11187.0;	9485.4;	193.53333333333333;	73.06666666666666
1375349279;	2;	5851.999076;	317.95861646266667;	5.433333333333334;	8388608.0;	4171931.466666667;	674.0;	454.73333333333335;	194.33333333333334;	53.06666666666667
1375349579;	2;	5851.999076;	271.1426238546666;	4.633333333333333;	8388608.0;	2136297.6;	1278.6000000000001;	939.7333333333335;	200.13333333333333;	32.8
1375349879;	2;	5851.999076;	372.5772745053333;	6.366666666666666;	8388608.0;	1806344.5333333334;	2212.4;	1358.4000000000003;	188.2;	30.733333333333334
1375350179;	2;	5851.999076;	1962.3703568186666;	33.53333333333333;	8388608.0;	3841980.8;	9726.466666666667;	12404.8;	188.33333333333334;	61.2
1375350480;	2;	5851.999076;	395.9852708093333;	6.766666666666667;	8388608.0;	4043306.4;	6273.533333333334;	3331.8;	8.666666666666666;	49.8
1375350780;	2;	5851.999076;	427.195932548;	7.3;	8388608.0;	2840940.0;	5496.0666666666675;	2864.0666666666657;	189.86666666666667;	53.46666666666667
1375351080;	2;	5851.999076;	1490.3090980213333;	25.466666666666665;	8388608.0;	3976197.6;	12374.6;	5303.333333333333;	192.66666666666666;	33.333333333333336
1375351380;	2;	5851.999076;	2024.7916802959999;	34.6;	8388608.0;	3707762.4;	10361.666666666668;	4097.8;	190.66666666666666;	35.46666666666667
1375351680;	2;	5851.999076;	2393.467622084;	40.9;	8388608.0;	3713356.0;	11054.133333333333;	4846.333333333333;	185.93333333333334;	20.733333333333334
1375351980;	2;	5851.999076;	2826.5155537079995;	48.3;	8388608.0;	4311742.933333334;	11271.466666666667;	5237.199999999999;	189.8;	46.86666666666667
1375352280;	2;	5851.999076;	2875.282212674667;	49.13333333333333;	8388608.0;	4378852.0;	11516.4;	4945.4;	210.6;	34.93333333333333
1375352580;	2;	5851.999076;	3179.5861646266667;	54.33333333333333;	8388608.0;	4278188.8;	6900.866666666667;	2347.9333333333334;	4.466666666666667;	23.133333333333333
1375352880;	2;	5851.999076;	3380.5047995693335;	57.76666666666667;	8388608.0;	2785016.0;	948.4000000000001;	718.0666666666667;	99.13333333333334;	58.266666666666666
1375353180;	2;	5851.999076;	3448.778122122667;	58.93333333333333;	8388608.0;	1560278.4;	968.4666666666667;	633.2;	92.53333333333333;	33.2
1375353480;	2;	5851.999076;	3337.5901396786667;	57.03333333333333;	8388608.0;	1728051.2;	1198.6666666666667;	545.3333333333333;	187.33333333333334;	69.86666666666666
1375353780;	2;	5851.999076;	3290.774147070666;	56.23333333333333;	8388608.0;	1375728.8;	596.0666666666666;	601.6;	187.73333333333332;	32.06666666666667
1375354080;	2;	5851.999076;	3318.0834760919997;	56.7;	8388608.0;	1342174.4;	578.6;	509.1333333333333;	189.93333333333334;	47.333333333333336
1375354380;	2;	5851.999076;	3347.343471472;	57.2;	8388608.0;	1258288.0;	743.9999999999999;	432.2666666666667;	188.2;	92.06666666666666
1375354680;	2;	5851.999076;	3353.195470548;	57.3;	8388608.0;	1560278.4;	448.3333333333333;	382.5333333333333;	188.93333333333334;	39.666666666666664
1375354980;	2;	5851.999076;	3304.4288115813333;	56.46666666666667;	8388608.0;	1392506.4;	398.4;	420.2;	190.06666666666666;	28.466666666666665
1375355280;	2;	5851.999076;	3277.11948256;	56.0;	8388608.0;	1124072.0;	394.8;	388.2666666666667;	185.4;	16.2
1375355580;	2;	5851.999076;	3341.491472396;	57.1;	8388608.0;	978669.0666666667;	392.40000000000003;	481.20000000000005;	188.8;	49.06666666666667
1375355880;	2;	5851.999076;	3277.11948256;	56.0;	8388608.0;	1012224.2666666667;	427.59999999999997;	472.26666666666665;	203.4;	22.933333333333334
1375356180;	2;	5851.999076;	3273.2181498426667;	55.93333333333333;	8388608.0;	1034592.8;	353.93333333333334;	381.7999999999999;	185.6;	19.466666666666665
1375356480;	2;	5851.999076;	3296.626146146666;	56.33333333333333;	8388608.0;	1247104.8;	449.2;	429.46666666666664;	191.4;	45.46666666666667
1375356780;	2;	5851.999076;	3357.096803265333;	57.36666666666667;	8388608.0;	1728050.9333333333;	752.4000000000001;	548.0;	187.73333333333332;	21.333333333333332
1375357080;	2;	5851.999076;	3284.9221479946664;	56.13333333333333;	8388608.0;	1319805.0666666667;	284.53333333333336;	334.0;	187.46666666666667;	19.0
1375357380;	2;	5851.999076;	3312.2314770159996;	56.6;	8388608.0;	1029000.0;	436.7333333333333;	409.40000000000003;	195.66666666666666;	74.93333333333334
1375357680;	2;	5851.999076;	3515.100778317333;	60.06666666666667;	8388608.0;	1185588.5333333334;	1164.8;	1027.2666666666667;	189.0;	56.46666666666667
1375357980;	2;	5851.999076;	3312.2314770159996;	56.6;	8388608.0;	1783975.2;	1538.9333333333332;	1514.4;	187.73333333333332;	26.533333333333335
1375358280;	2;	5851.999076;	1461.0491026413333;	24.966666666666665;	8388608.0;	2885678.933333333;	3800.5333333333333;	1987.5333333333335;	185.8;	31.533333333333335
1375358581;	2;	5851.999076;	317.95861646266667;	5.433333333333334;	8388608.0;	2874493.6;	2689.2000000000003;	2200.2666666666664;	93.66666666666667;	34.2
1375358881;	2;	5851.999076;	144.34931054133335;	2.466666666666667;	8388608.0;	1946154.9333333333;	327.6;	340.4666666666667;	96.86666666666666;	41.8
1375359181;	2;	5851.999076;	661.275895588;	11.3;	8388608.0;	1588241.3333333333;	6018.266666666666;	4975.6;	189.33333333333334;	65.86666666666666
1375359481;	2;	5851.999076;	1808.267714484;	30.9;	8388608.0;	5855246.666666667;	18378.533333333336;	13895.133333333335;	189.0;	36.666666666666664
1375359781;	2;	5851.999076;	671.0292273813334;	11.466666666666667;	8388608.0;	4865390.933333334;	6815.466666666666;	1863.9333333333336;	70.93333333333334;	92.33333333333333
1375360081;	2;	5851.999076;	1055.3105000386665;	18.03333333333333;	8388608.0;	3344256.8;	8473.2;	1848.8666666666666;	307.53333333333336;	101.0
1375360381;	2;	5851.999076;	1016.2971728653334;	17.366666666666667;	8388608.0;	3109375.2;	4829.2;	2124.4666666666667;	190.33333333333334;	57.733333333333334
