Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375330378;	4;	11704.000768;	372.5773577813333;	3.183333333333333;	2.0436992E7;	1523928.5333333334;	0.0;	28.466666666666665;	55.0;	38.0
1375330678;	4;	11704.000768;	329.6626882986667;	2.816666666666667;	2.0436992E7;	1384119.2;	0.0;	25.6;	55.6;	40.666666666666664
1375330978;	4;	11704.000768;	226.27734818133334;	1.9333333333333333;	2.0436992E7;	1090517.6;	0.2;	15.866666666666667;	52.2;	25.8
1375331278;	4;	11704.000768;	222.376014592;	1.9;	2.0436992E7;	461371.2;	0.0;	15.133333333333333;	52.13333333333333;	25.8
1375331578;	4;	11704.000768;	228.22801497599997;	1.95;	2.0436992E7;	335541.6;	0.0;	16.2;	52.266666666666666;	28.0
1375331878;	4;	11704.000768;	257.48801689600003;	2.2;	2.0436992E7;	489333.3333333333;	0.0;	20.133333333333333;	52.733333333333334;	28.466666666666665
1375332178;	4;	11704.000768;	292.60001919999996;	2.5;	2.0436992E7;	950707.7333333333;	0.0;	20.933333333333334;	52.6;	27.2
1375332478;	4;	11704.000768;	314.0573539413333;	2.683333333333333;	2.0436992E7;	922745.6;	0.0;	22.466666666666665;	53.06666666666667;	31.933333333333334
1375332778;	4;	11704.000768;	282.84668522666664;	2.4166666666666665;	2.0436992E7;	1006632.0;	0.0;	21.0;	52.86666666666667;	27.266666666666666
1375333078;	4;	11704.000768;	282.84668522666664;	2.4166666666666665;	2.0436992E7;	727011.4666666667;	0.0;	21.466666666666665;	52.6;	27.266666666666666
1375333378;	4;	11704.000768;	292.60001919999996;	2.5;	2.0436992E7;	838859.2;	0.0;	21.333333333333332;	53.06666666666667;	28.4
1375333678;	4;	11704.000768;	298.45201958399997;	2.55;	2.0436992E7;	699049.3333333334;	0.0;	20.666666666666668;	52.86666666666667;	30.533333333333335
1375333978;	4;	11704.000768;	310.156020352;	2.65;	2.0436992E7;	629144.0;	0.0;	19.933333333333334;	53.0;	29.4
1375334278;	4;	11704.000768;	265.2906840746666;	2.2666666666666666;	2.0436992E7;	936726.6666666666;	0.0;	21.666666666666668;	52.8;	29.066666666666666
1375334578;	4;	11704.000768;	278.9453516373333;	2.3833333333333333;	2.0436992E7;	796916.8;	0.0;	17.866666666666667;	54.8;	38.2
1375334878;	4;	11704.000768;	341.3666890666667;	2.916666666666667;	2.0436992E7;	880802.4;	0.06666666666666667;	23.0;	53.4;	36.266666666666666
1375335179;	4;	11704.000768;	271.1426844586666;	2.3166666666666664;	2.0436992E7;	545257.6;	0.0;	19.866666666666667;	53.46666666666667;	37.666666666666664
1375335479;	4;	11704.000768;	271.1426844586666;	2.3166666666666664;	2.0436992E7;	754973.6;	0.0;	19.866666666666667;	53.266666666666666;	34.4
1375335779;	4;	11704.000768;	384.28135854933333;	3.283333333333333;	2.0436992E7;	838859.2;	0.0;	24.866666666666667;	55.733333333333334;	51.4
1375336079;	4;	11704.000768;	641.7693754453334;	5.483333333333333;	2.0436992E7;	1342176.0;	0.06666666666666667;	50.733333333333334;	61.266666666666666;	80.86666666666666
1375336378;	4;	11704.000768;	536.4333685333332;	4.583333333333333;	2.0436992E7;	1342176.0;	0.0;	43.06666666666667;	59.733333333333334;	68.33333333333333
1375336678;	4;	11704.000768;	477.9133646933333;	4.083333333333333;	2.0436992E7;	1090517.6;	0.0;	34.13333333333333;	58.13333333333333;	62.93333333333333
1375336978;	4;	11704.000768;	316.00802073600005;	2.7;	2.0436992E7;	838860.0;	0.0;	23.133333333333333;	53.4;	29.066666666666666
1375337278;	4;	11704.000768;	409.64002688;	3.5;	2.0436992E7;	503314.4;	0.0;	23.4;	57.733333333333334;	44.266666666666666
1375337578;	4;	11704.000768;	464.2586971306667;	3.966666666666667;	2.0436992E7;	754972.8;	0.0;	30.733333333333334;	55.6;	44.2
1375337878;	4;	11704.000768;	236.03068215466664;	2.0166666666666666;	2.0436992E7;	964688.8;	0.0;	15.733333333333333;	52.333333333333336;	27.0
1375338178;	4;	11704.000768;	232.12934856533334;	1.9833333333333334;	2.0436992E7;	1062556.2666666666;	0.0;	16.933333333333334;	52.333333333333336;	25.8
1375338478;	4;	11704.000768;	407.6893600853333;	3.483333333333333;	2.0436992E7;	727011.4666666667;	0.0;	28.2;	57.46666666666667;	61.733333333333334
1375338778;	4;	11704.000768;	571.5453708373333;	4.883333333333333;	2.0436992E7;	1356156.5333333334;	0.0;	53.2;	59.333333333333336;	65.4
1375339078;	4;	11704.000768;	694.4373789013333;	5.933333333333334;	2.0436992E7;	1901416.2666666666;	0.0;	65.46666666666667;	62.2;	76.33333333333333
1375339378;	4;	11704.000768;	550.088036096;	4.7;	2.0436992E7;	2236960.2666666666;	0.0;	49.4;	57.266666666666666;	52.06666666666667
1375339678;	4;	11704.000768;	351.12002304000004;	3.0;	2.0436992E7;	1258289.3333333333;	0.0;	27.2;	53.53333333333333;	29.6
1375339978;	4;	11704.000768;	405.73869329066673;	3.466666666666667;	2.0436992E7;	1034593.6;	0.0;	30.333333333333332;	55.2;	39.733333333333334
1375340278;	4;	11704.000768;	450.60402956800004;	3.85;	2.0436992E7;	992649.8666666667;	0.0;	31.866666666666667;	55.666666666666664;	44.733333333333334
1375340578;	4;	11704.000768;	481.8146982826667;	4.116666666666667;	2.0436992E7;	1272270.9333333333;	0.06666666666666667;	36.53333333333333;	56.2;	48.2
1375340878;	4;	11704.000768;	516.9267005866667;	4.416666666666667;	2.0436992E7;	866821.8666666667;	0.0;	33.53333333333333;	56.333333333333336;	55.666666666666664
1375341178;	4;	11704.000768;	425.2453612373333;	3.6333333333333333;	2.0436992E7;	1020612.2666666667;	0.0;	29.533333333333335;	56.2;	44.6
1375341479;	4;	11704.000768;	312.1066871466667;	2.666666666666667;	2.0436992E7;	1216347.2;	0.06666666666666667;	22.8;	53.93333333333333;	39.2
1375341779;	4;	11704.000768;	331.6133550933333;	2.833333333333333;	2.0436992E7;	936725.8666666667;	0.0;	26.333333333333332;	54.266666666666666;	41.733333333333334
1375342079;	4;	11704.000768;	397.936026112;	3.4;	2.0436992E7;	1230326.1333333333;	0.0;	26.0;	54.86666666666667;	47.2
1375342379;	4;	11704.000768;	390.1333589333333;	3.333333333333333;	2.0436992E7;	782935.4666666667;	0.0;	28.0;	54.93333333333333;	47.13333333333333
1375342679;	4;	11704.000768;	325.7613547093333;	2.783333333333333;	2.0436992E7;	852841.0666666667;	0.0;	23.2;	54.46666666666667;	45.93333333333333
1375342979;	4;	11704.000768;	376.4786913706667;	3.216666666666667;	2.0436992E7;	1579852.8;	0.0;	27.6;	55.46666666666667;	46.4
1375343279;	4;	11704.000768;	294.55068599466665;	2.5166666666666666;	2.0436992E7;	1132460.0;	0.0;	20.533333333333335;	54.46666666666667;	42.666666666666664
1375343579;	4;	11704.000768;	276.9946848426667;	2.3666666666666667;	2.0436992E7;	1104498.4;	0.0;	17.0;	52.666666666666664;	31.866666666666667
1375343879;	4;	11704.000768;	319.9093543253333;	2.733333333333333;	2.0436992E7;	978669.6;	0.0;	22.333333333333332;	54.733333333333334;	41.93333333333333
1375344179;	4;	11704.000768;	409.64002688;	3.5;	2.0436992E7;	1132460.0;	0.0;	62.6;	118.8;	360.4
1375344479;	4;	11704.000768;	456.45602995199994;	3.9;	2.0436992E7;	685067.7333333333;	0.06666666666666667;	67.4;	126.66666666666667;	430.8666666666667
1375344779;	4;	11704.000768;	290.64935240533333;	2.4833333333333334;	2.0436992E7;	740992.2666666667;	0.0;	21.133333333333333;	52.8;	28.4
1375345079;	4;	11704.000768;	280.896018432;	2.4;	2.0436992E7;	768954.6666666666;	0.0;	22.466666666666665;	52.93333333333333;	27.266666666666666
1375345379;	4;	11704.000768;	269.192017664;	2.3;	2.0436992E7;	727010.6666666666;	0.0;	18.533333333333335;	54.13333333333333;	35.733333333333334
1375345679;	4;	11704.000768;	292.60001919999996;	2.5;	2.0436992E7;	573219.7333333333;	0.0;	22.133333333333333;	53.733333333333334;	35.46666666666667
1375345979;	4;	11704.000768;	269.192017664;	2.3;	2.0436992E7;	671087.2;	0.0;	21.266666666666666;	53.93333333333333;	41.4
1375346279;	4;	11704.000768;	325.7613547093333;	2.783333333333333;	2.0436992E7;	657106.1333333333;	0.0;	26.066666666666666;	55.333333333333336;	41.06666666666667
1375346579;	4;	11704.000768;	253.58668330666663;	2.1666666666666665;	2.0436992E7;	447390.13333333336;	0.0;	16.4;	52.53333333333333;	28.533333333333335
1375346879;	4;	11704.000768;	333.564021888;	2.85;	2.0436992E7;	713029.6;	0.0;	24.8;	54.2;	40.4
1375347179;	4;	11704.000768;	290.64935240533333;	2.4833333333333334;	2.0436992E7;	1384119.2;	0.0;	22.066666666666666;	53.666666666666664;	38.4
1375347479;	4;	11704.000768;	454.50536315733336;	3.8833333333333333;	2.0436992E7;	1020613.6;	0.0;	32.6;	57.333333333333336;	57.06666666666667
1375347779;	4;	11704.000768;	470.1106975146667;	4.016666666666667;	2.0436992E7;	1146441.6;	0.0;	66.6;	119.13333333333334;	358.06666666666666
1375348079;	4;	11704.000768;	466.2093639253333;	3.983333333333333;	2.0436992E7;	880803.2;	0.06666666666666667;	63.86666666666667;	126.93333333333334;	439.06666666666666
1375348379;	4;	11704.000768;	431.09736162133333;	3.683333333333333;	2.0436992E7;	1314213.0666666667;	0.0;	30.2;	54.266666666666666;	50.266666666666666
1375348679;	4;	11704.000768;	302.3533531733333;	2.583333333333333;	2.0436992E7;	810897.3333333334;	0.0;	22.933333333333334;	53.13333333333333;	31.0
1375348979;	4;	11704.000768;	286.748018816;	2.45;	2.0436992E7;	713030.4;	0.0;	22.066666666666666;	52.8;	27.266666666666666
1375349279;	4;	11704.000768;	282.84668522666664;	2.4166666666666665;	2.0436992E7;	894783.4666666667;	0.0;	22.066666666666666;	52.8;	27.266666666666666
1375349579;	4;	11704.000768;	302.3533531733333;	2.583333333333333;	2.0436992E7;	601181.8666666667;	0.06666666666666667;	23.0;	51.666666666666664;	29.2
1375349879;	4;	11704.000768;	228.22801497599997;	1.95;	2.0436992E7;	559238.6666666666;	0.0;	16.533333333333335;	52.266666666666666;	26.0
1375350179;	4;	11704.000768;	224.32668138666665;	1.9166666666666665;	2.0436992E7;	321561.3333333333;	0.0;	15.333333333333334;	52.266666666666666;	25.866666666666667
1375350480;	4;	11704.000768;	230.17868177066666;	1.9666666666666666;	2.0436992E7;	740992.5333333333;	0.0;	13.4;	52.2;	25.866666666666667
1375350780;	4;	11704.000768;	294.6900193371428;	2.517857142857143;	2.0436992E7;	1033595.4285714285;	0.0;	18.5;	54.357142857142854;	42.57142857142857
1375351080;	4;	11704.000768;	411.73002701714285;	3.517857142857143;	2.0436992E7;	883798.2857142857;	0.0;	28.928571428571427;	56.92857142857143;	56.785714285714285
1375351380;	4;	11704.000768;	342.7600224914285;	2.9285714285714284;	2.0436992E7;	704042.5714285715;	0.0;	60.07142857142857;	121.21428571428571;	378.14285714285717
1375351680;	4;	11704.000768;	376.2000246857143;	3.2142857142857144;	2.0436992E7;	659103.4285714285;	0.0;	44.357142857142854;	112.85714285714286;	452.7857142857143
1375351980;	4;	11704.000768;	234.08001536;	2.0;	2.0436992E7;	509306.0;	0.0;	18.0;	52.42857142857143;	28.285714285714285
1375352280;	4;	11704.000768;	238.26001563428574;	2.035714285714286;	2.0436992E7;	808900.2857142857;	0.0;	21.5;	53.785714285714285;	28.214285714285715
1375352580;	4;	11704.000768;	265.43001741714284;	2.267857142857143;	2.0436992E7;	988657.1428571428;	0.07142857142857142;	18.0;	52.357142857142854;	29.428571428571427
1375352880;	4;	11704.000768;	284.24001865142856;	2.428571428571429;	2.0436992E7;	629144.0;	0.0;	19.785714285714285;	53.714285714285715;	40.42857142857143
1375353180;	4;	11704.000768;	282.15001851428576;	2.410714285714286;	2.0436992E7;	539265.7142857143;	0.0;	20.5;	53.357142857142854;	32.5
1375353480;	4;	11704.000768;	407.6893600853333;	3.483333333333333;	2.0436992E7;	782935.7333333333;	0.0;	28.8;	54.13333333333333;	41.666666666666664
1375353780;	4;	11704.000768;	323.8106879146667;	2.766666666666667;	2.0436992E7;	950708.0;	0.0;	24.2;	53.6;	35.93333333333333
1375354080;	4;	11704.000768;	345.268022656;	2.95;	2.0436992E7;	1286251.7333333334;	0.0;	27.4;	54.06666666666667;	33.13333333333333
1375354380;	4;	11704.000768;	286.748018816;	2.45;	2.0436992E7;	1062555.4666666666;	0.0;	21.8;	53.06666666666667;	30.466666666666665
1375354680;	4;	11704.000768;	329.6626882986667;	2.816666666666667;	2.0436992E7;	908765.0666666667;	0.06666666666666667;	22.2;	54.06666666666667;	40.06666666666667
1375354980;	4;	11704.000768;	411.5906936746667;	3.516666666666667;	2.0436992E7;	838860.0;	0.0;	70.33333333333333;	125.86666666666666;	359.46666666666664
1375355280;	4;	11704.000768;	405.73869329066673;	3.466666666666667;	2.0436992E7;	545257.6;	0.06666666666666667;	55.13333333333333;	118.66666666666667;	429.06666666666666
1375355580;	4;	11704.000768;	232.12934856533334;	1.9833333333333334;	2.0436992E7;	559238.6666666666;	0.0;	16.0;	52.6;	29.2
1375355880;	4;	11704.000768;	228.22801497599997;	1.95;	2.0436992E7;	699049.3333333334;	0.0;	16.733333333333334;	52.333333333333336;	25.933333333333334
1375356180;	4;	11704.000768;	228.22801497599997;	1.95;	2.0436992E7;	713030.4;	0.0;	16.0;	52.333333333333336;	25.733333333333334
1375356480;	4;	11704.000768;	267.2413508693333;	2.283333333333333;	2.0436992E7;	615162.9333333333;	0.0;	18.333333333333332;	54.93333333333333;	46.93333333333333
1375356780;	4;	11704.000768;	563.7427036586666;	4.816666666666666;	2.0436992E7;	1020613.6;	8.4;	42.733333333333334;	61.6;	69.26666666666667
1375357080;	4;	11704.000768;	362.824023808;	3.1;	2.0436992E7;	1230327.4666666666;	0.0;	27.0;	54.46666666666667;	44.46666666666667
1375357380;	4;	11704.000768;	302.3533531733333;	2.583333333333333;	2.0436992E7;	950707.2;	0.0;	20.466666666666665;	53.0;	29.8
1375357680;	4;	11704.000768;	298.45201958399997;	2.55;	2.0436992E7;	1090516.8;	0.0;	21.466666666666665;	52.93333333333333;	28.933333333333334
1375357980;	4;	11704.000768;	296.50135278933334;	2.533333333333333;	2.0436992E7;	1020612.2666666667;	0.0;	21.4;	52.733333333333334;	29.333333333333332
1375358280;	4;	11704.000768;	378.42935816533327;	3.233333333333333;	2.0436992E7;	768954.6666666666;	0.0;	28.066666666666666;	54.46666666666667;	38.0
1375358581;	4;	11704.000768;	651.5227094186666;	5.566666666666666;	2.0436992E7;	1607815.2;	0.4666666666666667;	113.53333333333333;	149.33333333333334;	426.4
1375358881;	4;	11704.000768;	493.51869905066667;	4.216666666666667;	2.0436992E7;	1258289.8666666667;	0.0;	52.13333333333333;	108.6;	430.0
1375359181;	4;	11704.000768;	431.09736162133333;	3.683333333333333;	2.0436992E7;	1160422.1333333333;	0.0;	30.6;	55.86666666666667;	63.733333333333334
1375359481;	4;	11704.000768;	415.492027264;	3.55;	2.0436992E7;	992651.4666666667;	0.0;	32.46666666666667;	56.2;	55.666666666666664
1375359781;	4;	11704.000768;	386.232025344;	3.3;	2.0436992E7;	1412080.5333333334;	0.0;	31.6;	58.13333333333333;	57.53333333333333
1375360081;	4;	11704.000768;	306.25468676266667;	2.6166666666666667;	2.0436992E7;	1286251.7333333334;	0.0;	19.733333333333334;	53.0;	31.866666666666667
1375360381;	4;	11704.000768;	284.7973520213334;	2.4333333333333336;	2.0436992E7;	1258289.8666666667;	0.0;	20.0;	55.266666666666666;	45.0
1375360681;	4;	11704.000768;	241.88268253866664;	2.0666666666666664;	2.0436992E7;	768954.6666666666;	0.0;	17.266666666666666;	53.13333333333333;	29.733333333333334
1375360981;	4;	11704.000768;	331.6133550933333;	2.833333333333333;	2.0436992E7;	1090518.4;	0.0;	18.8;	54.266666666666666;	31.4
1375361281;	4;	11704.000768;	257.48801689600003;	2.2;	2.0436992E7;	880803.2;	0.0;	21.0;	52.86666666666667;	29.266666666666666
