Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375326178;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	111848.0;	0.0;	1.1333333333333333;	2.6;	2.466666666666667
1375326478;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	100663.2;	0.0;	3.8;	2.6;	2.533333333333333
1375326778;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	212511.2;	0.0;	0.6;	2.466666666666667;	2.3333333333333335
1375327078;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	134217.6;	0.0;	0.4;	2.7333333333333334;	2.3333333333333335
1375327378;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	156587.2;	0.0;	0.3333333333333333;	2.6666666666666665;	2.533333333333333
1375327678;	4;	10399.995928;	74.53330415066667;	0.7166666666666667;	1.6777216E7;	156587.2;	0.0;	0.5333333333333333;	2.4;	2.4
1375327978;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	279620.0;	0.0;	3.1333333333333333;	2.6;	2.533333333333333
1375328278;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	55924.0;	0.0;	1.3333333333333333;	2.6;	2.466666666666667
1375328578;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	100663.2;	0.0;	0.26666666666666666;	2.6666666666666665;	2.6666666666666665
1375328878;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	156587.2;	0.0;	0.7333333333333333;	2.6666666666666665;	2.533333333333333
1375329178;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	67108.8;	0.0;	2.8;	2.6;	2.533333333333333
1375329478;	4;	10399.995928;	84.93330007866668;	0.8166666666666668;	1.6777216E7;	111848.0;	0.0;	2.2666666666666666;	2.466666666666667;	2.933333333333333
1375329778;	4;	10399.995928;	568.5331107306666;	5.466666666666666;	1.6777216E7;	805305.6;	191.8;	625.9333333333333;	3.2;	29.866666666666667
1375330078;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	671088.0;	0.0;	1.2666666666666666;	2.6;	2.466666666666667
1375330378;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	167772.0;	0.0;	0.6;	2.6666666666666665;	2.6666666666666665
1375330678;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	67108.8;	0.0;	1.6666666666666667;	2.6666666666666665;	2.533333333333333
1375330978;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	100663.2;	0.0;	0.6666666666666666;	2.533333333333333;	2.3333333333333335
1375331278;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	156587.2;	0.0;	0.3333333333333333;	2.4;	2.3333333333333335
1375331578;	4;	10399.995928;	83.19996742400001;	0.8;	1.6777216E7;	167772.0;	0.0;	8.0;	2.7333333333333334;	2.6
1375331878;	4;	10399.995928;	161.199936884;	1.55;	1.6777216E7;	1107295.2;	161.33333333333334;	23.066666666666666;	2.7333333333333334;	2.8
1375332178;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	1207958.4;	0.0;	9.333333333333334;	2.533333333333333;	2.533333333333333
1375332478;	4;	10399.995928;	83.19996742400001;	0.8;	1.6777216E7;	369098.4;	32.53333333333333;	5.066666666666666;	2.6;	2.4
1375332778;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	369098.4;	0.0;	4.133333333333334;	2.6666666666666665;	2.6666666666666665
1375333078;	4;	10399.995928;	83.19996742400001;	0.8;	1.6777216E7;	279620.0;	0.0;	2.2;	2.6;	2.933333333333333
1375333378;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	301989.6;	0.0;	0.4;	2.6666666666666665;	2.4
1375333678;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	212511.2;	0.0;	1.0666666666666667;	2.4;	2.4
1375333978;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	313174.4;	0.0;	0.5333333333333333;	2.4;	2.3333333333333335
1375334278;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	134217.6;	0.0;	3.066666666666667;	2.8666666666666667;	2.8
1375334578;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	0.0;	0.0;	0.7333333333333333;	2.6666666666666665;	2.6666666666666665
1375334878;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	156587.2;	0.0;	0.3333333333333333;	2.6;	2.6
1375335179;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	167772.0;	0.0;	1.2666666666666666;	2.3333333333333335;	2.4
1375335479;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	167772.0;	0.0;	0.6;	2.3333333333333335;	2.3333333333333335
1375335779;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	67108.8;	0.0;	2.8666666666666667;	2.6;	2.533333333333333
1375336079;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	134217.6;	0.0;	2.7333333333333334;	2.466666666666667;	2.466666666666667
1375336378;	4;	10399.995928;	303.3332145666667;	2.916666666666667;	1.6777216E7;	2181036.0;	168.6;	1225.2666666666667;	4.066666666666666;	2.8666666666666667
1375336678;	4;	10399.995928;	86.66663273333333;	0.8333333333333333;	1.6777216E7;	1577056.8;	0.0;	5.266666666666667;	2.6;	3.066666666666667
1375336978;	4;	10399.995928;	83.19996742400001;	0.8;	1.6777216E7;	536870.4;	32.86666666666667;	4.8;	2.466666666666667;	2.4
1375337278;	4;	10399.995928;	84.93330007866668;	0.8166666666666668;	1.6777216E7;	436207.2;	21.4;	20.333333333333332;	2.933333333333333;	2.6
1375337578;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	167772.0;	0.0;	1.1333333333333333;	2.6666666666666665;	2.466666666666667
1375337878;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	257250.4;	0.0;	1.6;	2.533333333333333;	2.466666666666667
1375338178;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	234880.8;	0.0;	0.5333333333333333;	2.3333333333333335;	2.3333333333333335
1375338478;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	134217.6;	0.0;	1.0;	2.533333333333333;	2.4
1375338778;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	33554.4;	0.0;	0.3333333333333333;	2.6666666666666665;	2.6
1375339078;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	100663.2;	0.0;	6.8;	2.933333333333333;	3.0
1375339378;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	178956.8;	0.0;	1.2;	2.6;	2.533333333333333
1375339678;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	257250.4;	0.0;	0.4;	2.533333333333333;	2.3333333333333335
1375339978;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	335544.0;	0.0;	1.2666666666666666;	2.4;	2.4
1375340278;	4;	10399.995928;	86.66663273333333;	0.8333333333333333;	1.6777216E7;	100663.2;	0.0;	2.933333333333333;	2.6;	3.0
1375340578;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	111848.0;	0.0;	0.6666666666666666;	2.6;	2.4
1375340878;	4;	10399.995928;	79.73330211466667;	0.7666666666666667;	1.6777216E7;	178956.8;	0.0;	4.4;	2.8;	2.6
1375341178;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	134217.6;	0.0;	1.1333333333333333;	2.466666666666667;	2.3333333333333335
1375341479;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	178956.8;	0.0;	3.7333333333333334;	2.6666666666666665;	2.6666666666666665
1375341779;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	234880.8;	0.0;	0.4;	2.533333333333333;	2.3333333333333335
1375342079;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	190141.6;	0.0;	0.8666666666666667;	2.7333333333333334;	2.4
1375342379;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	111848.0;	0.0;	0.4666666666666667;	2.466666666666667;	2.3333333333333335
1375342679;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	33554.4;	0.0;	0.4666666666666667;	2.3333333333333335;	2.3333333333333335
1375342979;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	33554.4;	0.0;	0.3333333333333333;	2.4;	2.3333333333333335
1375343279;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	123032.8;	0.0;	0.4;	2.6666666666666665;	2.6
1375343579;	4;	10399.995928;	79.73330211466667;	0.7666666666666667;	1.6777216E7;	357913.6;	0.0;	8.2;	2.933333333333333;	2.8
1375343879;	4;	10399.995928;	83.19996742400001;	0.8;	1.6777216E7;	380283.2;	0.0;	2.6;	2.6666666666666665;	3.1333333333333333
1375344179;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	402652.8;	0.0;	0.8;	2.533333333333333;	2.4
1375344479;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	246065.6;	0.0;	0.4;	2.4;	2.3333333333333335
1375344779;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	324359.2;	0.0;	0.26666666666666666;	2.4;	2.3333333333333335
1375345079;	4;	10399.995928;	110.93328989866666;	1.0666666666666667;	1.6777216E7;	279620.0;	9.333333333333334;	8.8;	5.733333333333333;	4.6
1375345379;	4;	10399.995928;	183.73326139466667;	1.7666666666666666;	1.6777216E7;	727012.0;	0.4;	13.133333333333333;	108.4;	71.33333333333333
1375345679;	4;	10399.995928;	88.399965388;	0.85;	1.6777216E7;	782936.0;	0.0;	6.8;	2.7333333333333334;	2.7333333333333334
1375345979;	4;	10399.995928;	84.93330007866668;	0.8166666666666668;	1.6777216E7;	413837.6;	0.06666666666666667;	5.333333333333333;	3.8;	3.466666666666667
1375346279;	4;	10399.995928;	377.8665187173333;	3.6333333333333333;	1.6777216E7;	1152034.4;	1.0;	1746.0666666666666;	1857.0666666666666;	24.6
1375346579;	4;	10399.995928;	86.66663273333333;	0.8333333333333333;	1.6777216E7;	402652.8;	0.0;	4.266666666666667;	4.533333333333333;	3.066666666666667
1375346879;	4;	10399.995928;	123.06661848133334;	1.1833333333333333;	1.6777216E7;	469761.6;	0.0;	40.8;	11.066666666666666;	6.266666666666667
1375347179;	4;	10399.995928;	107.46662458933334;	1.0333333333333332;	1.6777216E7;	570424.8;	0.06666666666666667;	12.133333333333333;	12.733333333333333;	6.4
1375347479;	4;	10399.995928;	325.8665390773333;	3.1333333333333333;	1.6777216E7;	626348.8;	0.0;	20.533333333333335;	3263.4666666666667;	3318.733333333333
1375347779;	4;	10399.995928;	235.7332410346667;	2.2666666666666666;	1.6777216E7;	1856676.8;	0.0;	8.133333333333333;	3234.133333333333;	36.6
1375348079;	4;	10399.995928;	72.799971496;	0.7;	1.6777216E7;	1342176.0;	0.0;	1.5333333333333334;	2.8;	2.6666666666666665
1375348379;	4;	10399.995928;	407.3331738466667;	3.916666666666667;	1.6777216E7;	503316.0;	0.0;	4.466666666666667;	6407.4;	3294.0
1375348679;	4;	10399.995928;	157.73327157466667;	1.5166666666666666;	1.6777216E7;	1532317.6;	0.0;	3.7333333333333334;	3.1333333333333333;	2.6
1375348979;	4;	10399.995928;	71.06663884133333;	0.6833333333333332;	1.6777216E7;	682272.8;	0.0;	0.4;	3.1333333333333333;	2.3333333333333335
1375349279;	4;	10399.995928;	69.33330618666668;	0.6666666666666667;	1.6777216E7;	234880.8;	0.0;	1.0666666666666667;	2.8;	2.4
1375349579;	4;	10399.995928;	77.99996946;	0.75;	1.6777216E7;	223696.0;	0.0;	8.666666666666666;	3.2;	2.7333333333333334
1375349879;	4;	10399.995928;	1787.0659669613335;	17.183333333333334;	1.6777216E7;	816490.4;	0.0;	1054.7333333333333;	1090.6666666666667;	11.666666666666666
1375350179;	4;	10399.995928;	244.399904308;	2.35;	1.6777216E7;	1051371.2;	0.0;	1276.9333333333334;	3.3333333333333335;	2.8666666666666667
1375350480;	4;	10399.995928;	244.399904308;	2.35;	1.6777216E7;	1241512.8;	5.933333333333334;	439.26666666666665;	7.533333333333333;	5.266666666666667
1375350780;	4;	10399.995928;	86.66663273333333;	0.8333333333333333;	1.6777216E7;	671088.0;	0.0;	5.133333333333334;	4.066666666666666;	3.4
1375351080;	4;	10399.995928;	315.46654314933335;	3.033333333333333;	1.6777216E7;	1364545.6;	0.0;	887.7333333333333;	11.733333333333333;	7.266666666666667
1375351380;	4;	10399.995928;	351.86652889733335;	3.3833333333333333;	1.6777216E7;	1577056.8;	57.4;	41.8;	20.6;	8.866666666666667
1375351680;	4;	10399.995928;	916.9329743186667;	8.816666666666666;	1.6777216E7;	1040186.4;	0.0;	530.6;	548.3333333333334;	6.266666666666667
1375351980;	4;	10399.995928;	405.59984119200004;	3.9;	1.6777216E7;	1375730.4;	1.0666666666666667;	1710.9333333333334;	6.4;	5.0
1375352280;	4;	10399.995928;	350.13319624266666;	3.3666666666666667;	1.6777216E7;	973077.6;	0.0;	7.0;	6951.0;	7031.0
1375352580;	4;	10399.995928;	516.5331310906668;	4.966666666666667;	1.6777216E7;	503316.0;	0.0;	3.6;	1049.9333333333334;	1068.5333333333333
1375352880;	4;	10399.995928;	958.5329580306666;	9.216666666666667;	1.6777216E7;	301989.6;	0.0;	2.533333333333333;	10554.733333333334;	10699.066666666668
1375353180;	4;	10399.995928;	76.26663680533333;	0.7333333333333333;	1.6777216E7;	89478.4;	0.3333333333333333;	4.866666666666666;	3.933333333333333;	2.933333333333333
1375353480;	4;	10399.995928;	2223.8657959373336;	21.383333333333336;	1.6777216E7;	234880.8;	0.13333333333333333;	7.066666666666666;	22151.666666666668;	22424.066666666666
1375353780;	4;	10399.995928;	715.8663863773334;	6.883333333333334;	1.6777216E7;	335544.0;	0.0;	21.2;	5807.933333333333;	5867.866666666667
1375354080;	4;	10399.995928;	500.93313719866666;	4.816666666666666;	1.6777216E7;	525685.6;	1.1333333333333333;	323.26666666666665;	320.1333333333333;	9.8
1375354380;	4;	10399.995928;	476.6664800333333;	4.583333333333333;	1.6777216E7;	570424.8;	0.0;	7.133333333333334;	3.8;	3.533333333333333
1375354680;	4;	10399.995928;	84.93330007866668;	0.8166666666666668;	1.6777216E7;	346728.8;	0.0;	4.466666666666667;	3.4;	3.466666666666667
1375354980;	4;	10399.995928;	140.39994502800002;	1.35;	1.6777216E7;	648718.4;	0.0;	27.8;	17.466666666666665;	6.666666666666667
1375355280;	4;	10399.995928;	91.86663069733333;	0.8833333333333333;	1.6777216E7;	548055.2;	0.0;	2.466666666666667;	3.4;	3.8
1375355580;	4;	10399.995928;	154.26660626533334;	1.4833333333333334;	1.6777216E7;	346728.8;	41.2;	16.466666666666665;	10.266666666666667;	6.4
1375355880;	4;	10399.995928;	79.73330211466667;	0.7666666666666667;	1.6777216E7;	268435.2;	4.533333333333333;	4.4;	4.0;	3.2666666666666666
1375356180;	4;	10399.995928;	194.13325732266665;	1.8666666666666665;	1.6777216E7;	816490.4;	1.2666666666666666;	328.6666666666667;	1401.2666666666667;	19.266666666666666
1375356480;	4;	10399.995928;	131.73328175466665;	1.2666666666666666;	1.6777216E7;	1386915.2;	0.26666666666666666;	906.1333333333333;	4.6;	5.133333333333334
1375356780;	4;	10399.995928;	377.8665187173333;	3.6333333333333333;	1.6777216E7;	939523.2;	0.6666666666666666;	1713.5333333333333;	17.4;	10.933333333333334
1375357080;	4;	10399.995928;	303.3332145666667;	2.916666666666667;	1.6777216E7;	2751460.8;	0.06666666666666667;	736.6;	1469.7333333333333;	22.933333333333334
1375357380;	4;	10399.995928;	74.53330415066667;	0.7166666666666667;	1.6777216E7;	1364545.6;	0.0;	628.8666666666667;	3.1333333333333333;	2.533333333333333
1375357680;	4;	10399.995928;	1223.7328541946667;	11.766666666666667;	1.6777216E7;	1879046.4;	0.06666666666666667;	2240.8;	549.1333333333333;	6.866666666666666
1375357980;	4;	10399.995928;	103.99995928;	1.0;	1.6777216E7;	1700089.6;	0.0;	14.0;	5.666666666666667;	3.4
1375358280;	4;	10399.995928;	388.2665146453333;	3.733333333333333;	1.6777216E7;	1185588.8;	0.8;	1711.7333333333333;	3.066666666666667;	3.3333333333333335
1375358580;	4;	10399.995928;	81.46663476933333;	0.7833333333333333;	1.6777216E7;	1521132.8;	0.0;	4.466666666666667;	3.3333333333333335;	3.066666666666667
1375358881;	4;	10399.995928;	86.66663273333333;	0.8333333333333333;	1.6777216E7;	536870.4;	0.8;	6.533333333333333;	4.266666666666667;	3.466666666666667
1375359181;	4;	10399.995928;	400.399843228;	3.85;	1.6777216E7;	1856676.8;	0.0;	1715.1333333333334;	4.6;	3.1333333333333333
1375359481;	4;	10399.995928;	76.26663680533333;	0.7333333333333333;	1.6777216E7;	827675.2;	0.0;	7.933333333333334;	3.6666666666666665;	3.0
1375359781;	4;	10399.995928;	135.199947064;	1.3;	1.6777216E7;	715827.2;	13.666666666666666;	19.0;	19.2;	17.2
1375360081;	4;	10399.995928;	161.199936884;	1.55;	1.6777216E7;	503316.0;	6.466666666666667;	43.0;	18.866666666666667;	8.333333333333334
1375360381;	4;	10399.995928;	398.6665105733333;	3.833333333333333;	1.6777216E7;	771751.2;	0.6;	1734.2;	3.2;	2.8666666666666667
1375360681;	4;	10399.995928;	74.53330415066667;	0.7166666666666667;	1.6777216E7;	1174404.0;	0.0;	1.5333333333333334;	6.066666666666666;	2.4
1375360981;	4;	10399.995928;	72.799971496;	0.7;	1.6777216E7;	290804.8;	0.0;	4.2;	3.0;	2.3333333333333335
1375361281;	4;	10399.995928;	71.06663884133333;	0.6833333333333332;	1.6777216E7;	425022.4;	0.0;	4.466666666666667;	6.8;	2.466666666666667
1375361581;	4;	10399.995928;	72.799971496;	0.7;	1.6777216E7;	201326.4;	0.0;	4.0;	3.0;	2.466666666666667
1375361881;	4;	10399.995928;	74.53330415066667;	0.7166666666666667;	1.6777216E7;	167772.0;	0.8;	5.6;	3.2;	2.933333333333333
1375362181;	4;	10399.995928;	72.799971496;	0.7;	1.6777216E7;	357913.6;	0.0;	8.0;	3.3333333333333335;	2.6
1375362481;	4;	10399.995928;	71.06663884133333;	0.6833333333333332;	1.6777216E7;	268435.2;	0.0;	4.133333333333334;	3.0;	2.466666666666667
1375362781;	4;	10399.995928;	69.33330618666668;	0.6666666666666667;	1.6777216E7;	413837.6;	0.0;	3.8;	3.066666666666667;	2.6666666666666665
1375363081;	4;	10399.995928;	71.06663884133333;	0.6833333333333332;	1.6777216E7;	335544.0;	0.0;	0.8;	10.266666666666667;	2.6
