Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375324677;	4;	11703.996664;	397.935886576;	3.4;	1.6703488E7;	1487578.4;	0.0;	16.866666666666667;	115.0;	95.33333333333333
1375324977;	4;	11703.996664;	382.33055769066675;	3.266666666666667;	1.6703488E7;	1263882.4;	4.666666666666667;	162.2;	174.86666666666667;	46.86666666666667
1375325277;	4;	11703.996664;	678.8318065120001;	5.8;	1.6703488E7;	2382362.4;	146.73333333333332;	487.06666666666666;	44.86666666666667;	39.86666666666667
1375325577;	4;	11703.996664;	370.62656102666665;	3.166666666666667;	1.6703488E7;	1442839.2;	0.0;	11.6;	97.46666666666667;	66.86666666666666
1375325878;	4;	11703.996664;	382.33055769066675;	3.266666666666667;	1.6703488E7;	1084925.6;	0.0;	11.466666666666667;	96.2;	78.53333333333333
1375326178;	4;	11703.996664;	1808.267484588;	15.45;	1.6703488E7;	2930418.6666666665;	0.0;	12.0;	16135.8;	21512.466666666667
1375326478;	4;	11703.996664;	2463.6912977720003;	21.05;	1.6703488E7;	7695148.0;	0.0;	87.0;	23561.066666666666;	30392.4
1375326778;	4;	11703.996664;	522.7785176586667;	4.466666666666667;	1.6703488E7;	5995056.8;	0.0;	237.93333333333334;	395.3333333333333;	4493.266666666666
1375327078;	4;	11703.996664;	386.231889912;	3.3;	1.6703488E7;	3456103.7333333334;	0.0;	11.066666666666666;	54.46666666666667;	3442.8
1375327378;	4;	11703.996664;	362.823896584;	3.1;	1.6703488E7;	2013264.0;	0.0;	11.733333333333334;	9.666666666666666;	25.666666666666668
1375327678;	4;	11703.996664;	452.5545376746666;	3.8666666666666667;	1.6703488E7;	1476393.6;	0.0;	11.866666666666665;	161.6;	118.8
1375327978;	4;	11703.996664;	323.8105743706667;	2.766666666666667;	1.6703488E7;	1342176.0;	0.0;	10.733333333333333;	9.8;	7.2
1375328278;	4;	11703.996664;	355.0212321413333;	3.033333333333333;	1.6703488E7;	861229.6;	0.0;	16.733333333333334;	11.4;	6.6
1375328578;	4;	11703.996664;	345.26790158800003;	2.95;	1.6703488E7;	570424.8;	0.0;	10.8;	8.533333333333333;	5.066666666666666
1375328878;	4;	11703.996664;	331.6132388133333;	2.833333333333333;	1.6703488E7;	1196773.6;	0.0;	11.0;	10.666666666666666;	5.933333333333334
1375329178;	4;	11703.996664;	331.6132388133333;	2.833333333333333;	1.6703488E7;	492131.2;	0.0;	10.6;	8.666666666666666;	5.066666666666666
1375329478;	4;	11703.996664;	321.85990826;	2.75;	1.6703488E7;	503316.0;	0.0;	10.799999999999999;	11.0;	6.733333333333333
1375329778;	4;	11703.996664;	314.0572438173333;	2.683333333333333;	1.6703488E7;	369098.4;	1.0666666666666667;	11.333333333333334;	8.733333333333333;	5.066666666666666
1375330078;	4;	11703.996664;	333.56390492400004;	2.85;	1.6703488E7;	615164.0;	0.0;	10.933333333333334;	11.333333333333334;	6.6
1375330378;	4;	11703.996664;	314.0572438173333;	2.683333333333333;	1.6703488E7;	514500.8;	0.0;	10.733333333333333;	8.533333333333333;	5.0
1375330678;	4;	11703.996664;	321.85990826;	2.75;	1.6703488E7;	548055.2;	0.0;	10.866666666666665;	10.4;	6.0
1375330978;	4;	11703.996664;	319.9092421493333;	2.733333333333333;	1.6703488E7;	369098.4;	0.0;	10.466666666666667;	8.666666666666666;	5.066666666666666
1375331278;	4;	11703.996664;	493.5185259986667;	4.216666666666667;	1.6703488E7;	1420469.6;	0.0;	10.8;	303.3333333333333;	130.26666666666668
1375331578;	4;	11703.996664;	1213.3143208346667;	10.366666666666667;	1.6703488E7;	2281699.2;	0.0;	11.466666666666667;	974.4;	376.53333333333336
1375331878;	4;	11703.996664;	860.2437548039999;	7.35;	1.6703488E7;	1890231.2;	0.0;	16.53333333333333;	287.06666666666666;	70.13333333333334
1375332178;	4;	11703.996664;	573.4958365360001;	4.9;	1.6703488E7;	2102742.4;	0.0;	11.133333333333333;	336.6;	160.66666666666666
1375332478;	4;	11703.996664;	807.575769816;	6.9;	1.6703488E7;	3623876.0;	0.0;	11.266666666666667;	440.06666666666666;	136.2
1375332778;	4;	11703.996664;	524.7291837693333;	4.483333333333333;	1.6703488E7;	2147481.6;	0.0;	11.2;	129.06666666666666;	87.13333333333334
1375333078;	4;	11703.996664;	815.3784342586665;	6.966666666666666;	1.6703488E7;	1811937.6;	0.0;	11.200000000000001;	452.8;	143.06666666666666
1375333378;	4;	11703.996664;	514.975853216;	4.4;	1.6703488E7;	1476393.6;	0.0;	11.933333333333334;	181.93333333333334;	80.13333333333334
1375333678;	4;	11703.996664;	706.1411320613335;	6.033333333333334;	1.6703488E7;	1756013.6;	0.0;	11.733333333333334;	220.46666666666667;	79.66666666666667
1375333978;	4;	11703.996664;	460.3572021173333;	3.933333333333333;	1.6703488E7;	1823122.4;	0.0;	10.799999999999999;	93.13333333333334;	59.13333333333333
1375334278;	4;	11703.996664;	312.1065777066667;	2.666666666666667;	1.6703488E7;	905968.8;	0.0;	10.6;	8.533333333333333;	5.066666666666666
1375334578;	4;	11703.996664;	310.155911596;	2.65;	1.6703488E7;	682272.8;	0.0;	10.533333333333333;	8.466666666666667;	5.133333333333334
1375334878;	4;	11703.996664;	316.00790992800006;	2.7;	1.6703488E7;	514500.8;	0.0;	10.6;	8.533333333333333;	5.066666666666666
1375335179;	4;	11703.996664;	325.76124048133335;	2.783333333333333;	1.6703488E7;	436207.2;	0.0;	11.733333333333333;	8.6;	5.266666666666667
1375335479;	4;	11703.996664;	343.3172354773333;	2.933333333333333;	1.6703488E7;	816490.4;	0.0;	16.0;	8.8;	5.066666666666666
1375335779;	4;	11703.996664;	327.711906592;	2.8;	1.6703488E7;	592794.4;	0.0;	10.533333333333333;	8.666666666666666;	5.066666666666666
1375336079;	4;	11703.996664;	319.9092421493333;	2.733333333333333;	1.6703488E7;	2751460.8;	0.0;	10.666666666666666;	8.666666666666666;	5.066666666666666
1375336378;	4;	11703.996664;	325.76124048133335;	2.783333333333333;	1.6703488E7;	939523.2;	0.0;	10.6;	8.466666666666667;	5.066666666666666
1375336678;	4;	11703.996664;	286.74791826800003;	2.45;	1.6703488E7;	492131.2;	0.0;	10.733333333333333;	8.533333333333333;	5.066666666666666
1375336978;	4;	11703.996664;	261.38925882933336;	2.2333333333333334;	1.6703488E7;	369098.4;	0.0;	11.2;	8.6;	5.133333333333334
1375337278;	4;	11703.996664;	255.53726049733336;	2.1833333333333336;	1.6703488E7;	469761.6;	0.0;	11.0;	8.533333333333333;	5.133333333333334
1375337578;	4;	11703.996664;	325.76124048133335;	2.783333333333333;	1.6703488E7;	178956.8;	0.0;	10.666666666666666;	8.6;	5.2
1375337878;	4;	11703.996664;	321.85990826;	2.75;	1.6703488E7;	167772.0;	0.0;	10.6;	8.666666666666666;	5.133333333333334
1375338178;	4;	11703.996664;	323.8105743706667;	2.766666666666667;	1.6703488E7;	178956.8;	0.0;	10.866666666666667;	9.266666666666667;	9.066666666666666
1375338478;	4;	11703.996664;	317.9585760386667;	2.716666666666667;	1.6703488E7;	369098.4;	0.0;	11.466666666666667;	8.866666666666667;	7.8
1375338778;	4;	11703.996664;	284.79725215733333;	2.4333333333333336;	1.6703488E7;	425022.4;	0.0;	10.666666666666666;	8.6;	5.0
1375339078;	4;	11703.996664;	312.1065777066667;	2.666666666666667;	1.6703488E7;	872414.4;	0.0;	17.066666666666666;	8.6;	5.066666666666666
1375339378;	4;	11703.996664;	271.14258938266664;	2.3166666666666664;	1.6703488E7;	592794.4;	0.0;	10.6;	8.6;	5.066666666666666
1375339678;	4;	11703.996664;	333.56390492400004;	2.85;	1.6703488E7;	1308621.6;	0.0;	10.533333333333333;	8.733333333333333;	5.333333333333333
1375339978;	4;	11703.996664;	282.8465860466667;	2.4166666666666665;	1.6703488E7;	369098.4;	0.0;	10.733333333333333;	8.466666666666667;	5.2
1375340278;	4;	11703.996664;	275.04392160400005;	2.35;	1.6703488E7;	536870.4;	0.0;	11.133333333333333;	10.2;	18.266666666666666
1375340578;	4;	11703.996664;	392.08388824400004;	3.35;	1.6703488E7;	1342176.0;	0.0;	49.800000000000004;	110.2;	93.06666666666666
1375340878;	4;	11703.996664;	339.41590325600004;	2.9;	1.6703488E7;	626348.8;	0.0;	10.933333333333334;	9.2;	14.2
1375341178;	4;	11703.996664;	384.28122380133334;	3.283333333333333;	1.6703488E7;	894784.0;	0.0;	12.466666666666665;	33.266666666666666;	63.4
1375341479;	4;	11703.996664;	382.33055769066675;	3.266666666666667;	1.6703488E7;	1644165.6;	0.0;	11.0;	26.0;	52.8
1375341779;	4;	11703.996664;	485.715861556;	4.15;	1.6703488E7;	1420469.6;	0.0;	11.933333333333334;	175.13333333333333;	149.6
1375342079;	4;	11703.996664;	413.54121546133337;	3.533333333333333;	1.6703488E7;	1577056.8;	0.0;	12.933333333333334;	32.13333333333333;	73.06666666666666
1375342379;	4;	11703.996664;	378.42922546933335;	3.233333333333333;	1.6703488E7;	1521132.8;	0.0;	11.466666666666667;	43.0;	36.13333333333333
1375342679;	4;	11703.996664;	427.195878236;	3.65;	1.6703488E7;	1096110.4;	0.0;	18.133333333333336;	36.266666666666666;	71.33333333333333
1375342979;	4;	11703.996664;	472.0611987813333;	4.033333333333333;	1.6703488E7;	1811937.6;	0.0;	12.466666666666665;	46.2;	99.66666666666667
1375343279;	4;	11703.996664;	433.04787656800005;	3.7;	1.6703488E7;	2214590.4;	0.0;	11.4;	35.666666666666664;	72.33333333333333
1375343579;	4;	11703.996664;	384.28122380133334;	3.283333333333333;	1.6703488E7;	1454024.0;	0.0;	11.733333333333333;	19.533333333333335;	41.2
1375343879;	4;	11703.996664;	378.42922546933335;	3.233333333333333;	1.6703488E7;	1308621.6;	0.0;	11.533333333333333;	18.733333333333334;	43.13333333333333
1375344179;	4;	11703.996664;	362.823896584;	3.1;	1.6703488E7;	1174404.0;	0.8666666666666667;	16.466666666666665;	13.2;	21.733333333333334
1375344479;	4;	11703.996664;	325.76124048133335;	2.783333333333333;	1.6703488E7;	637533.6;	0.0;	12.0;	8.666666666666666;	5.066666666666666
1375344779;	4;	11703.996664;	325.76124048133335;	2.783333333333333;	1.6703488E7;	447392.0;	0.0;	10.666666666666666;	8.866666666666667;	5.066666666666666
1375345079;	4;	11703.996664;	319.9092421493333;	2.733333333333333;	1.6703488E7;	290804.8;	0.0;	10.8;	8.733333333333333;	5.266666666666667
1375345379;	4;	11703.996664;	335.5145710346667;	2.8666666666666667;	1.6703488E7;	391468.0;	0.0;	10.6;	8.8;	6.666666666666667
1375345679;	4;	11703.996664;	335.5145710346667;	2.8666666666666667;	1.6703488E7;	503316.0;	0.0;	10.533333333333333;	18.333333333333332;	22.533333333333335
1375345979;	4;	11703.996664;	949.9743958946668;	8.116666666666667;	1.6703488E7;	1744828.8;	0.0;	16.8;	311.6;	267.06666666666666
1375346279;	4;	11703.996664;	1016.2970436573335;	8.683333333333334;	1.6703488E7;	2371177.6;	0.0;	16.4;	298.1333333333333;	349.1333333333333
1375346579;	4;	11703.996664;	470.11053267066666;	4.016666666666667;	1.6703488E7;	2516580.0;	0.0;	11.733333333333333;	126.8;	104.4
1375346879;	4;	11703.996664;	883.6517481320001;	7.55;	1.6703488E7;	2874493.6;	0.0;	11.0;	463.93333333333334;	427.0
1375347179;	4;	11703.996664;	821.2304325906666;	7.016666666666667;	1.6703488E7;	2393547.2;	0.0;	11.8;	436.6;	487.06666666666666
1375347479;	4;	11703.996664;	729.5491253893333;	6.233333333333333;	1.6703488E7;	2225775.2;	0.0;	17.53333333333333;	220.2;	237.0
1375347779;	4;	11703.996664;	1092.3730219733334;	9.333333333333334;	1.6703488E7;	2046818.4;	0.0;	11.4;	350.4;	309.46666666666664
1375348079;	4;	11703.996664;	394.0345543546667;	3.3666666666666667;	1.6703488E7;	2102742.4;	0.0;	11.4;	43.53333333333333;	81.66666666666667
1375348379;	4;	11703.996664;	427.195878236;	3.65;	1.6703488E7;	2080372.8;	0.0;	14.266666666666666;	45.46666666666667;	59.06666666666667
1375348679;	4;	11703.996664;	1102.1263525266666;	9.416666666666666;	1.6703488E7;	1901416.0;	0.0;	18.46666666666667;	494.8666666666667;	397.73333333333335
1375348979;	4;	11703.996664;	766.611781492;	6.55;	1.6703488E7;	2505395.2;	0.0;	10.866666666666667;	163.26666666666668;	198.53333333333333
1375349279;	4;	11703.996664;	949.9743958946668;	8.116666666666667;	1.6703488E7;	2471840.8;	0.0;	11.733333333333334;	512.2;	493.0
1375349579;	4;	11703.996664;	1353.7622808026667;	11.566666666666668;	1.6703488E7;	2427101.6;	0.0;	11.0;	863.7333333333333;	1092.0
1375349879;	4;	11703.996664;	394.0345543546667;	3.3666666666666667;	1.6703488E7;	1867861.6;	0.0;	17.0;	9.8;	14.4
1375350179;	4;	11703.996664;	372.5772271373333;	3.183333333333333;	1.6703488E7;	1509948.0;	0.0;	11.2;	13.6;	22.6
1375350480;	4;	11703.996664;	384.28122380133334;	3.283333333333333;	1.6703488E7;	3321886.4;	0.0;	12.0;	19.733333333333334;	39.46666666666667
1375350780;	4;	11703.996664;	370.62656102666665;	3.166666666666667;	1.6703488E7;	1442839.2;	0.0;	10.466666666666667;	20.666666666666668;	39.6
1375351080;	4;	11703.996664;	749.0557864960001;	6.4;	1.6703488E7;	2337623.2;	0.0;	11.466666666666667;	281.73333333333335;	65.46666666666667
1375351380;	4;	11703.996664;	922.6650703453333;	7.883333333333334;	1.6703488E7;	2013264.0;	0.0;	13.066666666666666;	503.4;	483.26666666666665
1375351680;	4;	11703.996664;	1447.3942541146669;	12.366666666666667;	1.6703488E7;	2516580.0;	0.0;	11.4;	950.2666666666667;	1185.2
1375351980;	4;	11703.996664;	415.491881572;	3.55;	1.6703488E7;	2024448.8;	0.0;	10.933333333333334;	12.466666666666667;	9.4
1375352280;	4;	11703.996664;	323.8105743706667;	2.766666666666667;	1.6703488E7;	939523.2;	0.0;	11.866666666666667;	9.0;	5.133333333333334
1375352580;	4;	11703.996664;	327.711906592;	2.8;	1.6703488E7;	436207.2;	0.0;	10.866666666666667;	8.866666666666667;	5.133333333333334
1375352880;	4;	11703.996664;	323.8105743706667;	2.766666666666667;	1.6703488E7;	480946.4;	0.0;	10.666666666666666;	8.933333333333334;	5.2
1375353180;	4;	11703.996664;	331.6132388133333;	2.833333333333333;	1.6703488E7;	178956.8;	0.0;	10.8;	8.866666666666667;	5.2
1375353480;	4;	11703.996664;	464.2585343386667;	3.966666666666667;	1.6703488E7;	693457.6;	0.0;	17.53333333333333;	124.93333333333334;	85.73333333333333
1375353780;	4;	11703.996664;	372.5772271373333;	3.183333333333333;	1.6703488E7;	2113927.2;	0.0;	48.400000000000006;	62.733333333333334;	83.06666666666666
1375354080;	4;	11703.996664;	1285.4889669293332;	10.983333333333333;	1.6703488E7;	3154113.6;	0.0;	11.600000000000001;	805.5333333333333;	869.3333333333334
1375354380;	4;	11703.996664;	1115.7810153013334;	9.533333333333333;	1.6703488E7;	2348808.0;	0.0;	10.866666666666667;	612.8666666666667;	770.6
1375354680;	4;	11703.996664;	327.711906592;	2.8;	1.6703488E7;	2348808.0;	0.0;	10.733333333333333;	18.733333333333334;	13.666666666666666
1375354980;	4;	11703.996664;	325.76124048133335;	2.783333333333333;	1.6703488E7;	1107295.2;	0.0;	11.533333333333333;	8.866666666666667;	5.266666666666667
1375355280;	4;	11703.996664;	339.41590325600004;	2.9;	1.6703488E7;	905968.8;	0.0;	11.066666666666666;	24.333333333333332;	18.8
1375355580;	4;	11703.996664;	331.6132388133333;	2.833333333333333;	1.6703488E7;	648718.4;	0.0;	10.733333333333333;	11.333333333333334;	7.2
1375355880;	4;	11703.996664;	327.711906592;	2.8;	1.6703488E7;	369098.4;	0.0;	10.6;	16.333333333333332;	12.8
1375356180;	4;	11703.996664;	349.1692338093333;	2.983333333333333;	1.6703488E7;	704642.4;	0.0;	11.399999999999999;	11.866666666666667;	21.2
1375356480;	4;	11703.996664;	343.3172354773333;	2.933333333333333;	1.6703488E7;	704642.4;	0.0;	11.2;	12.333333333333334;	16.266666666666666
1375356780;	4;	11703.996664;	571.5451704253333;	4.883333333333333;	1.6703488E7;	1163219.2;	0.0;	11.600000000000001;	159.8;	71.2
1375357080;	4;	11703.996664;	415.491881572;	3.55;	1.6703488E7;	2248144.8;	0.0;	16.866666666666667;	96.33333333333333;	46.13333333333333
1375357380;	4;	11703.996664;	553.9891754293334;	4.733333333333333;	1.6703488E7;	1979709.6;	0.0;	12.933333333333334;	87.6;	31.133333333333333
1375357680;	4;	11703.996664;	335.5145710346667;	2.8666666666666667;	1.6703488E7;	2024448.8;	0.0;	10.866666666666665;	47.333333333333336;	5.2
1375357980;	4;	11703.996664;	319.9092421493333;	2.733333333333333;	1.6703488E7;	782936.0;	0.0;	10.533333333333333;	9.133333333333333;	5.133333333333334
1375358280;	4;	11703.996664;	331.6132388133333;	2.833333333333333;	1.6703488E7;	626348.8;	0.0;	10.733333333333333;	11.733333333333333;	8.733333333333333
1375358580;	4;	11703.996664;	343.3172354773333;	2.933333333333333;	1.6703488E7;	391468.0;	0.0;	11.333333333333334;	13.0;	11.4
1375358881;	4;	11703.996664;	345.26790158800003;	2.95;	1.6703488E7;	548055.2;	0.0;	10.8;	12.933333333333334;	26.866666666666667
1375359181;	4;	11703.996664;	571.5451704253333;	4.883333333333333;	1.6703488E7;	1375730.4;	0.0;	11.066666666666668;	151.73333333333332;	45.93333333333333
1375359481;	4;	11703.996664;	331.6132388133333;	2.833333333333333;	1.6703488E7;	1107295.2;	0.0;	10.133333333333333;	8.733333333333333;	6.733333333333333
1375359781;	4;	11703.996664;	329.66257270266675;	2.816666666666667;	1.6703488E7;	536870.4;	0.0;	10.333333333333334;	8.8;	5.133333333333334
1375360081;	4;	11703.996664;	317.9585760386667;	2.716666666666667;	1.6703488E7;	469761.6;	0.0;	10.533333333333333;	8.666666666666666;	5.066666666666666
1375360381;	4;	11703.996664;	327.711906592;	2.8;	1.6703488E7;	402652.8;	0.0;	10.466666666666667;	8.8;	4.933333333333334
1375360681;	4;	11703.996664;	353.0705660306667;	3.016666666666667;	1.6703488E7;	402652.8;	0.0;	16.2;	8.866666666666667;	6.8
1375360981;	4;	11703.996664;	706.1411320613335;	6.033333333333334;	1.6703488E7;	1084925.6;	0.0;	17.266666666666666;	205.33333333333334;	176.73333333333332
1375361281;	4;	11703.996664;	1041.655703096;	8.9;	1.6703488E7;	3031080.8;	0.0;	10.333333333333334;	310.8666666666667;	278.8666666666667
1375361581;	4;	11703.996664;	429.1465443466667;	3.666666666666667;	1.6703488E7;	2069188.0;	0.0;	10.533333333333333;	27.266666666666666;	44.6
1375361881;	4;	11703.996664;	355.0212321413333;	3.033333333333333;	1.6703488E7;	1207958.4;	0.0;	11.399999999999999;	18.466666666666665;	29.466666666666665
1375362181;	4;	11703.996664;	325.76124048133335;	2.783333333333333;	1.6703488E7;	1017816.8;	0.0;	11.133333333333333;	9.0;	5.066666666666666
1375362481;	4;	11703.996664;	341.36656936666674;	2.916666666666667;	1.6703488E7;	693457.6;	0.0;	11.266666666666666;	11.733333333333333;	18.4
