Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375318377;	2;	5199.997964;	64.13330822266667;	1.2333333333333334;	8257536.0;	385873.86666666664;	0.0;	25.93333333333333;	0.3333333333333333;	0.26666666666666666
1375318677;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	385874.4;	0.13333333333333333;	19.93333333333333;	0.0;	0.0
1375318977;	2;	5199.997964;	69.33330618666668;	1.3333333333333335;	8257536.0;	452982.93333333335;	0.0;	39.66666666666667;	0.4;	0.3333333333333333
1375319277;	2;	5199.997964;	64.13330822266667;	1.2333333333333334;	8257536.0;	408244.0;	0.0;	46.733333333333334;	0.06666666666666667;	0.06666666666666667
1375319577;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	374689.06666666665;	0.0;	20.133333333333333;	0.26666666666666666;	0.2
1375319877;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	385874.4;	0.0;	22.666666666666664;	0.0;	0.06666666666666667
1375320177;	2;	5199.997964;	64.13330822266667;	1.2333333333333334;	8257536.0;	402652.0;	0.26666666666666666;	26.333333333333336;	0.26666666666666666;	0.2
1375320477;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	402652.0;	0.0;	19.666666666666664;	0.0;	0.06666666666666667
1375320777;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	335542.4;	0.0;	23.599999999999998;	0.26666666666666666;	0.2
1375321077;	2;	5199.997964;	53.73331229466667;	1.0333333333333332;	8257536.0;	385874.4;	0.0;	22.866666666666667;	0.0;	0.0
1375321377;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	307580.8;	0.0;	19.866666666666667;	0.26666666666666666;	0.2
1375321677;	2;	5199.997964;	67.599973532;	1.3;	8257536.0;	419429.06666666665;	0.0;	22.866666666666667;	0.0;	0.0
1375321977;	2;	5199.997964;	65.86664087733332;	1.2666666666666666;	8257536.0;	654310.4;	0.0;	26.933333333333334;	0.26666666666666666;	0.2
1375322277;	2;	5199.997964;	50.26664698533334;	0.9666666666666667;	8257536.0;	419428.8;	0.13333333333333333;	20.066666666666666;	0.0;	0.0
1375322577;	2;	5199.997964;	69.33330618666668;	1.3333333333333335;	8257536.0;	525684.0;	0.0;	38.733333333333334;	0.3333333333333333;	0.4
1375322877;	2;	5199.997964;	60.666642913333334;	1.1666666666666667;	8257536.0;	687864.0;	0.0;	44.733333333333334;	0.0;	0.0
1375323177;	2;	5199.997964;	88.399965388;	1.7;	8257536.0;	715826.4;	1.2;	59.86666666666667;	5.8;	0.5333333333333333
1375323477;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	1090516.8;	0.0;	21.533333333333335;	0.0;	0.0
1375323777;	2;	5199.997964;	69.33330618666668;	1.3333333333333335;	8257536.0;	503315.2;	0.26666666666666666;	26.0;	0.26666666666666666;	0.2
1375324077;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	369097.6;	0.0;	19.8;	0.0;	0.0
1375324377;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	307581.06666666665;	0.0;	23.866666666666667;	0.26666666666666666;	0.2
1375324677;	2;	5199.997964;	57.199977604000004;	1.1;	8257536.0;	419428.8;	0.0;	22.8;	0.0;	0.0
1375324977;	2;	5199.997964;	60.666642913333334;	1.1666666666666667;	8257536.0;	486537.6;	0.0;	20.0;	0.26666666666666666;	0.2
1375325277;	2;	5199.997964;	65.86664087733332;	1.2666666666666666;	8257536.0;	369097.6;	0.0;	21.933333333333334;	0.0;	0.0
1375325577;	2;	5199.997964;	67.599973532;	1.3;	8257536.0;	335542.4;	0.0;	25.6;	0.26666666666666666;	0.2
1375325878;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	313172.8;	0.13333333333333333;	19.733333333333334;	0.0;	0.06666666666666667
1375326178;	2;	5199.997964;	69.33330618666668;	1.3333333333333335;	8257536.0;	469760.8;	0.0;	37.666666666666664;	0.3333333333333333;	0.26666666666666666
1375326478;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	576016.2666666667;	0.0;	46.2;	0.0;	0.0
1375326778;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	452983.2;	0.0;	20.26666666666667;	0.26666666666666666;	0.2
1375327078;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	436206.4;	0.0;	21.4;	0.0;	0.0
1375327378;	2;	5199.997964;	65.86664087733332;	1.2666666666666666;	8257536.0;	329950.6666666667;	0.26666666666666666;	25.2;	0.26666666666666666;	0.2
1375327678;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	369097.6;	0.0;	19.46666666666667;	0.06666666666666667;	0.06666666666666667
1375327978;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	301988.8;	0.0;	23.933333333333334;	0.26666666666666666;	0.26666666666666666
1375328278;	2;	5199.997964;	55.46664494933333;	1.0666666666666667;	8257536.0;	318766.4;	0.0;	23.066666666666666;	0.0;	0.0
1375328578;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	251657.6;	0.0;	20.333333333333336;	0.26666666666666666;	0.2
1375328878;	2;	5199.997964;	72.799971496;	1.4;	8257536.0;	318765.6;	0.0;	23.400000000000002;	0.0;	0.0
1375329178;	2;	5199.997964;	67.599973532;	1.3;	8257536.0;	380282.6666666667;	0.0;	28.333333333333336;	0.26666666666666666;	0.2
1375329478;	2;	5199.997964;	50.26664698533334;	0.9666666666666667;	8257536.0;	430613.3333333333;	0.13333333333333333;	20.8;	0.0;	0.0
1375329778;	2;	5199.997964;	69.33330618666668;	1.3333333333333335;	8257536.0;	486537.6;	0.0;	38.199999999999996;	0.3333333333333333;	0.3333333333333333
1375330078;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	452983.2;	0.0;	45.333333333333336;	0.0;	0.0
1375330378;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	385874.4;	0.0;	21.0;	0.26666666666666666;	0.2
1375330678;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	268434.4;	0.0;	21.46666666666667;	0.0;	0.0
1375330978;	2;	5199.997964;	67.599973532;	1.3;	8257536.0;	357913.06666666665;	0.26666666666666666;	25.066666666666666;	0.26666666666666666;	0.26666666666666666
1375331278;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	324358.6666666667;	0.0;	20.46666666666667;	0.0;	0.0
1375331578;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	369097.6;	0.0;	23.733333333333334;	0.26666666666666666;	0.2
1375331878;	2;	5199.997964;	55.46664494933333;	1.0666666666666667;	8257536.0;	419428.8;	0.0;	22.6;	0.0;	0.0
1375332178;	2;	5199.997964;	60.666642913333334;	1.1666666666666667;	8257536.0;	335542.93333333335;	0.0;	20.6;	0.26666666666666666;	0.2
1375332478;	2;	5199.997964;	67.599973532;	1.3;	8257536.0;	385874.4;	0.0;	21.666666666666668;	0.0;	0.0
1375332778;	2;	5199.997964;	65.86664087733332;	1.2666666666666666;	8257536.0;	520092.0;	0.0;	24.6;	0.26666666666666666;	0.2
1375333078;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	262841.86666666664;	0.13333333333333333;	20.400000000000002;	0.0;	0.0
1375333378;	2;	5199.997964;	69.33330618666668;	1.3333333333333335;	8257536.0;	385874.4;	0.0;	36.333333333333336;	0.3333333333333333;	0.26666666666666666
1375333678;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	536868.8;	0.0;	45.666666666666664;	0.06666666666666667;	0.06666666666666667
1375333978;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	570424.0;	0.0;	21.733333333333334;	0.26666666666666666;	0.2
1375334278;	2;	5199.997964;	50.26664698533334;	0.9666666666666667;	8257536.0;	486538.4;	0.0;	21.466666666666665;	0.0;	0.0
1375334578;	2;	5199.997964;	65.86664087733332;	1.2666666666666666;	8257536.0;	279619.2;	0.26666666666666666;	24.733333333333334;	0.26666666666666666;	0.2
1375334878;	2;	5199.997964;	53.73331229466667;	1.0333333333333332;	8257536.0;	369097.3333333333;	0.0;	19.933333333333334;	0.0;	0.0
1375335179;	2;	5199.997964;	57.199977604000004;	1.1;	8257536.0;	452983.2;	0.0;	23.8;	0.2;	0.2
1375335479;	2;	5199.997964;	57.199977604000004;	1.1;	8257536.0;	385874.4;	0.0;	22.799999999999997;	0.0;	0.0
1375335779;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	212510.13333333333;	0.0;	20.8;	0.26666666666666666;	0.2
1375336079;	2;	5199.997964;	72.799971496;	1.4;	8257536.0;	357912.5333333333;	0.0;	22.4;	0.0;	0.0
1375336378;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	285211.2;	0.0;	25.133333333333333;	0.26666666666666666;	0.2
1375336678;	2;	5199.997964;	55.46664494933333;	1.0666666666666667;	8257536.0;	324357.6;	0.13333333333333333;	21.0;	0.0;	0.0
1375336978;	2;	5199.997964;	65.86664087733332;	1.2666666666666666;	8257536.0;	369097.6;	0.0;	37.8;	0.3333333333333333;	0.26666666666666666
1375337278;	2;	5199.997964;	67.599973532;	1.3;	8257536.0;	436206.4;	0.0;	45.0;	0.06666666666666667;	0.06666666666666667
1375337578;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	402651.2;	0.0;	21.200000000000003;	0.26666666666666666;	0.2
1375337878;	2;	5199.997964;	55.46664494933333;	1.0666666666666667;	8257536.0;	419428.8;	0.0;	21.266666666666666;	0.0;	0.0
1375338178;	2;	5199.997964;	65.86664087733332;	1.2666666666666666;	8257536.0;	285212.0;	0.26666666666666666;	25.0;	0.5333333333333333;	0.4666666666666667
1375338478;	2;	5199.997964;	55.46664494933333;	1.0666666666666667;	8257536.0;	352320.0;	0.0;	20.133333333333336;	0.4;	0.4666666666666667
1375338778;	2;	5199.997964;	60.666642913333334;	1.1666666666666667;	8257536.0;	369097.6;	0.0;	25.066666666666666;	0.26666666666666666;	0.2
1375339078;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	436206.13333333336;	0.0;	23.666666666666664;	0.5333333333333333;	0.6
1375339378;	2;	5199.997964;	65.86664087733332;	1.2666666666666666;	8257536.0;	464167.4666666667;	0.0;	23.533333333333335;	1.3333333333333333;	1.5333333333333334
1375339678;	2;	5199.997964;	83.19996742400001;	1.6;	8257536.0;	352319.2;	0.0;	23.733333333333334;	0.5333333333333333;	0.6666666666666666
1375339978;	2;	5199.997964;	81.46663476933333;	1.5666666666666667;	8257536.0;	285211.4666666667;	0.0;	28.666666666666668;	1.8;	2.2
1375340278;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	380282.4;	0.13333333333333333;	20.666666666666664;	0.0;	0.0
1375340578;	2;	5199.997964;	67.599973532;	1.3;	8257536.0;	447390.93333333335;	0.0;	39.666666666666664;	0.8666666666666667;	0.9333333333333333
1375340878;	2;	5199.997964;	65.86664087733332;	1.2666666666666666;	8257536.0;	369097.6;	0.0;	47.66666666666667;	0.0;	0.0
1375341178;	2;	5199.997964;	55.46664494933333;	1.0666666666666667;	8257536.0;	341136.26666666666;	0.0;	21.6;	0.26666666666666666;	0.2
1375341479;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	419429.6;	0.0;	21.599999999999998;	0.0;	0.0
1375341779;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	329950.13333333336;	0.26666666666666666;	24.666666666666668;	0.26666666666666666;	0.2
1375342079;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	430613.06666666665;	0.0;	19.733333333333334;	0.0;	0.0
1375342379;	2;	5199.997964;	55.46664494933333;	1.0666666666666667;	8257536.0;	369097.3333333333;	0.0;	23.933333333333334;	0.26666666666666666;	0.26666666666666666
1375342679;	2;	5199.997964;	102.26662662533334;	1.9666666666666666;	8257536.0;	290803.2;	0.0;	28.333333333333332;	3.7333333333333334;	4.266666666666667
1375342979;	2;	5199.997964;	67.599973532;	1.3;	8257536.0;	391466.6666666667;	0.0;	26.0;	1.8666666666666667;	2.0
1375343279;	2;	5199.997964;	105.73329193466667;	2.033333333333333;	8257536.0;	335543.2;	0.0;	27.066666666666666;	2.6666666666666665;	3.066666666666667
1375343579;	2;	5199.997964;	93.59996335200002;	1.8;	8257536.0;	335544.0;	0.0;	32.93333333333334;	4.6;	5.2
1375343879;	2;	5199.997964;	88.399965388;	1.7;	8257536.0;	536869.6;	0.13333333333333333;	24.666666666666664;	2.2;	2.533333333333333
1375344179;	2;	5199.997964;	88.399965388;	1.7;	8257536.0;	503314.93333333335;	0.0;	43.06666666666667;	2.533333333333333;	2.8666666666666667
1375344479;	2;	5199.997964;	88.399965388;	1.7;	8257536.0;	508907.2;	0.0;	48.53333333333333;	1.8666666666666667;	2.0
1375344779;	2;	5199.997964;	74.53330415066667;	1.4333333333333333;	8257536.0;	564831.2;	0.0;	25.933333333333334;	2.6666666666666665;	3.066666666666667
1375345079;	2;	5199.997964;	109.19995724400002;	2.1;	8257536.0;	626347.7333333333;	0.0;	30.266666666666666;	4.533333333333333;	5.066666666666666
1375345379;	2;	5199.997964;	55.46664494933333;	1.0666666666666667;	8257536.0;	531277.0666666667;	0.26666666666666666;	25.333333333333336;	0.0;	0.0
1375345679;	2;	5199.997964;	72.799971496;	1.4;	8257536.0;	324357.6;	0.0;	22.933333333333334;	1.3333333333333333;	1.4
1375345979;	2;	5199.997964;	91.86663069733333;	1.7666666666666666;	8257536.0;	402651.73333333334;	0.0;	31.933333333333334;	5.133333333333334;	5.666666666666667
1375346279;	2;	5199.997964;	100.53329397066668;	1.9333333333333333;	8257536.0;	380281.86666666664;	0.0;	29.46666666666667;	4.933333333333334;	5.266666666666667
1375346579;	2;	5199.997964;	232.26657572533335;	4.466666666666667;	8257536.0;	492130.13333333336;	0.0;	180.33333333333334;	4.6;	4.2
1375346879;	2;	5199.997964;	102.26662662533334;	1.9666666666666666;	8257536.0;	771749.6;	0.0;	91.86666666666666;	1.8666666666666667;	1.9333333333333333
1375347179;	2;	5199.997964;	57.199977604000004;	1.1;	8257536.0;	301989.06666666665;	0.0;	26.26666666666667;	0.0;	0.0
1375347479;	2;	5199.997964;	60.666642913333334;	1.1666666666666667;	8257536.0;	402652.5333333333;	0.13333333333333333;	22.2;	0.26666666666666666;	0.2
1375347779;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	452982.93333333335;	0.0;	40.266666666666666;	0.13333333333333333;	0.13333333333333333
1375348079;	2;	5199.997964;	71.06663884133333;	1.3666666666666665;	8257536.0;	503315.2;	0.0;	44.93333333333334;	0.26666666666666666;	0.2
1375348379;	2;	5199.997964;	176.799930776;	3.4;	8257536.0;	861228.8;	4.133333333333334;	31.0;	0.8;	0.6
1375348679;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	497722.6666666667;	0.0;	20.46666666666667;	0.26666666666666666;	0.2
1375348979;	2;	5199.997964;	57.199977604000004;	1.1;	8257536.0;	357911.73333333334;	0.26666666666666666;	24.26666666666667;	0.0;	0.0
1375349279;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	346728.8;	0.0;	20.733333333333334;	0.26666666666666666;	0.2
1375349579;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	447391.4666666667;	0.0;	23.133333333333336;	0.0;	0.0
1375349879;	2;	5199.997964;	233.99990838000002;	4.5;	8257536.0;	587201.0666666667;	0.0;	155.46666666666667;	2.0;	1.7333333333333334
1375350179;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	536869.6;	0.0;	44.06666666666667;	0.0;	0.0
1375350480;	2;	5199.997964;	201.06658794133335;	3.8666666666666667;	8257536.0;	637532.8;	0.0;	43.86666666666667;	0.26666666666666666;	0.2
1375350780;	2;	5199.997964;	81.46663476933333;	1.5666666666666667;	8257536.0;	637532.8;	0.13333333333333333;	42.33333333333333;	0.13333333333333333;	0.13333333333333333
1375351080;	2;	5199.997964;	60.666642913333334;	1.1666666666666667;	8257536.0;	329950.6666666667;	0.0;	22.133333333333333;	0.26666666666666666;	0.2
1375351380;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	357912.26666666666;	0.0;	38.800000000000004;	0.06666666666666667;	0.06666666666666667
1375351680;	2;	5199.997964;	91.86663069733333;	1.7666666666666666;	8257536.0;	419428.8;	0.0;	52.46666666666667;	0.3333333333333333;	0.26666666666666666
1375351980;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	419428.8;	0.0;	22.53333333333333;	0.06666666666666667;	0.06666666666666667
1375352280;	2;	5199.997964;	60.666642913333334;	1.1666666666666667;	8257536.0;	274027.4666666667;	0.0;	24.73333333333333;	0.26666666666666666;	0.2
1375352580;	2;	5199.997964;	50.26664698533334;	0.9666666666666667;	8257536.0;	425021.86666666664;	0.26666666666666666;	24.2;	0.0;	0.0
1375352880;	2;	5199.997964;	53.73331229466667;	1.0333333333333332;	8257536.0;	385874.4;	0.0;	19.8;	0.26666666666666666;	0.2
1375353180;	2;	5199.997964;	50.26664698533334;	0.9666666666666667;	8257536.0;	285211.2;	0.0;	21.333333333333332;	0.0;	0.0
1375353480;	2;	5199.997964;	60.666642913333334;	1.1666666666666667;	8257536.0;	341135.2;	0.0;	25.133333333333333;	0.3333333333333333;	0.26666666666666666
1375353780;	2;	5199.997964;	50.26664698533334;	0.9666666666666667;	8257536.0;	441798.6666666667;	0.0;	20.533333333333335;	0.0;	0.0
1375354080;	2;	5199.997964;	74.53330415066667;	1.4333333333333333;	8257536.0;	587200.8;	0.0;	24.066666666666666;	0.26666666666666666;	0.26666666666666666
1375354380;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	352320.0;	0.13333333333333333;	23.333333333333336;	0.0;	0.0
1375354680;	2;	5199.997964;	53.73331229466667;	1.0333333333333332;	8257536.0;	318765.6;	0.0;	20.2;	0.26666666666666666;	0.2
1375354980;	2;	5199.997964;	55.46664494933333;	1.0666666666666667;	8257536.0;	285211.2;	0.0;	39.86666666666667;	0.06666666666666667;	0.06666666666666667
1375355280;	2;	5199.997964;	62.399975568;	1.2;	8257536.0;	436206.4;	0.0;	49.33333333333333;	0.3333333333333333;	0.26666666666666666
1375355580;	2;	5199.997964;	45.06664902133333;	0.8666666666666667;	8257536.0;	402651.2;	0.0;	19.46666666666667;	0.0;	0.0
1375355880;	2;	5199.997964;	53.73331229466667;	1.0333333333333332;	8257536.0;	301988.0;	0.0;	24.6;	0.26666666666666666;	0.2
1375356180;	2;	5199.997964;	50.26664698533334;	0.9666666666666667;	8257536.0;	313173.86666666664;	0.26666666666666666;	23.533333333333335;	0.0;	0.0
1375356480;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	318765.6;	0.0;	20.866666666666667;	0.26666666666666666;	0.2
1375356780;	2;	5199.997964;	48.53331433066666;	0.9333333333333332;	8257536.0;	307581.3333333333;	0.0;	20.533333333333335;	0.0;	0.0
1375357080;	2;	5199.997964;	60.666642913333334;	1.1666666666666667;	8257536.0;	369096.8;	0.0;	25.46666666666667;	0.26666666666666666;	0.26666666666666666
1375357380;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	369096.8;	0.0;	20.46666666666667;	0.0;	0.0
1375357680;	2;	5199.997964;	72.799971496;	1.4;	8257536.0;	520091.2;	0.0;	24.133333333333333;	0.3333333333333333;	0.26666666666666666
1375357980;	2;	5199.997964;	53.73331229466667;	1.0333333333333332;	8257536.0;	285211.2;	0.13333333333333333;	23.533333333333335;	0.0;	0.0
1375358280;	2;	5199.997964;	55.46664494933333;	1.0666666666666667;	8257536.0;	301988.8;	0.0;	20.066666666666666;	0.26666666666666666;	0.2
1375358580;	2;	5199.997964;	57.199977604000004;	1.1;	8257536.0;	436206.4;	0.0;	41.199999999999996;	0.06666666666666667;	0.06666666666666667
1375358881;	2;	5199.997964;	64.13330822266667;	1.2333333333333334;	8257536.0;	587200.8;	0.0;	43.800000000000004;	0.3333333333333333;	0.4
1375359181;	2;	5199.997964;	48.53331433066666;	0.9333333333333332;	8257536.0;	391467.73333333334;	0.0;	21.733333333333334;	0.0;	0.0
1375359481;	2;	5199.997964;	55.46664494933333;	1.0666666666666667;	8257536.0;	335544.0;	0.0;	25.533333333333335;	0.26666666666666666;	0.2
1375359781;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	313173.06666666665;	14.066666666666666;	20.866666666666667;	0.0;	0.0
1375360081;	2;	5199.997964;	58.93331025866667;	1.1333333333333333;	8257536.0;	525684.8;	0.0;	20.466666666666665;	0.2;	0.2
1375360381;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	374689.3333333333;	0.0;	20.933333333333334;	0.0;	0.0
1375360681;	2;	5199.997964;	107.46662458933334;	2.0666666666666664;	8257536.0;	341134.4;	0.0;	48.93333333333334;	1.8666666666666667;	1.9333333333333333
1375360981;	2;	5199.997964;	51.99997964;	1.0;	8257536.0;	620756.0;	0.0;	53.13333333333333;	0.0;	0.0
1375361281;	2;	5199.999262;	120.24998293375;	2.3125;	8257536.0;	419428.0;	0.0;	23.142857142857142;	0.0;	0.0
1375361581;	2;	5199.999262;	58.933324969333334;	1.1333333333333333;	8257536.0;	408243.4666666667;	0.13333333333333333;	25.066666666666666;	0.06666666666666667;	0.06666666666666667
1375361881;	2;	5199.999262;	58.933324969333334;	1.1333333333333333;	8257536.0;	486538.4;	0.0;	18.599999999999998;	0.26666666666666666;	0.2
1375362181;	2;	5199.999262;	58.933324969333334;	1.1333333333333333;	8257536.0;	357912.5333333333;	0.0;	37.8;	0.06666666666666667;	0.06666666666666667
1375362481;	2;	5199.999262;	69.33332349333335;	1.3333333333333335;	8257536.0;	464168.5333333333;	0.0;	50.8;	0.26666666666666666;	0.26666666666666666
1375362781;	2;	5199.999262;	51.99999262;	1.0;	8257536.0;	324357.86666666664;	0.0;	20.0;	0.0;	0.0
1375363081;	2;	5199.999262;	64.13332423133333;	1.2333333333333334;	8257536.0;	391467.2;	0.0;	24.0;	0.26666666666666666;	0.2
1375363381;	2;	5199.999262;	55.46665879466667;	1.0666666666666667;	8257536.0;	307581.3333333333;	0.26666666666666666;	22.8;	0.0;	0.0
1375363681;	2;	5199.999262;	60.66665805666668;	1.1666666666666667;	8257536.0;	296396.5333333333;	0.0;	21.6;	0.26666666666666666;	0.2
