Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375313276;	2;	5199.997828;	1854.6658919866663;	35.666666666666664;	8388608.0;	2818570.4;	0.0;	2994.2;	0.0;	0.0
1375313576;	2;	5199.997828;	1766.2659289106666;	33.96666666666667;	8388608.0;	2225775.2;	0.0;	3005.285714285714;	0.06666666666666667;	0.0
1375313876;	2;	5199.997828;	1899.732539829333;	36.53333333333333;	8388608.0;	1728050.6666666667;	0.14285714285714285;	3007.6428571428573;	0.06666666666666667;	0.0
1375314176;	2;	5199.997828;	1844.2658963306667;	35.46666666666667;	8388608.0;	2896863.2;	1.6666666666666667;	3044.3333333333335;	0.0;	0.0
1375314476;	2;	5199.997828;	1845.99922894;	35.5;	8388608.0;	2365585.8666666667;	0.0;	3017.6;	0.06666666666666667;	0.0
1375314776;	2;	5199.997828;	1852.932559377333;	35.63333333333333;	8388608.0;	1700088.8;	0.0;	3001.5333333333333;	0.0;	0.0
1375315076;	2;	5199.997828;	1807.8659115346663;	34.766666666666666;	8388608.0;	2673167.466666667;	0.0;	3026.266666666667;	0.0;	0.0
1375315376;	2;	5199.997828;	1884.1325463453331;	36.233333333333334;	8388608.0;	2483026.4;	0.0;	3016.5333333333333;	0.06666666666666667;	0.0
1375315676;	2;	5199.997828;	1832.132568065333;	35.233333333333334;	8388608.0;	1767197.3333333333;	0.0;	3011.5333333333333;	0.06666666666666667;	0.0
1375315977;	2;	5199.997828;	1833.8659006746664;	35.266666666666666;	8388608.0;	2527765.8666666667;	0.0;	3047.0666666666666;	0.13333333333333333;	0.06666666666666667
1375316277;	2;	5199.997828;	1790.5325854413334;	34.43333333333334;	8388608.0;	2136296.2666666666;	0.0;	3001.0;	0.06666666666666667;	0.0
1375316577;	2;	5199.997828;	1934.399192016;	37.2;	8388608.0;	2242552.2666666666;	0.0;	3002.6;	0.06666666666666667;	0.0
1375316877;	2;	5199.997828;	1858.1325572053331;	35.733333333333334;	8388608.0;	2958380.2666666666;	0.0;	3018.266666666667;	0.0;	0.0
1375317177;	2;	5199.997828;	1839.0658985026666;	35.36666666666667;	8388608.0;	2868902.1333333333;	0.0;	3019.266666666667;	0.0;	0.0
1375317477;	2;	5199.997828;	1771.4659267386662;	34.06666666666666;	8388608.0;	1744828.2666666666;	0.2;	3003.733333333333;	0.0;	0.0
1375317777;	2;	5199.997828;	1880.6658811266666;	36.166666666666664;	8388608.0;	2113927.7333333334;	0.13333333333333333;	3038.6666666666665;	0.0;	0.0
1375318077;	2;	5199.997828;	1837.3325658933331;	35.333333333333336;	8388608.0;	3349848.533333333;	0.0;	3006.4;	0.06666666666666667;	0.0
1375318377;	2;	5199.997828;	1861.5992224239997;	35.8;	8388608.0;	2046819.2;	0.0;	3018.866666666667;	0.06666666666666667;	0.0
1375318677;	2;	5199.997828;	1854.6658919866663;	35.666666666666664;	8388608.0;	1795159.7333333334;	0.0;	3018.6;	0.0;	0.0
1375318977;	2;	5199.997828;	1745.4659375986664;	33.56666666666666;	8388608.0;	2656391.466666667;	0.06666666666666667;	3030.0666666666666;	0.06666666666666667;	0.06666666666666667
1375319277;	2;	5199.997828;	1915.3325333133334;	36.833333333333336;	8388608.0;	2801793.8666666667;	0.0;	3039.133333333333;	0.0;	0.0
1375319577;	2;	5199.997828;	1856.399224596;	35.7;	8388608.0;	2320846.933333333;	0.0;	3011.6666666666665;	0.0;	0.0
1375319877;	2;	5199.997828;	1865.0658876426667;	35.86666666666667;	8388608.0;	2807386.1333333333;	0.2;	3014.6666666666665;	0.06666666666666667;	0.0
1375320177;	2;	5199.997828;	1785.3325876133333;	34.333333333333336;	8388608.0;	2147482.4;	0.0;	3014.3333333333335;	0.06666666666666667;	0.0
1375320477;	2;	5199.997828;	1878.932548517333;	36.13333333333333;	8388608.0;	1957340.0;	0.0;	3004.4666666666667;	0.06666666666666667;	0.0
1375320777;	2;	5199.997828;	1842.5325637213332;	35.43333333333334;	8388608.0;	2880087.2;	0.06666666666666667;	3007.6;	0.0;	0.0
1375321077;	2;	5199.997828;	1840.799231112;	35.4;	8388608.0;	2432694.933333333;	0.0;	3043.0666666666666;	0.06666666666666667;	0.0
1375321377;	2;	5199.997828;	1778.399257176;	34.2;	8388608.0;	1851083.4666666666;	0.0;	3017.5333333333333;	0.0;	0.0
1375321677;	2;	5199.997828;	1896.2658746106667;	36.46666666666667;	8388608.0;	2639613.3333333335;	0.0;	3019.133333333333;	0.0;	0.06666666666666667
1375321977;	2;	5199.997828;	1802.6659137066663;	34.666666666666664;	8388608.0;	3707763.2;	0.0;	3037.6;	0.06666666666666667;	0.0
1375322277;	2;	5199.997828;	1795.7325832693332;	34.53333333333333;	8388608.0;	2052409.8666666667;	0.13333333333333333;	3036.866666666667;	0.06666666666666667;	0.0
1375322577;	2;	5199.997828;	1788.7992528319999;	34.4;	8388608.0;	2013263.4666666666;	4.266666666666667;	3028.3333333333335;	0.0;	0.0
1375322877;	2;	5199.997828;	1833.8659006746664;	35.266666666666666;	8388608.0;	3036674.4;	45.0;	3012.2;	0.06666666666666667;	0.0
1375323177;	2;	5199.997828;	1816.5325745813334;	34.93333333333334;	8388608.0;	2997527.466666667;	0.2;	3063.6;	0.13333333333333333;	0.0
1375323477;	2;	5199.997828;	1790.5325854413334;	34.43333333333334;	8388608.0;	1962932.0;	0.2;	3016.866666666667;	0.0;	0.0
1375323777;	2;	5199.997828;	1806.1325789253333;	34.733333333333334;	8388608.0;	2952788.8;	3.466666666666667;	3035.733333333333;	0.0;	0.0
1375324077;	2;	5199.997828;	1840.799231112;	35.4;	8388608.0;	2399140.8;	0.7333333333333333;	3015.866666666667;	0.06666666666666667;	0.0
1375324377;	2;	5199.997828;	1795.7325832693332;	34.53333333333333;	8388608.0;	2779423.2;	0.3333333333333333;	3019.5333333333333;	0.0;	0.0
1375324677;	2;	5199.997828;	1842.5325637213332;	35.43333333333334;	8388608.0;	2600466.4;	0.0;	3035.4;	0.06666666666666667;	0.0
1375324977;	2;	5199.997828;	1759.3325984733333;	33.833333333333336;	8388608.0;	2181037.066666667;	0.0;	3036.4666666666667;	0.06666666666666667;	0.0
1375325277;	2;	5199.997828;	1891.0658767826667;	36.36666666666667;	8388608.0;	2438286.933333333;	0.0;	3028.0;	0.0;	0.0
1375325578;	2;	5199.997828;	1750.6659354266665;	33.666666666666664;	8388608.0;	2807386.1333333333;	0.0;	3027.5333333333333;	0.06666666666666667;	0.06666666666666667
1375325878;	2;	5199.997828;	1748.9326028173332;	33.63333333333333;	8388608.0;	2466248.8;	0.0;	3035.0666666666666;	0.0;	0.0
1375326178;	2;	5199.997828;	1833.8659006746664;	35.266666666666666;	8388608.0;	1851084.0;	3.2;	3014.3333333333335;	0.0;	0.0
1375326478;	2;	5199.997828;	1774.9325919573332;	34.13333333333333;	8388608.0;	2566912.8;	0.13333333333333333;	3031.8;	0.0;	0.0
1375326778;	2;	5199.997828;	1759.3325984733333;	33.833333333333336;	8388608.0;	2488618.6666666665;	0.0;	3059.4666666666667;	0.0;	0.0
1375327078;	2;	5199.997828;	1752.3992680360002;	33.7;	8388608.0;	1795159.4666666666;	0.0;	3021.8;	0.0;	0.0
1375327378;	2;	5199.997828;	1804.399246316;	34.7;	8388608.0;	2522171.7333333334;	0.2;	3023.866666666667;	0.06666666666666667;	0.06666666666666667
1375327678;	2;	5199.997828;	1781.8659223946663;	34.266666666666666;	8388608.0;	3556768.0;	3.2;	3032.866666666667;	0.06666666666666667;	0.0
1375327978;	2;	5199.997828;	1766.2659289106666;	33.96666666666667;	8388608.0;	2007671.7333333334;	0.4666666666666667;	3026.8;	0.0;	0.0
1375328278;	2;	5199.997828;	1819.9992398;	35.0;	8388608.0;	1962932.2666666666;	0.2;	3028.866666666667;	0.0;	0.0
1375328578;	2;	5199.997828;	1816.5325745813334;	34.93333333333334;	8388608.0;	3193261.066666667;	0.0;	3048.6666666666665;	0.06666666666666667;	0.0
1375328878;	2;	5199.997828;	1826.932570237333;	35.13333333333333;	8388608.0;	1962932.2666666666;	0.0;	3027.9333333333334;	0.0;	0.0
1375329178;	2;	5199.997828;	1837.3325658933331;	35.333333333333336;	8388608.0;	1493170.4;	0.0;	3012.3333333333335;	0.06666666666666667;	0.0
1375329478;	2;	5199.997828;	1840.799231112;	35.4;	8388608.0;	3472882.4;	0.0;	3005.9333333333334;	0.26666666666666666;	0.06666666666666667
1375329778;	2;	5199.997828;	1813.0659093626664;	34.86666666666667;	8388608.0;	2197813.066666667;	0.0;	3000.2;	0.0;	0.0
1375330078;	2;	5199.997828;	1866.7992202519997;	35.9;	8388608.0;	1537909.0666666667;	0.0;	3042.6666666666665;	0.06666666666666667;	0.0
1375330378;	2;	5199.997828;	1764.5325963013333;	33.93333333333334;	8388608.0;	2499802.933333333;	0.0;	3020.733333333333;	0.0;	0.0
1375330678;	2;	5199.997828;	1915.3325333133334;	36.833333333333336;	8388608.0;	3070228.8;	1.1333333333333333;	3001.9333333333334;	0.0;	0.0
1375330978;	2;	5199.997828;	1814.799241972;	34.9;	8388608.0;	2516580.8;	0.06666666666666667;	3011.3333333333335;	0.0;	0.0
1375331278;	2;	5199.997828;	1832.132568065333;	35.233333333333334;	8388608.0;	2399140.0;	0.4;	3007.9333333333334;	0.06666666666666667;	0.0
1375331578;	2;	5199.997828;	1819.9992398;	35.0;	8388608.0;	2298477.066666667;	0.0;	3023.133333333333;	0.06666666666666667;	0.0
1375331878;	2;	5199.997828;	1906.6658702666664;	36.666666666666664;	8388608.0;	1990894.4;	0.2;	3043.266666666667;	0.0;	0.0
1375332178;	2;	5199.997828;	1837.3325658933331;	35.333333333333336;	8388608.0;	2656390.6666666665;	0.0;	3015.4666666666667;	0.06666666666666667;	0.0
1375332478;	2;	5199.997828;	1823.4659050186663;	35.06666666666666;	8388608.0;	2477433.3333333335;	0.0;	3021.133333333333;	0.0;	0.0
1375332778;	2;	5199.997828;	1754.1326006453332;	33.733333333333334;	8388608.0;	1728050.4;	0.0;	3021.266666666667;	0.0;	0.0
1375333078;	2;	5199.997828;	1787.0659202226664;	34.36666666666667;	8388608.0;	2013264.0;	0.7333333333333333;	3191.6;	0.06666666666666667;	0.06666666666666667
1375333378;	2;	5199.997828;	1745.4659375986664;	33.56666666666666;	8388608.0;	3953828.533333333;	0.06666666666666667;	3035.266666666667;	0.06666666666666667;	0.0
1375333678;	2;	5199.997828;	1790.5325854413334;	34.43333333333334;	8388608.0;	2169850.933333333;	15.266666666666667;	3042.8;	0.0;	0.0
1375333978;	2;	5199.997828;	1726.399278896;	33.2;	8388608.0;	1783973.6;	0.2;	3026.4;	0.0;	0.0
1375334278;	2;	5199.997828;	1627.599320164;	31.3;	8388608.0;	2427102.4;	0.5333333333333333;	3020.5333333333333;	0.06666666666666667;	0.0
1375334578;	2;	5199.997828;	1741.9992723799996;	33.5;	8388608.0;	2790608.533333333;	0.4;	3008.4666666666667;	0.0;	0.0
1375334878;	2;	5199.997828;	1750.6659354266665;	33.666666666666664;	8388608.0;	2348808.8;	0.2;	3021.6666666666665;	0.0;	0.0
1375335179;	2;	5199.997828;	1781.8659223946663;	34.266666666666666;	8388608.0;	2958380.2666666666;	0.0;	3028.4;	0.06666666666666667;	0.0
1375335479;	2;	5199.997828;	1665.732637569333;	32.03333333333333;	8388608.0;	1912600.8;	0.0;	3034.4666666666667;	0.0;	0.0
1375335779;	2;	5199.997828;	1814.799241972;	34.9;	8388608.0;	3008712.8;	0.0;	3012.5333333333333;	0.06666666666666667;	0.0
1375336079;	2;	5199.997828;	1776.6659245666663;	34.166666666666664;	8388608.0;	2734684.0;	0.0;	3026.2;	0.0;	0.0
1375336378;	2;	5199.997828;	1726.399278896;	33.2;	8388608.0;	2141889.6;	0.2;	3013.6;	0.0;	0.0
1375336678;	2;	5199.997828;	1629.3326527733332;	31.333333333333336;	8388608.0;	1940561.6;	0.0;	3030.4;	0.06666666666666667;	0.06666666666666667
1375336978;	2;	5199.997828;	1856.399224596;	35.7;	8388608.0;	3528805.8666666667;	0.2;	3000.266666666667;	0.0;	0.0
1375337278;	2;	5199.997828;	1745.4659375986664;	33.56666666666666;	8388608.0;	2801793.6;	0.0;	3038.6666666666665;	0.0;	0.0
1375337578;	2;	5199.997828;	1821.732572409333;	35.03333333333333;	8388608.0;	1996486.9333333333;	1.8;	3022.2;	0.0;	0.06666666666666667
1375337878;	2;	5199.997828;	1683.0659636626667;	32.36666666666667;	8388608.0;	2561318.933333333;	0.3333333333333333;	3025.0666666666666;	0.06666666666666667;	0.0
1375338178;	2;	5199.997828;	1871.9992180799998;	36.0;	8388608.0;	3361033.6;	0.0;	3021.4666666666667;	0.0;	0.0
1375338478;	2;	5199.997828;	1799.199248488;	34.6;	8388608.0;	2097150.4;	0.0;	3024.733333333333;	0.06666666666666667;	0.0
1375338778;	2;	5199.997828;	1807.8659115346663;	34.766666666666666;	8388608.0;	1856676.0;	0.7333333333333333;	3022.9333333333334;	0.06666666666666667;	0.0
1375339078;	2;	5199.997828;	1818.2659071906664;	34.96666666666667;	8388608.0;	2566912.8;	0.2;	3035.8;	0.0;	0.0
1375339378;	2;	5199.997828;	1769.7325941293332;	34.03333333333333;	8388608.0;	1940562.6666666667;	0.2;	3005.3333333333335;	0.0;	0.06666666666666667
1375339678;	2;	5199.997828;	1778.399257176;	34.2;	8388608.0;	1834307.4666666666;	0.0;	3013.133333333333;	0.06666666666666667;	0.0
1375339978;	2;	5199.997828;	1721.199281068;	33.1;	8388608.0;	2600466.1333333333;	0.0;	3021.266666666667;	0.0;	0.0
1375340278;	2;	5199.997828;	1799.199248488;	34.6;	8388608.0;	2656390.4;	13.933333333333334;	2999.733333333333;	0.06666666666666667;	0.0
1375340578;	2;	5199.997828;	1819.9992398;	35.0;	8388608.0;	2292884.0;	0.26666666666666666;	3021.9333333333334;	0.06666666666666667;	0.0
1375340878;	2;	5199.997828;	1762.7992636919996;	33.9;	8388608.0;	2969565.3333333335;	0.0;	3034.4;	0.06666666666666667;	0.0
1375341178;	2;	5199.997828;	1806.1325789253333;	34.733333333333334;	8388608.0;	2052411.2;	0.0;	3017.266666666667;	0.06666666666666667;	0.0
1375341479;	2;	5199.997828;	1778.399257176;	34.2;	8388608.0;	2214590.4;	0.06666666666666667;	3016.5333333333333;	0.0;	0.0
1375341779;	2;	5199.997828;	1755.8659332546665;	33.766666666666666;	8388608.0;	2628429.6;	2.2;	3019.5333333333333;	0.0;	0.0
1375342079;	2;	5199.997828;	1788.7992528319999;	34.4;	8388608.0;	2030041.6;	0.4;	3026.4666666666667;	0.06666666666666667;	0.0
1375342379;	2;	5199.997828;	1832.132568065333;	35.233333333333334;	8388608.0;	2555726.933333333;	0.0;	3035.0;	0.06666666666666667;	0.0
1375342679;	2;	5199.997828;	1825.199237628;	35.1;	8388608.0;	2947196.0;	0.0;	3022.2;	0.06666666666666667;	0.0
1375342979;	2;	5199.997828;	1818.2659071906664;	34.96666666666667;	8388608.0;	1979709.0666666667;	0.0;	3014.9333333333334;	0.0;	0.0
1375343279;	2;	5199.997828;	1663.9993049599998;	32.0;	8388608.0;	1638572.5333333334;	14.2;	3007.6;	0.06666666666666667;	0.0
1375343579;	2;	5199.997828;	1832.132568065333;	35.233333333333334;	8388608.0;	3042266.6666666665;	0.2;	3074.866666666667;	0.0;	0.0
1375343879;	2;	5199.997828;	1745.4659375986664;	33.56666666666666;	8388608.0;	3137337.066666667;	22.266666666666666;	3005.6666666666665;	0.0;	0.0
1375344179;	2;	5199.997828;	1776.6659245666663;	34.166666666666664;	8388608.0;	1974117.6;	15.8;	3049.733333333333;	0.13333333333333333;	0.0
1375344479;	2;	5199.997828;	1807.8659115346663;	34.766666666666666;	8388608.0;	2415916.0;	0.0;	3025.4;	0.06666666666666667;	0.0
1375344779;	2;	5199.997828;	1766.2659289106666;	33.96666666666667;	8388608.0;	2483026.4;	0.9333333333333333;	3027.4666666666667;	0.0;	0.0
1375345079;	2;	5199.997828;	1752.3992680360002;	33.7;	8388608.0;	3019896.8;	0.5333333333333333;	3013.5333333333333;	0.06666666666666667;	0.0
1375345379;	2;	5199.997828;	1800.9325810973332;	34.63333333333333;	8388608.0;	2343215.7333333334;	0.6666666666666666;	3019.3333333333335;	0.06666666666666667;	0.06666666666666667
1375345679;	2;	5199.997828;	1816.5325745813334;	34.93333333333334;	8388608.0;	2689944.533333333;	0.0;	3009.5333333333333;	0.0;	0.0
1375345979;	2;	5199.997828;	1747.1992702079997;	33.6;	8388608.0;	2007671.2;	1.0;	3054.733333333333;	0.06666666666666667;	0.0
1375346279;	2;	5199.997828;	1823.4659050186663;	35.06666666666666;	8388608.0;	1918192.8;	0.4;	3013.5333333333333;	0.06666666666666667;	0.0
1375346579;	2;	5199.997828;	1710.7992854119998;	32.9;	8388608.0;	2415917.6;	4.466666666666667;	3005.8;	0.0;	0.0
1375346879;	2;	5199.997828;	1752.3992680360002;	33.7;	8388608.0;	1761605.0666666667;	1.2666666666666666;	3350.4;	0.06666666666666667;	0.0
1375347179;	2;	5199.997828;	1840.799231112;	35.4;	8388608.0;	1688903.7333333334;	45.06666666666667;	3988.0666666666666;	0.06666666666666667;	0.0
1375347479;	2;	5199.997828;	1837.3325658933331;	35.333333333333336;	8388608.0;	3640652.8;	1.2;	3016.0;	0.0;	0.0
1375347779;	2;	5199.997828;	1793.99925066;	34.5;	8388608.0;	2214591.2;	16.666666666666668;	3053.133333333333;	0.06666666666666667;	0.0
1375348079;	2;	5199.997828;	1774.9325919573332;	34.13333333333333;	8388608.0;	1845490.4;	0.4;	3033.266666666667;	0.0;	0.0
1375348379;	2;	5199.997828;	1859.8658898146666;	35.766666666666666;	8388608.0;	2594875.2;	52.93333333333333;	3016.5333333333333;	0.0;	0.0
1375348679;	2;	5199.997828;	1821.732572409333;	35.03333333333333;	8388608.0;	2678761.3333333335;	2.466666666666667;	3022.133333333333;	0.06666666666666667;	0.0
1375348979;	2;	5199.997828;	1840.799231112;	35.4;	8388608.0;	1940562.4;	104.33333333333333;	3031.4;	0.0;	0.0
1375349279;	2;	5199.997828;	1766.2659289106666;	33.96666666666667;	8388608.0;	2622836.0;	0.5333333333333333;	3018.6;	0.0;	0.0
1375349579;	2;	5199.997828;	1915.3325333133334;	36.833333333333336;	8388608.0;	2337623.2;	1.4666666666666666;	3045.9333333333334;	0.13333333333333333;	0.0
1375349879;	2;	5199.997828;	1807.8659115346663;	34.766666666666666;	8388608.0;	3148522.1333333333;	0.2;	2991.6;	0.06666666666666667;	0.0
1375350179;	2;	5199.997828;	1826.932570237333;	35.13333333333333;	8388608.0;	2471842.4;	0.2;	3033.4666666666667;	0.0;	0.0
1375350480;	2;	5199.997828;	1786.5706823342857;	34.35714285714286;	8388608.0;	2552532.285714286;	66.35714285714286;	3023.785714285714;	0.0;	0.0
1375350780;	2;	5199.997828;	1940.7134750928572;	37.32142857142858;	8388608.0;	2127109.4285714286;	0.6428571428571429;	3010.4285714285716;	0.07142857142857142;	0.0
1375351080;	2;	5199.997828;	1844.1420868585712;	35.464285714285715;	8388608.0;	2822166.285714286;	0.8571428571428571;	3026.0;	0.0;	0.07142857142857142
1375351380;	2;	5199.997828;	1819.9992398;	35.0;	8388608.0;	2498605.714285714;	1.2142857142857142;	3055.785714285714;	0.14285714285714285;	0.0
1375351680;	2;	5199.997828;	1875.7135022428574;	36.07142857142858;	8388608.0;	1743630.0;	0.0;	3003.9285714285716;	0.07142857142857142;	0.0
1375351980;	2;	5199.997828;	1942.5706171742859;	37.35714285714286;	8388608.0;	2858116.285714286;	0.0;	2999.9285714285716;	0.0;	0.0
1375352280;	2;	5199.997828;	1877.5706443242857;	36.10714285714286;	8388608.0;	2798198.8571428573;	0.0;	3035.714285714286;	0.0;	0.0
1375352580;	2;	5199.997828;	1823.7135239628572;	35.07142857142858;	8388608.0;	1731645.4285714286;	0.0;	3021.0714285714284;	0.0;	0.0
1375352880;	2;	5199.997828;	1910.9992017899997;	36.75;	8388608.0;	2031239.142857143;	0.35714285714285715;	3004.6428571428573;	0.0;	0.0
1375353180;	2;	5199.997828;	1849.7135131028574;	35.57142857142858;	8388608.0;	3295523.4285714286;	0.0;	3016.6428571428573;	0.0;	0.0
1375353480;	2;	5199.997828;	1851.5706551842857;	35.60714285714286;	8388608.0;	2043222.857142857;	0.0;	3042.8571428571427;	0.14285714285714285;	0.0
1375353780;	2;	5199.997828;	1764.2849773571425;	33.92857142857142;	8388608.0;	2067190.5714285714;	0.35714285714285715;	3015.4285714285716;	0.07142857142857142;	0.0
1375354080;	2;	5199.997828;	1875.7135022428574;	36.07142857142858;	8388608.0;	3085807.1428571427;	0.2857142857142857;	3004.214285714286;	0.0;	0.0
1375354380;	2;	5199.997828;	1835.5992332839999;	35.3;	8388608.0;	2130704.8;	0.0;	2991.2;	0.06666666666666667;	0.0
1375354680;	2;	5199.997828;	1799.199248488;	34.6;	8388608.0;	1845491.2;	0.9333333333333333;	3018.0666666666666;	0.26666666666666666;	0.0
1375354980;	2;	5199.997828;	1891.0658767826667;	36.36666666666667;	8388608.0;	3120560.0;	0.0;	2998.0;	0.0;	0.0
1375355280;	2;	5199.997828;	1925.7325289693333;	37.03333333333333;	8388608.0;	2717907.7333333334;	0.06666666666666667;	3044.0666666666666;	0.13333333333333333;	0.06666666666666667
1375355580;	2;	5199.997828;	1814.799241972;	34.9;	8388608.0;	1923785.3333333333;	0.06666666666666667;	3017.4;	0.0;	0.0
1375355880;	2;	5199.997828;	1719.4659484586664;	33.06666666666666;	8388608.0;	2253737.066666667;	0.0;	3006.266666666667;	0.0;	0.0
1375356180;	2;	5199.997828;	1915.3325333133334;	36.833333333333336;	8388608.0;	2505396.533333333;	3.2666666666666666;	3020.4;	0.06666666666666667;	0.0
1375356480;	2;	5199.997828;	1858.1325572053331;	35.733333333333334;	8388608.0;	2980750.6666666665;	0.0;	3010.266666666667;	0.13333333333333333;	0.06666666666666667
1375356780;	2;	5199.997828;	1885.8658789546666;	36.266666666666666;	8388608.0;	2220183.7333333334;	0.0;	3016.866666666667;	0.0;	0.0
1375357080;	2;	5199.997828;	1764.5325963013333;	33.93333333333334;	8388608.0;	2494211.466666667;	0.0;	3040.733333333333;	0.06666666666666667;	0.0
1375357380;	2;	5199.997828;	1774.9325919573332;	34.13333333333333;	8388608.0;	1862268.0;	0.0;	3008.133333333333;	0.06666666666666667;	0.0
1375357680;	2;	5199.997828;	1963.8658463746665;	37.766666666666666;	8388608.0;	2986342.4;	0.0;	3006.6;	0.0;	0.0
1375357980;	2;	5199.997828;	1785.3325876133333;	34.333333333333336;	8388608.0;	3165298.4;	0.0;	3007.2;	0.06666666666666667;	0.0
1375358280;	2;	5199.997828;	1213.3328265333334;	23.333333333333336;	8388608.0;	2058002.1333333333;	5.533333333333333;	2994.2;	0.26666666666666666;	0.06666666666666667
1375358581;	2;	5199.997828;	1197.7328330493333;	23.033333333333335;	8388608.0;	1806345.3333333333;	0.4;	3019.2;	0.0;	0.0
1375358881;	2;	5199.997828;	1280.9327982973334;	24.633333333333336;	8388608.0;	3909089.6;	15.466666666666667;	3016.733333333333;	0.13333333333333333;	0.06666666666666667
1375359181;	2;	5199.997828;	1627.599320164;	31.3;	8388608.0;	2354401.3333333335;	7.533333333333333;	2998.5333333333333;	0.0;	0.0
1375359481;	2;	5199.997828;	1728.9992778099997;	33.25;	8388608.0;	1779581.142857143;	0.07142857142857142;	3002.6428571428573;	0.0;	0.0
1375359781;	2;	5199.998;	1275.7328426666668;	24.533333333333335;	8388608.0;	2471842.4;	1.0;	2989.8;	0.0;	0.0
1375360081;	2;	5199.998;	1261.8661813333333;	24.266666666666666;	8388608.0;	3221223.2;	0.0;	2987.0666666666666;	0.0;	0.0
1375360381;	2;	5199.998;	1275.7328426666668;	24.533333333333335;	8388608.0;	2080372.0;	537.0;	3245.0;	0.0;	0.0
1375360681;	2;	5199.998;	1168.266217333333;	22.466666666666665;	8388608.0;	2952787.2;	1.0666666666666667;	3000.2;	0.06666666666666667;	0.0
1375360981;	2;	5199.998;	1256.6661833333333;	24.166666666666664;	8388608.0;	2130704.8;	0.8666666666666667;	2999.866666666667;	0.0;	0.0
1375361281;	2;	5199.998;	1187.3328766666666;	22.833333333333336;	8388608.0;	2667576.0;	0.0;	2992.6666666666665;	0.0;	0.0
1375361581;	2;	5199.998;	1190.7995419999997;	22.9;	8388608.0;	2550135.2;	0.0;	2994.4666666666667;	0.0;	0.0
1375361881;	2;	5199.998;	1169.9995499999998;	22.5;	8388608.0;	2214591.2;	0.06666666666666667;	3003.0666666666666;	0.0;	0.0
1375362181;	2;	5199.998;	1265.3328466666667;	24.333333333333336;	8388608.0;	2281700.0;	0.3333333333333333;	2993.6;	0.0;	0.06666666666666667
