Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375319277;	1;	2925.999538;	0.0;	0.0;	522208.0;	18872.0;	0.0;	0.0;	0.0;	0.0
1375319577;	1;	2925.999538;	0.0;	0.0;	522208.0;	18523.733333333334;	0.0;	0.0;	0.0;	0.0
1375319877;	1;	2925.999538;	0.0;	0.0;	522208.0;	14328.8;	0.0;	0.06666666666666667;	0.0;	0.0
1375320177;	1;	2925.999538;	0.0;	0.0;	522208.0;	8036.8;	0.0;	0.26666666666666666;	0.0;	0.0
1375320477;	1;	2925.999538;	0.0;	0.0;	522208.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1375320777;	1;	2925.999538;	0.0;	0.0;	522208.0;	14328.266666666666;	0.0;	0.0;	0.0;	0.0
1375321077;	1;	2925.999538;	0.0;	0.0;	522208.0;	13629.6;	0.0;	0.0;	0.0;	0.0
1375321377;	1;	2925.999538;	0.0;	0.0;	522208.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1375321677;	1;	2925.999538;	0.0;	0.0;	522208.0;	14677.866666666667;	0.0;	0.0;	0.0;	0.0
1375321977;	1;	2925.999538;	0.0;	0.0;	522208.0;	11881.866666666667;	0.0;	0.0;	0.0;	0.0
1375322277;	1;	2925.999538;	0.0;	0.0;	522208.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1375322577;	1;	2925.999538;	21.45732994533333;	0.7333333333333333;	522208.0;	13280.8;	0.0;	0.0;	57.8;	56.733333333333334
1375322877;	1;	2925.999538;	3.9013327173333336;	0.13333333333333333;	522208.0;	14329.066666666668;	0.0;	0.0;	15.266666666666667;	15.0
1375323177;	1;	2925.999538;	0.0;	0.0;	522208.0;	15026.666666666666;	0.0;	0.0;	17.666666666666668;	17.4
1375323477;	1;	2925.999538;	46.81599260800001;	1.6;	522208.0;	15026.933333333332;	0.0;	0.06666666666666667;	121.86666666666666;	119.53333333333333
1375323777;	1;	2925.999538;	85.82931978133333;	2.933333333333333;	522208.0;	13629.6;	0.0;	0.26666666666666666;	379.8666666666667;	374.93333333333334
1375324077;	1;	2925.999538;	661.275895588;	22.6;	522208.0;	15028.8;	0.0;	0.0;	2426.266666666667;	2398.866666666667
1375324377;	1;	2925.999538;	552.0385795026667;	18.866666666666667;	522208.0;	11882.4;	0.0;	0.0;	2417.4;	2390.6666666666665
1375324677;	1;	2925.999538;	550.087913144;	18.8;	522208.0;	11532.8;	0.0;	0.0;	2058.733333333333;	2035.3333333333333
1375324977;	1;	2925.999538;	546.1865804266668;	18.666666666666668;	522208.0;	14677.866666666667;	0.0;	0.0;	2001.4;	1978.6666666666667
1375325277;	1;	2925.999538;	848.5398660200001;	29.0;	522208.0;	15028.0;	0.0;	0.0;	3573.6;	3540.5333333333333
1375325578;	1;	2925.999538;	747.1052153693335;	25.533333333333335;	522208.0;	15028.8;	0.0;	0.0;	3710.8;	3682.5333333333333
1375325878;	1;	2925.999538;	723.6972190653333;	24.733333333333334;	522208.0;	10134.4;	0.0;	0.0;	3024.6666666666665;	2994.6666666666665
1375326178;	1;	2925.999538;	844.6385333026666;	28.866666666666664;	522208.0;	11183.2;	0.0;	0.0;	3309.733333333333;	3276.8
1375326478;	1;	2925.999538;	243.83329483333335;	8.333333333333334;	522208.0;	13979.2;	0.0;	0.0;	468.46666666666664;	462.93333333333334
1375326778;	1;	2925.999538;	81.92798706399999;	2.8;	522208.0;	13980.0;	0.0;	0.0;	100.33333333333333;	98.13333333333334
1375327078;	1;	2925.999538;	493.5185887426667;	16.866666666666667;	522208.0;	12231.733333333334;	0.0;	0.06666666666666667;	2597.3333333333335;	2576.133333333333
1375327378;	1;	2925.999538;	341.3666127666667;	11.666666666666668;	522208.0;	15377.866666666667;	0.0;	0.26666666666666666;	1242.9333333333334;	1230.4666666666667
1375327678;	1;	2925.999538;	358.9226099946667;	12.266666666666667;	522208.0;	11532.8;	0.0;	0.0;	1719.8;	1704.9333333333334
1375327978;	1;	2925.999538;	594.9532393933333;	20.333333333333332;	522208.0;	12581.6;	0.0;	0.0;	2616.5333333333333;	2593.6
1375328278;	1;	2925.999538;	298.451952876;	10.2;	522208.0;	8037.866666666667;	0.0;	0.0;	1422.6666666666667;	1411.2666666666667
1375328578;	1;	2925.999538;	323.8106155386667;	11.066666666666668;	522208.0;	5240.0;	0.0;	0.0;	1204.6666666666667;	1192.2666666666667
1375328878;	1;	2925.999538;	481.8145905906667;	16.46666666666667;	522208.0;	8735.466666666667;	0.0;	0.0;	1873.2666666666667;	1854.6
1375329178;	1;	2925.999538;	167.75730684533335;	5.733333333333333;	522208.0;	18871.2;	0.0;	0.0;	285.8;	280.46666666666664
1375329478;	1;	2925.999538;	234.07996304;	8.0;	522208.0;	10484.0;	0.0;	0.0;	410.53333333333336;	402.1333333333333
1375329778;	1;	2925.999538;	261.3892920613333;	8.933333333333334;	522208.0;	7687.466666666666;	0.0;	0.0;	452.0;	442.6
1375330078;	1;	2925.999538;	280.895955648;	9.6;	522208.0;	7337.6;	0.0;	0.0;	493.8666666666667;	483.6666666666667
1375330378;	1;	2925.999538;	280.895955648;	9.6;	522208.0;	13279.466666666667;	0.0;	0.0;	487.2;	477.2
1375330678;	1;	2925.999538;	267.2412911373333;	9.133333333333333;	522208.0;	13280.0;	0.0;	0.06666666666666667;	481.0;	471.0
1375330978;	1;	2925.999538;	261.3892920613333;	8.933333333333334;	522208.0;	11882.4;	0.0;	0.06666666666666667;	465.53333333333336;	456.0
1375331278;	1;	2925.999538;	263.33995842;	9.0;	522208.0;	15028.8;	0.0;	0.0;	467.73333333333335;	458.2
1375331578;	1;	2925.999538;	263.33995842;	9.0;	522208.0;	14679.2;	0.0;	0.0;	469.6;	460.0
1375331878;	1;	2925.999538;	273.0932902133334;	9.333333333333334;	522208.0;	12232.0;	0.0;	0.0;	475.53333333333336;	465.8
1375332178;	1;	2925.999538;	284.7972883653334;	9.733333333333334;	522208.0;	10134.4;	0.0;	0.0;	500.26666666666665;	490.0
1375332478;	1;	2925.999538;	288.6986210826667;	9.866666666666667;	522208.0;	10484.0;	0.0;	0.0;	512.8666666666667;	502.3333333333333
1375332778;	1;	2925.999538;	292.5999538;	10.0;	522208.0;	11533.333333333334;	0.0;	0.0;	519.0;	508.4
1375333078;	1;	2925.999538;	290.64928744133334;	9.933333333333334;	522208.0;	698.6666666666666;	0.0;	0.0;	524.0;	513.3333333333334
1375333378;	1;	2925.999538;	296.5012865173333;	10.133333333333333;	522208.0;	13628.266666666666;	0.0;	0.0;	532.0;	521.2
1375333678;	1;	2925.999538;	310.155951028;	10.6;	522208.0;	13279.466666666667;	0.0;	0.0;	545.4666666666667;	534.2666666666667
1375333978;	1;	2925.999538;	271.1426238546666;	9.266666666666666;	522208.0;	18522.133333333335;	0.0;	0.0;	468.0;	458.73333333333335
1375334278;	1;	2925.999538;	275.043956572;	9.4;	522208.0;	10484.0;	0.0;	0.06666666666666667;	477.8666666666667;	468.0
1375334578;	1;	2925.999538;	276.99462293066665;	9.466666666666667;	522208.0;	10484.0;	0.0;	0.26666666666666666;	482.6;	472.73333333333335
1375334878;	1;	2925.999538;	286.747954724;	9.8;	522208.0;	11532.8;	0.0;	0.0;	491.93333333333334;	481.8
1375335179;	1;	2925.999538;	265.29062477866665;	9.066666666666666;	522208.0;	11532.8;	0.0;	0.0;	463.0;	453.46666666666664
1375335479;	1;	2925.999538;	271.1426238546666;	9.266666666666666;	522208.0;	13978.666666666666;	0.0;	0.0;	453.4;	444.26666666666665
1375335779;	1;	2925.999538;	275.043956572;	9.4;	522208.0;	10483.2;	0.0;	0.0;	485.3333333333333;	475.6666666666667
1375336079;	1;	2925.999538;	284.7972883653334;	9.733333333333334;	522208.0;	6288.8;	0.0;	0.0;	487.2;	477.26666666666665
1375336378;	1;	2925.999538;	273.0932902133334;	9.333333333333334;	522208.0;	8386.4;	0.0;	0.0;	488.0;	477.93333333333334
1375336678;	1;	2925.999538;	290.64928744133334;	9.933333333333334;	522208.0;	7337.6;	0.0;	0.0;	492.4;	482.3333333333333
1375336978;	1;	2925.999538;	263.33995842;	9.0;	522208.0;	10484.0;	0.0;	0.0;	468.06666666666666;	458.46666666666664
1375337278;	1;	2925.999538;	278.94528928933335;	9.533333333333333;	522208.0;	12931.2;	0.0;	0.0;	497.3333333333333;	487.2
1375337578;	1;	2925.999538;	273.0932902133334;	9.333333333333334;	522208.0;	18522.4;	0.0;	0.0;	466.53333333333336;	456.93333333333334
1375337878;	1;	2925.999538;	335.5146136906667;	11.466666666666667;	522208.0;	17125.066666666666;	0.0;	0.06666666666666667;	632.4666666666667;	619.8666666666667
1375338178;	1;	2925.999538;	263.33995842;	9.0;	522208.0;	12580.533333333333;	0.0;	0.06666666666666667;	464.0;	454.53333333333336
1375338478;	1;	2925.999538;	271.1426238546666;	9.266666666666666;	522208.0;	12231.2;	0.0;	0.06666666666666667;	487.46666666666664;	477.3333333333333
1375338778;	1;	2925.999538;	19.50666358666667;	0.6666666666666667;	522208.0;	15376.266666666666;	0.0;	0.0;	1.8666666666666667;	1.8
1375339078;	1;	2925.999538;	0.0;	0.0;	522208.0;	10833.6;	0.0;	0.0;	0.0;	0.0
1375339378;	1;	2925.999538;	0.0;	0.0;	522208.0;	22367.466666666667;	0.0;	1.0;	0.0;	0.0
1375339678;	1;	2925.999538;	23.407996304000005;	0.8;	522208.0;	17124.266666666666;	0.0;	0.0;	56.13333333333333;	55.13333333333333
1375339978;	1;	2925.999538;	11.703998152000002;	0.4;	522208.0;	9784.266666666666;	0.0;	0.06666666666666667;	46.333333333333336;	45.666666666666664
1375340278;	1;	2925.999538;	0.0;	0.0;	522208.0;	13978.666666666666;	0.0;	0.0;	0.0;	0.0
1375340578;	1;	2925.999538;	0.0;	0.0;	522208.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1375340878;	1;	2925.999538;	0.0;	0.0;	522208.0;	13280.266666666666;	0.0;	0.0;	0.0;	0.0
1375341178;	1;	2925.999538;	0.0;	0.0;	522208.0;	13978.933333333332;	0.0;	0.0;	0.0;	0.0
1375341479;	1;	2925.999538;	0.0;	0.0;	522208.0;	11882.4;	0.0;	0.06666666666666667;	0.0;	0.0
1375341779;	1;	2925.999538;	0.0;	0.0;	522208.0;	18872.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375342079;	1;	2925.999538;	0.0;	0.0;	522208.0;	10833.6;	0.0;	0.0;	0.0;	0.0
1375342379;	1;	2925.999538;	0.0;	0.0;	522208.0;	9085.6;	0.0;	0.0;	0.0;	0.0
1375342679;	1;	2925.999538;	0.0;	0.0;	522208.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1375342979;	1;	2925.999538;	0.0;	0.0;	522208.0;	11183.2;	0.0;	0.0;	0.0;	0.0
1375343279;	1;	2925.999538;	0.0;	0.0;	522208.0;	15728.0;	0.0;	0.0;	0.0;	0.0
1375343579;	1;	2925.999538;	0.0;	0.0;	522208.0;	16425.066666666666;	0.0;	0.0;	0.0;	0.0
1375343879;	1;	2925.999538;	0.0;	0.0;	522208.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1375344179;	1;	2925.999538;	0.0;	0.0;	522208.0;	5240.0;	0.0;	0.0;	0.0;	0.0
1375344479;	1;	2925.999538;	0.0;	0.0;	522208.0;	13977.866666666667;	0.0;	0.0;	0.0;	0.0
1375344779;	1;	2925.999538;	0.0;	0.0;	522208.0;	12232.0;	0.0;	0.0;	0.0;	0.0
1375345079;	1;	2925.999538;	0.0;	0.0;	522208.0;	4192.8;	0.0;	0.06666666666666667;	0.0;	0.0
1375345379;	1;	2925.999538;	0.0;	0.0;	522208.0;	11532.8;	0.0;	0.26666666666666666;	0.0;	0.0
1375345679;	1;	2925.999538;	0.0;	0.0;	522208.0;	12580.8;	0.0;	0.0;	0.0;	0.0
1375345979;	1;	2925.999538;	0.0;	0.0;	522208.0;	8387.2;	0.0;	0.0;	0.0;	0.0
1375346279;	1;	2925.999538;	0.0;	0.0;	522208.0;	9784.8;	0.0;	0.0;	0.0;	0.0
1375346579;	1;	2925.999538;	0.0;	0.0;	522208.0;	12581.6;	0.0;	0.0;	0.0;	0.0
1375346879;	1;	2925.999538;	0.0;	0.0;	522208.0;	11532.8;	0.0;	0.0;	0.0;	0.0
1375347179;	1;	2925.999538;	0.0;	0.0;	522208.0;	8386.4;	0.0;	0.0;	0.0;	0.0
1375347479;	1;	2925.999538;	0.0;	0.0;	522208.0;	6288.8;	0.0;	0.0;	0.0;	0.0
1375347779;	1;	2925.999538;	0.0;	0.0;	522208.0;	9085.6;	0.0;	0.0;	0.0;	0.0
1375348079;	1;	2925.999538;	0.0;	0.0;	522208.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1375348379;	1;	2925.999538;	0.0;	0.0;	522208.0;	7337.6;	0.0;	0.0;	0.0;	0.0
1375348679;	1;	2925.999538;	0.0;	0.0;	522208.0;	9435.2;	0.0;	0.06666666666666667;	0.0;	0.0
1375348979;	1;	2925.999538;	0.0;	0.0;	522208.0;	13629.6;	0.0;	0.06666666666666667;	0.0;	0.0
1375349279;	1;	2925.999538;	0.0;	0.0;	522208.0;	11183.2;	0.0;	0.0;	0.0;	0.0
1375349579;	1;	2925.999538;	0.0;	0.0;	522208.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1375349879;	1;	2925.999538;	0.0;	0.0;	522208.0;	7337.6;	0.0;	0.0;	0.0;	0.0
1375350179;	1;	2925.999538;	0.0;	0.0;	522208.0;	5240.8;	0.0;	0.0;	0.0;	0.0
1375350480;	1;	2925.999538;	0.0;	0.0;	522208.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1375350780;	1;	2925.999538;	0.0;	0.0;	522208.0;	10110.57142857143;	0.0;	0.0;	0.0;	0.0
1375351080;	1;	2925.999538;	0.0;	0.0;	522208.0;	7112.857142857143;	0.0;	0.0;	0.0;	0.0
1375351380;	1;	2925.999538;	0.0;	0.0;	522208.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1375351680;	1;	2925.999538;	0.0;	0.0;	522208.0;	8985.714285714286;	0.0;	0.0;	0.0;	0.0
1375351980;	1;	2925.999538;	0.0;	0.0;	522208.0;	14977.714285714286;	0.0;	0.0;	0.0;	0.0
1375352280;	1;	2925.999538;	0.0;	0.0;	522208.0;	10858.0;	0.0;	0.07142857142857142;	0.0;	0.0
1375352580;	1;	2925.999538;	0.0;	0.0;	522208.0;	16100.285714285714;	0.0;	0.21428571428571427;	0.0;	0.0
1375352880;	1;	2925.999538;	0.0;	0.0;	522208.0;	17598.571428571428;	0.0;	0.0;	0.0;	0.0
1375353180;	1;	2925.999538;	0.0;	0.0;	522208.0;	13106.0;	0.0;	0.0;	0.0;	0.0
1375353480;	1;	2925.999538;	0.0;	0.0;	522208.0;	16076.0;	0.0;	0.0;	0.0;	0.0
1375353780;	1;	2925.999538;	0.0;	0.0;	522208.0;	11881.6;	0.0;	0.0;	0.0;	0.0
1375354080;	1;	2925.999538;	0.0;	0.0;	522208.0;	14329.6;	0.0;	0.0;	0.0;	0.0
1375354380;	1;	2925.999538;	0.0;	0.0;	522208.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1375354680;	1;	2925.999538;	0.0;	0.0;	522208.0;	14329.6;	0.0;	0.0;	0.0;	0.0
1375354980;	1;	2925.999538;	0.0;	0.0;	522208.0;	12581.866666666667;	0.0;	0.0;	0.0;	0.0
1375355280;	1;	2925.999538;	0.0;	0.0;	522208.0;	12582.133333333333;	0.0;	0.0;	0.0;	0.0
1375355580;	1;	2925.999538;	0.0;	0.0;	522208.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1375355880;	1;	2925.999538;	0.0;	0.0;	522208.0;	6288.8;	0.0;	0.13333333333333333;	0.0;	0.0
1375356180;	1;	2925.999538;	0.0;	0.0;	522208.0;	2794.6666666666665;	0.0;	0.2;	0.0;	0.0
1375356480;	1;	2925.999538;	0.0;	0.0;	522208.0;	1397.3333333333333;	0.0;	0.0;	0.0;	0.0
1375356780;	1;	2925.999538;	0.0;	0.0;	522208.0;	5589.6;	0.0;	0.0;	0.0;	0.0
1375357080;	1;	2925.999538;	0.0;	0.0;	522208.0;	5939.2;	0.0;	0.0;	0.0;	0.0
1375357380;	1;	2925.999538;	0.0;	0.0;	522208.0;	6988.0;	0.0;	0.0;	0.0;	0.0
1375357680;	1;	2925.999538;	0.0;	0.0;	522208.0;	8036.8;	0.0;	0.0;	0.0;	0.0
1375357980;	1;	2925.999538;	0.0;	0.0;	522208.0;	9085.6;	0.0;	0.0;	0.0;	0.0
1375358280;	1;	2925.999538;	0.0;	0.0;	522208.0;	12232.8;	0.0;	0.0;	0.0;	0.0
1375358581;	1;	2925.999538;	0.0;	0.0;	522208.0;	12232.0;	0.0;	0.0;	0.0;	0.0
1375358881;	1;	2925.999538;	0.0;	0.0;	522208.0;	9085.6;	0.0;	0.0;	0.0;	0.0
1375359181;	1;	2925.999538;	0.0;	0.0;	522208.0;	12579.733333333334;	0.0;	0.0;	0.0;	0.0
1375359481;	1;	2925.999538;	0.0;	0.0;	522208.0;	12581.6;	0.0;	0.13333333333333333;	0.0;	0.0
1375359781;	1;	2925.999538;	0.0;	0.0;	522208.0;	9435.733333333334;	0.0;	0.2;	0.0;	0.0
1375360081;	1;	2925.999538;	17.555997228;	0.6;	522208.0;	10833.6;	0.0;	0.0;	46.666666666666664;	46.0
1375360381;	1;	2925.999538;	0.0;	0.0;	522208.0;	13280.8;	0.0;	0.0;	0.0;	0.0
1375360681;	1;	2925.999538;	0.0;	0.0;	522208.0;	12232.0;	0.0;	0.0;	0.0;	0.0
1375360981;	1;	2925.999538;	0.0;	0.0;	522208.0;	11881.6;	0.0;	0.0;	0.0;	0.0
1375361281;	1;	2925.999538;	0.0;	0.0;	522208.0;	9434.4;	0.0;	0.0;	0.0;	0.0
1375361581;	1;	2925.999538;	0.0;	0.0;	522208.0;	13280.8;	0.0;	0.0;	0.0;	0.0
1375361881;	1;	2925.999538;	0.0;	0.0;	522208.0;	9784.8;	0.0;	0.0;	0.0;	0.0
1375362181;	1;	2925.999538;	0.0;	0.0;	522208.0;	11182.4;	0.0;	0.0;	0.0;	0.0
1375362481;	1;	2925.999538;	0.0;	0.0;	522208.0;	8736.533333333333;	0.0;	0.0;	0.0;	0.0
1375362781;	1;	2925.999538;	0.0;	0.0;	522208.0;	8386.4;	0.0;	0.0;	0.0;	0.0
1375363081;	1;	2925.999538;	0.0;	0.0;	522208.0;	10833.6;	0.0;	0.13333333333333333;	0.0;	0.0
1375363381;	1;	2925.999538;	0.0;	0.0;	522208.0;	10134.4;	0.0;	0.0;	0.0;	0.0
1375363681;	1;	2925.999538;	0.0;	0.0;	522208.0;	12232.0;	0.0;	0.0;	0.0;	0.0
1375363981;	1;	2925.999538;	0.0;	0.0;	522208.0;	8386.4;	0.0;	0.0;	0.0;	0.0
1375364281;	1;	2925.999538;	0.0;	0.0;	522208.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1375364581;	1;	2925.999538;	0.0;	0.0;	522208.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1375364881;	1;	2925.999538;	0.0;	0.0;	522208.0;	8036.8;	0.0;	0.0;	0.0;	0.0
1375365181;	1;	2925.999538;	0.0;	0.0;	522208.0;	8736.0;	0.0;	0.0;	0.0;	0.0
1375365481;	1;	2925.999538;	0.0;	0.0;	522208.0;	8386.4;	0.0;	0.0;	0.0;	0.0
1375365781;	1;	2925.999538;	0.0;	0.0;	522208.0;	11882.4;	0.0;	0.0;	0.0;	0.0
1375366081;	1;	2925.999538;	0.0;	0.0;	522208.0;	9085.6;	0.0;	0.0;	0.0;	0.0
1375366382;	1;	2925.999538;	0.0;	0.0;	522208.0;	5240.0;	0.0;	0.0;	0.0;	0.0
1375366682;	1;	2925.999538;	0.0;	0.0;	522208.0;	10134.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375366982;	1;	2925.999538;	0.0;	0.0;	522208.0;	7687.2;	0.0;	0.2;	0.0;	0.0
1375367282;	1;	2925.999538;	0.0;	0.0;	522208.0;	8387.2;	0.0;	0.0;	0.0;	0.0
1375367582;	1;	2925.999538;	0.0;	0.0;	522208.0;	12931.2;	0.0;	0.0;	0.0;	0.0
1375367882;	1;	2925.999538;	0.0;	0.0;	522208.0;	13629.066666666668;	0.0;	0.0;	0.0;	0.0
1375368182;	1;	2925.999538;	0.0;	0.0;	522208.0;	10133.866666666667;	0.0;	0.0;	0.0;	0.0
1375368482;	1;	2925.999538;	0.0;	0.0;	522208.0;	9085.066666666668;	0.0;	0.0;	1.4;	1.4
1375368782;	1;	2925.999538;	0.0;	0.0;	522208.0;	13978.666666666666;	0.0;	0.0;	0.0;	0.0
1375369082;	1;	2925.999538;	0.0;	0.0;	522208.0;	7338.133333333333;	0.0;	0.0;	0.0;	0.0
1375369382;	1;	2925.999538;	0.0;	0.0;	522208.0;	12579.733333333334;	0.0;	0.0;	0.0;	0.0
1375369681;	1;	2925.999538;	0.0;	0.0;	522208.0;	7337.6;	0.0;	0.0;	0.0;	0.0
1375369981;	1;	2925.999538;	0.0;	0.0;	522208.0;	6989.066666666667;	0.0;	0.0;	0.0;	0.0
1375370281;	1;	2925.999538;	0.0;	0.0;	522208.0;	11881.6;	0.0;	0.13333333333333333;	0.0;	0.0
1375370581;	1;	2925.999538;	0.0;	0.0;	522208.0;	15726.666666666666;	0.0;	0.0;	0.0;	0.0
1375370881;	1;	2925.999538;	0.0;	0.0;	522208.0;	13280.8;	0.0;	0.0;	0.0;	0.0
1375371181;	1;	2925.999538;	0.0;	0.0;	522208.0;	8736.0;	0.0;	0.0;	0.0;	0.0
1375371481;	1;	2925.999538;	0.0;	0.0;	522208.0;	9785.066666666668;	0.0;	0.0;	0.0;	0.0
1375371782;	1;	2925.999538;	0.0;	0.0;	522208.0;	13280.8;	0.0;	0.0;	0.0;	0.0
1375372082;	1;	2925.999538;	0.0;	0.0;	522208.0;	7337.6;	0.0;	0.0;	0.0;	0.0
1375372382;	1;	2925.999538;	0.0;	0.0;	522208.0;	11183.2;	0.0;	0.0;	0.0;	0.0
1375372682;	1;	2925.999538;	0.0;	0.0;	522208.0;	13280.8;	0.0;	0.0;	0.0;	0.0
1375372982;	1;	2925.999538;	0.0;	0.0;	522208.0;	9085.6;	0.0;	0.0;	0.0;	0.0
1375373282;	1;	2925.999538;	0.0;	0.0;	522208.0;	6988.0;	0.0;	0.0;	0.0;	0.0
1375373582;	1;	2925.999538;	0.0;	0.0;	522208.0;	9435.2;	0.0;	0.0;	0.0;	0.0
1375373882;	1;	2925.999538;	0.0;	0.0;	522208.0;	9435.2;	0.0;	0.13333333333333333;	0.0;	0.0
1375374182;	1;	2925.999538;	0.0;	0.0;	522208.0;	12931.2;	0.0;	0.2;	0.0;	0.0
1375374482;	1;	2925.999538;	0.0;	0.0;	522208.0;	8736.0;	0.0;	0.0;	0.0;	0.0
