Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375332178;	1;	2926.000192;	263.34001728;	9.0;	1047384.0;	62214.666666666664;	0.0;	327.6;	51.0;	97.53333333333333
1375332478;	1;	2926.000192;	278.9453516373333;	9.533333333333333;	1047384.0;	78990.66666666667;	0.0;	326.53333333333336;	50.93333333333333;	97.33333333333333
1375332778;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047384.0;	76194.4;	0.0;	328.26666666666665;	51.13333333333333;	97.8
1375333078;	1;	2926.000192;	278.9453516373333;	9.533333333333333;	1047384.0;	96465.6;	0.0;	327.3333333333333;	51.13333333333333;	97.53333333333333
1375333378;	1;	2926.000192;	263.34001728;	9.0;	1047384.0;	79691.2;	0.0;	331.1333333333333;	51.06666666666667;	97.4
1375333678;	1;	2926.000192;	263.34001728;	9.0;	1047384.0;	102757.6;	0.0;	321.8;	51.0;	97.4
1375333978;	1;	2926.000192;	280.896018432;	9.6;	1047384.0;	83884.8;	0.0;	331.06666666666666;	51.13333333333333;	97.6
1375334278;	1;	2926.000192;	269.192017664;	9.2;	1047384.0;	75496.0;	0.0;	330.06666666666666;	51.0;	97.73333333333333
1375334578;	1;	2926.000192;	275.044018048;	9.4;	1047384.0;	80389.86666666667;	0.0;	327.53333333333336;	51.0;	97.73333333333333
1375334878;	1;	2926.000192;	251.636016512;	8.6;	1047384.0;	81087.2;	0.0;	329.26666666666665;	50.666666666666664;	96.8
1375335179;	1;	2926.000192;	275.044018048;	9.4;	1047384.0;	63612.53333333333;	0.0;	325.3333333333333;	51.13333333333333;	97.86666666666666
1375335479;	1;	2926.000192;	253.58668330666663;	8.666666666666666;	1047384.0;	68505.86666666667;	0.0;	325.0;	51.13333333333333;	97.73333333333333
1375335779;	1;	2926.000192;	259.4386836906667;	8.866666666666667;	1047384.0;	59418.13333333333;	0.0;	328.46666666666664;	50.733333333333334;	97.06666666666666
1375336079;	1;	2926.000192;	275.044018048;	9.4;	1047384.0;	85282.4;	0.0;	324.4;	50.46666666666667;	96.4
1375336378;	1;	2926.000192;	269.192017664;	9.2;	1047384.0;	93670.13333333333;	0.0;	325.1333333333333;	50.53333333333333;	96.73333333333333
1375336678;	1;	2926.000192;	251.636016512;	8.6;	1047384.0;	81088.26666666666;	0.0;	326.4;	50.8;	97.06666666666666
1375336978;	1;	2926.000192;	261.38935048533335;	8.933333333333334;	1047384.0;	63612.0;	0.0;	327.6666666666667;	50.86666666666667;	97.46666666666667
1375337278;	1;	2926.000192;	263.34001728;	9.0;	1047384.0;	87379.2;	0.0;	325.3333333333333;	50.666666666666664;	97.06666666666666
1375337578;	1;	2926.000192;	269.192017664;	9.2;	1047384.0;	72000.53333333334;	0.0;	324.53333333333336;	50.53333333333333;	96.6
1375337878;	1;	2926.000192;	251.636016512;	8.6;	1047384.0;	79689.6;	0.0;	327.20000000000005;	51.06666666666667;	97.8
1375338178;	1;	2926.000192;	257.48801689600003;	8.8;	1047384.0;	77592.53333333334;	0.0;	324.26666666666665;	51.06666666666667;	97.93333333333334
1375338478;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047384.0;	53825.6;	0.0;	326.4;	50.733333333333334;	96.73333333333333
1375338778;	1;	2926.000192;	251.636016512;	8.6;	1047384.0;	67807.2;	0.0;	327.2666666666667;	50.666666666666664;	97.06666666666666
1375339078;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047384.0;	62912.26666666667;	0.0;	325.93333333333334;	50.46666666666667;	96.66666666666667
1375339378;	1;	2926.000192;	280.896018432;	9.6;	1047384.0;	89476.0;	0.0;	323.8666666666667;	50.53333333333333;	96.86666666666666
1375339678;	1;	2926.000192;	263.34001728;	9.0;	1047384.0;	67107.46666666666;	0.0;	325.6666666666667;	51.13333333333333;	97.53333333333333
1375339978;	1;	2926.000192;	275.044018048;	9.4;	1047384.0;	84582.93333333333;	0.0;	325.4;	50.93333333333333;	97.13333333333334
1375340278;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047384.0;	79690.4;	0.0;	328.6666666666667;	50.733333333333334;	96.86666666666666
1375340578;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047384.0;	91573.06666666667;	0.0;	329.53333333333336;	50.86666666666667;	97.0
1375340878;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047384.0;	87379.73333333334;	0.0;	325.73333333333335;	50.6;	96.46666666666667
1375341178;	1;	2926.000192;	275.044018048;	9.4;	1047384.0;	90175.2;	0.0;	327.3333333333333;	51.06666666666667;	97.2
1375341479;	1;	2926.000192;	280.896018432;	9.6;	1047384.0;	73398.4;	0.0;	335.93333333333334;	53.266666666666666;	99.26666666666667
1375341779;	1;	2926.000192;	275.044018048;	9.4;	1047384.0;	75496.0;	0.0;	328.06666666666666;	50.93333333333333;	97.2
1375342079;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047384.0;	61514.933333333334;	0.0;	324.93333333333334;	49.8;	95.33333333333333
1375342379;	1;	2926.000192;	261.38935048533335;	8.933333333333334;	1047384.0;	90174.4;	0.0;	324.20000000000005;	50.46666666666667;	96.46666666666667
1375342679;	1;	2926.000192;	259.4386836906667;	8.866666666666667;	1047384.0;	87380.0;	0.0;	329.53333333333336;	51.0;	97.73333333333333
1375342979;	1;	2926.000192;	280.896018432;	9.6;	1047384.0;	80389.33333333333;	0.0;	326.93333333333334;	50.86666666666667;	97.2
1375343279;	1;	2926.000192;	261.38935048533335;	8.933333333333334;	1047384.0;	85981.06666666667;	0.0;	326.20000000000005;	51.0;	97.53333333333333
1375343579;	1;	2926.000192;	257.48801689600003;	8.8;	1047384.0;	61514.933333333334;	0.0;	325.8666666666667;	50.86666666666667;	97.33333333333333
1375343879;	1;	2926.000192;	259.4386836906667;	8.866666666666667;	1047384.0;	70602.4;	0.0;	327.6;	51.06666666666667;	97.4
1375344179;	1;	2926.000192;	433.048028416;	14.8;	1047384.0;	97864.53333333334;	8.600000000000001;	931.4666666666667;	716.8666666666667;	415.93333333333334
1375344479;	1;	2926.000192;	491.568032256;	16.8;	1047384.0;	156585.33333333334;	0.0;	1089.6666666666667;	865.2;	438.8
1375344779;	1;	2926.000192;	257.48801689600003;	8.8;	1047384.0;	118137.33333333333;	0.0;	326.8666666666667;	51.13333333333333;	97.46666666666667
1375345079;	1;	2926.000192;	253.58668330666663;	8.666666666666666;	1047384.0;	78991.46666666666;	0.0;	337.2;	51.13333333333333;	98.0
1375345379;	1;	2926.000192;	261.38935048533335;	8.933333333333334;	1047384.0;	72699.46666666666;	0.0;	321.06666666666666;	51.13333333333333;	97.86666666666666
1375345679;	1;	2926.000192;	253.58668330666663;	8.666666666666666;	1047384.0;	83185.06666666667;	0.0;	327.3333333333333;	51.0;	97.6
1375345979;	1;	2926.000192;	275.044018048;	9.4;	1047384.0;	80388.53333333334;	0.0;	329.0;	51.06666666666667;	97.86666666666666
1375346279;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047384.0;	60815.73333333333;	0.0;	322.53333333333336;	51.0;	97.4
1375346579;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047384.0;	90874.13333333333;	0.0;	326.6;	51.06666666666667;	97.86666666666666
1375346879;	1;	2926.000192;	253.58668330666663;	8.666666666666666;	1047384.0;	98564.0;	0.0;	328.2666666666667;	50.86666666666667;	97.33333333333333
1375347179;	1;	2926.000192;	255.53735010133335;	8.733333333333334;	1047384.0;	69204.8;	0.0;	325.73333333333335;	51.13333333333333;	97.6
1375347479;	1;	2926.000192;	275.044018048;	9.4;	1047384.0;	62912.8;	0.0;	325.3333333333333;	50.53333333333333;	96.4
1375347779;	1;	2926.000192;	382.3306917546667;	13.066666666666668;	1047384.0;	83884.0;	0.4;	916.0;	710.7333333333333;	361.6666666666667
1375348079;	1;	2926.000192;	540.3347021226667;	18.46666666666667;	1047384.0;	159381.6;	0.0;	1112.9333333333334;	893.8666666666667;	557.9333333333333
1375348379;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047384.0;	117437.6;	0.0;	325.8;	50.06666666666667;	95.6
1375348679;	1;	2926.000192;	255.53735010133335;	8.733333333333334;	1047384.0;	95069.06666666667;	0.0;	330.59999999999997;	51.06666666666667;	97.8
1375348979;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047384.0;	79689.86666666667;	0.0;	326.4;	50.93333333333333;	97.53333333333333
1375349279;	1;	2926.000192;	267.2413508693333;	9.133333333333333;	1047384.0;	71300.8;	0.0;	330.0;	51.06666666666667;	97.6
1375349579;	1;	2926.000192;	259.4386836906667;	8.866666666666667;	1047384.0;	67107.2;	0.0;	320.1333333333333;	49.8;	95.2
1375349879;	1;	2926.000192;	261.38935048533335;	8.933333333333334;	1047384.0;	92971.46666666666;	0.0;	327.6666666666667;	51.13333333333333;	98.0
1375350179;	1;	2926.000192;	257.48801689600003;	8.8;	1047384.0;	79689.6;	0.0;	326.1333333333333;	51.13333333333333;	98.0
1375350480;	1;	2926.000192;	280.896018432;	9.6;	1047384.0;	88776.26666666666;	0.0;	324.8666666666667;	51.06666666666667;	98.0
1375350780;	1;	2926.000192;	257.07001686857143;	8.785714285714285;	1047384.0;	74147.14285714286;	0.0;	325.85714285714283;	50.785714285714285;	97.28571428571429
1375351080;	1;	2926.000192;	263.34001728;	9.0;	1047384.0;	74097.33333333333;	0.0;	328.06666666666666;	51.0;	97.46666666666667
1375351380;	1;	2926.000192;	456.45602995199994;	15.6;	1047384.0;	98563.73333333334;	0.0;	957.6666666666667;	757.5333333333333;	420.6666666666667
1375351680;	1;	2926.000192;	497.42003264;	17.0;	1047384.0;	164275.2;	0.0;	1078.2;	861.9333333333333;	471.46666666666664
1375351980;	1;	2926.000192;	255.53735010133335;	8.733333333333334;	1047384.0;	109049.6;	0.0;	330.53333333333336;	51.13333333333333;	97.86666666666666
1375352280;	1;	2926.000192;	278.9453516373333;	9.533333333333333;	1047384.0;	87379.46666666666;	0.0;	340.06666666666666;	53.666666666666664;	100.13333333333334
1375352580;	1;	2926.000192;	253.58668330666663;	8.666666666666666;	1047384.0;	88078.4;	0.0;	325.73333333333335;	50.93333333333333;	97.53333333333333
1375352880;	1;	2926.000192;	263.34001728;	9.0;	1047384.0;	79690.66666666667;	0.0;	326.8666666666667;	51.06666666666667;	97.6
1375353180;	1;	2926.000192;	263.34001728;	9.0;	1047384.0;	52427.2;	0.0;	329.8;	51.13333333333333;	97.66666666666667
1375353480;	1;	2926.000192;	263.34001728;	9.0;	1047384.0;	76194.4;	0.0;	328.1333333333333;	50.8;	96.86666666666666
1375353780;	1;	2926.000192;	280.896018432;	9.6;	1047384.0;	74097.33333333333;	0.0;	325.3333333333333;	51.0;	97.26666666666667
1375354080;	1;	2926.000192;	278.9453516373333;	9.533333333333333;	1047384.0;	90874.66666666667;	0.0;	331.2666666666667;	51.0;	97.33333333333333
1375354380;	1;	2926.000192;	253.58668330666663;	8.666666666666666;	1047384.0;	86681.33333333333;	0.0;	327.8;	51.0;	97.4
1375354680;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047384.0;	76893.33333333333;	0.0;	325.2;	51.06666666666667;	97.33333333333333
1375354980;	1;	2926.000192;	415.492027264;	14.2;	1047384.0;	116739.2;	4.0;	961.3333333333334;	750.5333333333333;	420.6
1375355280;	1;	2926.000192;	472.06136430933327;	16.133333333333333;	1047384.0;	157983.73333333334;	0.0;	1069.6;	868.8666666666667;	505.06666666666666
1375355580;	1;	2926.000192;	255.53735010133335;	8.733333333333334;	1047384.0;	117438.4;	0.0;	326.73333333333335;	51.13333333333333;	98.0
1375355880;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047384.0;	84583.46666666666;	0.0;	327.46666666666664;	51.2;	98.33333333333333
1375356180;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047384.0;	85981.6;	0.0;	324.2;	51.0;	97.93333333333334
1375356480;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047384.0;	75495.2;	0.0;	327.93333333333334;	51.0;	97.66666666666667
1375356780;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047384.0;	88079.2;	0.0;	328.20000000000005;	50.733333333333334;	96.8
1375357080;	1;	2926.000192;	265.2906840746666;	9.066666666666666;	1047384.0;	81787.2;	0.0;	327.73333333333335;	51.13333333333333;	97.33333333333333
1375357380;	1;	2926.000192;	253.58668330666663;	8.666666666666666;	1047384.0;	83884.0;	0.0;	330.6666666666667;	50.93333333333333;	97.4
1375357680;	1;	2926.000192;	251.636016512;	8.6;	1047384.0;	84583.2;	0.0;	326.1333333333333;	51.06666666666667;	97.66666666666667
1375357980;	1;	2926.000192;	257.48801689600003;	8.8;	1047384.0;	75496.0;	0.0;	329.73333333333335;	51.06666666666667;	97.46666666666667
1375358280;	1;	2926.000192;	251.636016512;	8.6;	1047384.0;	72000.53333333334;	0.0;	329.0;	50.8;	97.13333333333334
1375358581;	1;	2926.000192;	438.9000288;	15.0;	1047384.0;	95069.33333333333;	0.0;	965.7333333333333;	755.1333333333333;	420.3333333333333
1375358881;	1;	2926.000192;	503.272033024;	17.2;	1047384.0;	167072.53333333333;	0.0;	1076.3333333333333;	866.2666666666667;	507.46666666666664
1375359181;	1;	2926.000192;	273.09335125333337;	9.333333333333334;	1047384.0;	123030.93333333333;	0.0;	330.1333333333333;	50.86666666666667;	97.06666666666666
1375359481;	1;	2926.000192;	278.9453516373333;	9.533333333333333;	1047384.0;	88777.33333333333;	0.0;	333.26666666666665;	50.733333333333334;	97.66666666666667
1375359781;	1;	2926.000192;	278.9453516373333;	9.533333333333333;	1047384.0;	65009.86666666667;	0.0;	325.8666666666667;	50.86666666666667;	97.06666666666666
1375360081;	1;	2926.000192;	255.53735010133335;	8.733333333333334;	1047384.0;	65010.4;	0.0;	326.3333333333333;	51.06666666666667;	97.8
1375360381;	1;	2926.000192;	251.636016512;	8.6;	1047384.0;	74796.26666666666;	0.0;	328.8;	51.0;	97.8
1375360681;	1;	2926.000192;	269.192017664;	9.2;	1047384.0;	91573.6;	0.0;	326.0;	50.93333333333333;	97.66666666666667
1375360981;	1;	2926.000192;	276.9946848426667;	9.466666666666667;	1047384.0;	88078.13333333333;	0.0;	327.1333333333333;	50.93333333333333;	97.73333333333333
1375361281;	1;	2926.000192;	271.1426844586666;	9.266666666666666;	1047384.0;	75496.0;	0.0;	327.8666666666667;	51.06666666666667;	97.86666666666666
1375361581;	1;	2926.000192;	275.044018048;	9.4;	1047384.0;	85981.06666666667;	0.0;	323.26666666666665;	50.86666666666667;	97.2
1375361881;	1;	2926.000192;	251.636016512;	8.6;	1047384.0;	78292.53333333334;	0.0;	326.0;	51.06666666666667;	97.6
1375362181;	1;	2926.000192;	401.83735970133336;	13.733333333333333;	1047384.0;	99263.46666666666;	0.8;	978.0;	763.0;	415.53333333333336
1375362481;	1;	2926.000192;	497.42003264;	17.0;	1047384.0;	161479.2;	0.0;	1097.5333333333333;	896.3333333333334;	517.0666666666667
1375362781;	1;	2926.000192;	263.34001728;	9.0;	1047384.0;	115341.6;	0.0;	326.93333333333334;	50.666666666666664;	96.73333333333333
1375363081;	1;	2926.000192;	257.48801689600003;	8.8;	1047384.0;	85980.8;	0.0;	337.33333333333337;	53.46666666666667;	99.33333333333333
1375363381;	1;	2926.000192;	251.636016512;	8.6;	1047384.0;	85981.6;	0.0;	323.06666666666666;	50.666666666666664;	96.66666666666667
