Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375329778;	8;	20799.99696;	219.14282511428573;	1.0535714285714286;	4.194304E7;	2246946.8571428573;	22.571428571428573;	4.142857142857143;	0.0;	0.0
1375330078;	8;	20799.99696;	285.9999582;	1.375;	4.194304E7;	1845492.0;	84.8;	6.466666666666667;	0.13333333333333333;	0.26666666666666666
1375330378;	8;	20799.99696;	219.14282511428573;	1.0535714285714286;	4.194304E7;	1797556.857142857;	22.857142857142858;	3.857142857142857;	0.0;	0.0
1375330678;	8;	20799.99696;	282.2856730285714;	1.3571428571428572;	4.194304E7;	1857476.5714285714;	91.85714285714286;	5.714285714285714;	0.14285714285714285;	0.2857142857142857
1375330978;	8;	20799.99696;	224.7142528714286;	1.080357142857143;	4.194304E7;	2187028.5714285714;	23.071428571428573;	2.9285714285714284;	0.0;	0.0
1375331278;	8;	20799.99696;	287.8571007857143;	1.3839285714285714;	4.194304E7;	2037231.4285714286;	92.71428571428571;	5.857142857142857;	0.14285714285714285;	0.21428571428571427
1375331578;	8;	20799.99696;	222.8571102857143;	1.0714285714285714;	4.194304E7;	2306865.714285714;	23.285714285714285;	3.5;	0.0;	0.07142857142857142
1375331878;	8;	20799.99696;	285.9999582;	1.375;	4.194304E7;	1917394.857142857;	93.57142857142857;	6.071428571428571;	0.14285714285714285;	0.21428571428571427
1375332178;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	2013264.2666666666;	21.933333333333334;	3.933333333333333;	0.0;	0.0
1375332478;	8;	20799.99696;	282.2856730285714;	1.3571428571428572;	4.194304E7;	1797557.7142857143;	94.42857142857143;	5.571428571428571;	0.21428571428571427;	0.21428571428571427
1375332778;	8;	20799.99696;	227.06663348;	1.0916666666666668;	4.194304E7;	1342174.1333333333;	22.133333333333333;	3.1333333333333333;	0.0;	0.0
1375333078;	8;	20799.99696;	282.2856730285714;	1.3571428571428572;	4.194304E7;	1438045.142857143;	104.5;	10.785714285714286;	0.2857142857142857;	0.35714285714285715
1375333378;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1649757.8666666667;	22.4;	4.333333333333333;	0.0;	0.0
1375333678;	8;	20799.99696;	291.57138595714287;	1.4017857142857142;	4.194304E7;	1587841.7142857143;	96.42857142857143;	7.857142857142857;	0.21428571428571427;	0.21428571428571427
1375333978;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1454022.9333333333;	22.6;	3.1333333333333333;	0.0;	0.0
1375334278;	8;	20799.99696;	284.1428156142857;	1.3660714285714286;	4.194304E7;	2007272.857142857;	97.28571428571429;	6.428571428571429;	0.14285714285714285;	0.21428571428571427
1375334578;	8;	20799.99696;	227.06663348;	1.0916666666666668;	4.194304E7;	1426060.2666666666;	22.8;	3.7333333333333334;	0.0;	0.0
1375334878;	8;	20799.99696;	279.06662588;	1.3416666666666666;	4.194304E7;	2376770.933333333;	91.6;	5.666666666666667;	0.13333333333333333;	0.2
1375335179;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1677720.0;	23.0;	3.933333333333333;	0.06666666666666667;	0.06666666666666667
1375335479;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	2181036.533333333;	92.4;	6.4;	0.13333333333333333;	0.2
1375335779;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	2013264.5333333334;	23.2;	3.066666666666667;	0.0;	0.0
1375336079;	8;	20799.99696;	284.26662511999996;	1.3666666666666665;	4.194304E7;	1565871.4666666666;	93.33333333333333;	5.466666666666667;	0.13333333333333333;	0.2
1375336378;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1118478.6666666667;	23.466666666666665;	3.533333333333333;	0.0;	0.0
1375336678;	8;	20799.99696;	280.79995896;	1.35;	4.194304E7;	1677720.0;	94.26666666666667;	6.2;	0.13333333333333333;	0.2
1375336978;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1426060.8;	23.666666666666668;	2.8666666666666667;	0.0;	0.0
1375337278;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	1342174.4;	95.06666666666666;	5.666666666666667;	0.13333333333333333;	0.26666666666666666
1375337578;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1565871.4666666666;	23.866666666666667;	2.8666666666666667;	0.0;	0.0
1375337878;	8;	20799.99696;	280.79995896;	1.35;	4.194304E7;	1929377.6;	95.86666666666666;	6.0;	0.2;	0.26666666666666666
1375338178;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1649757.8666666667;	24.066666666666666;	3.0;	0.0;	0.0
1375338478;	8;	20799.99696;	279.06662588;	1.3416666666666666;	4.194304E7;	2097151.2;	96.66666666666667;	5.4;	0.13333333333333333;	0.26666666666666666
1375338778;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1873454.4;	24.266666666666666;	3.0;	0.0;	0.0
1375339078;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	1817530.6666666667;	97.6;	6.733333333333333;	0.2;	0.26666666666666666
1375339378;	8;	20799.99696;	227.06663348;	1.0916666666666668;	4.194304E7;	1929378.4;	24.533333333333335;	3.6666666666666665;	0.0;	0.0
1375339678;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	1370136.5333333334;	98.53333333333333;	5.533333333333333;	0.2;	0.26666666666666666
1375339978;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1929378.4;	24.733333333333334;	3.3333333333333335;	0.0;	0.0
1375340278;	8;	20799.99696;	282.53329204;	1.3583333333333334;	4.194304E7;	1677720.0;	99.33333333333333;	5.6;	0.2;	0.26666666666666666
1375340578;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1901417.0666666667;	24.933333333333334;	2.4;	0.0;	0.0
1375340878;	8;	20799.99696;	279.06662588;	1.3416666666666666;	4.194304E7;	1929378.4;	100.13333333333334;	6.666666666666667;	0.2;	0.26666666666666666
1375341178;	8;	20799.99696;	228.79996656000003;	1.1;	4.194304E7;	1845492.8;	25.133333333333333;	3.066666666666667;	0.0;	0.0
1375341479;	8;	20799.99696;	279.06662588;	1.3416666666666666;	4.194304E7;	1677720.0;	100.93333333333334;	6.866666666666666;	0.2;	0.3333333333333333
1375341779;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1230328.2666666666;	25.333333333333332;	3.6;	0.0;	0.0
1375342079;	8;	20799.99696;	280.79995896;	1.35;	4.194304E7;	2097151.2;	101.86666666666666;	7.6;	0.2;	0.26666666666666666
1375342379;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1845492.8;	25.6;	3.066666666666667;	0.0;	0.0
1375342679;	8;	20799.99696;	280.79995896;	1.35;	4.194304E7;	2488618.933333333;	102.8;	5.533333333333333;	0.2;	0.26666666666666666
1375342979;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1761605.6;	25.8;	2.933333333333333;	0.0;	0.0
1375343279;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	1258289.6;	103.6;	7.466666666666667;	0.2;	0.26666666666666666
1375343579;	8;	20799.99696;	227.06663348;	1.0916666666666668;	4.194304E7;	1174402.4;	26.0;	3.6666666666666665;	0.06666666666666667;	0.06666666666666667
1375343879;	8;	20799.99696;	279.06662588;	1.3416666666666666;	4.194304E7;	1761606.4;	104.4;	6.133333333333334;	0.2;	0.26666666666666666
1375344179;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1789567.7333333334;	26.2;	3.1333333333333333;	0.0;	0.0
1375344479;	8;	20799.99696;	280.79995896;	1.35;	4.194304E7;	1342175.2;	105.2;	6.733333333333333;	0.2;	0.26666666666666666
1375344779;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1705682.9333333333;	26.4;	3.8666666666666667;	0.0;	0.0
1375345079;	8;	20799.99696;	280.79995896;	1.35;	4.194304E7;	2628428.2666666666;	106.13333333333334;	5.533333333333333;	0.2;	0.26666666666666666
1375345379;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	2264923.2;	26.666666666666668;	3.2666666666666666;	0.0;	0.0
1375345679;	8;	20799.99696;	282.53329204;	1.3583333333333334;	4.194304E7;	2097150.4;	107.06666666666666;	6.2;	0.2;	0.3333333333333333
1375345979;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1509947.2;	26.866666666666667;	3.4;	0.0;	0.0
1375346279;	8;	20799.99696;	282.53329204;	1.3583333333333334;	4.194304E7;	1258288.8;	107.86666666666666;	5.4;	0.2;	0.26666666666666666
1375346579;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1817530.1333333333;	27.066666666666666;	3.933333333333333;	0.0;	0.0
1375346879;	8;	20799.99696;	279.06662588;	1.3416666666666666;	4.194304E7;	2041226.9333333333;	108.66666666666667;	5.866666666666666;	0.2;	0.26666666666666666
1375347179;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	2181035.466666667;	27.266666666666666;	3.3333333333333335;	0.0;	0.0
1375347479;	8;	20799.99696;	280.79995896;	1.35;	4.194304E7;	1845492.0;	109.46666666666667;	7.133333333333334;	0.2;	0.3333333333333333
1375347779;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1789568.5333333334;	27.466666666666665;	2.8666666666666667;	0.0;	0.0
1375348079;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	1845492.2666666666;	110.4;	6.333333333333333;	0.2;	0.26666666666666666
1375348379;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1509947.2;	27.733333333333334;	3.1333333333333333;	0.0;	0.0
1375348679;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	1761606.4;	111.33333333333333;	6.666666666666667;	0.2;	0.26666666666666666
1375348979;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1593833.6;	27.933333333333334;	2.7333333333333334;	0.0;	0.0
1375349279;	8;	20799.99696;	280.79995896;	1.35;	4.194304E7;	2292884.8;	112.13333333333334;	6.0;	0.2;	0.26666666666666666
1375349579;	8;	20799.99696;	228.79996656000003;	1.1;	4.194304E7;	2292885.3333333335;	28.133333333333333;	2.6666666666666665;	0.0;	0.0
1375349879;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	1537909.3333333333;	112.93333333333334;	5.533333333333333;	0.2;	0.26666666666666666
1375350179;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1342175.2;	28.333333333333332;	3.3333333333333335;	0.0;	0.0
1375350480;	8;	20799.99696;	280.79995896;	1.35;	4.194304E7;	1845492.8;	113.73333333333333;	5.6;	0.2;	0.26666666666666666
1375350780;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	2041226.9333333333;	28.533333333333335;	4.066666666666666;	0.0;	0.06666666666666667
1375351080;	8;	20799.99696;	284.26662511999996;	1.3666666666666665;	4.194304E7;	2013264.8;	114.66666666666667;	6.333333333333333;	0.2;	0.26666666666666666
1375351380;	8;	20799.99696;	232.26663272000002;	1.1166666666666667;	4.194304E7;	1985302.6666666667;	28.8;	3.2;	0.0;	0.0
1375351680;	8;	20799.99696;	275.59995972;	1.325;	4.194304E7;	2572505.066666667;	115.6;	5.866666666666666;	0.2;	0.26666666666666666
1375351980;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1873454.1333333333;	29.0;	2.6;	0.0;	0.0
1375352280;	8;	20799.99696;	280.79995896;	1.35;	4.194304E7;	1481984.8;	116.4;	6.133333333333334;	0.2;	0.26666666666666666
1375352580;	8;	20799.99696;	253.06662968000003;	1.2166666666666668;	4.194304E7;	1565871.4666666666;	29.266666666666666;	6.266666666666667;	0.0;	0.0
1375352880;	8;	20799.99696;	292.93329052;	1.4083333333333334;	4.194304E7;	2292885.3333333335;	117.2;	6.466666666666667;	0.13333333333333333;	0.26666666666666666
1375353180;	8;	20799.99696;	228.79996656000003;	1.1;	4.194304E7;	1398100.0;	29.4;	7.8;	0.0;	0.06666666666666667
1375353480;	8;	20799.99696;	282.53329204;	1.3583333333333334;	4.194304E7;	1509947.4666666666;	118.0;	6.0;	0.13333333333333333;	0.26666666666666666
1375353780;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1621795.7333333334;	29.6;	2.7333333333333334;	0.0;	0.0
1375354080;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	2125112.8;	118.93333333333334;	6.066666666666666;	0.2;	0.26666666666666666
1375354380;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1677719.7333333334;	29.866666666666667;	3.6666666666666665;	0.0;	0.0
1375354680;	8;	20799.99696;	279.06662588;	1.3416666666666666;	4.194304E7;	1006631.2;	119.86666666666666;	5.8;	0.2;	0.26666666666666666
1375354980;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1230326.6666666667;	30.066666666666666;	2.8;	0.0;	0.0
1375355280;	8;	20799.99696;	275.59995972;	1.325;	4.194304E7;	1873454.1333333333;	120.66666666666667;	6.266666666666667;	0.2;	0.3333333333333333
1375355580;	8;	20799.99696;	228.79996656000003;	1.1;	4.194304E7;	2069188.2666666666;	30.266666666666666;	2.6666666666666665;	0.0;	0.0
1375355880;	8;	20799.99696;	279.06662588;	1.3416666666666666;	4.194304E7;	2236960.2666666666;	121.46666666666667;	5.866666666666666;	0.13333333333333333;	0.26666666666666666
1375356180;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1761606.9333333333;	30.466666666666665;	3.1333333333333333;	0.0;	0.0
1375356480;	8;	20799.99696;	279.06662588;	1.3416666666666666;	4.194304E7;	1090517.8666666667;	122.26666666666667;	5.933333333333334;	0.13333333333333333;	0.26666666666666666
1375356780;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1286252.2666666666;	30.666666666666668;	3.4;	0.0;	0.0
1375357080;	8;	20799.99696;	280.79995896;	1.35;	4.194304E7;	1621796.8;	92.86666666666666;	7.866666666666666;	0.2;	0.26666666666666666
1375357380;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1314213.8666666667;	5.2;	9.733333333333333;	0.2;	0.0
1375357680;	8;	20799.99696;	275.59995972;	1.325;	4.194304E7;	1733643.7333333334;	1.2;	6.4;	0.2;	0.26666666666666666
1375357980;	8;	20799.99696;	228.79996656000003;	1.1;	4.194304E7;	1817530.4;	0.4;	3.0;	0.0;	0.0
1375358280;	8;	20799.99696;	275.59995972;	1.325;	4.194304E7;	2013264.2666666666;	2.0;	5.933333333333334;	0.2;	0.26666666666666666
1375358581;	8;	20799.99696;	227.06663348;	1.0916666666666668;	4.194304E7;	2320846.4;	0.6;	3.8666666666666667;	0.0;	0.0
1375358881;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	1398099.2;	2.8;	6.333333333333333;	0.2;	0.26666666666666666
1375359181;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1034593.0666666667;	0.8;	3.2;	0.0;	0.0
1375359481;	8;	20799.99696;	275.59995972;	1.325;	4.194304E7;	1789567.2;	3.7333333333333334;	6.266666666666667;	0.2;	0.26666666666666666
1375359781;	8;	20799.99696;	227.06663348;	1.0916666666666668;	4.194304E7;	1929378.4;	1.0666666666666667;	3.7333333333333334;	0.0;	0.06666666666666667
1375360081;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	2181035.7333333334;	4.666666666666667;	5.733333333333333;	0.2;	0.26666666666666666
1375360381;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	2041226.9333333333;	1.2666666666666666;	3.0;	0.0;	0.0
1375360681;	8;	20799.99696;	277.33329280000004;	1.3333333333333335;	4.194304E7;	2572504.8;	5.466666666666667;	6.0;	0.13333333333333333;	0.26666666666666666
1375360981;	8;	20799.99696;	223.59996732;	1.075;	4.194304E7;	1705682.1333333333;	1.4666666666666666;	4.466666666666667;	0.0;	0.06666666666666667
1375361281;	8;	20799.99696;	275.59995972;	1.325;	4.194304E7;	1565872.2666666666;	6.266666666666667;	8.133333333333333;	0.2;	0.26666666666666666
1375361581;	8;	20799.99696;	225.33330039999998;	1.0833333333333333;	4.194304E7;	1733644.2666666666;	1.6666666666666667;	2.8666666666666667;	0.0;	0.0
