Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375314476;	2;	5851.999164;	228.227967396;	3.9;	8353792.0;	810896.8;	250.66666666666666;	121.06666666666665;	0.6;	1.8666666666666667
1375314776;	2;	5851.999164;	253.58663043999996;	4.333333333333333;	8353792.0;	693457.0666666667;	177.4;	113.4;	0.4;	4.4
1375315076;	2;	5851.999164;	191.16530602400002;	3.266666666666667;	8353792.0;	682272.5333333333;	1146.6000000000001;	110.53333333333333;	0.4666666666666667;	2.1333333333333333
1375315376;	2;	5851.999164;	501.321261716;	8.566666666666666;	8353792.0;	889190.9333333333;	3420.6;	504.20000000000005;	138.33333333333334;	395.8666666666667
1375315676;	2;	5851.999164;	212.62263629199998;	3.6333333333333333;	8353792.0;	1196772.2666666666;	1134.0666666666666;	111.33333333333333;	1.9333333333333333;	8.733333333333333
1375315977;	2;	5851.999164;	185.31330686;	3.166666666666667;	8353792.0;	637532.5333333333;	172.93333333333337;	95.06666666666666;	0.4;	1.7333333333333334
1375316277;	2;	5851.999164;	181.411974084;	3.1;	8353792.0;	710233.8666666667;	231.39999999999998;	112.33333333333334;	0.4666666666666667;	2.2
1375316577;	2;	5851.999164;	263.33996238;	4.5;	8353792.0;	704640.8;	173.60000000000002;	112.86666666666667;	0.4666666666666667;	4.2
1375316877;	2;	5851.999164;	206.77063712799998;	3.533333333333333;	8353792.0;	788527.2;	1153.1333333333334;	114.4;	0.4;	1.7333333333333334
1375317177;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	659901.8666666667;	231.93333333333334;	120.93333333333334;	0.4;	1.7333333333333334
1375317477;	2;	5851.999164;	183.36264047199998;	3.1333333333333333;	8353792.0;	810897.0666666667;	1135.6666666666665;	111.13333333333333;	0.4;	4.333333333333333
1375317777;	2;	5851.999164;	185.31330686;	3.166666666666667;	8353792.0;	766157.3333333334;	170.53333333333333;	109.53333333333333;	0.4;	1.7333333333333334
1375318077;	2;	5851.999164;	198.96797157599997;	3.4;	8353792.0;	536869.3333333334;	206.26666666666665;	120.33333333333333;	0.4;	1.7333333333333334
1375318377;	2;	5851.999164;	181.411974084;	3.1;	8353792.0;	637532.8;	174.66666666666666;	112.26666666666667;	0.4666666666666667;	4.266666666666667
1375318677;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	721419.2;	1158.1333333333334;	109.86666666666667;	0.4;	1.8
1375318977;	2;	5851.999164;	210.671969904;	3.6;	8353792.0;	794119.7333333333;	230.2;	150.06666666666666;	0.8666666666666667;	13.6
1375319277;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	771750.1333333333;	1131.4;	142.86666666666667;	1.9333333333333333;	8.333333333333334
1375319577;	2;	5851.999164;	181.411974084;	3.1;	8353792.0;	620756.0;	171.46666666666667;	110.53333333333333;	0.4666666666666667;	2.066666666666667
1375319877;	2;	5851.999164;	189.21463963599996;	3.233333333333333;	8353792.0;	654309.3333333334;	235.06666666666666;	128.26666666666668;	0.4666666666666667;	2.0
1375320177;	2;	5851.999164;	191.16530602400002;	3.266666666666667;	8353792.0;	827674.1333333333;	176.66666666666669;	114.13333333333333;	0.6;	4.333333333333333
1375320477;	2;	5851.999164;	214.57330268;	3.666666666666667;	8353792.0;	1056963.2;	1154.3333333333333;	115.19999999999999;	0.4;	1.6666666666666667
1375320777;	2;	5851.999164;	185.31330686;	3.166666666666667;	8353792.0;	676679.7333333333;	203.33333333333331;	121.33333333333333;	0.5333333333333333;	1.8666666666666667
1375321077;	2;	5851.999164;	185.31330686;	3.166666666666667;	8353792.0;	777342.1333333333;	1131.3333333333335;	113.26666666666667;	0.5333333333333333;	4.533333333333333
1375321377;	2;	5851.999164;	189.21463963599996;	3.233333333333333;	8353792.0;	732603.2;	186.06666666666663;	116.0;	0.5333333333333333;	4.733333333333333
1375321677;	2;	5851.999164;	185.31330686;	3.166666666666667;	8353792.0;	727010.4;	274.5333333333333;	127.53333333333335;	0.4666666666666667;	1.6666666666666667
1375321977;	2;	5851.999164;	339.41595151199994;	5.8;	8353792.0;	838858.4;	1222.0000000000002;	124.53333333333332;	0.6666666666666666;	9.066666666666666
1375322277;	2;	5851.999164;	210.671969904;	3.6;	8353792.0;	782934.4;	2116.8666666666663;	111.66666666666666;	0.4;	2.2
1375322577;	2;	5851.999164;	208.721303516;	3.566666666666667;	8353792.0;	928337.0666666667;	248.13333333333333;	156.93333333333334;	0.8666666666666667;	13.466666666666667
1375322877;	2;	5851.999164;	210.671969904;	3.6;	8353792.0;	1152033.0666666667;	1134.1333333333334;	142.33333333333334;	1.9333333333333333;	9.133333333333333
1375323177;	2;	5851.999164;	216.523969068;	3.7;	8353792.0;	850044.0;	191.00000000000003;	114.33333333333334;	0.4666666666666667;	3.0
1375323477;	2;	5851.999164;	236.03063294799998;	4.033333333333333;	8353792.0;	816488.8;	217.66666666666669;	127.66666666666664;	0.4666666666666667;	1.8666666666666667
1375323777;	2;	5851.999164;	243.8332985;	4.166666666666667;	8353792.0;	704640.8;	178.66666666666666;	114.06666666666666;	0.5333333333333333;	4.866666666666666
1375324077;	2;	5851.999164;	206.77063712799998;	3.533333333333333;	8353792.0;	777342.4;	1156.1999999999998;	115.33333333333333;	0.4;	1.9333333333333333
1375324377;	2;	5851.999164;	193.11597241199996;	3.3;	8353792.0;	682271.4666666667;	231.2;	121.39999999999998;	0.5333333333333333;	1.9333333333333333
1375324677;	2;	5851.999164;	197.017305188;	3.3666666666666667;	8353792.0;	794120.0;	1130.6666666666667;	112.80000000000001;	0.4666666666666667;	4.4
1375324977;	2;	5851.999164;	179.461307696;	3.066666666666667;	8353792.0;	855635.7333333333;	170.3333333333333;	109.4;	0.4666666666666667;	1.6666666666666667
1375325277;	2;	5851.999164;	183.36264047199998;	3.1333333333333333;	8353792.0;	648717.0666666667;	223.13333333333333;	120.0;	0.4666666666666667;	1.7333333333333334
1375325578;	2;	5851.999164;	181.411974084;	3.1;	8353792.0;	738195.7333333333;	178.33333333333331;	112.46666666666667;	0.5333333333333333;	4.2
1375325878;	2;	5851.999164;	193.11597241199996;	3.3;	8353792.0;	738195.7333333333;	1157.8666666666668;	109.06666666666668;	0.4666666666666667;	1.8
1375326178;	2;	5851.999164;	224.32663461999996;	3.833333333333333;	8353792.0;	805304.0;	220.33333333333331;	186.8;	0.9333333333333333;	14.266666666666667
1375326478;	2;	5851.999164;	218.47463545599996;	3.733333333333333;	8353792.0;	844451.4666666667;	1133.0666666666668;	143.60000000000002;	1.9333333333333333;	8.466666666666667
1375326778;	2;	5851.999164;	189.21463963599996;	3.233333333333333;	8353792.0;	643124.8;	171.86666666666667;	110.33333333333333;	0.4666666666666667;	1.6666666666666667
1375327078;	2;	5851.999164;	197.017305188;	3.3666666666666667;	8353792.0;	872412.8;	249.53333333333333;	127.39999999999999;	0.4666666666666667;	1.8666666666666667
1375327378;	2;	5851.999164;	195.06663879999996;	3.333333333333333;	8353792.0;	620754.9333333333;	174.46666666666667;	113.93333333333332;	0.6;	4.266666666666667
1375327678;	2;	5851.999164;	234.07996656;	4.0;	8353792.0;	732602.6666666666;	1155.0666666666666;	112.86666666666667;	0.4;	1.7333333333333334
1375327978;	2;	5851.999164;	193.11597241199996;	3.3;	8353792.0;	827674.1333333333;	222.73333333333332;	119.80000000000001;	0.5333333333333333;	1.6666666666666667
1375328278;	2;	5851.999164;	185.31330686;	3.166666666666667;	8353792.0;	704640.8;	1134.4666666666667;	111.46666666666667;	0.4666666666666667;	4.4
1375328578;	2;	5851.999164;	177.51064130799998;	3.033333333333333;	8353792.0;	671086.9333333333;	173.73333333333335;	109.0;	0.4666666666666667;	1.6
1375328878;	2;	5851.999164;	191.16530602400002;	3.266666666666667;	8353792.0;	710233.6;	198.59999999999997;	119.4;	0.4666666666666667;	1.7333333333333334
1375329178;	2;	5851.999164;	191.16530602400002;	3.266666666666667;	8353792.0;	693456.5333333333;	174.8;	113.26666666666667;	0.4666666666666667;	4.333333333333333
1375329478;	2;	5851.999164;	197.017305188;	3.3666666666666667;	8353792.0;	715825.8666666667;	1155.1333333333332;	110.86666666666666;	0.4;	1.7333333333333334
1375329778;	2;	5851.999164;	216.523969068;	3.7;	8353792.0;	743788.0;	217.2;	143.06666666666666;	2.3333333333333335;	16.933333333333334
1375330078;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	961891.2;	1133.6666666666665;	141.66666666666666;	0.4666666666666667;	4.866666666666666
1375330378;	2;	5851.999164;	212.62263629199998;	3.6333333333333333;	8353792.0;	704641.6;	171.4;	110.46666666666667;	0.4;	1.7333333333333334
1375330678;	2;	5851.999164;	187.263973248;	3.2;	8353792.0;	838859.4666666667;	208.33333333333331;	132.4;	0.5333333333333333;	1.9333333333333333
1375330978;	2;	5851.999164;	208.721303516;	3.566666666666667;	8353792.0;	704641.6;	176.0;	112.80000000000001;	0.5333333333333333;	4.333333333333333
1375331278;	2;	5851.999164;	236.03063294799998;	4.033333333333333;	8353792.0;	872412.8;	1159.8666666666666;	114.13333333333334;	0.3333333333333333;	1.6666666666666667
1375331578;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	743788.5333333333;	197.2;	120.60000000000001;	0.5333333333333333;	1.7333333333333334
1375331878;	2;	5851.999164;	185.31330686;	3.166666666666667;	8353792.0;	788528.0;	1131.2;	111.46666666666665;	0.4666666666666667;	4.466666666666667
1375332178;	2;	5851.999164;	177.51064130799998;	3.033333333333333;	8353792.0;	637532.8;	170.46666666666664;	109.46666666666665;	0.4666666666666667;	1.8
1375332478;	2;	5851.999164;	253.58663043999996;	4.333333333333333;	8353792.0;	727010.9333333333;	201.26666666666665;	119.86666666666667;	0.4666666666666667;	1.6666666666666667
1375332778;	2;	5851.999164;	202.869304352;	3.466666666666667;	8353792.0;	704640.8;	177.8;	112.06666666666666;	0.4666666666666667;	4.4
1375333078;	2;	5851.999164;	202.869304352;	3.466666666666667;	8353792.0;	503314.4;	1155.4;	110.8;	0.3333333333333333;	1.7333333333333334
1375333378;	2;	5851.999164;	208.721303516;	3.566666666666667;	8353792.0;	671087.2;	219.46666666666664;	148.4666666666667;	2.2666666666666666;	16.266666666666666
1375333678;	2;	5851.999164;	191.16530602400002;	3.266666666666667;	8353792.0;	659901.8666666667;	1133.4000000000003;	137.86666666666667;	0.4666666666666667;	4.8
1375333978;	2;	5851.999164;	175.55997491999997;	3.0;	8353792.0;	620755.2;	173.0666666666667;	109.59999999999998;	0.4;	2.0
1375334278;	2;	5851.999164;	191.16530602400002;	3.266666666666667;	8353792.0;	603978.6666666666;	202.33333333333331;	126.4;	0.4666666666666667;	1.9333333333333333
1375334578;	2;	5851.999164;	245.783964888;	4.2;	8353792.0;	609570.6666666666;	174.33333333333334;	113.33333333333333;	0.5333333333333333;	4.266666666666667
1375334878;	2;	5851.999164;	247.734631276;	4.233333333333333;	8353792.0;	721418.1333333333;	1155.3999999999999;	115.39999999999999;	0.3333333333333333;	1.6
1375335179;	2;	5851.999164;	183.36264047199998;	3.1333333333333333;	8353792.0;	838858.6666666666;	245.46666666666667;	122.53333333333333;	0.4;	1.8
1375335479;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	738196.8;	1134.8666666666666;	111.86666666666666;	0.5333333333333333;	4.6
1375335779;	2;	5851.999164;	185.31330686;	3.166666666666667;	8353792.0;	687864.8;	170.33333333333334;	108.93333333333334;	0.4;	1.7333333333333334
1375336079;	2;	5851.999164;	181.411974084;	3.1;	8353792.0;	693456.5333333333;	196.8;	121.2;	0.4666666666666667;	1.7333333333333334
1375336378;	2;	5851.999164;	183.36264047199998;	3.1333333333333333;	8353792.0;	620755.2;	173.26666666666665;	113.06666666666665;	0.4666666666666667;	4.266666666666667
1375336678;	2;	5851.999164;	212.62263629199998;	3.6333333333333333;	8353792.0;	615162.6666666666;	1159.2;	110.33333333333334;	0.3333333333333333;	1.6666666666666667
1375336978;	2;	5851.999164;	204.81997074;	3.5;	8353792.0;	738195.7333333333;	220.66666666666666;	147.6;	2.3333333333333335;	16.466666666666665
1375337278;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	861228.8;	1133.8000000000002;	139.93333333333334;	0.4666666666666667;	5.066666666666666
1375337578;	2;	5851.999164;	181.411974084;	3.1;	8353792.0;	721417.6;	170.5333333333333;	109.6;	0.4;	1.6666666666666667
1375337878;	2;	5851.999164;	183.36264047199998;	3.1333333333333333;	8353792.0;	536869.3333333334;	276.59999999999997;	126.8;	0.4666666666666667;	1.9333333333333333
1375338178;	2;	5851.999164;	232.129300172;	3.966666666666667;	8353792.0;	676678.6666666666;	179.26666666666668;	113.46666666666667;	0.5333333333333333;	4.266666666666667
1375338478;	2;	5851.999164;	220.42530184400002;	3.766666666666667;	8353792.0;	822082.6666666666;	1155.0666666666666;	113.80000000000001;	0.3333333333333333;	1.6666666666666667
1375338778;	2;	5851.999164;	210.671969904;	3.6;	8353792.0;	760564.8;	196.2;	119.80000000000001;	0.4;	1.7333333333333334
1375339078;	2;	5851.999164;	183.36264047199998;	3.1333333333333333;	8353792.0;	827674.6666666666;	1131.4666666666667;	112.0;	0.4;	4.533333333333333
1375339378;	2;	5851.999164;	208.721303516;	3.566666666666667;	8353792.0;	738196.0;	173.5333333333333;	109.26666666666665;	0.4;	1.6
1375339678;	2;	5851.999164;	339.41595151199994;	5.8;	8353792.0;	771750.1333333333;	200.0;	120.4;	0.4666666666666667;	1.8666666666666667
1375339978;	2;	5851.999164;	214.57330268;	3.666666666666667;	8353792.0;	654310.1333333333;	174.93333333333334;	112.86666666666667;	0.4666666666666667;	4.266666666666667
1375340278;	2;	5851.999164;	204.81997074;	3.5;	8353792.0;	749380.2666666667;	1155.0666666666668;	110.13333333333334;	0.4666666666666667;	1.9333333333333333
1375340578;	2;	5851.999164;	204.81997074;	3.5;	8353792.0;	833266.1333333333;	244.46666666666667;	151.46666666666667;	2.3333333333333335;	17.2
1375340878;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	945115.2;	1135.2;	140.60000000000002;	0.4666666666666667;	4.733333333333333
1375341178;	2;	5851.999164;	241.88263211199995;	4.133333333333333;	8353792.0;	771750.4;	171.86666666666667;	109.86666666666666;	0.4666666666666667;	1.9333333333333333
1375341479;	2;	5851.999164;	208.721303516;	3.566666666666667;	8353792.0;	693456.0;	205.0;	127.73333333333332;	0.4;	1.9333333333333333
1375341779;	2;	5851.999164;	197.017305188;	3.3666666666666667;	8353792.0;	676679.2;	174.26666666666665;	113.0;	0.5333333333333333;	4.333333333333333
1375342079;	2;	5851.999164;	208.721303516;	3.566666666666667;	8353792.0;	917152.5333333333;	1158.6;	113.66666666666666;	0.3333333333333333;	1.7333333333333334
1375342379;	2;	5851.999164;	181.411974084;	3.1;	8353792.0;	665494.6666666666;	202.5333333333333;	120.86666666666666;	0.4;	1.8666666666666667
1375342679;	2;	5851.999164;	222.375968232;	3.8;	8353792.0;	564831.4666666667;	1131.5333333333333;	111.8;	0.4666666666666667;	4.4
1375342979;	2;	5851.999164;	183.36264047199998;	3.1333333333333333;	8353792.0;	788528.0;	170.1333333333333;	109.59999999999998;	0.4666666666666667;	1.8
1375343279;	2;	5851.999164;	232.129300172;	3.966666666666667;	8353792.0;	682272.0;	243.9333333333333;	119.6;	0.4;	1.8
1375343579;	2;	5851.999164;	214.57330268;	3.666666666666667;	8353792.0;	749380.0;	249.1333333333333;	129.8;	1.1333333333333333;	10.2
1375343879;	2;	5851.999164;	218.47463545599996;	3.733333333333333;	8353792.0;	699049.0666666667;	1163.466666666667;	171.79999999999998;	0.4;	2.066666666666667
1375344179;	2;	5851.999164;	216.523969068;	3.7;	8353792.0;	805304.0;	333.13333333333327;	152.66666666666669;	2.3333333333333335;	16.466666666666665
1375344479;	2;	5851.999164;	191.16530602400002;	3.266666666666667;	8353792.0;	1023408.0;	1133.9333333333334;	141.06666666666666;	0.4666666666666667;	4.8
1375344779;	2;	5851.999164;	187.263973248;	3.2;	8353792.0;	671087.4666666667;	173.13333333333335;	111.0;	0.4;	2.1333333333333333
1375345079;	2;	5851.999164;	202.869304352;	3.466666666666667;	8353792.0;	810896.8;	208.33333333333331;	126.46666666666665;	0.4;	2.0
1375345379;	2;	5851.999164;	237.98129933599998;	4.066666666666666;	8353792.0;	771750.4;	174.26666666666665;	114.33333333333334;	0.5333333333333333;	4.266666666666667
1375345679;	2;	5851.999164;	204.81997074;	3.5;	8353792.0;	872413.6;	1154.8666666666666;	113.86666666666666;	0.3333333333333333;	1.8666666666666667
1375345979;	2;	5851.999164;	185.31330686;	3.166666666666667;	8353792.0;	721418.4;	250.53333333333333;	120.46666666666665;	0.4666666666666667;	1.8
1375346279;	2;	5851.999164;	204.81997074;	3.5;	8353792.0;	620755.2;	1135.2666666666669;	111.13333333333334;	0.4666666666666667;	4.466666666666667
1375346579;	2;	5851.999164;	241.88263211199995;	4.133333333333333;	8353792.0;	587200.8;	173.66666666666669;	110.26666666666667;	0.4666666666666667;	1.8
1375346879;	2;	5851.999164;	187.263973248;	3.2;	8353792.0;	637532.8;	197.73333333333332;	119.86666666666667;	0.4;	1.7333333333333334
1375347179;	2;	5851.999164;	183.36264047199998;	3.1333333333333333;	8353792.0;	637532.8;	175.0;	112.66666666666667;	0.4666666666666667;	4.266666666666667
1375347479;	2;	5851.999164;	198.96797157599997;	3.4;	8353792.0;	592793.3333333334;	1155.8666666666668;	110.00000000000001;	0.4;	1.9333333333333333
1375347779;	2;	5851.999164;	204.81997074;	3.5;	8353792.0;	838858.4;	229.99999999999997;	155.26666666666668;	2.2666666666666666;	16.933333333333334
1375348079;	2;	5851.999164;	197.017305188;	3.3666666666666667;	8353792.0;	760565.3333333334;	1133.1333333333334;	142.73333333333335;	0.5333333333333333;	5.133333333333334
1375348379;	2;	5851.999164;	183.36264047199998;	3.1333333333333333;	8353792.0;	682272.2666666667;	170.4;	111.19999999999999;	0.4;	2.066666666666667
1375348679;	2;	5851.999164;	181.411974084;	3.1;	8353792.0;	581608.2666666667;	224.33333333333331;	120.46666666666667;	0.4;	1.8
1375348979;	2;	5851.999164;	198.96797157599997;	3.4;	8353792.0;	631939.4666666667;	176.93333333333334;	113.93333333333332;	0.5333333333333333;	4.333333333333333
1375349279;	2;	5851.999164;	206.77063712799998;	3.533333333333333;	8353792.0;	782935.7333333333;	1160.1333333333332;	118.00000000000001;	0.4;	1.8666666666666667
1375349579;	2;	5851.999164;	222.375968232;	3.8;	8353792.0;	704641.3333333334;	199.93333333333334;	123.8;	0.4666666666666667;	1.9333333333333333
1375349879;	2;	5851.999164;	193.11597241199996;	3.3;	8353792.0;	704641.8666666667;	1131.0666666666666;	110.53333333333333;	0.6;	4.6
1375350179;	2;	5851.999164;	183.36264047199998;	3.1333333333333333;	8353792.0;	598385.0666666667;	170.53333333333336;	110.06666666666666;	0.4666666666666667;	1.8666666666666667
1375350480;	2;	5851.999164;	191.16530602400002;	3.266666666666667;	8353792.0;	581609.0666666667;	201.73333333333332;	120.80000000000001;	0.4;	1.7333333333333334
1375350780;	2;	5851.999164;	181.82997402428572;	3.107142857142857;	8353792.0;	754973.1428571428;	177.0;	112.57142857142857;	0.5714285714285714;	4.571428571428571
1375351080;	2;	5851.999164;	198.5499716357143;	3.392857142857143;	8353792.0;	683071.1428571428;	1227.0;	111.21428571428572;	0.5;	1.8571428571428572
1375351380;	2;	5851.999164;	213.17996954571427;	3.642857142857143;	8353792.0;	802907.4285714285;	234.85714285714286;	159.07142857142858;	2.5;	18.357142857142858
1375351680;	2;	5851.999164;	244.5299650671428;	4.178571428571428;	8353792.0;	952704.0;	1207.357142857143;	181.78571428571428;	0.5714285714285714;	5.428571428571429
1375351980;	2;	5851.999164;	177.64997462142856;	3.0357142857142856;	8353792.0;	802908.0;	178.0;	110.71428571428571;	0.5714285714285714;	1.7857142857142858
1375352280;	2;	5851.999164;	175.55997491999997;	3.0;	8353792.0;	665094.8571428572;	203.42857142857142;	121.14285714285714;	0.5;	1.7857142857142858
1375352580;	2;	5851.999164;	200.63997133714284;	3.4285714285714284;	8353792.0;	802907.7142857143;	177.35714285714283;	113.85714285714285;	0.6428571428571429;	4.857142857142857
1375352880;	2;	5851.999164;	211.0899698442857;	3.607142857142857;	8353792.0;	1114484.0;	1227.7857142857142;	109.50000000000001;	0.5;	1.7857142857142858
1375353180;	2;	5851.999164;	188.09997312857143;	3.2142857142857144;	8353792.0;	772948.2857142857;	205.49999999999997;	120.5;	0.5;	1.7857142857142858
1375353480;	2;	5851.999164;	204.81997074;	3.5;	8353792.0;	736997.4285714285;	1205.7142857142856;	111.92857142857142;	0.5714285714285714;	4.714285714285714
1375353780;	2;	5851.999164;	181.411974084;	3.1;	8353792.0;	615162.6666666666;	170.60000000000002;	110.33333333333333;	0.4666666666666667;	1.6666666666666667
1375354080;	2;	5851.999164;	198.5499716357143;	3.392857142857143;	8353792.0;	593192.2857142857;	204.92857142857142;	120.0;	0.42857142857142855;	1.7142857142857142
1375354380;	2;	5851.999164;	187.263973248;	3.2;	8353792.0;	592794.1333333333;	175.73333333333335;	112.46666666666667;	0.4666666666666667;	4.333333333333333
1375354680;	2;	5851.999164;	198.96797157599997;	3.4;	8353792.0;	587201.3333333334;	1161.3333333333335;	110.4;	0.4;	1.9333333333333333
1375354980;	2;	5851.999164;	197.017305188;	3.3666666666666667;	8353792.0;	738195.7333333333;	228.39999999999998;	154.73333333333335;	2.2666666666666666;	17.133333333333333
1375355280;	2;	5851.999164;	218.47463545599996;	3.733333333333333;	8353792.0;	794120.0;	1133.2666666666669;	140.53333333333336;	0.4666666666666667;	5.133333333333334
1375355580;	2;	5851.999164;	193.11597241199996;	3.3;	8353792.0;	850043.4666666667;	170.0;	110.66666666666666;	0.4666666666666667;	1.7333333333333334
1375355880;	2;	5851.999164;	183.36264047199998;	3.1333333333333333;	8353792.0;	732603.7333333333;	202.13333333333333;	120.66666666666667;	0.4;	1.9333333333333333
1375356180;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	727010.9333333333;	177.66666666666669;	118.06666666666666;	0.5333333333333333;	4.333333333333333
1375356480;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	738196.0;	1155.7333333333331;	109.86666666666666;	0.4;	1.7333333333333334
1375356780;	2;	5851.999164;	191.16530602400002;	3.266666666666667;	8353792.0;	648716.8;	273.5333333333333;	119.39999999999999;	0.4;	1.8
1375357080;	2;	5851.999164;	226.277301008;	3.8666666666666667;	8353792.0;	693456.5333333333;	1132.4;	112.33333333333333;	0.4;	4.533333333333333
1375357380;	2;	5851.999164;	249.685297664;	4.266666666666667;	8353792.0;	654309.3333333334;	175.9333333333333;	109.73333333333333;	0.4666666666666667;	1.6666666666666667
1375357680;	2;	5851.999164;	191.16530602400002;	3.266666666666667;	8353792.0;	760565.8666666667;	199.33333333333331;	119.46666666666667;	0.4;	1.8666666666666667
1375357980;	2;	5851.999164;	179.461307696;	3.066666666666667;	8353792.0;	788526.9333333333;	174.86666666666667;	110.66666666666669;	0.4666666666666667;	4.266666666666667
1375358280;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	715826.4;	1155.2;	109.8;	0.4;	1.8
1375358581;	2;	5851.999164;	202.869304352;	3.466666666666667;	8353792.0;	1079331.4666666666;	228.79999999999998;	152.33333333333334;	2.2;	16.533333333333335
1375358881;	2;	5851.999164;	200.91863796399997;	3.433333333333333;	8353792.0;	894782.9333333333;	1138.5333333333335;	140.06666666666666;	0.4;	4.933333333333334
1375359181;	2;	5851.999164;	195.06663879999996;	3.333333333333333;	8353792.0;	682272.0;	171.33333333333331;	110.66666666666669;	0.4666666666666667;	2.0
1375359481;	2;	5851.999164;	228.227967396;	3.9;	8353792.0;	615163.4666666667;	221.93333333333334;	120.2;	0.3333333333333333;	2.0
1375359781;	2;	5851.999164;	208.721303516;	3.566666666666667;	8353792.0;	665494.4;	174.93333333333334;	113.8;	0.5333333333333333;	4.266666666666667
