Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375319877;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375320177;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375320477;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375320777;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.06666666666666667;	0.4;	0.0;	1.0
1375321077;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375321377;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	0.9333333333333333
1375321677;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375321977;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375322277;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375322577;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375322877;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375323177;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1375323477;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	123032.8;	0.0;	5.266666666666667;	0.13333333333333333;	1.0666666666666667
1375323777;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1375324077;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375324377;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375324677;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.21428571428571427;	0.0;	0.9285714285714286
1375324977;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375325277;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375325578;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	0.9285714285714286
1375325878;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	71902.28571428571;	0.0;	0.0;	0.0;	1.0
1375326178;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	59918.57142857143;	0.0;	0.5;	0.0;	1.0
1375326478;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	83886.0;	0.0;	0.0;	0.0;	1.0
1375326778;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375327078;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	83886.0;	0.0;	0.0;	0.0;	1.0
1375327378;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	11983.714285714286;	0.0;	0.0;	0.0;	1.0
1375327678;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375327978;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375328278;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	71902.28571428571;	0.0;	0.0;	0.0;	1.0
1375328578;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	71902.28571428571;	0.0;	0.21428571428571427;	0.0;	1.0
1375328878;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	35951.142857142855;	0.0;	0.0;	0.0;	1.0
1375329178;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.14285714285714285;	6.0;	0.14285714285714285;	1.0714285714285714
1375329478;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375329778;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375330078;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.0;	1.0
1375330378;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	11983.714285714286;	0.0;	0.21428571428571427;	0.0;	1.0
1375330678;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375330978;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375331278;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375331578;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375331878;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375332178;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	123032.8;	0.0;	0.0;	0.0;	1.0
1375332478;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	100663.2;	0.0;	0.7333333333333333;	0.0;	1.0
1375332778;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375333078;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	123032.8;	0.0;	0.0;	0.0;	1.0
1375333378;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1375333678;	4;	11703.998152;	31.21066173866667;	0.26666666666666666;	1.6777216E7;	44739.2;	0.0;	1.2;	0.0;	1.0
1375333978;	4;	11703.998152;	46.81599260800001;	0.4;	1.6777216E7;	123032.8;	5.2;	3.533333333333333;	0.0;	1.0
1375334278;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	1.8;	0.0;	1.0
1375334578;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	111848.0;	0.0;	0.0;	0.0;	1.0
1375334878;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1375335179;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375335479;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	111848.0;	0.0;	0.0;	0.0;	1.0
1375335779;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	100663.2;	0.0;	5.266666666666667;	0.13333333333333333;	1.0666666666666667
1375336079;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375336378;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375336678;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1375336978;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375337278;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375337578;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375337878;	4;	11703.998152;	93.63198521600002;	0.8;	1.6777216E7;	570424.8;	126.73333333333333;	21.4;	0.0;	1.5333333333333334
1375338178;	4;	11703.998152;	33.16132809733333;	0.2833333333333333;	1.6777216E7;	1062556.0;	0.0;	3.533333333333333;	0.0;	1.0
1375338478;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	447392.0;	32.4;	3.466666666666667;	0.0;	1.0
1375338778;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	167772.0;	0.0;	0.06666666666666667;	0.0;	1.0
1375339078;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1375339378;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.13333333333333333;	1.0
1375339678;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.13333333333333333;	1.0
1375339978;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375340278;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375340578;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.4;	0.06666666666666667;	1.0
1375340878;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375341178;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1375341479;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1375341779;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375342079;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375342379;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1375342679;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.06666666666666667;	5.6;	0.13333333333333333;	1.0666666666666667
1375342979;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1375343279;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375343579;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1375343879;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	123032.8;	0.0;	0.0;	0.0;	1.0
1375344179;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1375344479;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375344779;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	22369.6;	0.0;	0.26666666666666666;	0.0;	1.0
1375345079;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	111848.0;	0.0;	0.3333333333333333;	0.0;	1.0
1375345379;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375345679;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1375345979;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375346279;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375346579;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375346879;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375347179;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375347479;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1375347779;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1375348079;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375348379;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375348679;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1375348979;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.0;	1.0
1375349279;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375349579;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	111848.0;	0.0;	0.0;	0.0;	1.0
1375349879;	4;	11703.998152;	48.76665896666666;	0.41666666666666663;	1.6777216E7;	123032.8;	0.0;	5.266666666666667;	0.4666666666666667;	1.0666666666666667
1375350179;	4;	11703.998152;	33.16132809733333;	0.2833333333333333;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375350480;	4;	11703.998152;	40.963993531999996;	0.35;	1.6777216E7;	134217.6;	0.6666666666666666;	17.666666666666668;	0.5333333333333333;	1.0666666666666667
1375350780;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	346728.8;	0.0;	0.0;	0.6;	1.0
1375351080;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	89478.4;	0.0;	14.333333333333334;	0.0;	1.0
1375351380;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.06666666666666667;	0.0;	1.0
1375351680;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	145402.4;	0.0;	0.0;	0.0;	1.0
1375351980;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	178956.8;	0.0;	0.0;	0.0;	1.0
1375352280;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375352580;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375352880;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375353180;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.06666666666666667;	0.2;	0.0;	1.0
1375353480;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375353780;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375354080;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	111848.0;	0.0;	0.0;	0.0;	1.0
1375354380;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375354680;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1375354980;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375355280;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.06666666666666667;	5.4;	0.13333333333333333;	1.0666666666666667
1375355580;	4;	11703.998152;	33.16132809733333;	0.2833333333333333;	1.6777216E7;	145402.4;	0.0;	0.0;	0.0;	1.0
1375355880;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1375356180;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375356480;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375356780;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375357080;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375357380;	4;	11703.998152;	35.111994456;	0.3;	1.6777216E7;	11184.8;	0.0;	0.8;	0.0;	1.0
1375357680;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1375357980;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.7333333333333333;	1.0
1375358280;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.4666666666666667;	0.3333333333333333;	1.0
1375358581;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	167772.0;	0.0;	0.4;	0.0;	1.0
1375358881;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.13333333333333333;	1.0
1375359181;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.26666666666666666;	1.0
1375359481;	4;	11703.998152;	790.0198752599999;	6.75;	1.6777216E7;	380283.2;	2.6;	138.13333333333333;	113.46666666666667;	1.7333333333333334
1375359781;	4;	11703.998152;	10826.1982906;	92.5;	1.6777216E7;	1632980.8;	0.0;	4.2;	0.06666666666666667;	0.5333333333333333
1375360081;	4;	11703.998152;	11427.003529069336;	97.63333333333334;	1.6777216E7;	805305.6;	0.0;	1.4666666666666666;	0.0;	0.6
1375360381;	4;	11703.998152;	11409.447531841335;	97.48333333333333;	1.6777216E7;	4239040.8;	0.0;	0.0;	0.0;	0.4
1375360681;	4;	11703.998152;	11419.200863634667;	97.56666666666666;	1.6777216E7;	7706333.066666666;	0.06666666666666667;	5.4;	0.13333333333333333;	0.6
1375360981;	4;	11703.998152;	11399.694200048;	97.4;	1.6777216E7;	3310701.6;	0.0;	0.06666666666666667;	0.0;	0.6
1375361281;	4;	11703.998152;	11413.348864558668;	97.51666666666667;	1.6777216E7;	1006632.0;	0.0;	0.0;	0.0;	0.4666666666666667
1375361581;	4;	11703.998152;	11421.151529993336;	97.58333333333334;	1.6777216E7;	212511.2;	0.0;	0.2;	0.0;	0.4666666666666667
1375361881;	4;	11703.998152;	11417.250197276;	97.55;	1.6777216E7;	178956.8;	0.0;	0.06666666666666667;	0.2;	0.5333333333333333
1375362181;	4;	11703.998152;	11387.990201896;	97.3;	1.6777216E7;	201326.4;	0.0;	0.26666666666666666;	0.0;	0.4666666666666667
1375362481;	4;	11703.998152;	11403.595532765336;	97.43333333333334;	1.6777216E7;	357913.6;	0.0;	0.0;	0.0;	0.4666666666666667
1375362781;	4;	11703.998152;	11391.891534613334;	97.33333333333334;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	0.4666666666666667
1375363081;	4;	11703.998152;	11411.3981982;	97.5;	1.6777216E7;	100663.2;	0.0;	0.0;	0.0;	0.4666666666666667
1375363381;	4;	11703.998152;	7978.225406946667;	68.16666666666667;	1.6777216E7;	7001690.133333334;	0.0;	44.266666666666666;	0.8666666666666667;	164.66666666666666
1375363681;	4;	11703.998152;	1716.5863956266667;	14.666666666666668;	1.6777216E7;	5558848.266666667;	0.0;	132.0;	112.6;	1.6666666666666667
1375363981;	4;	11703.998152;	11343.124875646667;	96.91666666666666;	1.6777216E7;	2125112.0;	0.0;	1.8666666666666667;	0.0;	0.6
1375364281;	4;	11703.998152;	11419.200863634667;	97.56666666666666;	1.6777216E7;	1185588.8;	0.0;	1.4;	0.0;	0.7333333333333333
1375364581;	4;	11703.998152;	11405.546199124;	97.45;	1.6777216E7;	5402261.6;	0.0;	0.0;	0.0;	0.5333333333333333
1375364881;	4;	11703.998152;	11397.743533689332;	97.38333333333334;	1.6777216E7;	6934581.066666666;	0.0;	0.0;	0.0;	0.6
1375365181;	4;	11703.998152;	11393.842200972;	97.35;	1.6777216E7;	2975157.8666666667;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1375365481;	4;	11703.998152;	11397.743533689332;	97.38333333333334;	1.6777216E7;	816490.4;	0.0;	0.0;	0.0;	0.4666666666666667
1375365781;	4;	11703.998152;	11399.694200048;	97.4;	1.6777216E7;	223696.0;	0.0;	0.0;	0.0;	0.4
1375366081;	4;	11703.998152;	11389.940868254667;	97.31666666666666;	1.6777216E7;	167772.0;	0.0;	0.0;	0.0;	0.4666666666666667
1375366382;	4;	11703.998152;	11407.496865482666;	97.46666666666665;	1.6777216E7;	78293.6;	12.133333333333333;	14.466666666666667;	0.13333333333333333;	0.7333333333333333
1375366682;	4;	11703.998152;	11432.855528145335;	97.68333333333334;	1.6777216E7;	234880.8;	0.0;	0.4666666666666667;	0.3333333333333333;	0.6
1375366982;	4;	11703.998152;	11428.954195428001;	97.65;	1.6777216E7;	301989.6;	0.0;	0.0;	0.0;	0.4
1375367282;	4;	11703.998152;	11436.756860862666;	97.71666666666665;	1.6777216E7;	201326.4;	0.0;	0.0;	0.0;	0.4
1375367582;	4;	11703.998152;	6404.037655502667;	54.71666666666667;	1.6777216E7;	7874104.533333333;	0.0;	43.53333333333333;	0.8666666666666667;	164.73333333333332
1375367882;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	6174012.8;	0.0;	0.2;	0.0;	1.0
1375368182;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	1174404.0;	0.0;	0.0;	0.06666666666666667;	1.0
1375368482;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	167772.0;	0.0;	0.0;	0.26666666666666666;	1.0
1375368782;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.06666666666666667;	1.0
1375369082;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.26666666666666666;	1.0
1375369382;	4;	11703.998152;	35.111994456;	0.3;	1.6777216E7;	201326.4;	0.06666666666666667;	2.8666666666666667;	0.06666666666666667;	1.0666666666666667
1375369681;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	201326.4;	0.06666666666666667;	1.0;	0.0;	1.0
1375369981;	4;	11703.998152;	54.61865804266667;	0.4666666666666666;	1.6777216E7;	67108.8;	0.0;	0.2;	0.0;	1.0
1375370281;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375370581;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1375370881;	4;	11703.998152;	29.25999538;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
