Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375312376;	8;	20799.994872;	98.79997564199999;	0.475;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375312676;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	55923.2;	0.0;	2.066666666666667;	0.0;	1.5333333333333334
1375312976;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	209713.6;	0.0;	1.0;	0.0;	1.0
1375313276;	8;	20799.994872;	90.13331111199999;	0.43333333333333335;	2.097152E7;	13980.8;	0.0;	0.9333333333333333;	0.0;	1.0
1375313576;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	167769.6;	0.06666666666666667;	0.8;	0.0;	1.0
1375313876;	8;	20799.994872;	95.33330983;	0.45833333333333337;	2.097152E7;	97865.6;	0.0;	0.8;	0.06666666666666667;	1.0
1375314176;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	83884.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375314476;	8;	20799.994872;	81.466646582;	0.39166666666666666;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375314776;	8;	20799.994872;	90.13331111199999;	0.43333333333333335;	2.097152E7;	167769.6;	0.0;	12.133333333333333;	0.0;	1.0
1375315076;	8;	20799.994872;	77.99998077000001;	0.375;	2.097152E7;	97865.6;	0.0;	0.8;	0.0;	1.0
1375315376;	8;	20799.994872;	77.99998077000001;	0.375;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375315676;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	69904.0;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1375315976;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	41942.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375316277;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	237674.4;	0.0;	2.466666666666667;	0.0;	1.5333333333333334
1375316577;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	181751.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375316877;	8;	20799.994872;	88.399978206;	0.425;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375317177;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	0.0;	0.0;	1.6;	0.0;	1.0
1375317477;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	153789.33333333334;	0.0;	1.6666666666666667;	0.0;	1.0
1375317777;	8;	20799.994872;	81.466646582;	0.39166666666666666;	2.097152E7;	195732.26666666666;	0.0;	0.8666666666666667;	0.0;	1.0
1375318077;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	97865.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375318377;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	27961.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375318677;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	139808.8;	0.0;	0.8;	0.0;	1.0
1375318977;	8;	20799.994872;	91.86664401799999;	0.44166666666666665;	2.097152E7;	125827.2;	0.0;	0.9333333333333333;	0.0;	1.0
1375319277;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	13980.8;	0.0;	0.8;	0.0;	1.0
1375319577;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	41942.4;	0.0;	0.8;	0.0;	1.0
1375319877;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	83884.8;	0.06666666666666667;	2.533333333333333;	0.0;	1.5333333333333334
1375320177;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	223693.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375320477;	8;	20799.994872;	81.466646582;	0.39166666666666666;	2.097152E7;	139808.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375320777;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	69904.0;	0.0;	1.0666666666666667;	6.533333333333333;	7.6
1375321077;	8;	20799.994872;	95.33330983;	0.45833333333333337;	2.097152E7;	97865.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375321377;	8;	20799.994872;	97.06664273599999;	0.4666666666666666;	2.097152E7;	69904.0;	0.0;	1.0;	0.0;	1.0
1375321677;	8;	20799.994872;	95.33330983;	0.45833333333333337;	2.097152E7;	83884.8;	0.0;	7.066666666666666;	0.2;	1.1333333333333333
1375321977;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	97865.6;	0.0;	0.8666666666666667;	0.0;	1.0
1375322277;	8;	20799.994872;	97.06664273599999;	0.4666666666666666;	2.097152E7;	125827.2;	0.0;	0.8666666666666667;	0.0;	1.0
1375322577;	8;	20799.994872;	97.06664273599999;	0.4666666666666666;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375322877;	8;	20799.994872;	90.13331111199999;	0.43333333333333335;	2.097152E7;	83884.8;	0.0;	0.7333333333333333;	0.0;	1.0
1375323177;	8;	20799.994872;	97.06664273599999;	0.4666666666666666;	2.097152E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375323477;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	0.0;	0.06666666666666667;	2.2666666666666666;	0.0;	1.5333333333333334
1375323777;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375324077;	8;	20799.994872;	88.399978206;	0.425;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375324377;	8;	20799.994872;	91.86664401799999;	0.44166666666666665;	2.097152E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1375324677;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1375324977;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375325277;	8;	20799.994872;	90.13331111199999;	0.43333333333333335;	2.097152E7;	83884.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375325577;	8;	20799.994872;	91.86664401799999;	0.44166666666666665;	2.097152E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375325878;	8;	20799.994872;	90.13331111199999;	0.43333333333333335;	2.097152E7;	0.0;	0.0;	0.8;	0.0;	1.0
1375326178;	8;	20799.994872;	91.86664401799999;	0.44166666666666665;	2.097152E7;	13980.8;	0.06666666666666667;	1.4;	0.0;	1.0
1375326478;	8;	20799.994872;	90.13331111199999;	0.43333333333333335;	2.097152E7;	97865.6;	0.0;	0.8;	0.0;	1.0
1375326778;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	0.0;	0.06666666666666667;	1.0666666666666667;	0.0;	1.0
1375327078;	8;	20799.994872;	98.79997564199999;	0.475;	2.097152E7;	0.0;	153.86666666666667;	135.0;	0.06666666666666667;	1.6666666666666667
1375327378;	8;	20799.994872;	424.66656197;	2.0416666666666665;	2.097152E7;	601181.8666666667;	16.666666666666668;	471.2;	0.6;	28.066666666666666
1375327678;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	27961.6;	0.0;	1.9333333333333333;	0.0;	1.0
1375327978;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375328278;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	153788.8;	0.0;	7.533333333333333;	0.2;	1.1333333333333333
1375328578;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	97865.6;	0.0;	1.0;	0.0;	1.0
1375328878;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375329178;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	167769.6;	0.0;	1.1333333333333333;	0.0;	1.0
1375329478;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	363503.73333333334;	0.0;	1.2;	0.0;	1.0
1375329778;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	139809.33333333334;	0.0;	1.1333333333333333;	0.0;	1.0
1375330078;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375330378;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375330678;	8;	20799.994872;	97.06664273599999;	0.4666666666666666;	2.097152E7;	195731.46666666667;	0.0;	2.2666666666666666;	0.0;	1.5333333333333334
1375330978;	8;	20799.994872;	91.86664401799999;	0.44166666666666665;	2.097152E7;	181751.73333333334;	0.0;	0.9333333333333333;	0.0;	1.0
1375331278;	8;	20799.994872;	91.86664401799999;	0.44166666666666665;	2.097152E7;	83884.8;	0.0;	2.1333333333333333;	0.0;	1.0666666666666667
1375331578;	8;	20799.994872;	103.99997436;	0.5;	2.097152E7;	41942.4;	0.0;	4.266666666666667;	0.0;	1.0
1375331878;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	181751.73333333334;	0.06666666666666667;	2.933333333333333;	0.0;	1.0
1375332178;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	209712.53333333333;	0.0;	0.8;	0.0;	1.0
1375332478;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	83884.8;	0.0;	1.2;	0.0;	1.0
1375332778;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	153790.13333333333;	0.0;	1.0666666666666667;	0.0;	1.0
1375333078;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	167770.4;	0.0;	1.0;	0.0;	1.0
1375333378;	8;	20799.994872;	88.399978206;	0.425;	2.097152E7;	153789.86666666667;	0.0;	1.0;	0.0;	1.0
1375333678;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	55923.73333333333;	0.0;	1.1333333333333333;	0.0;	1.0
1375333978;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	55923.2;	0.0;	7.533333333333333;	0.2;	1.1333333333333333
1375334278;	8;	20799.994872;	97.06664273599999;	0.4666666666666666;	2.097152E7;	83884.8;	0.0;	2.3333333333333335;	0.06666666666666667;	1.5333333333333334
1375334578;	8;	20799.994872;	90.13331111199999;	0.43333333333333335;	2.097152E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375334878;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375335179;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375335479;	8;	20799.994872;	81.466646582;	0.39166666666666666;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375335779;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375336079;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375336378;	8;	20799.994872;	81.466646582;	0.39166666666666666;	2.097152E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375336678;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375336978;	8;	20799.994872;	81.466646582;	0.39166666666666666;	2.097152E7;	111846.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375337278;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375337578;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375337878;	8;	20799.994872;	88.399978206;	0.425;	2.097152E7;	41942.4;	0.06666666666666667;	2.466666666666667;	0.06666666666666667;	1.5333333333333334
1375338178;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	181751.73333333334;	0.0;	1.0666666666666667;	0.0;	1.0
1375338478;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	83885.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375338778;	8;	20799.994872;	81.466646582;	0.39166666666666666;	2.097152E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375339078;	8;	20799.994872;	81.466646582;	0.39166666666666666;	2.097152E7;	83884.8;	0.0;	2.466666666666667;	0.13333333333333333;	1.1333333333333333
1375339378;	8;	20799.994872;	95.33330983;	0.45833333333333337;	2.097152E7;	251657.6;	0.0;	1.8666666666666667;	0.0;	1.0
1375339678;	8;	20799.994872;	81.466646582;	0.39166666666666666;	2.097152E7;	153790.4;	0.0;	0.9333333333333333;	0.0;	1.0
1375339978;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	111847.2;	0.0;	1.0;	0.0;	1.0
1375340278;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	41942.4;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1375340578;	8;	20799.994872;	77.99998077000001;	0.375;	2.097152E7;	69904.0;	0.0;	1.0;	0.0;	1.0
1375340878;	8;	20799.994872;	77.99998077000001;	0.375;	2.097152E7;	55923.2;	0.0;	1.0666666666666667;	0.0;	1.0
1375341178;	8;	20799.994872;	81.466646582;	0.39166666666666666;	2.097152E7;	83884.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375341479;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	111846.4;	0.0;	2.4;	0.0;	1.5333333333333334
1375341779;	8;	20799.994872;	97.06664273599999;	0.4666666666666666;	2.097152E7;	83884.8;	0.06666666666666667;	1.6666666666666667;	0.0;	1.0
1375342079;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375342379;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375342679;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	83885.33333333333;	0.0;	1.0666666666666667;	0.0;	1.0
1375342979;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	223694.13333333333;	0.0;	1.0666666666666667;	0.0;	1.0
1375343279;	8;	20799.994872;	90.13331111199999;	0.43333333333333335;	2.097152E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1375343579;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	83885.6;	0.0;	1.2;	0.0;	1.0
1375343879;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	41942.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375344179;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375344479;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	195733.06666666668;	0.0;	1.1333333333333333;	0.0;	1.0
1375344779;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375345079;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	139808.8;	0.0;	2.4;	0.06666666666666667;	1.5333333333333334
1375345379;	8;	20799.994872;	95.33330983;	0.45833333333333337;	2.097152E7;	167769.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375345679;	8;	20799.994872;	81.466646582;	0.39166666666666666;	2.097152E7;	97865.6;	0.0;	1.0;	0.0;	1.0
1375345979;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	209713.6;	0.0;	1.0666666666666667;	0.0;	1.0
1375346279;	8;	20799.994872;	88.399978206;	0.425;	2.097152E7;	209712.0;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1375346579;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	167769.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375346879;	8;	20799.994872;	90.13331111199999;	0.43333333333333335;	2.097152E7;	41942.4;	0.06666666666666667;	1.0666666666666667;	0.0;	1.0
1375347179;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	83884.8;	0.0;	1.0666666666666667;	0.0;	1.0
1375347479;	8;	20799.994872;	91.86664401799999;	0.44166666666666665;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375347779;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	83884.8;	0.0;	1.2;	0.0;	1.0
1375348079;	8;	20799.994872;	84.933312394;	0.4083333333333334;	2.097152E7;	237675.73333333334;	0.0;	0.8666666666666667;	0.0;	1.0
1375348379;	8;	20799.994872;	91.86664401799999;	0.44166666666666665;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375348679;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	265636.26666666666;	0.0;	2.3333333333333335;	0.0;	1.5333333333333334
1375348979;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	139808.8;	0.0;	0.8666666666666667;	0.0;	1.0
1375349279;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	41942.4;	0.0;	1.1333333333333333;	0.0;	1.0
1375349579;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1375349879;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	97865.6;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1375350179;	8;	20799.994872;	93.599976924;	0.45;	2.097152E7;	83884.8;	0.0;	1.0;	0.0;	1.0
1375350480;	8;	20799.994872;	86.66664529999998;	0.41666666666666663;	2.097152E7;	41942.4;	0.0;	1.6;	0.0;	1.0
1375350780;	8;	20799.994872;	83.19997948800001;	0.4;	2.097152E7;	167769.6;	0.0;	0.9333333333333333;	0.0;	1.0
1375351080;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1375351380;	8;	20799.994872;	77.99998077000001;	0.375;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1375351680;	8;	20799.994872;	77.99998077000001;	0.375;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375351980;	8;	20799.994872;	79.73331367600001;	0.38333333333333336;	2.097152E7;	139808.0;	0.0;	1.3333333333333333;	0.0;	1.0
1375352280;	8;	20799.997792;	194.99997929999998;	0.9375;	2.097152E7;	157284.5;	0.42857142857142855;	5.0;	0.14285714285714285;	2.142857142857143
1375352580;	8;	20799.997792;	77.99999172;	0.375;	2.097152E7;	349522.6666666667;	0.0;	0.9333333333333333;	0.0;	1.0
1375352880;	8;	20799.997792;	79.73332486933333;	0.38333333333333336;	2.097152E7;	13980.8;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1375353180;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	69904.0;	0.0;	0.8;	0.0;	1.0
1375353480;	8;	20799.997792;	69.33332597333334;	0.33333333333333337;	2.097152E7;	41942.4;	0.0;	1.2666666666666666;	0.0;	1.0
1375353780;	8;	20799.997792;	72.799992272;	0.35;	2.097152E7;	111846.4;	0.0;	0.8666666666666667;	0.0;	1.0
1375354080;	8;	20799.997792;	69.33332597333334;	0.33333333333333337;	2.097152E7;	139808.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375354380;	8;	20799.997792;	72.799992272;	0.35;	2.097152E7;	195731.2;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1375354680;	8;	20799.997792;	72.799992272;	0.35;	2.097152E7;	13980.8;	0.0;	1.4666666666666666;	0.0;	1.0
1375354980;	8;	20799.997792;	69.33332597333334;	0.33333333333333337;	2.097152E7;	125828.26666666666;	0.0;	1.0666666666666667;	0.0;	1.0
1375355280;	8;	20799.997792;	72.799992272;	0.35;	2.097152E7;	251656.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375355580;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	153789.06666666668;	0.0;	1.2;	0.0;	1.0
1375355880;	8;	20799.997792;	77.99999172;	0.375;	2.097152E7;	27961.6;	0.06666666666666667;	2.4;	0.06666666666666667;	1.5333333333333334
1375356180;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	97865.6;	0.0;	1.3333333333333333;	0.0;	1.0
1375356480;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	111846.66666666667;	0.0;	0.7333333333333333;	0.0;	1.0
1375356780;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	349522.6666666667;	0.0;	0.9333333333333333;	0.0;	1.0
1375357080;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	195733.06666666668;	0.0;	1.7333333333333334;	0.0;	1.0
1375357380;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	223694.13333333333;	0.0;	1.2666666666666666;	0.0;	1.0
1375357680;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	195732.0;	0.0;	1.2666666666666666;	0.0;	1.0
1375357980;	8;	20799.997792;	72.799992272;	0.35;	2.097152E7;	251655.2;	0.0;	0.7333333333333333;	0.0;	1.0
1375358280;	8;	20799.997792;	72.799992272;	0.35;	2.097152E7;	55923.2;	0.0;	7.066666666666666;	0.26666666666666666;	1.1333333333333333
1375358580;	8;	20799.997792;	69.33332597333334;	0.33333333333333337;	2.097152E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1375358881;	8;	20799.997792;	133.46665249866666;	0.6416666666666667;	2.097152E7;	754972.8;	124.46666666666667;	21.533333333333335;	0.0;	1.4
1375359181;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	335542.6666666667;	0.0;	2.533333333333333;	0.06666666666666667;	1.0
1375359481;	8;	20799.997792;	84.93332431733333;	0.4083333333333334;	2.097152E7;	251656.0;	31.666666666666668;	5.266666666666667;	0.06666666666666667;	1.5333333333333334
1375359781;	8;	20799.997792;	72.799992272;	0.35;	2.097152E7;	55923.2;	0.0;	2.4;	0.0;	1.0
1375360081;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	153789.86666666667;	0.0;	13.066666666666666;	0.0;	1.0
1375360381;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	209713.6;	0.0;	1.2;	0.0;	1.0
1375360681;	8;	20799.997792;	74.53332542133333;	0.35833333333333334;	2.097152E7;	0.0;	0.0;	0.8666666666666667;	3.0;	4.133333333333334
1375360981;	8;	20799.997792;	72.799992272;	0.35;	2.097152E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1375361281;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	195732.0;	0.0;	1.0666666666666667;	3.6;	4.6
1375361581;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	153788.8;	0.0;	1.2666666666666666;	0.0;	1.0
1375361881;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375362181;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	139808.0;	0.0;	0.8;	0.0;	1.0
1375362481;	8;	20799.997792;	71.06665912266665;	0.3416666666666666;	2.097152E7;	195732.26666666666;	0.0;	1.2;	0.0;	1.0
1375362781;	8;	20799.997792;	69.33332597333334;	0.33333333333333337;	2.097152E7;	0.0;	0.0;	1.0;	0.0;	1.0
1375363081;	8;	20799.996904;	149.99997767307693;	0.7211538461538461;	2.097152E7;	209712.3076923077;	0.0;	2.6666666666666665;	0.08333333333333333;	1.6666666666666667
1375363381;	8;	20799.996904;	103.99998452;	0.5;	2.097152E7;	349522.6666666667;	0.0;	0.9333333333333333;	0.0;	1.0
1375363681;	8;	20799.996904;	103.99998452;	0.5;	2.097152E7;	321560.8;	0.0;	1.0;	0.0;	1.0
1375363981;	8;	20799.996904;	102.26665144466666;	0.49166666666666664;	2.097152E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375364281;	8;	20799.996904;	98.799985294;	0.475;	2.097152E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1375364581;	8;	20799.996904;	98.799985294;	0.475;	2.097152E7;	0.0;	0.0;	1.2;	0.0;	1.0
1375364881;	8;	20799.996904;	100.53331836933334;	0.48333333333333334;	2.097152E7;	0.0;	12.8;	15.0;	0.26666666666666666;	1.1333333333333333
1375365181;	8;	20799.996904;	102.26665144466666;	0.49166666666666664;	2.097152E7;	111846.4;	0.0;	0.8;	0.0;	1.0
1375365481;	8;	20799.996904;	103.99998452;	0.5;	2.097152E7;	69904.0;	0.0;	1.3333333333333333;	0.26666666666666666;	1.3333333333333333
1375365781;	8;	20799.996904;	102.26665144466666;	0.49166666666666664;	2.097152E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
