Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375316577;	8;	19199.997144;	3020.799550656;	15.733333333333333;	1.6777216E7;	369098.4;	0.0;	2.9333333333333336;	16.0;	0.8
1375316877;	8;	19199.997144;	2993.5995547019998;	15.591666666666667;	1.6777216E7;	380283.2;	0.0;	2.4;	18.866666666666667;	1.4
1375317177;	8;	19199.997144;	2998.399553988;	15.616666666666667;	1.6777216E7;	402652.8;	0.0;	2.8666666666666667;	16.066666666666666;	0.6666666666666666
1375317477;	8;	19199.997144;	3004.799553036;	15.65;	1.6777216E7;	346728.8;	0.0;	2.533333333333333;	19.666666666666668;	1.6666666666666667
1375317777;	8;	19199.997144;	3012.799551846;	15.691666666666668;	1.6777216E7;	570424.8;	0.0;	2.8;	16.733333333333334;	1.3333333333333333
1375318077;	8;	19199.997144;	3012.799551846;	15.691666666666668;	1.6777216E7;	357913.6;	0.0;	2.8;	20.0;	2.066666666666667
1375318377;	8;	19199.997144;	2987.1995556539996;	15.558333333333332;	1.6777216E7;	626348.8;	0.0;	2.8000000000000003;	16.533333333333335;	1.8666666666666667
1375318677;	8;	19199.997144;	3031.9995489900007;	15.791666666666668;	1.6777216E7;	525685.6;	0.0;	13.2;	18.533333333333335;	1.4666666666666666
1375318977;	8;	19199.997144;	3027.199549704;	15.766666666666667;	1.6777216E7;	369098.4;	0.0;	4.2666666666666675;	22.8;	6.533333333333333
1375319277;	8;	19199.997144;	3015.99955137;	15.708333333333332;	1.6777216E7;	704642.4;	0.0;	2.7333333333333334;	18.6;	0.6666666666666666
1375319577;	8;	19199.997144;	2980.7995566060004;	15.525;	1.6777216E7;	324359.2;	0.0;	2.9333333333333336;	61.93333333333333;	1.2
1375319877;	8;	19199.997144;	2975.99955732;	15.5;	1.6777216E7;	592794.4;	0.0;	2.6666666666666665;	60.53333333333333;	3.8
1375320177;	8;	19199.997144;	2982.3995563680005;	15.533333333333333;	1.6777216E7;	480946.4;	0.0;	3.066666666666667;	16.466666666666665;	1.0
1375320477;	8;	19199.997144;	3001.599553512;	15.633333333333333;	1.6777216E7;	503316.0;	0.0;	2.6666666666666665;	20.733333333333334;	2.933333333333333
1375320777;	8;	19199.997144;	3054.399545658;	15.908333333333333;	1.6777216E7;	615164.0;	0.0;	3.0666666666666664;	18.066666666666666;	1.5333333333333334
1375321077;	8;	19199.997144;	3001.599553512;	15.633333333333333;	1.6777216E7;	682272.8;	0.0;	3.0666666666666664;	37.733333333333334;	2.1333333333333333
1375321377;	8;	19199.997144;	3030.399549228;	15.783333333333333;	1.6777216E7;	615164.0;	0.0;	3.2;	15.933333333333334;	1.1333333333333333
1375321677;	8;	19199.997144;	2988.7995554160007;	15.566666666666668;	1.6777216E7;	492131.2;	0.0;	3.0;	20.6;	2.4
1375321977;	8;	19199.997144;	2996.7995542259996;	15.608333333333333;	1.6777216E7;	570424.8;	0.0;	2.666666666666667;	22.4;	1.2
1375322277;	8;	19199.997144;	2982.3995563680005;	15.533333333333333;	1.6777216E7;	805305.6;	0.0;	13.533333333333333;	24.666666666666668;	1.7333333333333334
1375322577;	8;	19199.997144;	3012.799551846;	15.691666666666668;	1.6777216E7;	570424.8;	3.2666666666666666;	15.333333333333332;	30.4;	7.666666666666667
1375322877;	8;	19199.997144;	2980.7995566060004;	15.525;	1.6777216E7;	738196.8;	0.0;	2.8666666666666667;	20.4;	0.8666666666666667
1375323177;	8;	19199.997144;	2924.799564936;	15.233333333333333;	1.6777216E7;	760566.4;	0.0;	3.0;	64.86666666666666;	1.2
1375323477;	8;	19199.997144;	2961.599559462;	15.425;	1.6777216E7;	950708.0;	0.0;	3.0;	42.13333333333333;	2.533333333333333
1375323777;	8;	19199.997144;	2972.799557796;	15.483333333333333;	1.6777216E7;	592794.4;	0.0;	3.1333333333333333;	16.466666666666665;	0.8
1375324077;	8;	19199.997144;	2972.799557796;	15.483333333333333;	1.6777216E7;	794120.8;	0.0;	2.8666666666666667;	19.266666666666666;	1.5333333333333334
1375324377;	8;	19199.997144;	2993.5995547019998;	15.591666666666667;	1.6777216E7;	659903.2;	0.0;	3.066666666666667;	16.2;	0.6
1375324677;	8;	19199.997144;	2990.399555178;	15.575;	1.6777216E7;	659903.2;	0.0;	2.933333333333333;	20.266666666666666;	2.533333333333333
1375324977;	8;	19199.997144;	2996.7995542259996;	15.608333333333333;	1.6777216E7;	827675.2;	0.0;	3.8;	16.266666666666666;	1.2
1375325277;	8;	19199.997144;	2974.399557558;	15.491666666666667;	1.6777216E7;	503316.0;	0.0;	3.066666666666667;	19.733333333333334;	2.4
1375325578;	8;	19199.997144;	2975.99955732;	15.5;	1.6777216E7;	369098.4;	0.0;	3.2;	16.466666666666665;	1.3333333333333333
1375325878;	8;	19199.997144;	2971.1995580340003;	15.475;	1.6777216E7;	626348.8;	0.0;	14.133333333333333;	21.4;	3.6666666666666665
1375326178;	8;	19199.997144;	3022.399550418;	15.741666666666667;	1.6777216E7;	592794.4;	0.0;	4.466666666666667;	24.6;	7.933333333333334
1375326478;	8;	19199.997144;	2998.399553988;	15.616666666666667;	1.6777216E7;	503316.0;	0.0;	2.8;	19.533333333333335;	1.2666666666666666
1375326778;	8;	19199.997144;	2935.9995632700006;	15.291666666666668;	1.6777216E7;	492131.2;	0.0;	3.066666666666667;	54.2;	0.9333333333333333
1375327078;	8;	19199.997144;	2958.399559938;	15.408333333333333;	1.6777216E7;	436207.2;	0.0;	3.0;	53.666666666666664;	3.6666666666666665
1375327378;	8;	19199.997144;	2993.5995547019998;	15.591666666666667;	1.6777216E7;	458576.8;	0.0;	3.3333333333333335;	16.133333333333333;	0.7333333333333333
1375327678;	8;	19199.997144;	2974.399557558;	15.491666666666667;	1.6777216E7;	671088.0;	0.0;	2.8666666666666667;	19.4;	1.6
1375327978;	8;	19199.997144;	2996.7995542259996;	15.608333333333333;	1.6777216E7;	536870.4;	0.0;	3.2;	16.466666666666665;	0.9333333333333333
1375328278;	8;	19199.997144;	2964.7995589860006;	15.441666666666668;	1.6777216E7;	838860.0;	0.0;	2.7333333333333334;	18.866666666666667;	1.0666666666666667
1375328578;	8;	19199.997144;	2990.399555178;	15.575;	1.6777216E7;	805305.6;	0.0;	3.2;	16.266666666666666;	1.0
1375328878;	8;	19199.997144;	2979.1995568440007;	15.516666666666667;	1.6777216E7;	548055.2;	0.0;	3.0;	20.2;	2.1333333333333333
1375329178;	8;	19199.997144;	2998.399553988;	15.616666666666667;	1.6777216E7;	536870.4;	0.0;	3.0;	16.866666666666667;	1.3333333333333333
1375329478;	8;	19199.997144;	2977.599557082;	15.508333333333333;	1.6777216E7;	536870.4;	0.0;	14.133333333333333;	18.533333333333335;	0.9333333333333333
1375329778;	8;	19199.997144;	3009.5995523220004;	15.675;	1.6777216E7;	570424.8;	0.0;	4.533333333333333;	24.733333333333334;	8.2
1375330078;	8;	19199.997144;	2988.7995554160007;	15.566666666666668;	1.6777216E7;	838860.0;	0.0;	2.8;	19.066666666666666;	1.2
1375330378;	8;	19199.997144;	2950.3995611280006;	15.366666666666667;	1.6777216E7;	771751.2;	0.0;	2.933333333333333;	34.8;	0.8666666666666667
1375330678;	8;	19199.997144;	2980.7995566060004;	15.525;	1.6777216E7;	805305.6;	0.0;	2.8;	75.73333333333333;	3.533333333333333
1375330978;	8;	19199.997144;	3001.599553512;	15.633333333333333;	1.6777216E7;	738196.8;	0.0;	3.3333333333333335;	15.666666666666666;	0.6
1375331278;	8;	19199.997144;	2995.199554464;	15.6;	1.6777216E7;	659903.2;	0.0;	3.1333333333333333;	18.8;	0.9333333333333333
1375331578;	8;	19199.997144;	3022.399550418;	15.741666666666667;	1.6777216E7;	738196.8;	0.0;	3.2666666666666666;	26.866666666666667;	10.466666666666667
1375331878;	8;	19199.997144;	3172.799528046;	16.525;	1.6777216E7;	1006632.0;	0.0;	2.6666666666666665;	87.46666666666667;	69.33333333333333
1375332178;	8;	19199.997144;	3006.399552798;	15.658333333333333;	1.6777216E7;	838860.0;	0.0;	3.2666666666666666;	17.0;	1.7333333333333334
1375332478;	8;	19199.997144;	3009.5995523220004;	15.675;	1.6777216E7;	816490.4;	0.0;	2.933333333333333;	19.2;	1.6
1375332778;	8;	19199.997144;	3017.599551132;	15.716666666666667;	1.6777216E7;	671088.0;	0.0;	3.2666666666666666;	15.466666666666667;	0.5333333333333333
1375333078;	8;	19199.997144;	3001.599553512;	15.633333333333333;	1.6777216E7;	838860.0;	0.0;	14.266666666666667;	17.733333333333334;	0.8666666666666667
1375333378;	8;	19199.997144;	3019.199550894;	15.725;	1.6777216E7;	883599.2;	0.0;	4.333333333333333;	23.733333333333334;	7.266666666666667
1375333678;	8;	19199.997144;	3023.9995501800004;	15.75;	1.6777216E7;	950708.0;	0.0;	2.8666666666666667;	18.533333333333335;	0.8
1375333978;	8;	19199.997144;	2988.7995554160007;	15.566666666666668;	1.6777216E7;	805305.6;	0.0;	3.0;	55.266666666666666;	0.8
1375334278;	8;	19199.997144;	3017.599551132;	15.716666666666667;	1.6777216E7;	615164.0;	0.0;	2.933333333333333;	54.06666666666667;	3.6
1375334578;	8;	19199.997144;	3030.399549228;	15.783333333333333;	1.6777216E7;	581609.6;	0.0;	3.0;	17.6;	2.4
1375334878;	8;	19199.997144;	3023.9995501800004;	15.75;	1.6777216E7;	480946.4;	0.0;	2.6;	18.133333333333333;	0.9333333333333333
1375335179;	8;	19199.997144;	3049.599546372;	15.883333333333333;	1.6777216E7;	805305.6;	0.0;	3.1333333333333333;	16.866666666666667;	1.2666666666666666
1375335479;	8;	19199.997144;	3019.199550894;	15.725;	1.6777216E7;	671088.0;	0.0;	2.6666666666666665;	19.866666666666667;	1.4
1375335779;	8;	19199.997144;	3052.7995458960004;	15.9;	1.6777216E7;	648718.4;	0.0;	3.066666666666667;	17.733333333333334;	2.3333333333333335
1375336079;	8;	19199.997144;	3019.199550894;	15.725;	1.6777216E7;	782936.0;	0.0;	2.8;	20.533333333333335;	2.3333333333333335
1375336378;	8;	19199.997144;	3380.799497106;	17.608333333333334;	1.6777216E7;	682272.8;	0.0;	3.3333333333333335;	17.6;	2.2666666666666666
1375336678;	8;	19199.997144;	3105.5995380420004;	16.175;	1.6777216E7;	861229.6;	0.0;	14.533333333333333;	18.4;	1.2666666666666666
1375336978;	8;	19199.997144;	3068.7995435159996;	15.983333333333333;	1.6777216E7;	771751.2;	0.0;	4.266666666666667;	24.8;	8.2
1375337278;	8;	19199.997144;	3091.1995401840004;	16.1;	1.6777216E7;	771751.2;	0.0;	2.7333333333333334;	20.066666666666666;	1.9333333333333333
1375337578;	8;	19199.997144;	3183.99952638;	16.583333333333332;	1.6777216E7;	592794.4;	0.0;	3.066666666666667;	72.93333333333334;	1.8666666666666667
1375337878;	8;	19199.997144;	3350.3995016280005;	17.45;	1.6777216E7;	615164.0;	0.0;	3.0;	35.86666666666667;	3.933333333333333
1375338178;	8;	19199.997144;	3094.3995397080002;	16.116666666666667;	1.6777216E7;	738196.8;	0.0;	3.2;	16.533333333333335;	1.2
1375338478;	8;	19199.997144;	3079.9995418500002;	16.041666666666668;	1.6777216E7;	738196.8;	0.0;	2.8;	19.466666666666665;	2.0
1375338778;	8;	19199.997144;	3071.99954304;	16.0;	1.6777216E7;	928338.4;	0.0;	3.066666666666667;	17.733333333333334;	1.8666666666666667
1375339078;	8;	19199.997144;	3108.7995375660003;	16.191666666666666;	1.6777216E7;	671088.0;	0.0;	2.8666666666666667;	19.666666666666668;	1.4
1375339378;	8;	19199.997144;	3089.5995404220007;	16.09166666666667;	1.6777216E7;	905968.8;	0.0;	3.0;	17.466666666666665;	1.8
1375339678;	8;	19199.997144;	3086.399540898;	16.075;	1.6777216E7;	850044.8;	0.0;	2.6666666666666665;	20.666666666666668;	2.533333333333333
1375339978;	8;	19199.997144;	3086.399540898;	16.075;	1.6777216E7;	872414.4;	0.0;	3.066666666666667;	17.6;	2.466666666666667
1375340278;	8;	19199.997144;	3127.9995347100003;	16.291666666666668;	1.6777216E7;	838860.0;	0.0;	14.866666666666667;	21.533333333333335;	2.6666666666666665
1375340578;	8;	19199.997144;	3107.1995378040006;	16.183333333333334;	1.6777216E7;	1118480.0;	0.0;	4.466666666666667;	27.466666666666665;	9.0
1375340878;	8;	19199.997144;	3103.9995382800007;	16.166666666666668;	1.6777216E7;	693457.6;	0.0;	2.8;	20.266666666666666;	2.0
1375341178;	8;	19199.997144;	3113.5995368520007;	16.21666666666667;	1.6777216E7;	626348.8;	0.0;	2.933333333333333;	70.0;	1.7333333333333334
1375341479;	8;	19199.997144;	3169.599528522;	16.508333333333333;	1.6777216E7;	1006632.0;	0.0;	2.7333333333333334;	40.2;	3.4
1375341779;	8;	19199.997144;	3105.5995380420004;	16.175;	1.6777216E7;	727012.0;	0.0;	2.8666666666666667;	16.8;	1.2666666666666666
1375342079;	8;	19199.997144;	3078.399542088;	16.03333333333333;	1.6777216E7;	939523.2;	0.0;	2.8;	20.6;	1.4
1375342379;	8;	19199.997144;	3092.7995399460006;	16.108333333333334;	1.6777216E7;	905968.8;	0.0;	3.3333333333333335;	17.733333333333334;	1.2
1375342679;	8;	19199.997144;	3259.1995151940005;	16.975;	1.6777216E7;	805305.6;	0.0;	2.8;	22.0;	1.8666666666666667
1375342979;	8;	19199.997144;	3227.199519954;	16.808333333333334;	1.6777216E7;	905968.8;	0.0;	3.1333333333333333;	18.133333333333333;	2.0
1375343279;	8;	19199.997144;	3150.3995313779997;	16.40833333333333;	1.6777216E7;	1174404.0;	0.0;	2.7333333333333334;	20.666666666666668;	1.9333333333333333
1375343579;	8;	19199.997144;	3107.1995378040006;	16.183333333333334;	1.6777216E7;	883599.2;	0.0;	3.066666666666667;	16.066666666666666;	0.7333333333333333
1375343879;	8;	19199.997144;	3126.3995349479997;	16.28333333333333;	1.6777216E7;	1040186.4;	0.0;	15.266666666666667;	19.0;	1.8
1375344179;	8;	19199.997144;	3094.3995397080002;	16.116666666666667;	1.6777216E7;	838860.0;	0.0;	4.333333333333333;	29.733333333333334;	10.666666666666666
1375344479;	8;	19199.997144;	3094.3995397080002;	16.116666666666667;	1.6777216E7;	838860.0;	0.0;	2.8666666666666667;	21.533333333333335;	2.2666666666666666
1375344779;	8;	19199.997144;	3174.399527808;	16.53333333333333;	1.6777216E7;	805305.6;	0.0;	3.2666666666666666;	78.4;	5.2
1375345079;	8;	19199.997144;	3203.199523524;	16.683333333333334;	1.6777216E7;	671088.0;	0.0;	3.1333333333333333;	34.93333333333333;	2.7333333333333334
1375345379;	8;	19199.997144;	3156.7995304260003;	16.441666666666666;	1.6777216E7;	1017816.8;	0.0;	3.2666666666666666;	18.466666666666665;	0.9333333333333333
1375345679;	8;	19199.997144;	3118.399536138;	16.241666666666667;	1.6777216E7;	961892.8;	0.0;	2.6666666666666665;	20.266666666666666;	1.1333333333333333
1375345979;	8;	19199.997144;	3174.399527808;	16.53333333333333;	1.6777216E7;	827675.2;	0.0;	3.3333333333333335;	20.333333333333332;	1.2
1375346279;	8;	19199.997144;	3159.99952995;	16.458333333333332;	1.6777216E7;	570424.8;	0.0;	2.8;	22.6;	1.4666666666666666
1375346579;	8;	19199.997144;	3203.199523524;	16.683333333333334;	1.6777216E7;	771751.2;	0.0;	3.0;	19.933333333333334;	1.1333333333333333
1375346879;	8;	19199.997144;	3211.199522334;	16.725;	1.6777216E7;	738196.8;	0.0;	2.8666666666666667;	22.133333333333333;	2.066666666666667
1375347179;	8;	19199.997144;	3183.99952638;	16.583333333333332;	1.6777216E7;	1062556.0;	0.0;	3.066666666666667;	22.0;	1.6
1375347479;	8;	19199.997144;	3140.799532806;	16.358333333333334;	1.6777216E7;	1051371.2;	0.0;	15.333333333333334;	17.2;	0.9333333333333333
1375347779;	8;	19199.997144;	3198.3995242379997;	16.65833333333333;	1.6777216E7;	950708.0;	0.0;	4.533333333333333;	35.4;	17.133333333333333
1375348079;	8;	19199.997144;	3148.799531616;	16.4;	1.6777216E7;	950708.0;	0.0;	2.8666666666666667;	18.466666666666665;	1.3333333333333333
1375348379;	8;	19199.997144;	3271.999513290001;	17.041666666666668;	1.6777216E7;	1342176.0;	0.0;	3.066666666666667;	78.26666666666667;	5.533333333333333
1375348679;	8;	19199.997144;	3284.799511386;	17.108333333333334;	1.6777216E7;	1129664.8;	0.0;	2.933333333333333;	31.733333333333334;	2.2666666666666666
1375348979;	8;	19199.997144;	3299.199509244;	17.183333333333334;	1.6777216E7;	939523.2;	0.0;	3.2;	17.8;	1.5333333333333334
1375349279;	8;	19199.997144;	3174.399527808;	16.53333333333333;	1.6777216E7;	928338.4;	0.0;	2.6666666666666665;	17.466666666666665;	1.1333333333333333
1375349579;	8;	19199.997144;	3241.599517812;	16.883333333333333;	1.6777216E7;	1174404.0;	0.0;	3.066666666666667;	21.533333333333335;	1.8666666666666667
1375349879;	8;	19199.997144;	3105.5995380420004;	16.175;	1.6777216E7;	1062556.0;	0.0;	2.7333333333333334;	19.0;	1.5333333333333334
1375350179;	8;	19199.997144;	3097.599539232;	16.133333333333333;	1.6777216E7;	1241512.8;	0.0;	3.1333333333333333;	18.066666666666666;	1.2666666666666666
1375350480;	8;	19199.997144;	3126.3995349479997;	16.28333333333333;	1.6777216E7;	760566.4;	0.0;	2.933333333333333;	19.4;	2.3333333333333335
1375350780;	8;	19199.997144;	3126.3995349479997;	16.28333333333333;	1.6777216E7;	905968.8;	0.0;	3.066666666666667;	19.133333333333333;	2.2
1375351080;	8;	19199.997144;	3334.3995040080003;	17.366666666666667;	1.6777216E7;	1107295.2;	0.0;	15.8;	19.2;	1.9333333333333333
1375351380;	8;	19199.997144;	3172.799528046;	16.525;	1.6777216E7;	1006632.0;	0.0;	4.466666666666667;	35.13333333333333;	14.933333333333334
1375351680;	8;	19199.997144;	3156.7995304260003;	16.441666666666666;	1.6777216E7;	1040186.4;	0.0;	2.933333333333333;	19.533333333333335;	2.7333333333333334
1375351980;	8;	19199.997144;	3164.7995292360006;	16.483333333333334;	1.6777216E7;	973077.6;	0.0;	3.066666666666667;	78.8;	6.133333333333334
1375352280;	8;	19199.997144;	3377.5994975820004;	17.59166666666667;	1.6777216E7;	1073740.8;	0.0;	2.8;	34.13333333333333;	2.933333333333333
1375352580;	8;	19199.997144;	3108.7995375660003;	16.191666666666666;	1.6777216E7;	782936.0;	0.0;	3.4;	18.666666666666668;	2.0
1375352880;	8;	19199.997144;	3099.1995389940002;	16.141666666666666;	1.6777216E7;	939523.2;	0.0;	2.8666666666666667;	17.533333333333335;	1.2666666666666666
1375353180;	8;	19199.997144;	3279.9995120999997;	17.083333333333332;	1.6777216E7;	1308621.6;	0.0;	3.066666666666667;	18.733333333333334;	1.3333333333333333
1375353480;	8;	19199.997144;	3135.9995335199997;	16.333333333333332;	1.6777216E7;	1118480.0;	0.0;	2.933333333333333;	18.066666666666666;	1.6
1375353780;	8;	19199.997144;	3095.9995394700004;	16.125;	1.6777216E7;	1062556.0;	0.0;	3.066666666666667;	17.333333333333332;	0.9333333333333333
1375354080;	8;	19199.997144;	3118.399536138;	16.241666666666667;	1.6777216E7;	816490.4;	0.0;	3.066666666666667;	19.4;	2.0
1375354380;	8;	19199.997144;	3083.199541374;	16.058333333333334;	1.6777216E7;	861229.6;	0.0;	3.0;	18.4;	2.533333333333333
1375354680;	8;	19199.997144;	3111.9995370899996;	16.208333333333332;	1.6777216E7;	738196.8;	0.0;	15.533333333333333;	18.2;	2.0
1375354980;	8;	19199.997144;	3139.1995330440004;	16.35;	1.6777216E7;	1029001.6;	0.0;	4.466666666666667;	31.133333333333333;	12.933333333333334
1375355280;	8;	19199.997144;	3111.9995370899996;	16.208333333333332;	1.6777216E7;	995447.2;	0.0;	2.8666666666666667;	20.533333333333335;	3.933333333333333
1375355580;	8;	19199.997144;	3105.5995380420004;	16.175;	1.6777216E7;	1107295.2;	0.0;	3.2;	49.266666666666666;	4.933333333333334
1375355880;	8;	19199.997144;	3107.1995378040006;	16.183333333333334;	1.6777216E7;	1252697.6;	0.0;	2.933333333333333;	61.666666666666664;	2.4
1375356180;	8;	19199.997144;	3335.9995037700005;	17.375;	1.6777216E7;	1051371.2;	0.0;	3.2666666666666666;	19.0;	2.1333333333333333
1375356480;	8;	19199.997144;	3270.3995135279997;	17.03333333333333;	1.6777216E7;	894784.0;	0.0;	2.8666666666666667;	24.866666666666667;	2.0
1375356780;	8;	19199.997144;	3262.3995147180003;	16.991666666666667;	1.6777216E7;	1521132.8;	0.0;	3.4;	29.333333333333332;	2.6
1375357080;	8;	19199.997144;	3855.99942642;	20.083333333333332;	1.6777216E7;	1230328.0;	0.0;	3.0;	23.2;	3.6666666666666665
1375357380;	8;	19199.997144;	3726.399445698;	19.40833333333333;	1.6777216E7;	1700089.6;	0.0;	3.2;	24.866666666666667;	2.2666666666666666
1375357680;	8;	19199.997144;	3228.799519716;	16.816666666666666;	1.6777216E7;	1532317.6;	0.0;	3.2;	27.933333333333334;	3.7333333333333334
1375357980;	8;	19199.997144;	3300.799509006;	17.191666666666666;	1.6777216E7;	1565872.0;	0.0;	3.1333333333333333;	43.666666666666664;	4.666666666666667
1375358280;	8;	19199.997144;	3455.99948592;	18.0;	1.6777216E7;	1677720.0;	0.0;	16.333333333333332;	40.666666666666664;	7.0
1375358581;	8;	19199.997144;	3340.799503056;	17.4;	1.6777216E7;	1342176.0;	0.0;	4.333333333333333;	49.93333333333333;	17.6
1375358881;	8;	19199.997144;	3407.99949306;	17.75;	1.6777216E7;	1498763.2;	0.0;	2.8;	39.86666666666667;	6.333333333333333
1375359181;	8;	19199.997144;	3473.5994833020004;	18.09166666666667;	1.6777216E7;	1431654.4;	0.0;	3.2666666666666666;	102.0;	11.066666666666666
1375359481;	8;	19199.997144;	3406.3994932980004;	17.741666666666667;	1.6777216E7;	1946155.2;	0.0;	3.0;	49.8;	3.6666666666666665
1375359781;	8;	19199.997144;	3255.99951567;	16.958333333333332;	1.6777216E7;	1610611.2;	0.0;	3.4;	29.4;	3.6666666666666665
1375360081;	8;	19199.997144;	3382.399496868;	17.616666666666667;	1.6777216E7;	1275067.2;	0.0;	2.8;	46.333333333333336;	4.266666666666667
1375360381;	8;	19199.997144;	3319.9995061500003;	17.291666666666668;	1.6777216E7;	1275067.2;	0.0;	3.2666666666666666;	31.333333333333332;	3.8666666666666667
1375360681;	8;	19199.997144;	3327.99950496;	17.333333333333332;	1.6777216E7;	1610611.2;	0.0;	2.8;	38.733333333333334;	2.3333333333333335
1375360981;	8;	19199.997144;	3356.7995006760007;	17.483333333333334;	1.6777216E7;	1778383.2;	0.0;	3.0;	31.2;	3.8
1375361281;	8;	19199.997144;	3339.1995032940004;	17.391666666666666;	1.6777216E7;	1476393.6;	0.0;	3.066666666666667;	42.4;	3.2
1375361581;	8;	19199.997144;	3377.5994975820004;	17.59166666666667;	1.6777216E7;	1610611.2;	0.0;	3.2;	37.0;	4.733333333333333
1375361881;	8;	19199.997144;	3407.99949306;	17.75;	1.6777216E7;	1353360.8;	0.0;	16.333333333333332;	37.93333333333333;	3.4
