Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375325878;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	215305.6;	0.0;	5.0;	0.06666666666666667;	0.0
1375326178;	2;	5851.998944;	70.22398732799999;	1.2;	4194304.0;	164974.93333333332;	1.7333333333333334;	8.466666666666667;	6.266666666666667;	6.666666666666667
1375326478;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	170767.14285714287;	0.0;	4.785714285714286;	0.0;	0.0
1375326778;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	114642.93333333333;	0.0;	5.066666666666666;	0.0;	0.0
1375327078;	2;	5851.998944;	64.371988384;	1.1;	4194304.0;	240472.8;	0.06666666666666667;	5.6000000000000005;	1.2666666666666666;	1.3333333333333333
1375327378;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	209713.06666666668;	0.0;	6.2;	0.0;	0.0
1375327678;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	184548.0;	0.0;	4.333333333333334;	0.06666666666666667;	0.0
1375327978;	2;	5851.998944;	64.371988384;	1.1;	4194304.0;	201324.53333333333;	0.06666666666666667;	9.6;	1.4666666666666666;	1.5333333333333334
1375328278;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	209713.6;	0.0;	5.0;	0.0;	0.0
1375328578;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	215306.13333333333;	0.0;	4.6000000000000005;	0.0;	0.06666666666666667
1375328878;	2;	5851.998944;	64.371988384;	1.1;	4194304.0;	176160.26666666666;	0.0;	6.066666666666666;	1.2666666666666666;	1.3333333333333333
1375329178;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	201324.0;	0.0;	4.4;	0.0;	0.0
1375329478;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	125828.0;	0.0;	4.533333333333334;	0.06666666666666667;	0.0
1375329778;	2;	5851.998944;	71.05998717714287;	1.2142857142857144;	4194304.0;	251656.57142857142;	1.7857142857142858;	9.0;	6.714285714285714;	7.071428571428571
1375330078;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	234879.2;	0.0;	4.333333333333334;	0.0;	0.0
1375330378;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	116840.0;	0.0;	6.714285714285714;	0.07142857142857142;	0.07142857142857142
1375330678;	2;	5851.998944;	64.78998830857142;	1.107142857142857;	4194304.0;	191737.7142857143;	0.14285714285714285;	5.928571428571429;	1.4285714285714286;	2.2142857142857144
1375330978;	2;	5851.998944;	60.60998906285714;	1.0357142857142856;	4194304.0;	227688.57142857142;	63.142857142857146;	5.785714285714286;	0.2857142857142857;	0.21428571428571427
1375331278;	2;	5851.998944;	87.77998416;	1.5;	4194304.0;	260644.0;	282.07142857142856;	4.642857142857142;	1.4285714285714286;	0.7857142857142857
1375331578;	2;	5851.998944;	133.75997586285715;	2.285714285714286;	4194304.0;	392465.4285714286;	118.85714285714286;	32.42857142857143;	3.142857142857143;	2.7857142857142856
1375331878;	2;	5851.998944;	104.49998114285714;	1.7857142857142858;	4194304.0;	386473.71428571426;	1.8571428571428572;	5.285714285714286;	1.6428571428571428;	0.7142857142857143
1375332178;	2;	5851.998944;	91.95998340571428;	1.5714285714285714;	4194304.0;	272628.0;	1.1428571428571428;	4.928571428571429;	1.2857142857142858;	0.6428571428571429
1375332478;	2;	5851.998944;	64.78998830857142;	1.107142857142857;	4194304.0;	269632.85714285716;	0.0;	8.857142857142856;	1.3571428571428572;	1.4285714285714286
1375332778;	2;	5851.998944;	58.519989439999996;	1.0;	4194304.0;	185746.2857142857;	0.0;	4.857142857142858;	0.0;	0.0
1375333078;	2;	5851.998944;	100.31998189714284;	1.7142857142857142;	4194304.0;	209713.7142857143;	195.35714285714286;	161.57142857142858;	0.9285714285714286;	0.5714285714285714
1375333378;	2;	5851.998944;	303.0499453142857;	5.178571428571429;	4194304.0;	997643.4285714285;	24252.64285714286;	42.142857142857146;	102.21428571428571;	65.78571428571429
1375333678;	2;	5851.998944;	311.4099438057143;	5.321428571428571;	4194304.0;	1809540.857142857;	1390.642857142857;	7.071428571428571;	847.5714285714286;	517.6428571428571
1375333978;	2;	5851.998944;	77.32998604571429;	1.3214285714285714;	4194304.0;	958696.0;	349.57142857142856;	37.285714285714285;	2.7142857142857144;	1.9285714285714286
1375334278;	2;	5851.998944;	106.58998076571429;	1.8214285714285714;	4194304.0;	641126.5714285715;	409.2142857142857;	20.285714285714285;	5.5;	4.142857142857143
1375334578;	2;	5851.998944;	81.50998529142856;	1.3928571428571428;	4194304.0;	512302.0;	11.428571428571429;	6.357142857142857;	1.2857142857142858;	1.2142857142857142
1375334878;	2;	5851.998944;	66.87998793142857;	1.142857142857143;	4194304.0;	266636.0;	92.0;	5.142857142857142;	3.142857142857143;	2.2142857142857144
1375335179;	2;	5851.998944;	70.22398732799999;	1.2;	4194304.0;	271229.06666666665;	5.0;	6.666666666666667;	2.6;	2.3333333333333335
1375335479;	2;	5851.998944;	156.7499717142857;	2.6785714285714284;	4194304.0;	401452.5714285714;	3.0;	5.857142857142857;	12.571428571428571;	7.357142857142857
1375335779;	2;	5851.998944;	195.06663146666665;	3.333333333333333;	4194304.0;	399854.93333333335;	20.8;	7.4;	3.1333333333333333;	1.8
1375336079;	2;	5851.998944;	181.82996718857143;	3.107142857142857;	4194304.0;	413436.28571428574;	155.5;	11.428571428571429;	9.928571428571429;	7.214285714285714
1375336378;	2;	5851.998944;	132.64530939733334;	2.2666666666666666;	4194304.0;	880802.1333333333;	459.2;	6.4;	6.6;	7.666666666666667
1375336678;	2;	5851.998944;	60.47065575466666;	1.0333333333333332;	4194304.0;	483741.06666666665;	0.0;	4.3999999999999995;	1.4;	0.4
1375336978;	2;	5851.998944;	390.1332629333333;	6.666666666666666;	4194304.0;	657106.1333333333;	113.2;	245.66666666666666;	15.0;	59.53333333333333
1375337278;	2;	5851.998944;	300.4026124586667;	5.133333333333334;	4194304.0;	1082128.0;	189.6;	52.333333333333336;	4.133333333333334;	2.6666666666666665
1375337578;	2;	5851.998944;	91.68131678933332;	1.5666666666666667;	4194304.0;	612366.1333333333;	17.666666666666668;	4.2666666666666675;	2.6;	1.8
1375337878;	2;	5851.998944;	222.37595987199998;	3.8;	4194304.0;	525684.2666666667;	121.93333333333334;	22.266666666666666;	9.266666666666667;	7.733333333333333
1375338178;	2;	5851.998944;	142.39864097066666;	2.4333333333333336;	4194304.0;	897579.2;	14.2;	9.333333333333332;	13.2;	8.733333333333333
1375338478;	2;	5851.998944;	237.98129038933334;	4.066666666666666;	4194304.0;	897578.4;	2079.0666666666666;	22.53333333333333;	20.4;	12.866666666666667
1375338778;	2;	5851.998944;	602.7558912320001;	10.3;	4194304.0;	1300232.0;	586.2666666666667;	18.733333333333334;	33.333333333333336;	22.0
1375339078;	2;	5851.998944;	481.81457972266674;	8.233333333333334;	4194304.0;	947910.1333333333;	278.0;	10.933333333333334;	17.266666666666666;	11.266666666666667
1375339378;	2;	5851.998944;	257.487953536;	4.4;	4194304.0;	1392507.2;	71.86666666666666;	6.0;	11.8;	12.066666666666666
1375339678;	2;	5851.998944;	312.1066103466667;	5.333333333333334;	4194304.0;	1112887.7333333334;	167.66666666666666;	6.533333333333333;	16.533333333333335;	11.4
1375339978;	2;	5851.998944;	99.483982048;	1.7;	4194304.0;	1157625.6;	8.533333333333333;	5.333333333333334;	8.6;	4.8
1375340278;	2;	5851.998944;	218.47462724266666;	3.733333333333333;	4194304.0;	886394.6666666666;	279.3333333333333;	5.733333333333334;	11.066666666666666;	6.466666666666667
1375340578;	2;	5851.998944;	345.267937696;	5.9;	4194304.0;	1182791.2;	324.3333333333333;	11.600000000000001;	25.2;	25.266666666666666
1375340878;	2;	5851.998944;	362.82393452800005;	6.2;	4194304.0;	1308621.6;	111.0;	5.266666666666667;	12.666666666666666;	9.666666666666666
1375341178;	2;	5851.998944;	146.2999736;	2.5;	4194304.0;	947911.2;	29.6;	7.533333333333333;	10.4;	6.0
1375341479;	2;	5851.998944;	294.5506135146667;	5.033333333333333;	4194304.0;	729807.2;	8.2;	15.733333333333334;	44.733333333333334;	26.8
1375341779;	2;	5851.998944;	241.88262301866664;	4.133333333333333;	4194304.0;	894783.2;	381.5333333333333;	231.26666666666668;	20.933333333333334;	38.0
1375342079;	2;	5851.998944;	1063.1131414933334;	18.166666666666668;	4194304.0;	1778382.4;	2354.133333333333;	2249.333333333333;	39.06666666666667;	31.933333333333334
1375342379;	2;	5851.998944;	407.5499264571429;	6.964285714285714;	4194304.0;	1794560.2857142857;	361.07142857142856;	129.85714285714286;	25.785714285714285;	17.571428571428573
1375342679;	2;	5851.998944;	325.76127454933334;	5.566666666666666;	4194304.0;	1571464.0;	55.0;	33.8;	16.0;	10.333333333333334
1375342979;	2;	5851.998944;	341.3666050666667;	5.833333333333334;	4194304.0;	1420469.8666666667;	252.86666666666667;	40.46666666666666;	48.733333333333334;	51.333333333333336
1375343279;	2;	5851.998944;	271.1426177386666;	4.633333333333333;	4194304.0;	1409284.5333333334;	37.733333333333334;	9.066666666666666;	49.53333333333333;	30.066666666666666
1375343579;	2;	5851.998944;	388.1825966186667;	6.633333333333334;	4194304.0;	1149238.1333333333;	456.8;	10.6;	25.533333333333335;	22.533333333333335
1375343879;	2;	5851.998944;	366.7252671573333;	6.266666666666667;	4194304.0;	1314214.4;	267.26666666666665;	32.733333333333334;	26.0;	24.266666666666666
1375344179;	2;	5851.998944;	390.1332629333333;	6.666666666666666;	4194304.0;	1591037.3333333333;	346.26666666666665;	33.93333333333334;	47.4;	44.13333333333333
1375344479;	2;	5851.998944;	296.5012798293333;	5.066666666666666;	4194304.0;	1599426.1333333333;	183.53333333333333;	14.8;	26.733333333333334;	20.133333333333333
1375344779;	2;	5851.998944;	165.80663674666667;	2.833333333333333;	4194304.0;	1599425.8666666667;	490.6666666666667;	11.133333333333333;	12.666666666666666;	16.933333333333334
1375345079;	2;	5851.998944;	343.31727138133334;	5.866666666666666;	4194304.0;	1389710.4;	85.0;	14.8;	37.333333333333336;	34.86666666666667
1375345379;	2;	5851.998944;	206.77062935466668;	3.533333333333333;	4194304.0;	1182792.5333333334;	16.933333333333334;	22.93333333333333;	13.066666666666666;	7.466666666666667
1375345679;	2;	5851.998944;	237.98129038933334;	4.066666666666666;	4194304.0;	1272270.9333333333;	135.6;	31.53333333333333;	17.6;	9.466666666666667
1375345979;	2;	5851.998944;	879.7505079146666;	15.033333333333333;	4194304.0;	1364545.3333333333;	848.5333333333333;	40.53333333333333;	33.13333333333333;	39.266666666666666
1375346279;	2;	5851.998944;	483.76524603733327;	8.266666666666666;	4194304.0;	1532316.0;	187.06666666666666;	44.93333333333334;	15.4;	26.133333333333333
1375346579;	2;	5851.998944;	522.7785723306666;	8.933333333333334;	4194304.0;	1440043.2;	579.6;	49.599999999999994;	16.8;	10.933333333333334
1375346879;	2;	5851.998944;	423.29459028266666;	7.233333333333333;	4194304.0;	1358952.0;	2092.2;	22.333333333333336;	35.46666666666667;	38.06666666666667
1375347179;	2;	5851.998944;	700.2892069653333;	11.966666666666667;	4194304.0;	1456819.7333333334;	1630.2666666666667;	48.93333333333334;	27.333333333333332;	17.066666666666666
1375347479;	2;	5851.998944;	1119.6824646186665;	19.133333333333333;	4194304.0;	1772790.6666666667;	3074.9333333333334;	432.46666666666664;	21.533333333333335;	20.333333333333332
1375347779;	2;	5851.998944;	532.531903904;	9.1;	4194304.0;	1708477.6;	2600.5333333333333;	42.199999999999996;	30.4;	34.53333333333333
1375348079;	2;	5851.998944;	195.06663146666665;	3.333333333333333;	4194304.0;	1602222.4;	1666.8666666666666;	11.733333333333334;	16.666666666666668;	11.066666666666666
1375348379;	2;	5851.998944;	208.72129566933333;	3.566666666666667;	4194304.0;	1188384.2666666666;	3664.733333333333;	47.13333333333333;	14.066666666666666;	14.8
1375348679;	2;	5851.998944;	185.31329989333335;	3.166666666666667;	4194304.0;	1342175.4666666666;	1659.4666666666667;	15.133333333333333;	10.733333333333333;	19.4
1375348979;	2;	5851.998944;	197.01729778133333;	3.3666666666666667;	4194304.0;	1213549.8666666667;	813.8666666666667;	54.6;	6.266666666666667;	10.733333333333333
1375349279;	2;	5851.998944;	220.42529355733336;	3.766666666666667;	4194304.0;	1023407.4666666667;	543.6;	226.86666666666667;	15.8;	36.86666666666667
1375349579;	2;	5851.998944;	452.55458500266667;	7.733333333333333;	4194304.0;	836062.6666666666;	596.5333333333333;	90.26666666666667;	17.6;	24.866666666666667
1375349879;	2;	5851.998944;	409.63992608;	7.0;	4194304.0;	1233124.0;	591.0;	11.866666666666667;	26.4;	46.53333333333333
1375350179;	2;	5851.998944;	538.3839028479999;	9.2;	4194304.0;	1328194.6666666667;	2295.733333333333;	20.866666666666667;	155.73333333333332;	102.06666666666666
1375350480;	2;	5851.998944;	606.6572238613334;	10.366666666666667;	4194304.0;	1585445.0666666667;	5000.666666666667;	27.333333333333336;	21.6;	15.8
1375350780;	2;	5851.998944;	481.81457972266674;	8.233333333333334;	4194304.0;	1350564.2666666666;	3843.733333333333;	11.733333333333334;	20.2;	20.133333333333333
1375351080;	2;	5851.998944;	228.22795881599998;	3.9;	4194304.0;	1431653.6;	532.4666666666667;	20.8;	13.933333333333334;	9.2
1375351380;	2;	5851.998944;	325.76127454933334;	5.566666666666666;	4194304.0;	1015020.0;	1378.7333333333331;	20.333333333333336;	21.933333333333334;	23.933333333333334
1375351680;	2;	5851.998944;	85.82931784533334;	1.4666666666666666;	4194304.0;	1098906.1333333333;	3.1333333333333333;	6.8;	4.2;	18.4
1375351980;	2;	5851.998944;	275.043950368;	4.7;	4194304.0;	631940.0;	297.93333333333334;	7.466666666666667;	10.933333333333334;	7.0
1375352280;	2;	5851.998944;	427.19592291199996;	7.3;	4194304.0;	1420468.5333333334;	1760.1333333333334;	30.866666666666667;	19.933333333333334;	40.8
1375352580;	2;	5851.998944;	202.86929672533333;	3.466666666666667;	4194304.0;	1255492.8;	998.2666666666667;	40.666666666666664;	32.93333333333333;	21.0
1375352880;	2;	5851.998944;	173.60930200533335;	2.966666666666667;	4194304.0;	1398099.2;	1233.8;	23.4;	28.333333333333332;	40.2
1375353180;	2;	5851.998944;	630.0652196373334;	10.766666666666667;	4194304.0;	1484781.6;	107.73333333333333;	12.466666666666667;	26.466666666666665;	42.06666666666667
1375353480;	2;	5851.998944;	497.41991024000004;	8.5;	4194304.0;	1314213.6;	75.73333333333333;	6.933333333333334;	15.866666666666667;	66.6
1375353780;	2;	5851.998944;	214.57329461333336;	3.666666666666667;	4194304.0;	942318.4;	462.93333333333334;	8.133333333333333;	13.4;	48.53333333333333
1375354080;	2;	5851.998944;	327.711940864;	5.6;	4194304.0;	1034593.3333333334;	860.1333333333333;	13.0;	20.8;	27.866666666666667
1375354380;	2;	5851.998944;	464.2585828906667;	7.933333333333334;	4194304.0;	1495967.2;	1632.4666666666667;	17.133333333333333;	26.4;	25.866666666666667
1375354680;	2;	5851.998944;	351.11993664;	6.0;	4194304.0;	1451228.0;	4720.8;	66.86666666666666;	32.666666666666664;	29.8
1375354980;	2;	5851.998944;	417.44259133866666;	7.133333333333334;	4194304.0;	1814733.3333333333;	805.0666666666666;	12.866666666666667;	28.8;	35.266666666666666
1375355280;	2;	5851.998944;	306.2546114026667;	5.233333333333333;	4194304.0;	1451227.4666666666;	40.93333333333333;	8.466666666666667;	18.0;	17.733333333333334
1375355580;	2;	5851.998944;	191.16529883733335;	3.266666666666667;	4194304.0;	1398099.7333333334;	720.6;	13.8;	18.333333333333332;	22.6
1375355880;	2;	5851.998944;	325.76127454933334;	5.566666666666666;	4194304.0;	1624591.7333333334;	325.1333333333333;	23.8;	38.06666666666667;	46.666666666666664
1375356180;	2;	5851.998944;	969.4811583893332;	16.566666666666666;	4194304.0;	1856676.5333333334;	123.06666666666666;	11.333333333333332;	55.666666666666664;	64.73333333333333
1375356480;	2;	5851.998944;	571.5452301973332;	9.766666666666666;	4194304.0;	1672126.4;	442.8;	59.266666666666666;	35.06666666666667;	56.86666666666667
1375356780;	2;	5851.998944;	875.8491752853333;	14.966666666666667;	4194304.0;	1870658.4;	813.1333333333333;	511.66666666666663;	49.733333333333334;	127.46666666666667
1375357080;	2;	5851.998944;	413.54125870933336;	7.066666666666666;	4194304.0;	1711273.6;	780.2666666666667;	12.533333333333333;	53.666666666666664;	107.06666666666666
1375357380;	2;	5851.998944;	674.9305448746667;	11.533333333333333;	4194304.0;	1551891.2;	2151.8;	18.2;	31.866666666666667;	40.06666666666667
1375357680;	2;	5851.998944;	358.9226018986667;	6.133333333333334;	4194304.0;	1543501.6;	1189.4666666666667;	14.133333333333333;	45.2;	86.86666666666666
1375357980;	2;	5851.998944;	491.56791129600003;	8.4;	4194304.0;	1291844.0;	4679.066666666667;	45.400000000000006;	51.0;	90.73333333333333
1375358280;	2;	5851.998944;	368.67593347199994;	6.3;	4194304.0;	1224735.2;	2578.266666666667;	41.333333333333336;	25.8;	26.0
1375358581;	2;	5851.998944;	618.3612217493334;	10.566666666666668;	4194304.0;	1677720.8;	3782.7999999999997;	216.39999999999998;	50.0;	50.53333333333333
1375358881;	2;	5851.998944;	719.795870112;	12.3;	4194304.0;	1593832.8;	5860.6;	298.73333333333335;	29.6;	24.8
1375359181;	2;	5851.998944;	436.9492544853333;	7.466666666666666;	4194304.0;	1551889.6;	4049.6;	21.933333333333334;	22.466666666666665;	35.93333333333333
1375359481;	2;	5851.998944;	241.88262301866664;	4.133333333333333;	4194304.0;	1526724.0;	538.4;	14.066666666666666;	31.533333333333335;	56.666666666666664
1375359781;	2;	5851.998944;	290.6492808853333;	4.966666666666667;	4194304.0;	1104498.6666666667;	5625.866666666667;	10.8;	36.666666666666664;	42.13333333333333
1375360081;	2;	5851.998944;	280.89594931199997;	4.8;	4194304.0;	1317008.8;	2043.2;	23.133333333333333;	26.466666666666665;	19.266666666666666
1375360381;	2;	5851.998944;	776.3651932373334;	13.266666666666667;	4194304.0;	1574259.4666666666;	4948.333333333333;	10.866666666666667;	27.866666666666667;	21.8
1375360681;	2;	5851.998944;	530.5812375893333;	9.066666666666666;	4194304.0;	1619000.0;	1108.8666666666666;	49.400000000000006;	14.266666666666667;	29.0
1375360981;	2;	5851.998944;	392.083929248;	6.7;	4194304.0;	1535113.0666666667;	2244.2;	33.86666666666667;	17.666666666666668;	20.4
1375361281;	2;	5851.998944;	275.043950368;	4.7;	4194304.0;	1244308.2666666666;	2519.933333333333;	49.333333333333336;	25.733333333333334;	28.6
1375361581;	2;	5851.998944;	200.91863041066665;	3.433333333333333;	4194304.0;	1235920.0;	1413.5333333333333;	10.266666666666666;	15.0;	23.533333333333335
